,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
62,62,283.568,0.676448,0.000874632,3770.32,-23.9505,-0.00103074,-0.579973,-0.344872,2213.02,-0.000194431,-0.579866,-0.0312666,-0.0561545,-0.00103074,0.187438,0.00838525,-0.00356348,7.96648,-0.0048895,0.676501,0.00128978,7.96688,-0.344872,-0.555951,-0.0470924,0.0,0.477128,-1.341,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.6878e-06,0.0765481,2792.5,-31.0155,0,0,0,0,64.8,-0.00688986,64.8,0,0.24366,2.0,-0.724579,3754.23,-12.9025,0,7.45157e-18,0,1.39344e-16,38.5336,0.065227,38.5336,0,-3.87868,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.482375048820924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3754.23,-12.9025,False,,,3771.814565235564,-24.35950336996556,-0.3448719999999999,False,inf
63,63,283.584,0.627716,0.000539587,3770.35,-23.9507,-0.000881766,-0.580825,-0.34561,2223.47,0.000111164,-0.580718,0.896126,-0.0509598,-0.000881766,0.0386218,0.0104855,-0.00356937,8.00407,-0.00473375,0.627762,0.000910815,8.00448,-0.34561,1.20557,-0.0448667,0.0,0.473837,-1.269,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.66091e-06,0.0740304,2792.5,-30.7217,0,0,0,0,64.8,-0.00666287,64.8,0,0.235646,2.0,-0.722783,3754.05,-12.8946,0,7.79286e-18,0,1.41648e-16,38.6511,0.0650629,38.6511,0,-3.85733,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.45240700596733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3754.05,-12.8946,False,,,3771.84455996726,-24.359722620723804,-0.34561,False,inf
64,64,283.6,0.644594,-0.00110771,3770.39,-23.9509,-0.000695402,-0.581593,-0.346319,2233.96,-0.000101318,-0.581485,0.47126,-0.0452011,-0.000695402,0.124394,0.0133285,-0.00357486,8.04187,-0.00459745,0.644581,-0.000739179,8.04227,-0.346319,2.29718,-0.042623,0.0,0.480419,-1.188,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.63403e-06,0.0715128,2792.49,-30.4279,0,0,0,0,64.8,-0.00643589,64.8,0,0.227632,2.0,-0.720987,3753.88,-12.8868,0,8.134140000000001e-18,0,1.43952e-16,38.7686,0.0648988,38.7686,0,-3.83597,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.412453363528687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.88,-12.8868,False,,,3771.8845549057423,-24.359941114952026,-0.3463189999999999,False,inf
65,65,283.616,0.719965,0.0132111,3770.42,-23.9512,-0.000474944,-0.582278,-0.346986,2244.53,-0.000134609,-0.58217,-0.714386,-0.0410516,-0.000474944,0.75499,0.0149182,-0.00357935,8.07991,-0.0043729,0.719962,0.0136008,8.08032,-0.346986,-1.58944,-0.040902,0.0,0.480419,-1.098,6,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.60828e-06,0.0690388,2792.49,-30.1387,0,0,0,0,64.8,-0.00621234,64.8,0,0.219757,2.0,-0.718175,3753.7,-12.8785,0,8.480010000000001e-18,0,1.46216e-16,38.8843,0.0646375,38.8843,0,-3.80975,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.38248025300191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.7,-12.8785,False,,,3771.914550143852,-24.360258513555248,-0.346986,False,inf
66,66,283.632,0.575243,-0.0199188,3770.46,-23.9514,-0.000214722,-0.582936,-0.347613,2255.09,0.000442319,-0.582829,1.25407,-0.0417929,-0.000214722,-1.30977,0.0170013,-0.00357988,8.11792,-0.0042801,0.575152,-0.0196156,8.11832,-0.347613,1.67944,-0.0380908,0.0,0.477128,-1.026,6,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.58283e-06,0.0665765,2792.49,-29.8508,0,0,0,0,64.8,-0.00598971,64.8,0,0.21192,2.0,-0.715089,3753.53,-12.8702,0,8.827110000000001e-18,0,1.48469e-16,38.9995,0.06435,38.9995,0,-3.78223,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.342526994317577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.53,-12.8702,False,,,3771.954545667348,-24.360474868713425,-0.347613,False,inf
67,67,283.648,0.628483,-0.0140541,3770.5,-23.9516,6.744e-05,-0.58361,-0.348197,2265.74,0.000336601,-0.583502,0.682979,-0.0410904,6.744e-05,-1.33922,0.0158347,-0.00358315,8.15626,-0.00402589,0.628455,-0.0137439,8.15666,-0.348197,0.412529,-0.0352473,0.0,0.48371,-0.972,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.55738e-06,0.0641142,2792.49,-29.5628,0,0,0,0,64.8,-0.00576709,64.8,0,0.204082,2.0,-0.712003,3753.35,-12.8619,0,9.1742e-18,0,1.50722e-16,39.1147,0.0640626,39.1147,0,-3.7547,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.30257396732184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.35,-12.8619,False,,,3771.9945414976833,-24.36069010218192,-0.348197,False,inf
68,68,283.664,0.602909,-0.00164784,3770.53,-23.9519,0.00030851,-0.584241,-0.34874,2276.43,-0.000244269,-0.584133,1.26347,-0.037773,0.00030851,-0.847032,0.0142699,-0.00358866,8.19473,-0.00374621,0.602928,-0.00137224,8.19513,-0.34874,-1.11665,-0.0333388,0.0,0.480419,-0.927,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.53264e-06,0.0617313,2792.49,-29.2749,0,0,0,0,64.8,-0.00555311,64.8,0,0.196497,2.0,-0.708199,3753.18,-12.8532,0,9.527740000000001e-18,0,1.52968e-16,39.2299,0.0637213,39.2299,0,-3.72376,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.27260127361306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.18,-12.8532,False,,,3772.024537620613,-24.36100426613933,-0.34874,False,inf
69,69,283.68,0.688954,0.0368638,3770.57,-23.9521,0.000513495,-0.584828,-0.349266,2287.18,7.94499e-05,-0.58472,-0.102994,-0.0355975,0.000513495,2.99993,0.0133807,-0.00359387,8.23346,-0.0035954,0.688969,0.0371646,8.23386,-0.349266,0.741214,-0.032171,0.0,0.48371,-0.891,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.50825e-06,0.0593886,2792.49,-28.9871,0,0,0,0,64.8,-0.00534351,64.8,0,0.18904,2.0,-0.70403,3753.0,-12.8443,0,9.88454e-18,0,1.55211e-16,39.345,0.0633528,39.345,0,-3.69108,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.232648638161137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.0,-12.8443,False,,,3772.064533864796,-24.361217986622886,-0.3492659999999999,False,inf
70,70,283.696,0.697329,0.00603904,3770.61,-23.9524,0.000702439,-0.585371,-0.349779,2297.97,4.96933e-05,-0.585263,-0.140081,-0.0325355,0.000702439,-0.187559,0.0115682,-0.00359921,8.2723,-0.00346516,0.697351,0.00633112,8.27271,-0.349779,-1.97168,-0.0320002,0.0,0.48371,-0.855,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.48387e-06,0.057046,2792.49,-28.6993,0,0,0,0,64.8,-0.00513391,64.8,0,0.181583,2.0,-0.699861,3752.83,-12.8354,0,1.02413e-17,0,1.57454e-16,39.4601,0.0629842,39.4601,0,-3.65841,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.192690831359556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752.83,-12.8354,False,,,3772.1045302016814,-24.361531367973825,-0.349779,False,inf
71,71,283.712,0.718663,0.0172384,3770.64,-23.9526,0.000859798,-0.585863,-0.350272,2308.81,-0.000338973,-0.585755,-0.556322,-0.0298667,0.000859798,0.823984,0.00930009,-0.00360478,8.31129,-0.00331434,0.718697,0.017525,8.3117,-0.350272,-1.945,-0.0309945,0.0,0.48371,-0.828,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.4601e-06,0.054785,2792.49,-28.4114,0,0,0,0,64.8,-0.00493044,64.8,0,0.174386,2.0,-0.695118,3752.65,-12.8262,0,1.0602e-17,0,1.5969e-16,39.5753,0.0625581,39.5753,0,-3.62307,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.162723970915422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752.65,-12.8262,False,,,3772.134526681267,-24.361744227603765,-0.350272,False,inf
72,72,283.728,0.58457,0.0017218,3770.68,-23.9528,0.000995335,-0.586351,-0.350756,2319.67,-0.000105921,-0.586243,1.20009,-0.0317695,0.000995335,-0.590349,0.00777802,-0.00360701,8.35039,-0.00321191,0.584477,0.0019464,8.3508,-0.350756,-1.14218,-0.0301469,0.0,0.48371,-0.819,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.43688e-06,0.0525946,2792.49,-28.1234,0,0,0,0,64.8,-0.00473227,64.8,0,0.167414,2.0,-0.689877,3752.47,-12.8167,0,1.09659e-17,0,1.61921e-16,39.6905,0.0620822,39.6905,0,-3.58544,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.122771971345536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752.47,-12.8167,False,,,3772.174523225011,-24.36195685244426,-0.350756,False,inf
73,73,283.744,0.583719,0.0164262,3770.72,-23.9531,0.00107568,-0.586883,-0.351224,2330.58,0.000166176,-0.586774,1.46397,-0.0333861,0.00107568,0.863945,0.00333777,-0.00361067,8.38969,-0.0030334,0.58368,0.0166371,8.3901,-0.351224,1.10303,-0.0285676,0.0,0.48371,-0.819,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.41365e-06,0.0504042,2792.49,-27.8354,0,0,0,0,64.8,-0.0045341,64.8,0,0.160442,2.0,-0.684637,3752.3,-12.8072,0,1.13299e-17,0,1.64152e-16,39.8057,0.0616063,39.8057,0,-3.5478,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.082814772607634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752.3,-12.8072,False,,,3772.2145198829103,-24.36226905990689,-0.351224,False,inf
74,74,283.76,0.666925,-0.00848375,3770.75,-23.9533,0.00107814,-0.587417,-0.351688,2341.57,0.000161399,-0.587308,0.245384,-0.0328741,0.00107814,-1.11335,-0.00199404,-0.00361652,8.42924,-0.002943,0.666948,-0.00825092,8.42966,-0.351688,-2.59235,-0.0298231,0.0,0.48371,-0.81,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.39107e-06,0.0483048,2792.49,-27.5497,0,0,0,0,64.8,-0.00434555,64.8,0,0.153759,2.0,-0.679115,3752.12,-12.7975,0,1.16926e-17,0,1.66359e-16,39.92,0.0611118,39.92,0,-3.50908,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.05284837933754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752.12,-12.7975,False,,,3772.2445165692766,-24.36248116300528,-0.351688,False,inf
75,75,283.776,0.660086,0.000333384,3770.79,-23.9536,0.00103625,-0.587942,-0.35216,2352.59,0.000110899,-0.587833,0.395991,-0.0326648,0.00103625,-0.279822,-0.00353309,-0.00362186,8.4689,-0.00289473,0.660106,0.00055898,8.46932,-0.35216,-1.04945,-0.0297371,0.0,0.48371,-0.81,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.36942e-06,0.0463352,2792.49,-27.2673,0,0,0,0,64.8,-0.00417073,64.8,0,0.14749,2.0,-0.673191,3751.95,-12.7877,0,1.20537e-17,0,1.6853e-16,40.0329,0.0605909,40.0329,0,-3.46882,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,16.012891567733824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.95,-12.7877,False,,,3772.28451319841,-24.36279347475025,-0.3521599999999999,False,inf
76,76,283.792,0.654263,0.00256741,3770.83,-23.9538,0.000953109,-0.588457,-0.352632,2363.65,-4.26424e-05,-0.588348,0.70782,-0.0313156,0.000953109,-0.353388,-0.00648907,-0.00362777,8.50871,-0.00277275,0.654326,0.00278068,8.50913,-0.352632,-1.26852,-0.0300551,0.0,0.506748,-0.81,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.34776e-06,0.0443656,2792.48,-26.9849,0,0,0,0,64.8,-0.00399591,64.8,0,0.14122,2.0,-0.667267,3751.77,-12.7778,0,1.24147e-17,0,1.70701e-16,40.1459,0.0600699,40.1459,0,-3.42855,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.972940450649723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.77,-12.7778,False,,,3772.3245098274415,-24.36300578646745,-0.352632,False,inf
77,77,283.808,0.660502,-0.003486,3770.87,-23.9541,0.000825013,-0.588959,-0.353108,2374.79,0.000198941,-0.588849,0.463683,-0.031787,0.000825013,-1.18216,-0.00817163,-0.00363286,8.54883,-0.00272383,0.660517,-0.00327559,8.54926,-0.353108,-2.53256,-0.0300003,0.0,0.48371,-0.81,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.32615e-06,0.0424193,2792.48,-26.6999,0,0,0,0,64.8,-0.0038221,64.8,0,0.135025,2.0,-0.661095,3751.59,-12.7677,0,1.27794e-17,0,1.72888e-16,40.2599,0.0595238,40.2599,0,-3.38709,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.93298409620757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.59,-12.7677,False,,,3772.364506427805,-24.36331820249311,-0.3531079999999999,False,inf
78,78,283.824,0.806256,-0.00153082,3770.91,-23.9543,0.000654954,-0.589508,-0.353582,2386.01,1.16792e-05,-0.589399,-1.83602,-0.0367753,0.000654954,-0.0929733,-0.0115826,-0.00363504,8.5892,-0.00266182,0.806333,-0.00128091,8.58963,-0.353582,0.881871,-0.0297188,0.0,0.487002,-0.81,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.30471e-06,0.0405536,2792.48,-26.4057,0,0,0,0,64.8,-0.00365181,64.8,0,0.129086,2.0,-0.654062,3751.41,-12.7569,0,1.31569e-17,0,1.7513e-16,40.3776,0.0588903,40.3776,0,-3.3415,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.893033464068605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.41,-12.7569,False,,,3772.404503042348,-24.36353056632253,-0.353582,False,inf
79,79,283.84,0.725939,-0.0164212,3770.94,-23.9545,0.000461086,-0.590114,-0.354066,2397.19,0.000161626,-0.590005,-0.347874,-0.0392593,0.000461086,-1.37295,-0.0127751,-0.003639,8.62947,-0.00268347,0.72605,-0.0161954,8.6299,-0.354066,-2.30691,-0.0310781,0.0,0.480419,-0.81,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.28326e-06,0.038688,2792.48,-26.1114,0,0,0,0,64.8,-0.00348152,64.8,0,0.123148,2.0,-0.647029,3751.23,-12.746,0,1.35343e-17,0,1.77372e-16,40.4953,0.0582568,40.4953,0,-3.29592,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.8630679015756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.23,-12.746,False,,,3772.434499585363,-24.363743190963337,-0.354066,False,inf
80,80,283.856,0.697014,-0.0108278,3770.98,-23.9548,0.000263047,-0.590741,-0.354551,2408.43,-7.57087e-05,-0.590632,0.106474,-0.0392252,0.000263047,-1.11916,-0.0130646,-0.00364513,8.66991,-0.00262747,0.697102,-0.0106165,8.67035,-0.354551,-0.127032,-0.0303492,0.0,0.487002,-0.81,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.26205e-06,0.0368605,2792.48,-25.8182,0,0,0,0,64.8,-0.00331515,64.8,0,0.117331,2.0,-0.639904,3751.04,-12.7352,0,1.39101e-17,0,1.79602e-16,40.6126,0.0576131,40.6126,0,-3.25003,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.823112185660548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751.04,-12.7352,False,,,3772.4744961211286,-24.36405584165881,-0.354551,False,inf
81,81,283.872,0.756321,-0.00142795,3771.02,-23.955,5.76689e-05,-0.591359,-0.355036,2419.73,-7.48549e-05,-0.59125,-0.611546,-0.0382525,5.76689e-05,-0.0279908,-0.0129132,-0.00365158,8.71058,-0.00259207,0.756431,-0.00120286,8.71102,-0.355036,1.48588,-0.0296575,0.0,0.48371,-0.801,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.24202e-06,0.0352276,2792.48,-25.5305,0,0,0,0,64.8,-0.0031688,64.8,0,0.112133,2.0,-0.632316,3750.86,-12.724,0,1.42776e-17,0,1.8177e-16,40.7277,0.0569175,40.7277,0,-3.20266,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.783162230681166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.86,-12.724,False,,,3772.514492656787,-24.364268492324967,-0.355036,False,inf
82,82,283.888,0.686825,-0.00571528,3771.06,-23.9553,-0.000157325,-0.591956,-0.355517,2431.02,-0.000266431,-0.591846,0.386694,-0.0366683,-0.000157325,-0.252019,-0.0137239,-0.00365745,8.75124,-0.00259671,0.686877,-0.00551149,8.75169,-0.355517,1.57261,-0.0296794,0.0,0.48371,-0.801,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.222e-06,0.0335946,2792.48,-25.2428,0,0,0,0,64.8,-0.00302245,64.8,0,0.106935,2.0,-0.624727,3750.68,-12.7129,0,1.4645e-17,0,1.83938e-16,40.8427,0.0562219,40.8427,0,-3.15528,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.743206988730142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.68,-12.7129,False,,,3772.554489220912,-24.36458103862677,-0.3555170000000001,False,inf
83,83,283.904,0.704437,-0.00425509,3771.1,-23.9556,-0.000359879,-0.592554,-0.356006,2442.4,3.50792e-05,-0.592444,-0.0704742,-0.0389875,-0.000359879,-0.265583,-0.0111998,-0.0036607,8.7922,-0.00263204,0.704468,-0.00404421,8.79265,-0.356006,-0.0353556,-0.0307266,0.0,0.48371,-0.792,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.20201e-06,0.0319682,2792.48,-24.9551,0,0,0,0,64.8,-0.00287665,64.8,0,0.101758,2.0,-0.617122,3750.5,-12.7017,0,1.50123e-17,0,1.86106e-16,40.9578,0.0555254,40.9578,0,-3.10785,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.703251980402108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.5,-12.7017,False,,,3772.5944857277823,-24.3648937935693,-0.3560059999999999,False,inf
84,84,283.92,0.710502,0.00140785,3771.14,-23.9558,-0.000521423,-0.593205,-0.356493,2453.77,0.000297801,-0.593095,-0.0417985,-0.0418723,-0.000521423,-0.614702,-0.00917387,-0.00366328,8.83313,-0.00260279,0.710547,0.0016172,8.83358,-0.356493,-1.01379,-0.0299236,0.0,0.48371,-0.774,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.18288e-06,0.0305134,2792.48,-24.6671,0,0,0,0,64.8,-0.00274538,64.8,0,0.0971273,2.0,-0.609091,3750.32,-12.6901,0,1.53759e-17,0,1.88249e-16,41.073,0.0548057,41.073,0,-3.05909,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.663302775596335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.32,-12.6901,False,,,3772.634482248832,-24.365106496314745,-0.356493,False,inf
85,85,283.936,0.716924,-0.000632625,3771.18,-23.9561,-0.000671152,-0.59387,-0.356966,2465.18,-6.43375e-05,-0.59376,0.0907903,-0.0406978,-0.000671152,-0.112706,-0.00837506,-0.00366936,8.8742,-0.00257247,0.717021,-0.000424852,8.87465,-0.356966,0.507073,-0.0291454,0.0,0.480419,-0.765,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.16375e-06,0.0290587,2792.48,-24.379,0,0,0,0,64.8,-0.00261411,64.8,0,0.0924968,2.0,-0.60106,3750.13,-12.6784,0,1.57396e-17,0,1.90392e-16,41.1883,0.054086,41.1883,0,-3.01032,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.623348252215497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.13,-12.6784,False,,,3772.674478869789,-24.36541883386056,-0.356966,False,inf
86,86,283.952,0.779871,-0.00786813,3771.22,-23.9563,-0.000803865,-0.594503,-0.357433,2476.63,-0.000261286,-0.594393,-0.95664,-0.0391169,-0.000803865,0.0529835,-0.00772764,-0.00367518,8.91542,-0.00259668,0.779947,-0.00764102,8.91588,-0.357433,1.69091,-0.0285619,0.0,0.48371,-0.738,0,24.0,-0.254703,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,2.14463e-06,0.027604,2792.47,-24.091,0,0,0,0,64.8,-0.00248284,64.8,0,0.0878662,2.0,-0.593028,3749.95,-12.6668,0,1.61032e-17,0,1.92535e-16,41.3035,0.0533663,41.3035,0,-2.96155,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,15.58339956139244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3749.95,-12.6668,False,,,3772.71447553351,-24.36563101487736,-0.357433,False,inf
