ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
410.702,9.60454,-0.0328031,5278.52,-7.0738,-0.00200818,-0.346574,-0.205121,1589.4,7.3973e-05,-0.422674,-155.776,-0.154622,-0.00167219,-2.68334,0.000454438,2.53166,5.72168,-0.0102783,9.6044,-0.0155479,5.72186,-0.205121,-0.891181,-0.103582,0.0,0.463964,-4.203,0,-1.0,-0.100191,-0.714089,0.0,1296.04,55.4273,0,0,0,0,54.4797,-3.21724e-12,54.4797,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.260858,1.31809,5302.51,-7.00379,0,0.0,0,0.0,21.2577,-0.118638,21.2577,0,12.789,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.9854785520442,3379.8792701746083,776.1201719186538,24.138443053353274
410.718,9.57836,-0.0332243,5278.54,-7.07393,-0.00198566,-0.348513,-0.206771,1594.45,6.8205e-05,-0.424428,-155.156,-0.164621,-0.00165789,-2.71513,0.000944347,2.52551,5.73984,-0.0102518,9.57821,-0.0161147,5.74002,-0.206771,-0.873323,-0.103271,0.0,0.470546,-4.167,6,-1.0,-0.10038,-0.708357,0.0,1296.04,55.1902,0,0,0,0,54.4397,-1.05162e-12,54.4397,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.258765,1.33337,5302.48,-6.91562,0,0.0,0,0.0,21.2723,-0.120015,21.2723,0,12.9286,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.005478432545,3379.8992700543913,776.1401712411908,24.118463939581677
410.734,9.55053,-0.0327307,5278.57,-7.07407,-0.00195579,-0.35062,-0.208414,1599.72,6.67367e-05,-0.42635,-154.482,-0.17527,-0.0016254,-2.68676,0.00131498,2.51935,5.75881,-0.0102226,9.55038,-0.0157755,5.75899,-0.208414,-0.855131,-0.102707,0.0,0.487002,-4.149,0,-1.0,-0.10057,-0.702539,0.0,1296.04,54.9441,0,0,0,0,54.3992,-1.87041e-12,54.3992,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.256641,1.34985,5302.45,-6.82411,0,0.0,0,0.0,21.2871,-0.121472,21.2871,0,13.0791,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.0354783007156,3379.9292699217544,776.17017044441,24.08849823473672
410.75,9.52028,-0.0321065,5278.59,-7.07421,-0.00192393,-0.352906,-0.210052,1605.22,6.94682e-05,-0.42845,-153.753,-0.18657,-0.00159098,-2.64438,0.00132886,2.51316,5.77863,-0.0102035,9.52013,-0.0152946,5.77882,-0.210052,-0.831669,-0.102443,0.0,0.503457,-4.122,0,-1.0,-0.100762,-0.696719,0.0,1296.04,54.6979,0,0,0,0,54.3586,-2.7589e-12,54.3586,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.254517,1.36636,5302.42,-6.73254,0,0.0,0,0.0,21.3019,-0.122931,21.3019,0,13.2298,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.055478172608,3379.9492697928836,776.190169727203,24.068518684042292
410.766,9.48802,-0.031949,5278.62,-7.07435,-0.00189387,-0.355382,-0.211687,1611.0,6.63188e-05,-0.430717,-152.975,-0.198619,-0.00155831,-2.6316,0.00115074,2.50621,5.79941,-0.010189,9.48787,-0.0152777,5.7996,-0.211687,-0.822216,-0.102328,0.0,0.519912,-4.104,0,-1.0,-0.100955,-0.690899,0.0,1296.04,54.4517,0,0,0,0,54.3181,-3.64739e-12,54.3181,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.252392,1.38287,5302.39,-6.64096,0,0.0,0,0.0,21.3167,-0.124391,21.3167,0,13.3806,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.085478040792,3379.9792696602626,776.2201689305828,24.038553120404426
410.782,9.4531,-0.0322493,5278.64,-7.07449,-0.00186949,-0.358063,-0.213322,1617.05,5.92784e-05,-0.433029,-152.13,-0.211625,-0.00153125,-2.64697,0.000545647,2.49396,5.8212,-0.0101952,9.45295,-0.0156916,5.82139,-0.213322,-0.833507,-0.102491,0.0,0.542949,-4.104,0,-1.0,-0.101149,-0.685322,0.0,1296.04,54.2104,0,0,0,0,54.2791,-3.78707e-12,54.2791,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.250356,1.39956,5302.35,-6.55125,0,0.0,0,0.0,21.331,-0.125928,21.331,0,13.5329,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.105477912698,3379.9992695314068,776.2401682135115,24.018573659567803
410.798,9.41559,-0.0321238,5278.67,-7.07463,-0.00185711,-0.360962,-0.214962,1623.4,5.68459e-05,-0.435552,-151.242,-0.225572,-0.00151609,-2.63673,-0.000275028,2.48142,5.84407,-0.0102134,9.41543,-0.015667,5.84426,-0.214962,-0.82097,-0.102872,0.0,0.549532,-4.104,0,-1.0,-0.101345,-0.679767,0.0,1296.04,53.9696,0,0,0,0,54.2404,-3.85748e-12,54.2404,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.248328,1.41626,5302.32,-6.46172,0,0.0,0,0.0,21.3451,-0.127473,21.3451,0,13.6853,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.1354777808956,3380.0292693988017,776.2701674170515,23.98860823801365
410.814,9.39682,-0.0231643,5278.7,-7.07478,-0.00185913,-0.364097,-0.216609,1630.08,0.000147178,-0.438322,-150.602,-0.240479,-0.00151545,-1.91085,-0.000946355,2.4693,5.86812,-0.0102274,9.39665,-0.00678512,5.86831,-0.216609,-1.71697,-0.103851,0.0,0.572569,-4.113,0,-1.0,-0.101543,-0.674213,0.0,1296.03,53.7288,0,0,0,0,54.2016,-3.9279e-12,54.2016,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.246301,1.43297,5302.29,-6.37219,0,0.0,0,0.0,21.3592,-0.129017,21.3592,0,13.8377,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.165477640482,3380.0592692575387,776.3001665808196,23.958642374066372
410.83,9.33032,-0.0315167,5278.72,-7.07492,-0.00187722,-0.367478,-0.218266,1637.09,5.86807e-05,-0.441497,-149.196,-0.255952,-0.00153078,-2.56016,-0.00210318,2.46242,5.89335,-0.0102711,9.33016,-0.0152538,5.89354,-0.218266,-0.820507,-0.103868,0.0,0.582442,-4.122,-6,-1.0,-0.101742,-0.668845,0.0,1296.03,53.4919,0,0,0,0,54.1642,-2.60403e-12,54.1642,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.244342,1.45044,5302.26,-6.2842,0,0.0,0,0.0,21.3729,-0.130586,21.3729,0,13.9973,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.185477512408,3380.0792691287065,776.3201658639603,23.93866305887586
410.846,9.28125,-0.031706,5278.75,-7.07507,-0.00191003,-0.371124,-0.219934,1644.48,5.7584e-05,-0.44495,-148.032,-0.272721,-0.00157225,-2.55351,-0.00308457,2.456,5.91994,-0.0103171,9.2811,-0.0155293,5.92014,-0.219934,-0.968919,-0.104603,0.0,0.602188,-4.131,-6,-1.0,-0.101949,-0.663528,0.0,1296.03,53.2561,0,0,0,0,54.1271,-9.05965e-13,54.1271,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.242401,1.46812,5302.22,-6.19662,0,0.0,0,0.0,21.3864,-0.132162,21.3864,0,14.1589,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.215477372009,3380.109268987461,776.3501650278984,23.90869733684585
410.862,9.22895,-0.0317324,5278.77,-7.07521,-0.00195755,-0.375052,-0.221614,1652.26,5.96655e-05,-0.448684,-146.79,-0.290519,-0.00161712,-2.53882,-0.00396181,2.44956,5.94793,-0.0103671,9.2288,-0.0156448,5.94813,-0.221614,-0.817536,-0.105551,0.0,0.618644,-4.131,0,-1.0,-0.102146,-0.658211,0.0,1296.03,53.0204,0,0,0,0,54.09,7.92102e-13,54.09,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.24046,1.4858,5302.19,-6.10904,0,0.0,0,0.0,21.4,-0.133738,21.4,0,14.3205,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.2354772439476,3380.1292688586436,776.3701643111776,23.888718112617077
410.879,-8.11438,0.0237724,5278.8,-7.07537,-0.00201724,-0.379381,-0.223358,1656.39,-6.90809e-05,-0.452813,142.906,-0.2379,-0.00167406,2.43623,-0.00329425,2.44291,5.9628,-0.0103609,-8.11419,0.00967122,5.963,-0.223358,0.724174,-0.105831,0.0,0.625226,-4.131,0,-1.0,-0.10235,-0.652852,0.0,1296.03,52.7793,0,0,0,0,54.0527,1.99778e-12,54.0527,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.238504,1.50378,5302.16,-6.01958,0,0.0,0,0.0,21.4136,-0.135352,21.4136,0,14.4845,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.265477094947,3380.1592687087514,776.4001634354395,23.858752001663696
410.894,9.10227,-0.0310108,5278.83,-7.07551,-0.00208275,-0.383822,-0.225007,1669.05,6.3817e-05,-0.457063,-143.876,-0.328942,-0.00173698,-2.45054,-0.00502089,2.43655,6.00838,-0.0104582,9.10211,-0.0151654,6.00859,-0.225007,-0.782358,-0.106864,0.0,0.641681,-4.131,0,-1.0,-0.102556,-0.647467,0.0,1296.03,52.5349,0,0,0,0,54.0151,2.87901e-12,54.0151,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.236538,1.52194,5302.12,-5.9289,0,0.0,0,0.0,21.4273,-0.136993,21.4273,0,14.65,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.295476963187,3380.1892685761964,776.4301626394869,23.82878704172966
410.91,9.0273,-0.0311408,5278.85,-7.07566,-0.00215852,-0.388689,-0.22672,1678.09,6.20606e-05,-0.461578,-142.194,-0.349183,-0.00181002,-2.43779,-0.00555853,2.42486,6.04091,-0.0105185,9.02714,-0.0154204,6.04113,-0.22672,-0.778064,-0.10764,0.0,0.651554,-4.14,0,-1.0,-0.102764,-0.642082,0.0,1296.03,52.2904,0,0,0,0,53.9776,3.76024e-12,53.9776,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.234573,1.54011,5302.09,-5.83821,0,0.0,0,0.0,21.441,-0.138634,21.441,0,14.8155,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.3154768265304,3380.2092684387394,776.4501618831413,23.808807432452024
410.926,8.94093,-0.0309694,5278.88,-7.07582,-0.0022402,-0.393893,-0.228446,1687.57,6.56202e-05,-0.466387,-140.309,-0.370056,-0.00187895,-2.41092,-0.00580677,2.41171,6.07504,-0.0105756,8.94076,-0.0154027,6.07526,-0.228446,-0.786546,-0.108343,0.0,0.658136,-4.14,0,-1.0,-0.102974,-0.636928,0.0,1296.03,52.0535,0,0,0,0,53.9416,3.17655e-12,53.9416,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.232692,1.55674,5302.05,-5.75045,0,0.0,0,0.0,21.4541,-0.140132,21.4541,0,14.9662,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.3454766775544,3380.239268288876,776.48016100768,23.77884155110158
410.942,8.84407,-0.0303691,5278.91,-7.07597,-0.00232578,-0.399441,-0.230182,1697.5,6.58864e-05,-0.471535,-138.195,-0.391031,-0.00197183,-2.34113,-0.00602896,2.39841,6.11077,-0.0106356,8.84391,-0.0149742,6.11099,-0.230182,-0.753425,-0.109035,0.0,0.677883,-4.14,0,-1.0,-0.103187,-0.631974,0.0,1296.02,51.8233,0,0,0,0,53.9071,1.32857e-12,53.9071,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.230883,1.57203,5302.02,-5.6652,0,0.0,0,0.0,21.4668,-0.141507,21.4668,0,15.1043,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.3754765372014,3380.269268147684,776.5101601721517,23.748876290909152
410.959,-7.39066,0.0211461,5278.94,-7.07614,-0.00241599,-0.405488,-0.231985,1704.19,-7.66265e-05,-0.477341,132.988,-0.345381,-0.0020592,2.28239,-0.00499914,2.39038,6.13486,-0.0106576,-7.39044,0.00830479,6.13509,-0.231985,0.642018,-0.10946,0.0,0.684465,-4.14,0,-1.0,-0.103401,-0.62702,0.0,1296.02,51.5931,0,0,0,0,53.8725,-5.19417e-13,53.8725,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.229075,1.58732,5301.98,-5.57996,0,0.0,0,0.0,21.4794,-0.142882,21.4794,0,15.2424,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.4054763796285,3380.2992679891786,776.5401592570594,23.71891005041376
410.974,8.5916,-0.0296332,5278.96,-7.07629,-0.00250377,-0.411568,-0.23369,1718.75,7.04297e-05,-0.483222,-132.984,-0.432899,-0.00215619,-2.24468,-0.00621562,2.38376,6.18727,-0.0107728,8.59144,-0.0146719,6.18751,-0.23369,-0.713781,-0.110523,0.0,0.697629,-4.14,0,-1.0,-0.103617,-0.621986,0.0,1296.02,51.3576,0,0,0,0,53.8374,-1.86497e-12,53.8374,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.227238,1.60348,5301.95,-5.49281,0,0.0,0,0.0,21.4922,-0.144328,21.4922,0,15.3884,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.425476243002,3380.319267851758,776.5601585010296,23.698930643472046
410.99,8.41733,-0.0291581,5278.99,-7.07645,-0.00259449,-0.418153,-0.235462,1730.1,7.10541e-05,-0.489601,-129.556,-0.453797,-0.00224442,-2.19121,-0.00622741,2.37692,6.22813,-0.0108482,8.41716,-0.0144944,6.22838,-0.235462,-0.675005,-0.111289,0.0,0.707502,-4.14,0,-1.0,-0.103836,-0.616756,0.0,1296.02,51.1089,0,0,0,0,53.801,-1.96628e-12,53.801,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.225329,1.62179,5301.91,-5.40095,0,0.0,0,0.0,21.5055,-0.145949,21.5055,0,15.5543,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.45547609406,3380.349267701934,776.5901576259528,23.668965080934786
411.007,-6.63714,0.019002,5279.02,-7.07662,-0.00268773,-0.425276,-0.237303,1738.62,-8.07513e-05,-0.496512,122.007,-0.413212,-0.00233489,2.13401,-0.00514894,2.36984,6.25877,-0.0108873,-6.63691,0.00745416,6.25903,-0.237303,0.494777,-0.111839,0.0,0.720667,-4.14,0,-1.0,-0.104057,-0.611526,0.0,1296.02,50.8601,0,0,0,0,53.7645,-2.06759e-12,53.7645,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.22342,1.64009,5301.87,-5.30908,0,0.0,0,0.0,21.5188,-0.147571,21.5188,0,15.7202,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.485475936515,3380.3792675434615,776.620156711159,23.638999070696276
411.023,-5.99391,0.0182251,5279.05,-7.07678,-0.00277831,-0.432564,-0.239102,1751.18,-8.59843e-05,-0.503588,111.978,-0.437116,-0.00242277,2.07554,-0.00510498,2.36281,6.304,-0.0109705,-5.99369,0.00779199,6.30427,-0.239102,0.14378,-0.112801,0.0,0.73054,-4.14,0,-1.0,-0.104281,-0.60642,0.0,1296.02,50.6157,0,0,0,0,53.7289,-2.19369e-12,53.7289,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.221556,1.65825,5301.83,-5.21887,0,0.0,0,0.0,21.5318,-0.149195,21.5318,0,15.8847,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.5154757875903,3380.4092673936584,776.6501558362869,23.60903368476549
411.038,4.48066,-0.0258605,5279.07,-7.07695,-0.00286514,-0.439963,-0.240859,1766.29,7.51912e-05,-0.510608,-63.4062,-0.500618,-0.00250696,-1.85061,-0.00619555,2.35022,6.35838,-0.0111033,4.48062,-0.0180349,6.35865,-0.240859,-0.533562,-0.113733,0.0,0.740413,-4.14,0,-1.0,-0.104507,-0.601621,0.0,1296.02,50.3819,0,0,0,0,53.6954,-2.38111e-12,53.6954,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.219805,1.67605,5301.79,-5.13277,0,0.0,0,0.0,21.544,-0.150825,21.544,0,16.046,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.5354756337706,3380.4292672389556,776.6701550009515,23.589053408361124
411.054,4.25787,-0.0242822,5279.1,-7.07711,-0.00295824,-0.44789,-0.242682,1779.62,7.11152e-05,-0.518113,-59.0842,-0.519065,-0.00259671,-1.71294,-0.00623934,2.33613,6.40634,-0.011205,4.25784,-0.0168337,6.40662,-0.242682,-0.58392,-0.114459,0.0,0.756868,-4.14,0,-1.0,-0.104735,-0.596822,0.0,1296.01,50.1481,0,0,0,0,53.662,-2.56853e-12,53.662,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.218054,1.69385,5301.75,-5.04666,0,0.0,0,0.0,21.5562,-0.152456,21.5562,0,16.2072,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.5654754848642,3380.459267089174,776.7001541262707,23.559088167246262
411.07,4.05789,-0.0248941,5279.13,-7.07729,-0.00304984,-0.456123,-0.244519,1793.46,8.04507e-05,-0.525941,-55.1041,-0.536732,-0.00268616,-1.70672,-0.00605084,2.32266,6.45616,-0.0113003,4.05787,-0.0177903,6.45646,-0.244519,-0.433286,-0.115351,0.0,0.756868,-4.14,0,-1.0,-0.104967,-0.592016,0.0,1296.01,49.9134,0,0,0,0,53.6284,-2.75909e-12,53.6284,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.2163,1.71179,5301.71,-4.96025,0,0.0,0,0.0,21.5684,-0.154096,21.5684,0,16.3697,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.5954753187443,3380.4892669220867,776.7301531720809,23.52912193907998
411.086,3.83384,-0.0219646,5279.16,-7.07746,-0.00313971,-0.464645,-0.246371,1807.8,7.36236e-05,-0.534235,-50.7225,-0.553211,-0.00277324,-1.47507,-0.00590639,2.31508,6.50777,-0.0113992,3.83382,-0.0152479,6.50808,-0.246371,-0.525108,-0.11634,0.0,0.770032,-4.14,0,-1.0,-0.105201,-0.587147,0.0,1296.01,49.6706,0,0,0,0,53.5945,-2.9775e-12,53.5945,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.214523,1.73092,5301.67,-4.87116,0,0.0,0,0.0,21.5808,-0.155814,21.5808,0,16.543,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.625475161246,3380.519266763669,776.7601522578069,23.49915633744341
411.102,3.57148,-0.0204606,5279.19,-7.07764,-0.0032268,-0.473441,-0.248239,1822.63,7.49144e-05,-0.542811,-45.6766,-0.568589,-0.00287029,-1.32797,-0.00569317,2.30778,6.56115,-0.0115021,3.57147,-0.0141985,6.56147,-0.248239,-0.489639,-0.117343,0.0,0.779906,-4.14,0,-1.0,-0.105439,-0.582278,0.0,1296.01,49.4278,0,0,0,0,53.5605,-3.19591e-12,53.5605,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.212746,1.75006,5301.63,-4.78207,0,0.0,0,0.0,21.5932,-0.157532,21.5932,0,16.7163,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.6554749951465,3380.5492665966053,776.7901513038441,23.469190285342584
411.118,3.25989,-0.0187809,5279.22,-7.07781,-0.003311,-0.482492,-0.250124,1837.94,7.52423e-05,-0.551641,-39.7867,-0.58258,-0.00295178,-1.16781,-0.00547613,2.30041,6.61627,-0.0116081,3.25989,-0.0130605,6.61661,-0.250124,-0.448956,-0.118373,0.0,0.786488,-4.14,0,-1.0,-0.105679,-0.577418,0.0,1296.01,49.1852,0,0,0,0,53.5266,-3.40392e-12,53.5266,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.210972,1.76923,5301.59,-4.69307,0,0.0,0,0.0,21.6056,-0.159254,21.6056,0,16.8899,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.685474837668,3380.579266438212,776.8201503897903,23.43922486167339
411.134,2.87928,-0.017179,5279.25,-7.078,-0.00339246,-0.491779,-0.252025,1853.74,7.2674e-05,-0.560704,-32.7009,-0.59498,-0.00303048,-0.997874,-0.00528477,2.29297,6.67313,-0.0117166,2.87929,-0.0121228,6.67348,-0.252025,-0.627294,-0.119506,0.0,0.802943,-4.149,0,-1.0,-0.105922,-0.572766,0.0,1296.01,48.9477,0,0,0,0,53.4942,-3.35505e-12,53.4942,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.209275,1.78942,5301.55,-4.60631,0,0.0,0,0.0,21.6174,-0.161066,21.6174,0,17.0731,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.7154746629813,3380.609266262518,776.8501493962656,23.40925844617894
411.15,2.40463,-0.0138113,5279.28,-7.07818,-0.00347499,-0.501284,-0.253946,1870.03,7.91887e-05,-0.56991,-24.0125,-0.605948,-0.00311026,-0.700758,-0.00535263,2.28302,6.73175,-0.011841,2.40465,-0.00958095,6.73212,-0.253946,-0.367681,-0.120757,0.0,0.816107,-4.149,0,-1.0,-0.106168,-0.568115,0.0,1296.01,48.7102,0,0,0,0,53.4618,-3.30618e-12,53.4618,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.207577,1.80961,5301.51,-4.51956,0,0.0,0,0.0,21.6293,-0.162878,21.6293,0,17.2562,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.7454744969145,3380.6392660954925,776.8801484426489,23.379292659796445
411.166,1.82257,-0.0104462,5279.31,-7.07837,-0.00354658,-0.510978,-0.255888,1886.82,8.03886e-05,-0.579151,-13.2504,-0.613543,-0.00318849,-0.321596,-0.00407922,2.26794,6.79218,-0.0119698,1.82257,-0.0072337,6.79256,-0.255888,-0.147284,-0.121948,0.0,0.829271,-4.149,0,-1.0,-0.106418,-0.563463,0.0,1296.01,48.4728,0,0,0,0,53.4293,-3.25731e-12,53.4293,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.20588,1.82979,5301.46,-4.4328,0,0.0,0,0.0,21.6411,-0.16469,21.6411,0,17.4394,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.7754743222513,3380.6692659198266,776.9101474493673,23.34932642062467
411.182,1.35898,-0.00804287,5279.34,-7.07856,-0.00360396,-0.520803,-0.257849,1904.17,8.47366e-05,-0.588516,-4.52335,-0.617781,-0.00323364,-0.0659646,-0.00321964,2.25265,6.85464,-0.012105,1.35896,-0.0056424,6.85503,-0.257849,-0.128645,-0.123114,0.0,0.845727,-4.149,0,-1.0,-0.106671,-0.559079,0.0,1296.0,48.2441,0,0,0,0,53.3988,-7.05922e-13,53.3988,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.204281,1.84894,5301.42,-4.34965,0,0.0,0,0.0,21.6522,-0.166406,21.6522,0,17.6126,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.805474147599,3380.6992657441738,776.940146456208,23.319360269818578
411.198,1.18355,-0.00709933,5279.37,-7.07875,-0.00364488,-0.530689,-0.259828,1922.14,8.36755e-05,-0.598106,-0.62653,-0.618251,-0.00327173,0.05366,-0.00199735,2.24279,6.9193,-0.0122551,1.18347,-0.0050023,6.91969,-0.259828,-0.0812795,-0.124277,0.0,0.845727,-4.149,0,-1.0,-0.106927,-0.554721,0.0,1296.0,48.0163,0,0,0,0,53.3684,2.08118e-12,53.3684,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.20269,1.868,5301.38,-4.26683,0,0.0,0,0.0,21.6633,-0.168112,21.6633,0,17.785,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.8354739729584,3380.7292655685346,776.9701454631719,23.289394207718352
411.214,1.1789,-0.00711341,5279.4,-7.07894,-0.00366661,-0.540549,-0.261827,1940.67,8.66645e-05,-0.607729,0.383131,-0.613735,-0.00330401,0.0617729,-0.000810662,2.23491,6.98603,-0.0124125,1.17875,-0.00501766,6.98643,-0.261827,-0.0724044,-0.125487,0.0,0.8556,-4.149,0,-1.0,-0.107186,-0.550362,0.0,1296.0,47.7885,0,0,0,0,53.338,4.86828e-12,53.338,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.2011,1.88705,5301.34,-4.18401,0,0.0,0,0.0,21.6744,-0.169819,21.6744,0,17.9573,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3979.8654737983293,3380.759265392909,777.0001444702589,23.25942823466684
