,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
133,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5889557989152722,0.4680367616416388,-92.03136635139964,30.12300818472576,493.4372421244693,31.52135429198641,-5.317553253824155,-30.11058258660536,-0.216996418027387,0.0888026792396005,0.9721248061453592,4.347609519958496,-32.34901241823297,-3.154344913715208,-31.82932585351558,-0.1251982607518768,0.0393973536606972,0.991349203877846,4.654966354370117,-0.3852783795423392,-4.222665695738511,-30.93827292595298,-0.172152816949014,0.0682121117780049,0.9812148782699964,4.497815608978272,4.334759895908118,True,0.0,imu,0.1574782037049687,-9.571784826938332,2.573924779940787,-2.775243945541003,-4.107337216891118,-1.586680269411629,65.09240932235706,-9.198607865278484,-5.402501968501104,0.9586009255622446,-0.2847529903463838,0.978010594129284,-0.20855521516108105,5282.831303118715,-7.923040685148869,-1.0241
134,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5513987003575961,0.4726245830597516,-90.12833941533256,30.806428406213364,493.9716782690089,31.784883920124557,-5.313185182076225,-30.22994566276236,-0.1239195106427211,0.0752892719231778,0.9807699006964612,4.3268431553194295,-31.989065671000777,-3.300745979099395,-31.53162986413407,-0.0422768758357859,0.0499010105788049,0.9917349328762942,4.596730298650385,-0.3069733863234609,-4.32257924301819,-30.871389829257037,-0.0986513753943408,0.0643546946900757,0.9838719872185876,4.451357867796367,3.9583309609493855,True,-0.2302627006445734,imu,0.3212080536,-9.423897364000002,2.6605836544,-3.03551799,-3.3576426,-0.8944173199999998,65.09169137187885,-9.200899988903068,-5.403641446538436,0.9790567918136561,-0.20358732377913671,0.9912939274036262,-0.13166757191007314,5282.831303118715,-7.923040685148869,-1.0241
135,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5510147474716404,0.4726972584182255,-89.55202070793844,29.7004735007017,484.8165216188015,31.822975926633013,-5.311156837445606,-30.231258847690444,-0.1228865272382435,0.0752426319107182,0.9809483207738812,4.328557464434404,-31.959144681858326,-3.297737338203465,-31.534682928707497,-0.0414360482187379,0.0499738900988687,0.991815714683518,4.598743833962488,-0.2640477178467388,-4.319824812440502,-30.873684874094497,-0.0976232503157842,0.0643477417158662,0.9840130400869193,4.453399778544881,5.196939174286775,True,-0.2368558148896523,imu,0.3307784984000001,-9.4191121416,2.661779960000001,-2.34764227,-3.87354939,-0.93180187,65.08726204024816,-9.212500876463617,-5.406429020481053,0.9791889599600676,-0.20295068537041513,0.9913536051812956,-0.13121748928419505,5282.831303118715,-7.923040685148869,-1.0241
136,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5506230858997405,0.4727619483989707,-88.46076140845513,26.93921177157613,460.9703131911541,31.863392380169447,-5.309127014934883,-30.23254537367533,-0.1218428335176827,0.0752057619817613,0.9811249693911124,4.330328795079984,-31.9272759377069,-3.2945502808794966,-31.53801800467757,-0.0405971548594013,0.0500484765188506,0.9918941114536556,4.600811550005616,-0.2184656706507887,-4.316962661104422,-30.87611639389054,-0.0965803597954268,0.0643451509962802,0.9841537132413998,4.455505020502594,5.901654008314785,True,-0.2415400031366609,imu,0.3367600264,-9.4083453912,2.673144863200001,-1.78687402,-4.62124039,-1.14115535,65.08116873470469,-9.225088142377968,-5.40454147990921,0.9793531511177748,-0.20215688312715166,0.9914259274657228,-0.1306699290147933,5282.831303118715,-7.923040685148869,-1.0241
137,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5902583335729683,0.4700607982199664,-86.62309755352362,26.84318164230085,457.6443581810379,31.52104967207444,-5.306924284364935,-30.11644744920746,-0.2170475074468372,0.0915660803487595,0.9718570020536352,4.349960803985596,-32.34872639377799,-3.179924041178971,-31.76952744706075,-0.1284372997698156,0.0327557593373052,0.9911765333471506,4.646925449371338,-0.397348331679969,-4.232534356389364,-30.942587652535373,-0.172107620793265,0.0664377372339019,0.9813252273308904,4.499819755554199,5.025444771963099,True,0.0,imu,0.1635423153639881,-9.57219787994859,2.5749590892398206,-2.605378196269613,-4.3038746109566,-1.2438582928456257,65.08026795753685,-9.226768996026166,-5.403950341134863,0.9586919751702468,-0.28444629852429176,0.9769218989467428,-0.2135968243169598,5282.831303118715,-7.923040685148869,-1.0241
138,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5503359379383437,0.4728031766466855,-87.65356757115914,24.314243965988744,444.31294378682384,31.894039420898128,-5.307665955195907,-30.233453424353375,-0.1210843246466651,0.0751857242612093,0.98125089997409,4.331641786985303,-31.903018771148545,-3.2921377071019533,-31.5406071746388,-0.0399945680881705,0.0501032588563619,0.9919489086731794,4.60233590934717,-0.1838803118833419,-4.314831254981999,-30.877957827095425,-0.0958197189696543,0.064346165446111,0.984254685207136,4.457062568280895,6.516652138429943,True,-0.2434787433728689,imu,0.1652228934866269,-9.572305421586009,2.575191463083399,-2.5508982985930637,-4.344868073983962,-1.115373766791422,64.75918520000002,-9.23477720000001,-4.730275200000012,0.9821563662414198,-0.18806613797132674,0.9932830616325421,-0.1157098071637994,5282.831303118715,-7.923040685148869,-1.0241
139,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5502415476341211,0.4728155652285478,-87.41811346519331,23.578069405234004,440.8410418775218,31.904303003069515,-5.307190960426819,-30.2337452617593,-0.1208362574092029,0.0751804456293654,0.9812916141186236,4.332076009680785,-31.8948763961912,-3.291330601493928,-31.54148520355277,-0.0397988392676206,0.0501212767384852,0.9919664114075024,4.602838482117573,-0.1722942039337736,-4.314124626130346,-30.87857408556699,-0.0955704408394017,0.0643470401279858,0.984287462573966,4.457577122395652,6.951089655529295,True,-0.2438137941909556,imu,0.3182172896000001,-9.448421628800002,2.685706072000001,-1.1737674,-5.428746670000001,-0.99909406,65.07374402789985,-9.238081742281745,-5.398137604546391,0.9796661332771097,-0.20063466128731658,0.9916061249941065,-0.12929537066025426,5282.831303118715,-7.923040685148869,-1.0241
140,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5498640959817639,0.4728592623879833,-86.60742031210549,22.99311982297637,445.6444765649255,31.946289161662737,-5.3053190127241,-30.234878604534774,-0.1198507070997845,0.075165879648125,0.9814509555265916,4.333825189922973,-31.8614645192278,-3.2880336410992097,-31.54513088029374,-0.0390280283872916,0.0501933337256448,0.9920338058598372,4.604855224061416,-0.1248815454616345,-4.311269815140482,-30.881092953109203,-0.0945774911413523,0.0643532251838217,0.984416417046282,4.4596471878358335,11.343289085919777,True,-0.2435288004430716,imu,0.2607946208,-9.4884978664,2.664770724000001,-0.76253735,-5.93717655,-0.8719865899999999,65.06500981184317,-9.251644760677548,-5.387454016285092,0.9801891737963548,-0.1980635846702247,0.9919451411600925,-0.12666821593787472,5282.831303118715,-7.923040685148869,-1.0241
141,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5908590777480376,0.4743371675643946,-87.373559838115,24.55893550070921,458.5241580212216,31.51190912746466,-5.33240592396966,-30.09936966627723,-0.2179542711462851,0.0869998438024206,0.9720735377878804,4.34742546081543,-32.34571322886808,-3.197286657211476,-31.73119471653073,-0.129953863245356,0.028033776132658,0.9911236556673196,4.639344692230225,-0.4072711792404636,-4.235086624073963,-30.9494258739906,-0.172175464227014,0.0647097667030413,0.9814390061617834,4.500887298583985,15.569237400140116,True,0.0,imu,0.1698628054591614,-9.572588286629538,2.575727516631092,-2.3862380672383234,-4.430066626885634,-0.7124640330421906,65.06106473292866,-9.257381924653606,-5.381881737394749,0.9581277038487747,-0.28634123544727996,0.9763450374231989,-0.21621833386438855,5282.831303118715,-7.923040685148869,-1.0241
142,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5494934339519538,0.4728929298619532,-85.4662414461066,28.04431157315633,487.9359994969453,31.988999249580257,-5.303525986130909,-30.23593781600278,-0.1188931840140633,0.0751618812919215,0.9816018578744268,4.335562486336205,-31.82729727341567,-3.2846880266128187,-31.5489228108588,-0.038290004858286,0.0502640246219036,0.9920958156728796,4.606845999776209,-0.0766286699838254,-4.3084221279765975,-30.883652051760706,-0.0936086625167747,0.0643634963540601,0.9845396306670317,4.461698947329167,21.35111801481109,True,-0.2404881861533771,imu,0.1920070488,-9.52558334,2.658789196,-0.54570696,-6.281114410000001,-0.7074945699999999,65.0551606765785,-9.265645804155302,-5.37289110695638,0.9807618423557424,-0.1952081160683893,0.9923053068010783,-0.12381509639142477,5282.831303118715,-7.923040685148869,-1.0241
143,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5491292671802714,0.472916907806732,-82.43115204889163,36.85910151109942,559.4142625582328,32.032396865431885,-5.301811311448,-30.23692491321877,-0.1179627473423586,0.0751680374717946,0.9817445136142284,4.337287725804248,-31.792382803857137,-3.281297391077107,-31.552855370592724,-0.0375837182444615,0.0503333001352043,0.9921525439019004,4.608810938953046,-0.0275807929965844,-4.305583273197202,-30.88624949214035,-0.0926631507350472,0.0643776464589892,0.9846572201976338,4.463732363887175,34.87566428557642,True,-0.2345360679841926,imu,0.1620994088,-9.5357519376,2.6324704728,-0.51579932,-6.17643767,-0.0046650299999999,65.04434448413133,-9.280053864180202,-5.354840265063697,0.9811238615244353,-0.19338037218751197,0.9925285298461984,-0.12201277573001944,5282.831303118715,-7.923040685148869,-1.0241
144,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.560926749815152,0.4619174300756489,-77.89114913271361,41.60529484761514,613.5779409210179,31.9648143342966,-5.27497650706618,-30.11676485156963,-0.1513843066034299,0.0939099490553747,0.9840039192923044,4.401431560516357,-31.89396393982341,-3.123628759437154,-31.64298514829082,-0.0876072009176985,0.0465195307210197,0.9950682949470666,4.602972030639648,-0.3251906297500738,-4.225305079009738,-30.94689553505426,-0.1614946399227701,0.0649313026425611,0.9831441834895744,4.501920080184936,42.71478300371332,False,-1.0,imu,0.1764748588944113,-9.57295888134816,2.5762578781250576,-2.120738211721876,-4.486272865621311,-0.110192062111005,65.03625898869048,-9.290391677624022,-5.340309991955502,0.9754105398549291,-0.22039573212727084,0.9852968190298986,-0.17085133423407314,5282.831303118715,-7.923040685148869,-1.0241
145,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5487713488251776,0.4729315264342819,-75.92760001291546,44.09136697633601,634.7197097288955,32.07643964470007,-5.300174631037519,-30.23784175679678,-0.1170585820491668,0.0751839430613624,0.9818790947005226,4.339000541058522,-31.756734336630853,-3.277865677376642,-31.556922610594174,-0.0369082210125284,0.0504011039175585,0.992204084750947,4.610749943110834,0.0222102677491168,-4.302755249104233,-30.888883130390106,-0.0917402760771445,0.0643954709170987,0.9847692863778278,4.465747168232301,46.73677278540227,False,-0.2255328899679393,imu,0.1603049504,-9.528574104,2.6300778616,-0.64290679,-5.839976719999999,0.6757337799999998,65.03271610481944,-9.294837104080823,-5.33371388672857,0.9813481168952259,-0.1922391049349584,0.9926432347746126,-0.12107604410531986,5282.831303118715,-7.923040685148869,-1.0241
146,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.5484194361639539,0.4729371115944895,-66.23452778863265,46.48349158135317,687.5614683070658,32.12108406137953,-5.298615581203773,-30.238690184380303,-0.1161798849477495,0.0752091985908955,0.9820057712312636,4.340700570503904,-31.72036640998503,-3.274396766062043,-31.56111866388466,-0.0362625787791592,0.0504673808387932,0.9922505315612334,4.612662916715335,0.0726915173132609,-4.299940018521677,-30.891550852487523,-0.0908393688053397,0.0644167681923982,0.9848759289457968,4.467743095541528,53.96618882992728,False,-0.2133571864292606,imu,0.1567160336,-9.5566872856,2.6312741672,-0.60552224,-5.54090032,1.1393022,65.02043599128355,-9.30996437186926,-5.309938780142865,0.9815842308588032,-0.19102983465765708,0.992768113795147,-0.1200477914483482,5282.831303118715,-7.923040685148869,-1.0241
147,-2.94559,0.0861996,5284.34,-7.44993,-0.0273682,-0.341938,-1.0241,1891.15,-0.000422649,-0.345851,50.368,0.00109222,-0.0270474,11.7796,0.0142341,0.130175,6.80723,-0.102651,-2.94647,0.0417669,6.80815,-1.0241,3.79122,-1.03487,0.0,0.0953657,-35.325,-6.0,-1.0,-0.476098,0.278632,-0.161407,1310.38,20.3776,0.0,0.0,0.0,0.0,64.057,0.0145351,64.057,0.0,-0.519741,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340702,0.903467,5303.29,-9.96368,0.0,0.0,0.0,0.0,20.701,-0.0813526,20.701,0.0,9.00193,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,18.30684533623679,gaze,0.538374329712026,0.4631585294120545,-55.75877409041368,46.42345969544981,704.5890315481181,32.40181401854215,-5.238302404961972,-30.22243389847358,-0.1096063805348119,0.0866124426538337,0.9901942870586532,4.382017135620117,-31.36465210419998,-3.170424789279942,-31.56337397856457,-0.0423459019497796,0.0501451978735831,0.9978438172972156,4.606050968170166,-0.1381126640538166,-4.229577153500965,-30.92020055960957,-0.1426531410393277,0.0644742612825252,0.9856815057474432,4.497870397567749,59.0122892597234,False,-1.0,imu,0.183270869309289,-9.573304096603913,2.576562781177789,-1.8176555034814088,-4.473850041724762,0.3679624847201405,65.007960230742,-9.325055521412752,-5.284554757489424,0.9833889034414336,-0.181511059134849,0.9920226737442714,-0.12605956836855658,5282.831303118715,-7.923040685148869,-1.0241
