ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
499.998,0.928567,-0.00921263,1294.99,7.35269,-0.00354014,-0.623689,179.591,2513.4,-1.22616e-05,-0.623571,-0.814683,-0.0433383,-0.00354014,-0.186232,-0.00136679,-0.00392975,9.04769,-0.0157903,0.928696,-0.0075923,9.04822,-180.409,-0.444626,-0.160709,0.0,0.546241,-4.14,0,5.0,-0.090136,0.303841,0.0,2384.92,3.16478,0,-1.0368299999999999e-20,0,-5.92112e-06,52.8642,-6.56105e-12,52.8642,0,0.0,-0.167779,0.0,1286.66,-31.8922,89.4612,0,0.0,0,0.0,3.06612,5.46595e-13,3.06612,0,0.0,-0.179201,0.0457387,5711.51,24.5125,0,8.50225e-08,0,9.21485e-11,41.7497,-0.00411819,41.7497,0,0.225971,-2.02197e-10,-0.306427,5958.7,-576.627,0,3.44483e-09,0,-2.04474e-08,48.5,0.0275789,48.5,0,-1.3032,999.0,1.0,2.0,10.447121261673047
500.014,0.910889,-0.00896265,1294.95,7.35304,-0.00356917,-0.624363,179.589,2527.28,7.1413e-05,-0.624244,-0.471537,-0.0410595,-0.00356917,-0.0945747,-0.00195828,-0.00393613,9.09768,-0.0158643,0.911022,-0.00737452,9.09821,-180.411,-0.446004,-0.161697,0.0,0.546241,-4.14,0,5.0,-0.090136,0.301417,0.0,2384.92,2.93595,0,-9.887649999999999e-21,0,-5.64665e-06,52.8811,-8.57368e-12,52.8811,0,0.0,-0.167266,0.0,1286.66,-31.8789,89.4612,0,0.0,0,0.0,3.05675,-5.34986e-13,3.05675,0,0.0,-0.177772,0.0451364,5711.51,24.3318,0,8.63426e-08,0,9.71166e-11,41.7397,-0.00406354,41.7397,0,0.22305,-3.18913e-10,-0.306428,5958.53,-576.504,0,2.65524e-09,0,-2.04433e-08,48.5,0.0275797,48.5,0,-1.3032,999.0,1.0,2.0,10.407196834960015
500.03,0.817397,0.00496354,1294.91,7.35341,-0.00359332,-0.624997,179.586,2541.19,-0.000162043,-0.624878,0.975077,-0.0382532,-0.00359332,1.0678,-0.00053942,-0.00394255,9.14774,-0.015951,0.817438,0.00638881,9.14828,-180.414,-0.429177,-0.162699,0.0,0.549532,-4.14,0,5.0,-0.090136,0.298935,0.0,2384.92,2.69615,0,-9.44354e-21,0,-5.39303e-06,52.8983,-4.23598e-12,52.8983,0,0.0,-0.166734,0.0,1286.66,-31.8652,89.4612,0,0.0,0,0.0,3.04701,-6.37935e-13,3.04701,0,0.0,-0.176309,0.0443935,5711.51,24.1428,0,4.17296e-08,0,2.23843e-05,41.7295,-0.0039958,41.7295,0,0.219431,-3.24373e-10,-0.306428,5958.35,-576.374,0,2.82346e-09,0,-2.0439e-08,48.5,0.0275762,48.5,0,-1.3032,999.0,1.0,2.0,10.367271579740859
500.046,0.980682,-0.0167392,1294.87,7.35377,-0.00359857,-0.625614,179.583,2555.21,7.23253e-05,-0.625495,-1.83611,-0.0400278,-0.00359857,-0.884293,0.00109488,-0.00394589,9.19822,-0.0161168,0.980746,-0.0150207,9.19876,-180.417,-0.949054,-0.16404,0.0,0.542949,-4.14,0,5.0,-0.090136,0.296443,0.0,2384.91,2.45456,0,-9.00543e-21,0,-5.14284e-06,52.9157,1.1473e-12,52.9157,0,0.0,-0.166198,0.0,1286.66,-31.8514,89.4612,0,0.0,0,0.0,3.03722,-5.7975e-13,3.03722,0,0.0,-0.17484,0.0436274,5711.51,23.9525,0,-1.04463e-08,0,4.84542e-05,41.7193,-0.00392591,41.7193,0,0.215697,-3.11515e-10,-0.306427,5958.17,-576.243,0,3.14939e-09,0,-2.04347e-08,48.5,0.0275719,48.5,0,-1.3032,999.0,1.0,2.0,10.327347630098378
500.062,0.858453,-0.0214411,1294.82,7.35415,-0.00359265,-0.626255,179.581,2569.17,4.00602e-05,-0.626136,0.174753,-0.0403153,-0.00359265,-1.7361,-0.000597779,-0.00394957,9.24847,-0.0161362,0.858503,-0.0199431,9.24902,-180.419,-1.45453,-0.164255,0.0,0.549532,-4.14,0,5.0,-0.090136,0.293951,0.0,2384.91,2.21297,0,-8.567329999999999e-21,0,-4.89264e-06,52.9331,6.53059e-12,52.9331,0,0.0,-0.165662,0.0,1286.66,-31.8376,89.4612,0,0.0,0,0.0,3.02742,-5.21565e-13,3.02742,0,0.0,-0.173372,0.0428614,5711.51,23.7621,0,-6.26222e-08,0,7.4524e-05,41.709,-0.00385601,41.709,0,0.211963,-2.98656e-10,-0.306426,5957.99,-576.113,0,3.47531e-09,0,-2.04303e-08,48.5,0.0275676,48.5,0,-1.3032,999.0,1.0,2.0,10.277448560926954
500.078,0.900295,-0.0176243,1294.78,7.35452,-0.00362063,-0.626896,179.578,2583.21,7.52088e-05,-0.626778,-0.227291,-0.0395072,-0.00362063,-0.969239,-0.00247289,-0.00395441,9.29899,-0.0161445,0.900376,-0.0160613,9.29954,-180.422,1.28538,-0.164156,0.0,0.549532,-4.14,0,5.0,-0.090136,0.291601,0.0,2384.91,1.97999,0,-8.19163e-21,0,-4.67809e-06,52.9495,2.68007e-12,52.9495,0,0.0,-0.16515,0.0,1286.66,-31.8244,89.4612,0,0.0,0,0.0,3.01806,-1.61119e-12,3.01806,0,0.0,-0.171987,0.0420683,5711.51,23.5788,0,-6.9664e-08,0,7.65373e-05,41.6994,-0.00378603,41.6994,0,0.208088,-5.43098e-10,-0.306427,5957.82,-575.987,0,3.5933e-09,0,-2.04261e-08,48.5,0.0275757,48.5,0,-1.3032,999.0,1.0,2.0,10.23752527666722
500.094,0.922503,-0.0167551,1294.74,7.3549,-0.00368649,-0.627511,179.576,2597.3,2.13224e-05,-0.627392,-0.43768,-0.0376185,-0.00368649,-0.37637,-0.00506728,-0.00395969,9.34973,-0.0162285,0.922624,-0.015154,9.35028,-180.424,1.25451,-0.165455,0.0,0.546241,-4.14,0,5.0,-0.090136,0.289283,0.0,2384.91,1.74894,0,-7.82993e-21,0,-4.47153e-06,52.9656,-3.24043e-12,52.9656,0,0.0,-0.164644,0.0,1286.66,-31.8113,89.4612,0,0.0,0,0.0,3.0088,-2.95813e-12,3.0088,0,0.0,-0.17062,0.0412692,5711.51,23.3971,0,-6.6588e-08,0,7.31577e-05,41.6898,-0.00371602,41.6898,0,0.204181,-8.4522e-10,-0.306427,5957.65,-575.862,0,3.66467e-09,0,-2.0422e-08,48.5,0.0275865,48.5,0,-1.3032,999.0,1.0,2.0,10.197601885247384
500.11,0.903991,-0.0182235,1294.7,7.35528,-0.0037579,-0.628084,179.573,2611.41,0.000154896,-0.627964,-0.121475,-0.0344875,-0.0037579,-0.618552,-0.0037876,-0.00396625,9.40051,-0.0163662,0.904137,-0.0166499,9.40107,-180.427,-0.457396,-0.167526,0.0,0.552823,-4.14,0,5.0,-0.090136,0.286965,0.0,2384.9,1.51789,0,-7.46822e-21,0,-4.26496e-06,52.9818,-9.16092e-12,52.9818,0,0.0,-0.164139,0.0,1286.66,-31.7983,89.4612,0,0.0,0,0.0,2.99953,-4.30507e-12,2.99953,0,0.0,-0.169254,0.04047,5711.51,23.2153,0,-6.35119e-08,0,6.97782e-05,41.6803,-0.00364602,41.6803,0,0.200275,-1.14734e-09,-0.306427,5957.48,-575.737,0,3.73603e-09,0,-2.04178e-08,48.5,0.0275974,48.5,0,-1.3032,999.0,1.0,2.0,10.157679110820627
500.126,0.946366,-0.0238064,1294.66,7.35567,-0.00379581,-0.628622,179.57,2625.59,0.000178291,-0.628503,-1.17625,-0.0344059,-0.00379581,-0.335771,-0.00115344,-0.00397049,9.45157,-0.0165405,0.94641,-0.02215,9.45214,-180.43,0.719111,-0.168792,0.0,0.552823,-4.14,0,5.0,-0.090136,0.284624,0.0,2384.9,1.28087,0,-7.12951e-21,0,-4.07153e-06,52.9981,-1.23504e-11,52.9981,0,0.0,-0.163621,0.0,1286.66,-31.785,89.4612,0,0.0,0,0.0,2.99009,-4.03468e-12,2.99009,0,0.0,-0.167874,0.0396004,5711.51,23.0291,0,-6.06314e-08,0,6.66135e-05,41.6707,-0.00356728,41.6707,0,0.196016,-7.16054e-10,-0.306428,5957.3,-575.609,0,4.19942e-09,0,-2.04136e-08,48.5,0.0275953,48.5,0,-1.3032,999.0,1.0,2.0,10.117756233913845
500.142,0.884104,-0.0305587,1294.62,7.35606,-0.00380205,-0.629203,179.567,2639.79,8.68944e-05,-0.629084,-0.12093,-0.037457,-0.00380205,-1.74352,-0.00118192,-0.0039723,9.50269,-0.0165954,0.884148,-0.0290144,9.50326,-180.433,-0.818875,-0.169517,0.0,0.549532,-4.14,0,5.0,-0.090136,0.28227,0.0,2384.9,1.04033,0,-6.80436e-21,0,-3.88585e-06,53.0145,-1.39304e-11,53.0145,0,0.0,-0.163096,0.0,1286.66,-31.7715,89.4612,0,0.0,0,0.0,2.98055,-2.81111e-12,2.98055,0,0.0,-0.166487,0.0386894,5711.51,22.8402,0,-5.78663e-08,0,6.35756e-05,41.661,-0.00348339,41.661,0,0.19155,1.47469e-10,-0.306428,5957.13,-575.479,0,4.89383e-09,0,-2.04092e-08,48.5,0.0275857,48.5,0,-1.3032,999.0,1.0,2.0,10.077833983728777
500.158,0.900585,-0.0191413,1294.57,7.35645,-0.0038083,-0.629814,179.565,2654.07,2.66166e-05,-0.629694,-0.0144732,-0.0378929,-0.0038083,-1.13127,-0.000441148,-0.003977,9.55409,-0.0166226,0.900686,-0.0175744,9.55466,-180.435,0.848204,-0.169131,0.0,0.546241,-4.14,0,5.0,-0.090136,0.279917,0.0,2384.89,0.799786,0,-6.4792199999999995e-21,0,-3.70016e-06,53.0309,-1.55103e-11,53.0309,0,0.0,-0.162572,0.0,1286.66,-31.7581,89.4612,0,0.0,0,0.0,2.971,-1.58755e-12,2.971,0,0.0,-0.1651,0.0377784,5711.51,22.6513,0,-5.51011e-08,0,6.05376e-05,41.6513,-0.0033995,41.6513,0,0.187084,1.01099e-09,-0.306428,5956.95,-575.349,0,5.58825e-09,0,-2.04049e-08,48.5,0.0275761,48.5,0,-1.3032,999.0,1.0,2.0,10.027939205165712
500.174,0.892666,0.000450937,1294.53,7.35685,-0.00383891,-0.6304,179.562,2668.37,-0.000205015,-0.63028,0.262704,-0.03548,-0.00383891,0.682028,-0.0020877,-0.00398329,9.60557,-0.0166997,0.892772,0.00200263,9.60615,-180.438,-0.806044,-0.170535,0.0,0.549532,-4.14,0,5.0,-0.090136,0.277624,0.0,2384.89,0.561924,0,-6.18239e-21,0,-3.53065e-06,53.0469,-1.29898e-11,53.0469,0,0.0,-0.162058,0.0,1286.66,-31.7448,89.4612,0,0.0,0,0.0,2.96162,5.03702e-13,2.96162,0,0.0,-0.163748,0.0368653,5711.51,22.4647,0,-5.25769e-08,0,5.77643e-05,41.6419,-0.00331713,41.6419,0,0.182603,1.05581e-09,-0.306429,5956.77,-575.22,0,5.67891e-09,0,-2.04006e-08,48.5,0.0275731,48.5,0,-1.30321,999.0,1.0,2.0,9.988017682328174
500.19,0.927026,-0.0161698,1294.49,7.35725,-0.00387398,-0.630948,179.559,2682.73,7.69619e-05,-0.630828,-0.30026,-0.0333498,-0.00387398,-0.646205,-0.00240319,-0.00398967,9.65724,-0.0167846,0.927164,-0.0145588,9.65783,-180.441,0.709161,-0.171097,0.0,0.549532,-4.14,0,5.0,-0.090136,0.275378,0.0,2384.89,0.326104,0,-5.9071499999999994e-21,0,-3.37347e-06,53.0625,-7.34498e-12,53.0625,0,0.0,-0.161553,0.0,1286.66,-31.7318,89.4612,0,0.0,0,0.0,2.95237,3.25606e-12,2.95237,0,0.0,-0.162424,0.0359507,5711.51,22.2798,0,-5.02362e-08,0,5.51926e-05,41.6327,-0.00323591,41.6327,0,0.178112,4.76838e-10,-0.30643,5956.6,-575.092,0,5.30955e-09,0,-2.03964e-08,48.5,0.0275753,48.5,0,-1.30321,999.0,1.0,2.0,9.948096806047927
500.206,0.920022,0.0143599,1294.45,7.35766,-0.00391772,-0.631472,179.557,2697.12,6.34554e-05,-0.631352,-0.523571,-0.0333499,-0.00391772,2.75755,-0.000927946,-0.00399384,9.70906,-0.0168763,0.919992,0.0159593,9.70965,-180.443,0.775857,-0.172577,0.0,0.549532,-4.14,0,5.0,-0.090136,0.273131,0.0,2384.89,0.0902833,0,-5.63192e-21,0,-3.21628e-06,53.0782,-1.70019e-12,53.0782,0,0.0,-0.161048,0.0,1286.66,-31.7187,89.4612,0,0.0,0,0.0,2.94311,6.00841e-12,2.94311,0,0.0,-0.1611,0.0350361,5711.51,22.0949,0,-4.78954e-08,0,5.2621e-05,41.6234,-0.00315468,41.6234,0,0.17362,-1.02132e-10,-0.306431,5956.43,-574.964,0,4.94019e-09,0,-2.03921e-08,48.5,0.0275775,48.5,0,-1.30321,999.0,1.0,2.0,9.908175843998817
500.222,0.910588,0.0115929,1294.4,7.35807,-0.00392924,-0.632028,179.554,2711.55,0.000107075,-0.631907,-0.310465,-0.0364989,-0.00392924,2.01328,-0.000159867,-0.00399561,9.76099,-0.0169972,0.910571,0.0131787,9.76158,-180.446,0.696986,-0.173418,0.0,0.549532,-4.14,0,5.0,-0.090136,0.27091,0.0,2384.88,-0.145573,0,-5.3732199999999995e-21,0,-3.06854e-06,53.0936,1.32633e-12,53.0936,0,0.0,-0.160544,0.0,1286.66,-31.7057,89.4612,0,0.0,0,0.0,2.9339,6.89809e-12,2.9339,0,0.0,-0.159791,0.0341198,5711.51,21.9101,0,-4.56954e-08,0,5.02038e-05,41.6143,-0.00307256,41.6143,0,0.169116,-4.03059e-10,-0.306431,5956.25,-574.837,0,5.14672e-09,0,-2.03879e-08,48.5,0.0275768,48.5,0,-1.30321,999.0,1.0,2.0,9.858283186483465
500.238,0.857108,0.00116753,1294.36,7.35849,-0.00393475,-0.632625,179.551,2726.01,-6.83416e-05,-0.632504,0.801452,-0.0375779,-0.00393475,1.37126,0.000311467,-0.00399954,9.81306,-0.017109,0.857161,0.00266186,9.81365,-180.449,1.73058,-0.174048,0.0,0.549532,-4.14,0,5.0,-0.090136,0.268721,0.0,2384.88,-0.381476,0,-5.13546e-21,0,-2.93277e-06,53.1089,1.03737e-12,53.1089,0,0.0,-0.160043,0.0,1286.66,-31.6928,89.4612,0,0.0,0,0.0,2.92474,5.42909e-12,2.92474,0,0.0,-0.158501,0.0332013,5711.51,21.7254,0,-4.36735e-08,0,4.79824e-05,41.6053,-0.0029893,41.6053,0,0.164598,-3.51904e-10,-0.306431,5956.08,-574.709,0,6.0825e-09,0,-2.03836e-08,48.5,0.0275725,48.5,0,-1.30321,999.0,1.0,2.0,9.818362994924298
500.254,0.886127,-0.0122879,1294.31,7.35891,-0.00393188,-0.633219,179.548,2740.52,7.29964e-05,-0.633098,0.410716,-0.0363169,-0.00393188,-0.34933,-0.000196193,-0.00400502,9.86527,-0.01719,0.886217,-0.0107439,9.86587,-180.452,-1.24701,-0.175813,0.0,0.546241,-4.14,0,5.0,-0.090136,0.266532,0.0,2384.88,-0.617378,0,-4.89771e-21,0,-2.79699e-06,53.1241,7.484e-13,53.1241,0,0.0,-0.159542,0.0,1286.66,-31.6799,89.4612,0,0.0,0,0.0,2.91558,3.96009e-12,2.91558,0,0.0,-0.15721,0.0322828,5711.51,21.5408,0,-4.16515e-08,0,4.5761e-05,41.5963,-0.00290604,41.5963,0,0.16008,-3.00748e-10,-0.306431,5955.91,-574.581,0,7.01827e-09,0,-2.03794e-08,48.5,0.0275682,48.5,0,-1.30321,999.0,1.0,2.0,9.768471567655798
500.27,0.935805,-0.00885552,1294.27,7.35933,-0.00393953,-0.633783,179.545,2755.08,9.62209e-05,-0.633663,-0.284154,-0.0343873,-0.00393953,-0.407842,-0.00136601,-0.00401136,9.9177,-0.0172415,0.935922,-0.00722887,9.9183,-180.455,-1.3257,-0.176092,0.0,0.549532,-4.14,0,5.0,-0.090136,0.264401,0.0,2384.87,-0.848978,0,-4.6739e-21,0,-2.66918e-06,53.139,4.56418e-13,53.139,0,0.0,-0.159051,0.0,1286.66,-31.6673,89.4612,0,0.0,0,0.0,2.90661,2.71841e-12,2.90661,0,0.0,-0.155954,0.0313859,5711.51,21.3596,0,-3.97482e-08,0,4.36699e-05,41.5876,-0.00282516,41.5876,0,0.155666,-3.53696e-10,-0.306431,5955.74,-574.456,0,7.93753e-09,0,-2.03752e-08,48.5,0.0275668,48.5,0,-1.30322,999.0,1.0,2.0,9.728552923682967
500.286,0.977977,-0.0117793,1294.23,7.35976,-0.0039681,-0.634324,179.543,2769.69,-0.0001534,-0.634203,-1.20888,-0.0340415,-0.0039681,-0.570288,-0.000871868,-0.00401621,9.97029,-0.0173142,0.978034,-0.0100809,9.9709,-180.457,-0.249712,-0.176724,0.0,0.549532,-4.14,0,5.0,-0.090136,0.262394,0.0,2384.87,-1.07119,0,-4.48052e-21,0,-2.55874e-06,53.153,1.57857e-13,53.153,0,0.0,-0.158585,0.0,1286.66,-31.6552,89.4612,0,0.0,0,0.0,2.89808,1.97265e-12,2.89808,0,0.0,-0.154771,0.0305362,5711.51,21.1859,0,-3.81036e-08,0,4.18631e-05,41.5793,-0.00274945,41.5793,0,0.15148,-6.33752e-10,-0.306432,5955.57,-574.335,0,8.82078e-09,0,-2.03712e-08,48.5,0.0275718,48.5,0,-1.30322,999.0,1.0,2.0,9.688634214253376
500.302,0.880601,0.00448959,1294.18,7.36019,-0.00398455,-0.634889,179.54,2784.32,-0.000278984,-0.634769,0.486508,-0.036024,-0.00398455,1.65613,-0.00044116,-0.00401902,10.0229,-0.0174457,0.880631,0.0060224,10.0236,-180.46,2.18223,-0.177705,0.0,0.549532,-4.14,0,5.0,-0.090136,0.260387,0.0,2384.87,-1.2934,0,-4.28714e-21,0,-2.44831e-06,53.167,-1.40704e-13,53.167,0,0.0,-0.158118,0.0,1286.66,-31.6432,89.4612,0,0.0,0,0.0,2.88954,1.22689e-12,2.88954,0,0.0,-0.153588,0.0296864,5711.51,21.0122,0,-3.64591e-08,0,4.00563e-05,41.571,-0.00267375,41.571,0,0.147294,-9.13807e-10,-0.306434,5955.41,-574.215,0,9.70402e-09,0,-2.03672e-08,48.5,0.0275768,48.5,0,-1.30323,999.0,1.0,2.0,9.638744952331812
500.318,0.922844,0.0263941,1294.14,7.36063,-0.00400071,-0.635471,179.537,2799.02,-0.000147352,-0.63535,0.0250851,-0.0361638,-0.00400071,3.29287,-0.000911044,-0.00402379,10.0759,-0.0174414,0.922861,0.0279915,10.0765,-180.463,2.72702,-0.178023,0.0,0.549532,-4.131,0,5.0,-0.090136,0.25838,0.0,2384.87,-1.51562,0,-4.09376e-21,0,-2.33787e-06,53.181,-4.39266e-13,53.181,0,0.0,-0.157652,0.0,1286.66,-31.6311,89.4612,0,0.0,0,0.0,2.881,4.81128e-13,2.881,0,0.0,-0.152405,0.0288367,5711.51,20.8385,0,-3.48146e-08,0,3.82495e-05,41.5628,-0.00259804,41.5628,0,0.143108,-1.19386e-09,-0.306435,5955.25,-574.094,0,1.05873e-08,0,-2.03632e-08,48.5,0.0275818,48.5,0,-1.30323,999.0,1.0,2.0,9.598827081310647
500.334,0.852429,-0.0120463,1294.09,7.36107,-0.00404742,-0.636035,179.534,2813.73,-0.000131999,-0.635914,1.1612,-0.0339438,-0.00404742,-0.359561,-0.00352041,-0.00402962,10.1288,-0.0175049,0.852504,-0.0105731,10.1294,-180.466,-0.949254,-0.179545,0.0,0.549532,-4.131,0,5.0,-0.090136,0.256158,0.0,2384.86,-1.768,0,-3.90383e-21,0,-2.22941e-06,53.1965,1.40476e-12,53.1965,0,0.0,-0.157126,0.0,1286.66,-31.6176,89.4612,0,0.0,0,0.0,2.87141,-7.40565e-13,2.87141,0,0.0,-0.151095,0.0279,5711.51,20.6416,0,-3.31993e-08,0,3.64749e-05,41.5537,-0.00251238,41.5537,0,0.138488,-7.71786e-10,-0.306436,5955.06,-573.957,0,9.94582e-09,0,-2.03586e-08,48.5,0.0275806,48.5,0,-1.30324,999.0,1.0,2.0,9.548939145522878
500.35,0.894342,-0.0243052,1294.05,7.36152,-0.00409721,-0.636576,179.531,2828.51,6.18774e-05,-0.636455,0.504691,-0.0333078,-0.00409721,-0.97688,-0.00320793,-0.00403467,10.182,-0.0176283,0.894437,-0.0227567,10.1826,-180.469,0.219597,-0.180617,0.0,0.546241,-4.122,0,5.0,-0.090136,0.253934,0.0,2384.86,-2.0207,0,-3.71394e-21,0,-2.12096e-06,53.212,3.27112e-12,53.212,0,0.0,-0.156599,0.0,1286.66,-31.6041,89.4612,0,0.0,0,0.0,2.8618,-1.96722e-12,2.8618,0,0.0,-0.149784,0.0269624,5711.51,20.4444,0,-3.15844e-08,0,3.47006e-05,41.5445,-0.00242661,41.5445,0,0.133864,-3.42389e-10,-0.306438,5954.88,-573.82,0,9.28848e-09,0,-2.03541e-08,48.5,0.0275793,48.5,0,-1.30324,999.0,1.0,2.0,9.50902214059889
500.366,0.997302,-0.0130483,1294.0,7.36197,-0.0041407,-0.63711,179.528,2843.36,-0.000203144,-0.636988,-1.33117,-0.0346626,-0.0041407,-0.0984872,-0.00367892,-0.00403826,10.2355,-0.0176598,0.997357,-0.0113275,10.2361,-180.472,1.63926,-0.181022,0.0,0.552823,-4.113,6,5.0,-0.090136,0.251725,0.0,2384.86,-2.27209,0,-3.52657e-21,0,-2.01396e-06,53.2274,4.63033e-12,53.2274,0,0.0,-0.156076,0.0,1286.66,-31.5906,89.4612,0,0.0,0,0.0,2.85225,-2.98825e-12,2.85225,0,0.0,-0.148482,0.0260322,5711.51,20.2482,0,-2.9991e-08,0,3.295e-05,41.5354,-0.00234166,41.5354,0,0.129276,5.75352e-11,-0.306439,5954.69,-573.684,0,8.64272e-09,0,-2.03495e-08,48.5,0.0275784,48.5,0,-1.30325,999.0,1.0,2.0,9.459135570489554
500.382,0.935594,-0.0177367,1293.96,7.36243,-0.00420416,-0.63769,179.525,2858.19,0.000179989,-0.637569,-0.19894,-0.0378699,-0.00420416,0.298971,-0.00409538,-0.00404003,10.2888,-0.0177107,0.935664,-0.0161261,10.2895,-180.475,2.46589,-0.181581,0.0,0.549532,-4.104,0,5.0,-0.090136,0.249734,0.0,2384.85,-2.50443,0,-3.3758099999999997e-21,0,-1.92786e-06,53.2412,-1.35866e-12,53.2412,0,0.0,-0.155598,0.0,1286.66,-31.5783,89.4612,0,0.0,0,0.0,2.84351,-1.03e-12,2.84351,0,0.0,-0.147309,0.0252092,5711.5,20.0671,0,-2.87089e-08,0,3.15414e-05,41.5273,-0.0022685,41.5273,0,0.125212,3.04347e-11,-0.306439,5954.52,-573.558,0,8.16476e-09,0,-2.03453e-08,48.5,0.0275819,48.5,0,-1.30325,999.0,1.0,2.0,9.419219460491481
500.398,1.01505,0.00424356,1293.91,7.36289,-0.00424649,-0.638308,179.522,2873.11,1.06576e-05,-0.638186,-1.17496,-0.0391035,-0.00424649,1.17584,-0.00194134,-0.00404412,10.3426,-0.0177287,1.01516,0.00598323,10.3432,-180.478,0.968995,-0.182082,0.0,0.549532,-4.104,0,5.0,-0.090136,0.247743,0.0,2384.85,-2.73676,0,-3.2250599999999998e-21,0,-1.84177e-06,53.2551,-7.34765e-12,53.2551,0,0.0,-0.15512,0.0,1286.66,-31.566,89.4612,0,0.0,0,0.0,2.83477,9.28261e-13,2.83477,0,0.0,-0.146135,0.0243863,5711.5,19.8861,0,-2.74268e-08,0,3.01328e-05,41.5191,-0.00219533,41.5191,0,0.121148,3.33413e-12,-0.30644,5954.35,-573.431,0,7.68681e-09,0,-2.03411e-08,48.5,0.0275855,48.5,0,-1.30325,999.0,1.0,2.0,9.36933429716873
500.414,0.860043,-0.00373839,1293.86,7.36335,-0.00429452,-0.638918,179.519,2888.02,6.40516e-05,-0.638796,1.25184,-0.037194,-0.00429452,0.420511,-0.00298883,-0.00405006,10.3962,-0.0178407,0.860097,-0.00226247,10.3969,-180.481,-1.6484,-0.183794,0.0,0.549532,-4.104,0,5.0,-0.090136,0.245752,0.0,2384.85,-2.9691,0,-3.0742999999999997e-21,0,-1.75568e-06,53.269,-1.33366e-11,53.269,0,0.0,-0.154642,0.0,1286.66,-31.5536,89.4612,0,0.0,0,0.0,2.82603,2.88652e-12,2.82603,0,0.0,-0.144961,0.0235633,5711.5,19.705,0,-2.61447e-08,0,2.87242e-05,41.5109,-0.00212217,41.5109,0,0.117084,-2.37664e-11,-0.30644,5954.18,-573.305,0,7.20885e-09,0,-2.03369e-08,48.5,0.0275891,48.5,0,-1.30325,999.0,1.0,2.0,9.319450387361847
500.43,0.922325,-0.0193391,1293.82,7.36382,-0.00434459,-0.639502,179.517,2903.03,8.4187e-05,-0.63938,0.360279,-0.0355153,-0.00434459,-0.629331,-0.00338462,-0.00405664,10.4502,-0.0179421,0.922447,-0.0177557,10.4509,-180.483,0.175691,-0.184381,0.0,0.549532,-4.113,0,5.0,-0.090136,0.243737,0.0,2384.85,-3.20957,0,-2.93706e-21,0,-1.6773e-06,53.283,-1.36438e-11,53.283,0,0.0,-0.154151,0.0,1286.66,-31.541,89.4612,0,0.0,0,0.0,2.81707,-1.02789e-13,2.81707,0,0.0,-0.143773,0.0227497,5711.5,19.5179,0,-2.49776e-08,0,2.7442e-05,41.5026,-0.00204827,41.5026,0,0.113063,2.43044e-10,-0.30644,5954.01,-573.175,0,6.77201e-09,0,-2.03325e-08,48.5,0.0275813,48.5,0,-1.30325,999.0,1.0,2.0,9.279536181965106
