ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
268.64,0.805433,-0.00399731,3767.44,-24.5836,-0.0033815,-0.607729,-0.477703,2225.94,0.000101186,-0.607614,-0.448528,-0.0316329,-0.0033815,0.0699668,-0.00532487,-0.00382654,8.01295,-0.0193941,0.805503,-0.00204795,8.01339,-0.477703,-1.28079,-0.197958,0.0,0.546241,-5.742,0,-1.0,0.383232,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.86107e-07,0.125799,2777.86,4.65534,0,0,0,0,64.8,-0.0113186,64.8,0,0.400432,0.200782,2.90633,3771.75,-13.2402,0,0.0,0,0.0,28.7673,-0.261515,28.7673,0,20.8378,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.354454612465,986.1357681356861,19.340544262248613
268.656,0.817139,-0.0208248,3767.48,-24.584,-0.00348306,-0.608259,-0.480872,2238.79,6.84852e-05,-0.608143,-0.163361,-0.0342381,-0.00348306,-0.992577,-0.00714837,-0.00383254,8.05922,-0.019472,0.81735,-0.0188509,8.05966,-0.480872,-0.427904,-0.198645,0.0,0.552823,-5.751,0,-1.0,0.383453,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.75881e-07,0.122419,2777.86,4.37843,0,0,0,0,64.8,-0.0110139,64.8,0,0.389673,0.19921,2.86036,3771.63,-13.2274,0,0.0,0,0.0,28.7782,-0.257385,28.7782,0,20.5006,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.3944543996936,986.1757691862033,19.30054240170465
268.672,0.764937,-0.0214697,3767.51,-24.5844,-0.00360481,-0.608806,-0.484063,2251.67,0.000276094,-0.60869,0.747063,-0.0341263,-0.00360481,-1.08032,-0.00790398,-0.00383964,8.10554,-0.0195799,0.765132,-0.0196222,8.106,-0.484063,-0.520711,-0.20055,0.0,0.57586,-5.76,0,-1.0,0.383677,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.65655e-07,0.119039,2777.86,4.10152,0,0,0,0,64.8,-0.0107092,64.8,0,0.378914,0.197638,2.8144,3771.5,-13.2145,0,0.0,0,0.0,28.7892,-0.253255,28.7892,0,20.1633,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.424454188317,986.2057702851672,19.270539742311097
268.688,0.820024,-0.00742017,3767.55,-24.5848,-0.00374552,-0.609365,-0.487275,2264.68,5.60412e-05,-0.60925,-0.125618,-0.0356066,-0.00374552,0.246428,-0.0089046,-0.00384629,8.15239,-0.0196696,0.820187,-0.00544204,8.15285,-0.487275,0.438089,-0.201255,0.0,0.549532,-5.751,0,-1.0,0.383905,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.54638e-07,0.115424,2777.86,3.8099,0,0,0,0,64.8,-0.0103846,64.8,0,0.367405,0.19601,2.76424,3771.38,-13.2021,0,0.0,0,0.0,28.8006,-0.248767,28.8006,0,19.7962,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.4644539756496,986.245771335847,19.230537882232856
268.704,0.657306,-0.017508,3767.59,-24.5852,-0.00387356,-0.609956,-0.490512,2277.69,8.59918e-05,-0.60984,2.0689,-0.0383474,-0.00387356,-0.569656,-0.0068023,-0.00385094,8.19921,-0.0198167,0.657325,-0.0159191,8.19968,-0.490512,-0.39353,-0.203181,0.0,0.542949,-5.742,0,-1.0,0.384136,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.43182e-07,0.111677,2777.86,3.51012,0,0,0,0,64.8,-0.010049,64.8,0,0.35548,0.194352,2.71175,3771.24,-13.19,0,0.0,0,0.0,28.8121,-0.24408,28.8121,0,19.4127,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.5044537630347,986.285772386604,19.190536022737728
268.72,0.763146,0.0158142,3767.62,-24.5856,-0.00397318,-0.610639,-0.493761,2290.83,-0.000172428,-0.610523,0.581835,-0.0453611,-0.00397318,2.36572,-0.00618809,-0.00385335,8.24653,-0.0198801,0.763147,0.0176539,8.247,-0.493761,2.4435,-0.202496,0.0,0.552823,-5.733,0,-1.0,0.384369,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.31727e-07,0.107931,2777.86,3.21034,0,0,0,0,64.8,-0.00971332,64.8,0,0.343556,0.192693,2.65927,3771.11,-13.1779,0,0.0,0,0.0,28.8237,-0.239394,28.8237,0,19.0292,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.534453551813,986.3157734858341,19.16053336314008
268.736,0.670671,-0.00795615,3767.66,-24.586,-0.00409015,-0.611393,-0.497015,2303.94,9.35843e-05,-0.611277,2.30123,-0.0473609,-0.00409015,0.0679219,-0.00762858,-0.00385893,8.29372,-0.0199246,0.670739,-0.00634499,8.2942,-0.497015,-0.137444,-0.203933,0.0,0.552823,-5.724,0,-1.0,0.384607,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.21036e-07,0.104268,2777.86,2.91879,0,0,0,0,64.8,-0.00938308,64.8,0,0.331896,0.191104,2.60724,3770.98,-13.1671,0,0.0,0,0.0,28.8348,-0.234677,28.8348,0,18.6498,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.5744533393017,986.3557745367538,19.120531504118954
268.752,0.877765,0.0109958,3767.7,-24.5864,-0.00420928,-0.612182,-0.500287,2317.21,-0.00053836,-0.612066,-0.752632,-0.0501166,-0.00420928,1.62178,-0.0063785,-0.00386425,8.34146,-0.0200309,0.877861,0.0131033,8.34194,-0.500287,-2.14986,-0.205357,0.0,0.556114,-5.706,0,-1.0,0.384848,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.10773e-07,0.100652,2777.86,2.63187,0,0,0,0,64.8,-0.00905588,64.8,0,0.320386,0.189555,2.55546,3770.85,-13.1571,0,0.0,0,0.0,28.8456,-0.229944,28.8456,0,18.2728,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.614453126843,986.3957755877502,19.08052964568874
268.768,0.894097,-0.0288226,3767.73,-24.5868,-0.00431155,-0.612977,-0.50357,2330.48,5.91886e-05,-0.612861,-0.980169,-0.0498404,-0.00431155,-1.17999,-0.00650444,-0.00387066,8.38925,-0.0201304,0.894281,-0.0266774,8.38974,-0.50357,2.81722,-0.204916,0.0,0.559405,-5.688,0,-1.0,0.385092,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.00511e-07,0.0970358,2777.86,2.34495,0,0,0,0,64.8,-0.00872869,64.8,0,0.308875,0.188006,2.50368,3770.72,-13.147,0,0.0,0,0.0,28.8564,-0.225211,28.8564,0,17.8957,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.6444529157766,986.4257766872477,19.050526985886748
268.784,0.888647,0.00444856,3767.77,-24.5872,-0.00440269,-0.613777,-0.506863,2343.81,-2.46962e-05,-0.61366,-0.882552,-0.0504495,-0.00440269,1.40492,-0.00513275,-0.00387625,8.43721,-0.0201747,0.888726,0.00657324,8.43771,-0.506863,-0.0581321,-0.206129,0.0,0.559405,-5.661,6,-1.0,0.38534,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,9.07027e-08,0.0934853,2777.86,2.05695,0,0,0,0,64.8,-0.00840932,64.8,0,0.297573,0.186472,2.45169,3770.6,-13.1377,0,0.0,0,0.0,28.8671,-0.220537,28.8671,0,17.5176,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.684452703422,986.4657777384067,19.01052512793901
268.8,0.792079,-0.051832,3767.81,-24.5877,-0.0044529,-0.614605,-0.510169,2357.21,0.000404007,-0.614488,0.49649,-0.0537379,-0.0044529,-4.06413,-0.00149943,-0.00387943,8.48545,-0.0203624,0.792185,-0.0499308,8.48595,-0.510169,-4.64089,-0.207865,0.0,0.562696,-5.634,0,-1.0,0.385591,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,8.13374e-08,0.0899989,2777.86,1.7679,0,0,0,0,64.8,-0.00809761,64.8,0,0.286475,0.184953,2.39949,3770.47,-13.1291,0,0.0,0,0.0,28.8777,-0.215922,28.8777,0,17.1386,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.7244524393896,986.5057791009081,18.970522003624517
268.816,0.877684,-0.0298971,3767.85,-24.5881,-0.00443996,-0.615509,-0.513476,2370.71,0.000248395,-0.615392,-0.543673,-0.0583667,-0.00443996,-1.83009,0.000805816,-0.00388236,8.53405,-0.0204215,0.877825,-0.0277969,8.53455,-0.513476,-1.40773,-0.206943,0.0,0.565987,-5.616,0,-1.0,0.385846,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,7.1972e-08,0.0865125,2777.86,1.47885,0,0,0,0,64.8,-0.00778589,64.8,0,0.275378,0.183434,2.34729,3770.34,-13.1205,0,0.0,0,0.0,28.8883,-0.211306,28.8883,0,16.7595,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.7644522271526,986.5457801522489,18.93052014631408
268.832,0.874408,-0.019619,3767.88,-24.5885,-0.00441382,-0.616446,-0.516777,2384.27,3.69158e-05,-0.616329,-0.446791,-0.0588604,-0.00441382,-1.24493,0.00090489,-0.0038887,8.58287,-0.020396,0.874508,-0.0175411,8.58338,-0.516777,-1.05993,-0.206489,0.0,0.565987,-5.598,0,-1.0,0.386105,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,6.3178e-08,0.0831138,2777.86,1.19013,0,0,0,0,64.8,-0.0074818,64.8,0,0.264559,0.181931,2.29525,3770.21,-13.1124,0,0.0,0,0.0,28.8987,-0.206672,28.8987,0,16.382,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.7944520163032,986.5757812521296,18.900517486301684
268.848,0.894338,0.00176113,3767.92,-24.589,-0.00439987,-0.617386,-0.520083,2397.92,3.08473e-05,-0.617268,-0.614482,-0.0588068,-0.00439987,0.622383,0.00164933,-0.00389503,8.63199,-0.0204156,0.894368,0.0038764,8.6325,-0.520083,-0.457111,-0.206963,0.0,0.569278,-5.571,0,-1.0,0.386367,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,5.52752e-08,0.0798518,2777.86,0.901936,0,0,0,0,64.8,-0.0071896,64.8,0,0.254176,0.180454,2.24346,3770.08,-13.1051,0,0.0,0,0.0,28.909,-0.202006,28.909,0,16.0068,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.83445175248,986.6157826149954,18.86051436202091
268.864,0.823089,-0.00231536,3767.96,-24.5894,-0.00438651,-0.618316,-0.5234,2411.64,0.000233473,-0.618199,0.560407,-0.0576347,-0.00438651,0.609353,0.00181992,-0.00390191,8.68139,-0.0204738,0.82311,-0.000374092,8.68191,-0.5234,0.406901,-0.207677,0.0,0.572569,-5.544,6,-1.0,0.386633,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,4.73724e-08,0.0765899,2777.86,0.613737,0,0,0,0,64.8,-0.00689739,64.8,0,0.243793,0.178978,2.19166,3769.95,-13.0979,0,0.0,0,0.0,28.9193,-0.197341,28.9193,0,15.6316,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.8744515404114,986.6557836666036,18.820512505242743
268.88,0.775303,-0.018231,3768.0,-24.5899,-0.00436451,-0.619243,-0.52672,2425.48,1.12429e-05,-0.619126,1.29437,-0.0580195,-0.00436451,-0.115361,0.00215947,-0.00390721,8.73122,-0.0205113,0.775317,-0.0164093,8.73174,-0.52672,1.25574,-0.207432,0.0,0.572569,-5.463,6,-1.0,0.386903,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,3.98411e-08,0.0733961,2777.87,0.325683,0,0,0,0,64.8,-0.00661069,64.8,0,0.233627,0.177511,2.13996,3769.82,-13.0909,0,0.0,0,0.0,28.9296,-0.192676,28.9296,0,15.2573,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.914451276733,986.6957850297171,18.78050938100455
268.896,0.794711,-0.00156746,3768.04,-24.5903,-0.00427178,-0.620209,-0.530028,2439.41,-2.34918e-05,-0.620091,0.877111,-0.0621855,-0.00427178,0.872142,0.00884447,-0.00390933,8.78136,-0.0204097,0.794643,0.000280132,8.78188,-0.530028,1.4749,-0.205512,0.0,0.579151,-5.337,6,-1.0,0.387176,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,3.33332e-08,0.0703903,2777.87,0.0380292,0,0,0,0,64.8,-0.00633916,64.8,0,0.224059,0.176074,2.08852,3769.7,-13.0849,0,0.0,0,0.0,28.9396,-0.188012,28.9396,0,14.8857,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.9544510647816,986.7357860815071,18.740507524877795
268.912,0.887243,0.00314028,3768.08,-24.5908,-0.00408612,-0.621249,-0.533287,2453.49,-2.23622e-05,-0.621132,-0.308846,-0.0669634,-0.00408612,0.241872,0.0140141,-0.00391185,8.83205,-0.0201459,0.887239,0.00516426,8.83257,-0.533287,-0.573759,-0.201596,0.0,0.582442,-5.175,18,-1.0,0.387453,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,2.68254e-08,0.0673845,2777.87,-0.249624,0,0,0,0,64.8,-0.00606762,64.8,0,0.214492,0.174636,2.03708,3769.57,-13.0789,0,0.0,0,0.0,28.9496,-0.183348,28.9496,0,14.514,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3381.9944508012486,986.7757874448681,18.700504400684025
268.928,0.823427,-0.00898493,3768.12,-24.5912,-0.00383595,-0.622342,-0.536467,2467.64,0.000481611,-0.622224,0.963844,-0.0687016,-0.00383595,-0.335082,0.0186107,-0.00391659,8.88297,-0.0197626,0.82345,-0.00715282,8.88349,-0.536467,-0.0963744,-0.196314,0.0,0.585733,-4.977,6,-1.0,0.387733,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,2.05059e-08,0.0644235,2777.87,-0.536559,0,0,0,0,64.8,-0.00580024,64.8,0,0.205066,0.173208,1.9859,3769.44,-13.073,0,0.0,0,0.0,28.9595,-0.178714,28.9595,0,14.1443,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.034450589414,986.8157884968397,18.66050254521576
268.944,0.957342,0.0113535,3768.16,-24.5917,-0.00350256,-0.623446,-0.539549,2481.96,-0.000222057,-0.623328,-0.881227,-0.06914,-0.00350256,1.25429,0.0233063,-0.00392279,8.93454,-0.0192357,0.957407,0.0134145,8.93507,-0.539549,0.905619,-0.189591,0.0,0.585733,-4.752,18,-1.0,0.388018,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.53645e-08,0.0617421,2777.87,-0.818997,0,0,0,0,64.8,-0.00555881,64.8,0,0.196531,0.171833,1.93634,3769.31,-13.0682,0,0.0,0,0.0,28.9691,-0.174267,28.9691,0,13.787,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.0744503260257,986.8557898604482,18.62049942106831
268.96,0.950361,0.0107689,3768.2,-24.5921,-0.00308645,-0.624552,-0.542523,2496.37,-6.49093e-05,-0.624434,-0.787867,-0.0697268,-0.00308645,1.199,0.0295003,-0.0039283,8.98639,-0.01872,0.950397,0.0127486,8.98692,-0.542523,1.7263,-0.181954,0.0,0.592315,-4.491,18,-1.0,0.388306,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.02231e-08,0.0590608,2777.87,-1.10143,0,0,0,0,64.8,-0.00531738,64.8,0,0.187996,0.170458,1.88678,3769.19,-13.0633,0,0.0,0,0.0,28.9787,-0.16982,28.9787,0,13.4297,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.1144501143076,986.8957909126015,18.580497566265727
268.976,0.754196,0.00207482,3768.24,-24.5926,-0.00253972,-0.625687,-0.54537,2510.85,-0.000117354,-0.625569,2.09948,-0.0724678,-0.00253972,-0.0809695,0.0386423,-0.00393209,9.03854,-0.0180769,0.754095,0.00358347,9.03907,-0.54537,-1.06344,-0.174002,0.0,0.592315,-4.203,18,-1.0,0.388598,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,5.08168e-09,0.0563794,2777.87,-1.38387,0,0,0,0,64.8,-0.00507595,64.8,0,0.179461,0.169084,1.83722,3769.06,-13.0585,0,0.0,0,0.0,28.9883,-0.165373,28.9883,0,13.0724,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.1544498510643,986.9357922764577,18.54049444216653
268.992,0.940987,0.00756258,3768.28,-24.5931,-0.00186547,-0.62692,-0.548059,2525.57,-0.000335741,-0.626802,-0.832258,-0.080394,-0.00186547,0.346159,0.0455029,-0.00393357,9.09154,-0.0172588,0.940909,0.009349,9.09207,-0.548059,1.51403,-0.162871,0.0,0.592315,-3.888,18,-1.0,0.388893,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,1.02541e-09,0.0539544,2777.87,-1.66631,0,0,0,0,64.8,-0.00485594,64.8,0,0.171742,0.167742,1.78896,3768.93,-13.0546,0,0.0,0,0.0,28.9976,-0.161015,28.9976,0,12.7251,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.194449587902,986.975793640457,18.500491318070242
269.008,0.883128,0.00827021,3768.32,-24.5935,-0.00108937,-0.628255,-0.550574,2540.34,-0.000405478,-0.628137,0.546125,-0.0850765,-0.00108937,0.65591,0.050734,-0.00393802,9.14471,-0.0163907,0.883141,0.00985308,9.14524,-0.550574,1.97122,-0.151861,0.0,0.592315,-3.564,24,-1.0,0.389192,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-2.97469e-09,0.0515427,2777.87,-1.94875,0,0,0,0,64.8,-0.00463704,64.8,0,0.164066,0.166402,1.74076,3768.81,-13.0507,0,0.0,0,0.0,29.007,-0.156663,29.007,0,12.3783,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.2344493763667,987.0157946928964,18.46048946398751
269.024,0.957326,0.024493,3768.36,-24.594,-0.000220219,-0.629639,-0.552901,2555.26,-4.38944e-05,-0.62952,-0.316802,-0.0872932,-0.000220219,1.09721,0.0569055,-0.00394509,9.19841,-0.0153417,0.957358,0.0260896,9.19895,-0.552901,0.73475,-0.139417,0.0,0.598897,-3.231,18,-1.0,0.389494,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-6.97478e-09,0.049131,2777.87,-2.23118,0,0,0,0,64.8,-0.00441814,64.8,0,0.156389,0.165062,1.69256,3768.68,-13.0468,0,0.0,0,0.0,29.0163,-0.15231,29.0163,0,12.0316,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.274449113348,987.0557960571429,18.420486339942144
269.04,0.95586,0.0153373,3768.4,-24.5945,0.000713434,-0.631044,-0.555029,2570.29,-0.000203433,-0.630925,-0.24765,-0.0885656,0.000713434,0.221395,0.0599593,-0.00395203,9.2525,-0.0142337,0.955887,0.0168078,9.25303,-0.555029,2.0547,-0.126462,0.0,0.592315,-2.853,24,-1.0,0.3898,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-1.03989e-08,0.0468204,2777.87,-2.52717,0,0,0,0,64.8,-0.00421009,64.8,0,0.149034,0.163686,1.64343,3768.55,-13.0435,0,0.0,0,0.0,29.0259,-0.147892,29.0259,0,11.6786,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.31444885041,987.0957974215319,18.380483215900405
269.056,1.01813,0.0159735,3768.44,-24.5949,0.00170006,-0.632473,-0.556942,2585.44,-0.000147425,-0.632354,-1.28173,-0.0908908,0.00170006,0.237973,0.0640405,-0.00395833,9.30705,-0.0129705,1.01815,0.0173923,9.30759,-0.556942,-0.523545,-0.113336,0.0,0.598897,-2.439,24,-1.0,0.39011,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-1.36458e-08,0.0445409,2777.87,-2.82732,0,0,0,0,64.8,-0.00400538,64.8,0,0.141778,0.162299,1.59401,3768.41,-13.0403,0,0.0,0,0.0,29.0356,-0.143454,29.0356,0,11.3237,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.3544486390556,987.1357984742574,18.340481362548747
269.072,0.983438,0.0336211,3768.48,-24.5954,0.00278795,-0.633973,-0.558616,2600.68,-0.000239844,-0.633854,-0.790018,-0.0967744,0.00278795,1.62158,0.070476,-0.00396141,9.36192,-0.0115625,0.983367,0.0348352,9.36246,-0.558616,2.64359,-0.0962694,0.0,0.602188,-1.989,24,-1.0,0.390423,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-1.68927e-08,0.0422613,2777.88,-3.12748,0,0,0,0,64.8,-0.00380067,64.8,0,0.134522,0.160911,1.54459,3768.28,-13.0371,0,0.0,0,0.0,29.0452,-0.139016,29.0452,0,10.9688,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.3944483762625,987.1757998388937,18.300478238559755
269.088,0.930163,0.0332287,3768.52,-24.5958,0.00393169,-0.63556,-0.560012,2616.02,6.70211e-05,-0.63544,0.185507,-0.101046,0.00393169,0.556908,0.0722368,-0.00396664,9.41715,-0.00990025,0.930097,0.034206,9.41769,-0.560012,0.90611,-0.0785244,0.0,0.595606,-1.539,24,-1.0,0.390739,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-1.94098e-08,0.0402468,2777.88,-3.41833,0,0,0,0,64.8,-0.00362075,64.8,0,0.12811,0.159594,1.49808,3768.15,-13.0346,0,0.0,0,0.0,29.0544,-0.134846,29.0544,0,10.6353,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.4344481650255,987.2158008918008,18.2604763858997
269.104,0.955524,0.0257987,3768.57,-24.5963,0.00510787,-0.637194,-0.561133,2631.51,-0.000472778,-0.637075,0.202769,-0.102731,0.00510787,-0.398596,0.0752189,-0.0039748,9.47291,-0.00834675,0.955516,0.0266403,9.47345,-0.561133,-0.289182,-0.0618908,0.0,0.598897,-1.107,18,-1.0,0.391058,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-2.17041e-08,0.0383132,2777.88,-3.70635,0,0,0,0,64.8,-0.00344839,64.8,0,0.121955,0.158297,1.45246,3768.02,-13.0324,0,0.0,0,0.0,29.0635,-0.130757,29.0635,0,10.3083,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.484447901053,987.2658022080426,18.210474070984365
269.12,0.997712,0.025198,3768.61,-24.5967,0.00629865,-0.638842,-0.561983,2647.11,-0.000338973,-0.638723,-0.240436,-0.103168,0.00629865,-0.00992195,0.0740213,-0.00398414,9.52904,-0.00675758,0.997763,0.0259057,9.52958,-0.561983,1.54339,-0.0452795,0.0,0.595606,-0.711,18,-1.0,0.39138,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,-2.39984e-08,0.0363796,2777.88,-3.99437,0,0,0,0,64.8,-0.00327603,64.8,0,0.1158,0.157,1.40684,3767.89,-13.0301,0,0.0,0,0.0,29.0725,-0.126669,29.0725,0,9.98125,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3382.524447689934,987.3058032611223,18.170472219785463
