Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
64.075368,0.27478471212845856,9.587429323738515,7449.049579987273,8.377589223372048,6.129078072941977,-2.655860306879923,-160.77085403261492,22315.429203252308,0.0236844833775508,-2.654453286697584,-0.0702718631863748,8.186793173052068,6.129078072940371,-94.38222296750587,-3.9939457555338373,-0.046932768155726085,73.61693816735044,-0.7813192820000865,0.2686717191510888,9.585575323620578,73.63497535371755,-160.77085403261492,-95.5311888415924,36.19318798379355,0.0,-2.928846155999875,113.85115147527208,-1081857896.1313565,-12000.336953650407,0.21979028838279635,0.0,0.0,387.3810000000053,-2.655360000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000365,4.7260499999998355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000169,5.219999999999729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999969,1.1988862381143068,0.0,0.0,0.0,0.0,5.999876380072436,0.0,5.999876380072436,0.0,0.0,1006.041858159695,1.4960725601023341,0.0,-27.421566138317182,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999999,imu,0.4462219888000001,-9.5010590752,2.3633017128,1.11416706,1.5023489,-2.58419898,51.76671691116889,-15.174624027403087,24.688445478365598
64.080362,0.27310784029399565,9.640592264240428,7448.966327941118,8.368162731397788,6.165668813229033,-2.671908624596515,-160.65165306069775,22376.134530984564,0.023873889208163954,-2.670493013063048,-0.08919535199680406,8.250698640527327,6.165668813227417,-95.02242382745321,-4.034128741758501,-0.04721960806039184,73.7176357850413,-0.786846230963015,0.2669515798700462,9.638725206125258,73.73579072460115,-160.65165306069775,-96.26060403981037,36.39757382319246,0.0,-2.952734971918323,114.42272463030666,-1097750282.5061593,-12147.173999465977,0.21979784896262644,0.0,0.0,387.3810000000051,-2.655360000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000365,4.7260499999998355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000169,5.219999999999725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.207144513403252,0.0,0.0,0.0,0.0,5.999875418978057,0.0,5.999875418978057,0.0,0.0,1006.103612611927,1.4741032551330235,0.0,-27.50395926572967,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5992958630712587,-9.531044909653419,2.683026687766132,2.7023956724959417,2.2328252871510217,-4.434188066851598,51.784510977901995,-15.177477309621807,24.712293118433568
64.084173,0.2718015508119254,9.681315726184092,7448.902793685917,8.360938685480356,6.193705693471485,-2.6842104415782493,-160.56030296183758,22422.815963916946,0.02401915305776058,-2.6827882454683296,-0.10377896839406198,8.299717709170427,6.1937056934698616,-95.51318012506644,-4.064964250717507,-0.04743944856478575,73.79487492170901,-0.7910835941691645,0.26561211682308045,9.679438656909872,73.81312012496448,-160.56030296183758,-96.81994894373952,36.55414694094934,0.0,-2.971063041563182,114.8603744293308,-1110003189.1703012,-12260.184987048462,0.21980366324650502,0.0,0.0,387.3810000000051,-2.655360000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001706,5.219999999999722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999969,1.2134462321091677,0.0,0.0,0.0,0.0,5.999874681816223,0.0,5.999874681816223,0.0,0.0,1006.1510193498343,1.4572381309839528,0.0,-27.566835204056726,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5018501992000001,-9.444832712,2.4590061608,1.55530475,1.26308778,-2.63653735,51.79812240728595,-15.179666150114356,24.730195179092647
64.092978,0.26869454614052546,9.775915554492748,7448.755991888731,8.344146597613893,6.25886117071928,-2.712815911769537,-160.34796318154736,22531.857705504866,0.024357185264441854,-2.7113784081981036,-0.13794926836653953,8.413809818604436,6.258861170717636,-96.6543760141401,-4.136776809210872,-0.047950524662317015,73.97464389070191,-0.8009390461125994,0.26242795031349575,9.77401520099613,73.99309898498802,-160.34796318154736,-98.12130330192758,36.91790009345759,0.0,-3.0137350364699524,115.87642110529093,-1138731173.9428532,-12524.483569923943,0.21981724529521895,0.0,0.0,387.3810000000051,-2.6553600000000976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000365,4.72604999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000176,5.219999999999722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.228004829241975,0.0,0.0,0.0,0.0,5.999872966237739,0.0,5.999872966237739,0.0,0.0,1006.2614840909355,1.4179397020576658,0.0,-27.712106498586174,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5377393672000002,-9.5052461448,2.5056620792,1.88428879,0.8369039099999998,-2.55429134,51.82967425354057,-15.184760428326731,24.77057519926572
64.100453,0.2659585102157432,9.856788895317147,7448.6313520949625,8.329779209647093,6.314591495851511,-2.7373020931773486,-160.16628539565227,22625.741378310136,0.024646813957253894,-2.735851490503963,-0.16748382116033222,8.51159093050087,6.31459149584985,-97.63127870375057,-4.1983696181178765,-0.048387872679662755,74.12870612415031,-0.8093778057400377,0.2596258385490869,9.85486860484012,74.14734088490508,-160.16628539565227,-99.23603574324129,37.2289128753667,0.0,-3.0503211365930474,116.74437342647005,-1163583801.841587,-12752.39482470972,0.2198289394622175,0.0,0.0,387.381000000006,-2.655360000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000004,4.7260499999998355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000176,5.219999999999722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999969,1.2403632377823648,0.0,0.0,0.0,0.0,5.999871496108156,0.0,5.999871496108156,0.0,0.0,1006.356294529658,1.3842101726327911,0.0,-27.835436497968924,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6063351225379675,-9.534076140176841,2.669299974074511,2.58468745924652,2.0324885365941707,-4.101979771240188,51.85656910140524,-15.189124927111376,24.803781913783375
64.101783,0.2654621551683995,9.871232764489005,7448.609174158719,8.327212072717124,6.3245476432174215,-2.741678310804157,-160.13382367875317,22642.573032801738,0.024698603365818993,-2.7402253674204866,-0.17278973939173214,8.529077992999534,6.324547643215759,-97.80587688246224,-4.209389294714353,-0.048466023771939135,74.15625779974272,-0.8108862411280836,0.2591176718312695,9.869308910279383,74.17492467088175,-160.13382367875317,-99.43533777520327,37.284463228076405,0.0,-3.0568655607342663,116.89932446778919,-1168050850.6711643,-12793.289314132966,0.21983103598965326,0.0,0.0,387.3810000000051,-2.6553600000000994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000178,5.219999999999715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.242562018321971,0.0,0.0,0.0,0.0,5.999871233209394,0.0,5.999871233209394,0.0,0.0,1006.3732636388831,1.378173264327721,0.0,-27.857380374927835,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5592728680000001,-9.5991561344,2.4978860928,2.35533412,0.7770886299999997,-2.50195297,51.861364487805716,-15.18990522600051,24.809587071598727
64.110588,0.2621028255329005,9.96727132626765,7448.462340055714,8.310134220150104,6.390768261605277,-2.7707992383226285,-159.91787339665905,22754.980687709525,0.025043430831973246,-2.769330721955948,-0.20830739901488826,8.645530762931847,6.390768261603593,-98.96774925200536,-4.282807597479456,-0.04898597332637222,74.33972942829004,-0.8209257850543518,0.25567972414778123,9.965323753423904,74.35860997383043,-159.91787339665905,-100.76213859145936,37.65385218959886,0.0,-3.100458050267568,117.92911758229424,-1197971311.7726798,-13066.659306982423,0.21984503679455147,0.0,0.0,387.38100000000554,-2.655360000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000176,5.219999999999711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.2571177881050417,0.0,0.0,0.0,0.0,5.999869482602975,0.0,5.999869482602975,0.0,0.0,1006.4863693121733,1.3379347864899742,0.0,-28.002657188899526,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5293652280000001,-9.662560331200002,2.57205704,2.5646876,0.6051196999999999,-2.30755331,51.893185184011095,-15.19509890407283,24.84723425500994
64.119393,0.2586149954301889,10.064035224218424,7448.315489136461,8.292912145681541,6.457526188651963,-2.800180300267431,-159.70010123458087,22869.099549741717,0.0253916912350525,-2.798696076923653,-0.24450930614779454,8.763176697992716,6.457526188650261,-100.14005991952116,-4.3570376343649615,-0.04951040086764574,74.52507160995546,-0.8310582862762741,0.2521125405724065,10.06206371338291,74.5441677392175,-159.70010123458087,-102.10179234818531,38.02608288095545,0.0,-3.1445159569131516,118.96583361524671,-1228501742.3297489,-13344.65111320625,0.2198592491787006,0.0,0.0,387.38100000000577,-2.655360000000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001815,5.2199999999997075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.2716721272935176,0.0,0.0,0.0,0.0,5.9998677142896994,0.0,5.9998677142896994,0.0,0.0,1006.6008124920372,1.2972202148718495,0.0,-28.147937299121033,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999999,imu,0.4845037680000001,-9.725964528,2.604955444,2.49739541,0.4929660499999997,-2.3000764,51.92512845275075,-15.20033982085806,24.883522073540362
64.120434,0.25819406775916653,10.075523586839008,7448.298126072543,8.290866434066388,6.4654545293321615,-2.8036712435455646,-159.67423345492955,22882.705628746422,0.025433093494991673,-2.8021851542969394,-0.24883495719685378,8.777165047786603,6.465454529330457,-100.2793533242058,-4.365867659180929,-0.04957270033181316,74.54710854752369,-0.8322624077157356,0.2516821822341514,10.073549231288425,74.5662302916414,-159.67423345492955,-102.2610309813679,38.07027966665777,0.0,-3.1497557746158753,119.08886194610784,-1232152055.5656056,-13377.825826540547,0.21986094353917085,0.0,0.0,387.38100000000577,-2.655360000000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000004,4.726049999999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001815,5.219999999999711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.2733927666773948,0.0,0.0,0.0,0.0,5.999867504048552,0.0,5.999867504048552,0.0,0.0,1006.6144318591087,1.2923749398313333,0.0,-28.1651137513144,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6134178367883426,-9.537128501996348,2.655433480608989,2.4654115343195055,1.808442279258607,-3.688223830790966,51.928912786000176,-15.200962491350314,24.887722776176737
64.128198,0.2549970935907883,10.161528457052148,7448.168620954497,8.27554495148157,6.52482459927978,-2.8298231088952335,-159.4804960478599,22984.948636519257,0.025743408249486056,-2.828323043753689,-0.28140256117847806,8.88202440687489,6.524824599278059,-101.3228759570994,-4.4320853488941445,-0.0500393340473146,74.71229723261274,-0.841284355730097,0.24841454492803028,10.159532787424656,74.73161086673514,-159.4804960478599,-103.4543860132368,38.401171263322084,0.0,-3.189042748481268,120.00950583421466,-1259651420.5596802,-13627.322776945643,0.21987367461494467,0.0,0.0,387.38100000000577,-2.6553600000001047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000042,4.726049999999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001906,5.2199999999997075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999969,1.286225024536213,0.0,0.0,0.0,0.0,5.99986592814016,0.0,5.99986592814016,0.0,0.0,1006.7166046226484,1.2560254733720342,0.0,-28.293221067023417,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999999,imu,0.4886908376000001,-9.788172419200002,2.604955444,2.07868845,0.5677351499999999,-2.35241477,51.95718644189089,-15.205626332448254,24.91845765527266
64.137003,0.25124753925518134,10.259755037825443,7448.021735060218,8.25803173611488,6.592666680586667,-2.8597292827887175,-159.25904664777818,23102.547104267403,0.026098605652194472,-2.8582132401988725,-0.3189943060804252,9.002082537457085,6.592666680584925,-102.51626471271045,-4.507956711310989,-0.05057280062666785,74.90141923850604,-0.8516046069085398,0.24458415152660007,10.257734987157155,74.92095231049203,-159.25904664777818,-104.82000692558664,38.77913335622269,0.0,-3.23404190878362,121.06016760803391,-1291429718.2843647,-13914.732823725355,0.2198883145801993,0.0,0.0,387.3810000000053,-2.6553600000001047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000383,4.726049999999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001906,5.2199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999962,1.3007764684282268,0.0,0.0,0.0,0.0,5.999864124024338,0.0,5.999864124024338,0.0,0.0,1006.8337572112905,1.2143464634004815,0.0,-28.438508856855442,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000002,imu,0.490485296,-9.7235719168,2.566075512,1.5179202,0.66493498,-2.34493786,51.98935133717749,-15.210956793113521,24.952049871249503
64.140526,0.2497100594726187,10.299263140326442,7447.962958957789,8.250983357414391,6.619964217951062,-2.871769281959989,-159.16992265336012,23150.094171986217,0.0262417051659687,-2.87024680839363,-0.33423253037045386,9.050460412120701,6.6199642179493114,-102.99673233691546,-4.538545921715603,-0.05078752390253776,74.97762361158573,-0.8557603979468734,0.24301411707901382,10.297233271894674,74.99724502774518,-159.16992265336012,-105.37007899031516,38.93116965291858,0.0,-3.252179778822757,121.48251692999806,-1304322842.2733018,-14031.06992288864,0.21989423265078478,0.0,0.0,387.3810000000062,-2.6553600000001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000437,4.726049999999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001943,5.219999999999704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999973,1.3065982889664065,0.0,0.0,0.0,0.0,5.999863397111483,0.0,5.999863397111483,0.0,0.0,1006.8810152100286,1.1975335584191598,0.0,-28.49664168210343,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6206139120830969,-9.54023219961073,2.641289168316581,2.347075078983682,1.5931951616645832,-3.2229026768366063,52.00224914916984,-15.213101523927905,24.965116602739343
64.143468,0.2484097168392463,10.332346351804956,7447.913873741312,8.245079306159084,6.64282717818084,-2.8818562701140245,-159.09526853389355,23190.01780867274,0.026361636205258745,-2.8803284093632158,-0.3470446195984156,9.0910099348586,6.6428271781790835,-103.39927138133032,-4.5641925213979775,-0.05096739662375112,75.04149546326443,-0.8592424885023605,0.24168649631938077,10.330308257210273,75.06119089333373,-159.09526853389355,-105.83104805479505,39.05848791596293,0.0,-3.2673849544537403,121.83607701719856,-1315168392.717091,-14128.81236493126,0.21989920130104168,0.0,0.0,387.38100000000577,-2.6553600000001065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000042,4.726049999999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000001906,5.219999999999697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999962,1.3114598163942608,0.0,0.0,0.0,0.0,5.9998627878524395,0.0,5.9998627878524395,0.0,0.0,1006.9206484348724,1.1834332746919074,0.0,-28.545188014434647,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999997,imu,0.6216733273925282,-9.540689341968783,2.6392020960150937,2.330205481099699,1.5639593609468445,-3.152723267685681,52.5763996,-15.74121480000001,25.3970944
64.145808,0.24736474214941312,10.358718993965434,7447.87483100083,8.240371594533741,6.661055631868662,-2.8899004468683787,-159.03574180147575,23221.914248316316,0.026457307322799318,-2.8883682903465573,-0.35729172452176683,9.123359776888462,6.661055631866899,-103.72029381074717,-4.584657718636333,-0.05111082847693717,75.09245062435727,-0.8620196558658888,0.24061976514468647,10.356674338552867,75.11220507912094,-159.03574180147575,-106.19874279607491,39.15998523763175,0.0,-3.2795169376678364,122.11785240694829,-1323846101.3998778,-14206.940262429962,0.21990317055546593,0.0,0.0,387.38100000000554,-2.6553600000001047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000365,4.72604999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000187,5.219999999999693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999954,1.315326447510759,0.0,0.0,0.0,0.0,5.999862301811646,0.0,5.999862301811646,0.0,0.0,1006.9522818284968,1.172179063818426,0.0,-28.583801035690556,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.5138132552000001,-9.573435564,2.598973916,0.80761375,0.6350273399999997,-2.56176825,52.02161536284362,-15.216329555702456,24.98430927439199
64.154612,0.2433475664684604,10.458413001323104,7447.7279250077845,8.22256564898396,6.7299868037557005,-2.9203347603290997,-158.81059591143242,23343.05564150028,0.026819495903478693,-2.9187863544087036,-0.3962975707490246,9.245850868501613,6.729986803753917,-104.93489258205005,-4.662185541065048,-0.05165338369185597,75.28538241770707,-0.8725289220892324,0.23652025440188668,10.456343518834858,75.30536018664316,-158.81059591143242,-107.59052287011782,39.54369929439509,0.0,-3.3254661045728606,123.18247247618854,-1356906338.066598,-14503.970571106816,0.21991824230151946,0.0,0.0,387.38100000000645,-2.655360000000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000455,4.726049999999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000002015,5.2199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999973,1.3298732980552561,0.0,0.0,0.0,0.0,5.99986046158093,0.0,5.99986046158093,0.0,0.0,1007.0721764110331,1.1295240039680579,0.0,-28.72908147151153,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999999,imu,0.5066354216000001,-9.5219944232,2.5822256376,0.5010604399999999,0.5976427899999996,-2.62906044,52.05396710265555,-15.221742354985018,25.01524459912616
64.160507,0.24058158344503072,10.525582660451153,7447.629548763671,8.210560039566417,6.776450882978985,-2.9408628402248076,-158.65879345814744,23425.17872379208,0.027063994539073037,-2.9393034768429223,-0.42281718768126564,9.328559212898716,6.776450882977188,-105.7541840870692,-4.714566783773611,-0.05201924749626231,75.41564690986803,-0.8796193683762729,0.2336987168006065,10.523496427641186,75.4357753054893,-158.65879345814744,-108.529856044504,39.80225930332384,0.0,-3.356502491977557,123.89928312615848,-1379409601.3288653,-14705.60071959072,0.21992845635549996,0.0,0.0,387.381000000006,-2.6553600000001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000042,4.7260499999998125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000196,5.21999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999958,1.3396127766872956,0.0,0.0,0.0,0.0,5.999859219143531,0.0,5.999859219143531,0.0,0.0,1007.1532347178945,1.100685628183001,0.0,-28.826361482141802,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.627835418322326,-9.543349398717417,2.6270386543038518,2.236594721117376,1.4102758644184994,-2.7456555890165344,52.07567649068643,-15.225388566887407,25.035227084214863
64.163417,0.23919349040939203,10.558863763193282,7447.580983249361,8.204608942291038,6.79947907876106,-2.9510407743946954,-158.5835465110473,23466.018376612337,0.027185277755796843,-2.9494759790781098,-0.4360279723953837,9.369592403647646,6.799479078759256,-106.1604051188039,-4.74056384072226,-0.05220061761249581,75.48027155152883,-0.8831354140970317,0.23228307380024876,10.556769224191322,75.50047462876486,-158.5835465110473,-108.99575176612433,39.93037888828823,0.0,-3.371903379435435,124.25430333524585,-1390627593.0958288,-14805.951201809185,0.21993353473127397,0.0,0.0,387.3810000000062,-2.65536000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000455,4.726049999999816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000198,5.219999999999693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.3444203130963777,0.0,0.0,0.0,0.0,5.999858602782307,0.0,5.999858602782307,0.0,0.0,1007.1934798917518,1.086367427900818,0.0,-28.874383540309292,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999998,imu,0.4851019208000001,-9.603343204000002,2.551121692,0.41133752,0.6948426199999997,-2.64401426,52.08640620969772,-15.22719477194679,25.044876605061454
64.172222,0.2349013436117618,10.660064068727337,7447.434021948466,8.18650257259953,6.869527894680617,-2.9820166913685675,-158.35460770144584,23590.808511351002,0.027554636130458384,-2.980435367653015,-0.47648584901621693,9.494579344566661,6.869527894678794,-107.39676252743416,-4.819789936888405,-0.052752497076326205,75.67710938193287,-0.8938385673968732,0.22790705727580696,10.657944245107878,75.69753974839327,-158.35460770144584,-110.41436098150996,40.31999685452663,0.0,-3.4188271185832497,125.33325823623292,-1425015899.2353323,-15112.90916414104,0.21994904763853318,0.0,0.0,387.38100000000577,-2.65536000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000004,4.7260499999998125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000002034,5.219999999999683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999965,1.3589658286290058,0.0,0.0,0.0,0.0,5.999856725491348,0.0,5.999856725491348,0.0,0.0,1007.3161904926073,1.0427099633892567,0.0,-29.0196911163159,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.4743351704000001,-9.5393408544,2.5188214408,0.17955331,0.8219500899999996,-2.86084465,52.11892135768657,-15.232684545040275,25.07321693557055
64.180599,0.23068817884274462,10.757044662547145,7447.294185686213,8.169136563666541,6.936691311164207,-3.0117389573144324,-158.1350330217267,23711.247203482082,0.027909382613795136,-3.01014177881991,-0.5156591241343012,9.614654974957247,6.936691311162364,-108.58315187277445,-4.895957509232968,-0.05328188853751695,75.86620015400953,-0.9041117534321201,0.22361338468923736,10.754900570271587,75.88684861132646,-158.1350330217267,-111.77651537049366,40.6934184749141,0.0,-3.463924777899414,126.3664104523275,-1458360826.7355292,-15409.622251013272,0.21996401251261444,0.0,0.0,387.38100000000577,-2.6553600000001136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000042,4.7260499999998125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000002015,5.219999999999679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999954,1.3728029022980124,0.0,0.0,0.0,0.0,5.999854922165795,0.0,5.999854922165795,0.0,0.0,1007.4342532686132,1.000705828380589,0.0,-29.157940931154958,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.6351540711985021,-9.5465111610835,2.6125391426332056,2.1394163516208593,1.2678180074892744,-2.2844314814001394,52.14991961616731,-15.2379406378998,25.098995864438727
