Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
287.985513,0.26256486147676616,-0.05564985278758113,3871.7792229582046,9.693840907173376,-0.022859452798258104,-0.32021245274102494,179.10717907577623,10060.635177005664,0.0006846682948234076,-0.3202328227522878,-567.3938956624038,1.1597394723648837,-0.02285945283327031,-21202.379385620126,0.036379090352440496,0.0006595141203933723,33.13148484184438,-0.06095427394939894,0.2609016771683055,-0.0504104132836533,33.13245745115359,-181.02864438151587,183671.49717229855,-0.689797537757354,0.0,0.04794721824853432,-5.915762137517201,-12078246.844448581,26.693857195765005,-0.24164386894140236,0.0,0.0,387.3809999999992,-2.6553599999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999991,4.726049999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999998,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.79206959737,17.837974464830815,0.0,0.0,0.0,0.0,6.000004666054586,0.0,6.000004666054586,0.0,0.0,998.9999999999987,2.999999999999987,0.0,-3.874363785962038,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.552673103542491,-9.653749861838174,2.270836225799873,1.0125912734995128,2.5346588916202024,-3.495302992073017,54.08905133083382,-12.325896596644206,27.800586022326783
287.991694,0.2480302896138289,-0.056174801240349556,3871.714736836849,9.69475466197991,-0.023087286430022745,-0.30895933527745467,179.1060770083642,10093.00112721324,0.0006985273079016341,-0.30898447085592085,-595.1362960134562,1.1693113675971007,-0.023087286465751547,-22437.85292912867,0.037189576060154286,0.0008182513935371498,33.128994228841705,-0.06186268905108743,0.24632549015322658,-0.05084740821690842,33.129893291186086,-181.0331884713642,195635.67478829066,-0.6996032699566999,0.0,0.04265009251998958,-5.990082619867756,-12902040.055629281,26.71225524268309,-0.24159238415004394,0.0,0.0,387.38099999999906,-2.655359999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999905,4.72604999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.801890618466,17.839640437693035,0.0,0.0,0.0,0.0,6.000004646365786,0.0,6.000004646365786,0.0,0.0,998.9999999999985,2.9999999999999867,0.0,-3.9328828499032893,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.006084944419522,True,0.006310650680626421,imu,0.5592728680000001,-9.631456385600002,2.2945141408,0.95715195,2.66126995,-3.42908981,54.08547432598589,-12.322485115909236,27.799417834543753
288.000167,0.22832517673123887,-0.05690112850156814,3871.6261591382,9.69601011983476,-0.02340285205325223,-0.2933445672646291,179.1045697028867,10138.401838083635,0.0007178186999295691,-0.2933763202417441,-634.8866457127926,1.1824799441954699,-0.02340285208997922,-24223.922237080464,0.03831811441137699,0.0010386767765459132,33.12440715359686,-0.06312416390186573,0.22656245084591697,-0.051451480655685625,33.125203868960384,-181.03951247739116,213039.0405498981,-0.7132182813203725,0.0,0.03533444135438868,-6.092871966246182,-14103722.746465873,26.73803902827602,-0.24152064114399163,0.0,0.0,387.380999999999,-2.655359999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999887,4.726049999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999965,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.815341999347,17.84196249466539,0.0,0.0,0.0,0.0,6.000004619678693,0.0,6.000004619678693,0.0,0.0,998.9999999999982,2.9999999999999853,0.0,-4.013187658806374,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.004728819203711,True,0.005474070634911383,imu,0.5628617848,-9.6248767048,2.2855418488,0.97958268,2.68370068,-3.10758268,54.080603032155686,-12.317838405350537,27.797815952564054
288.005493,0.21607247050806455,-0.05736167982389707,3871.5703744663383,9.6968009798446,-0.023603144053899947,-0.2834168239420496,179.10362440104325,10167.56244810985,0.0007301200123957881,-0.2834527870067092,-660.922014189692,1.1907853704378606,-0.023603144091263878,-25403.344705105563,0.03903795301031359,0.0011789176886098946,33.12082368441375,-0.06392676336770543,0.21427280736811927,-0.05183417925186816,33.12155515478819,-181.04354441380087,224596.28700517738,-0.7218796485563046,0.0,0.030703650196095,-6.158022629681105,-14903784.14772574,26.75458443392906,-0.24147484721357515,0.0,0.0,387.38099999999906,-2.6553599999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999989,4.726049999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.823790513881,17.8434450140993,0.0,0.0,0.0,0.0,6.000004603087055,0.0,6.000004603087055,0.0,0.0,998.9999999999983,2.999999999999986,0.0,-4.063716580077123,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5538848231673271,-9.653195367664688,2.272110767914458,1.0166146770099613,2.546571215989001,-3.496307978218432,54.077560545081404,-12.314935644151717,27.796808747206907
288.008619,0.20893021934886713,-0.057633432161273056,3871.5375945322157,9.697265771170098,-0.023721399404976265,-0.27754922453538233,179.10307039594838,10184.904851358384,0.0007374034143576246,-0.2775876768966208,-676.5895010986427,1.1956700646570246,-0.02372139944271747,-26116.598854751177,0.03946423598001819,0.001261838948033167,33.11846695654906,-0.06440132487874867,0.20710868613174283,-0.05205987392374262,33.119159802853076,-181.0459314716918,231609.2417854364,-0.7270005792149745,0.0,0.027974037256886963,-6.196455440118999,-15390009.626585731,26.764418414644872,-0.24144771655819414,0.0,0.0,387.38099999999906,-2.6553599999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.91999999999,4.726049999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999998,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.82874674523,17.844323458126972,0.0,0.0,0.0,0.0,6.000004593416182,0.0,6.000004593416182,0.0,0.0,998.9999999999986,2.9999999999999867,0.0,-4.0933916606020695,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.003400183167141,True,0.004628017936378986,imu,0.5586747152,-9.620689635200002,2.2975049048,1.0693056,2.69117759,-2.8982292,54.07578199263584,-12.313238561318268,27.796217488552546
288.017071,0.18980614010250596,-0.05837353956005181,3871.4488238018725,9.698524721624405,-0.02404372970499143,-0.2615329925038776,179.10157570212743,10232.648416258045,0.0007573324374339269,-0.2615782434067675,-720.4178150015372,1.2089139628055432,-0.02404372974376554,-28125.252038085557,0.04063093638254091,0.0014883099992179186,33.111149439815264,-0.0656974298666819,0.18792476437052752,-0.05267409821674787,33.111736626363935,-181.05246244900474,251449.86358234353,-0.74098532143474,0.0,0.020550441414057485,-6.301087203310026,-16768476.503107034,26.791467900270042,-0.24137341777015986,0.0,0.0,387.38099999999883,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999873,4.726049999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999995,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.842138045147,17.8467295962213,0.0,0.0,0.0,0.0,6.0000045675225255,0.0,6.0000045675225255,0.0,0.0,998.9999999999978,2.999999999999983,0.0,-4.173692730327886,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.002097172757347,True,0.0037707719274104627,imu,0.5676470072,-9.6194933296,2.2885326128,1.20388998,2.5491163,-2.87579847,54.071000357555654,-12.308675126892327,27.794618517105178
288.025523,0.17096293134911011,-0.05912148745305236,3871.3598470137986,9.699786969306572,-0.02436986676355649,-0.24529397681512877,179.10008598389942,10281.659922891646,0.0007776093846273565,-0.24534612631451114,-766.4503706116582,1.2222112968576317,-0.024369866803382417,-30255.109974774292,0.041818440709834544,0.0017181199180113672,33.10244001039402,-0.06701263412436723,0.16902066586348763,-0.053294173659978517,33.1029197292509,-181.05910687644618,272624.8837612901,-0.7551741769373865,0.0,0.013063267299434855,-6.406767902311101,-18243991.311643973,26.819199009047217,-0.2412977281809591,0.0,0.0,387.38099999999883,-2.655359999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999987,4.726049999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999995,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.855515731839,17.849181481262807,0.0,0.0,0.0,0.0,6.000004542008689,0.0,6.000004542008689,0.0,0.0,998.999999999998,2.999999999999983,0.0,-4.254089824535056,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.000821299668871,True,0.0029026763365054588,imu,0.5700396184000001,-9.636241608,2.2963085992,1.38333582,2.5491163,-2.89075229,54.06625936880282,-12.304149184455232,27.79301908252105
288.025585,0.17082576884525835,-0.05912700311503767,3871.3591935597005,9.699796240754772,-0.024372273279315914,-0.245174027020572,179.1000750753014,10282.024201527587,0.0007777594214682915,-0.24522622749679535,-766.796386578431,1.222309036581961,-0.024372273319149623,-30271.19465983326,0.04182722912040554,0.001719818108767899,33.10237094311273,-0.06702235281097244,0.16888305280112537,-0.05329874391702577,33.10284986691332,-181.0591560397292,272785.306248737,-0.7552790181532334,0.0,0.01300810896059057,-6.407547004474638,-18255185.919270933,26.81940497884753,-0.24129716777699775,0.0,0.0,387.380999999999,-2.6553599999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999896,4.726049999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999983,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.855613813711,17.849199637611328,0.0,0.0,0.0,0.0,6.000004541822966,0.0,6.000004541822966,0.0,0.0,998.9999999999986,2.999999999999985,0.0,-4.254679932969762,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5550951873809784,-9.65265540504405,2.273360231244121,1.0208002681630344,2.557896298714956,-3.4975131060606097,54.06622474427488,-12.304116125373893,27.793007348200458
288.033975,0.1524107012202478,-0.0598773125645743,3871.270664238102,9.70105251229674,-0.024699834447987148,-0.22883027324348393,179.09860161088423,10331.966938710655,0.000798237893342466,-0.22888942229640907,-814.7678409264892,1.2355617197025976,-0.024699834488884024,-32511.555063993666,0.04302697546663239,0.0019512988561653302,33.092323992111865,-0.068347093587081,0.15040648659928957,-0.053920120275456083,33.092694418002395,-181.06586623123488,295200.38929624355,-0.7695688220703842,0.0,0.005512126822093122,-6.513498126548614,-19821590.4284108,26.847623386062224,-0.24122063107574473,0.0,0.0,387.38099999999895,-2.655359999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999887,4.726049999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999974,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.868879636775,17.851679689932737,0.0,0.0,0.0,0.0,6.000004516885731,0.0,6.000004516885731,0.0,0.0,998.9999999999984,2.999999999999984,0.0,-4.334581890868545,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,12.9995740600083,True,0.002024080363545691,imu,0.5706377712,-9.6434194416,2.2987012104,1.45810492,2.43696265,-2.84589083,54.061560240576114,-12.29966179617119,27.79141922932287
288.042427,0.13415967415239116,-0.060641051587388056,3871.1812755483847,9.702321348646379,-0.02503365668261785,-0.21213996766778598,179.09712295989164,10383.597205980448,0.000819221622980963,-0.21220621813842167,-865.4528108068674,1.2489648788824872,-0.025033656724605044,-34900.12614991947,0.04425676857555523,0.0021878771297011834,33.08078662540582,-0.06970096486793013,0.1320924387840252,-0.05455195798113945,33.08104591561951,-181.0727420007224,319244.61046900455,-0.7841709405851038,0.0,-0.002103369676673461,-6.621278408082858,-21506481.5353621,26.876752798185244,-0.24114210962339858,0.0,0.0,387.38099999999895,-2.655359999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999882,4.726049999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999998,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.882229590176,17.854224803294763,0.0,0.0,0.0,0.0,6.000004492164807,0.0,6.000004492164807,0.0,0.0,998.9999999999985,2.999999999999985,0.0,-4.415167868044758,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,12.998356933227527,True,0.001135338593393758,imu,0.5604691736,-9.6523917336,2.3052808912,1.368382,2.44443956,-2.9729983,54.05690415955443,-12.29521400409057,27.789819002257712
288.045566,0.12746018271512805,-0.0609267204312543,3871.1480249360015,9.702793421832382,-0.025158621816321242,-0.20588323813951215,179.09657533590644,10403.114837519592,0.0008271060008938434,-0.20595215213983598,-884.8966350207859,1.253956054808332,-0.025158621858718352,-35822.01012651014,0.04471896294900709,0.002276612073090734,33.07613679881069,-0.07020875608400884,0.12536926660881553,-0.05478812128822978,33.076354341397405,-181.07532554975398,328562.55591527186,-0.7896472173041356,0.0,-0.004948167185710672,-6.661574582760906,-22160636.51596315,26.887753145655594,-0.2411125812980944,0.0,0.0,387.3809999999988,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999873,4.726049999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.887184060574,17.855182099007877,0.0,0.0,0.0,0.0,6.000004483088311,0.0,6.000004483088311,0.0,0.0,998.9999999999981,2.999999999999983,0.0,-4.445120506170932,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5562896290147816,-9.652136682739187,2.2745686608448694,1.025083881814266,2.5685030588945748,-3.498900983502998,54.055186127867245,-12.29357242241808,27.789224605545307
288.046458,0.1255643232707544,-0.061008098421795824,3871.138571031782,9.70292765224093,-0.025194230556179677,-0.20409951750775357,179.09641987570092,10408.695306673879,0.0008293555390722827,-0.2041691909881933,-890.4842429742814,1.2553756975999804,-0.025194230598693763,-36087.488611285655,0.04485084571940185,0.002301914144702124,33.07477922159977,-0.07035354716983803,0.12346665051480121,-0.054855379990167145,33.0749848539499,-181.0760626871175,331249.6495063166,-0.7912086701240515,0.0,-0.0057581968383240145,-6.6730518648838135,-22349400.129831783,26.890897208297332,-0.24110415393073287,0.0,0.0,387.3809999999987,-2.655359999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999864,4.726049999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999946,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.888591600585,17.855455330148768,0.0,0.0,0.0,0.0,6.000004480519552,0.0,6.000004480519552,0.0,0.0,998.9999999999978,2.9999999999999822,0.0,-4.453634384321302,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,12.997787482082384,True,0.0007080034350470052,imu,0.5563427195463521,-9.652113960955337,2.2746217827169963,1.0252776578171965,2.5689612484465028,-3.4989672808980097,54.10229960000002,-12.09126200000001,28.2291648
288.050879,0.11622019141846263,-0.06141274118200405,3871.0916810217605,9.703593476378272,-0.025371357448741798,-0.19522113604761304,179.09565041496603,10436.578639237909,0.0008405642550018471,-0.19529459071216682,-918.5897990300521,1.2624204165712296,-0.0253713574918389,-37426.5207551035,0.04550804938107594,0.002427885219323486,33.0678130671062,-0.07107440525902049,0.11408885137247005,-0.05518970659007637,33.06795936139865,-181.07973568242303,344827.9550223862,-0.798982223650017,0.0,-0.009783613426164628,-6.730109221300321,-23304046.485238932,26.906599134662827,-0.24106214687618288,0.0,0.0,387.3809999999989,-2.655359999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999882,4.726049999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.895565421017,17.85681740681042,0.0,0.0,0.0,0.0,6.000004467857171,0.0,6.000004467857171,0.0,0.0,998.9999999999981,2.999999999999984,0.0,-4.4958466858238095,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,12.997171381057065,True,0.00023681090955007616,imu,0.5514968816000001,-9.6619621784,2.3094679608,1.35342818,2.40705501,-3.10758268,54.05229228506578,-12.290806830254656,27.788218446297826
288.059331,0.0986027116593613,-0.0621924179759409,3871.0018807388647,9.704868893486475,-0.02571296078455049,-0.17807184439954615,179.09418436743152,10490.939322762191,0.0008622694929815023,-0.17815260695119783,-974.265280342501,1.2759279695537757,-0.025712960828777318,-40096.59731383414,0.04678104865348164,0.002671353770833213,33.053388390219645,-0.07246757273262294,0.09640617059930934,-0.0558333858095541,33.05341981071423,-181.08684878404316,372023.04231321503,-0.8140043698638734,0.0,-0.017528997229085075,-6.839990982605832,-25219844.166601695,26.937174407710067,-0.24098072576939142,0.0,0.0,387.3809999999987,-2.6553599999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999987,4.726049999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999996,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.908886957007,17.859458090354536,0.0,0.0,0.0,0.0,6.000004443974191,0.0,6.000004443974191,0.0,0.0,998.9999999999977,2.9999999999999822,0.0,-4.5766172649818015,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,12.996018846439368,True,-0.0006711375921893679,imu,0.5568802568000001,-9.678112304,2.3136550304,1.17398234,2.30237827,-3.25712088,54.04772574925645,-12.286441276800415,27.78661760664143
