,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
544,544,156.836299,538.5732375818602,-5.982818329494072,1929.237751994912,-8.558762280418122,-2.7946398202427494,25.74987728937706,-35.033512328819654,-461275.7307931185,-0.0623028657836487,25.73268364981675,894384.7590359771,-2.7813060369733726,-2.7946398202427494,174074236.60874438,-5.734862396749352,0.5717012085849732,-116.00416590670191,-5.067534000792937,538.5416272863906,-6.53013663394029,-116.31937836526012,-35.033512328819654,862469806.2536027,-65.60560674169035,0.0,-6.702577182910763,9841.502328250534,796833213715.6492,-1676.36530289223,1.286269819475652,56.579109930231766,-4.90734467170812,1309.1778044863977,80.09056869654523,0.0,0.0,0.0,0.0,43.52730705447078,0.4404906214858784,43.52730705447078,0.0,-19.276605738521067,0.0,0.0,1890.6699999998048,-8.57445999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999417,-61.76249999998112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999417,12.85019999999679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999868,998.999999999868,0.9999999999998624,-11.367586381805246,gaze,0.5075233241573801,0.734580440020758,-10.55715352967852,-58.010240314725735,196.83928015412928,29.785544083757905,-12.54874768819343,-27.10639412398505,-0.0140283513786737,-0.2158555232359765,0.9750536939048848,4.832292376893203,-28.64724336852963,-11.141366989443595,-28.72619718327531,-0.0154423805285514,-0.2248983711398475,0.9738364631855992,4.404889037081422,0.1549560674259205,-11.872597974332104,-27.992515796258523,-0.0108180540803115,-0.231239350438979,0.9704925000883248,4.595330169587607,2.182394517400448,True,1.7263843762598416,imu,-0.2045682576000001,-8.8484743704,4.633889741600001,-0.40364567,2.89305416,-2.17296893,-95.57893797323985,167.93867022557015,120.18021240422728,1890.6699999998048,-8.57445999999807,False,0.810043055262432,0.586370402238299,1927.7224996360096,-8.107087298996762,-35.03351232881966,False,True,-3.636299000000008
545,545,156.845119,545.2502515052089,-6.034804988889892,1929.3601035651643,-8.553710935485732,-2.8209470472795988,26.01011098530953,-35.431732987439204,-469382.261583209,-0.062935448808999,25.99274344472352,910304.2749887944,-2.866900867301092,-2.8209470472795988,177330464.0256945,-5.78237868905035,0.5774840557503845,-117.7578351297954,-5.114132023314207,545.2186994183293,-6.589207220768408,-118.07637120340787,-35.431732987439204,878665289.424631,-66.22208678317968,0.0,-6.762086478348047,9992.464957892202,811998497743.3668,-1699.5417443889617,1.2983772445982225,57.209260255364114,-4.970876151375759,1309.15919520019,80.25169537399461,0.0,0.0,0.0,0.0,43.28392892374717,0.4461964947449974,43.28392892374717,0.0,-19.518461076407675,0.0,0.0,1890.6699999997984,-8.57445999999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999417,-61.76249999998083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999994025,12.85019999999676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998672,998.9999999998672,0.9999999999998606,-11.306951373353415,gaze,0.507507857783492,0.7337670026309363,-10.152100128957551,-54.99698481484481,196.72796007772644,29.78668155803425,-12.543465790151608,-27.106514639803684,-0.0139127312115603,-0.2152870152483715,0.9753363731793004,4.831991186104286,-28.64725325171368,-11.137638832215886,-28.724824524261177,-0.0154778784689463,-0.2243978937391376,0.9740701652998788,4.403777260775232,0.1639732463673697,-11.866918869795018,-27.989242142232925,-0.0109467629481909,-0.2303348914582051,0.9708879704614994,4.595324223514911,2.1609323117410626,True,1.652412200841585,imu,-0.20935348,-8.8430909952,4.6255156024,-0.89712173,2.9229618,-2.09072292,-95.57672255691016,167.9272839311716,120.16966928117472,1890.6699999997984,-8.57445999999804,False,0.8059747909132222,0.591949859711435,1927.8480270381328,-8.091515547796948,-35.431732987439204,False,True,-3.6451190000000224
546,546,156.847211,546.8433278893967,-6.047184146352796,1929.38909293872,-8.552508467114144,-2.8272138970297767,26.072115317184544,-35.526685476753336,-471321.2672620416,-0.063086217461761,26.05470633748546,914113.2057425366,-2.8873536948222176,-2.8272138970297767,178109905.4918331,-5.793693258965182,0.5788620590770601,-118.17592779004286,-5.125230682818111,546.8117902920236,-6.603276596992476,-118.49525599286304,-35.526685476753336,882542128.2515829,-66.36893899464718,0.0,-6.77625721280268,10028.53803999999,815629177199.499,-1705.075635937616,1.3012638749745955,57.35951922208939,-4.986034278698705,1309.1547536759963,80.28991258926393,0.0,0.0,0.0,0.0,43.22589507719226,0.447557875895665,43.22589507719226,0.0,-19.57615832374853,0.0,0.0,1890.6699999997943,-8.57445999999802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999941,-61.76249999998083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999994025,12.850199999996718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998644,998.9999999998644,0.9999999999998596,-11.292339512182748,gaze,0.5267305229522726,0.7659946987726821,-11.16309713541133,-56.91608174218354,195.6318412278142,29.40300289395687,-12.42366646621247,-27.05216961000668,-0.0497781411616948,-0.1889309945541073,0.9807279010812746,4.671987533569336,-29.01769921109165,-11.02960938733606,-28.73635803435934,-0.0496852051226656,-0.206876741930298,0.9771045972874264,4.304563522338867,0.194818116376458,-11.738686651288036,-27.873302699713303,-0.050190490388494,-0.1990983263562016,0.9786552163090508,4.515528964996338,2.240234055093488,True,2.0,imu,-0.1396273713351686,-8.761631629984834,4.662677015499311,-0.627552287995848,2.7635134507152745,-3.1028804143793387,-95.57619390225776,167.92456627068304,120.16713439145292,1890.6699999997943,-8.57445999999802,False,0.7833141943974775,0.6216259911356916,1927.877784453452,-8.087807851281022,-35.526685476753336,False,True,-3.6472109999999986
547,547,156.853938,551.9904536240716,-6.087116861243441,1929.482229149808,-8.548630506905461,-2.8474360983226723,26.27222554941999,-35.83331572692571,-477598.772742033,-0.0635729242135216,26.25468281845335,926447.5288372382,-2.9535150836993944,-2.8474360983226723,180634859.9954797,-5.830191592280956,0.5833097839789685,-119.52592942798626,-5.1610396760938775,551.9589644091404,-6.648670441010231,-119.8478147183492,-35.83331572692571,895101269.533223,-66.8427981812516,0.0,-6.821969962551396,10145.230796126243,827392046948.5933,-1722.966240953043,1.310584930401862,57.84476338115106,-5.03500935978669,1309.14039948153,80.41280284937824,0.0,0.0,0.0,0.0,43.03848021652704,0.4519564324248107,43.03848021652704,0.0,-19.762555210561832,0.0,0.0,1890.6699999997984,-8.574459999998005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999395,-61.762499999980605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999388,12.85019999999669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998644,998.9999999998644,0.999999999999858,-11.244753357710064,gaze,0.5074904050999021,0.7329733609616006,-10.853331573201242,-53.81465940615153,190.17091176947844,29.78782843557073,-12.538305137416195,-27.10668498545418,-0.0137966349235419,-0.214732940558663,0.97561242164144,4.831700907160959,-28.64720788879689,-11.134023395162954,-28.72349975991436,-0.0155078759382291,-0.223910962854854,0.9742977193457244,4.402687322526924,0.1736301030223238,-11.861365275889504,-27.98603442218817,-0.0110714091301263,-0.229446522087319,0.9712763037653376,4.595331686041771,2.1080490710562176,True,1.5795680608970732,imu,-0.2051664104,-8.831127939200002,4.635684200000001,-1.12890594,3.02763854,-2.02343073,-95.57448545264852,167.9157837003319,120.1589053134009,1890.6699999997984,-8.574459999998005,False,0.8018347924247503,0.5975457854065725,1927.973429236887,-8.07584850347443,-35.83331572692571,False,True,-3.653938000000011
548,548,156.862758,558.7958138624326,-6.139767273268539,1929.6041523866693,-8.543519759387607,-2.8741139027023817,26.536290521008905,-36.2383720321427,-485928.2604507208,-0.064215464880359,26.51857126350041,942820.567106678,-3.04117569109145,-2.8741139027023817,183988714.63877925,-5.878313346233889,0.5891799498150372,-121.3089311918922,-5.208269072232646,558.7643922560051,-6.708541699423609,-121.6341922050747,-36.2383720321427,911784183.920502,-67.46790280563016,0.0,-6.882243105245614,10299.850690659814,843019958904.7595,-1746.6461020516538,1.3228962526586268,58.48579721948371,-5.099762874084961,1309.1214117972268,80.57392754333083,0.0,0.0,0.0,0.0,42.7908924071948,0.4577721032272236,42.7908924071948,0.0,-20.008958274990054,0.0,0.0,1890.6699999997943,-8.574459999997998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999406,-61.76249999998055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999395,12.850199999996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998636,998.9999999998636,0.999999999999858,-11.180966812001383,gaze,0.5074710301210452,0.7321990879947302,-12.141482192306494,-56.1493487389446,189.2146676679374,29.788983917439385,-12.533262588919474,-27.106903381467315,-0.0136801157619512,-0.214192930573602,0.9758819815991004,4.831421645850369,-28.64710894844658,-11.130517590495966,-28.72222179280831,-0.0155325292838801,-0.2234372431657657,0.97451926067472,4.401619170507365,0.1838879297457261,-11.855934119758604,-27.982891203825623,-0.0111920876046023,-0.2285739025886806,0.9716576337474347,4.595352531482156,2.002733153767694,True,1.5086858716597,imu,-0.203371952,-8.847278064800001,4.647049103200001,-1.56256672,3.25194584,-2.12063056,-95.5722252153012,167.90416843989885,120.14796025630228,1890.6699999997943,-8.574459999997998,False,0.7976210867994501,0.6031588529507497,1928.098732513392,-8.060083098448173,-36.23837203214271,False,True,-3.662758000000025
549,549,156.867304,562.3287240274551,-6.167034706232809,1929.6669082284425,-8.540873936841002,-2.887937012621657,26.673148217200453,-36.44849151068882,-490265.5743275881,-0.0645486022326767,26.655337458052205,951349.3661255388,-3.086764940708544,-2.887937012621657,185736705.220052,-5.903235202665842,0.592222722649909,-122.23369578057824,-5.232736091246568,562.2973391343041,-6.739557874044938,-122.56070695860814,-36.44849151068882,920479491.4434688,-67.79178918043223,0.0,-6.91345921209106,10380.267488621495,851166599830.0203,-1758.9505191875262,1.3292818834347926,58.818341599101565,-5.133378850284063,1309.1115506150436,80.6569739046243,0.0,0.0,0.0,0.0,42.66245201651202,0.460791244560676,42.66245201651202,0.0,-20.13685504302237,0.0,0.0,1890.6699999997963,-8.574459999997998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.70999999941,-61.76249999998038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999994025,12.850199999996676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998644,998.9999999998644,0.9999999999998596,-11.147468567810511,gaze,0.5267947946373074,0.765646906252473,-11.18888899956912,-56.83726596232762,195.6346070821778,29.40066166574298,-12.41426396282065,-27.07540185573563,-0.0500059113400443,-0.1888184277741966,0.9807379926177696,4.666131019592285,-29.01838380652239,-11.02864555570934,-28.73577679106617,-0.0496700907408196,-0.2063443714159279,0.9772179298758106,4.290135383605957,0.1938539499595428,-11.732378520838791,-27.884801036613084,-0.0499000634551122,-0.1984023933746618,0.9788093310994392,4.500234603881836,1.5129179272894395,True,2.0,imu,-0.1419834871204973,-8.763872412686533,4.658369395616672,-0.65456083863332,2.724743761238828,-3.1050488965984546,-95.57105101101644,167.89813779116656,120.14226205746978,1890.6699999997963,-8.574459999997998,False,0.7731455134076439,0.6342286772904792,1928.163271370328,-8.051919747862918,-36.44849151068882,False,True,-3.6673040000000015
550,550,156.871578,565.6660149273351,-6.192751779447969,1929.725855337376,-8.538379184186525,-2.900978392363468,26.80228641876776,-36.646877052161706,-494370.9399408698,-0.0648630272288218,26.784389311245505,959423.9745938828,-3.1298803207309014,-2.900978392363468,187392200.8189229,-5.926739947459452,0.595094131354239,-123.10672247466522,-5.255816390328145,565.6346657184221,-6.768816201639577,-123.43538548379806,-36.646877052161706,928714912.9975076,-68.09735168727681,0.0,-6.942901033555443,10456.323721924437,858883127645.4446,-1770.5806935845508,1.3353104425208977,59.13232394740054,-5.165133506438181,1309.1022329918542,80.73505107104063,0.0,0.0,0.0,0.0,42.541180293937146,0.4636432210986687,42.541180293937146,0.0,-20.25765755916205,0.0,0.0,1890.6699999997943,-8.574459999997977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999395,-61.76249999998015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999395,12.850199999996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998628,998.9999999998628,0.999999999999856,-11.115587235627366,gaze,0.5074498020811309,0.7314440290171332,-12.735052217093218,-60.47520142324741,204.920270888081,29.79014682682506,-12.52833678394708,-27.107168018997104,-0.0135632657180275,-0.2136668081833679,0.9761451006541982,4.831153602965951,-28.646958095752545,-11.127119590050455,-28.72098998660961,-0.015551983079371,-0.222976567726823,0.9747348463166124,4.400573118044632,0.1947072634824215,-11.85062423838046,-27.979812152979303,-0.0113088507731896,-0.2277169963497165,0.9720319619223524,4.595386731012073,1.8250728008878685,True,1.4406146293916713,imu,-0.2057645632,-8.8430909952,4.638674964000001,-1.76444329,3.58840679,-2.13558438,-95.56994119071302,167.89244097504724,120.13687588312254,1890.6699999997943,-8.574459999997977,False,0.7933330985474576,0.6087878076547606,1928.2239204837847,-8.04422162270671,-36.646877052161706,False,True,-3.671578000000011
551,551,156.880397,572.6007120774099,-6.246065786758642,1929.84732014373,-8.533209286086027,-2.9280274175274235,27.070192920419608,-37.05880444915159,-502926.9828200936,-0.0655155655055125,27.052116652676453,976258.2484163642,-3.2196261615676294,-2.9280274175274235,190845472.90621772,-5.9754672584781545,0.6010518875534413,-124.91917890779804,-5.303677669073147,572.5694401056824,-6.829488976318614,-125.25126994167812,-37.05880444915159,945894244.987596,-68.73109395235456,0.0,-7.003938706544243,10614.648224946392,874982360204.3365,-1794.7692763677887,1.347826686788229,59.7843033869583,-5.231117805710161,1309.0828639914507,80.89615504752044,0.0,0.0,0.0,0.0,42.28935958702999,0.4695694763289015,42.28935958702999,0.0,-20.508639371240854,0.0,0.0,1890.669999999791,-8.574459999997956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999384,-61.76249999997998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999381,12.85019999999662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999859,998.999999999859,0.9999999999998536,-11.048610804747254,gaze,0.5074267904435382,0.7307080218412864,-11.656159064718524,-61.15121166638266,214.7414002462052,29.79131599534728,-12.523526326979518,-27.10747709402932,-0.0134461762025706,-0.2131543921855674,0.9764018288939614,4.83089696986611,-28.64675700332112,-11.123827540301416,-28.71980369183908,-0.0155663829832148,-0.2225287656650885,0.9749445354274152,4.399549461629969,0.2060504296559244,-11.845434427463868,-27.97679690969393,-0.0114217528534739,-0.2268757596713865,0.9723992932407746,4.595434248406118,1.5581057014614954,True,1.3761806593606876,imu,-0.2021756464,-8.819164883200001,4.647647256000001,-1.9214584,3.69308353,-2.25521494,-95.56763276659996,167.8806041942371,120.125692419126,1890.669999999791,-8.574459999997956,False,0.7889702795297485,0.6144313615195359,1928.3489768164677,-8.028266444125583,-37.05880444915158,False,True,-3.6803969999999993
552,552,156.887283,578.0610892268926,-6.287928315021087,1929.9420029653463,-8.52915171237386,-2.9492786859602367,27.280733902822988,-37.38286793421078,-509687.8827284575,-0.0660286053902281,27.26251681475955,989566.0642058792,-3.2904366318591665,-2.9492786859602367,193577072.2258841,-6.013728011755329,0.6057347005136541,-126.34476049999635,-5.341271405573424,578.0298809720019,-6.877146016480092,-126.67954664185716,-37.38286793421078,959484058.8928604,-69.22897698913593,0.0,-7.051867795592121,10739.580339666076,887719948265.5392,-1813.8358327674289,1.3576718701028103,60.2972418912884,-5.283073685865917,1309.0676058373865,81.021946344095,0.0,0.0,0.0,0.0,42.09124044769044,0.4742358110581068,42.09124044769044,0.0,-20.70622558025508,0.0,0.0,1890.669999999788,-8.574459999997934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999388,-61.76249999997992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999388,12.85019999999659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.99999999986,998.99999999986,0.9999999999998536,-10.995191925223784,gaze,0.526854033075045,0.7662320658425589,-11.21403177863166,-56.96991744308529,195.6317927057573,29.40495283485568,-12.43846344148661,-27.03441388498246,-0.0501530724527409,-0.1905089719982371,0.9804034888308616,4.662375450134277,-29.01967871392235,-11.02735852368757,-28.7352915023593,-0.0497562734660326,-0.2057153587458975,0.9773461538405008,4.277407646179199,0.1931042943877031,-11.73034147380172,-27.88844259322992,-0.0498420757415853,-0.1981226327402071,0.978870058472131,4.488691139221191,0.5404035639342651,True,2.0,imu,-0.1443167108134174,-8.766136364382657,4.654017086508449,-0.6746431753406037,2.6858988803299577,-3.106726295490703,-95.56581262849171,167.87128594673854,120.11691457877303,1890.669999999788,-8.574459999997934,False,0.7626198464565113,0.6468469446404205,1928.4465395328216,-8.0157424000488,-37.38286793421078,False,True,-3.687283000000008
553,553,156.889217,579.6019252164529,-6.299722861200914,1929.968570234554,-8.528008809513999,-2.955268043334262,27.340080982914444,-37.47426828527472,-511599.4853950143,-0.0661732563235011,27.321824196962496,993329.6421981246,-3.3104410222207044,-2.955268043334262,194349866.8303328,-6.02450773911214,0.6070548073660769,-126.74679379879365,-5.351865250654823,579.5707353991654,-6.890575720229301,-127.08233981002031,-37.47426828527472,963328846.40924,-69.36929462176435,0.0,-7.065371875006792,10774.876593063986,891323973267.7139,-1819.2193644648464,1.3604484381025133,60.44191759479305,-5.297734818526778,1309.063299117155,81.05727589049144,0.0,0.0,0.0,0.0,42.035360161922256,0.475552579804261,42.035360161922256,0.0,-20.7619755873578,0.0,0.0,1890.669999999788,-8.57445999999792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999373,-61.76249999997964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999373,12.850199999996562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999858,998.999999999858,0.9999999999998516,-10.980010775757616,gaze,0.5074020561281877,0.7299906562379499,-9.346930429984967,-54.06474261751468,186.15500103959823,29.792490664546623,-12.518828210789623,-27.1078289359734,-0.0133288980458923,-0.2126553300517642,0.9766523029375423,4.830651846924163,-28.64650725641864,-11.12063849739477,-28.718661865840303,-0.015575877986229,-0.2220935164970018,0.9751484575830592,4.398548144019218,0.2178852332295507,-11.840361737844168,-27.973844095254897,-0.0115308862818373,-0.2260498636235698,0.9727597574698544,4.595495063025551,1.1931154766099608,True,1.3161555869208543,imu,-0.1776513816,-8.816174119200001,4.6572177008,-1.98875059,3.91739083,-2.24773803,-95.56529857489714,167.86865696519737,120.11444469045637,1890.669999999788,-8.57445999999792,False,0.7845305872187689,0.620090120642293,1928.473927714059,-8.01221453276308,-37.47426828527472,False,True,-3.6892170000000135
554,554,156.898036,586.6685158971352,-6.353712314715616,1930.089573978976,-8.522778850606286,-2.9826950264566165,27.61189964071187,-37.89319506928408,-520387.6446374059,-0.066835979275641,27.59346101232307,1010636.737311607,-3.4023117956860727,-2.9826950264566165,197905144.6907816,-6.073851682380846,0.6131017682100813,-128.58923526945028,-5.400369700301545,586.6374131933493,-6.952064524336588,-128.9282625740641,-37.89319506928408,981017554.3004184,-70.01183033996634,0.0,-7.127188523174095,10936.989074376575,907906946339.6604,-1843.9274523230024,1.3731734507710187,61.10505178216189,-5.36497353749765,1309.043541514102,81.21837694598366,0.0,0.0,0.0,0.0,41.77922654947548,0.4815915431626211,41.77922654947548,0.0,-21.01762377735568,0.0,0.0,1890.6699999997847,-8.574459999997913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999373,-61.76249999997958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999366,12.850199999996534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998564,998.9999999998564,0.9999999999998508,-10.90979110563784,gaze,0.5073756702628676,0.7292918528369747,-8.599974109923634,-47.86819160669387,153.2804749809421,29.79366955635644,-12.514241602697826,-27.1082217501412,-0.013211534483248,-0.21216950085155,0.9768965439388316,4.83041844397986,-28.64621052635129,-11.117551010855122,-28.71756400173903,-0.015580610369022,-0.2216707019952548,0.9753466479803756,4.397569560430169,0.2301753728666091,-11.835405561509376,-27.970953687744185,-0.0116362931617017,-0.2252393574047775,0.9731133195796162,4.5955691283466695,0.7389875981451463,True,1.2612946685498077,imu,-0.1501363528,-8.8179685776,4.675162284800001,-1.89155076,4.15665195,-2.42718387,-95.56293833105092,167.85660356092777,120.10317104221934,1890.6699999997847,-8.574459999997913,False,0.7800139696308198,0.6257621011061397,1928.5987426847864,-7.996070152876539,-37.89319506928409,False,True,-3.698036000000002
555,555,156.906856,593.8025378696746,-6.408047874521106,1930.2103546616129,-8.517518140177465,-3.010315523649478,27.88572080768867,-38.31570060558013,-529294.6250408888,-0.0675039134949318,27.86709896419628,1028185.9284916226,-3.4952668351162446,-3.010315523649478,201512673.6549432,-6.12351169641771,0.6191943809209092,-130.4470040006408,-5.449203514636112,593.7715273190323,-7.013971282317311,-130.78953985160783,-38.31570060558013,998967191.4674714,-70.65886825321239,0.0,-7.189404591433416,11101.039112648328,924737745561.5784,-1868.9011928299144,1.386005229397464,61.773890808858695,-5.432853327012486,1309.023585404815,81.37949462962746,0.0,0.0,0.0,0.0,41.52088754398199,0.4876881058425173,41.52088754398199,0.0,-21.2756569962702,0.0,0.0,1890.669999999784,-8.574459999997885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999366,-61.76249999997924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999352,12.850199999996477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999998554,998.9999999998554,0.999999999999849,-10.83792422347927,gaze,0.5073476917840004,0.7286112123280494,-12.86578537704179,-60.41634136242815,210.1978423844373,29.7948519380011,-12.509763582166538,-27.108653935827363,-0.0130941348203948,-0.2116965624563929,0.9771346848153952,4.83019685811438,-28.645868344829378,-11.114562229778707,-28.716509092332103,-0.0155807243923966,-0.2212600112829823,0.9755392324449615,4.396613650456264,0.2428908536941657,-11.830563029553222,-27.96812434338577,-0.0117380642800513,-0.2244439191629815,0.9734601067151446,4.5956564271150615,0.2315413401491298,True,1.2122711989120314,imu,-0.125612088,-8.807201827200002,4.6727696736,-1.83173548,4.31366706,-2.5991528,-95.560550716154,167.844442823837,120.0919031798975,1890.669999999784,-8.574459999997885,False,0.7754183381427341,0.6314478607707533,1928.7234478752123,-7.97983030457323,-38.31570060558013,False,True,-3.706856000000016
