ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
242.335,2.04916,0.0258067,3770.43,-24.4976,0.00347791,-0.591801,-0.95014,1886.33,0.000129324,-0.591691,-21.4015,-0.151653,0.00347791,1.30452,-0.0060475,-0.00365568,6.79042,0.0114106,2.04911,0.0223625,6.79078,-0.95014,0.178977,0.113775,0.0,0.582442,3.87,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-5.28812e-09,0.0,2777.94,52.0765,0,0,0,0,64.8,-3.33893e-12,64.8,0,0.0,0.199306,2.86238,3771.63,-13.2279,0,0.0,0,0.0,28.7776,-0.257688,28.7776,0,20.5155,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.3444998593686,989.1254908338776,16.352338216903576
242.351,1.79655,-0.0122831,3770.46,-24.4981,0.00334622,-0.594073,-0.948331,1898.49,4.10947e-05,-0.593963,-17.1803,-0.143234,0.00334622,-1.26516,-0.00974628,-0.00366756,6.83421,0.0114167,1.79638,-0.0152852,6.83458,-0.948331,-0.205824,0.112094,0.0,0.582442,3.807,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-5.24491e-09,0.0,2777.93,51.7884,0,0,0,0,64.8,-3.04535e-12,64.8,0,0.0,0.19767,2.81464,3771.51,-13.2145,0,0.0,0,0.0,28.789,-0.253437,28.789,0,20.1652,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.3744995832258,989.1554922044409,16.32233423901124
242.367,1.70243,0.0208936,3770.49,-24.4985,0.00317716,-0.596242,-0.946544,1910.78,-0.000355606,-0.596132,-15.813,-0.136836,0.00317716,1.23047,-0.0106101,-0.0036777,6.87845,0.0113655,1.7022,0.0180793,6.87881,-0.946544,1.05194,0.111089,0.0,0.579151,3.735,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-5.20245e-09,0.0,2777.93,51.5004,0,0,0,0,64.8,-3.26485e-12,64.8,0,0.0,0.196063,2.76499,3771.38,-13.2023,0,0.0,0,0.0,28.8002,-0.248924,28.8002,0,19.8019,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.4044993614825,989.1854932737587,16.29233228393059
242.383,1.26387,0.00626137,3770.52,-24.499,0.00294968,-0.598325,-0.944766,1923.1,-7.97626e-05,-0.598214,-8.06464,-0.129158,0.00294968,0.0456657,-0.0166974,-0.00368768,6.92282,0.0114053,1.26368,0.00417827,6.92317,-0.944766,-2.56864,0.110047,0.0,0.582442,3.663,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-5.16031e-09,0.0,2777.93,51.2126,0,0,0,0,64.8,-3.69524e-12,64.8,0,0.0,0.194468,2.71455,3771.25,-13.1906,0,0.0,0,0.0,28.8113,-0.244303,28.8113,0,19.4333,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.4344990854825,989.2154946446196,16.262328308086776
242.399,0.681745,0.0196603,3770.55,-24.4994,0.00265758,-0.60029,-0.943009,1935.5,-3.05264e-05,-0.600179,2.30271,-0.117993,0.00265758,1.86514,-0.0187056,-0.00370035,6.96743,0.0113378,0.681718,0.0185506,6.96779,-0.943009,-0.43849,0.109039,0.0,0.57586,3.618,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-5.11817e-09,0.0,2777.93,50.9247,0,0,0,0,64.8,-4.12564e-12,64.8,0,0.0,0.192872,2.6641,3771.12,-13.179,0,0.0,0,0.0,28.8224,-0.239682,28.8224,0,19.0647,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.4644988638543,989.245495714163,16.23232635699498
242.415,0.710124,-0.0106335,3770.59,-24.4999,0.00235797,-0.60211,-0.94127,1948.13,-2.69413e-05,-0.601999,2.03604,-0.109193,0.00235797,-1.69065,-0.0191719,-0.00371312,7.0129,0.0113842,0.710077,-0.0117864,7.01325,-0.94127,-5.06856,0.107131,0.0,0.579151,3.591,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-5.07667e-09,0.0,2777.93,50.6368,0,0,0,0,64.8,-4.06e-12,64.8,0,0.0,0.191301,2.61284,3770.99,-13.1682,0,0.0,0,0.0,28.8334,-0.23505,28.8334,0,18.6908,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.5044985865225,989.2854970398636,16.192324435052406
242.431,0.764485,0.0112939,3770.62,-24.5004,0.00204873,-0.603776,-0.939528,1960.83,0.000215529,-0.603664,1.21011,-0.0989422,0.00204873,1.31971,-0.0189946,-0.00372708,7.05865,0.0114133,0.76448,0.0100577,7.059,-0.939528,2.12021,0.109641,0.0,0.579151,3.591,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-5.03562e-09,0.0,2777.93,50.349,0,0,0,0,64.8,-3.64085e-12,64.8,0,0.0,0.189747,2.56098,3770.87,-13.1581,0,0.0,0,0.0,28.8442,-0.230411,28.8442,0,18.3131,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.534498310744,989.315498411179,16.16232046334942
242.447,0.814502,-0.00940056,3770.65,-24.5008,0.00174907,-0.60528,-0.937782,1973.63,-6.5923e-05,-0.605168,0.410036,-0.0899804,0.00174907,-0.597882,-0.0177986,-0.00373996,7.10472,0.0113951,0.814489,-0.010707,7.10508,-0.937782,0.168099,0.109012,0.0,0.57586,3.591,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.99457e-09,0.0,2777.93,50.0611,0,0,0,0,64.8,-3.22169e-12,64.8,0,0.0,0.188193,2.50913,3770.74,-13.1481,0,0.0,0,0.0,28.8551,-0.225771,28.8551,0,17.9355,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.564498089295,989.3454994810659,16.13231852028706
242.463,0.912269,-0.0274763,3770.68,-24.5013,0.00149321,-0.606648,-0.93604,1986.51,-0.000124033,-0.606535,-1.24412,-0.0827107,0.00149321,-2.35535,-0.0146136,-0.00375146,7.15109,0.0112649,0.912219,-0.0289134,7.15144,-0.93604,-3.29229,0.107997,0.0,0.582442,3.582,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.95401e-09,0.0,2777.93,49.7733,0,0,0,0,64.8,-2.65045e-12,64.8,0,0.0,0.186657,2.4572,3770.61,-13.1386,0,0.0,0,0.0,28.8658,-0.221119,28.8658,0,17.5578,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.594497813658,989.3755008526789,16.10231455070994
242.479,0.964355,-0.0142558,3770.71,-24.5018,0.00132921,-0.60792,-0.934298,1999.44,0.000265596,-0.607807,-2.30549,-0.0782853,0.00132921,-2.15644,-0.0086679,-0.00376111,7.19764,0.0112063,0.964302,-0.0157573,7.198,-0.934298,-1.84363,0.108636,0.0,0.579151,3.564,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.91402e-09,0.0,2777.93,49.4855,0,0,0,0,64.8,-1.89904e-12,64.8,0,0.0,0.185143,2.40517,3770.48,-13.13,0,0.0,0,0.0,28.8763,-0.216452,28.8763,0,17.1799,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.6244975381,989.4055022244619,16.072310581867146
242.495,1.09886,0.00458291,3770.74,-24.5022,0.00120906,-0.609127,-0.932533,2012.48,2.66135e-05,-0.609014,-4.35286,-0.0748036,0.00120906,-0.000694795,-0.00735576,-0.00377074,7.24459,0.0112481,1.0989,0.0028768,7.24495,-0.932533,-1.04296,0.110509,0.0,0.57586,3.519,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.87403e-09,0.0,2777.93,49.1978,0,0,0,0,64.8,-1.14762e-12,64.8,0,0.0,0.183629,2.35314,3770.35,-13.1214,0,0.0,0,0.0,28.8869,-0.211785,28.8869,0,16.802,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.654497316829,989.4355032947014,16.04230864433193
242.511,0.948573,0.0198379,3770.78,-24.5027,0.00108598,-0.610266,-0.930763,2025.49,0.000236532,-0.610152,-2.09635,-0.0696036,0.00108598,1.66787,-0.00736146,-0.00378098,7.29142,0.0112441,0.94857,0.0183751,7.29178,-0.930763,4.465,0.111386,0.0,0.582442,3.474,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.83435e-09,0.0,2777.93,48.9097,0,0,0,0,64.8,-5.39487e-13,64.8,0,0.0,0.182127,2.3012,3770.23,-13.1132,0,0.0,0,0.0,28.8974,-0.207161,28.8974,0,16.4251,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.694497039946,989.4755046212564,16.0023067427791
242.527,0.753285,0.0323483,3770.81,-24.5032,0.000947815,-0.611332,-0.929007,2038.58,3.77899e-05,-0.611218,1.55294,-0.063996,0.000947815,3.21941,-0.00769721,-0.00379175,7.33853,0.0111458,0.753394,0.0312041,7.33889,-0.929007,2.7338,0.109614,0.0,0.582442,3.411,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.7953e-09,0.0,2777.93,48.6211,0,0,0,0,64.8,-2.22273e-13,64.8,0,0.0,0.180649,2.24943,3770.1,-13.106,0,0.0,0,0.0,28.9077,-0.202624,28.9077,0,16.0502,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.7244967646097,989.5055059934934,15.97230277824715
242.543,0.853527,-0.0110554,3770.84,-24.5037,0.000807752,-0.612319,-0.927277,2051.81,-0.000123846,-0.612205,-0.154309,-0.0595628,0.000807752,-0.247842,-0.00921911,-0.00380245,7.38614,0.0108665,0.853587,-0.0123111,7.3865,-0.927277,1.84552,0.107713,0.0,0.582442,3.339,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.75625e-09,0.0,2777.93,48.3324,0,0,0,0,64.8,9.49402e-14,64.8,0,0.0,0.179172,2.19767,3769.97,-13.0987,0,0.0,0,0.0,28.918,-0.198087,28.918,0,15.6752,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.7544964893527,989.5355073659003,15.942298814474507
242.559,0.834442,0.00450479,3770.87,-24.5041,0.000683846,-0.613232,-0.925578,2065.08,0.000114977,-0.613118,0.198841,-0.0551296,0.000683846,-0.110884,-0.00759279,-0.00381278,7.43393,0.0106887,0.834537,0.00330498,7.4343,-0.925578,-1.91244,0.105029,0.0,0.582442,3.231,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.71739e-09,0.0,2777.93,48.044,0,0,0,0,64.8,-1.63074e-13,64.8,0,0.0,0.177701,2.14593,3769.84,-13.0916,0,0.0,0,0.0,28.9283,-0.193477,28.9283,0,15.3006,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.7844962683234,989.5655084366115,15.912296886684944
242.575,0.733724,-0.0133085,3770.91,-24.5046,0.000566251,-0.614094,-0.923918,2078.4,-0.000466023,-0.613979,1.81831,-0.0530664,0.000566251,-0.962406,-0.00678638,-0.00382159,7.48186,0.010355,0.73379,-0.014324,7.48223,-0.923918,0.696847,0.102603,0.0,0.579151,3.123,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.67928e-09,0.0,2777.93,47.7563,0,0,0,0,64.8,-2.64636e-12,64.8,0,0.0,0.176259,2.09429,3769.71,-13.0856,0,0.0,0,0.0,28.9383,-0.188588,28.9383,0,14.9274,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.8244959917433,989.6055097637438,15.872294999778845
242.591,0.769465,-0.0163672,3770.94,-24.5051,0.000475433,-0.61496,-0.922304,2091.8,-8.15813e-05,-0.614845,0.808674,-0.0551504,0.000475433,-1.06564,-0.00620007,-0.00382776,7.53011,0.0101088,0.769415,-0.0174001,7.53049,-0.922304,3.44818,0.100772,0.0,0.57586,3.024,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.64117e-09,0.0,2777.93,47.4687,0,0,0,0,64.8,-5.12964e-12,64.8,0,0.0,0.174818,2.04265,3769.58,-13.0795,0,0.0,0,0.0,28.9483,-0.183699,28.9483,0,14.5543,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.8544957167082,989.6355111366051,15.842291040439768
242.607,0.816669,0.00112568,3770.98,-24.5056,0.00037044,-0.615851,-0.920718,2105.26,0.00043079,-0.615736,0.422769,-0.0555997,0.00037044,-0.30783,-0.00687711,-0.00383612,7.57854,0.00996997,0.816776,5.1263e-05,7.57892,-0.920718,-0.23596,0.0981506,0.0,0.582442,2.925,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.60314e-09,0.0,2777.93,47.181,0,0,0,0,64.8,-7.40413e-12,64.8,0,0.0,0.173379,1.9911,3769.45,-13.0736,0,0.0,0,0.0,28.9583,-0.178848,28.9583,0,14.1819,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.8944954402878,989.6755124640398,15.80228916201698
242.623,0.769618,0.0037388,3771.01,-24.5061,0.000240302,-0.616739,-0.919173,2118.75,6.00645e-05,-0.616623,1.06866,-0.0552124,0.000240302,0.371358,-0.00810836,-0.00384514,7.62712,0.00970997,0.769661,0.002759,7.62751,-0.919173,-1.57273,0.0948188,0.0,0.582442,2.835,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.56608e-09,0.0,2777.93,46.8929,0,0,0,0,64.8,-7.37416e-12,64.8,0,0.0,0.171977,1.94064,3769.32,-13.0686,0,0.0,0,0.0,28.9681,-0.174424,28.9681,0,13.8181,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.9244951654105,989.7055138372273,15.772285205701582
242.639,0.991069,0.013002,3771.04,-24.5066,0.00012605,-0.617618,-0.917673,2132.37,-3.91304e-05,-0.617502,-2.21851,-0.0552868,0.00012605,1.2024,-0.00590044,-0.00385446,7.67613,0.0094276,0.991245,0.0117846,7.67653,-0.917673,1.65378,0.0933189,0.0,0.57586,2.754,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.52901e-09,0.0,2777.92,46.6049,0,0,0,0,64.8,-7.34418e-12,64.8,0,0.0,0.170576,1.89018,3769.2,-13.0637,0,0.0,0,0.0,28.9779,-0.170001,28.9779,0,13.4543,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.954494890612,989.7355152105837,15.742281250187377
242.655,0.812216,0.00856645,3771.08,-24.5071,2.78714e-05,-0.618482,-0.916206,2145.93,0.000197703,-0.618366,0.81997,-0.0531734,2.78713e-05,0.9267,-0.00559678,-0.00386385,7.72496,0.00920563,0.812354,0.00759845,7.72536,-0.916206,-0.816685,0.0907206,0.0,0.582442,2.673,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.49195e-09,0.0,2777.92,46.3168,0,0,0,0,64.8,-7.3142e-12,64.8,0,0.0,0.169174,1.83971,3769.07,-13.0587,0,0.0,0,0.0,28.9876,-0.165578,28.9876,0,13.0904,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3384.994494614431,989.7755165384773,15.702279382624747
242.671,0.868357,-0.00559778,3771.11,-24.5076,-5.53474e-05,-0.619328,-0.914772,2159.62,-0.000452436,-0.619212,-0.286909,-0.0528476,-5.53474e-05,0.438582,-0.00491001,-0.0038725,7.77423,0.00892908,0.868447,-0.00659519,7.77464,-0.914772,2.9034,0.0889633,0.0,0.582442,2.592,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.45577e-09,0.0,2777.92,46.0288,0,0,0,0,64.8,-8.49926e-12,64.8,0,0.0,0.167806,1.79051,3768.94,-13.0547,0,0.0,0,0.0,28.9972,-0.161172,28.9972,0,12.7363,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.024494339792,989.8055179121603,15.672275430198255
242.687,0.878156,0.0109662,3771.15,-24.5082,-9.10676e-05,-0.6202,-0.913387,2173.37,0.000106143,-0.620083,-0.282478,-0.0562287,-9.10676e-05,0.668189,0.000359446,-0.00387804,7.8237,0.00861077,0.878299,0.00999959,7.82412,-0.913387,-3.08172,0.0850556,0.0,0.582442,2.502,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.41963e-09,0.0,2777.92,45.7407,0,0,0,0,64.8,-9.73701e-12,64.8,0,0.0,0.16644,1.74135,3768.81,-13.0507,0,0.0,0,0.0,29.0067,-0.156767,29.0067,0,12.3827,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.0644940097436,989.8455195425394,15.63227152527735
242.703,0.956216,-0.0074084,3771.18,-24.5087,-0.000101669,-0.621124,-0.912019,2187.19,-0.000284591,-0.621008,-1.60228,-0.0596877,-0.000101669,-0.5801,-0.00221049,-0.00388421,7.87344,0.00846958,0.956336,-0.00843711,7.87387,-0.912019,2.26339,0.0855915,0.0,0.579151,2.421,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.38349e-09,0.0,2777.92,45.4526,0,0,0,0,64.8,-1.09748e-11,64.8,0,0.0,0.165073,1.6922,3768.68,-13.0468,0,0.0,0,0.0,29.0162,-0.152362,29.0162,0,12.029,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.094493735277,989.8755209165895,15.602267575259853
242.719,0.784128,0.02054,3771.22,-24.5092,-0.000139493,-0.622084,-0.910679,2200.96,0.000277432,-0.621967,1.45118,-0.0597034,-0.000139493,2.33946,-0.0025788,-0.00389226,7.92303,0.00828575,0.784292,0.0197198,7.92346,-0.910679,2.25026,0.083317,0.0,0.582442,2.358,-6,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.34922e-09,0.0,2777.92,45.174,0,0,0,0,64.8,-1.10898e-11,64.8,0,0.0,0.163778,1.64597,3768.56,-13.0437,0,0.0,0,0.0,29.0253,-0.148175,29.0253,0,11.6969,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.1344934594313,989.9155222451253,15.562265723216722
242.735,0.872476,-0.0163997,3771.25,-24.5097,-0.000159048,-0.623042,-0.909379,2214.88,-9.12845e-05,-0.622925,0.0875612,-0.0595373,-0.000159048,-0.558437,0.000112891,-0.00390135,7.97313,0.00799441,0.872599,-0.0172746,7.97357,-0.909379,1.25065,0.0804917,0.0,0.579151,2.322,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.31533e-09,0.0,2777.92,44.8972,0,0,0,0,64.8,-1.09796e-11,64.8,0,0.0,0.162498,1.60032,3768.43,-13.0407,0,0.0,0,0.0,29.0342,-0.144032,29.0342,0,11.3691,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.164493185123,989.9455236195018,15.532261776380151
242.751,0.807155,0.0135736,3771.29,-24.5102,-0.000129955,-0.623987,-0.908094,2228.8,0.000159015,-0.62387,1.11083,-0.05811,-0.000129955,0.896761,0.00192502,-0.00391011,8.02323,0.00793053,0.807259,0.0127757,8.02367,-0.908094,-0.443235,0.080165,0.0,0.579151,2.295,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.28144e-09,0.0,2777.92,44.6204,0,0,0,0,64.8,-1.08694e-11,64.8,0,0.0,0.161217,1.55468,3768.31,-13.0378,0,0.0,0,0.0,29.0431,-0.139888,29.0431,0,11.0413,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.2044929094372,989.9855249483396,15.492259933269937
242.767,0.87985,-0.0168099,3771.32,-24.5108,-9.90791e-05,-0.624915,-0.906813,2242.82,0.000130022,-0.624797,-0.128606,-0.0577478,-9.90791e-05,-1.3969,0.0018404,-0.00391829,8.07369,0.0078373,0.879919,-0.017664,8.07414,-0.906813,-2.82837,0.0784756,0.0,0.579151,2.268,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.24645e-09,0.0,2777.92,44.3301,0,0,0,0,64.8,-9.52548e-12,64.8,0,0.0,0.159895,1.50791,3768.18,-13.0351,0,0.0,0,0.0,29.0523,-0.135678,29.0523,0,10.7058,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.23449258134,990.0155266254362,15.462253937896469
242.783,0.851828,0.0275167,3771.36,-24.5113,-2.41497e-05,-0.625841,-0.90555,2256.85,-0.000160618,-0.625723,0.121563,-0.0585562,-2.41497e-05,2.00766,0.00762787,-0.00392453,8.12421,0.00772096,0.851827,0.0267072,8.12467,-0.90555,-1.04985,0.0786927,0.0,0.589024,2.241,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.21065e-09,0.0,2777.92,44.03,0,0,0,0,64.8,-7.29534e-12,64.8,0,0.0,0.158543,1.46035,3768.04,-13.0328,0,0.0,0,0.0,29.0618,-0.131419,29.0618,0,10.3649,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.27449230583,990.0555279546143,15.422252101752065
242.799,0.942343,-0.0126349,3771.4,-24.5119,8.78101e-05,-0.626816,-0.904291,2271.0,-0.000118974,-0.626697,-1.11492,-0.0625655,8.78101e-05,-1.53106,0.00692063,-0.00392862,8.17513,0.00760115,0.942386,-0.0135111,8.17559,-0.904291,-1.52978,0.0782143,0.0,0.589024,2.196,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.17486e-09,0.0,2777.92,43.7298,0,0,0,0,64.8,-5.06519e-12,64.8,0,0.0,0.157191,1.41278,3767.91,-13.0304,0,0.0,0,0.0,29.0712,-0.127161,29.0712,0,10.0239,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.314491976486,990.0955295864181,15.382248217019418
242.815,0.806064,-0.0290409,3771.43,-24.5124,0.000185988,-0.627821,-0.903037,2285.18,-7.94056e-05,-0.627703,1.42296,-0.0625593,0.000185988,-3.06434,0.0039723,-0.00393575,8.22618,0.00751602,0.806116,-0.0297773,8.22665,-0.903037,-3.16263,0.0769879,0.0,0.595606,2.142,0,24.0,0.266736,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,-4.14042e-09,0.0,2777.92,43.4369,0,0,0,0,64.8,-5.72595e-12,64.8,0,0.0,0.15589,1.36756,3767.78,-13.0285,0,0.0,0,0.0,29.0803,-0.1231,29.0803,0,9.70003,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,,3385.344491702604,990.1255309616853,15.352244277629408
