,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
644,644,66.512858,1.182137839783239,-0.0237653368657806,369.4191211576646,-26.065305142070635,-0.0103573409590123,-0.657848604923189,-0.0042460426731111,3260.8970350921795,4.0287487253019686e-05,-0.6584827926902702,-0.0446944625893276,-0.0199877291023564,-0.0103613293429258,0.3210365797583501,-0.0119343901821923,0.021102869344047,11.687361551576515,-0.0306402652111026,1.1822741466862732,-0.021096224693212,11.688141653042964,-0.0042460426731111,-0.1411402042785499,-0.3194468315958758,0.0,0.5623057500104264,-6.274516671394376,-4.444514375855138,0.8306000982964992,0.331299334711095,0.4426782434379843,0.0012725473604037,383.5877486757204,-80.92273463836298,0.0,3.1232916978814733e-25,0.0,-3.092234043629386e-24,52.071105057163166,-0.0001141253189716,52.071105057163166,0.0,0.0047721544910933,0.0,0.0,2810.8200000000047,-14.617700000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000011,-83.48820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000017,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,16.668436414425678,gaze,0.4949743203161488,0.6202858976711435,18.49523074067318,-18.41748123875039,355.28149725554096,30.62729024911013,-11.669760978499376,-31.36034282511156,-0.0114290610823985,-0.1206668117221827,0.9829799026551822,3.835127710784191,-31.18212711213928,-9.71726554850099,-29.233953841718566,-0.0082043735932073,-0.0045754181267477,0.970737316282308,4.025249885516694,-0.0403040831967211,-10.951783878839295,-30.187926275945948,-0.0039156269543538,-0.0538566477970835,0.978188486324624,3.9407844110461134,11.012098587227488,True,5.978153848015148,imu,0.0041870696,-9.3479319584,3.2952237752,1.17398234,-0.7556779200000001,-4.102011709999999,24.87417727130101,-26.701988695640363,33.88460325466952,383.5877486757204,-80.92273463836298,False,0.9999487624619214,0.0101228677197625,367.9190841080712,-26.56519397956052,-0.0042460426731111,False,False,inf
645,645,66.515,1.01894,-0.0457454,369.426,-26.0646,-0.020241,-0.660419,0.0125905,3262.44,-0.00018481,-0.660289,-0.42329,-0.00889567,-0.020241,0.491601,-0.0112028,-0.00429839,11.7439,-0.0427196,1.01907,-0.0420361,11.7448,0.0125905,-0.799866,-0.44715,0.0,0.556114,-9.072,-6.0,-1.0,0.32989,0.417069,0.000423538,383.587,-81.1842,0.0,8.39654e-26,0.0,-8.31306e-25,52.0751,-3.8401e-05,52.0751,0.0,0.00167763,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,16.66222679475948,gaze,0.4947966527295298,0.620602421187553,18.092883306654784,-16.99778255058861,328.46865685436137,30.63023455934824,-11.672005398770844,-31.361491853515144,-0.0110950224202046,-0.1210028671461425,0.9829679458880084,3.8353279758088057,-31.17920658641981,-9.723547184827536,-29.232142549680084,-0.0081724125903003,-0.0042978451303926,0.9706087600760618,4.024677733934859,-0.0286570417504988,-10.955812357898456,-30.18574176505703,-0.0037216452364834,-0.0539307688141345,0.9781275949181544,3.940601765980694,11.20319506040589,True,6.027062841142724,imu,-0.0093627008513961,-9.35896529446152,3.2974470517642303,0.8018694029327222,-1.247090321366165,-2.8387013176515703,24.87679830717721,-26.70189624047136,33.88731646896409,383.587,-81.1842,False,0.9999535106826896,0.0096424308845937,367.92610990905496,-26.564929606444515,0.0125905,False,False,inf
646,646,66.518918,1.1868189192114114,-0.0238915618703608,369.438703741342,-26.065360661078632,-0.0104187389800408,-0.6581008642152427,-0.0063150310852083,3267.149391182377,4.14607499743882e-05,-0.6587328674072805,-0.0449963116291209,-0.0206051976454659,-0.0104235071007846,0.3202424188933275,-0.011860192578941,0.0210301756744545,11.709600427417335,-0.0308125118086669,1.1869551563088625,-0.0212071606744371,11.71038240249153,-0.0063150310852083,-0.1814569438554376,-0.3212837236680129,0.0,0.5624326808632069,-6.303349008824366,-3.0458808411440987,0.8480256112657002,0.3312602844271845,0.4471039242236427,0.0012588210550698,383.5875881979344,-81.01552993306514,0.0,3.1596711696501545e-25,0.0,-3.128251786461231e-24,52.08168871961245,-0.0001128889436204,52.08168871961245,0.0,0.0047035897353298,0.0,0.0,2810.8200000000047,-14.61770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000011,-83.48820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000017,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,16.648872411463643,gaze,0.4739178074108915,0.5607066801625751,16.84126522354771,-15.37957667209471,301.224428307051,31.05645276617543,-11.07145177428226,-31.31632616890847,0.0249118844860796,-0.0558033520250784,0.9981309452742748,3.822981119155884,-30.77211734772385,-9.218296233776517,-29.92214387904761,0.0753484672275281,0.0241238596546065,0.9968654111171812,4.368917465209961,0.1180411125028889,-10.212884024929917,-30.525298547506218,0.0529045706810068,-0.0253313473227813,0.9973003525422044,4.070169741042624,10.24003236904364,True,6.0,imu,-0.0093184369212029,-9.358986813892336,3.2973900728337324,0.7993912796454452,-1.304835765755834,-2.840137534023282,24.881604743608023,-26.701720043014312,33.89227524407466,383.5875881979344,-81.01552993306514,False,0.9987450850370873,-0.050082483107986,367.93864864141074,-26.565195330914754,-0.0063150310852083,False,False,inf
647,647,66.521307,1.1886526338347068,-0.0239411372277657,369.44643405803663,-26.06538283003294,-0.0104428419578751,-0.6582010039101986,-0.0071338132453068,3269.6157143389205,4.1924446864983175e-05,-0.6588321009717382,-0.0451209940526572,-0.0208507447698587,-0.010447915697691,0.3199225693721435,-0.0118306090160283,0.0210000235273638,11.718376420457714,-0.0308802083800592,1.18878884306291,-0.0212507273199489,11.719159135759885,-0.0071338132453068,-0.1986427702310177,-0.322005840764991,0.0,0.5624831704301917,-6.314649112508324,-2.5615973600110795,0.8548975911778414,0.331244995282616,0.448856841817845,0.0012533271014345,383.58752491645095,-81.05213439063209,0.0,3.1738734951641488e-25,0.0,-3.1423128953829327e-24,52.08585512438599,-0.0001123941030185,52.08585512438599,0.0,0.0046762694801168,0.0,0.0,2810.8200000000056,-14.617700000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000012,-83.48820000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000019,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,1.000000000000001,0.0,16.641149460621353,gaze,0.4942755655645053,0.6215347026099849,17.96129655072347,-15.628845531325425,301.60841239992703,30.6388672062926,-11.678614779106962,-31.364868479885928,-0.0101153773193681,-0.1219919340666526,0.982932058542434,3.835918656287165,-31.170647460527743,-9.742273644050709,-29.22703223017024,-0.0080852560221933,-0.0034777681300334,0.9702286452585512,4.022985209820283,0.0061964530067347,-10.967707668443689,-30.17928381030793,-0.0031570945836656,-0.0541477371362836,0.9779468220615284,3.9400585449918113,11.36427454426866,True,6.16937529187132,imu,0.0005981528,-9.3443430416,3.2850551776,1.03192105,-0.7332471900000002,-4.07210407,24.884543111679985,-26.701608106108186,33.89529616793796,383.58752491645095,-81.05213439063209,False,0.9999554171639012,0.009442652411717,367.9463718153989,-26.5651960633638,-0.0071338132453068,False,False,inf
648,648,66.529757,1.1950852372588088,-0.024115630467753,369.47382374722014,-26.06546252792218,-0.0105276287202361,-0.6585583659824669,-0.0100440266403948,3278.3460362228,4.356969389720457e-05,-0.6591860572299486,-0.0455874004921034,-0.0217288055473661,-0.0105337752199959,0.3187607079276474,-0.0117244652882074,0.0208866932308819,11.749458130933204,-0.031118697420073,1.1952213464020385,-0.0214040533577532,11.750243471938594,-0.0100440266403948,-0.2618913595353638,-0.3245506106699105,0.0,0.5626637854691012,-6.354313386987113,-1.3018701673135764,0.8792139817349701,0.3311913945983346,0.4550928585191531,0.0012335312735717,383.5873010112672,-81.18170610820668,0.0,3.223460538725861e-25,0.0,-3.1914068858300004e-24,52.10056466106815,-0.0001106111744754,52.10056466106815,0.0,0.0045783696893888,0.0,0.0,2810.820000000005,-14.617700000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000012,-83.48820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000018,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,1.000000000000001,0.0,16.61378600622327,gaze,0.4935822679054014,0.6227843370301966,19.351494531881634,-19.92336984905185,378.1730111680111,30.6503461376666,-11.687471031024822,-31.36937651292793,-0.0088121348974232,-0.1233159411755805,0.9828823825647044,3.836712333096496,-31.15927516802677,-9.767904323230187,-29.22071490553458,-0.0079847780886512,-0.0023726326811308,0.9697156932736772,4.020699378456046,0.0540366776016275,-10.98372245020751,-30.170571778950663,-0.0024162926931778,-0.0544354052809027,0.9777011682533197,3.939318071985214,10.538181337977695,True,6.341493205049265,imu,-0.0053833752,-9.364680236800002,3.295821928000001,0.8973366700000001,-0.6360473600000001,-4.04219643,24.89498156255671,-26.7011847766967,33.90596372032946,383.5873010112672,-81.18170610820668,False,0.9999614786140112,0.0087773166788171,367.97373611960097,-26.565199568238334,-0.0100440266403948,False,False,inf
649,649,66.531,1.08647,-0.0338721,369.478,-26.0647,-0.0203506,-0.660598,0.00535242,3278.92,4.63521e-05,-0.660469,-0.922782,-0.0128674,-0.0203506,1.58265,-0.00238844,-0.00429922,11.8032,-0.0438342,1.08675,-0.0298395,11.8041,0.00535242,1.03712,-0.456361,0.0,0.552823,-9.162,0.0,-1.0,0.329724,0.413653,0.000414614,383.587,-81.4157,0.0,7.99529e-26,0.0,-7.915800000000001e-25,52.0989,-3.7256e-05,52.0989,0.0,0.0016415,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,16.61023212631299,gaze,0.4934807569510033,0.6229682050528952,19.5282300689758,-20.787839103979582,393.6510489352065,30.652026203398503,-11.688773829684152,-31.37003807309402,-0.0086213326869283,-0.1235105835230891,0.9828749210787664,3.8368292984598527,-31.157611572576062,-9.771727078621211,-29.21983744268972,-0.0079715743522247,-0.0022094554497353,0.9696398852955628,4.02036138598465,0.061169318004604,-10.986085633495149,-30.169284508353098,-0.0023088327426573,-0.0544774263664138,0.9776646991993948,3.939207926703288,10.315359819698616,True,6.363710707891462,imu,-0.009165445808376,-9.35904761224094,3.2972269297840286,0.7917920458526766,-1.4893998033058438,-2.8447238417519074,24.89652290115616,-26.70111889495857,33.90753047561651,383.587,-81.4157,False,0.99996468154481,0.0084045025424981,367.978046715221,-26.564840123846015,0.00535242,False,False,inf
650,650,66.538207,1.2014341448098147,-0.0242887612281664,369.5012872191353,-26.06554423990248,-0.0106116783892769,-0.6589206944651619,-0.0129761360681871,3287.0871029818086,4.522263629503277e-05,-0.6595446721862094,-0.0460926758241276,-0.022621581461678,-0.0106188844944087,0.3175515705580537,-0.0116159852158011,0.0207631245425344,11.780603752157988,-0.0313556655881047,1.201570151653235,-0.0215561534942336,11.781391730885703,-0.0129761360681871,-0.322862278183884,-0.3270804251028802,0.0,0.5628475449731496,-6.393495820667726,-0.7291869705878515,0.9035438736491236,0.331138537454446,0.4613823457437997,0.0012131895298112,383.5870769922586,-81.3114320910104,0.0,3.2720125779807065e-25,0.0,-3.2394761645761543e-24,52.115231212238086,-0.0001087792022007,52.115231212238086,0.0,0.0044785837057225,0.0,0.0,2810.820000000005,-14.617700000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000011,-83.48820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000017,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,1.000000000000001,0.0,16.586349044707838,gaze,0.4928946115746505,0.6240344632671757,19.446392844515465,-24.32747084295966,456.0373557891396,30.661723926069595,-11.696327365856138,-31.37386569027726,-0.0075196786280696,-0.1246384681645693,0.9828308798073928,3.837508522965204,-31.148013292796872,-9.79415770456906,-29.2150150907152,-0.0079029992261917,-0.0012602984990151,0.969198581605862,4.01839294180921,0.1029244601929023,-10.99982436819636,-30.161792159313848,-0.0016934581705876,-0.0547195597533785,0.97745156955741,3.938563143000098,8.579535364056383,True,6.470248119946303,imu,0.0125612088,-9.3706617648,3.279671802400001,1.05435178,-0.6734319100000001,-3.97490424,24.90548830991464,-26.700718629471712,33.91660131373288,383.5870769922586,-81.3114320910104,False,0.9999669748602276,0.0081270652073739,368.0011740194556,-26.56520451263464,-0.0129761360681871,False,False,inf
651,651,66.539009,1.2020323535091275,-0.0243051212395648,369.50389765320347,-26.065552100417623,-0.0106196168887611,-0.6589553431688935,-0.0132555563544531,3287.917291561987,4.53799044172665e-05,-0.65957895270008,-0.0461426161639507,-0.02270707214338,-0.0106269228636303,0.3174343697999524,-0.0116055683626,0.0207508729584952,11.78356316943137,-0.031378076121693,1.202168350534717,-0.0215705246867689,11.784351399149864,-0.0132555563544531,-0.3282426377091597,-0.3273197409038875,0.0,0.5628651480979524,-6.397189317039192,-0.7017964399401239,0.9058536639590968,0.331133559288046,0.4619819492023203,0.0012112314860547,383.5870557246255,-81.32375247277254,0.0,3.276565724565128e-25,0.0,-3.2439840385846326e-24,52.11662097344677,-0.0001086028675187,52.11662097344677,0.0,0.0044690190886397,0.0,0.0,2810.8200000000056,-14.617700000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000011,-83.48820000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000018,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,1.000000000000001,0.0,16.583741140746742,gaze,0.4799376391856252,0.5632088415339395,19.80388594424418,-24.70003360266675,458.3412532913418,31.05328991926404,-11.06729965853824,-31.32036519736589,0.0249816174876703,-0.0557690286655465,0.9981311207598936,3.823091745376587,-30.85570684723305,-9.391809800635908,-29.70570569115313,0.0554693139283652,-0.0033812038258711,0.9984546673099408,4.299169540405273,0.1199646031291287,-10.200800286786617,-30.54420592927591,0.0493689432296883,-0.0241299527317889,0.997574209648034,4.074213367827902,8.79835260840134,True,6.0,imu,-0.0090502890927148,-9.359083279463986,3.2971292428365384,0.7867914961777338,-1.6167106183766269,-2.8478906229875864,24.906488954858684,-26.700672157905025,33.917609263976225,383.5870557246255,-81.32375247277254,False,0.9991984617440308,-0.0400304140418586,368.0037820167965,-26.5652050573858,-0.0132555563544531,False,False,inf
652,652,66.546656,1.2076979359259146,-0.0244604748192518,369.52882143384977,-26.065627969097783,-0.0106949684826127,-0.6592879896392799,-0.0159295812398525,3295.8380092143275,4.68826757583474e-05,-0.6599079536069206,-0.0466357663332206,-0.0235287325635458,-0.0107032204990737,0.3162957628615845,-0.0115051964906586,0.0206295665203066,11.811810328829807,-0.0315910469499092,1.2078338384503498,-0.0217069790067303,11.812600957447245,-0.0159295812398525,-0.3737119728322823,-0.3295945755784898,0.0,0.5630343959210393,-6.432183039118464,-0.5537671176841732,0.9278818643233177,0.3310864282102921,0.4677212924106179,0.0011923313331651,383.5868528915674,-81.44129452423724,0.0,3.319490984121857e-25,0.0,-3.286482486879965e-24,52.129852335075455,-0.0001069008378886,52.129852335075455,0.0,0.0043770389575428,0.0,0.0,2810.8200000000056,-14.617700000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000012,-83.48820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000019,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,1.000000000000001,0.0,16.558841603193542,gaze,0.492212777154693,0.6252847426118736,16.839165290863807,-22.365943103689546,416.9833316786805,30.672997520812864,-11.705181408223195,-31.37833479002151,-0.0062383463359214,-0.1259591503273409,0.9827775567532088,3.838307005218601,-31.13686482067905,-9.821033364119495,-29.20994437796225,-0.0078399657222102,-0.0001410578105984,0.9686774347397724,4.016066464964776,0.1525634301728951,-11.016009497596755,-30.152946979534487,-0.0009888155019356,-0.0550001104164841,0.977198073596722,3.9377939188317033,5.93161973829913,True,6.533906414719329,imu,0.0077759864,-9.393989724,3.286849636000001,0.88985976,-0.7257702800000003,-3.93004278,24.916059007584263,-26.70020961449869,33.927204384239815,383.5868528915674,-81.44129452423724,False,0.999971933879741,0.0074920926856932,368.0286824800039,-26.56521091431722,-0.0159295812398525,False,False,inf
653,653,66.547,0.980605,-0.0430212,369.531,-26.0649,-0.0203091,-0.660811,-0.00202439,3295.4,0.000100694,-0.660681,0.833421,-0.0132642,-0.0203091,0.482447,0.00796479,-0.0043013,11.8626,-0.0448325,0.980846,-0.0393154,11.8634,-0.00202439,-0.963612,-0.464527,0.0,0.549532,-9.207,0.0,-1.0,0.329563,0.410442,0.00040495,383.587,-81.6389,0.0,7.65994e-26,0.0,-7.583789999999999e-25,52.1213,-3.62432e-05,52.1213,0.0,0.00160259,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,16.557235983400133,gaze,0.4921851393962504,0.6253356512034657,16.71670704598059,-22.16264208440389,413.15264416395934,30.673454320409995,-11.705541853909086,-31.3785163248144,-0.0061864121409358,-0.1260128829632566,0.982775347026206,3.83833956405676,-31.1364133100984,-9.82214088959116,-29.209751381528125,-0.0078377967648657,-9.534127854511978e-05,0.9686561304416622,4.015971316621651,0.1545962993928684,-11.016670247184503,-30.15258545250454,-0.0009605116499531,-0.0550114565521413,0.9771876696128988,3.937762296252761,5.820508436712523,True,6.534845448553583,imu,-0.0089244636700323,-9.359115178551177,3.2970400848943706,0.7818328102765315,-1.7472373956154523,-2.8511468047237107,24.916490728843588,-26.70018797915414,33.92763533477876,383.587,-81.6389,False,0.9999739226635628,0.0072217721403394,368.03098233480085,-26.56484700128165,-0.00202439,False,False,inf
654,654,66.555106,1.2138774538068284,-0.024630777467368,369.5564331334797,-26.065713748392923,-0.010777506074739,-0.6596603817996933,-0.0189048487426623,3304.6009550753174,4.854980135134528e-05,-0.6602760377726677,-0.0472157852078953,-0.0244502389199383,-0.0107867901524211,0.3149934497005864,-0.0113920876928426,0.020486218320072,11.843085995647822,-0.0318248591508492,1.2140132501508856,-0.0218565346662973,11.843879287414609,-0.0189048487426623,-0.4072349668692692,-0.3320932461109191,0.0,0.5632243504609079,-6.470375449619262,-0.3531438887945386,0.9522311940561884,0.3310350526826368,0.4741079037482002,0.0011709782625959,383.5866286617559,-81.57132167129005,0.0,3.365875047555888e-25,0.0,-3.332405349040533e-24,52.144430767751366,-0.000104978023251,52.144430767751366,0.0,0.0042738246681551,0.0,0.0,2810.8200000000056,-14.617700000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000012,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000018,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,1.000000000000001,0.0,16.531256936195632,gaze,0.4915367024612198,0.6265352795236384,15.24364984257113,-16.92228752114603,315.95827164765126,30.68416788707598,-11.7140339196932,-31.3827841792067,-0.0049680196052238,-0.1272780913005589,0.9827224013809835,3.839107841611962,-31.125828765164115,-9.848540202700416,-29.20551120124594,-0.0077956982533482,0.0009851928925362,0.9681521931119244,4.0137196906797605,0.2026727382597175,-11.032279637936783,-30.14403514186425,-0.0003023360922224,-0.0552770672297887,0.9769406388586626,3.9370102892857206,3.459998580406286,True,6.5140518989978125,imu,0.0023926112,-9.413130613600002,3.286849636000001,0.90481358,-0.7930624700000002,-3.76555076,24.92669306736139,-26.6996575063684,33.93777215171048,383.5866286617559,-81.57132167129005,False,0.999976385011599,0.0068723663416783,368.0562682392063,-26.56521879340212,-0.0189048487426623,False,False,inf
655,655,66.55899,1.216689152115581,-0.0247085666024947,369.5691496755892,-26.065753864427816,-0.0108151848377521,-0.6598332570891031,-0.0202795599609909,3308.6325255561483,4.931828690524777e-05,-0.6604468362559069,-0.0474944693157253,-0.0248785193115267,-0.0108249385012341,0.3143794252362726,-0.0113393280239266,0.0204171129726093,11.857483844752233,-0.031931783537001,1.2168248990840658,-0.0219248366710199,11.858278365093746,-0.0202795599609909,-0.4150848155780162,-0.3332363415197267,0.0,0.5633126867361291,-6.487760476194941,-0.1515633290711292,0.9634253854232628,0.3310116858671812,0.4770583010787622,0.0011610054274185,383.58652556277485,-81.63113740607986,0.0,3.3868177121897465e-25,0.0,-3.35313977917975e-24,52.15111656811045,-0.0001040800204781,52.15111656811045,0.0,0.0042258573454524,0.0,0.0,2810.820000000005,-14.617700000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000011,-83.48820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000016,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,16.51855290278286,gaze,0.4742185635172317,0.5618210876953896,15.92026720164795,-15.08625288760389,288.0904219169275,31.05059224794861,-11.06120805249901,-31.33037216231869,0.0253803840525207,-0.0559501770712161,0.9981109225887904,3.822263240814209,-30.78198378521552,-9.218220762130183,-29.93582292029514,0.0733078766567175,0.024772600813903,0.997001641658126,4.365158081054688,0.1235885239248837,-10.183888520130186,-30.56942147536392,0.0477815236105535,-0.021955660814577,0.9976946232669128,4.079646897315979,2.774165876541095,True,6.0,imu,-0.0087151820772993,-9.359156123108908,3.296921874667907,0.7744524349406988,-1.948733738215338,-2.8562059699199804,24.931600946581945,-26.6993892690115,33.94261640857358,383.58652556277485,-81.63113740607986,False,0.9987962708729102,-0.0490510885747538,368.0689727970046,-26.56522291548136,-0.0202795599609909,False,False,inf
656,656,66.563,1.06178,-0.0341988,369.584,-26.0651,-0.0200926,-0.661022,-0.00950089,3311.98,0.000125306,-0.660893,-0.328017,-0.0128515,-0.0200926,1.01527,0.018623,-0.00430316,11.9222,-0.0455983,1.06204,-0.0301394,11.9231,-0.00950089,-0.102263,-0.469319,0.0,0.556114,-9.216,0.0,3.0,0.329505,0.407236,0.000395268,383.586,-81.8619,0.0,7.3263e-26,0.0,-7.253449999999999e-25,52.1436,-3.52338e-05,52.1436,0.0,0.0015636,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,16.504239867682497,gaze,0.4909104764171687,0.6277034616880265,18.421628332864096,-15.207841946875847,286.90961901447344,30.694507293269886,-11.722300431295142,-31.386921909426995,-0.0037915213379487,-0.1285083479788675,0.9826692263362324,3.8398579120111673,-31.115623074209857,-9.874806548759084,-29.201953545157483,-0.0077713334144605,0.0020434071465451,0.96765792525673,4.011509504666726,0.2496454654513245,-11.047552481011827,-30.135651308309853,0.0003223689038449,-0.0555324742193643,0.9766966286786528,3.936265354498298,2.2730661061475668,True,6.404713523844031,imu,-0.0086396997077939,-9.35916796262471,3.296886506957487,0.7720006807678058,-2.017410654647363,-2.857942780732416,24.936680806912943,-26.699102759317785,33.94760865285932,383.586,-81.8619,False,0.9999814290384642,0.006094389074454,368.0839171097169,-26.564851260408368,-0.00950089,False,False,inf
