ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
496.99,-9.67512,0.000378565,498.253,8.20687,-0.00160173,-0.56919,179.992,1372.19,0.000308624,-0.569082,171.35,-0.0602631,-0.00160173,0.171347,-0.000448333,-0.00359659,4.93962,-0.00774621,-9.67466,-0.014795,4.9399,-180.008,0.041762,-0.0779657,0.0,0.565987,-3.645,0,-1.0,-0.192999,-1.81217,-0.000269168,447.637,0.675169,0,-3.13585e-05,0,-0.0720141,16.4208,4.16493e-05,16.4208,0,-0.00338087,-0.224724,-0.0534455,4451.92,-4.8344,0,0.0,0,0.0,50.1671,0.00481091,50.1671,0,-0.219744,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7058.89,17.3079,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.353162533162,3377.860480729264,2383.6230024315287,18.661188471715835
497.006,-9.66612,0.0516182,498.231,8.20691,-0.0016048,-0.570876,179.991,1382.36,0.000238495,-0.570768,171.379,-0.0635716,-0.0016048,4.46841,0.00106074,-0.00360023,4.97623,-0.00767,-9.66572,0.0367182,4.97651,-180.009,1.8366,-0.0772431,0.0,0.559405,-3.645,0,-1.0,-0.193049,-1.81367,-0.000264162,447.71,0.674978,0,-3.74486e-05,0,-0.0713849,16.3141,4.08555e-05,16.3141,0,-0.00333943,-0.222869,-0.0526239,4452.14,-4.83482,0,0.0,0,0.0,50.1542,0.00473694,50.1542,0,-0.21642,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7058.92,17.308,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.375162524017,3377.8824807047927,2383.6450023212865,18.63918887419998
497.022,-9.59179,0.0300551,498.208,8.20695,-0.00162123,-0.572567,179.99,1392.51,0.000155101,-0.572459,170.648,-0.0611368,-0.00162123,2.81937,-0.000774508,-0.00360635,5.01277,-0.00779588,-9.59126,0.0151365,5.01305,-180.01,0.960528,-0.0783574,0.0,0.562696,-3.645,0,-1.0,-0.193101,-1.81512,-0.000259171,447.783,0.674788,0,-4.34596e-05,0,-0.0707568,16.2073,4.00668e-05,16.2073,0,-0.00329775,-0.221026,-0.0517385,4452.37,-4.83524,0,0.0,0,0.0,50.1413,0.00465711,50.1413,0,-0.212833,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7058.95,17.308,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.398162514848,3377.90548068018,2383.6680022093683,18.616189287888687
497.038,-9.62668,0.0165174,498.186,8.20698,-0.00164282,-0.574187,179.988,1402.65,-0.000592856,-0.574078,171.369,-0.0559839,-0.00164282,1.26433,-0.00149916,-0.00361311,5.04925,-0.00776826,-9.62613,0.00170527,5.04953,-180.012,-0.30575,-0.0792104,0.0,0.562696,-3.654,-6,-1.0,-0.193153,-1.81658,-0.000254179,447.856,0.674598,0,-4.94707e-05,0,-0.0701286,16.1005,3.92781e-05,16.1005,0,-0.00325608,-0.219183,-0.050853,4452.6,-4.83567,0,0.0,0,0.0,50.1285,0.00457728,50.1285,0,-0.209245,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7058.97,17.308,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.420162507861,3377.9274806610456,2383.690002117456,18.594189647317243
497.054,-9.5549,0.00504079,498.163,8.20702,-0.00168705,-0.575724,179.987,1412.83,0.000777788,-0.575615,170.175,-0.0512213,-0.00168705,0.871091,-0.00286899,-0.00361916,5.08591,-0.00785885,-9.5543,-0.00972518,5.0862,-180.013,0.55221,-0.0801541,0.0,0.562696,-3.654,0,-1.0,-0.193206,-1.81792,-0.000249318,447.927,0.674412,0,-5.51996e-05,0,-0.0695121,15.9949,3.85179e-05,15.9949,0,-0.00321467,-0.217396,-0.0498736,4452.82,-4.83611,0,0.0,0,0.0,50.116,0.004489,50.116,0,-0.205266,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.0,17.3081,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.443162498692,3377.9504806364343,2383.7130020055433,18.571190063116607
497.069,-9.52723,0.0247087,498.142,8.20706,-0.00172965,-0.577096,179.986,1422.44,-0.000505549,-0.576987,169.6,-0.0469322,-0.00172965,2.25388,-0.00130647,-0.00362538,5.12051,-0.00787914,-9.52669,0.0100471,5.1208,-180.014,0.967958,-0.0805131,0.0,0.562696,-3.654,0,-1.0,-0.193257,-1.8192,-0.00024452,447.997,0.674229,0,-6.07923e-05,0,-0.0689011,15.89,3.77714e-05,15.89,0,-0.0031734,-0.215636,-0.0488489,4453.04,-4.83656,0,0.0,0,0.0,50.1037,0.00439664,50.1037,0,-0.201097,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.03,17.3081,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.464162489572,3377.971480612109,2383.734001896991,18.550190459496648
497.085,-9.48764,0.0413142,498.119,8.2071,-0.00177035,-0.57849,179.985,1432.74,9.14347e-05,-0.578381,169.035,-0.0429113,-0.00177035,3.80235,-0.00126802,-0.00363135,5.15758,-0.00798306,-9.48709,0.0266272,5.15787,-180.015,1.80396,-0.0812345,0.0,0.562696,-3.654,0,-1.0,-0.193312,-1.82048,-0.000239721,448.067,0.674046,0,-6.6385e-05,0,-0.0682902,15.7851,3.70249e-05,15.7851,0,-0.00313212,-0.213875,-0.0478242,4453.27,-4.83701,0,0.0,0,0.0,50.0915,0.00430429,50.0915,0,-0.196928,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.05,17.3081,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.487162480405,3377.994480587499,2383.757001785083,18.52719087746444
497.101,-9.46101,0.0275716,498.096,8.20715,-0.00179154,-0.579829,179.983,1443.12,9.54072e-05,-0.57972,168.633,-0.0403588,-0.00179154,2.88943,0.000294633,-0.00363654,5.19492,-0.00810022,-9.46045,0.0128178,5.19522,-180.017,0.62098,-0.0819796,0.0,0.565987,-3.645,0,-1.0,-0.193367,-1.82168,-0.00023499,448.136,0.673865,0,-7.1812e-05,0,-0.0676823,15.6801,3.62922e-05,15.6801,0,-0.0030908,-0.21214,-0.0467544,4453.49,-4.83748,0,0.0,0,0.0,50.0794,0.00420774,50.0794,0,-0.192569,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.08,17.3082,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.51016246908,3378.0174805575566,2383.7800016548554,18.504191342031156
497.117,-9.42756,0.0363643,498.073,8.20719,-0.00178241,-0.581127,179.982,1453.54,0.000164342,-0.581017,168.057,-0.0378823,-0.00178241,3.70094,0.00210141,-0.00364161,5.23246,-0.00812342,-9.42704,0.0217263,5.23276,-180.018,2.10383,-0.0820775,0.0,0.57586,-3.645,0,-1.0,-0.193424,-1.82282,-0.000230315,448.204,0.673686,0,-7.71033e-05,0,-0.0670769,15.5751,3.55707e-05,15.5751,0,-0.00304944,-0.210424,-0.0456478,4453.71,-4.83796,0,0.0,0,0.0,50.0674,0.00410777,50.0674,0,-0.188055,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.11,17.3082,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.533162459913,3378.040480532949,2383.803001542954,18.481191762332315
497.133,-9.38175,0.0510881,498.05,8.20723,-0.00176066,-0.582378,179.981,1464.06,0.000668183,-0.582268,167.439,-0.0350102,-0.00176066,4.68482,0.00312243,-0.00364674,5.2703,-0.00814615,-9.38124,0.0365853,5.2706,-180.019,2.50492,-0.082079,0.0,0.589024,-3.645,0,-1.0,-0.193481,-1.82395,-0.000225639,448.273,0.673507,0,-8.23945e-05,0,-0.0664714,15.47,3.48492e-05,15.47,0,-0.00300808,-0.208709,-0.0445412,4453.93,-4.83845,0,0.0,0,0.0,50.0554,0.0040078,50.0554,0,-0.18354,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.13,17.3082,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.556162450746,3378.0634805083414,2383.8260014310545,18.458192183767643
497.149,-9.31636,0.0177283,498.026,8.20728,-0.0017583,-0.583637,179.979,1474.7,-0.000323857,-0.583527,165.997,-0.0385348,-0.0017583,2.21886,-0.000241446,-0.0036484,5.30862,-0.00817896,-9.31594,0.00337322,5.30892,-180.021,0.766463,-0.0825446,0.0,0.615353,-3.645,0,-1.0,-0.19354,-1.82502,-0.000221023,448.341,0.673329,0,-8.75608e-05,0,-0.0658682,15.3649,3.41428e-05,15.3649,0,-0.00296679,-0.207012,-0.0434093,4454.16,-4.83894,0,0.0,0,0.0,50.0436,0.00390617,50.0436,0,-0.178919,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.16,17.3083,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.5801624394,3378.08748047826,2383.8500012991585,18.434192662506295
497.165,-9.26594,0.065324,498.002,8.20732,-0.00179317,-0.584946,179.978,1485.51,0.000147395,-0.584836,165.572,-0.0414599,-0.00179317,6.34649,0.000954578,-0.00365144,5.34755,-0.00822444,-9.26552,0.0510716,5.34784,-180.022,2.86645,-0.0833689,0.0,0.615353,-3.645,0,-1.0,-0.1936,-1.82601,-0.000216488,448.408,0.673153,0,-9.25576e-05,0,-0.0652678,15.2596,3.34567e-05,15.2596,0,-0.0029256,-0.20534,-0.0422432,4454.38,-4.83945,0,0.0,0,0.0,50.0319,0.0038023,50.0319,0,-0.174152,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.18,17.3083,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.60416243021,3378.1114804535123,2383.8740011855875,18.41019309682549
497.181,-9.19313,0.0219887,497.978,8.20737,-0.00178538,-0.586267,179.977,1496.5,6.23253e-05,-0.586157,164.557,-0.0407507,-0.00178538,1.98891,0.0016295,-0.00365732,5.38711,-0.00839369,-9.19268,0.00766336,5.38741,-180.023,1.13087,-0.084703,0.0,0.631808,-3.645,0,-1.0,-0.19366,-1.827,-0.000211953,448.475,0.672978,0,-9.75543e-05,0,-0.0646675,15.1542,3.27706e-05,15.1542,0,-0.00288441,-0.203668,-0.041077,4454.6,-4.83996,0,0.0,0,0.0,50.0203,0.00369842,50.0203,0,-0.169384,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.21,17.3083,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.628162418864,3378.1354804234325,2383.8980010536975,18.386193578250527
497.197,-9.14502,0.0232606,497.954,8.20742,-0.00175876,-0.587558,179.975,1507.68,-0.000276934,-0.587447,163.844,-0.0389677,-0.00175876,2.32242,0.00183797,-0.00366431,5.42735,-0.00843918,-9.14453,0.00903928,5.42765,-180.025,0.8892,-0.084916,0.0,0.641681,-3.645,0,-1.0,-0.193721,-1.82793,-0.000207492,448.541,0.672804,0,-0.000102434,0,-0.0640726,15.0495,3.20944e-05,15.0495,0,-0.00284359,-0.202018,-0.0399161,4454.82,-4.84047,0,0.0,0,0.0,50.0088,0.00359441,50.0088,0,-0.164636,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.24,17.3084,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.6521624075185,3378.1594803933535,2383.9220009218116,18.362194061070177
497.213,-9.03886,0.0465594,497.93,8.20747,-0.00174081,-0.588845,179.974,1519.11,-0.00027176,-0.588734,162.218,-0.0406059,-0.00174081,4.74059,0.00218106,-0.00367094,5.46849,-0.00853133,-9.03842,0.0324566,5.46878,-180.026,0.45532,-0.0853718,0.0,0.651554,-3.645,0,-1.0,-0.193784,-1.82875,-0.000203204,448.605,0.672635,0,-0.000107037,0,-0.0634908,14.9463,3.14415e-05,14.9463,0,-0.00280363,-0.20042,-0.0387673,4455.04,-4.841,0,0.0,0,0.0,49.9976,0.00349008,49.9976,0,-0.159932,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.26,17.3084,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.676162396173,3378.183480363277,2383.94600078993,18.338194545289916
497.229,-8.9925,0.00437233,497.906,8.20752,-0.00171835,-0.590158,179.973,1530.74,-5.55065e-05,-0.590048,161.58,-0.0425205,-0.00171835,1.06119,0.00145354,-0.00367854,5.51035,-0.00862192,-8.992,-0.0096993,5.51065,-180.027,1.19934,-0.08655,0.0,0.654845,-3.645,0,-1.0,-0.193848,-1.82957,-0.000198917,448.67,0.672467,0,-0.00011164,0,-0.062909,14.843,3.07885e-05,14.843,0,-0.00276366,-0.198822,-0.0376186,4455.26,-4.84152,0,0.0,0,0.0,49.9865,0.00338576,49.9865,0,-0.155228,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.29,17.3084,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.700162384828,3378.2074803332002,2383.9700006580515,18.314195030915247
497.245,-8.89777,0.0294944,497.881,8.20757,-0.00170489,-0.591517,179.971,1542.62,0.000256451,-0.591406,160.112,-0.0467391,-0.00170489,2.74802,0.00131714,-0.00368599,5.55313,-0.00866148,-8.89732,0.0156149,5.55343,-180.029,0.855876,-0.0871176,0.0,0.661427,-3.645,0,-1.0,-0.193912,-1.83038,-0.000194625,448.734,0.672298,0,-0.000116233,0,-0.0623253,14.7392,3.01245e-05,14.7392,0,-0.00272354,-0.197218,-0.0364646,4455.48,-4.84205,0,0.0,0,0.0,49.9753,0.00327895,49.9753,0,-0.150501,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.32,17.3085,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.72516237346,3378.232480302983,2383.995000524499,18.28919552864203
497.261,-8.8193,0.0330794,497.856,8.20762,-0.00168005,-0.592949,179.97,1554.74,-0.000214617,-0.592838,159.135,-0.0521726,-0.00168005,3.20184,0.00290924,-0.00369416,5.59676,-0.00874679,-8.81882,0.019295,5.59705,-180.03,0.610263,-0.0879533,0.0,0.684465,-3.645,0,-1.0,-0.193978,-1.83109,-0.000190298,448.799,0.672125,0,-0.00012075,0,-0.061726,14.6314,2.93698e-05,14.6314,0,-0.00268207,-0.195568,-0.0352683,4455.7,-4.84262,0,0.0,0,0.0,49.964,0.00315193,49.964,0,-0.145595,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.35,17.3085,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.750162362094,3378.2574802727668,2384.0200003909495,18.264196027868305
497.277,-8.74021,0.00334026,497.831,8.20767,-0.00164187,-0.594479,179.968,1567.12,0.00018545,-0.594367,157.717,-0.0595183,-0.00164187,-0.0618211,0.00243732,-0.00370246,5.64135,-0.00885607,-8.73975,-0.0103816,5.64165,-180.032,-0.0495685,-0.0885455,0.0,0.674592,-3.645,0,-1.0,-0.194045,-1.83179,-0.000185971,448.865,0.671953,0,-0.000125267,0,-0.0611266,14.5235,2.86152e-05,14.5235,0,-0.00264061,-0.193918,-0.034072,4455.93,-4.84319,0,0.0,0,0.0,49.9527,0.00302491,49.9527,0,-0.140688,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.37,17.3085,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.775162350726,3378.2824802425516,2384.0450002574044,18.23919652860019
497.293,-8.68198,0.00460935,497.806,8.20772,-0.00161338,-0.596177,179.967,1579.75,0.000730184,-0.596066,157.189,-0.0726304,-0.00161338,0.838164,0.00118672,-0.00370807,5.68683,-0.00894477,-8.68146,-0.00904755,5.68712,-180.033,-0.605475,-0.0898136,0.0,0.677883,-3.645,0,-1.0,-0.194113,-1.83248,-0.000181681,448.93,0.671782,0,-0.000129739,0,-0.0605292,14.4159,2.7889e-05,14.4159,0,-0.00259942,-0.192281,-0.0328886,4456.16,-4.84376,0,0.0,0,0.0,49.9414,0.00290332,49.9414,0,-0.135834,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.4,17.3086,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.80016233936,3378.3074802123383,2384.0700001238633,18.214197030843824
497.309,-8.55458,0.00272652,497.781,8.20778,-0.0015965,-0.598056,179.966,1592.65,-8.75942e-05,-0.597945,155.297,-0.0829123,-0.0015965,0.11535,0.000517409,-0.00371774,5.73323,-0.00899333,-8.55406,-0.0106935,5.73353,-180.034,0.761349,-0.0902993,0.0,0.681174,-3.645,0,-1.0,-0.194182,-1.83302,-0.000177685,448.993,0.671617,0,-0.000133848,0,-0.0599471,14.3103,2.739e-05,14.3103,0,-0.00256047,-0.190751,-0.0318082,4456.38,-4.84433,0,0.0,0,0.0,49.9306,0.00282507,49.9306,0,-0.131399,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.43,17.3086,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.825162325837,3378.332480176794,2384.094999972008,18.189197581212888
497.325,-8.44733,-0.0195995,497.755,8.20783,-0.00159703,-0.600074,179.964,1605.79,3.81546e-05,-0.599962,153.899,-0.0911866,-0.00159703,-1.45659,-0.000157688,-0.00372987,5.78057,-0.00906303,-8.44676,-0.0328445,5.78086,-180.036,0.0152865,-0.091399,0.0,0.687756,-3.645,0,-1.0,-0.194253,-1.83355,-0.000173689,449.055,0.671452,0,-0.000137957,0,-0.059365,14.2046,2.6891e-05,14.2046,0,-0.00252152,-0.189221,-0.0307279,4456.6,-4.84491,0,0.0,0,0.0,49.9198,0.00274683,49.9198,0,-0.126963,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.45,17.3086,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.851162314448,3378.3584801464403,2384.1209998367967,18.163198097496497
497.341,-8.34064,0.0134312,497.729,8.20789,-0.00158681,-0.602212,179.963,1619.16,-0.000482942,-0.602099,152.295,-0.098709,-0.00158681,1.06603,0.000785772,-0.0037435,5.82868,-0.00906379,-8.3401,0.000460139,5.82898,-180.037,0.115879,-0.0915257,0.0,0.687756,-3.645,0,-1.0,-0.194325,-1.83409,-0.000169693,449.118,0.671287,0,-0.000142066,0,-0.0587828,14.099,2.6392e-05,14.099,0,-0.00248256,-0.187691,-0.0296475,4456.82,-4.84548,0,0.0,0,0.0,49.909,0.00266858,49.909,0,-0.122528,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.48,17.3087,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.8771623009025,3378.3844801107575,2384.146999683273,18.13719866219974
497.357,-8.2042,0.032494,497.703,8.20795,-0.00158777,-0.604462,179.961,1632.79,-5.72799e-05,-0.604349,150.016,-0.106362,-0.00158777,3.20529,0.00152375,-0.00375866,5.87776,-0.00913899,-8.20375,0.0197368,5.87806,-180.039,2.07251,-0.0924395,0.0,0.687756,-3.645,0,-1.0,-0.194398,-1.83446,-0.000165848,449.179,0.671126,0,-0.000145897,0,-0.0582092,13.9932,2.58206e-05,13.9932,0,-0.00244404,-0.186183,-0.0285984,4457.04,-4.84607,0,0.0,0,0.0,49.8984,0.00257415,49.8984,0,-0.118215,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.51,17.3087,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.903162287359,3378.410480075075,2384.1729995297537,18.111199228723084
497.373,-8.12522,-0.0092467,497.677,8.20801,-0.00158841,-0.606818,179.96,1646.63,0.000104772,-0.606705,149.338,-0.11263,-0.00158841,-0.108301,-0.000496246,-0.0037749,5.92757,-0.00928051,-8.12461,-0.021969,5.92787,-180.04,0.850855,-0.093603,0.0,0.694338,-3.645,0,-1.0,-0.194472,-1.83483,-0.000162006,449.241,0.670964,0,-0.000149725,0,-0.0576357,13.8875,2.52482e-05,13.8875,0,-0.00240553,-0.184675,-0.0275497,4457.26,-4.84667,0,0.0,0,0.0,49.8879,0.00247949,49.8879,0,-0.113904,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.53,17.3087,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.929162273816,3378.436480039395,2384.198999376239,18.085199797074438
497.389,-7.97062,0.0341483,497.65,8.20807,-0.00159817,-0.609279,179.958,1660.72,-0.000223647,-0.609165,146.767,-0.12021,-0.00159817,3.54505,7.97337e-05,-0.00379074,5.97828,-0.00930481,-7.97014,0.0217415,5.97858,-180.042,0.395856,-0.0941318,0.0,0.694338,-3.645,0,-1.0,-0.194548,-1.83519,-0.000158163,449.302,0.670803,0,-0.000153552,0,-0.0570621,13.7818,2.46757e-05,13.7818,0,-0.00236702,-0.183167,-0.026501,4457.49,-4.84726,0,0.0,0,0.0,49.8773,0.00238482,49.8773,0,-0.109593,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.56,17.3088,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.956162260249,3378.4634800035747,2384.225999221052,18.05820037835719
497.405,-7.84552,0.018173,497.623,8.20813,-0.00160639,-0.611837,179.957,1675.01,-0.000293951,-0.611723,144.981,-0.126024,-0.00160639,1.84266,0.000549018,-0.00380799,6.02973,-0.00939006,-7.84501,0.00595427,6.03004,-180.043,0.999916,-0.095127,0.0,0.704211,-3.645,0,-1.0,-0.194625,-1.83542,-0.000154608,449.36,0.67065,0,-0.000157013,0,-0.0565142,13.6796,2.41471e-05,13.6796,0,-0.00233068,-0.181739,-0.0255439,4457.7,-4.84785,0,0.0,0,0.0,49.8674,0.00229881,49.8674,0,-0.105655,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.59,17.3088,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6978.983162246684,3378.4904799677556,2384.25299906587,18.031200961580463
497.421,-7.72762,0.0449195,497.597,8.20819,-0.00161874,-0.614493,179.955,1689.52,0.000349605,-0.614378,143.198,-0.134076,-0.00161874,4.04614,0.00102447,-0.00382311,6.08198,-0.00946566,-7.72718,0.0328917,6.08229,-180.045,1.7879,-0.0957094,0.0,0.704211,-3.645,0,-1.0,-0.194703,-1.83563,-0.000151099,449.417,0.670499,0,-0.000160417,0,-0.0559704,13.5779,2.36255e-05,13.5779,0,-0.00229468,-0.180324,-0.0246016,4457.91,-4.84843,0,0.0,0,0.0,49.8575,0.00221419,49.8575,0,-0.101777,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.61,17.3088,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6979.009162233141,3378.51647993208,2384.2789989123703,18.005201535559102
497.437,-7.54549,0.0409024,497.569,8.20826,-0.00162349,-0.617282,179.954,1704.27,-8.58865e-05,-0.617167,140.353,-0.142407,-0.00162349,4.20236,-0.000150004,-0.00383903,6.13508,-0.00958075,-7.54506,0.0291181,6.13539,-180.046,0.993243,-0.0968857,0.0,0.714084,-3.645,0,-1.0,-0.194783,-1.83584,-0.00014759,449.474,0.670347,0,-0.00016382,0,-0.0554266,13.4763,2.31039e-05,13.4763,0,-0.00225868,-0.178909,-0.0236592,4458.13,-4.84901,0,0.0,0,0.0,49.8476,0.00212957,49.8476,0,-0.0978987,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.64,17.3089,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6979.037162217397,3378.544479890793,2384.306998737207,17.977202181307334
497.453,-7.39324,0.0420888,497.542,8.20832,-0.00163244,-0.620163,179.952,1719.25,-0.000111536,-0.620047,138.289,-0.146963,-0.00163244,4.30107,-0.000163148,-0.00385769,6.18899,-0.00955634,-7.39281,0.030672,6.1893,-180.048,1.41871,-0.0968037,0.0,0.714084,-3.645,0,-1.0,-0.194864,-1.83595,-0.000144024,449.534,0.67019,0,-0.000167216,0,-0.0548602,13.3694,2.25737e-05,13.3694,0,-0.00222156,-0.177445,-0.022715,4458.35,-4.84963,0,0.0,0,0.0,49.8374,0.00204454,49.8374,0,-0.0940108,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.67,17.3089,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6979.064162203834,3378.571479854979,2384.3339985820407,17.950202770509296
497.469,-7.1998,0.00729025,497.514,8.20839,-0.00166324,-0.623082,179.95,1734.45,0.000170543,-0.622965,135.652,-0.149116,-0.00166324,1.35799,-0.00217474,-0.0038786,6.2437,-0.00973417,-7.19921,-0.00393557,6.24401,-180.05,0.116417,-0.0985993,0.0,0.720667,-3.654,0,-1.0,-0.194947,-1.83601,-0.000140421,449.594,0.67003,0,-0.000170609,0,-0.0542795,13.2593,2.20378e-05,13.2593,0,-0.00218372,-0.17595,-0.0217697,4458.58,-4.85028,0,0.0,0,0.0,49.827,0.00195927,49.827,0,-0.0901166,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7059.69,17.3089,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,0.0,,6979.092162188092,3378.599479813695,2384.3619984068887,17.92220342067629
