ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
209.856,-0.0655741,0.00851208,2717.61,-22.0397,0.00491353,-0.400124,0.127134,16848.8,-8.325e-07,-0.400044,-0.634137,0.172094,0.00491353,-0.0217093,-0.00127588,-0.00265868,60.6544,-7.76215e-05,-0.0655861,0.00851186,60.6558,0.127134,-0.0139735,0.0308196,0.0,0.101948,0.126,0,-1.0,0.29264,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0202987,2807.41,-14.6208,0,0,0,0,9.22505,-0.00182741,9.22505,0,0.4537,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2331.5279602362248,63.701144544584196
209.872,-0.0647175,0.00861707,2717.88,-22.0391,0.00489093,-0.397459,0.127626,16847.8,-1.53906e-06,-0.397379,-0.560673,0.16167,0.00489093,-0.00629642,-0.001515,-0.00264695,60.6507,-0.000104628,-0.064697,0.00861723,60.6522,0.127626,-0.0120594,0.0306269,0.0,0.101948,0.126,0,-1.0,0.292643,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0209033,2807.37,-14.6211,0,0,0,0,9.28042,-0.00188231,9.28042,0,0.464513,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2331.7979608834917,63.43114873159725
209.888,-0.0347714,0.00875785,2718.15,-22.0385,0.00486578,-0.394961,0.128114,16846.8,-2.09226e-06,-0.394882,-1.02305,0.151314,0.00486578,0.01054,-0.00159146,-0.00263596,60.6471,-0.000123468,-0.0347319,0.00875828,60.6486,0.128114,0.00157808,0.0304691,0.0,0.105239,0.126,0,-1.0,0.292643,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0215381,2807.33,-14.6213,0,0,0,0,9.33634,-0.00193931,9.33634,0,0.475735,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.0679615307636,63.16115296010684
209.904,-0.0612191,0.00871959,2718.42,-22.0379,0.0048402,-0.392633,0.128601,16845.9,-2.38543e-06,-0.392554,-0.710208,0.140497,0.0048402,0.000147461,-0.00157601,-0.0026254,60.6436,-0.00013659,-0.0612392,0.00871923,60.6451,0.128601,-0.00877808,0.0303271,0.0,0.10853,0.126,0,-1.0,0.292641,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0221979,2807.28,-14.6216,0,0,0,0,9.39271,-0.00199806,9.39271,0,0.487298,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.3379621780396,62.89115723064742
209.92,-0.061035,0.00874303,2718.69,-22.0373,0.00481583,-0.390472,0.129085,16844.9,-2.59699e-06,-0.390393,-0.621396,0.130246,0.00481583,0.00692168,-0.00146815,-0.00261565,60.6402,-0.000145782,-0.061037,0.00874288,60.6416,0.129085,-0.00668409,0.0302089,0.0,0.10853,0.126,0,-1.0,0.292636,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0228577,2807.24,-14.6219,0,0,0,0,9.44908,-0.00205682,9.44908,0,0.498861,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.6079628253206,62.621161543762646
209.936,-0.0585157,0.00876213,2718.96,-22.0367,0.00479383,-0.388467,0.129567,16843.9,-2.97672e-06,-0.388389,-0.521606,0.120756,0.00479383,0.0141982,-0.00129664,-0.0026067,60.6368,-0.000152258,-0.0584911,0.0087623,60.6382,0.129567,-0.0066857,0.0301086,0.0,0.115112,0.126,0,-1.0,0.292629,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0235374,2807.2,-14.6223,0,0,0,0,9.5055,-0.0021176,9.5055,0,0.510668,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2332.8779634726047,62.35116590000559
209.952,-0.0573622,0.00875401,2719.23,-22.0361,0.00477391,-0.386614,0.130048,16843.0,-3.12954e-06,-0.386535,-0.39813,0.111865,0.00477391,0.0201356,-0.00116353,-0.00259854,60.6336,-0.000156652,-0.0573082,0.00875455,60.635,0.130048,-0.00489178,0.0300234,0.0,0.115112,0.126,0,-1.0,0.29262,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0242447,2807.16,-14.6226,0,0,0,0,9.56201,-0.00218123,9.56201,0,0.522816,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2333.1479641198953,62.081170299938954
209.968,-0.055853,0.00875686,2719.5,-22.0355,0.00475724,-0.384904,0.130528,16842.2,-3.36628e-06,-0.384826,-0.579188,0.102717,0.00475724,0.010063,-0.000928331,-0.00259062,60.6305,-0.000159631,-0.055867,0.00875656,60.6319,0.130528,-0.00362505,0.0299578,0.0,0.118403,0.126,0,-1.0,0.292609,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.024952,2807.11,-14.6229,0,0,0,0,9.61852,-0.00224485,9.61852,0,0.534964,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2333.4179647671886,61.81117474413526
209.984,-0.0556226,0.00873562,2719.77,-22.0349,0.00474403,-0.38333,0.131007,16841.3,-3.67973e-06,-0.383252,-0.492035,0.0945848,0.00474403,0.00830307,-0.000737038,-0.00258326,60.6274,-0.000162137,-0.055627,0.00873544,60.6287,0.131007,-0.0023872,0.0298984,0.0,0.128276,0.126,0,-1.0,0.292595,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0256779,2807.07,-14.6233,0,0,0,0,9.67535,-0.00231028,9.67535,0,0.547353,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2333.6879654144877,61.54117923317709
210.0,-0.0483241,0.00877902,2720.04,-22.0343,0.00473077,-0.381883,0.131485,16840.5,-3.81049e-06,-0.381805,-0.477029,0.0865422,0.00473077,0.0146854,-0.000935379,-0.00257651,60.6245,-0.000162824,-0.0483069,0.00877912,60.6258,0.131485,-0.00443884,0.0298515,0.0,0.134858,0.126,0,-1.0,0.292579,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0264477,2807.02,-14.6237,0,0,0,0,9.73295,-0.00238002,9.73295,0,0.560315,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2333.95796606179,61.27118376765728
210.016,-0.0480852,0.00876282,2720.31,-22.0336,0.00471453,-0.380565,0.131962,16839.8,-3.78633e-06,-0.380488,-0.329872,0.0788793,0.00471453,0.0323074,-0.000951248,-0.00257043,60.6218,-0.000161838,-0.048041,0.00876325,60.6231,0.131962,-0.0028179,0.02981,0.0,0.138149,0.126,0,-1.0,0.292561,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0272175,2806.98,-14.6241,0,0,0,0,9.79054,-0.00244976,9.79054,0,0.573278,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2334.2279668934566,61.00118750122845
210.032,-0.0472123,0.00811995,2720.58,-22.033,0.00469811,-0.379369,0.132439,16839.0,2.82532e-06,-0.379292,-0.480863,0.071258,0.00469811,-0.0113164,-0.000887701,-0.0025645,60.6192,-0.000163541,-0.0472299,0.00811962,60.6206,0.132439,-0.0265315,0.0297414,0.0,0.141441,0.117,0,-1.0,0.292541,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0279915,2806.94,-14.6245,0,0,0,0,9.8476,-0.00251979,9.8476,0,0.58625,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2334.4979675407726,60.73119212562876
210.048,-0.0461289,0.00824145,2720.85,-22.0324,0.00468231,-0.378289,0.132912,16838.3,1.40525e-06,-0.378212,-0.428066,0.0643003,0.00468231,-0.0133052,-0.00110897,-0.00255899,60.6167,-0.000192245,-0.0461405,0.00824117,60.618,0.132912,-0.0227505,0.0293692,0.0,0.138149,0.117,0,-1.0,0.292518,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0287792,2806.89,-14.6249,0,0,0,0,9.90291,-0.00259076,9.90291,0,0.599257,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2334.767968188094,60.461196797285076
210.064,-0.0460585,0.00830616,2721.12,-22.0318,0.00466373,-0.377307,0.133379,16837.6,4.90628e-07,-0.37723,-0.293084,0.0588044,0.00466373,-0.00136989,-0.00119566,-0.00255402,60.6141,-0.000210138,-0.0460501,0.00830611,60.6154,0.133379,-0.0189003,0.0290558,0.0,0.148023,0.117,0,-1.0,0.292493,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0295668,2806.85,-14.6253,0,0,0,0,9.95822,-0.00266173,9.95822,0,0.612264,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2335.0379688354187,60.19120151683331
210.08,-0.0454372,0.00832268,2721.38,-22.0311,0.00464457,-0.376405,0.133841,16836.9,-1.94508e-07,-0.376328,-0.167691,0.0542931,0.00464457,0.00287543,-0.00120153,-0.00254957,60.6115,-0.000220531,-0.0454029,0.00832295,60.6128,0.133841,-0.0159993,0.028792,0.0,0.151314,0.117,0,-1.0,0.292466,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0303574,2806.8,-14.6257,0,0,0,0,10.0136,-0.00273296,10.0136,0,0.625308,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2335.2979696841276,59.93120505888406
210.096,-0.0430968,0.00837976,2721.65,-22.0305,0.00462555,-0.375571,0.1343,16836.2,-8.60542e-07,-0.375495,-0.405544,0.0503539,0.00462555,0.00082943,-0.0011651,-0.00254537,60.609,-0.000225234,-0.0431017,0.00837955,60.6103,0.1343,-0.0161383,0.0285728,0.0,0.154605,0.117,0,-1.0,0.292436,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0312129,2806.76,-14.6262,0,0,0,0,10.07,-0.00280972,10.07,0,0.639165,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2335.5679703314677,59.66120987081985
210.112,-0.0506073,0.00834455,2721.92,-22.0299,0.00460713,-0.374792,0.134756,16835.4,-1.4778e-06,-0.374715,-0.177631,0.0474953,0.00460713,-0.000195576,-0.00112656,-0.00254118,60.6062,-0.00022624,-0.050625,0.00834415,60.6075,0.134756,-0.0107953,0.0283827,0.0,0.154605,0.117,0,-1.0,0.292405,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0320683,2806.71,-14.6266,0,0,0,0,10.1265,-0.00288648,10.1265,0,0.653023,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2335.837970978811,59.39121473256811
210.128,-0.0523669,0.00833288,2722.19,-22.0293,0.0045896,-0.374042,0.135208,16834.6,-1.94571e-06,-0.373966,-0.0722424,0.0461537,0.0045896,0.00251695,-0.00107049,-0.00253727,60.6034,-0.000224536,-0.0523692,0.00833268,60.6047,0.135208,-0.00984332,0.0282228,0.0,0.161187,0.117,0,-1.0,0.292371,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0329238,2806.67,-14.6271,0,0,0,0,10.183,-0.00296324,10.183,0,0.666881,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2336.1079716261597,59.12121964481126
210.144,-0.0609396,0.00831697,2722.46,-22.0286,0.00457319,-0.373304,0.135659,16833.7,-2.33419e-06,-0.373228,0.151437,0.0463374,0.00457319,0.00662176,-0.000996042,-0.00253359,60.6002,-0.000221104,-0.0609189,0.00831702,60.6014,0.135659,-0.00772606,0.028088,0.0,0.164478,0.117,0,-1.0,0.292335,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0338479,2806.62,-14.6276,0,0,0,0,10.2394,-0.00304637,10.2394,0,0.681671,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2336.3779724579153,58.85122373884862
210.16,-0.0650509,0.00831719,2722.73,-22.028,0.00455686,-0.372544,0.136107,16832.7,-3.22348e-06,-0.372468,0.279278,0.0490173,0.00455686,0.0130463,-0.000992186,-0.00253,60.5964,-0.000216204,-0.0650048,0.00831754,60.5977,0.136107,-0.00618705,0.0279727,0.0,0.164478,0.117,0,-1.0,0.292297,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0347781,2806.58,-14.6281,0,0,0,0,10.2959,-0.00313006,10.2959,0,0.696542,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2336.6479731052773,58.58122875119658
210.176,-0.0802166,0.00828545,2723.0,-22.0273,0.00454174,-0.37173,0.136554,16831.5,-2.96901e-06,-0.371654,0.264407,0.0530641,0.00454174,0.00155433,-0.000897642,-0.00252592,60.5922,-0.000210525,-0.0802424,0.00828488,60.5935,0.136554,-0.00566393,0.0278793,0.0,0.167769,0.117,0,-1.0,0.292256,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0357082,2806.53,-14.6286,0,0,0,0,10.3524,-0.00321374,10.3524,0,0.711413,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2336.917973937059,58.311232940918195
210.192,-0.0829456,0.00827318,2723.27,-22.0267,0.00452794,-0.370838,0.136999,16830.2,-3.37735e-06,-0.370763,0.263652,0.0579638,0.00452794,0.00138332,-0.000837633,-0.00252176,60.5875,-0.000204797,-0.0829612,0.00827273,60.5888,0.136999,-0.00614636,0.0277984,0.0,0.167769,0.117,0,-1.0,0.292213,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0366441,2806.48,-14.6292,0,0,0,0,10.4098,-0.00329794,10.4098,0,0.72594,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2337.1879745844344,58.0412380561444
210.208,-0.0808458,0.00763076,2723.54,-22.0261,0.00451474,-0.369874,0.137444,16828.9,3.24187e-06,-0.369799,0.223862,0.0618402,0.00451474,-0.0373225,-0.000925427,-0.00251748,60.5829,-0.000206141,-0.0808413,0.00763056,60.5841,0.137444,-0.0569652,0.0276963,0.0,0.174351,0.108,0,-1.0,0.292169,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0375815,2806.44,-14.6298,0,0,0,0,10.4674,-0.00338226,10.4674,0,0.74038,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2337.4579752318136,57.77124322541472
210.224,-0.0789825,0.00773917,2723.81,-22.0254,0.00449517,-0.368863,0.137883,16827.7,2.07382e-06,-0.368788,0.192945,0.0641977,0.00449517,-0.0237068,-0.00146052,-0.00251325,60.5783,-0.00022726,-0.0789541,0.00773924,60.5796,0.137883,-0.022392,0.027271,0.0,0.177642,0.108,0,-1.0,0.292122,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0385189,2806.39,-14.6304,0,0,0,0,10.525,-0.00346659,10.525,0,0.754819,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2337.727976063631,57.50124756524878
210.24,-0.0790525,0.00728917,2724.08,-22.0248,0.00446662,-0.367835,0.138316,16826.4,7.12215e-06,-0.36776,-0.0769581,0.0641371,0.00446662,-0.0884124,-0.00240868,-0.00250853,60.5739,-0.000252428,-0.0790889,0.00728842,60.5752,0.138316,-0.0346799,0.0267714,0.0,0.180933,0.099,0,-1.0,0.292073,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0394962,2806.34,-14.631,0,0,0,0,10.5818,-0.00355483,10.5818,0,0.769737,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2337.9979767110235,57.23125284178244
210.256,-0.0752825,0.00743739,2724.35,-22.0241,0.00441941,-0.366821,0.138739,16825.2,5.64197e-06,-0.366746,-0.176611,0.0624364,0.00441941,-0.0286025,-0.00346168,-0.00250377,60.5696,-0.000276081,-0.0753117,0.00743671,60.5708,0.138739,-0.034173,0.0261814,0.0,0.184224,0.099,0,-1.0,0.292022,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0404879,2806.29,-14.6316,0,0,0,0,10.6382,-0.0036445,10.6382,0,0.784827,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2338.2679775428674,56.96125728431592
210.272,-0.0728647,0.00693597,2724.62,-22.0235,0.00435699,-0.365843,0.139151,16824.1,1.02926e-05,-0.365768,-0.18463,0.0596772,0.00435699,-0.017543,-0.00430594,-0.00249915,60.5654,-0.000310187,-0.0728727,0.00693552,60.5666,0.139151,-0.0482588,0.0253809,0.0,0.187515,0.09,0,-1.0,0.291969,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0414796,2806.24,-14.6322,0,0,0,0,10.6947,-0.00373416,10.6947,0,0.799917,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2338.537978190273,56.69126267115626
210.288,-0.0704386,0.00648289,2724.89,-22.0228,0.00428199,-0.364917,0.13955,16822.9,1.42385e-05,-0.364842,-0.153775,0.056157,0.00428199,-0.0154707,-0.00500535,-0.00249483,60.5613,-0.000347784,-0.0704197,0.00648272,60.5625,0.13955,-0.0646968,0.0244401,0.0,0.190806,0.081,0,-1.0,0.291914,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0424952,2806.2,-14.6328,0,0,0,0,10.7505,-0.00382527,10.7505,0,0.815213,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2338.807979022143,56.421267219374265
210.304,-0.0718196,0.00602508,2725.15,-22.0221,0.00419512,-0.364056,0.139933,16821.8,1.78084e-05,-0.363981,-0.277113,0.0517352,0.00419512,-0.0604113,-0.0058548,-0.00249063,60.5574,-0.000385051,-0.0718514,0.00602427,60.5587,0.139933,-0.0735584,0.0233917,0.0,0.190806,0.072,0,-1.0,0.291857,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0435261,2806.15,-14.6335,0,0,0,0,10.8058,-0.00391731,10.8058,0,0.83064,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2339.0679798710453,56.16127141554055
210.32,-0.0660871,0.00557956,2725.42,-22.0215,0.00409696,-0.363271,0.140297,16820.8,2.09558e-05,-0.363197,-0.374831,0.0465874,0.00409696,-0.034011,-0.00636268,-0.00248648,60.5536,-0.000433515,-0.0661159,0.00557878,60.5548,0.140297,-0.0892751,0.0221241,0.0,0.190806,0.063,0,-1.0,0.291798,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.044557,2806.1,-14.6342,0,0,0,0,10.8611,-0.00400934,10.8611,0,0.846067,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2339.337980518473,55.89127696921957
210.336,-0.0632043,0.00515319,2725.69,-22.0208,0.00399023,-0.36257,0.140639,16819.8,2.34041e-05,-0.362495,-0.32618,0.04129,0.00399023,-0.0447325,-0.00702705,-0.00248278,60.55,-0.000489158,-0.0632123,0.00515261,60.5512,0.140639,-0.0936971,0.0206544,0.0,0.194097,0.054,0,-1.0,0.291738,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0456322,2806.05,-14.6349,0,0,0,0,10.9174,-0.00410582,10.9174,0,0.86204,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2339.607981350389,55.62128167743005
210.352,-0.0605208,0.00477566,2725.96,-22.0202,0.00386981,-0.361952,0.140956,16818.8,2.50961e-05,-0.361877,-0.246013,0.0361791,0.00386981,-0.0436503,-0.00796467,-0.00247958,60.5465,-0.000548659,-0.0605019,0.00477533,60.5477,0.140956,-0.0986168,0.0189949,0.0,0.194097,0.045,0,-1.0,0.291675,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0467683,2806.0,-14.6356,0,0,0,0,10.975,-0.00420839,10.975,0,0.87876,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2339.8779819978304,55.35128734943766
210.368,-0.0230004,0.00386747,2726.23,-22.0195,0.00373271,-0.361418,0.141244,16817.9,3.32443e-05,-0.361344,-0.78641,0.0309384,0.00373271,-0.0744382,-0.00911674,-0.00247669,60.5432,-0.000612155,-0.0229689,0.00386757,60.5444,0.141244,-0.120513,0.0171328,0.0,0.197388,0.027,0,-1.0,0.29161,-7.06769,0,383.542,-108.237,0,3.6686000000000004e-30,0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0,0,0.98,0.0479043,2805.95,-14.6364,0,0,0,0,11.0326,-0.00431096,11.0326,0,0.89548,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2340.147982829772,55.08129217120836
