CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
1907.9535293292506,19.491440041955304,1435.7629733711365,-3.4062326245804115,-14.08160567979223,-55.36724911042293,52.01086599825976,4848816.008481026,0.12671464949350675,-55.369162029401025,932797.6616334558,-453.5216964215445,-14.08160567979223,308261220.0394201,57.25544749545523,0.09837917535736879,-813.0831810376778,-43.65809930309639,1914.910372396505,7.776710632410111,-813.8888424703146,-307.9891340035065,-142070462633.4045,-453.5735399386584,0.0,214.8647535214639,-1988.9252063532685,11538390054321.434,5174.24700476335,-15.72974071626253,3.10723209833434e-06,0.0008409345942950344,2715.329023694183,-4.774861539954259,0.0,-1.1306096895948207e-20,0.0,-2.8591419273416103e-15,66.00340000043298,-7.476871571644557e-05,66.00340000043298,0.0,0.0026279583018061266,0.1570956755656603,0.0,1283.4940393671277,-26.14342347071897,89.46120000034443,0.0,0.0,0.0,0.0,2.818584551334993,3.94201324633876e-09,2.818584551334993,0.0,0.0,1.0075680778284615,-52.14373599971282,5718.492410910607,-102.33337138144827,0.0,-5.1807742104943496e-05,0.0,-0.008532281649555317,33.481506984081534,4.691575267719104,33.481506984081534,0.0,-256.1086922024165,9.053979288894573e-07,-0.30522676907872537,5878.73429792223,-514.8375464066921,0.0,-1.7355412830562974e-05,0.0,-1.8200768997839247e-08,48.50000000042837,0.03305074169164035,48.50000000042837,0.0,-1.2976831492936753,999.0000000071668,1.000000000004107,2.000000000008214,405.17056015092476,gaze,0.5503610689244051,0.3747409707121649,-192.7128255080962,318.5482104179449,1848.544424946774,31.41764071830488,-4.482688909997052,-29.26689310072112,-0.1161727511269509,0.1651180735688298,0.97940794037853,5.050484180450439,-34.4929349355608,-4.589776538679486,-31.21263438885082,-0.0833236978431865,0.1721050821660891,0.9815482678250425,5.025268077850342,-1.5332876041926844,-4.497603841436501,-30.253944302596967,-0.0995115690922415,0.1745680871686935,0.9794536604856596,5.077522087097168,8.108849809173766,True,4.0,imu,-0.19336626666854487,-9.746698917247713,1.4212503742882705,0.09309832804522243,2.968489868913727,-3.13615798418125,-85.58562424080792,175.19880250333117,126.36189883772012
1911.952624287034,19.53277350848321,1436.2276744982082,-3.4304351852999844,-14.110455318891393,-55.499352621658176,51.71637334796469,4862063.717416525,0.12697636480217347,-55.501260074191,935252.6232520129,-454.44607396152793,-14.110455318891393,309103199.4244542,57.375270991008975,0.09827000028694166,-814.7429309827471,-43.747291321315885,1918.9254802669752,7.793853791599822,-815.5501527721083,-308.2836266538143,-142469620262.30356,-454.50262754707194,0.0,215.30228636220576,-1992.4208593538922,11570942464152.512,5185.572718936671,-15.762651922926928,3.1144833489565015e-06,0.0008424009439656023,2715.4553100922785,-4.774585542481248,0.0,-1.1331293670332163e-20,0.0,-2.8645163414238956e-15,66.0034000004357,-7.489872076649785e-05,66.0034000004357,0.0,0.002632540703786547,0.1575636895391348,0.0,1283.4876161696593,-26.130509356188213,89.46120000034716,0.0,0.0,0.0,0.0,2.8189293267089965,3.950633699023307e-09,2.8189293267089965,0.0,0.0,1.0099207560872023,-52.258472671827455,5718.509035981726,-102.42293883826773,0.0,-5.191586345191547e-05,0.0,-0.00855427645613383,33.46511754933408,4.701898735377651,33.46511754933408,0.0,-256.67241819841536,9.072946811875002e-07,-0.30522374709283184,5878.655474695086,-514.7780719028524,0.0,-1.7392199353490654e-05,0.0,-1.8198401544977306e-08,48.500000000431555,0.03306235172309102,48.500000000431555,0.0,-1.2976696173966786,999.000000007225,1.0000000000041211,2.0000000000082423,406.1476935548697,gaze,0.5200065422331773,0.4043446084585737,-192.96887716788456,320.4053753958052,1851.6595389067543,32.16698742512051,-4.7288737292084315,-29.40732857418417,-0.037154152269913275,0.1627497619737055,0.981144713678129,5.036327754985015,-33.72347031136261,-4.860871073314505,-31.103128693102384,-0.00792545030425845,0.13194492658358542,0.9867099565812885,4.902669388784311,-1.0422476785482653,-4.891238546244252,-30.276353735703665,-0.02007117268755701,0.13232782346766803,0.9847533926375271,4.943387848490154,8.312856175170376,True,4.503491220893729,imu,-0.1770532288,-9.7128051664,1.4050609272,-0.43355331,3.09493073,-3.47395127,-85.58630625211875,175.1991796504142,126.36031808085983
1921.971221334202,19.6363296375936,1437.392484326032,-3.4910716678592166,-14.18272553517802,-55.83042477850789,50.978402665692556,4895283.577198982,0.127631984413621,-55.832318467796576,941407.7329948632,-456.7616859993348,-14.18272553517802,311214516.90804464,57.67546063935143,0.09799421358257038,-818.8997710235074,-43.97072153801146,1928.9842060379838,7.836810104318419,-819.7109008619293,-309.0215973360937,-143470644101.7476,-456.8300522235048,0.0,216.39832812745374,-2001.1731891431887,11652580058522.012,5213.9501308473855,-15.845103661268665,3.1326563353259215e-06,0.000846071360901726,2715.7712322114094,-4.7738950946630325,0.0,-1.1394429097411103e-20,0.0,-2.877976476160047e-15,66.00340000043616,-7.522413158680615e-05,66.00340000043616,0.0,0.002644010904964966,0.15873428177410176,0.0,1283.4715255186893,-26.098171928605097,89.46120000034807,0.0,0.0,0.0,0.0,2.819805150054492,3.972232584906702e-09,2.819805150054492,0.0,0.0,1.0158170032809433,-52.54595923913017,5718.5507003259845,-102.6470558360192,0.0,-5.218673217811376e-05,0.0,-0.008609410375260642,33.42404258053239,4.727765429567916,33.42404258053239,0.0,-258.08490299888126,9.120465322893984e-07,-0.30521617147562097,5878.458257392165,-514.6292937098551,0.0,-1.74843628438896e-05,0.0,-1.8192477883446488e-08,48.50000000043383,0.0330914391086099,48.50000000043383,0.0,-1.2976356974855605,999.0000000072323,1.0000000000041283,2.0000000000082565,408.5961561807683,gaze,0.519776607232316,0.403309116144805,-193.22075776740857,316.3944265116977,1850.028216198027,32.171400683475085,-4.72059402297992,-29.408878708100286,-0.03688215542033459,0.1637084928911261,0.9811601097183099,5.034012964271295,-33.72264765816737,-4.852828074116878,-31.102437445014363,-0.00768759721115172,0.1329983650032856,0.9867330552910106,4.901116668427637,-1.0334758362319278,-4.881824762178849,-30.27643083681715,-0.019815379222588272,0.1335278504001121,0.9847646187270097,4.9420092023962106,7.650634249933828,True,4.292784259493618,imu,-0.1788476872,-9.7271608336,1.4020701632,-0.41859949,3.23699202,-3.54124346,-85.58804401092453,175.20011624055743,126.35621026418565
1930.7894244398237,19.72748611614514,1438.418475007391,-3.544447403208096,-14.246331448873834,-56.12197533180346,50.32861416553351,4924560.248687506,0.1282090101599493,-56.123856826148646,946831.132348824,-458.7996688824862,-14.246331448873834,313075193.34615207,57.939689565846095,0.09774878761531919,-822.5571487176812,-44.16736339336038,1937.83774499716,7.8746301346662575,-823.3717172006952,-309.6713858362673,-144352963361.27344,-458.8784475285093,0.0,217.36296060368278,-2008.8709160569645,11724538373349.691,5238.9322289380625,-15.917678737638141,3.1486601893652875e-06,0.0008492983421637471,2716.0487701215898,-4.773288531236403,0.0,-1.1450014059573479e-20,0.0,-2.889819234303183e-15,66.0034000004407,-7.551022303055685e-05,66.0034000004407,0.0,0.0026540953516561785,0.1597624029680489,0.0,1283.4573637901485,-26.069726896161683,89.46120000035353,0.0,0.0,0.0,0.0,2.8205902074544156,3.991246851090023e-09,2.8205902074544156,0.0,0.0,1.0210094690975415,-52.799054813304416,5718.587390192901,-102.84400423526898,0.0,-5.242514799748892e-05,0.0,-0.008657976222733956,33.387870343273335,4.75053778468498,33.387870343273335,0.0,-259.32841885751833,9.162291235730312e-07,-0.3052094977829718,5878.284965791856,-514.4985979959747,0.0,-1.756548987065878e-05,0.0,-1.8187272571550394e-08,48.50000000043747,0.033117043403759094,48.50000000043747,0.0,-1.2976058186692683,999.0000000072905,1.000000000004185,2.00000000000837,410.75187828436736,gaze,0.5503783300384123,0.3760009018648389,-190.4165613094701,311.8505098101148,1825.818022398901,31.41594146523247,-4.489421604209756,-29.26591094568104,-0.1165989445546559,0.1641396061854916,0.979521758722088,5.041541576385498,-34.49445309088269,-4.602246010670552,-31.20601357838751,-0.0829598748344605,0.170226600209263,0.9819065962445952,5.004761219024658,-1.5356025147079149,-4.515590053022303,-30.247240242577607,-0.0996482834897007,0.171823703511446,0.9799244000255636,5.0587794303894045,8.5411212267902,True,4.0,imu,-0.1938036715566908,-9.746824969580437,1.420728208972419,0.10443498760256154,2.967945424277202,-3.136531216160483,-85.58960726695265,175.20093069991955,126.35242202311629
1932.032172822847,19.74033339559235,1438.5631234998436,-3.551969976945884,-14.255295038701684,-56.16307448657157,50.23702163276539,4928688.990252018,0.12829032735343152,-56.16495425623131,947595.8845514402,-459.0868680680533,-14.255295038701684,313337593.0587561,57.97692784358076,0.09771399866298125,-823.0724772675392,-44.19507478078586,1939.0854743993098,7.8799609020907315,-823.8875302717577,-309.76297836904087,-144477401152.13284,-459.1671152664918,0.0,217.49889976071654,-2009.955311437549,11734687122988.37,5242.453310972851,-15.927906916998714,3.1509162329498773e-06,0.0008497528458232429,2716.0878437514766,-4.773203134887012,0.0,-1.1457848707328568e-20,0.0,-2.8914878859725826e-15,66.00340000044162,-7.555051713032785e-05,66.00340000044162,0.0,0.0026555156939296674,0.15990713015789382,0.0,1283.4553680539539,-26.065719472512683,89.46120000035353,0.0,0.0,0.0,0.0,2.8207019041853414,3.99392677582885e-09,2.8207019041853414,0.0,0.0,1.0217414443258477,-52.834727643723824,5718.592562211561,-102.87173654148035,0.0,-5.245874803787443e-05,0.0,-0.008664823442679808,33.382771188476454,4.7537474590948285,33.382771188476454,0.0,-259.50368766832503,9.168185825197318e-07,-0.3052085568281804,5878.260565950011,-514.4801982439676,0.0,-1.7576923562611315e-05,0.0,-1.818653963065613e-08,48.50000000043747,0.03312065196886271,48.50000000043747,0.0,-1.297601606120395,999.0000000073487,1.0000000000041993,2.0000000000083986,411.05573082751846,gaze,0.5195470836330606,0.4022774862926394,-189.78514524798828,307.97827951358425,1820.468013656452,32.17575228742898,-4.712391100598703,-29.4104170143473,-0.036614407940529586,0.16465711474858302,0.9811754592382933,5.03168120977674,-33.7218691455672,-4.844857248281196,-31.101737307074906,-0.007455671462067996,0.1340464489790551,0.9867554888540561,4.899559336275553,-1.0251655241445092,-4.872471008751622,-30.27649506697125,-0.019564757514016765,0.13472263290546327,0.984775296152249,4.940623822690574,7.04166238662229,True,3.9898063842865907,imu,-0.1668846312,-9.7331423616,1.4032664688,-0.17186146,3.27437657,-3.53376655,-85.58983006160466,175.20104472506924,126.3518752930105
1942.1344698954117,19.84477443091856,1439.7394788567035,-3.613124024528247,-14.328156520057718,-56.49726947583083,49.492302750400995,4962276.946397066,0.12895132731719333,-56.49913517027809,953816.509334883,-461.42138593174235,-14.328156520057718,315472236.287524,58.27964247237354,0.0974293639069681,-827.260619778008,-44.420328438713625,1949.2282725816294,7.9233019504915685,-828.0796106629796,-310.5076972514089,-145489801903.51733,-461.5135812802751,0.0,218.60389038423367,-2018.7663006751711,11817256373796.49,5271.079440821127,-16.01105341330547,3.1692612884032534e-06,0.0008534449974537738,2716.4051109947613,-4.772509736822144,0.0,-1.1521546257654251e-20,0.0,-2.905049183387582e-15,66.00340000044162,-7.587784177433736e-05,66.00340000044162,0.0,0.002667053816674943,0.16108210510739696,0.0,1283.4391454014258,-26.03315524732625,89.46120000035262,0.0,0.0,0.0,0.0,2.821619517266697,4.015714123665668e-09,2.821619517266697,0.0,0.0,1.027693510399807,-53.12474938957009,5718.634617580101,-103.09695731538062,0.0,-5.273188380187381e-05,0.0,-0.008720510402969232,33.34130733560551,4.7798422600284,33.34130733560551,0.0,-260.92863221147877,9.21610354647218e-07,-0.3052009038638488,5878.062421235954,-514.3308014660215,0.0,-1.766987229047066e-05,0.0,-1.8180587415920368e-08,48.500000000439286,0.03314998739469366,48.500000000439286,0.0,-1.297567346516459,999.0000000073487,1.0000000000041922,2.0000000000083844,413.5261744234174,gaze,0.5193181247680386,0.40124999881635215,-183.49054972439674,297.5059546901321,1768.5420267297297,32.180039731342106,-4.704266634809297,-29.411942913987883,-0.0363511182473597,0.1655954371693985,0.9811907444805963,5.0293330023464575,-33.721136345867244,-4.836960258744745,-31.10102884262112,-0.007229838564931141,0.13508891985329335,0.9867772484946915,4.897997662235145,-1.0172638527789337,-4.863179433360349,-30.276546554081605,-0.019319490649297753,0.13591186716913395,0.9847854166012415,4.939231888619863,6.805369095766336,True,3.592650849224969,imu,-0.1513326584,-9.745703570400002,1.408649844,-0.22419983,3.28185348,-3.5711511,-85.5916634628675,175.20196460614903,126.34731440795854
1952.277085195928,19.949642196586495,1440.9214346808003,-3.67452760815479,-14.401302539177943,-56.832976786947555,48.744320009438525,4996044.354733229,0.12961491681127027,-56.834828251468544,960069.0243710586,-463.76500117682843,-14.401302539177943,317618249.8898628,58.583573836696964,0.09714031963473085,-831.463761688183,-44.646459497898185,1959.4115692351063,7.966828930204762,-832.286704760485,-311.2556799923768,-146507754353.80853,-463.8692106611541,0.0,219.71318714280685,-2027.6052182923654,11900280323143.562,5299.825646985571,-16.094534719898327,3.1876897103831115e-06,0.0008571474096640417,2716.7229999311385,-4.771814974779545,0.0,-1.158551538187941e-20,0.0,-2.918658958557053e-15,66.0034000004448,-7.620606946868971e-05,66.0034000004448,0.0,0.0026786240040296244,0.16225907606964896,0.0,1283.4228592165455,-26.000482562334582,89.46120000035353,0.0,0.0,0.0,0.0,2.822557908069996,4.037592438679317e-09,2.822557908069996,0.0,0.0,1.0336726203936442,-53.41599542098639,5718.6768622885575,-103.32269427733462,0.0,-5.3006111739987475e-05,0.0,-0.008776465878816211,33.29965506997132,4.806047218083761,33.29965506997132,0.0,-262.3595938825795,9.264213626221409e-07,-0.3051932133130357,5877.863844320935,-514.1811194717884,0.0,-1.7763199634874162e-05,0.0,-1.817462187480233e-08,48.50000000044247,0.033179442422173855,48.50000000044247,0.0,-1.2975329219641196,999.0000000074069,1.0000000000042206,2.0000000000084412,416.00723903791203,gaze,0.5190898836053223,0.40022693113300506,-179.80338871640544,289.9186896165712,1728.1775738117487,32.18426054867144,-4.696222249427645,-29.413455837899782,-0.036092492219049616,0.1665232760333611,0.9812059477357742,5.026968863467402,-33.720450804465685,-4.829138725039879,-31.100312620012623,-0.007010260434628449,0.1361255222796934,0.9867983258214285,4.8964319173333335,-1.0097212852612827,-4.853952146662126,-30.276585434798235,-0.019079758600552603,0.13709525259930547,0.9847949720939999,4.937833583134293,7.402241323042212,True,3.1064426111215764,imu,-0.1549215752,-9.763050001600002,1.4152295248,-0.24663056,3.19213056,-3.69825857,-85.59354324260383,175.20287538871173,126.3425291091798
1953.712791844742,19.964487229305746,1441.0888157045847,-3.6832198431925463,-14.411655994942254,-56.88051118999089,48.63841810709164,5000827.858808756,0.1297088452672104,-56.88236063229759,960954.6496508416,-464.09672672162867,-14.411655994942254,317922252.2231288,58.626596600189025,0.09709914106300244,-832.0585861765965,-44.67846704450828,1960.8530359077288,7.972991302683837,-832.8820885750163,-311.3615818947328,-146651969393.80646,-464.20263830011817,0.0,219.87020186171563,-2028.8558008174548,11912042620306.648,5303.895197643967,-16.10635189902212,3.1902991078800046e-06,0.0008576711323097039,2716.7679458915372,-4.771716742730007,0.0,-1.1594571733568769e-20,0.0,-2.9205849934825453e-15,66.00340000044571,-7.625249820099957e-05,66.00340000044571,0.0,0.00268026065839261,0.16242546177008066,0.0,1283.420553973483,-25.99585940682846,89.46120000035626,0.0,0.0,0.0,0.0,2.8226921134391887,4.040689679777553e-09,2.8226921134391887,0.0,0.0,1.0345192402636543,-53.4572272426085,5718.682843840972,-103.35461700899901,0.0,-5.3044929401035464e-05,0.0,-0.008784390213674548,33.29375726179205,4.809757065009872,33.29375726179205,0.0,-262.5621758759354,9.271023790816047e-07,-0.30519212413276264,5877.835764210846,-514.1599567126468,0.0,-1.7776410917581168e-05,0.0,-1.8173778279756616e-08,48.50000000044247,0.03318361204150011,48.50000000044247,0.0,-1.2975280468267982,999.0000000074215,1.0000000000042277,2.0000000000084555,416.35849979824116,gaze,0.5502865518382287,0.3794444127556645,-179.5856542994647,287.455882226955,1725.058107981269,31.40992811611429,-4.518041170928938,-29.27784893254284,-0.1165957268390265,0.1585012189803155,0.980450304739936,5.014632225036621,-34.4949261744833,-4.615821697999626,-31.20023287669441,-0.0824475651301243,0.1680509623240159,0.9823244235312923,4.980425834655762,-1.537820193017683,-4.535092309640593,-30.242321293277676,-0.0996704085022299,0.1686838549507795,0.9804652539068044,5.037302112579345,8.100156712000212,True,4.0,imu,-0.19425153887278482,-9.74695341431233,1.4201910197256213,0.11572943092809299,2.9674003462926706,-3.1368455099407084,-85.59381241841912,175.20300326371878,126.34183525756336
1962.462442650877,20.054961830361098,1442.10927750697,-3.7361954198435683,-14.474750545367316,-57.17027770663849,47.99289285877239,5029999.618341446,0.13028125414175085,-57.17211478254008,966354.9748416702,-466.118272850012,-14.474750545367316,319776167.6331786,58.888794668814676,0.09684677757290655,-835.6828962273271,-44.873521889823664,1969.6377981366968,8.010552334105512,-836.5098067298891,-312.00710714307024,-147531513011.51236,-466.2345653546996,0.0,220.82705464085106,-2036.474132856783,11983779744719.475,5328.698838141414,-16.178370813395286,3.2062059791760733e-06,0.0008608609358070228,2717.0415846802352,-4.771118686746604,0.0,-1.1649771481964067e-20,0.0,-2.932320432300881e-15,66.00340000045071,-7.653527581882572e-05,66.00340000045071,0.0,0.0026902289227553346,0.16343831280053678,0.0,1283.4065056129912,-25.967693610301012,89.4612000003599,0.0,0.0,0.0,0.0,2.8235173156789983,4.059566976098384e-09,2.8235173156789983,0.0,0.0,1.0396802280183945,-53.708535791398305,5718.719306569372,-103.54900033643446,0.0,-5.32814974354942e-05,0.0,-0.00883270353669734,33.257804264452716,4.832368636350972,33.257804264452716,0.0,-263.7969168828501,9.312527574746635e-07,-0.30518548328866046,5877.664788726834,-514.0311174431336,0.0,-1.785692796089182e-05,0.0,-1.816864161358109e-08,48.50000000044474,0.03320902411041282,48.50000000044474,0.0,-1.2974983240375195,999.0000000074651,1.0000000000042846,2.000000000008569,418.4995210369582,gaze,0.5188624354044618,0.3992082123891266,-181.19459160829894,286.839275181439,1718.8052937155699,32.188413714782484,-4.688256824085179,-29.41495573490802,-0.03583864749281354,0.16744076370968586,0.9812210564824994,5.02458851294768,-33.71981382975368,-4.821391601405202,-31.09958896475516,-0.006797023811668967,0.13715635384391184,0.9868187196513749,4.894861839117524,-1.0024894016605455,-4.844788116696987,-30.276611861177546,-0.01884565941089458,0.1382728913952247,0.9848039579489518,4.93642861408156,9.453945826658881,True,2.544559183038109,imu,-0.1447529776,-9.758862932,1.414631372,-0.19429219,3.10240764,-3.84031986,-85.59546906142934,175.20377688580422,126.33751941338059
1972.688358723476,20.160710829971585,1443.3027567493264,-3.798114256734209,-14.548484761408572,-57.5091009830023,47.238180592747085,5064135.791702747,0.130950196177731,-57.51092351409682,972673.0641816936,-468.48069541710987,-14.548484761408572,321945547.84517694,59.195239633239474,0.09654878144260992,-839.9171076306859,-45.101466826593345,1979.9047671160606,8.054462879510806,-840.747999947738,-312.7618194090828,-148560869658.56537,-468.60913726367284,0.0,221.94525358770792,-2045.3710992217775,12067737671979.729,5357.692863286666,-16.262543746974,3.2248062015928205e-06,0.0008645847482643566,2717.3607950977457,-4.770421026007114,0.0,-1.1714300897172e-20,0.0,-2.9460306441561375e-15,66.00340000044753,-7.686538740940824e-05,66.00340000044753,0.0,0.002701865986510551,0.16461955097432224,0.0,1283.3900881021837,-25.93479542125624,89.46120000035626,0.0,0.0,0.0,0.0,2.824497549065029,4.0816330517109936e-09,2.824497549065029,0.0,0.0,1.0457150702083302,-54.00230823679901,5718.761941459437,-103.77582594180376,0.0,-5.355798189853672e-05,0.0,-0.008889211614687156,33.21576371780702,4.8588009126149805,33.21576371780702,0.0,-265.2402953057996,9.361035047293331e-07,-0.3051777153985995,5877.4652981022955,-513.8808284887564,0.0,-1.7951037236472733e-05,0.0,-1.8162647946179654e-08,48.50000000044474,0.033238726137541086,48.50000000044474,0.0,-1.2974635599543944,999.0000000074724,1.000000000004242,2.000000000008484,421.00248955409745,gaze,0.5186359585366118,0.39819423385031766,-180.61350975216158,282.8980167905169,1713.3708313440964,32.19249631797342,-4.680372853828865,-29.416441875246655,-0.03558981724686187,0.16834761589337868,0.9812360513568856,5.0221927490105776,-33.71922702286215,-4.81372136082262,-31.098858529701793,-0.006590312635296698,0.13818104433337666,0.9868384194837068,4.893287875061955,-0.9955266847245594,-4.835690471266635,-30.2766259733086,-0.018617397753515712,0.13944435136647165,0.984812365365085,4.9350173254262035,13.676225042216144,True,1.9297921072272317,imu,-0.152528964,-9.7714241408,1.4170239832,-0.30644584,3.09493073,-3.92256587,-85.59743970858453,175.204668498802,126.33228771304736
1976.9774934014638,20.20506891177944,1443.8036155917507,-3.824086967999392,-14.579409813608258,-57.65126941800318,46.92153888507346,5078467.366114855,0.13123076123837066,-57.65308581911205,975325.2204902674,-469.47151928553944,-14.579409813608258,322856320.1896235,59.3237768040553,0.0964228157899763,-841.6925836572395,-45.19706911132375,1984.21112648666,8.072884488319254,-842.5251456777398,-313.078461116771,-148993072646.5149,-469.6050624075999,0.0,222.41423753428177,-2049.1006662494265,12102990230274.242,5369.855790230511,-16.297849940683662,3.232610872963389e-06,0.0008661453186646661,2717.494493649021,-4.770128815215003,0.0,-1.1741372145767028e-20,0.0,-2.9517795438481003e-15,66.00340000045026,-7.700372816143922e-05,66.00340000045026,0.0,0.002706742831765618,0.1651142082875019,0.0,1283.3832023391878,-25.92100298048308,89.4612000003608,0.0,0.0,0.0,0.0,2.824913721760481,4.0908895935587715e-09,2.824913721760481,0.0,0.0,1.0482472946232093,-54.12554741876035,5718.779830550426,-103.87085219706631,0.0,-5.367395055624388e-05,0.0,-0.008912927030302414,33.198123467138885,4.869889400652852,33.198123467138885,0.0,-265.84580119146085,9.381381248217005e-07,-0.30517445514863084,5877.381730067602,-513.817883534175,0.0,-1.7990512508524933e-05,0.0,-1.8160137057518427e-08,48.500000000447926,0.03325118504320734,48.500000000447926,0.0,-1.297448970156367,999.0000000075088,1.000000000004306,2.000000000008612,422.05255480853793,gaze,0.5502880278052577,0.3810939693868872,-177.5019160308247,280.7018509057765,1704.92050058393,31.40963023070259,-4.532781451595197,-29.28158335501989,-0.1163672057745268,0.155901111404879,0.9808942434752854,4.999777317047119,-34.4983231846978,-4.623694442749608,-31.19609828339345,-0.0826900689490035,0.1669171694203518,0.9824973338640196,4.966856956481934,-1.539860742427512,-4.549967283167776,-30.239750702996304,-0.0996430101241445,0.1662406528940092,0.9808803133670384,5.01907787322998,14.286132263226524,True,4.0,imu,-0.19471456736042167,-9.747085513679721,1.4196335441461334,0.12708681033054114,2.9668509423759426,-3.137106327405808,-85.59827705446426,175.20503839845546,126.33003401264097
1982.9572767108507,20.26691453853873,1444.5021616312151,-3.86029893066069,-14.622522773325757,-57.849528631445516,46.48000108784436,5098461.365564346,0.13162190246907937,-57.85133645749054,979024.8531049207,-470.8528322968454,-14.622522773325757,324126929.84669507,59.50298204754633,0.09624624081669764,-844.1673963052692,-45.33034866125525,1990.2149294078592,8.098571148947972,-845.0022857642546,-313.5199989140019,-149596081521.29294,-470.9934927365953,0.0,223.06805065722244,-2054.2981992804957,12152175101287.447,5386.814688912552,-16.347073658263028,3.2434948983164077e-06,0.0008683197052042306,2717.6807056117977,-4.76972182987322,0.0,-1.1779119160302487e-20,0.0,-2.9597928381904038e-15,66.00340000045162,-7.719648026943042e-05,66.00340000045162,0.0,0.002713537877104566,0.16580306130246214,0.0,1283.3736027674167,-25.90178013523746,89.4612000003599,0.0,0.0,0.0,0.0,2.825498856917875,4.10379596453853e-09,2.825498856917875,0.0,0.0,1.0517786137799394,-54.297383400329934,5718.80477728392,-104.00322425672636,0.0,-5.383563123763454e-05,0.0,-0.008946003909067586,33.173523211617976,4.885350403026524,33.173523211617976,0.0,-266.6900762510172,9.409747646679153e-07,-0.3051699077375929,5877.265325757035,-513.7302176493613,0.0,-1.8045550008897975e-05,0.0,-1.815663947233356e-08,48.500000000448836,0.03326855562023101,48.500000000448836,0.0,-1.2974286212091073,999.0000000075161,1.0000000000042988,2.0000000000085976,423.51674605683036,gaze,0.5184105283176286,0.3971849253752775,-167.45232211281007,274.7334481221822,1691.1244215350896,32.19650732413422,-4.6725692278773945,-29.417914210220104,-0.035346120115576245,0.16924396337681363,0.98125091984536,5.019781290286812,-33.71869170062649,-4.806126971653021,-31.098121639132252,-0.006390214763714078,0.13919969025280285,0.9868574239872685,4.891709759154763,-0.9887918235176443,-4.826658190095658,-30.276627923298783,-0.018395072742737228,0.14060973353675166,0.9848201895664684,4.933599423481156,20.528198561580535,True,1.2923455866060067,imu,-0.1489400472,-9.7684333768,1.4253981224,-0.48589168,2.90053107,-3.97490424,-85.59945484774126,175.20555003463377,126.32683423454422
