Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
226.570335,4229.1503118846085,7.933644684178463,3839.393647285371,-24.94028808250752,2.0672152290483314,38.964833302407,-2.6397674690880355,-326172.33800178766,29.70442010426173,38.95439290400057,-5487057.075732987,-112.99365546487851,2.0672152290483314,2350005542.825221,12.077587089134406,0.3518658869381671,-102.13680948297528,3.466608900275645,4133.031949239467,6.774943608321645,-95.77661998571368,-2.6397674690880355,999664278.4165062,40.02724617404272,-35.22258286849664,0.1571676306855485,-13831.650287488788,1186578296.1560736,23.99999999999688,-0.1578199999999958,-7.128299999999996,0.0,383.5419999999667,-108.22699999999575,0.0,2.0714399999997086e-41,0.0,-2.043340000000119e-40,51.15950000000004,1.317619999999942e-12,51.15950000000004,0.0,0.0,4.574782973760914e-06,4.28361856160938,2763.0015343180567,-231.1291305843768,0.0,0.0,0.0,0.0,64.7999999999991,-0.385528133358604,64.7999999999991,0.0,13.635185433721102,61.49206028614032,111.30359081922994,3745.7176150834384,32.93655045634215,0.0,-1.0193851687797277e-17,0.0,1.0367419213652465e-15,141.51179258207097,-10.01613678480686,141.51179258207097,0.0,796.2618731684254,0.0,0.0,7388.629999999277,-42.01049999999773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999792,998.9999999999792,2.999999999999609,-28.74881518967108,gaze,0.0660018122098019,0.3256652230262133,-10637.524054926913,315755.1982637571,17243.86030398843,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.05235233061408,-17.883243006830913,-14.632738230457417,0.7932851477297947,0.1273017755756826,0.567056407759932,2.771061498683904,22.80820472430081,-17.870065470731546,-15.255030912140256,0.8144829870752428,0.1037115517448688,0.5633526625712466,2.732739061784172,0.0001185892379425,True,-0.074156672177978,imu,0.0442633072,-9.583006008800002,2.9644452768,-1.48779762,3.83514482,-3.42908981,98.68492834281408,-37.709546673921295,133.227598297336,3745.7176150834384,32.93655045634215,False,0.9273013667917528,-0.374315609006821,3840.870636200375,-25.40880995495044,-2.6397674690880355,False,inf
226.57881,4289.860955301068,8.01343160690984,3839.786755454668,-24.95196751925984,2.089251783416065,39.39633993690164,-2.6285843136928904,-332265.1993351579,30.031630982168625,39.38577897531111,-5586912.232501864,-114.29398980962102,2.089251783416065,2394417455.321574,12.193329713467335,0.35592051845424,-103.99409209238712,3.5015322037342367,4192.361365299585,6.8439407951908064,-97.56410987999718,-2.6285843136928904,1018574679.7392808,40.44087598593718,-35.61203606700041,0.1349296168189431,-14065.912833025195,1208738860.4627905,23.99999999999683,-0.1578199999999956,-7.128299999999967,0.0,383.5419999999663,-108.22699999999566,0.0,2.0714399999997068e-41,0.0,-2.043340000000116e-40,51.15949999999992,1.3176199999999404e-12,51.15949999999992,0.0,0.0,4.618065390341555e-06,4.323332521568819,2762.6449877939667,-233.67783580946173,0.0,0.0,0.0,0.0,64.79999999999893,-0.389102422306015,64.79999999999893,0.0,13.761598932039378,62.02631656778888,112.50877789117074,3745.63696672822,33.44667289855187,0.0,-1.0291213271323458e-17,0.0,1.0464961715215216e-15,142.552022247838,-10.1245916108509,142.552022247838,0.0,804.8411746347231,0.0,0.0,7388.629999999277,-42.01049999999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999771,998.9999999999771,2.999999999999604,-28.91985333969953,gaze,0.0578763496176309,0.3095635438828718,-11907.777058321297,352496.8306216758,19220.850055195893,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.08010653565112,-17.8848778833696,-14.593073341765878,0.7872520199597688,0.1405052474235369,0.5670412602642553,2.778336926386148,22.79171770767785,-17.896968505283162,-15.316448114515548,0.819745637828916,0.1153047770597879,0.55936812702878,2.720748405634586,0.0001060939237727,True,-0.0782140716063319,imu,0.0472540712,-9.572239258400002,2.980595402400001,-1.59247436,3.11736146,-3.63096638,98.68823393815096,-37.70503822881479,133.21354845409547,3745.63696672822,33.44667289855187,False,0.9284251967547346,-0.3715193858077024,3841.263835788986,-25.42020109982639,-2.6285843136928904,False,inf
226.584886,4333.809601027512,8.070999151664848,3840.069923413357,-24.96038936505863,2.105155843669206,39.70784666942895,-2.6203746174950497,-336686.734187603,30.26792289428726,39.6971986633905,-5659391.94308154,-115.23328388883374,2.105155843669206,2426669012.280549,12.276835448084736,0.3588478669656523,-105.33664910638616,3.526727877419485,4235.310129258621,6.893727646628352,-98.8562672716288,-2.6203746174950497,1032307426.4892836,40.7393357512301,-35.89326105707937,0.1187938969923001,-14235.785564114662,1224829216.9597554,23.99999999999676,-0.1578199999999954,-7.128299999999975,0.0,383.5419999999663,-108.22699999999575,0.0,2.0714399999997027e-41,0.0,-2.043340000000116e-40,51.15949999999992,1.3176199999999404e-12,51.15949999999992,0.0,0.0,4.649291174426981e-06,4.351980707799998,2762.387306961071,-235.51969105029647,0.0,0.0,0.0,0.0,64.79999999999899,-0.3916807825834693,64.79999999999899,0.0,13.85278896812825,62.41157366606275,113.37877743372714,3745.57891621282,33.81499934095011,0.0,-1.036145757847756e-17,0.0,1.053533095156744e-15,143.30241890695532,-10.20288290261839,143.30241890695532,0.0,811.0341399790211,0.0,0.0,7388.629999999255,-42.01049999999765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999764,998.9999999999764,2.999999999999595,-29.042819138873284,gaze,0.0520934239193629,0.2980592896980602,-12796.408741227291,378256.9918030666,20606.702138052733,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.09995012768991,-17.885958321392387,-14.56568575792311,0.7829113938539871,0.1499589537257883,0.5670374209337361,2.783592288062774,22.86683718362311,-17.84543374917329,-15.08223561886814,0.8216805914174501,0.0447126637499996,0.5681916783870113,2.733331203460693,0.0,True,0.0,imu,-0.3935381347232368,-9.519835959110727,2.9421219624978585,-0.1088839757968749,2.3456067776259584,-4.000293796259004,98.69059216585616,-37.70185180324378,133.20380470262873,3745.57891621282,33.81499934095011,False,0.9292302715100365,-0.3695011535968246,3841.547070823936,-25.428411295547875,-2.6203746174950497,False,inf
226.587285,4351.259810132981,8.093813069838381,3840.182035423357,-24.96372576280476,2.1114595919749704,39.83133486848356,-2.6170887560645064,-338444.856957376,30.3616119635312,39.82065235395595,-5688215.483751987,-115.60577370782492,2.1114595919749704,2439498239.269655,12.309927618234154,0.3600083996366151,-105.86927673985926,3.536712407343917,4252.363324721508,6.913459073294605,-99.36891170325754,-2.6170887560645064,1037770164.5502422,40.85761925761327,-36.00476257709845,0.1123784529758191,-14303.301760180851,1231229173.4217188,23.999999999996817,-0.1578199999999956,-7.128299999999982,0.0,383.5419999999667,-108.22699999999588,0.0,2.0714399999997048e-41,0.0,-2.0433400000001197e-40,51.15949999999998,1.3176199999999412e-12,51.15949999999998,0.0,0.0,4.661665172223586e-06,4.363332540848722,2762.2850901314305,-236.25028790488795,0.0,0.0,0.0,0.0,64.79999999999905,-0.3927024568844858,64.79999999999905,0.0,13.88892298572471,62.56420043089459,113.72365736269786,3745.555942431598,33.96102738585871,0.0,-1.038929444731544e-17,0.0,1.0563216040191837e-15,143.5997663839762,-10.233918661174494,143.5997663839762,0.0,813.4890590815826,0.0,0.0,7388.629999999277,-42.010499999997705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999792,998.9999999999792,2.999999999999602,-29.09144902223408,gaze,0.0498201119333627,0.2935265862478804,-13142.189820183676,388293.9471463783,21146.61524872313,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.107771615269986,-17.886363789392036,-14.55511416100639,0.7811942230718644,0.1536883939976825,0.5670375233255193,2.7856761277769264,22.77600482856648,-17.923677014232673,-15.378920196527634,0.8249361549430009,0.1268750123172473,0.5554121484589647,2.708917154892004,9.28045227557054e-05,True,-0.0822346550705054,imu,0.038879932,-9.5590798968,3.0009325976,-1.62985891,2.33228591,-3.84779677,98.69152045449624,-37.70060420674078,133.2000346876729,3745.555942431598,33.96102738585871,False,0.9295479463549696,-0.3687012549846539,3841.659209672144,-25.43166297944877,-2.6170887560645064,False,inf
226.59576,4413.3526469626,8.174792217798068,3840.579497318755,-24.97556316686064,2.1338395952736056,40.26983813378256,-2.6052783966557795,-344712.2282564044,30.6943799522462,40.25903307086618,-5790982.518804459,-116.92907935208731,2.1338395952736056,2485255420.879479,12.42738540343038,0.3641297217895257,-107.76247773234569,3.572150851046449,4313.043466534566,6.9835012377515655,-101.1911361614262,-2.6052783966557795,1057253943.8917104,41.27749258012512,-36.4007818604882,0.0895113926800306,-14543.847939874233,1254052900.067691,23.99999999999676,-0.1578199999999958,-7.128299999999996,0.0,383.5419999999663,-108.22699999999575,0.0,2.0714399999997027e-41,0.0,-2.0433400000001238e-40,51.15949999999992,1.3176199999999388e-12,51.15949999999992,0.0,0.0,4.705584013994009e-06,4.403620123091087,2761.9218183510966,-238.8466382480954,0.0,0.0,0.0,0.0,64.79999999999905,-0.3963283724235806,64.79999999999905,0.0,14.017162381019627,63.1057299146041,114.94828307398612,3745.474537686863,34.4796380740394,0.0,-1.0488099083383153e-17,0.0,1.0662185973469965e-15,144.65506473708868,-10.344122780896203,144.65506473708868,0.0,822.2059048047508,0.0,0.0,7388.6299999992625,-42.01049999999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999771,998.9999999999771,2.999999999999595,-29.26360378971268,gaze,0.0418352471167946,0.2775590800762722,-14340.68758686064,423143.0019530466,23020.971265705502,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.135337929973964,-17.887700261356276,-14.518866431382529,0.7751134726980708,0.1668474084311917,0.567045235881366,2.7930769818098304,22.761081675412207,-17.950183310439506,-15.442404540524588,0.8300531981956111,0.138418468748917,0.5514859340065595,2.6972486396213644,7.876402798477798e-05,True,-0.0862171696873281,imu,0.0161501256,-9.555490980000002,3.0122975008,-1.63733582,1.49487199,-4.04967334,98.69478648453776,-37.69624427747056,133.18707207004047,3745.474537686863,34.4796380740394,False,0.9306691037621386,-0.3658620222195488,3842.056767991897,-25.4431958841436,-2.6052783966557795,False,inf
226.604235,4476.145268195882,8.256372206259112,3840.97915130221,-24.9874800861123,2.1563927371588854,40.71186984274764,-2.5931508260321725,-351068.237052083,31.02995191836948,40.700941230271226,-5895229.139869581,-118.2639792254116,2.1563927371588854,2531696582.602096,12.545707685125056,0.3682846769156556,-109.6738098343314,3.607848879257388,4374.407460864893,7.054070093262605,-103.03089440386329,-2.5931508260321725,1077029252.8261423,41.7005126010642,-36.80011345075999,0.066325675325352,-14787.582443845991,1277213732.4823327,23.99999999999673,-0.1578199999999956,-7.128299999999989,0.0,383.5419999999649,-108.22699999999544,0.0,2.0714399999996943e-41,0.0,-2.0433400000001197e-40,51.15949999999992,1.317619999999938e-12,51.15949999999992,0.0,0.0,4.74982361610975e-06,4.4441967770750885,2761.555149371183,-241.46703883949507,0.0,0.0,0.0,0.0,64.79999999999899,-0.3999803047152164,64.79999999999899,0.0,14.146321920518831,63.65092311664651,116.18270905202176,3745.3927479599615,35.002529201660025,0.0,-1.0587631060607141e-17,0.0,1.0761875312999658e-15,145.7179571902506,-10.4552088319459,145.7179571902506,0.0,830.9920914027742,0.0,0.0,7388.629999999255,-42.01049999999762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999764,998.9999999999764,2.9999999999995914,-29.43631919895592,gaze,0.0339238569290971,0.2616656681754988,-15503.21825270135,457041.0461241891,24843.76586117328,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.16279603128256,-17.888886901374203,-14.484335118444642,0.7690114690268307,0.1799785457665146,0.5670644312015118,2.8005373768619792,22.7469635361624,-17.976479858024874,-15.506858120986594,0.8350954596499043,0.1499314222898015,0.5475906675676941,2.6857461126407864,6.402081824923614e-05,True,-0.090160395140261,imu,-0.0023926112,-9.5459205352,3.0284476264,-1.90650458,0.9041961,-4.124442439999999,98.69803066314208,-37.69195810901073,133.1746742168305,3745.3927479599615,35.002529201660025,False,0.9317881636702248,-0.3630025041842967,3842.4565209242232,-25.454800104892115,-2.5931508260321725,False,inf
226.604865,4480.841142301275,8.262460638944747,3841.0089479076414,-24.98836913053789,2.1580761936419632,40.744870288417,-2.592236574185529,-351544.2841567397,31.05500952687968,40.73393245158929,-5903037.966390542,-118.36367569798468,2.1580761936419632,2535176368.567954,12.554537971837886,0.3685948891536554,-109.81661833195868,3.610512940696846,4378.996496311054,7.059337028676137,-103.16835841484104,-2.592236574185529,1078511006.715473,41.73208444905475,-36.82993108179443,0.0645893344314911,-14805.8289363659,1278948986.1926544,23.99999999999679,-0.1578199999999956,-7.128299999999989,0.0,383.54199999996536,-108.22699999999575,0.0,2.0714399999996987e-41,0.0,-2.0433400000001238e-40,51.15950000000004,1.3176199999999396e-12,51.15950000000004,0.0,0.0,4.753125079083316e-06,4.447224679430942,2761.527756268755,-241.66279424237612,0.0,0.0,0.0,0.0,64.7999999999991,-0.4002528184243948,64.7999999999991,0.0,14.155960035925863,63.69159755007212,116.27486452202716,3745.38665251714,35.04157057817136,0.0,-1.0595059048815848e-17,0.0,1.0769314679784018e-15,145.797273009364,-10.463501907163849,145.797273009364,0.0,831.6480032225513,0.0,0.0,7388.629999999255,-42.01049999999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999782,998.9999999999782,2.9999999999995985,-29.44918065063824,gaze,0.0333387445637353,0.2604872960202531,-15588.199291759349,459522.8569403264,24977.20320786787,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.164832586557765,-17.888969119227525,-14.48183684810814,0.7685570667019821,0.1809534504563615,0.5670663174287414,2.8010942743372027,22.745946606785218,-17.978426065271194,-15.511686867080982,0.8354672610763753,0.150785932995788,0.5473023759228415,2.684897773809612,0.0,True,0.0,imu,-0.395225876532075,-9.519025028008198,2.944451904417788,-0.0708787130408325,1.424393001519122,-4.098097347197769,98.69827091396674,-37.691642427323785,133.17377550232337,3745.38665251714,35.04157057817136,False,0.9318712528615194,-0.3627891510096496,3842.486324986354,-25.455665575307105,-2.5922365741855287,False,inf
226.61271,4539.64350814995,8.338556201346451,3841.381007569125,-24.99947687621217,2.179119964781975,41.15745017878149,-2.580703624853092,-357513.8136206269,31.368344898245144,41.14639700983338,-6000971.262452845,-119.61054610178556,2.179119964781975,2578829363.33956,12.664899095489767,0.3724734577174193,-111.60338826873684,3.643807840873779,4436.461009020901,7.125168454127836,-104.88829802423462,-2.580703624853092,1097099350.525901,42.12669602465807,-37.20277695352328,0.0428185261426126,-15034.53654530865,1300715389.8937707,23.999999999996675,-0.1578199999999954,-7.128299999999982,0.0,383.5419999999649,-108.22699999999554,0.0,2.0714399999996923e-41,0.0,-2.043340000000125e-40,51.15949999999992,1.3176199999999364e-12,51.15949999999992,0.0,0.0,4.794385684908169e-06,4.485064016726195,2761.185060007585,-244.1116423037481,0.0,0.0,0.0,0.0,64.79999999999893,-0.4036583900144833,64.79999999999893,0.0,14.276406423198178,64.1997981934338,117.42698951092711,3745.310568689354,35.52972509021541,0.0,-1.0687894273562748e-17,0.0,1.086228786981669e-15,146.7884837632535,-10.567181693093982,146.7884837632535,0.0,839.8479997792496,0.0,0.0,7388.629999999233,-42.01049999999759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999754,998.9999999999754,2.9999999999995843,-29.609596811178545,gaze,0.0260879972169717,0.2458509067129773,-16629.751989939035,489985.718566401,26614.87866517309,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.190136660532445,-17.889923376595032,-14.45152441854714,0.7628898968311919,0.1930781226193588,0.567095136942977,2.808055210782628,22.7336653876885,-18.002559271492615,-15.572237528810218,0.840061663454409,0.1614102132152975,0.54372750992393,2.6744127499841293,4.862880843444522e-05,True,-0.0940631434387862,imu,-0.023926112,-9.5333593264,3.020073487200001,-2.04856587,0.21632038,-4.19921154,98.7012516669652,-37.6877453676188,133.16285323758044,3745.310568689354,35.52972509021541,False,0.9329046276216776,-0.3601235284760759,3842.8584786790457,-25.46647593333041,-2.580703624853092,False,inf
226.614724,4554.8376459698575,8.35817558694788,3841.476829721167,-25.002339579448403,2.1845465704538216,41.26386201136571,-2.5776984005046093,-359058.8153309822,31.44917736879125,41.2527790940986,-6026321.511921991,-119.93226812967612,2.1845465704538216,2590132552.879369,12.693352076826583,0.373473875564976,-112.06462943599776,3.6523916530553606,4451.309453010537,7.142142453726225,-105.3322987865894,-2.5776984005046093,1101912521.1415644,42.22844133982392,-37.29895809200005,0.0371847101920579,-15093.69965795102,1306350857.4222307,23.999999999996703,-0.1578199999999956,-7.128299999999975,0.0,383.5419999999649,-108.22699999999554,0.0,2.0714399999996943e-41,0.0,-2.0433400000001238e-40,51.15949999999992,1.3176199999999372e-12,51.15949999999992,0.0,0.0,4.805023028693009e-06,4.4948186113965765,2761.09660638588,-244.743682168504,0.0,0.0,0.0,0.0,64.79999999999899,-0.404536311594538,64.79999999999899,0.0,14.307456271618634,64.33077637168421,117.7241355943793,3745.290981810089,35.655643701443736,0.0,-1.0711828796648662e-17,0.0,1.0886256694631789e-15,147.04401087289065,-10.593921884825797,147.04401087289065,0.0,841.9628138255148,0.0,0.0,7388.629999999241,-42.01049999999759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999771,998.9999999999771,2.999999999999588,-29.650857370614084,gaze,0.0242372112793098,0.2421047430851488,-16892.166697167842,497674.2874497314,27028.155568391103,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.196615617078606,-17.890147571202025,-14.443980699864738,0.7614324714445281,0.1961860678588811,0.5671041290804044,2.80984996674699,22.730627413413284,-18.00872405860487,-15.58790565428509,0.8412305108327367,0.1641326148741229,0.5428143157717668,2.6717447066395943,4.4882055708596287e-05,True,-0.094984513122756,imu,-0.396050598995057,-9.51863153719607,2.945575846573636,-0.0482955144786253,1.0430241534836395,-4.145412799228266,100.9291188,-37.97052600000001,131.5631128,3745.290981810089,35.655643701443736,False,0.93316950845292,-0.3594365987121169,3842.954325323651,-25.469261140998995,-2.5776984005046093,False,inf
226.621185,4603.85323313846,8.42134737985551,3841.785076349006,-25.011553893781155,2.202022228603428,41.60659939886023,-2.5679343638536767,-364049.8947152496,31.7095759946236,41.595420660767466,-6108224.915757428,-120.96885304671548,2.202022228603428,2626661458.653325,12.784964282823722,0.3766962575981027,-113.55132871775834,3.68002908928067,4499.209843576675,7.19679914426102,-106.76345906132693,-2.5679343638536767,1117467520.362359,42.55605961185504,-37.60879204651967,0.0189871561676042,-15284.74171958779,1324561618.775577,23.999999999996646,-0.1578199999999956,-7.128299999999989,0.0,383.5419999999645,-108.22699999999554,0.0,2.071439999999688e-41,0.0,-2.043340000000127e-40,51.15949999999992,1.317619999999938e-12,51.15949999999992,0.0,0.0,4.839271932616077e-06,4.526223361123924,2760.811526973339,-246.78060189095592,0.0,0.0,0.0,0.0,64.79999999999893,-0.4073627650403426,64.79999999999893,0.0,14.40742072443937,64.75237336014274,118.6811788522442,3745.227995286008,36.06125014425135,0.0,-1.0788892630340958e-17,0.0,1.0963427468062559e-15,147.86668461281442,-10.680046259976896,147.86668461281442,0.0,848.7740121447815,0.0,0.0,7388.629999999233,-42.01049999999759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999771,998.9999999999771,2.999999999999581,-29.783438191995035,gaze,0.0183296781970713,0.2301192657241577,-17720.28087853352,521975.2368660032,28334.2206838288,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.21735074767765,-17.89080941858873,-14.420437767306936,0.7567504254971663,0.2061425168421199,0.5671373752053093,2.8156283909414994,22.72120188520856,-18.028414314849137,-15.638498995590536,0.844950565643177,0.172851245777876,0.5398975988764493,2.663251651363936,3.264759992271268e-05,True,-0.0979242586776596,imu,-0.062806044,-9.4914886304,3.020073487200001,-2.04108896,-0.20986349,-4.21416536,98.70444821406328,-37.68360571781894,133.15161968616968,3745.227995286008,36.06125014425135,False,0.9340180043308464,-0.3572259335292207,3843.2626515002808,-25.47822366174886,-2.5679343638536767,False,inf
226.624958,4632.669298016413,8.458401491168425,3841.9656788737775,-25.01695638464949,2.2122746852982664,41.80771033745245,-2.5621453505056486,-366989.06585532427,31.862406763919008,41.79647536972778,-6156463.8348981785,-121.57735600958384,2.2122746852982664,2648182908.1374445,12.838698623529918,0.3785872078192716,-114.42447309702152,3.696239221784297,4527.3702858693,7.228860525454452,-107.6040071936778,-2.5621453505056486,1126632015.6593006,42.7482361807124,-37.79062997374879,0.0082725928201528,-15397.185144905265,1335289597.891286,23.99999999999661,-0.1578199999999954,-7.128299999999982,0.0,383.541999999964,-108.22699999999544,0.0,2.0714399999996864e-41,0.0,-2.043340000000122e-40,51.15949999999992,1.3176199999999372e-12,51.15949999999992,0.0,0.0,4.859359655950471e-06,4.544641529021,2760.6441192154307,-247.9766761901277,0.0,0.0,0.0,0.0,64.79999999999893,-0.4090204153977715,64.79999999999893,0.0,14.466047591132092,64.99957034531202,119.24273551961372,3745.1911062893487,36.29927979112691,0.0,-1.0834093783482068e-17,0.0,1.100868887214495e-15,148.3491700521663,-10.730580776522478,148.3491700521663,0.0,852.770451648875,0.0,0.0,7388.629999999219,-42.010499999997535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999744,998.9999999999744,2.999999999999577,-29.86101271119029,gaze,0.0149011998360869,0.2231435611245495,-18194.195595506644,535909.1006088642,29082.9868646309,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.229423190878794,-17.89115542778454,-14.407153593272032,0.7540118597737943,0.211946423243975,0.5671598938208369,2.819017166203941,22.715925505064924,-18.0398507244471,-15.668270253746403,0.8471018780651891,0.1779316239154633,0.5382035425023219,2.658339034306335,0.0,True,0.0,imu,-0.3969002278917176,-9.518227945858202,2.946724095815928,-0.0222603107562882,0.6948990545462951,-4.193623724941049,98.705863095999,-37.68178620467511,133.14680998112289,3745.1911062893487,36.29927979112691,False,0.9345125501680858,-0.3559301807635044,3843.443301168584,-25.48347685996753,-2.5621453505056486,False,inf
226.62966,4668.780341559072,8.50474892927071,3842.191367905518,-25.02371149641013,2.2251004823990868,42.059337833668,-2.554840603826193,-370677.4235899448,32.05366237679072,42.04803250797542,-6217006.243090188,-122.3389734178048,2.2251004823990868,2675200620.974204,12.905907911582782,0.3809532706631445,-115.51774732377328,3.716513982358826,4562.65972845746,7.268964997206399,-108.6564899999257,-2.554840603826193,1138137069.9956646,42.98862018042316,-38.01817847974922,-0.0051712377917914,-15538.229644771616,1348756192.9464586,23.99999999999656,-0.1578199999999952,-7.128299999999967,0.0,383.54199999996354,-108.22699999999531,0.0,2.0714399999996864e-41,0.0,-2.0433400000001197e-40,51.159499999999866,1.3176199999999348e-12,51.159499999999866,0.0,0.0,4.884484077360268e-06,4.567676334510967,2760.434526878584,-249.47407147794,0.0,0.0,0.0,0.0,64.79999999999882,-0.4110935669764482,64.79999999999882,0.0,14.539369676059025,65.30866689081566,119.9453316652598,3745.1450231332856,36.59712885150398,0.0,-1.0890630052572625e-17,0.0,1.106529794500782e-15,148.95260003282075,-10.7938074451264,148.95260003282075,0.0,857.7705120192355,0.0,0.0,7388.629999999212,-42.01049999999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999744,998.9999999999744,2.99999999999957,-29.95784491143128,gaze,0.010650864740161,0.2144751296200701,-18774.81853605227,553008.3881458102,30001.73380046374,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,23.244429410090486,-17.891544822729536,-14.39107784806072,0.7505947090518792,0.2191681671877607,0.567191162585812,2.8232548342773875,22.70958735170939,-18.05403790072421,-15.705598417905424,0.8497609539361066,0.1842509878441373,0.5361020493801157,2.652265840633992,1.614263069505842e-05,True,-0.1017426167962981,imu,-0.0789561696,-9.456197615200002,3.0481866688,-2.01118132,-0.80053938,-4.40108811,98.7076190635034,-37.6795388224175,133.1409825228131,3745.1450231332856,36.59712885150398,False,0.935127810005983,-0.354310568503699,3843.669049665888,-25.490043583092078,-2.554840603826193,False,inf
