ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
511.676,10.9826,-0.0088123,500.789,7.96811,0.000146263,-0.594165,-179.998,1014.41,0.000183856,-0.594051,-174.153,-0.00566254,0.000146263,-0.879918,-0.000346369,-0.00379448,3.65165,0.000886754,10.982,-0.0114793,3.65188,-179.998,-0.365728,0.00843132,0.0,0.602188,0.558,0,-1.0,0.0509858,0.0658769,1.37101,478.132,14.8794,0,-1.47847e-09,0,-9.37513e-09,20.9562,-0.123426,20.9562,0,13.4941,2.19671e-05,0.0,4914.93,-4.9578,0,0.0,0,0.0,64.7998,2.48084e-14,64.7998,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.65,17.6154,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6975.817218228278,3375.324617012116,2381.0874566727844,21.19756589592541
511.692,10.9764,0.014408,500.773,7.9681,0.000144077,-0.593593,-179.998,1023.84,0.000880933,-0.593479,-173.935,-0.00926804,0.000144077,1.43809,-5.25944e-05,-0.00378903,3.6856,0.000891953,10.9757,0.0117516,3.68582,-179.998,1.58978,0.00912445,0.0,0.602188,0.558,0,-1.0,0.0509514,0.0653264,1.35431,478.142,14.9752,0,-1.41129e-09,0,-8.94911e-09,20.96,-0.121908,20.96,0,13.3274,2.17842e-05,0.0,4915.23,-4.9578,0,0.0,0,0.0,64.7998,1.76743e-14,64.7998,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.65,17.5896,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6975.833218230278,3375.340617015238,2381.1034566621856,21.181566396515667
511.708,11.0044,-0.0037285,500.757,7.9681,0.000133533,-0.593105,-179.998,1033.3,0.000491621,-0.592991,-174.55,-0.0172143,0.000133533,-1.06647,-0.000668381,-0.00378144,3.71966,0.00093176,11.0037,-0.00648501,3.71988,-179.998,-0.739407,0.00880812,0.0,0.60548,0.558,0,-1.0,0.0509166,0.064776,1.33762,478.151,15.071,0,-1.34411e-09,0,-8.52309e-09,20.9638,-0.120391,20.9638,0,13.1607,2.16013e-05,0.0,4915.52,-4.9578,0,0.0,0,0.0,64.7998,1.05402e-14,64.7998,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.64,17.5638,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6975.849218229779,3375.356617012313,2381.1194566322392,21.16556682468015
511.724,11.0049,-0.00849001,500.74,7.96809,0.00010887,-0.592773,-179.998,1042.89,-0.000713766,-0.592659,-174.746,-0.0271147,0.00010887,-0.791053,-0.000156984,-0.00377453,3.75419,0.000889361,11.0041,-0.011097,3.75441,-179.998,0.958227,0.00901124,0.0,0.608771,0.558,0,-1.0,0.0508815,0.0642327,1.32101,478.16,15.1663,0,-1.27986e-09,0,-8.1157e-09,20.9676,-0.118887,20.9676,0,12.9949,2.14207e-05,0.0,4915.82,-4.9578,0,0.0,0,0.0,64.7998,3.74622e-15,64.7998,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.63,17.5384,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6975.8662182317485,3375.373617015252,2381.1364566197685,21.14856735356088
511.74,10.9886,0.0121555,500.723,7.96809,0.000120061,-0.592565,-179.997,1052.54,-0.000673142,-0.592452,-174.41,-0.0340756,0.000120061,0.956859,0.000760211,-0.00376966,3.78892,0.000919689,10.9878,0.0094883,3.78914,-179.997,-1.83773,0.00775433,0.0,0.612062,0.558,0,-1.0,0.0508464,0.0637077,1.30462,478.168,15.2601,0,-1.22304e-09,0,-7.75539e-09,20.9713,-0.117417,20.9713,0,12.8315,2.12462e-05,0.0,4916.11,-4.9578,0,0.0,0,0.0,64.7999,-2.18799e-15,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.62,17.5131,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6975.883218231216,3375.3906170121445,2381.153456587951,21.13156780998753
511.756,10.9876,0.044521,500.706,7.96808,0.000139229,-0.592466,-179.997,1062.24,0.000357082,-0.592353,-173.705,-0.0400364,0.000139229,3.96232,0.00196787,-0.00376577,3.82383,0.000949342,10.987,0.0417931,3.82405,-179.997,1.26818,0.00927865,0.0,0.615353,0.558,0,-1.0,0.050811,0.0631828,1.28823,478.177,15.354,0,-1.16622e-09,0,-7.39507e-09,20.9749,-0.115947,20.9749,0,12.6681,2.10718e-05,0.0,4916.4,-4.9578,0,0.0,0,0.0,64.7999,-8.1222e-15,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.61,17.4878,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6975.900218233185,3375.4076170150834,2381.1704565754812,21.114568340517913
511.772,11.0134,-0.0050232,500.689,7.96808,0.000132622,-0.592443,-179.997,1072.02,0.000657309,-0.59233,-174.139,-0.0443749,0.000132622,-0.288763,-0.000882182,-0.00376346,3.85907,0.000926832,11.0127,-0.00766826,3.85929,-179.997,1.64098,0.00864582,0.0,0.621935,0.558,0,-1.0,0.0507753,0.062666,1.27209,478.185,15.4468,0,-1.11138e-09,0,-7.04737e-09,20.9785,-0.1145,20.9785,0,12.5072,2.09e-05,0.0,4916.69,-4.9578,0,0.0,0,0.0,64.7999,-1.04924e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.6,17.4628,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6975.917218232653,3375.424617011976,2381.1874565436647,21.097568798475372
511.788,11.0279,0.0113473,500.672,7.96807,0.000141486,-0.592496,-179.997,1081.94,-2.11329e-05,-0.592383,-174.516,-0.049222,0.000141486,1.03956,0.00167249,-0.0037615,3.89476,0.000971778,11.0273,0.0085957,3.89498,-179.997,-0.60234,0.00857877,0.0,0.621935,0.558,0,-1.0,0.0507396,0.0621849,1.25704,478.192,15.5352,0,-1.0652e-09,0,-6.75453e-09,20.9819,-0.113149,20.9819,0,12.3573,2.07401e-05,0.0,4916.96,-4.9578,0,0.0,0,0.0,64.7999,2.63188e-15,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.59,17.438,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6975.934218234622,3375.4416170149148,2381.2044565311953,21.08056933066329
511.804,11.0408,-0.0169719,500.655,7.96807,0.000169648,-0.59262,-179.997,1091.92,0.000454208,-0.592507,-174.535,-0.0535312,0.000169648,-1.17283,0.00181954,-0.00376007,3.93068,0.000888158,11.0401,-0.0194667,3.93091,-179.997,0.651281,0.00882969,0.0,0.625226,0.558,0,-1.0,0.0507035,0.0617037,1.242,478.199,15.6236,0,-1.01902e-09,0,-6.46168e-09,20.9852,-0.111798,20.9852,0,12.2075,2.05801e-05,0.0,4917.23,-4.9578,0,0.0,0,0.0,64.7999,1.57561e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.59,17.4132,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6975.951218234091,3375.4586170118073,2381.2214564993787,21.063569790159015
511.82,11.0316,0.00493367,500.637,7.96806,0.000200098,-0.592814,-179.997,1102.0,7.54972e-06,-0.592701,-174.2,-0.0580887,0.000200098,0.0837219,0.00179179,-0.00375886,3.96695,0.000905885,11.031,0.00241437,3.96719,-179.997,0.285289,0.00960547,0.0,0.631808,0.558,0,-1.0,0.0506669,0.0612225,1.22695,478.206,15.712,0,-9.72836e-10,0,-6.16883e-09,20.9886,-0.110447,20.9886,0,12.0576,2.04202e-05,0.0,4917.51,-4.9578,0,0.0,0,0.0,64.7999,2.88803e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.59,17.3909,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6975.9692182360295,3375.4766170145635,2381.2394564850383,21.04557035111191
511.836,11.0356,-0.0164088,500.62,7.96806,0.000230924,-0.593079,-179.997,1112.17,-3.22013e-05,-0.592966,-174.093,-0.0624012,0.000230924,-0.948212,0.00151756,-0.00375836,4.00359,0.000889857,11.035,-0.0188618,4.00383,-179.997,0.848063,0.00937804,0.0,0.631808,0.558,0,-1.0,0.0506299,0.0607238,1.21137,478.213,15.8057,0,-9.29861e-10,0,-5.89633e-09,20.9921,-0.109026,20.9921,0,11.9026,2.02544e-05,0.0,4917.8,-4.9578,0,0.0,0,0.0,64.7999,2.50749e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.61,17.3739,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6975.986218235497,3375.493617011456,2381.2564564532236,21.02857081219741
511.852,11.0611,0.00104582,500.602,7.96805,0.000257724,-0.593426,-179.996,1122.46,-0.000473173,-0.593313,-174.004,-0.0673602,0.000257724,0.210672,0.00139119,-0.00375805,4.04061,0.000945706,11.0606,-0.00154326,4.04085,-179.996,0.891793,0.00946764,0.0,0.63839,0.558,0,-1.0,0.0505927,0.0602231,1.19573,478.219,15.9001,0,-8.87266e-10,0,-5.62623e-09,20.9956,-0.107596,20.9956,0,11.7469,2.00879e-05,0.0,4918.09,-4.9578,0,0.0,0,0.0,64.7999,1.92635e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.63,17.3569,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6976.004218237436,3375.5116170142123,2381.274456438884,21.01057137496502
511.868,11.061,0.000734917,500.584,7.96805,0.000281203,-0.593856,-179.996,1132.85,-2.94588e-05,-0.593743,-173.864,-0.0726349,0.000281203,0.0320236,0.00118437,-0.00375778,4.078,0.000967328,11.0605,-0.0018891,4.07825,-179.996,-0.511886,0.00968891,0.0,0.641681,0.558,0,-1.0,0.0505552,0.0597223,1.18008,478.226,15.9946,0,-8.44672e-10,0,-5.35614e-09,20.9991,-0.106167,20.9991,0,11.5912,1.99214e-05,0.0,4918.38,-4.9578,0,0.0,0,0.0,64.7999,1.34521e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.65,17.3416,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.0222182368725,3375.5296170109223,2381.292456405198,20.992571864888323
511.884,11.0721,0.00535276,500.566,7.96804,0.000303929,-0.594379,-179.996,1143.37,2.33267e-06,-0.594266,-173.949,-0.0789203,0.000303929,0.318574,0.00114076,-0.00375762,4.11587,0.000969762,11.0716,0.00274368,4.11612,-179.996,0.313321,0.00986912,0.0,0.641681,0.558,0,-1.0,0.0505172,0.059237,1.16495,478.232,16.0881,0,-8.07121e-10,0,-5.11802e-09,21.0024,-0.104821,21.0024,0,11.4409,1.976e-05,0.0,4918.67,-4.9578,0,0.0,0,0.0,64.7999,1.47386e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.68,17.3315,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.040218238812,3375.547617013678,2381.310456390859,20.97457242952999
511.9,11.0485,0.00629873,500.547,7.96803,0.000313879,-0.594999,-179.996,1154.01,0.000142541,-0.594886,-174.184,-0.0853178,0.000313879,0.0151698,2.12816e-05,-0.00375721,4.15418,0.00103164,11.0477,0.00355454,4.15443,-179.996,0.379638,0.010363,0.0,0.651554,0.558,0,-1.0,0.050479,0.0587552,1.14995,478.238,16.1815,0,-7.70751e-10,0,-4.8874e-09,21.0058,-0.103495,21.0058,0,11.2917,1.95998e-05,0.0,4918.96,-4.9578,0,0.0,0,0.0,64.7999,1.76881e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.7,17.3213,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.059218240718,3375.5666170162513,2381.329456374649,20.955573022489787
511.916,11.0807,0.00429137,500.529,7.96803,0.000300178,-0.595752,-179.996,1164.76,0.00103351,-0.595639,-174.207,-0.0948601,0.000300178,-1.15452,-0.00168332,-0.00375553,4.19288,0.00110782,11.08,0.00136337,4.19312,-179.996,-0.0825702,0.011157,0.0,0.654845,0.558,0,-1.0,0.0504404,0.0582735,1.13495,478.244,16.2749,0,-7.34382e-10,0,-4.65678e-09,21.0092,-0.102169,21.0092,0,11.1426,1.94396e-05,0.0,4919.25,-4.9578,0,0.0,0,0.0,64.7999,2.06376e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.72,17.3113,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.077218240154,3375.584617012961,2381.347456340964,20.937573515116323
511.932,11.0709,0.00267795,500.51,7.96802,0.000284062,-0.596638,-179.996,1175.64,-0.000277091,-0.596525,-173.539,-0.101326,0.000284062,-1.12871,7.15566e-05,-0.00375654,4.23207,0.00106942,11.0703,-0.000119876,4.23232,-179.996,-1.04204,0.0100191,0.0,0.664719,0.558,0,-1.0,0.0504015,0.0577939,1.12022,478.25,16.3695,0,-7.00996e-10,0,-4.44508e-09,21.0125,-0.100847,21.0125,0,10.9963,1.92801e-05,0.0,4919.54,-4.9578,0,0.0,0,0.0,64.7999,1.7853e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.75,17.304,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.096218242062,3375.603617015535,2381.366456324755,20.91857411011564
511.948,11.0594,-0.0260147,500.491,7.96802,0.000282275,-0.597612,-179.996,1186.68,7.1647e-05,-0.597499,-173.137,-0.106312,0.000282275,-2.83989,-0.000326677,-0.0037587,4.2718,0.000990567,11.0588,-0.0285795,4.27205,-179.996,-1.4793,0.0100093,0.0,0.677883,0.558,0,-1.0,0.0503623,0.0573152,1.10563,478.255,16.4647,0,-6.68972e-10,0,-4.24201e-09,21.0158,-0.0995268,21.0158,0,10.8514,1.91209e-05,0.0,4919.83,-4.9578,0,0.0,0,0.0,64.7999,1.24515e-14,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.77,17.2967,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.115218241467,3375.6226170120617,2381.3854562891997,20.899574632044548
511.964,11.0332,-0.00829033,500.472,7.96801,0.000283798,-0.598661,-179.995,1197.86,-4.28553e-05,-0.598548,-172.62,-0.110408,0.000283798,-0.900709,0.000405799,-0.00376163,4.31205,0.00098543,11.0326,-0.0108121,4.3123,-179.995,-0.541756,0.00970682,0.0,0.681174,0.558,0,-1.0,0.0503227,0.0568366,1.09104,478.26,16.5599,0,-6.36948e-10,0,-4.03894e-09,21.0192,-0.0982069,21.0192,0,10.7064,1.89617e-05,0.0,4920.13,-4.9578,0,0.0,0,0.0,64.7999,7.04987e-15,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.8,17.2894,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.134218243375,3375.641617014635,2381.4044562729905,20.88057522914778
511.98,11.0768,-0.03935,500.453,7.968,0.000306284,-0.599762,-179.995,1209.24,8.81144e-05,-0.599649,-172.889,-0.112914,0.000306284,-3.82094,0.000466695,-0.00376637,4.35302,0.000993739,11.0762,-0.0418791,4.35327,-179.995,0.222625,0.0105086,0.0,0.691047,0.558,0,-1.0,0.0502831,0.0563709,1.07679,478.265,16.654,0,-6.07945e-10,0,-3.85503e-09,21.0224,-0.0969197,21.0224,0,10.565,1.88068e-05,0.0,4920.42,-4.9578,0,0.0,0,0.0,64.7999,7.56958e-15,64.7999,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6908.83,17.2839,0,0,0,0,6.0,0,6.0,0,0,999.0,1.0,0.0,,6976.153218245282,3375.6606170172086,2381.4234562567826,20.861575827343426
