Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
178.576,10.8086,-0.0120185,1881.43,-8.87155,-0.00024594,-0.478472,-0.11453,1338.91,0.000234412,-0.478378,-176.617,0.00862199,-0.00024594,-0.013604,0.000767155,-0.00314208,4.81992,-0.00171582,10.8081,-0.0081707,4.82009,-0.11453,-0.0889062,-0.0170244,0.0,0.368523,-0.81,0.0,-1.0,0.0919575,0.563979,0.00147818,1295.88,-3.00855,0.0,0.0,0.0,0.0,62.0671,-0.00012969,62.0671,0.0,0.00491265,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.24921409811182,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367430765923906,0.5475956754528846,1882.9261974395129,-9.274541590478464,3.654684369801214,-0.11453,True,2.319999999999993
178.592,10.7854,-0.00853285,1881.46,-8.87161,-0.000232767,-0.477655,-0.114795,1343.11,-0.000745616,-0.477561,-176.493,0.00522584,-0.000232767,-1.0271,0.000319726,-0.00313696,4.83503,-0.00169908,10.785,-0.00474261,4.8352,-0.114795,1.29274,-0.0159507,0.0,0.381688,-0.81,0.0,-1.0,0.0920216,0.55941,0.00132904,1295.88,-3.28471,0.0,0.0,0.0,0.0,62.0989,-0.000116975,62.0989,0.0,0.00441484,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.219274987992396,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367405438863518,0.5475995454862727,1882.956195575611,-9.274608510570625,3.6382331512293407,-0.114795,True,2.3039999999999736
178.608,10.7844,0.00402239,1881.48,-8.87166,-0.00022408,-0.476896,-0.11506,1347.4,-9.7785e-05,-0.476801,-176.409,0.0013542,-0.00022408,0.19305,0.000745139,-0.00313286,4.85048,-0.00166826,10.7839,0.00773165,4.85065,-0.11506,-1.29357,-0.0170138,0.0,0.401434,-0.81,0.0,-1.0,0.0920862,0.554883,0.00119221,1295.88,-3.56098,0.0,0.0,0.0,0.0,62.1305,-0.000105704,62.1305,0.0,0.00395854,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.199315040884656,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367380111624134,0.5476034155079467,1882.9761937116773,-9.27466543065416,3.627266102291207,-0.11506,True,2.2879999999999825
178.624,10.7804,-0.0173653,1881.5,-8.87171,-0.000218089,-0.476214,-0.115328,1351.8,2.84677e-06,-0.47612,-175.913,-0.00424462,-0.000218089,-1.38256,-0.000275804,-0.00312864,4.86631,-0.00167264,10.78,-0.0136598,4.86648,-0.115328,0.72488,-0.0166146,0.0,0.411307,-0.81,0.0,-1.0,0.0921509,0.550357,0.00105538,1295.88,-3.83724,0.0,0.0,0.0,0.0,62.1621,-9.4433e-05,62.1621,0.0,0.00350223,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.179355187087257,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367354497479242,0.5476073293292729,1882.9961918266104,-9.274722429069495,3.616299201086048,-0.1153279999999999,True,2.2719999999999914
178.64,10.7533,-0.00751703,1881.52,-8.87176,-0.000233175,-0.475632,-0.115593,1356.32,-9.59059e-05,-0.475538,-175.496,-0.0103552,-0.000233175,-0.416195,-0.00183304,-0.00312538,4.88258,-0.00168145,10.7529,-0.0038137,4.88275,-0.115593,-0.354651,-0.0167203,0.0,0.424471,-0.81,0.0,-1.0,0.0922161,0.545888,0.000932096,1295.88,-4.11377,0.0,0.0,0.0,0.0,62.1932,-8.43298e-05,62.1932,0.0,0.00309155,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.159395426925812,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367329169879849,0.5476111993273858,1883.0161899626123,-9.274779349135695,3.605331842172333,-0.115593,True,2.2560000000000002
178.656,10.7621,-0.0183499,1881.54,-8.87181,-0.000248257,-0.47516,-0.115864,1360.97,-8.32628e-07,-0.475066,-175.633,-0.0180204,-0.000248257,-1.09918,-0.00121587,-0.00312222,4.89931,-0.00168226,10.7617,-0.0146544,4.89949,-0.115864,1.29031,-0.0166482,0.0,0.434345,-0.81,0.0,-1.0,0.0922815,0.541475,0.000821734,1295.88,-4.39055,0.0,0.0,0.0,0.0,62.224,-7.53403e-05,62.224,0.0,0.00272439,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.13943576072745,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367303268640258,0.5476151569359823,1883.0361880563776,-9.27483642587372,3.594364929777287,-0.115864,True,2.2399999999999807
178.672,10.7586,0.00667763,1881.56,-8.87186,-0.000249738,-0.474842,-0.116137,1365.75,0.000436389,-0.474749,-175.807,-0.0301523,-0.000249738,-0.672057,0.000529777,-0.00311789,4.91653,-0.00164197,10.7581,0.0102708,4.91671,-0.116137,-0.591294,-0.0166444,0.0,0.444218,-0.81,0.0,-1.0,0.0923471,0.537062,0.000711373,1295.88,-4.66734,0.0,0.0,0.0,0.0,62.2548,-6.63509e-05,62.2548,0.0,0.00235723,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.119476188820837,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367277176058342,0.5476191437396354,1883.056186136041,-9.274893554829475,3.583398059107169,-0.116137,True,2.2239999999999895
178.688,10.7636,-0.00257696,1881.59,-8.87191,-0.0002595,-0.474741,-0.116407,1370.7,0.000328715,-0.474648,-175.248,-0.0430722,-0.0002595,-0.549914,-0.000687209,-0.00311459,4.93436,-0.00168675,10.7633,0.00110261,4.93453,-0.116407,-0.624114,-0.0172292,0.0,0.4508,-0.81,0.0,-1.0,0.0924132,0.532691,0.00060958,1295.88,-4.94436,0.0,0.0,0.0,0.0,62.2853,-5.74869e-05,62.2853,0.0,0.00201884,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.089538664577947,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367251370021254,0.547623086720031,1883.0861842367733,-9.274950605436064,3.566954499571941,-0.116407,True,2.2079999999999984
178.704,10.7561,-0.00833121,1881.61,-8.87196,-0.00025459,-0.474832,-0.116684,1375.8,3.26923e-05,-0.474738,-174.755,-0.0544668,-0.00025459,-0.714738,6.09378e-05,-0.00311293,4.95269,-0.00173043,10.7558,-0.00457298,4.95287,-0.116684,0.218426,-0.0172355,0.0,0.470546,-0.81,0.0,-1.0,0.0924795,0.528387,0.000521367,1295.88,-5.22175,0.0,0.0,0.0,0.0,62.3153,-4.88219e-05,62.3153,0.0,0.00172608,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.069579331711875,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367224894745662,0.5476271319132064,1883.1061822882311,-9.27500783882685,3.555987668111129,-0.116684,True,2.191999999999979
178.72,10.7464,-0.00732694,1881.63,-8.87202,-0.000252419,-0.475098,-0.116959,1381.08,0.000135372,-0.475004,-174.736,-0.0653785,-0.000252419,-0.652332,0.000288555,-0.00311263,4.97171,-0.00169501,10.746,-0.003663,4.97189,-0.116959,-0.20593,-0.0175839,0.0,0.477128,-0.801,0.0,-1.0,0.0925463,0.524084,0.000433155,1295.88,-5.49915,0.0,0.0,0.0,0.0,62.3453,-4.01568e-05,62.3453,0.0,0.00143331,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.04961943036847,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367198610433841,0.5476311478865495,1883.1261803537236,-9.27507501998167,3.545012110175625,-0.116959,True,2.1759999999999877
178.736,10.7307,-0.0204827,1881.65,-8.87207,-0.000258232,-0.475537,-0.117229,1386.52,0.000448828,-0.475444,-174.166,-0.0754374,-0.000258232,-1.71325,-0.00180041,-0.00311309,4.99128,-0.00171435,10.7303,-0.0167969,4.99146,-0.117229,-0.681305,-0.0171198,0.0,0.493584,-0.801,0.0,-1.0,0.0926135,0.519809,0.000350528,1295.88,-5.77653,0.0,0.0,0.0,0.0,62.3751,-3.22321e-05,62.3751,0.0,0.00115922,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.029660288006298,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367172803831072,0.5476350908299219,1883.1461784543544,-9.275132070561009,3.5340442662174736,-0.117229,True,2.1599999999999966
178.752,10.7468,0.0265398,1881.67,-8.87212,-0.000269058,-0.476142,-0.117504,1392.15,-3.7199e-05,-0.476049,-174.066,-0.08578,-0.000269058,2.68337,0.00129832,-0.00311472,5.01155,-0.00170689,10.7465,0.0302003,5.01173,-0.117504,-1.3252,-0.0182864,0.0,0.503457,-0.801,0.0,-1.0,0.0926811,0.515615,0.000283615,1295.88,-6.0539,0.0,0.0,0.0,0.0,62.4044,-2.63899e-05,62.4044,0.0,0.000937675,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,17.009701241773747,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367146519137252,0.547639106778263,1883.1661765197784,-9.275189251697428,3.523076756210568,-0.117504,True,2.143999999999977
178.768,10.7015,0.00433927,1881.7,-8.87218,-0.000252223,-0.47691,-0.117779,1397.86,-0.000524001,-0.476816,-173.317,-0.0959787,-0.000252223,0.0414946,0.000918337,-0.00311649,5.03211,-0.00171743,10.7011,0.00799178,5.03229,-0.117779,-1.34554,-0.0173859,0.0,0.516621,-0.792,0.0,-1.0,0.0927489,0.511421,0.000216702,1295.88,-6.33126,0.0,0.0,0.0,0.0,62.4336,-2.05476e-05,62.4336,0.0,0.000716131,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,16.9797638532578,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.836712023425068,0.5476431227139884,1883.196174585168,-9.27525643282456,3.5066242874802573,-0.117779,True,2.127999999999986
178.784,10.7139,-0.000593158,1881.72,-8.87223,-0.00024891,-0.477839,-0.11805,1403.78,-0.00018106,-0.477746,-173.144,-0.10576,-0.00024891,0.438843,0.000112256,-0.00311985,5.05343,-0.0017357,10.7136,0.00308689,5.05361,-0.11805,-0.154101,-0.0173086,0.0,0.519912,-0.792,0.0,-1.0,0.0928173,0.507241,0.00015197,1295.88,-6.60874,0.0,0.0,0.0,0.0,62.4627,-1.48249e-05,62.4627,0.0,0.000501867,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,16.959805049967432,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367094331501165,0.5476470802237613,1883.216172678663,-9.275313509489854,3.495656026375812,-0.1180499999999999,True,2.1119999999999948
178.8,10.707,0.0253026,1881.74,-8.87228,-0.000240879,-0.478925,-0.118326,1409.93,-0.000231669,-0.478831,-172.831,-0.115776,-0.000240879,2.12667,0.00152287,-0.00312425,5.07555,-0.00168568,10.7067,0.0288587,5.07574,-0.118326,-0.896479,-0.0176237,0.0,0.533076,-0.783,0.0,-1.0,0.092886,0.50315,0.000101092,1295.88,-6.88693,0.0,0.0,0.0,0.0,62.4913,-9.86167e-06,62.4913,0.0,0.000333846,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,16.939846344002106,gaze,0.8092824073848125,0.4513056690278055,-1679.573465468598,217.2570652816255,2535.657864417655,24.37389800131346,-5.106289009321394,-32.41273397081387,-0.5427005456674228,0.1170696982286379,0.8317276017356509,4.668953418731689,-36.33203980299253,-5.327326693843132,-33.26054661969954,-0.5451821665585754,0.0275444814609905,0.8378649693163827,4.807135105133057,-5.979070900839536,-5.216807851582263,-32.8366402952567,-0.5439413561129991,0.0723070898448142,0.8347962855260167,4.738044261932373,27.23350430491957,True,0.0,imu,1.6873890488,-9.5848004672,2.6892949888,-2.01865823,61.57932074999999,-10.70412324,-89.27126439999999,175.7409244,100.4591672,1890.67,-8.57446,False,0.8367067950648747,0.5476511107377268,1883.2361707369485,-9.275370716711656,3.484688093538382,-0.1183259999999999,True,2.095999999999975
