,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
160,160,177.408,0.0951732,-0.0423713,2730.73,-21.7716,-0.0157161,-0.39829,-0.135404,20642.9,-0.000118672,-0.398213,-0.0597304,-0.0391367,-0.0157161,-0.0445176,-0.0812938,-0.0025755,74.3128,0.00169634,0.0951854,-0.0423739,74.3146,-0.135404,-0.185318,-0.142964,0.0,0.259919,-0.621,0.0,-1.0,0.0457774,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.15016,2802.99,-14.7213,0.0,0.0,0.0,0.0,14.0201,-0.0135122,14.0201,0.0,2.20893,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,50.57964078717857,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.99,-14.7213,False,0.9670080738961424,0.2547457262049217,2732.226050522314,-22.1751366584152,-0.135404,True,2.4503290000000106
161,161,177.424,0.0921325,-0.0420786,2731.06,-21.7724,-0.0170043,-0.398922,-0.137736,20644.5,-0.00010611,-0.398844,-0.0672023,-0.0398317,-0.0170043,0.220314,-0.0794484,-0.00257851,74.3182,0.00234845,0.0921208,-0.042081,74.32,-0.137736,-0.294594,-0.148063,0.0,0.259919,-0.621,0.0,-1.0,0.0472218,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.152768,2802.92,-14.7241,0.0,0.0,0.0,0.0,14.0765,-0.0137458,14.0765,0.0,2.23847,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,50.249649055093165,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.92,-14.7241,False,0.966997704669471,0.2547850842651014,2732.556034096697,-22.17599754895017,-0.137736,True,2.434328999999991
162,162,177.44,0.0941501,-0.0430364,2731.39,-21.7732,-0.0182483,-0.399565,-0.140141,20646.0,-8.84526e-05,-0.399487,0.0825607,-0.0404899,-0.0182483,0.148928,-0.0761279,-0.00258155,74.3237,0.00303788,0.0941569,-0.0430406,74.3255,-0.140141,-0.226995,-0.152099,0.0,0.259919,-0.612,0.0,-1.0,0.0486746,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.15546,2802.86,-14.727,0.0,0.0,0.0,0.0,14.133,-0.0139912,14.133,0.0,2.2686,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,49.91965744513911,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.86,-14.727,False,0.9669870091707442,0.2548256739322374,2732.886017154304,-22.17686034487791,-0.140141,True,2.418329
163,163,177.456,0.0946729,-0.0445964,2731.72,-21.774,-0.0194369,-0.400215,-0.142604,20647.5,-7.9328e-05,-0.400137,-0.0182891,-0.0407068,-0.0194369,0.232676,-0.0728006,-0.00258467,74.3293,0.00371622,0.0946627,-0.0446006,74.3311,-0.142604,-0.191021,-0.155483,0.0,0.26321,-0.612,0.0,-1.0,0.0501364,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.158153,2802.8,-14.7299,0.0,0.0,0.0,0.0,14.1894,-0.0142366,14.1894,0.0,2.29874,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,49.58966595975455,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.8,-14.7299,False,0.9669760539689576,0.2548672420116468,2733.215999800589,-22.17772465448172,-0.142604,True,2.402329000000009
164,164,177.472,0.0965325,-0.0460965,2732.05,-21.7748,-0.0205765,-0.400866,-0.145116,20649.1,-7.19347e-05,-0.400788,0.115685,-0.0407033,-0.0205765,0.16305,-0.0698224,-0.00258784,74.3349,0.00437069,0.0965392,-0.0461025,74.3367,-0.145116,-0.160177,-0.158306,0.0,0.259919,-0.612,0.0,-1.0,0.0516078,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.16085,2802.74,-14.7329,0.0,0.0,0.0,0.0,14.2458,-0.0144823,14.2458,0.0,2.32894,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,49.259674601442526,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.74,-14.7329,False,0.9669648789790186,0.2549096365794983,2733.545982098785,-22.178590242720475,-0.145116,True,2.3863289999999893
165,165,177.488,0.0969427,-0.0469863,2732.38,-21.7756,-0.0216618,-0.401514,-0.14767,20650.7,-5.8716e-05,-0.401436,-0.000835994,-0.0403666,-0.0216618,0.317735,-0.0658989,-0.00259098,74.3406,0.00499442,0.0969324,-0.0469923,74.3424,-0.14767,-0.112331,-0.160666,0.0,0.259919,-0.603,0.0,-1.0,0.0530894,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.163871,2802.67,-14.736,0.0,0.0,0.0,0.0,14.3023,-0.0147522,14.3023,0.0,2.36302,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,48.92968337277494,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.67,-14.736,False,0.96695351524054,0.2549527394713834,2733.875964098062,-22.179456926782137,-0.14767,True,2.370328999999998
166,166,177.504,0.0984467,-0.0484598,2732.71,-21.7765,-0.02268,-0.402156,-0.150255,20652.3,-5.37395e-05,-0.402078,0.160227,-0.0398716,-0.02268,0.205931,-0.0617124,-0.00259414,74.3463,0.00560521,0.0984534,-0.0484677,74.3482,-0.150255,-0.0911033,-0.162292,0.0,0.26321,-0.603,0.0,-1.0,0.0545818,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.166892,2802.61,-14.7391,0.0,0.0,0.0,0.0,14.3588,-0.0150221,14.3588,0.0,2.39711,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,48.59969281024332,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.61,-14.7391,False,0.9669420116145612,0.2549963650226915,2734.205945875823,-22.180424419426004,-0.150255,True,2.354329000000007
167,167,177.52,0.0992413,-0.0491844,2733.04,-21.7773,-0.023638,-0.402786,-0.152864,20653.9,-4.30532e-05,-0.402708,0.0306764,-0.0389221,-0.023638,0.27977,-0.0581355,-0.00259716,74.3522,0.00617274,0.0992313,-0.0491922,74.354,-0.152864,-0.0252894,-0.163616,0.0,0.26321,-0.594,0.0,-1.0,0.0560854,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.169912,2802.54,-14.7423,0.0,0.0,0.0,0.0,14.4152,-0.0152919,14.4152,0.0,2.4312,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,48.26970185416544,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.54,-14.7423,False,0.9669303991893649,0.2550403950818297,2734.535927481315,-22.18129253786035,-0.152864,True,2.3383289999999874
168,168,177.536,0.10048,-0.0505431,2733.37,-21.7782,-0.0245324,-0.403401,-0.155488,20655.5,-4.08102e-05,-0.403323,0.171448,-0.0379979,-0.0245324,0.223119,-0.0539327,-0.00260028,74.358,0.00671019,0.100487,-0.0505527,74.3599,-0.155488,-0.038231,-0.16431,0.0,0.259919,-0.594,0.0,-1.0,0.0576008,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.173058,2802.48,-14.7456,0.0,0.0,0.0,0.0,14.4717,-0.0155754,14.4717,0.0,2.46632,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,47.939711580692986,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.48,-14.7456,False,0.966918717978264,0.2550846777508802,2734.865908977922,-22.18226104708509,-0.155488,True,2.3223289999999963
169,169,177.552,0.100895,-0.0517634,2733.7,-21.779,-0.0253595,-0.404,-0.158123,20657.2,-3.86285e-05,-0.403922,0.0332203,-0.0369597,-0.0253595,0.264764,-0.0497438,-0.00260314,74.3639,0.00718671,0.100885,-0.0517727,74.3658,-0.158123,-0.0318335,-0.164911,0.0,0.259919,-0.594,0.0,-1.0,0.0591283,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.176219,2802.41,-14.7489,0.0,0.0,0.0,0.0,14.5281,-0.0158605,14.5281,0.0,2.50157,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,47.60972090865516,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.41,-14.7489,False,0.9669069857578808,0.2551291455177344,2735.195890393805,-22.183129842652693,-0.158123,True,2.306329000000005
170,170,177.568,0.102173,-0.0527839,2734.04,-21.7799,-0.0261244,-0.404583,-0.160765,20658.8,-3.65384e-05,-0.404505,0.195791,-0.0358447,-0.0261244,0.18727,-0.046121,-0.00260599,74.3699,0.00760928,0.10218,-0.052795,74.3717,-0.160765,-0.0210625,-0.165334,0.0,0.26321,-0.594,0.0,-1.0,0.0606684,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.17938,2802.35,-14.7522,0.0,0.0,0.0,0.0,14.5846,-0.0161456,14.5846,0.0,2.53682,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,47.26973109094256,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.35,-14.7522,False,0.9668952203171178,0.2551737308735213,2735.535871757141,-22.184098820120767,-0.160765,True,2.2903289999999856
171,171,177.584,0.102912,-0.0542844,2734.37,-21.7808,-0.0268394,-0.405145,-0.163415,20660.5,-4.17253e-05,-0.405067,0.0533564,-0.0344815,-0.0268394,0.167711,-0.0435047,-0.00260869,74.3759,0.00796022,0.102903,-0.054295,74.3778,-0.163415,-0.0344338,-0.165927,0.0,0.26321,-0.603,0.0,-1.0,0.0622215,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.182532,2802.29,-14.7556,0.0,0.0,0.0,0.0,14.6393,-0.0164268,14.6393,0.0,2.57159,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,46.93974128007129,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.29,-14.7556,False,0.9668834171852564,0.2552184506891329,2735.8658530608504,-22.18506800558989,-0.163415,True,2.2743289999999945
172,172,177.6,0.104108,-0.054469,2734.7,-21.7817,-0.0275094,-0.405686,-0.166074,20662.2,-3.36232e-05,-0.405608,0.198332,-0.0331316,-0.0275094,0.194922,-0.0402278,-0.0026114,74.382,0.00828688,0.104116,-0.0544814,74.3838,-0.166074,-0.00527025,-0.166246,0.0,0.259919,-0.594,0.0,-1.0,0.0637879,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.185682,2802.22,-14.7591,0.0,0.0,0.0,0.0,14.6936,-0.0167068,14.6936,0.0,2.60621,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,46.609751630855484,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.22,-14.7591,False,0.9668715718884046,0.2552633218346218,2736.195834297847,-22.186037425159327,-0.166074,True,2.2583290000000034
173,173,177.616,0.104702,-0.0552931,2735.03,-21.7827,-0.0281205,-0.406205,-0.168735,20663.9,-3.30132e-05,-0.406126,0.0582829,-0.0317842,-0.0281205,0.225069,-0.0364199,-0.00261377,74.3881,0.00858312,0.104692,-0.0553047,74.39,-0.168735,-0.0030186,-0.166368,0.0,0.266501,-0.594,0.0,-1.0,0.0653678,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.188831,2802.16,-14.7625,0.0,0.0,0.0,0.0,14.7478,-0.0169869,14.7478,0.0,2.64083,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,46.279762720761646,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.16,-14.7625,False,0.966859715597234,0.2553082261801134,2736.5258155175056,-22.187106896071736,-0.168735,True,2.242328999999984
174,174,177.632,0.105882,-0.0559383,2735.36,-21.7836,-0.0286748,-0.406703,-0.171398,20665.6,-3.18945e-05,-0.406625,0.217473,-0.0305254,-0.0286748,0.153882,-0.0331902,-0.00261621,74.3943,0.00883887,0.105891,-0.0559518,74.3961,-0.171398,0.00204706,-0.166394,0.0,0.266501,-0.594,0.0,-1.0,0.0669614,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,0.98,0.192176,2802.09,-14.7662,0.0,0.0,0.0,0.0,14.8044,-0.0172895,14.8044,0.0,2.67732,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,45.94977341141092,gaze,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0,imu,-2.0773846744,-10.0118815664,0.9899428840000002,4.25446926,22.512466,-8.37880423,82.06899480000001,6.317195599999992,209.6891928,2802.09,-14.7662,False,0.9668478483070676,0.2553531637242691,2736.8557967198185,-22.188076418325007,-0.171398,True,2.2263289999999927
