,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
184,1.06026,-0.00930654,1892.97,7.87645,-0.00438392,-0.672486,179.915,4517.05,-9.25236e-06,-0.672357,0.557185,-0.0544475,-0.00438392,0.276725,-0.0181727,-0.00428763,16.2603,-0.0077588,1.06037,-0.00880082,16.2614,-180.085,0.00920372,-0.0880028,0.0,0.490293,-1.368,-6.0,7.0,0.0736132,1.99984,-8.38238e-06,1783.83,-3.29982,0.0,0.0,0.0,0.0,13.0569,7.5349e-07,13.0569,0.0,-0.000132419,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06966e-09,0.377384,6102.31,662.443,0.0,-4.70354e-12,0.0,-4.58535e-17,54.0,-0.0339609,54.0,0.0,1.4415,7.98675e-10,-0.306436,6701.88,-540.006,0.0,3.88153e-09,0.0,-1.99195e-08,48.5,0.0275768,48.5,0.0,-1.30324,999.0,1.0,0.0,11.940406697533437,gaze,0.4970799511033666,0.5539471819103547,9.882570709717012,-58.13840038471272,1364.024063280372,30.37943105146662,-4.053255827302438,-28.43252016493448,-0.0136278612584237,-0.0338894649758845,0.9993326701159978,3.305104732513428,-31.45377169638022,-4.871338277672555,-28.47623659269439,0.0285714147497078,-0.0431259612992148,0.9986610164220984,3.184392929077148,-0.5371703224567987,-4.4622970524874965,-28.45437837881444,0.007471776745642,-0.0385077131375496,0.998996843269048,3.244748830795288,1.1226621913317074,True,0.0,imu,-0.7752060288000001,-9.572239258400002,2.873526051200001,1.23379762,1.30047233,-3.06272122,80.2989508,-27.60661320000002,115.9012752,-0.6583734050599023,-0.7526914769743509,-0.6280674323272362,-0.778158917220559,1894.4707401140147,8.374224155804855,179.91500000000002
185,1.07692,-0.0242901,1892.9,7.87659,-0.00468046,-0.673355,179.914,4534.49,-0.000177771,-0.673226,0.225941,-0.0544879,-0.00468046,-1.27133,-0.0188787,-0.00429503,16.3231,-0.00814273,1.077,-0.0237529,16.3242,-180.086,-1.84429,-0.0929669,0.0,0.487002,-1.413,0.0,7.0,0.0736132,1.99985,-8.4705e-06,1783.89,-3.29976,0.0,0.0,0.0,0.0,13.1722,7.57937e-07,13.1722,0.0,-0.000132636,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29866e-10,0.377387,6102.09,662.36,0.0,-2.42741e-12,0.0,-2.37125e-17,54.0,-0.0339645,54.0,0.0,1.44151,8.11835e-10,-0.306437,6701.72,-540.149,0.0,4.84685e-09,0.0,-1.9924e-08,48.5,0.0275766,48.5,0.0,-1.30324,999.0,1.0,0.0,11.870407934359408,gaze,0.4970799511033666,0.5539471819103547,9.882570709717012,-58.13840038471272,1364.024063280372,30.37943105146662,-4.053255827302438,-28.43252016493448,-0.0136278612584237,-0.0338894649758845,0.9993326701159978,3.305104732513428,-31.45377169638022,-4.871338277672555,-28.47623659269439,0.0285714147497078,-0.0431259612992148,0.9986610164220984,3.184392929077148,-0.5371703224567987,-4.4622970524874965,-28.45437837881444,0.007471776745642,-0.0385077131375496,0.998996843269048,3.244748830795288,1.1226621913317074,True,0.0,imu,-0.7752060288000001,-9.572239258400002,2.873526051200001,1.23379762,1.30047233,-3.06272122,80.2989508,-27.60661320000002,115.9012752,-0.6583602680151021,-0.7527029676433349,-0.6280538507963673,-0.7781698789466568,1894.400748801584,8.374337962872834,179.91400000000002
186,1.12122,-0.00892434,1892.83,7.87674,-0.00496671,-0.674239,179.912,4552.02,-0.000135708,-0.674109,-0.261048,-0.0551562,-0.00496671,0.34661,-0.0173623,-0.00430235,16.3862,-0.00853237,1.12135,-0.00834085,16.3873,-180.088,-0.998334,-0.0969698,0.0,0.477128,-1.467,0.0,7.0,0.0736132,1.99985,-8.55862e-06,1783.95,-3.2997,0.0,0.0,0.0,0.0,13.2874,7.62384e-07,13.2874,0.0,-0.000132854,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90072e-10,0.377391,6101.86,662.277,0.0,-1.51287e-13,0.0,-1.5715700000000006e-18,54.0,-0.0339681,54.0,0.0,1.44153,8.24994e-10,-0.306438,6701.56,-540.293,0.0,5.81217e-09,0.0,-1.99285e-08,48.5,0.0275763,48.5,0.0,-1.30324,999.0,1.0,0.0,11.800409104247146,gaze,0.4970799511033666,0.5539471819103547,9.882570709717012,-58.13840038471272,1364.024063280372,30.37943105146662,-4.053255827302438,-28.43252016493448,-0.0136278612584237,-0.0338894649758845,0.9993326701159978,3.305104732513428,-31.45377169638022,-4.871338277672555,-28.47623659269439,0.0285714147497078,-0.0431259612992148,0.9986610164220984,3.184392929077148,-0.5371703224567987,-4.4622970524874965,-28.45437837881444,0.007471776745642,-0.0385077131375496,0.998996843269048,3.244748830795288,1.1226621913317074,True,0.0,imu,-0.7752060288000001,-9.572239258400002,2.873526051200001,1.23379762,1.30047233,-3.06272122,80.2989508,-27.60661320000002,115.9012752,-0.6583339933238614,-0.7527259482934395,-0.6280266871606857,-0.7781918016877165,1894.3307661753513,8.374435576553934,179.912
187,1.06754,-0.0221014,1892.76,7.87689,-0.00523122,-0.675112,179.911,4569.57,9.56299e-06,-0.674982,0.594141,-0.0538676,-0.00523122,-0.394986,-0.0158201,-0.00431083,16.4493,-0.00891952,1.06765,-0.0215227,16.4504,-180.089,-0.210061,-0.100997,0.0,0.490293,-1.512,-6.0,7.0,0.0736132,1.99985,-8.64674e-06,1784.01,-3.29964,0.0,0.0,0.0,0.0,13.4027,7.66831e-07,13.4027,0.0,-0.000133071,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50279e-10,0.377394,6101.64,662.194,0.0,2.12484e-12,0.0,2.05694e-17,54.0,-0.0339718,54.0,0.0,1.44154,8.38154e-10,-0.306439,6701.4,-540.436,0.0,6.77749e-09,0.0,-1.99331e-08,48.5,0.0275761,48.5,0.0,-1.30325,999.0,1.0,0.0,11.730410290015453,gaze,0.4970799511033666,0.5539471819103547,9.882570709717012,-58.13840038471272,1364.024063280372,30.37943105146662,-4.053255827302438,-28.43252016493448,-0.0136278612584237,-0.0338894649758845,0.9993326701159978,3.305104732513428,-31.45377169638022,-4.871338277672555,-28.47623659269439,0.0285714147497078,-0.0431259612992148,0.9986610164220984,3.184392929077148,-0.5371703224567987,-4.4622970524874965,-28.45437837881444,0.007471776745642,-0.0385077131375496,0.998996843269048,3.244748830795288,1.1226621913317074,True,0.0,imu,-0.7752060288000001,-9.572239258400002,2.873526051200001,1.23379762,1.30047233,-3.06272122,80.2989508,-27.60661320000002,115.9012752,-0.6583208556774295,-0.7527374382745534,-0.6280131050558811,-0.7782027627026717,1894.2607748615492,8.37455938316707,179.91100000000003
188,1.0905186647378016,-0.0154556871832227,1892.7142007923376,7.876882339532697,-0.0057437184254801,-0.6717528399857566,179.9065280443152,4577.78314747239,-1.9524333321318607e-05,-0.671624179453176,0.0025787923464448,-0.0594896346481167,-0.0057437184254801,-0.1768462695375094,-0.0083517230740275,-0.0042789299077976,16.469973278508576,-0.0108310101221056,1.090606226970359,-0.0147397756440818,16.471077763890204,-180.09347195568515,-0.4877901518128757,-0.1194637981047905,0.0,0.4886209019838842,-1.7051123454932309,-2.449383843612629,7.686556135111052,0.0731799646982813,-0.5274949775294865,-0.5528308751101378,1783.871516348256,-3.438310507796788,0.0,0.0,0.0,0.0,11.440952141018638,0.0497526168046527,11.440952141018638,0.0,1.28733647952157,0.0,0.0,1256.0900000000013,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208818108112224e-09,0.3773914506636397,6101.51637910786,662.1489782639445,0.0,-1.1018932535665919e-12,0.0,-1.0596744978244945e-17,54.00000000000007,-0.0339707807384769,54.00000000000007,0.0,1.4415291621944697,1.4924516476320862e-09,-0.3064382301034905,6701.30933890384,-540.5133709643646,0.0,-1.7701056606361099e-10,0.0,-1.9935426715225055e-08,48.50000000000004,0.0275821446331413,48.50000000000004,0.0,-1.3032458496387525,999.0000000000008,1.0,0.0,11.68553407031043,gaze,0.4970799511033666,0.5539471819103547,9.882570709717012,-58.13840038471272,1364.024063280372,30.37943105146662,-4.053255827302438,-28.43252016493448,-0.0136278612584237,-0.0338894649758845,0.9993326701159978,3.305104732513428,-31.45377169638022,-4.871338277672555,-28.47623659269439,0.0285714147497078,-0.0431259612992148,0.9986610164220984,3.184392929077148,-0.5371703224567987,-4.4622970524874965,-28.45437837881444,0.007471776745642,-0.0385077131375496,0.998996843269048,3.244748830795288,1.1226621913317074,True,0.0,imu,-0.7752060288000001,-9.572239258400002,2.873526051200001,1.23379762,1.30047233,-3.06272122,80.2989508,-27.60661320000002,115.9012752,-0.6582621022512459,-0.7527888181553777,-0.6279523641445125,-0.7782517769753678,1894.2150144925854,8.374434585179749,179.9065280443152
189,1.0919064973177686,-0.0155402931637916,1892.694656175943,7.876928267039476,-0.0057753760737233,-0.672032891742173,179.90604370617484,4582.509269324216,-1.946341725071602e-05,-0.6719041608558877,0.0023467611358577,-0.0595920310290255,-0.0057753760737233,-0.1761240263386811,-0.0083549793138375,-0.0042812707064599,16.486779307001004,-0.0109037403318279,1.0919943041277913,-0.0148195205890982,16.487885794390607,-180.09395629382547,-0.5205027132067276,-0.120266148237507,0.0,0.4887049332552379,-1.71481203616289,-1.8366237574691977,7.687293455488968,0.0731801514960971,-0.5880260921954191,-0.5549493302028803,1783.884112565584,-3.4403778781589462,0.0,0.0,0.0,0.0,11.42366965493458,0.0499432753688001,11.42366965493458,0.0,1.301457141108458,0.0,0.0,1256.0900000000015,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2042097505688356e-09,0.3773914578116046,6101.456317418265,662.1267930000789,0.0,-1.113310374455837e-12,0.0,-1.0706463819899114e-17,54.00000000000007,-0.0339707570697185,54.00000000000007,0.0,1.4415291894405473,1.4874457519614187e-09,-0.3064382393375619,6701.2663706831045,-540.5515945160164,0.0,-1.6688964038151842e-10,0.0,-1.9936626930900996e-08,48.50000000000004,0.0275821218140044,48.50000000000004,0.0,-1.3032458909502895,999.0000000000008,1.0,0.0,11.66598681232218,gaze,0.4970799511033666,0.5539471819103547,9.882570709717012,-58.13840038471272,1364.024063280372,30.37943105146662,-4.053255827302438,-28.43252016493448,-0.0136278612584237,-0.0338894649758845,0.9993326701159978,3.305104732513428,-31.45377169638022,-4.871338277672555,-28.47623659269439,0.0285714147497078,-0.0431259612992148,0.9986610164220984,3.184392929077148,-0.5371703224567987,-4.4622970524874965,-28.45437837881444,0.007471776745642,-0.0385077131375496,0.998996843269048,3.244748830795288,1.1226621913317074,True,0.0,imu,-0.8143348706106497,-9.514743110564083,2.8956444279725355,0.9127454889848484,1.082440002565101,-3.3629705472348195,80.2989508,-27.60661320000002,115.9012752,-0.660120914165206,-0.7511593563829797,-0.6299717434177284,-0.7766180544484063,1894.1954740820931,8.37446782584744,179.90604370617484
190,1.18603,-0.0210299,1892.68,7.87705,-0.0054674,-0.675973,179.909,4587.21,9.69684e-05,-0.675843,-1.43966,-0.0550252,-0.0054674,-0.550179,-0.0147571,-0.00431672,16.5128,-0.00927175,1.18611,-0.0203639,16.5139,-180.091,-1.08431,-0.104934,0.0,0.490293,-1.548,0.0,7.0,0.0736132,1.99985,-8.7183e-06,1784.07,-3.29958,0.0,0.0,0.0,0.0,13.5179,7.74081e-07,13.5179,0.0,-0.00013303,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09526e-10,0.377392,6101.41,662.111,0.0,3.88995e-12,0.0,3.78549e-17,54.0,-0.033974,54.0,0.0,1.44153,8.39477e-10,-0.30644,6701.23,-540.579,0.0,7.43306e-09,0.0,-1.99376e-08,48.5,0.0275777,48.5,0.0,-1.30325,999.0,1.0,0.0,11.650411761071028,gaze,0.5056882339223814,0.5444157723280802,9.006986681900038,-57.48186512577116,1500.9044226729968,30.182307035587936,-3.91273232651503,-28.41558080290062,-0.0280198171568592,-0.0258627880122309,0.9996978781186844,3.2917245623186013,-31.68355475230447,-4.79331618885308,-28.475243069840484,0.0089398678316643,-0.0324452571329265,1.0005012315137638,3.1718186767647287,-0.7470571348748389,-4.3062496381761095,-28.441948442664263,-0.0093704750341303,-0.0215069609236427,1.0012613376554511,3.2403051044764712,0.9468920919492332,True,-0.1894888584085591,imu,-0.813987402136368,-9.514930182004171,2.895261970781828,0.9143310818613414,1.0963833737275404,-3.362702242765077,80.2989508,-27.60661320000002,115.9012752,-0.6691823252235076,-0.743098254343569,-0.6429271368654923,-0.7659273442578876,1894.1807922325736,8.37466699593855,179.909
191,1.0933922558460103,-0.015630703386014,1892.673734272785,7.876977716273243,-0.0058092222313338,-0.6723327257407085,179.90552177206467,4587.568855452864,-1.939516862051777e-05,-0.6722039195015539,0.0021008839386247,-0.0597020082182325,-0.0058092222313338,-0.175325127879527,-0.0083581792042757,-0.0042837778903665,16.504773411174263,-0.0109815233331958,1.0934803240826183,-0.0149047302672822,16.505882044662087,-180.09447822793572,-0.5649720827685956,-0.1211244018940393,0.0,0.4887943347250925,-1.725167579102349,-1.2406307380413677,7.687898295959348,0.0731804204907912,-0.6533321932396581,-0.5571999859232697,1783.897599056127,-3.442589853279226,0.0,0.0,0.0,0.0,11.404897062736222,0.050145831929487,11.404897062736222,0.0,1.304922290465092,0.0,0.0,1256.0900000000015,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199245244349168e-09,0.3773914656186044,6101.392093805715,662.1030623218687,0.0,-1.1254037165956329e-12,0.0,-1.08226807888968e-17,54.00000000000008,-0.0339707314875939,54.00000000000008,0.0,1.441529219175077,1.4820706252287283e-09,-0.3064382493955613,6701.220419037585,-540.5924637911534,0.0,-1.5602005665609136e-10,0.0,-1.993791018276261e-08,48.50000000000004,0.0275820971778279,48.50000000000004,0.0,-1.3032459359116133,999.0000000000008,1.0000000000000004,0.0,11.645061965731674,gaze,0.5055824823939413,0.5448763265693388,8.729038755771393,-57.28280619689109,1534.2225080101823,30.1836493483666,-3.916347602008364,-28.41602569452987,-0.0279083725692548,-0.0263322871742466,0.999644825320509,3.291193584678399,-31.67996514312492,-4.796655546040175,-28.47563424639905,0.0092294907881906,-0.0329272024910081,1.000421856616671,3.1713343024178022,-0.7448880954239885,-4.309543711308278,-28.44233455863089,-0.0091937903035351,-0.0219680777353467,1.001197284230575,3.2397528016239354,0.5036181036218561,True,-0.1889282691613071,imu,-0.7704208064000001,-9.575828175200002,2.8848909544,1.1440747,1.21822632,-3.02533667,80.2989508,-27.60661320000002,115.9012752,-0.6676470332398909,-0.7444779640835396,-0.6411291249669353,-0.7674330232138382,1894.1745567111939,8.37450360340682,179.90552177206465
192,1.096272053974373,-0.0158054505687647,1892.633186627472,7.877074394108562,-0.0058746905535185,-0.6729139505297856,179.90450006487697,4597.375771551566,-1.925396935426717e-05,-0.6727849981328577,0.0016318386956054,-0.0599162220512756,-0.0058746905535185,-0.1737027252021468,-0.0083635407710835,-0.0042886410920677,16.539657924225875,-0.0111320511647547,1.096360627719304,-0.0150694079135733,16.54077072581822,-180.0954999351234,-0.6733898436382184,-0.1227857969592882,0.0,0.488965971160421,-1.7451549376792073,-0.4837835361223263,7.68853630967281,0.0731811415152038,-0.7813113142557999,-0.5615112855099014,1783.9237428398,-3.4468737106029548,0.0,0.0,0.0,0.0,11.367730309821807,0.0505338444566315,11.367730309821807,0.0,1.2647733940193029,0.0,0.0,1256.0900000000015,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189533648012412e-09,0.377391481202245,6101.267832556022,662.0571238992384,0.0,-1.1484602600562297e-12,0.0,-1.1044252885668841e-17,54.00000000000008,-0.0339706812043,54.00000000000008,0.0,1.4415292784604132,1.4716066032030706e-09,-0.3064382693975116,6701.131493242746,-540.671529916698,0.0,-1.348534026291194e-10,0.0,-1.994039265995241e-08,48.50000000000004,0.0275820488325805,48.50000000000004,0.0,-1.303246025219242,999.0000000000008,1.0000000000000004,0.0,11.60450827635006,gaze,0.5049822490516104,0.5474921268967867,8.77832694945747,-57.66488433051794,1473.055112668084,30.191287008862165,-3.936910332315263,-28.41853911123784,-0.0272749444441735,-0.0289996219478944,0.9993425671412391,3.288254723362717,-31.659632855857875,-4.815650697398763,-28.47783916173841,0.0108716797922598,-0.0356638901387943,0.9999704522477936,3.1686559661821545,-0.7325688667857656,-4.328296232305158,-28.44451646410904,-0.0081897955819356,-0.0245885997956202,1.000832534196717,3.236689091906931,-0.9684243284885732,True,-0.1855230061371666,imu,-0.7793930984000002,-9.567454036,2.898050316,0.9945365,1.08364194,-3.10010577,80.2989508,-27.60661320000002,115.9012752,-0.6683080512463085,-0.7438846339583588,-0.6410553292378371,-0.7674946676399572,1894.134017937601,8.374573518265565,179.90450006487697
193,1.11526,-0.00305885,1892.61,7.87721,-0.00568899,-0.676856,179.907,4604.89,-0.000119666,-0.676726,-0.089662,-0.0550838,-0.00568899,1.29639,-0.0130579,-0.00432373,16.5765,-0.00957475,1.11533,-0.00241463,16.5776,-180.093,0.627027,-0.107383,0.0,0.487002,-1.584,0.0,7.0,0.0736132,1.99985,-8.78823e-06,1784.13,-3.29952,0.0,0.0,0.0,0.0,13.6331,7.81608e-07,13.6331,0.0,-0.000132964,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08324e-10,0.37739,6101.19,662.027,0.0,5.60441e-12,0.0,5.46592e-17,54.0,-0.0339762,54.0,0.0,1.44152,8.39627e-10,-0.306441,6701.07,-540.723,0.0,8.05793e-09,0.0,-1.99421e-08,48.5,0.0275796,48.5,0.0,-1.30326,999.0,1.0,0.0,11.580412897824424,gaze,0.5046018782163012,0.5491513009453395,9.58920411557514,-58.6335462331699,1374.406384807459,30.19614354480732,-3.949978544123729,-28.42012154216234,-0.0268727665437005,-0.0306921241178896,0.9991500292045286,3.2864580507784136,-31.64678489513947,-4.827724179158949,-28.47922294299539,0.0119108755515112,-0.0373992080881113,0.99968362373885,3.1670209037317125,-0.7247550804001107,-4.340228621239236,-28.44589065563034,-0.0075525483288015,-0.0262521088505252,1.000600347543374,3.234809980928868,-1.150702389025691,True,-0.1831697821749259,imu,-0.8121503266696263,-9.51590033297495,2.893287428468758,0.9223881759371796,1.1688320445109246,-3.3614874611032497,80.2989508,-27.60661320000002,115.9012752,-0.6691665469687686,-0.743112462833113,-0.641508088483011,-0.7671162704641802,1894.110809601769,8.374774608103703,179.90700000000004
194,1.098423475998635,-0.0159355716762636,1892.6028978729007,7.87714734015061,-0.0059234830741298,-0.6733482276032449,179.90372812715623,4604.702449545934,-1.9140826933950365e-05,-0.673219165925653,0.0012879997913288,-0.060077159387491,-0.0059234830741298,-0.1724287143275242,-0.0083668242396481,-0.0042922773908044,16.565725876652273,-0.0112442994724797,1.0985124263532693,-0.015192015617783,16.566841799413886,-180.09627187284414,-0.7671493938825503,-0.1240251105331327,0.0,0.4890927764314491,-1.760013908195239,-0.208399109410967,7.688561592002284,0.0731818486055455,-0.8780368296398784,-0.5646879819207837,1783.9432760718353,-3.4500712174675803,0.0,0.0,0.0,0.0,11.339308109450258,0.0508197440965517,11.339308109450258,0.0,1.1783165953471582,0.0,0.0,1256.0900000000015,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182203797103744e-09,0.3773914932294059,6101.175188247224,662.0228536022212,0.0,-1.1653524052815814e-12,0.0,-1.1206584347497686e-17,54.00000000000008,-0.0339706430552537,54.00000000000008,0.0,1.44152932415882,1.4637514714460614e-09,-0.30643828477611,6701.065178604726,-540.7304710997847,0.0,-1.1895863121260508e-10,0.0,-1.9942243165751264e-08,48.50000000000004,0.0275820122189338,48.50000000000004,0.0,-1.3032460937954893,999.000000000001,1.0000000000000004,0.0,11.574214715659815,gaze,0.497025348389606,0.5547346284444584,9.999932969424226,-59.24590652595295,1360.293308658569,30.37947599314085,-4.055644540889956,-28.43362563027251,-0.0134618885367885,-0.034534342410312,0.9993128422827912,3.302191972732544,-31.45359749860359,-4.879385267245738,-28.47461309625934,0.0286137209063983,-0.0442709566994861,0.9986097022204437,3.174717664718628,-0.5371155375940839,-4.464905978277672,-28.45424887104018,0.0075238464652234,-0.0389551813462243,0.9989790577603328,3.241601824760437,1.1226621913317074,True,0.0,imu,-0.812039203372206,-9.515958001635004,2.8931705438151747,0.9228580511762624,1.173146263179317,-3.361424928934692,80.2989508,-27.60661320000002,115.9012752,-0.6599678861665095,-0.7512938101894022,-0.6299966355117697,-0.7765978619876897,1894.1037358856267,8.37462624378007,179.90372812715623
195,1.0991586375319675,-0.0159799506688333,1892.592548459101,7.877172408513653,-0.0059401327607837,-0.6734966362399032,179.90346265577116,4607.206102334422,-1.9100667585859985e-05,-0.6733675372022918,0.0011718105518414,-0.0601323305345897,-0.0059401327607837,-0.171981519304872,-0.0083678049971626,-0.0042935205659276,16.57463493698868,-0.0112826145849919,1.0992477163728056,-0.0152338290692591,16.575751927723246,-180.09653734422915,-0.8004874988642107,-0.1244482225976342,0.0,0.4891358284215149,-1.7650769770589778,-0.1433127768177365,7.68848324020319,0.0731821226530517,-0.9112914383525298,-0.5657647990789586,1783.949950962,-3.451163313235389,0.0,0.0,0.0,0.0,11.329470161979216,0.0509166566572746,11.329470161979216,0.0,1.1342123631618428,0.0,0.0,1256.0900000000015,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1796848590461294e-09,0.3773914974140306,6101.143567228048,662.011152596705,0.0,-1.1710589368010389e-12,0.0,-1.1261423187604716e-17,54.00000000000008,-0.0339706299079327,54.00000000000008,0.0,1.441529340047926,1.4610601606471667e-09,-0.3064382901164033,6701.042541388534,-540.750587240124,0.0,-1.1351174822483018e-10,0.0,-1.9942874708798505e-08,48.50000000000004,0.02758199961301,48.50000000000004,0.0,-1.3032461175920778,999.0000000000008,1.0000000000000002,0.0,11.56386360274621,gaze,0.5043841091407888,0.5501017374718378,10.122348966435618,-59.25371969719769,1332.7127641292363,30.198929734839787,-3.957473347877276,-28.42102390165771,-0.0266422449275831,-0.0316618749507637,0.999039452108264,3.2854522789169898,-31.639441958993785,-4.834649000712754,-28.48001048558808,0.0125053244335537,-0.0383930767054745,0.999519141756165,3.166106449083895,-0.7202791022072863,-4.347077083972948,-28.44667443692059,-0.0071873613795742,-0.0272054951914038,1.0004670542631444,3.233755863721215,-1.0519850538757811,True,-0.1817548402745337,imu,-0.7847764736,-9.5590798968,2.8998447744,0.73284465,0.9341037399999998,-3.06272122,80.2989508,-27.60661320000002,115.9012752,-0.6685604163367329,-0.743657831067255,-0.640554496766659,-0.7679127142273477,1894.0933887768047,8.374644358230357,179.90346265577116
196,1.102051279183199,-0.0161541466458093,1892.5518287512916,7.877271750912515,-0.0060055286005348,-0.6740806412887502,179.90240974531565,4617.0576093232685,-1.893526503693905e-05,-0.6739513951621047,0.0007211627349612,-0.0603502898434819,-0.0060055286005348,-0.1701647773138704,-0.0083709671711157,-0.0042984151598327,16.60969675018348,-0.0114331663548884,1.1021408625628797,-0.0153979398090202,16.61081795024553,-180.09759025468472,-0.9318750555925738,-0.1261111651762117,0.0,0.4893038463952133,-1.784927221765429,0.0698747556326345,7.687752148029037,0.0731833584038265,-1.0430551214969583,-0.5699586215624345,1783.9762147727256,-3.455457984821398,0.0,0.0,0.0,0.0,11.290152359067418,0.0512940970795158,11.290152359067418,0.0,0.8666915843881007,0.0,0.0,1256.0900000000015,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697048596731567e-09,0.3773915142460516,6101.019325960216,661.9651588242913,0.0,-1.1931855658084673e-12,0.0,-1.1474055266638505e-17,54.00000000000007,-0.0339705776409032,54.00000000000007,0.0,1.441529403907023,1.450436642346096e-09,-0.3064383115498754,6700.953583617601,-540.8296178596731,0.0,-9.200593875707467e-11,0.0,-1.99453557672814e-08,48.50000000000004,0.0275819495568997,48.50000000000004,0.0,-1.303246213018555,999.0000000000008,1.0000000000000004,0.0,11.52313692941462,gaze,0.5037882461440749,0.5527042938337614,11.306710618766129,-60.704827934407554,1305.2301598542444,30.20657459397772,-3.978028915723917,-28.42347950508776,-0.0260104986272228,-0.0343181451958021,0.9987356096889128,3.282785023559203,-31.6193973108461,-4.853643141451077,-28.4821479326946,0.0141299811045946,-0.0411138710003321,0.9990680944461572,3.1636845991194584,-0.7080227896448285,-4.365878731017864,-28.448807975677116,-0.0061868281279204,-0.029817861147783,1.0001009934982013,3.230952096570163,-0.2165247892091279,True,-0.1776332510629266,imu,-0.7853746264000001,-9.548313146400002,2.895657704800001,0.71789083,0.8967191899999998,-2.99542903,80.2989508,-27.60661320000002,115.9012752,-0.6685863633800879,-0.7436345034371314,-0.6398149131932431,-0.7685290344909053,1894.0526782106617,8.374716119971643,179.90240974531565
