,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
242,242,58.226,-0.0942166,1.0223,7495.11,9.49464,0.574529,-0.343754,-177.721,16646.9,0.000736627,-0.343544,-0.23283,0.127807,0.574529,-3.63501,-0.15181,-0.00698801,59.9279,-0.0334465,-0.0947199,1.02231,59.929,-177.721,-4.1252,3.69646,0.0,0.0690372,14.13,-24.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.36031,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,18.50528835467301,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.36031,False,-0.9949848889630832,0.1000253504623765,7496.588930772619,10.05389286749296,-177.72099999999998,False,False,inf
243,243,58.242,-0.0738984,1.01352,7494.85,9.48404,0.571517,-0.341772,-177.662,16645.4,0.000894377,-0.341563,-0.792317,0.119749,0.571517,-2.80596,-0.220556,-0.00695257,59.9224,-0.0363379,-0.0744711,1.0135,59.9235,-177.662,-4.16425,3.62597,0.0,0.0723283,13.68,-24.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.33366,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,18.24543665362991,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.33366,False,-0.9948813609232978,0.1010498772260855,7496.328354101183,10.044815491187538,-177.662,False,False,inf
244,244,58.258,-0.102538,0.982431,7494.58,9.47319,0.567459,-0.339936,-177.605,16643.9,0.00082184,-0.339728,-0.349108,0.110745,0.567459,-3.46765,-0.279586,-0.00689926,59.9169,-0.0390291,-0.103131,0.982396,59.918,-177.605,-5.13094,3.54929,0.0,0.0723283,13.248,-24.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.307,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,17.975599707272796,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.307,False,-0.9947803403971048,0.1020395725168439,7496.057795489124,10.035435935799486,-177.605,False,False,inf
245,245,58.274,-0.096231,0.970816,7494.31,9.46208,0.562567,-0.33825,-177.549,16642.4,0.000992667,-0.338045,-0.847335,0.100268,0.562567,-3.47031,-0.326943,-0.00683032,59.9115,-0.0413233,-0.0969081,0.970693,59.9126,-177.549,-5.14998,3.46948,0.0,0.0723283,12.861,-18.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.28034,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,17.705778063853124,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.28034,False,-0.994680133381592,0.1030118063912002,7495.787245252962,10.025770041247885,-177.54900000000004,False,False,inf
246,246,58.29,-0.0945138,0.959061,7494.05,9.45073,0.557015,-0.336733,-177.494,16640.9,0.00102701,-0.33653,-0.974349,0.0891806,0.557015,-2.19872,-0.363002,-0.00675048,59.9061,-0.0431842,-0.0952128,0.958937,59.9072,-177.494,-5.34586,3.38808,0.0,0.0591641,12.519,-24.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.25385,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,17.445971499257773,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.25385,False,-0.9945807908785614,0.103966583166781,7495.526703468833,10.01583783496284,-177.494,False,False,inf
247,247,58.306,-0.0895372,0.934487,7493.78,9.43914,0.550899,-0.335429,-177.44,16639.4,0.00100047,-0.335229,-0.867265,0.0747324,0.550899,-1.66936,-0.397222,-0.00665929,59.9007,-0.0446065,-0.090204,0.934427,59.9017,-177.44,-4.57272,3.30645,0.0,0.0723283,12.186,-18.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.2277,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,17.176183374067687,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.2277,False,-0.9944823629715788,0.1049039071649127,7495.256170211474,10.005639344004996,-177.44000000000003,False,False,inf
248,248,58.322,-0.107183,0.916321,7493.52,9.4273,0.544319,-0.33436,-177.388,16637.9,0.00100083,-0.334163,-0.711661,0.0597734,0.544319,-1.90449,-0.423971,-0.00656345,59.8953,-0.0456337,-0.107857,0.916241,59.8963,-177.388,-5.57675,3.2253,0.0,0.0723283,11.853,-18.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.20154,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,16.916412754778204,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.20154,False,-0.9943867456482564,0.1058064273996141,7494.995655465099,9.99513884009897,-177.388,False,False,inf
249,249,58.338,-0.127485,0.88968,7493.25,9.41524,0.537281,-0.333555,-177.337,16636.4,0.000968668,-0.333361,-0.518127,0.0424108,0.537281,-2.70058,-0.453564,-0.00646102,59.8899,-0.046357,-0.128169,0.889553,59.891,-177.337,-6.28727,3.14426,0.0,0.0723283,11.502,-18.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.17523,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,16.64666323974891,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.17523,False,-0.9942921715325604,0.1066915068272327,7494.72514943705,9.984392122344408,-177.33699999999996,False,False,inf
250,250,58.347952,-0.0883706971160699,0.9020002426350016,7493.085382386314,9.390556255272578,0.4863228373576016,-0.3489205355294211,-177.43165124682497,16635.367277932633,0.0002037014235248,-0.3487714327197335,-0.0750551834924278,-0.0025339491266095,0.4863228373576016,-2.0672387121618825,0.0425132377331377,-0.0049621784619299,59.89924909419334,-0.0170350895521037,-0.0887230306728805,0.9019482155743492,59.9003698422768,-177.43165124682497,-4.014686899470719,3.1911248328700346,0.0,0.073256452984434,13.657748267297686,-21.978414751433043,17.43129573559858,-0.0579744382762413,0.0,0.0,387.3810000000002,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000002,4.726050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000004,-3.1573507110320085,0.0,0.0,0.0,0.0,6.000005438180796,0.0,6.000005438180796,0.0,0.0,998.9928583354542,4.012705123883494,0.0,16.425504529578056,gaze,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682893,-28.13511708321101,0.0599623816496829,0.1150338675816672,0.9912699851774068,6.018136262893677,9.294287021291938,True,0.0,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.830000000004,-3.1573507110320085,False,-0.9944670665267432,0.1050488152893416,7494.561470035667,9.957270690794283,-177.431651246825,False,False,inf
251,251,58.349718,-0.0883975839167842,0.9019870020800246,7493.056026996272,9.38937857108246,0.4866055443270957,-0.3489062290650769,-177.4262431400175,16635.203791456603,0.0002059567193192,-0.3487570826927649,-0.0753947637027596,-0.002600441625265,0.4866055443270957,-2.04750283758366,0.0400805466614141,-0.0049636255180832,59.89869167865997,-0.0171411083063158,-0.0887504545189732,0.9019347680860756,59.89981236916447,-177.4262431400175,-4.016294505395124,3.191259074048503,0.0,0.0731394606525067,13.628750387888996,-22.460221740412383,17.415734294434618,-0.058045660071061,0.0,0.0,387.38100000000014,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000001,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-3.154407771224541,0.0,0.0,0.0,0.0,6.00000543906276,0.0,6.00000543906276,0.0,0.0,998.9928767322344,4.012673068112232,0.0,16.39615039097488,gaze,0.4788356114265387,0.3679267135517746,78.98461589167516,135.5072970048201,1185.8433645720938,31.728526537065594,-11.835551821819696,-27.89908255910081,0.0202660925939833,0.1947228672659035,0.9898531977886856,6.12851524343143,-32.91586245314708,-13.066805288722636,-27.996543151273386,0.0714430420924608,0.172370785549232,0.9906283248076162,5.86826827920516,-0.5250082219725918,-12.58745886067601,-27.99140136661165,0.0533540014297631,0.1639529439368876,0.99146241308394,5.971763358740125,9.497659203219197,True,0.117496829645476,imu,0.6041343280000001,-9.597959828800002,1.6891835072,9.52569081,0.6499811599999998,-4.57305704,85.05975880000001,-22.28427400000001,120.8207768,7454.830000000002,-3.154407771224541,False,-0.9958447118454836,0.0910676116376511,7494.532061147287,9.956232330915244,-177.4262431400175,False,False,inf
252,252,58.354,-0.0607588,0.889241,7492.98,9.40294,0.529833,-0.333011,-177.287,16634.9,0.00108234,-0.33282,-1.33054,0.0270925,0.529833,-0.421638,-0.474148,-0.00635823,59.8847,-0.0468639,-0.0614219,0.889208,59.8857,-177.287,-4.12566,3.06297,0.0,0.0723283,11.151,-24.0,17.0,-0.0619577,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.14805,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,16.376935403291828,gaze,0.4790742478454248,0.367719757288538,78.0404608137995,131.89046662504018,1079.342398214072,31.72194325903644,-11.836804678077296,-27.899028286098208,0.0198846064591465,0.194890839367769,0.9896606262319566,6.131448913584645,-32.91991258032479,-13.072156162710288,-27.99581706421328,0.0709326446395377,0.1726103954826317,0.9904755804375712,5.871479179601888,-0.531457439420431,-12.587911497425996,-27.99019605498826,0.0527683576900314,0.1645497025569434,0.991280758874657,5.975463877509739,8.919179029325308,True,0.0887393871674271,imu,0.3867689019597378,-9.828225546355496,1.4951592898391368,10.067095792855548,1.794756059087821,-4.425662923608309,85.05975880000001,-22.28427400000001,120.8207768,7454.83,-3.14805,False,-0.9956616227089928,0.0930480148337124,7494.454652196494,9.973379216195738,-177.287,False,False,inf
253,253,58.358184,-0.0885288444327656,0.9017992474113052,7492.915305717828,9.383701330067732,0.4879050546986817,-0.3488391629925979,-177.4003447354225,16634.421660283,0.0002165430715116,-0.3486898124399841,-0.0769981081150233,-0.0029210815338485,0.4879050546986817,-1.952395835935786,0.0283110377309204,-0.0049704074066764,59.896016508893496,-0.0176514804227795,-0.0888842048163964,0.9017460185403574,59.897136934745504,-177.4003447354225,-4.019527197352015,3.191463706823601,0.0,0.0725743686345211,13.487993619860877,-24.25287486573504,17.341265493021105,-0.0583849326306518,0.0,0.0,387.38100000000026,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000002,4.726050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000033,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000004,-3.140299618649526,0.0,0.0,0.0,0.0,6.000005443309632,0.0,6.000005443309632,0.0,0.0,998.9929691291974,4.012511894127424,0.0,16.255461610274565,gaze,0.4793026750306581,0.3675289317022708,77.1601262395174,133.85621314075934,1093.8765417563436,31.715611920629087,-11.838076970383067,-27.8990137035968,0.0195198771395173,0.195042153914897,0.9894750246036184,6.134257944524968,-32.9237770186225,-13.077386458244009,-27.99513990279015,0.0704438524935267,0.1728321709648797,0.9903279537910472,5.874560169704839,-0.5376524898269536,-12.58840695334621,-27.98905939995706,0.052206392579885,0.1651166344182457,0.9911053414340044,5.979016743267459,8.48449806440501,True,0.0631421415744561,imu,0.6077232448000001,-9.633250844,1.680809368,10.38553546,0.3808123999999999,-5.01419473,85.05975880000001,-22.28427400000001,120.8207768,7454.830000000004,-3.140299618649526,False,-0.9958821384923616,0.0906574113455749,7494.3910834931185,9.951222217754497,-177.4003447354225,False,False,inf
254,254,58.366651,-0.088664101027323,0.901403001025822,7492.774576227399,9.37797105980568,0.4891109525628612,-0.3487746549807806,-177.37449295916673,16633.64208767895,0.0002267475389273,-0.348625108010044,-0.0785597121639973,-0.0032448594642569,0.4891109525628612,-1.8566907522550664,0.0163618412957232,-0.004976930550304,59.89333601241995,-0.0181654020893177,-0.0890218081663352,0.9013487725097976,59.89445619274905,-177.37449295916673,-4.01552940354031,3.190931925630562,0.0,0.0720022355691375,13.344425268206026,-24.67387457475405,17.267317770067734,-0.0587206241988647,0.0,0.0,387.3810000000002,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000001,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000003,-3.126189734287658,0.0,0.0,0.0,0.0,6.000005447583972,0.0,6.000005447583972,0.0,0.0,998.9930684691442,4.012338331248258,0.0,16.11480932060574,gaze,0.4797507552298567,0.3671768009446017,75.48659980537965,142.62579195902055,1226.0834852504504,31.703102122292087,-11.840794698490674,-27.8990992391164,0.0188057464020875,0.1953101040341039,0.9891071072518556,6.1397704879813855,-32.931319724309205,-13.08797541818906,-27.99386637089477,0.0694843467900068,0.1732440728501653,0.990034075322354,5.880626194128832,-0.5498706653218179,-12.589567970673452,-27.986882253589325,0.0510998709400138,0.1662155657920357,0.9907565918046736,5.986018111151641,7.960281911668943,True,0.0184406776178051,imu,0.5467116592000001,-9.680504915200002,1.6975576464,10.99864208,0.1191205499999999,-5.38804023,85.05975880000001,-22.28427400000001,120.8207768,7454.830000000003,-3.126189734287658,False,-0.9959162964999188,0.0902813954582335,7494.250097787841,9.94615775858738,-177.37449295916676,False,False,inf
255,255,58.368044,-0.0886867406643963,0.901317577207259,7492.751424066741,9.377023281918277,0.4893002249884489,-0.3487642930202407,-177.37024496205635,16633.51408500494,0.0002283887120097,-0.3486147144883824,-0.0788124915062801,-0.003298423253901,0.4893002249884489,-1.840911010384115,0.0143788262383995,-0.004977978618022,59.89289452741868,-0.0182502838034496,-0.0890448198760431,0.901263183791322,59.894014669221335,-177.37024496205635,-4.014196394420366,3.19077294125207,0.0,0.0719074443115114,13.320546049496327,-24.5662848443482,17.255230783705784,-0.0587755007510638,0.0,0.0,387.3810000000002,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000001,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000001,-3.1238683545283883,0.0,0.0,0.0,0.0,6.000005448289375,0.0,6.000005448289375,0.0,0.0,998.993085473936,4.012308596314839,0.0,16.09167422281757,gaze,0.4725361880566094,0.4205434658315089,75.69327148707575,143.8866718502259,1244.618048857191,31.77766509091789,-12.32540041831031,-28.17334340478518,0.0352298212755287,0.1268983905799871,0.991289896125802,6.147251605987549,-32.73726652222838,-13.70309438525341,-28.05186031504483,0.0832540658576376,0.1173176138649254,0.9895985741679364,5.919187545776367,-0.4773463287790154,-13.039528429232377,-28.12385947156301,0.059602162608133,0.1185709349020617,0.990857110162138,6.025677919387817,9.294287021291938,True,0.0,imu,0.392883401005537,-9.827231807189582,1.4802417031243882,11.334805665830586,-0.4723739491730585,-5.169396441535814,85.05975880000001,-22.28427400000001,120.8207768,7454.830000000001,-3.1238683545283883,False,-0.9944252599988757,0.105443834699656,7494.226903496892,9.9453193765734,-177.37024496205635,False,False,inf
