CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
16556.188148315356,21.094509942923604,3898.3720625164788,-26.790140605297438,5.762704831806099,112.55105128757738,1.0694661452605603,-1765183.792528391,86.69942587384516,112.51993544747837,-29417108.763555463,-343.42532378628283,5.762704831806099,13302180782.36691,31.138249315809748,1.0468899287356759,-443.335718549739,9.197940602790345,16179.476934594024,18.216954356772764,-424.82426042091987,1.0694661452605603,5666628471.1242895,108.51599566262992,-102.72833583853057,-4.880320537272979,-66622.54855977261,6600906462.792839,23.999999999990393,-0.15781999999998897,-7.128299999999811,0.0,383.5419999998994,-108.22699999998508,0.0,2.0714399999991318e-41,0.0,-2.043340000000313e-40,51.15949999999964,1.3176199999998071e-12,51.15949999999964,0.0,0.0,1.1681190778030338e-05,10.760323615623058,2697.70024587799,-693.1695601356264,0.0,0.0,0.0,0.0,64.79999999999666,-0.9684373824336072,64.79999999999666,0.0,34.251184038580305,146.7433269367216,315.9480402082483,3733.3812065655657,120.6608858892352,0.0,-2.6227605730535463e-17,0.0,2.635359447766807e-15,311.3787041611786,-28.432136992642214,311.3787041611786,0.0,2249.2978134500268,0.0,0.0,7388.629999997851,-42.0104999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999272,998.9999999999272,2.999999999998799,-51.380387721029635,gaze,-0.17926666622895934,-0.47605431532351156,-4645.2952358593,251163.0457716749,13306.4001972846,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.444035473030905,-17.37028672474444,-18.310169107014215,0.2655411509228934,0.9523038894608485,0.6165044038728069,3.5580897577182884,25.98757357126682,-18.76374621676531,-19.742571401254818,0.831346130231946,0.7517364698528691,0.4399744093454437,2.7041348561784635,0.0,True,0.0,imu,-0.41091868461091313,-9.50957025190832,2.964719797786185,1.126431684255918,2.3370340012442914,-2.197913679406826,98.82612374698253,-37.580893416758805,133.0580098303805
16624.32692064607,21.158061879109397,3898.6394581575732,-26.798801540008924,5.780750154631939,112.91455144830822,1.093222272889978,-1773841.227719307,86.98517342219213,112.88333315148905,-29562269.499795046,-344.5933457798778,5.780750154631939,13369606790.737865,31.230283863767202,1.0503331511169196,-445.0984709212807,9.225517838136412,16246.06416264037,18.272411109562114,-426.5261063266602,1.093222272889978,5695371536.974033,108.84755568397853,-103.06530583448142,-4.909502976232867,-66932.13514674958,6634079790.663297,23.99999999999045,-0.1578199999999894,-7.128299999999825,0.0,383.54199999990124,-108.22699999998531,0.0,2.0714399999991358e-41,0.0,-2.0433400000003195e-40,51.15949999999964,1.3176199999998168e-12,51.15949999999964,0.0,0.0,1.1715432529352621e-05,10.791387012327256,2697.3617542932625,-695.5412010172392,0.0,0.0,0.0,0.0,64.799999999997,-0.971233117515457,64.799999999997,0.0,34.35006193059324,147.14599803648395,316.9547077089537,3733.321897136484,121.09586966866493,0.0,-2.6305021204768188e-17,0.0,2.6430527090090674e-15,312.1942619301004,-28.522727344819838,312.1942619301004,0.0,2256.432756942579,0.0,0.0,7388.629999997895,-42.01049999999282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999272,998.9999999999272,2.9999999999988063,-51.473006908617414,gaze,-0.17772123058922998,-0.4747098245053297,-4505.131707710705,246462.84701323707,13056.342763337843,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.441907030824694,-17.36765018962997,-18.334321120985763,0.2649234484685844,0.9521295069933999,0.6167210973730062,3.559566985437488,26.001289571363543,-18.758762936798995,-19.73264886395415,0.8294756983679712,0.7510490262869376,0.44079779921298884,2.7085346508087356,-0.003330019034877664,True,-0.1863376480772574,imu,-0.5431227424,-9.5542946744,2.9022373856,2.13850373,1.91357895,-2.35989168,98.8259805850271,-37.58143231461049,133.05378804967728
16803.834755943386,21.32519523291454,3899.342164380447,-26.821569289711704,5.828213554865098,113.87078172191984,1.1558791259952952,-1796673.891658783,87.73701181135702,113.83929389149469,-29945152.14345076,-347.66697366650857,5.828213554865098,13547487193.981241,31.472325427691583,1.059391230438921,-449.73804102777206,9.298039131142598,16421.484519400223,18.418261963190137,-431.00542409853864,1.1558791259952952,5771200656.154291,109.7195422440975,-103.9518565345048,-4.986417461756069,-67748.34705988382,6721590713.044982,23.999999999990223,-0.15781999999998853,-7.128299999999783,0.0,383.5419999998976,-108.2269999999844,0.0,2.0714399999991114e-41,0.0,-2.043340000000313e-40,51.15949999999964,1.3176199999998071e-12,51.15949999999964,0.0,0.0,1.1805482514172614e-05,10.873073795929242,2696.470757222938,-701.7829905729118,0.0,0.0,0.0,0.0,64.79999999999643,-0.9785850053466634,64.79999999999643,0.0,34.61007911560248,148.20469242043725,319.6026885518127,3733.165845518095,122.24017581789192,0.0,-2.650861582783971e-17,0.0,2.6632843677773124e-15,314.3389482800436,-28.761020048640884,314.3389482800436,0.0,2275.2003895599532,0.0,0.0,7388.629999997807,-42.01049999999236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999254,998.9999999999254,2.999999999998778,-51.716091866445424,gaze,-0.17361190048824388,-0.47107004805169295,-4146.219277204543,234340.44746793536,12411.734186708889,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.436151461270992,-17.3607871801885,-18.397228161893917,0.263359223069334,0.9515759476253555,0.617284202290795,3.563364968751156,26.036107512871776,-18.745489390030656,-19.706087081902435,0.8245295422438808,0.7491589007528445,0.44298928817832633,2.720169362601736,-0.004358950997808018,True,-0.18444850055657244,imu,-0.5419264368000001,-9.541733465600002,2.8932650936,2.09364227,2.16031698,-2.34493786,98.8256022128219,-37.58286493647568,133.0426939053457
16980.88670881926,21.489633832820825,3900.032826753406,-26.843956758550632,5.8749208655952785,114.81197623753589,1.2177800010112692,-1819229.540746212,88.47723289912874,114.780223098976,-30323450.56021976,-350.69368729098386,5.8749208655952785,13723286340.864967,31.710468236727085,1.0683072647876486,-454.30808339591255,9.369386557583093,16594.504886119452,18.56177073177401,-435.41769085382913,1.2177800010112692,5846143107.8537,110.57750687770567,-104.82462307201747,-5.062328550073984,-68554.26881777651,6808069950.204502,23.999999999990223,-0.15781999999998853,-7.128299999999797,0.0,383.5419999998976,-108.22699999998463,0.0,2.0714399999991073e-41,0.0,-2.0433400000003195e-40,51.15949999999964,1.3176199999998104e-12,51.15949999999964,0.0,0.0,1.1894078676215386e-05,10.95343522501625,2695.592990313162,-707.9307155315746,0.0,0.0,0.0,0.0,64.79999999999677,-0.9858176100888696,64.79999999999677,0.0,34.86587756491133,149.2459266837268,322.208782513566,3733.0122018340917,123.3665299822884,0.0,-2.670893063104935e-17,0.0,2.6831889584249164e-15,316.44888053731097,-28.99554334251242,316.44888053731097,0.0,2293.670550879122,0.0,0.0,7388.629999997836,-42.010499999992476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999236,998.9999999999236,2.999999999998778,-51.954568942921085,gaze,-0.16950705550398196,-0.4673454938835566,-3806.7737215816305,222751.82001219608,11795.962825009074,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.430271639411327,-17.354135905940733,-18.458247662449512,0.26190439316519404,0.9508996873186449,0.6178285845828768,3.5669798352534943,26.068554594760442,-18.73219846039703,-19.679347375820825,0.8196261332804062,0.7471855073446804,0.44518134534709225,2.731703414352303,0.0,True,0.0,imu,-0.40971857261788036,-9.509961406927836,2.9634914967368684,1.160559037017873,2.2843344338127847,-2.134797923256599,98.82522801675442,-37.58429556112898,133.03180608940974
16984.880444934726,21.493338421134567,3900.0483783910313,-26.844460969331692,5.875973224936379,114.83318446590638,1.2191774316283985,-1819738.727307558,88.49391485564067,114.80142534893237,-30331991.219840225,-350.76190524723137,5.875973224936379,13727255823.615923,31.715833328802322,1.0685081769084501,-454.41110044073054,9.37099387054615,16598.40768197788,18.565003906278836,-435.5171522021651,1.2191774316283985,5847835288.314404,110.59683613268348,-104.84429116083712,-5.064041418483969,-68572.45784241798,6810022532.530123,23.999999999990223,-0.15781999999998853,-7.128299999999811,0.0,383.5419999998985,-108.22699999998486,0.0,2.0714399999991114e-41,0.0,-2.0433400000003163e-40,51.159499999999525,1.317619999999804e-12,51.159499999999525,0.0,0.0,1.1896074611346018e-05,10.955245569913139,2695.5732024559984,-708.0692904612731,0.0,0.0,0.0,0.0,64.79999999999654,-0.985980542845297,64.79999999999654,0.0,34.871640073400755,149.26937991258387,322.2675035897698,3733.0087391927955,123.3919109303655,0.0,-2.6713443496183976e-17,0.0,2.6836373732620247e-15,316.49641259972464,-29.000827672454502,316.49641259972464,0.0,2294.08671779337,0.0,0.0,7388.629999997822,-42.010499999992476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999236,998.9999999999236,2.999999999998778,-51.959933718455794,gaze,-0.1694138912627036,-0.4672599792276138,-3799.282302297309,222494.61599134136,11782.301326516905,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.43013675656987,-17.35398722599494,-18.45961227158522,0.2618725694759044,0.9508829737295877,0.6178407380000558,3.5670598913006417,26.069264557132577,-18.731896450742383,-19.67873856161667,0.8195152565820878,0.7471397743484645,0.445231130354214,2.7319642229754697,-0.004957205689068098,True,-0.18252882612577773,imu,-0.5371412144000001,-9.556089132800002,2.9004429272,2.18336519,2.45939338,-2.27764567,98.82521957151123,-37.584328026009594,133.03156126035336
17027.784989360698,21.53312385365068,3900.215372871091,-26.849875527036033,5.887275328275309,115.06096227352526,1.2341931166439326,-1825210.0110800266,88.67308663374514,115.0291389475828,-30423763.77364691,-351.4946152174224,5.887275328275309,13769910912.549574,31.77345186605173,1.070665998693297,-455.51761796815185,9.388255466986424,16640.33525800502,18.59972688863985,-436.5854799532682,1.2341931166439326,5866019062.398545,110.80442387493663,-105.05553265938687,-5.082444219522387,-68767.88937565638,6831004259.065706,23.999999999990166,-0.15781999999998875,-7.128299999999811,0.0,383.5419999998985,-108.22699999998463,0.0,2.0714399999991114e-41,0.0,-2.0433400000003228e-40,51.15949999999975,1.3176199999998071e-12,51.15949999999975,0.0,0.0,1.1917509901166572e-05,10.974687512795445,2695.360654992517,-709.5577227921376,0.0,0.0,0.0,0.0,64.79999999999677,-0.9877303361325538,64.79999999999677,0.0,34.93352571801074,149.52124365773582,322.8981640223224,3732.9715486610003,123.66450529122403,0.0,-2.6761909509918733e-17,0.0,2.6884530982494786e-15,317.0068778156509,-29.05758102289323,317.0068778156509,0.0,2298.5563038653627,0.0,0.0,7388.629999997822,-42.01049999999253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999272,998.9999999999272,2.9999999999987708,-52.01752716449519,gaze,-0.16841147536462503,-0.4663371927020354,-3719.260214089362,219743.13990026203,11636.170185577696,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.428681569990882,-17.352393728976725,-18.47423931717632,0.261533425661449,0.9506994150195831,0.6179709507835877,3.56791583146598,26.07683017950839,-18.728645948969987,-19.672183311711166,0.8183233821455839,0.7466451247416392,0.4457668939332313,2.734767794264508,-0.005019124288018077,True,-0.18207193446519185,imu,-0.40958435819807393,-9.510005279390874,2.9633544972191457,1.164729539109656,2.278428118181679,-2.1286689030227395,100.4774524,-38.40998520000001,132.2589232
17167.49544250696,21.662515899588843,3900.758198436568,-26.86747977137395,5.924036194740441,115.80190331049326,1.283128377858913,-1843040.262377262,89.25599777844775,115.76987111346929,-30722863.703811284,-353.87861734125994,5.924036194740441,13908949241.491755,31.960843118282142,1.0776853531786696,-459.1183769389014,9.444392624458343,16776.864388541788,18.712658371376374,-440.0619938586762,1.283128377858913,5925291028.913761,111.47956526766973,-105.74274425139387,-5.142388639115406,-69404.62314296902,6899393105.839272,23.999999999990052,-0.1578199999999883,-7.128299999999797,0.0,383.5419999998967,-108.22699999998463,0.0,2.0714399999990991e-41,0.0,-2.043340000000313e-40,51.159499999999525,1.317619999999804e-12,51.159499999999525,0.0,0.0,1.198722201571307e-05,11.037914244895807,2694.668947250175,-714.4010784254348,0.0,0.0,0.0,0.0,64.79999999999666,-0.9934208019787687,64.79999999999666,0.0,35.13478271667028,150.34021235453986,324.949546761068,3732.850551498268,124.55124639918577,0.0,-2.6919534105190427e-17,0.0,2.704114686040619e-15,318.6669680919822,-29.242185666933096,318.6669680919822,0.0,2313.0945275590957,0.0,0.0,7388.629999997778,-42.01049999999225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999236,998.9999999999236,2.9999999999987566,-52.20456348635779,gaze,-0.16512793055833533,-0.4632809719354174,-3464.4637254818135,210930.94230596794,11168.338107254935,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.423866381790372,-17.34725258761138,-18.521451835523873,0.2604635010279296,0.9500514843284456,0.6183905166189474,3.570651392043575,26.100682419879355,-18.71798617243069,-19.650659790966884,0.8144332568543047,0.7449925555697128,0.4475230474633171,2.743918244154582,-0.004981667876716864,True,-0.1805792821593991,imu,-0.5245800056000001,-9.593772759200002,2.8932650936,2.22074974,2.6238854,-2.3000764,98.82483351079618,-37.58582133182075,133.02040893459304
17351.646458096497,21.832692141647932,3901.4714711261477,-26.890620727136934,5.972392453076378,116.77673841588557,1.3477204705522268,-1866574.764607191,90.02310559693886,116.74443140157668,-31117708.017423935,-357.0164816881626,5.972392453076378,14092539607.691198,32.20730347894909,1.0869208680143805,-463.8589292064165,9.518219937313434,16956.822106114516,18.861194439438506,-444.63904078791086,1.3477204705522268,6003556019.036347,112.3675445914192,-106.64703178223755,-5.221445135672692,-70244.70359988416,6989688611.485935,23.99999999998994,-0.15781999999998764,-7.128299999999797,0.0,383.54199999989487,-108.22699999998417,0.0,2.0714399999990828e-41,0.0,-2.043340000000313e-40,51.1594999999993,1.3176199999997942e-12,51.1594999999993,0.0,0.0,1.2078905605806577e-05,11.121062421482497,2693.758169478562,-720.7770871445425,0.0,0.0,0.0,0.0,64.79999999999643,-1.00090421678565,64.79999999999643,0.0,35.39945166140097,151.41696193360133,327.6482610494483,3732.6913118419907,125.71794255241261,0.0,-2.7126844480649193e-17,0.0,2.7247120064710218e-15,320.85015839316355,-29.485043906023666,320.85015839316355,0.0,2332.2198653078776,0.0,0.0,7388.629999997764,-42.01049999999225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.99999999992,998.99999999992,2.9999999999987423,-52.44992548635321,gaze,-0.1607562843010872,-0.45913583054779594,-3142.0060863152976,199658.68145004896,10570.332224229425,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.417346096600568,-17.34058790511263,-18.582703521135233,0.25913251341279936,0.9490827057944238,0.6189331563329448,3.574137858390175,26.130270316721553,-18.703765609088542,-19.621919527459582,0.8092857730873819,0.7427189456023277,0.4498639379340051,2.7560261680352105,-0.0043377890347043035,True,-0.17860122437705944,imu,-0.5185984776000001,-9.6326526912,2.8836946488,1.99644244,2.97530017,-2.35241477,98.82444501643131,-37.587344071645035,133.00925978019018
17416.61258619697,21.892627631356635,3901.722508769555,-26.898767631761643,5.9894256237514965,117.12016622032532,1.3705320155738114,-1874886.2170028687,90.29340310264612,117.08776238665881,-31257166.54291062,-358.12227974032953,5.9894256237514965,14157395528.490377,32.29410696929888,1.0901745709164414,-465.5298359932394,9.544220535129464,17020.308884907663,18.91351068233391,-446.252335089947,1.3705320155738114,6031204383.570547,112.68029707942944,-106.96564448822991,-5.249347122918621,-70541.29062789537,7021584859.734226,23.99999999998994,-0.15781999999998875,-7.128299999999783,0.0,383.5419999998967,-108.2269999999844,0.0,2.071439999999095e-41,0.0,-2.0433400000003195e-40,51.159499999999525,1.3176199999998007e-12,51.159499999999525,0.0,0.0,1.211119580467859e-05,11.150344905189396,2693.4371155898552,-723.0243178493164,0.0,0.0,0.0,0.0,64.79999999999654,-1.0035396681282527,64.79999999999654,0.0,35.49266072959611,151.7960936108963,328.598937292408,3732.6351996653684,126.12897123917787,0.0,-2.7199859229855548e-17,0.0,2.731966104346953e-15,321.619028199982,-29.570595593544915,321.619028199982,0.0,2338.9570018204595,0.0,0.0,7388.629999997749,-42.01049999999242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999218,998.9999999999218,2.9999999999987423,-52.53617269066745,gaze,-0.15920264291331074,-0.4576427077932903,-3031.8427713566443,195774.5256930125,10364.390565590636,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.415000378181656,-17.338267059785675,-18.604046153390815,0.25868412389085965,0.9487105326222057,0.6191217775370741,3.5753358975970655,26.14020063628744,-18.69870422502913,-19.611692602430132,0.807464709477926,0.7418916472937259,0.4506966208159525,2.760309645078598,0.0,True,0.0,imu,-0.4084599246616815,-9.510373738432575,2.9622094779862427,1.2022156515861107,2.2289494973727564,-2.0842390669029998,98.82430832140707,-37.587885143330745,133.0053531514751
17536.21945459755,22.002836957366988,3902.1838811429843,-26.913743743445423,6.020749259502561,117.75178830886755,1.4125621494189669,-1890200.0279374123,90.79059460408486,117.71920640378649,-31514138.76130084,-360.1565030636883,6.020749259502561,14276918092.695095,32.45372251722085,1.0961588095343477,-468.6040551580434,9.59202888596153,17137.192165121713,19.00971291759838,-449.22058068512507,1.4125621494189669,6082157565.878726,113.25539852152211,-107.55167916056624,-5.300732470708462,-71087.62080497081,7080363641.0844,23.999999999989996,-0.15781999999998875,-7.128299999999811,0.0,383.5419999998958,-108.22699999998463,0.0,2.071439999999091e-41,0.0,-2.0433400000003326e-40,51.159499999999525,1.3176199999998071e-12,51.159499999999525,0.0,0.0,1.2170570396913267e-05,11.204186789385737,2692.846381804062,-727.1587164274101,0.0,0.0,0.0,0.0,64.79999999999677,-1.0083854888622859,64.79999999999677,0.0,35.66404482071462,152.49311122894662,330.3473076770318,3732.5319815193216,126.88493553226647,0.0,-2.733411970979186e-17,0.0,2.745304654064262e-15,323.03276832792164,-29.72793205739832,323.03276832792164,0.0,2351.3469407508032,0.0,0.0,7388.629999997807,-42.010499999992305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999254,998.9999999999254,2.9999999999987494,-52.694536752343346,gaze,-0.15632734589552064,-0.45485295734905934,-2833.879394597101,188749.04441826223,9992.052636207962,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.410621810172717,-17.334035686232742,-18.64297558841494,0.25788704259118184,0.9479848030388673,0.6194652062740514,3.5774985290971437,26.157783257451868,-18.689327117533544,-19.59276080928938,0.8041054576748962,0.7403350302119205,0.452238678213088,2.768211176261243,-0.0030111060153033484,True,-0.17660772744134776,imu,-0.502448352,-9.66016772,2.8932650936,1.72727368,3.25194584,-2.41223005,98.82405733484066,-37.58888637124408,132.99820097109526
17723.50541910367,22.17505757871337,3902.9042473418667,-26.937135062647144,6.069705591387265,118.73913249521388,1.4784584000575247,-1914209.8139042854,91.56797514349513,118.70627222029324,-31917086.269476496,-363.3375966169425,6.069705591387265,14464378560.99017,32.703152250976956,1.1055136248524677,-473.4125699271695,9.666733547220602,17320.213383801758,19.160053284709978,-453.8634016080521,1.4784584000575247,6162073565.514942,114.15412337957679,-108.46789501551648,-5.3812350751199,-71943.84969847447,7172546160.737179,23.999999999989825,-0.15781999999998808,-7.128299999999783,0.0,383.54199999989487,-108.22699999998395,0.0,2.0714399999990747e-41,0.0,-2.0433400000003293e-40,51.159499999999525,1.3176199999997974e-12,51.159499999999525,0.0,0.0,1.226335167077205e-05,11.28831679950408,2691.9222797868133,-733.625064546075,0.0,0.0,0.0,0.0,64.79999999999654,-1.0159572697680845,64.79999999999654,0.0,35.93183903956628,153.58198534966272,333.0801203227899,3732.3705834041975,128.06668222756122,0.0,-2.754392698694831e-17,0.0,2.7661476679766765e-15,325.2418288303642,-29.973858829571,325.2418288303642,0.0,2370.7126792141403,0.0,0.0,7388.629999997735,-42.010499999992135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999236,998.9999999999236,2.999999999998728,-52.94142249979776,gaze,-0.15178765396399005,-0.4503813352794596,-2536.400681128791,178072.83854967987,9426.646495885914,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.403614785645473,-17.32751797930053,-18.70298469682172,0.2567118336863351,0.9467452795889922,0.6199929923936616,3.580774207380162,26.183475394704484,-18.67449610694194,-19.562889661823256,0.7988293315699477,0.7378125820238131,0.45467604390295807,2.780621389839271,-0.0010508355031580154,True,-0.17457505550670596,imu,-0.4833074624000001,-9.657176956,2.9076207608,1.37585891,3.52859151,-2.50942988,98.82366656154507,-37.59046686436722,132.98711600480615
17858.74711557859,22.299157568222306,3903.4228804014056,-26.95398200411921,6.104988814506027,119.45084667728933,1.5261051656105629,-1931570.7009384632,92.12847249821117,119.41778573508724,-32208487.719219387,-365.63156247203705,6.104988814506027,14599976873.445446,32.882890875963284,1.1122571640236465,-476.88092419528135,9.720561823365879,17452.375431139786,19.268392783563627,-457.21228966551917,1.5261051656105629,6219880648.457722,114.80175713192436,-109.12843729776739,-5.439397758438993,-72562.71530703382,7239220712.297388,23.99999999998971,-0.15781999999998875,-7.128299999999783,0.0,383.54199999989305,-108.22699999998395,0.0,2.0714399999990706e-41,0.0,-2.043340000000326e-40,51.159499999999525,1.3176199999997974e-12,51.159499999999525,0.0,0.0,1.2330207553394077e-05,11.348934580941332,2691.2556464584195,-738.288878139723,0.0,0.0,0.0,0.0,64.79999999999654,-1.0214129277819877,64.79999999999654,0.0,36.1247914878734,154.36636437286845,335.049867451426,3732.2542037768435,128.9185526919677,0.0,-2.769511349144019e-17,0.0,2.78116634603387e-15,326.8335403453407,-30.151117070277415,326.8335403453407,0.0,2384.6706626248574,0.0,0.0,7388.629999997705,-42.01049999999225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999218,998.9999999999218,2.999999999998714,-53.118887255299065,gaze,-0.14848238937438962,-0.44707652999814246,-2330.9464710403613,170607.69894050577,9031.611125042178,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.39844502410594,-17.322893418158916,-18.745597344860833,0.25591752120277933,0.9457740385898242,0.6203665618052908,3.5830568558531084,26.200616367004088,-18.663678690472725,-19.54118476536307,0.7950080758273682,0.7359285139246401,0.4564526698940351,2.7896094304731065,0.0,True,0.0,imu,-0.4071586218324278,-9.51080195597993,2.9608901707010973,1.250730257792325,2.171888675255491,-2.047333800593588,98.82338648073224,-37.59161737667928,132.97920648702137
17912.40098085329,22.34833074264701,3903.628278434706,-26.960655438987942,6.118970741958005,119.73291190716674,1.5450220888326274,-1938463.5388422012,92.3506383485051,119.6997714350438,-32324192.814364057,-366.54091376924646,6.118970741958005,14653825407.401236,32.95411084939539,1.1149298065109603,-478.25600197777953,9.741889970397528,17504.807515825465,19.311322461857664,-458.54001437872535,1.5450220888326274,6242836966.827368,115.05837999355894,-109.39024519454424,-5.462479428935639,-72808.36693390006,7265697208.737441,23.99999999998971,-0.1578199999999883,-7.1282999999997685,0.0,383.54199999989396,-108.22699999998395,0.0,2.0714399999990747e-41,0.0,-2.0433400000003293e-40,51.159499999999525,1.3176199999997974e-12,51.159499999999525,0.0,0.0,1.2356698162360826e-05,11.37295246837104,2690.9913308539544,-740.1378378140397,0.0,0.0,0.0,0.0,64.79999999999632,-1.0235745605169464,64.79999999999632,0.0,36.201242820680946,154.67710794491245,335.8304757659738,3732.208071435911,129.2561697856815,0.0,-2.7755019860836025e-17,0.0,2.7871172002744466e-15,327.46421238633474,-30.221364289274252,327.46421238633474,0.0,2390.2021050741537,0.0,0.0,7388.62999999772,-42.01049999999208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999218,998.9999999999218,2.999999999998714,-53.18910491758159,gaze,-0.1471650623462123,-0.44574832319299584,-2251.585951111222,167702.41456640174,8877.944816515324,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,24.39636939832709,-17.321077779852796,-18.762335270753525,0.2556148242578439,0.9453714335628826,0.620513014852505,3.5839434499995644,26.20708560857954,-18.65936297566683,-19.532549961059292,0.793489632021347,0.7351668934857537,0.45716122117076363,2.793180961697464,0.0013594571740731573,True,-0.1725161093601641,imu,-0.4665591840000001,-9.6817012208,2.914798594400001,1.02444414,3.70056044,-2.33746095,98.82327593141231,-37.59207587176483,132.9760922660688
