ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
499.87,10.5978,-0.00523149,491.3,8.2705,-0.000197319,-0.478548,179.956,1422.2,-0.000232317,-0.478454,-171.736,-0.0670995,-0.000197319,0.398295,-0.00218668,-0.00312339,5.11974,-0.000843053,10.5974,-0.00348619,5.11992,-180.044,-0.238101,-0.00903914,0.0,0.404725,-0.405,0,3.0,-0.269016,0.320617,0.85339,478.282,16.9871,0,-4.51119e-10,0,-2.76478e-09,19.18,-0.0768135,19.18,0,9.1776,0.000159526,0.0,4835.05,-4.95781,0,0.0,0,0.0,64.7989,1.45727e-14,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7130.12,17.3968,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.306148941665,3384.81344646219,2390.575875370671,11.708929082115095
499.886,-9.95327,0.00127268,491.278,8.27053,-0.000210639,-0.478903,179.956,1422.21,0.000164433,-0.478809,171.494,0.0157149,-0.000210639,0.0298644,-0.000727876,-0.00312494,5.11976,-0.00088542,-9.95286,-0.000448858,5.11995,-180.044,0.30211,-0.00938712,0.0,0.404725,-0.423,0,3.0,-0.269016,0.318004,0.844672,478.286,17.0725,0,-4.29686e-10,0,-2.63342e-09,19.1983,-0.0760249,19.1983,0,9.07501,0.000158221,0.0,4835.34,-4.95781,0,0.0,0,0.0,64.7989,1.65833e-14,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7130.09,17.3968,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.328148935002,3384.83544644388,2390.5978752809892,11.68693120972742
499.902,-9.91569,0.0120893,491.255,8.27055,-0.000223554,-0.47937,179.956,1427.62,0.000163368,-0.479276,170.942,0.0115632,-0.000223554,1.24528,-0.000885705,-0.00312666,5.13923,-0.000934705,-9.91527,0.0102857,5.13942,-180.044,0.291241,-0.0092818,0.0,0.414598,-0.459,-6,3.0,-0.269016,0.315443,0.836021,478.289,17.158,0,-4.10954e-10,0,-2.51862e-09,19.2162,-0.0752416,19.2162,0,8.97391,0.000156946,0.0,4835.62,-4.95781,0,0.0,0,0.0,64.7989,1.23517e-14,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7130.07,17.3968,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.351148930382,3384.858446430574,2390.620875207694,11.663933298956243
499.918,-9.89141,-0.00380119,491.232,8.27057,-0.000240352,-0.479905,179.956,1433.09,6.07639e-05,-0.479811,170.604,0.00714242,-0.000240352,0.0814829,-0.00159252,-0.00312849,5.15895,-0.00099361,-9.89098,-0.00570651,5.15914,-180.044,0.121834,-0.0100986,0.0,0.414598,-0.486,-6,3.0,-0.269016,0.312882,0.827371,478.293,17.2436,0,-3.92222e-10,0,-2.40381e-09,19.234,-0.0744583,19.234,0,8.8728,0.000155671,0.0,4835.91,-4.95781,0,0.0,0,0.0,64.7989,8.12005e-15,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7130.04,17.3967,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.374148925761,3384.881446417269,2390.643875134401,11.640935396474848
499.934,-9.85877,0.00702543,491.209,8.27059,-0.000249218,-0.480527,179.955,1438.67,0.000108096,-0.480433,169.701,-2.81668e-05,-0.000249218,0.730942,0.000252358,-0.00312899,5.17902,-0.00106831,-9.85846,0.00499158,5.17921,-180.045,-0.0469092,-0.0109333,0.0,0.414598,-0.504,0,3.0,-0.269016,0.310321,0.81872,478.296,17.3291,0,-3.7349e-10,0,-2.28901e-09,19.2519,-0.0736749,19.2519,0,8.7717,0.000154396,0.0,4836.2,-4.95781,0,0.0,0,0.0,64.7989,3.88846e-15,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7130.01,17.3967,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.397148921141,3384.9044464039644,2390.666875061109,11.61793750233235
499.95,-9.8356,0.00783571,491.186,8.27061,-0.000250269,-0.481277,179.955,1444.32,-1.42084e-05,-0.481183,169.878,-0.00779147,-0.000250269,0.958548,-0.000684137,-0.00312959,5.19935,-0.00108994,-9.83517,0.00577362,5.19954,-180.045,0.233909,-0.0111313,0.0,0.417889,-0.513,0,3.0,-0.269016,0.30782,0.810161,478.299,17.4149,0,-3.57197e-10,0,-2.18916e-09,19.2693,-0.0729032,19.2693,0,8.67231,0.000153152,0.0,4836.49,-4.95781,0,0.0,0,0.0,64.7989,3.20128e-15,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.99,17.3967,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.420148916522,3384.927446390659,2390.6898749878183,11.594939616578426
499.966,-9.80811,6.59449e-05,491.163,8.27064,-0.000266294,-0.482135,179.955,1450.07,-2.70565e-05,-0.482041,169.515,-0.0134182,-0.000266294,-0.723977,-0.00129711,-0.00313148,5.22007,-0.00107983,-9.80772,-0.00196322,5.22026,-180.045,-0.878935,-0.0113248,0.0,0.417889,-0.513,0,3.0,-0.269016,0.305322,0.801605,478.301,17.5008,0,-3.41007e-10,0,-2.08993e-09,19.2867,-0.0721319,19.2867,0,8.573,0.00015191,0.0,4836.78,-4.95781,0,0.0,0,0.0,64.7989,2.6633e-15,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.96,17.3966,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.443148909835,3384.9504463722196,2390.712874896525,11.571941866843293
499.982,-9.7611,-0.00734514,491.14,8.27066,-0.000294721,-0.483047,179.955,1455.89,-0.000210585,-0.482952,168.781,-0.015585,-0.000294721,-0.945856,-0.0017233,-0.0031355,5.24101,-0.00105456,-9.76068,-0.00930952,5.2412,-180.045,0.693597,-0.0110321,0.0,0.42118,-0.504,0,3.0,-0.269016,0.302823,0.79305,478.304,17.5866,0,-3.24817e-10,0,-1.99071e-09,19.3042,-0.0713606,19.3042,0,8.4737,0.000150667,0.0,4837.06,-4.95781,0,0.0,0,0.0,64.7989,2.12531e-15,64.7989,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.93,17.3966,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.466148905216,3384.9734463589157,2390.7358748232386,11.54894399828833
499.998,-9.71401,0.0167659,491.116,8.27068,-0.000339744,-0.483987,179.955,1461.8,0.000232908,-0.483893,168.148,-0.0178242,-0.000339744,1.73448,-0.00259616,-0.00313989,5.26229,-0.00103436,-9.71359,0.0148561,5.26249,-180.045,0.964746,-0.0112114,0.0,0.42118,-0.504,0,3.0,-0.269016,0.300377,0.78435,478.307,17.6726,0,-3.10456e-10,0,-1.90269e-09,19.3212,-0.0705907,19.3212,0,8.37346,0.00014945,0.0,4837.35,-4.95781,0,0.0,0,0.0,64.799,6.25039e-15,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.91,17.3966,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.490148900574,3384.99744634548,2390.7598747483325,11.5249462203691
500.014,-9.70497,0.0247791,491.093,8.27071,-0.000373929,-0.484963,179.954,1467.77,0.000182094,-0.484869,168.15,-0.0199524,-0.000373929,2.14573,-0.00151864,-0.00314431,5.28378,-0.00103335,-9.70453,0.0228806,5.28398,-180.046,-0.673497,-0.0112379,0.0,0.427762,-0.495,0,3.0,-0.269016,0.297942,0.77562,478.309,17.7587,0,-2.96457e-10,0,-1.8169e-09,19.3382,-0.0698211,19.3382,0,8.27304,0.000148239,0.0,4837.64,-4.95781,0,0.0,0,0.0,64.799,1.12986e-14,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.88,17.3965,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.5131488938905,3385.0204463270416,2390.782874657045,11.501948497715539
500.03,-9.66507,0.00108428,491.069,8.27073,-0.000395698,-0.485983,179.954,1473.84,0.000374246,-0.485889,167.338,-0.0236554,-0.000395698,0.330409,-0.000313614,-0.0031483,5.30562,-0.00107597,-9.66467,-0.000876246,5.30583,-180.046,0.297024,-0.0117873,0.0,0.427762,-0.495,0,3.0,-0.269016,0.295506,0.766891,478.311,17.8449,0,-2.82458e-10,0,-1.7311e-09,19.3552,-0.0690514,19.3552,0,8.17262,0.000147028,0.0,4837.93,-4.95781,0,0.0,0,0.0,64.799,1.63469e-14,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.85,17.3965,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.53714888925,3385.0444463136064,2390.8068745821424,11.477950738389703
500.046,-9.61973,-0.00539652,491.046,8.27075,-0.000393794,-0.487065,179.954,1480.01,1.6813e-05,-0.486971,166.739,-0.0276889,-0.000393794,-0.454964,0.000859667,-0.00315231,5.32785,-0.00113827,-9.61932,-0.00745219,5.32805,-180.046,-0.0699234,-0.0116725,0.0,0.431054,-0.495,0,3.0,-0.269016,0.293114,0.757851,478.313,17.9311,0,-2.69816e-10,0,-1.65363e-09,19.3719,-0.0682343,19.3719,0,8.06941,0.000145838,0.0,4838.22,-4.95781,0,0.0,0,0.0,64.799,1.47825e-14,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.83,17.3965,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.56014888463,3385.0674463003043,2390.8298745088623,11.454952905293856
500.062,-9.59108,0.00190676,491.022,8.27078,-0.00037802,-0.488205,179.954,1486.25,0.000238145,-0.48811,166.317,-0.031095,-0.00037802,0.496457,0.00135747,-0.0031568,5.35029,-0.00115261,-9.59067,-0.000159877,5.35049,-180.046,0.29202,-0.0117391,0.0,0.440927,-0.495,0,3.0,-0.269016,0.29074,0.748684,478.315,18.0173,0,-2.57731e-10,0,-1.57956e-09,19.3884,-0.0673978,19.3884,0,7.96507,0.000144658,0.0,4838.5,-4.95781,0,0.0,0,0.0,64.799,1.05083e-14,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.8,17.3964,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.584148877925,3385.0914462817345,2390.85387441596,11.430955293780137
500.078,-9.56659,-0.0101391,490.998,8.2708,-0.000356591,-0.489401,179.954,1492.59,0.000547999,-0.489306,165.876,-0.0358157,-0.000356591,-0.683584,0.000862239,-0.00316071,5.37311,-0.00121009,-9.56621,-0.012294,5.37332,-180.046,-0.948432,-0.0117847,0.0,0.440927,-0.504,0,3.0,-0.269016,0.288366,0.739517,478.317,18.1036,0,-2.45645e-10,0,-1.50549e-09,19.405,-0.0665613,19.405,0,7.86072,0.000143477,0.0,4838.79,-4.95781,0,0.0,0,0.0,64.799,6.23407e-15,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.77,17.3964,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.608148873285,3385.115446268301,2390.877874341063,11.406957562821042
500.094,-9.53726,0.0186669,490.974,8.27083,-0.00035176,-0.490698,179.954,1499.02,0.000309927,-0.490603,165.346,-0.042514,-0.00035176,1.41807,0.000985764,-0.0031639,5.39626,-0.00110896,-9.53692,0.0167066,5.39647,-180.046,0.802788,-0.0110423,0.0,0.444218,-0.504,0,3.0,-0.269016,0.286079,0.730362,478.318,18.188,0,-2.34746e-10,0,-1.43869e-09,19.4209,-0.0657311,19.4209,0,7.75706,0.000142339,0.0,4839.07,-4.95781,0,0.0,0,0.0,64.799,1.33123e-15,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.75,17.3964,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.632148866579,3385.1394462497324,2390.901874248165,11.382959971329958
500.11,-9.45336,0.0361924,490.95,8.27085,-0.000349024,-0.492086,179.953,1505.54,0.000162742,-0.49199,164.247,-0.0474806,-0.000349024,3.50657,0.00160018,-0.00316805,5.41975,-0.00114307,-9.45299,0.0341982,5.41996,-180.047,1.35344,-0.0115277,0.0,0.444218,-0.504,0,3.0,-0.269016,0.283853,0.721215,478.32,18.2712,0,-2.24698e-10,0,-1.37711e-09,19.4364,-0.0649053,19.4364,0,7.65389,0.000141232,0.0,4839.35,-4.95781,0,0.0,0,0.0,64.799,-4.02273e-15,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.72,17.3963,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.656148861939,3385.1634462363,2390.9258741732715,11.358962259929385
500.126,-9.45824,-0.00450124,490.926,8.27088,-0.000328869,-0.493529,179.953,1512.16,5.70815e-05,-0.493434,164.614,-0.0498452,-0.000328869,0.37751,0.00109472,-0.00317399,5.44356,-0.00120293,-9.45781,-0.00659169,5.44377,-180.047,1.00344,-0.0116782,0.0,0.447509,-0.495,0,3.0,-0.269016,0.281627,0.712068,478.321,18.3544,0,-2.1465e-10,0,-1.31553e-09,19.452,-0.0640795,19.452,0,7.55072,0.000140125,0.0,4839.63,-4.95781,0,0.0,0,0.0,64.799,-9.37669e-15,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.69,17.3963,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.680148855235,3385.1874462177325,2390.949874080378,11.334964688714301
500.142,10.2431,-0.00164044,490.901,8.2709,-0.000310272,-0.495083,179.953,1524.0,0.00043665,-0.494987,-164.017,-0.133368,-0.000310272,-0.430715,0.000666725,-0.00318164,5.48619,-0.00118618,10.2427,0.000574563,5.4864,-180.047,0.467526,-0.0112502,0.0,0.4508,-0.495,0,3.0,-0.269016,0.279355,0.702536,478.322,18.4402,0,-2.04795e-10,0,-1.25513e-09,19.4678,-0.0632214,19.4678,0,7.44353,0.000138996,0.0,4839.91,-4.95781,0,0.0,0,0.0,64.799,-9.07186e-15,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.67,17.3963,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.705148850573,3385.2124462041684,2390.9748740038676,11.309967082622327
500.158,10.2145,0.00659297,490.876,8.27093,-0.000297655,-0.496577,179.953,1530.8,0.000201294,-0.496481,-163.297,-0.135157,-0.000297655,0.896209,0.000536813,-0.00318854,5.51067,-0.00119659,10.2142,0.00881124,5.51089,-180.047,0.252002,-0.0115234,0.0,0.460673,-0.504,0,3.0,-0.269016,0.27699,0.692231,478.323,18.5311,0,-1.9533e-10,0,-1.19712e-09,19.4843,-0.0622981,19.4843,0,7.32827,0.00013782,0.0,4840.21,-4.95781,0,0.0,0,0.0,64.799,2.62083e-15,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.64,17.3962,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.730148843847,3385.23744618547,2390.999873909358,11.28496961825329
500.174,-9.29921,0.00241227,490.852,8.27095,-0.000280646,-0.498015,179.953,1532.62,-0.000343999,-0.497919,162.267,-0.0555708,-0.000280646,0.360427,0.00178513,-0.00319523,5.51721,-0.00119964,-9.29877,0.00039,5.51743,-180.047,0.169118,-0.0121638,0.0,0.460673,-0.504,0,3.0,-0.269016,0.274626,0.681925,478.324,18.622,0,-1.85864e-10,0,-1.13911e-09,19.5008,-0.0613748,19.5008,0,7.21301,0.000136644,0.0,4840.51,-4.95781,0,0.0,0,0.0,64.799,1.43135e-14,64.799,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.61,17.3962,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.754148839207,3385.2614461720386,2391.0238738344715,11.260971947505233
500.19,10.1393,0.00447238,490.827,8.27098,-0.000261496,-0.499663,179.952,1544.72,0.000230736,-0.499567,-162.016,-0.139016,-0.000261496,0.26546,0.000995041,-0.00320298,5.56077,-0.00117831,10.1389,0.00662111,5.56099,-180.048,0.208801,-0.0115963,0.0,0.467255,-0.504,0,3.0,-0.269016,0.272338,0.671788,478.325,18.7108,0,-1.77047e-10,0,-1.08507e-09,19.5167,-0.0604649,19.5167,0,7.09991,0.000135506,0.0,4840.81,-4.95781,0,0.0,0,0.0,64.7991,1.83279e-14,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.59,17.3962,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.779148832482,3385.286446153342,2391.048873739966,11.23597450515087
500.206,10.0857,0.00337634,490.802,8.27101,-0.000246097,-0.501264,179.952,1551.84,6.81649e-05,-0.501168,-160.873,-0.141548,-0.000246097,0.104158,0.00128515,-0.00321006,5.5864,-0.00119755,10.0853,0.0055386,5.58662,-180.048,-0.334715,-0.0118631,0.0,0.477128,-0.504,0,3.0,-0.269016,0.270193,0.661961,478.326,18.7956,0,-1.69436e-10,0,-1.03842e-09,19.5317,-0.0595799,19.5317,0,6.99083,0.000134439,0.0,4841.09,-4.95781,0,0.0,0,0.0,64.7991,8.05715e-15,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.56,17.3961,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.804148825758,3385.3114461346445,2391.0738736454628,11.21097707428308
500.222,10.0834,-0.0096898,490.778,8.27103,-0.000228828,-0.502922,179.952,1559.1,0.000235156,-0.502825,-160.798,-0.146664,-0.000228828,-0.535685,0.00105515,-0.00321553,5.61253,-0.00125336,10.083,-0.00743784,5.61276,-180.048,-1.36172,-0.0127152,0.0,0.477128,-0.495,0,3.0,-0.269016,0.268049,0.652135,478.326,18.8803,0,-1.61825e-10,0,-9.9178e-10,19.5466,-0.0586948,19.5466,0,6.88175,0.000133373,0.0,4841.37,-4.95781,0,0.0,0,0.0,64.7991,-2.21358e-15,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.53,17.3961,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.828148821117,3385.3354461212143,2391.0978735705826,11.186979435079909
500.238,-9.10903,-0.0175354,490.753,8.27106,-0.000200447,-0.504592,179.952,1561.46,0.000158018,-0.504495,159.038,-0.0733033,-0.000200447,-1.31895,0.00101861,-0.00322035,5.62103,-0.00126253,-9.10869,-0.0195815,5.62126,-180.048,-0.643074,-0.0121788,0.0,0.487002,-0.495,0,3.0,-0.269016,0.265898,0.642219,478.327,18.9657,0,-1.54318e-10,0,-9.45772e-10,19.5616,-0.0578018,19.5616,0,6.77179,0.000132303,0.0,4841.65,-4.95781,0,0.0,0,0.0,64.7991,-9.84349e-15,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.51,17.3961,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.853148814393,3385.360446102518,2391.1228734760834,11.161982026665337
500.254,10.0037,-0.0345023,490.727,8.27109,-0.000175698,-0.506542,179.952,1574.0,0.000185046,-0.506445,-158.859,-0.157265,-0.000175698,-2.72561,0.000117814,-0.00322799,5.66617,-0.00126957,10.0034,-0.0322608,5.66639,-180.048,0.124814,-0.0115425,0.0,0.487002,-0.486,0,3.0,-0.269016,0.263708,0.63177,478.327,19.0548,0,-1.47428e-10,0,-9.03547e-10,19.5769,-0.0568613,19.5769,0,6.65658,0.000131214,0.0,4841.95,-4.95781,0,0.0,0,0.0,64.7991,-1.77255e-15,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.48,17.396,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.879148807646,3385.3864460836917,2391.1488733799674,11.1359847183848
500.27,9.96625,-0.017807,490.702,8.27111,-0.000154608,-0.508445,179.951,1581.63,0.000239779,-0.508348,-158.082,-0.159575,-0.000154608,-1.11499,0.00101369,-0.0032368,5.69364,-0.00122007,9.96592,-0.0156713,5.69387,-180.049,0.93933,-0.0116548,0.0,0.490293,-0.486,0,3.0,-0.269016,0.261518,0.621321,478.327,19.1438,0,-1.40539e-10,0,-8.61321e-10,19.5922,-0.0559209,19.5922,0,6.54137,0.000130125,0.0,4842.24,-4.95781,0,0.0,0,0.0,64.7991,6.29838e-15,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.45,17.396,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.904148802985,3385.4114460701308,2391.173873303473,11.110987200609149
500.286,-8.90856,-0.0328724,490.678,8.27114,-0.000139477,-0.510284,179.951,1584.44,-0.000190874,-0.510186,156.505,-0.0831242,-0.000139477,-2.81474,9.21847e-05,-0.00324583,5.70377,-0.00120306,-8.90812,-0.0347515,5.704,-180.049,0.782826,-0.0117282,0.0,0.493584,-0.486,0,3.0,-0.269016,0.259336,0.610885,478.328,19.2327,0,-1.33738e-10,0,-8.19643e-10,19.6074,-0.054981,19.6074,0,6.42635,0.00012904,0.0,4842.54,-4.95781,0,0.0,0,0.0,64.7991,1.37091e-14,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.43,17.396,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.928148796283,3385.4354460515683,2391.1978732106004,11.086989738409622
500.302,-8.85215,-0.012334,490.652,8.27116,-0.000136102,-0.512262,179.951,1592.36,0.000332874,-0.512165,155.847,-0.0859492,-0.000136102,-0.811102,0.000227754,-0.00325568,5.73227,-0.00119221,-8.85168,-0.0141752,5.7325,-180.049,0.392646,-0.0122363,0.0,0.500166,-0.486,0,3.0,-0.269016,0.257248,0.60059,478.328,19.3199,0,-1.27917e-10,0,-7.83964e-10,19.6219,-0.0540485,19.6219,0,6.31353,0.000128001,0.0,4842.82,-4.95781,0,0.0,0,0.0,64.7991,1.38841e-14,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.4,17.3959,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.954148791601,3385.4614460378757,2391.2238731324896,11.060992332770152
500.318,-8.76805,0.00172596,490.627,8.27119,-0.000126987,-0.514287,179.951,1600.41,0.000164012,-0.514189,154.346,-0.0894185,-0.000126987,-0.277603,0.000833217,-0.00326523,5.76124,-0.00121765,-8.76762,-0.000127215,5.76148,-180.049,-0.271099,-0.0122769,0.0,0.500166,-0.486,0,3.0,-0.269016,0.255161,0.590295,478.328,19.4071,0,-1.22095e-10,0,-7.48285e-10,19.6365,-0.0531159,19.6365,0,6.20072,0.000126963,0.0,4843.11,-4.95781,0,0.0,0,0.0,64.7991,1.40592e-14,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.37,17.3959,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6985.979148784877,3385.4864460191825,2391.2488730380023,11.035994983511934
500.334,-8.71125,0.0170416,490.601,8.27122,-0.000115582,-0.516371,179.951,1608.6,-7.62322e-06,-0.516272,153.552,-0.0932264,-0.000115582,1.68118,0.00146766,-0.00327482,5.79071,-0.00119987,-8.71082,0.0152366,5.79096,-180.049,0.0664528,-0.0119672,0.0,0.506748,-0.477,0,3.0,-0.269016,0.253073,0.580001,478.327,19.4944,0,-1.16273e-10,0,-7.12606e-10,19.651,-0.0521834,19.651,0,6.0879,0.000125925,0.0,4843.4,-4.95781,0,0.0,0,0.0,64.7991,1.42342e-14,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.35,17.3959,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6986.005148778132,3385.5124460003576,2391.2748729418972,11.009997736984342
500.35,-8.63662,0.0109904,490.575,8.27125,-9.15701e-05,-0.518503,179.951,1616.93,0.000274981,-0.518404,152.47,-0.0966032,-9.15701e-05,0.615109,0.00196129,-0.00328482,5.8207,-0.0011788,-8.63618,0.00924139,5.82095,-180.049,0.4199,-0.01157,0.0,0.506748,-0.459,0,3.0,-0.269016,0.251069,0.569873,478.327,19.5804,0,-1.11287e-10,0,-6.82045e-10,19.665,-0.0512774,19.665,0,5.9775,0.000124928,0.0,4843.68,-4.95781,0,0.0,0,0.0,64.7991,2.42781e-15,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.32,17.3958,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6986.031148771386,3385.538445981534,2391.3008728457953,10.984000503573371
500.366,-8.57834,0.0291779,490.549,8.27128,-5.93168e-05,-0.520718,179.95,1625.4,-0.000187883,-0.520619,151.111,-0.104347,-5.93168e-05,2.16947,0.00244129,-0.00329185,5.8512,-0.00115866,-8.57805,0.0274793,5.85144,-180.05,0.516986,-0.0112228,0.0,0.516621,-0.459,0,3.0,-0.269016,0.249069,0.559753,478.327,19.6663,0,-1.0634e-10,0,-6.51728e-10,19.6789,-0.0503727,19.6789,0,5.86721,0.000123933,0.0,4843.96,-4.95781,0,0.0,0,0.0,64.7991,-9.94977e-15,64.7991,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7129.29,17.3958,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,,6986.057148764642,3385.5644459627106,2391.326872749695,10.958003283372381
