,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
106,106,484.947832,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4597877260276357,0.5222060886558868,102.905940875979,-6.930035536158161,1193.213760398193,32.8126531605297,-6.463592237092307,-27.05868776853332,0.0583980571351658,-0.0056817226016707,0.9982772084702304,5.237133502960205,-31.05509386544236,-5.636177948788495,-28.40994278543864,0.1079609034137291,0.004218529721302,0.9941461901255176,6.020382404327393,0.8750092003112421,-6.052720404973091,-27.73262096072059,0.0821305948608431,-0.0019056710937244,0.9962864651282466,5.6092792510986325,0.5619121052916144,True,0.0,imu,0.0559638780303924,-9.506920398592223,2.989248958461608,1.1304247000477263,1.721340815211263,-3.7330611490343055,70.4986667974803,5.696527221759354,-6.02490036157557,7388.63,-42.0105,False,0.9964998484122708,-0.0835945698853772,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
107,107,484.953498,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4586390717115149,0.5245641114760459,102.3818697716334,-6.898177464221394,1196.3138298607555,32.84364205878009,-6.458415622166704,-27.06135641546549,0.0606743625282468,-0.0055111502273217,0.9981502630981224,5.206155436142435,-31.025933844011856,-5.66277821318724,-28.401474662763626,0.1104621626217924,-0.0018161296428666,0.993839312161822,5.96163826277677,0.922414638279066,-6.053329324349578,-27.732823718692245,0.0866332588869123,-0.0029806363314384,0.9958930425956516,5.577813820294566,1.0511502937943584,True,0.0147400561375436,imu,0.068787572,-9.499862769600002,3.0164845704,0.6132140899999999,1.98087114,-3.74312003,70.49828626026465,5.697037215306294,-6.02643409873905,7388.63,-42.0105,False,0.9962964070586284,-0.0859852852647907,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
108,108,484.961962,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4587286956147504,0.5245648082396877,103.27975079567082,-6.758977643452859,1199.8753340335977,32.84191412594759,-6.4586757063000695,-27.06072120027802,0.060552734374691,-0.0055425822292093,0.99815785507208,5.207362699684542,-31.02860036063053,-5.663079684605889,-28.40148634380192,0.1102318134596478,-0.0017990604637325,0.993866162738718,5.962552640645104,0.920139362172822,-6.053707735668037,-27.73249891144749,0.0864494834600298,-0.0029973845261338,0.9959109624456892,5.578856544117977,0.9919319724155248,True,0.0145234794544259,imu,0.0675912664,-9.4873015608,3.002727056,0.8375213899999999,2.06311715,-3.68330475,70.4978691918978,5.697764316072102,-6.028732268865129,7388.63,-42.0105,False,0.9963116002029172,-0.0858090630475736,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
109,109,484.970427,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.458817619780834,0.52456508439754,104.19603985243586,-6.635307471296362,1203.4156334811923,32.84020556572397,-6.45892794252938,-27.060087365213576,0.0604320444356356,-0.0055737126855328,0.9981653745633436,5.208561231631264,-31.031250711982764,-5.663363486655472,-28.40149999942124,0.110003140135818,-0.0017810435406982,0.993892817585042,5.963477608130003,0.9178782562015856,-6.054076868140477,-27.732175950790747,0.0862667592864284,-0.0030139017820606,0.9959287716069296,5.579902139148103,0.9400415580523092,True,0.0142967954735715,imu,0.0681894192,-9.477731116,2.9943529168,1.03939796,2.06311715,-3.61601256,70.49762987796854,5.698450589540304,-6.031023230000628,7388.63,-42.0105,False,0.9963266495789416,-0.0856341482050282,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
110,110,484.978892,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4589058164372166,0.5245649556621944,105.12544100211154,-6.528049306657183,1207.618207376761,32.838516800501694,-6.459172475428336,-27.05945515853693,0.0603123405796487,-0.0056045499928142,0.9981728187723108,5.209750798271036,-31.0338840696237,-5.66362995170824,-28.40151553690185,0.1097762087035918,-0.0017621096416138,0.9939192687627634,5.964412684144094,0.915632029667892,-6.054436820705686,-27.731854911128355,0.0860851497469811,-0.0030301919808791,0.9959464641615452,5.580950220239888,0.8951529615340273,True,0.0140604052898554,imu,0.0849376976,-9.477731116,3.0021289032,1.0693056,1.86124058,-3.87770441,70.4975643791062,5.699096740858129,-6.033289665288419,7388.63,-42.0105,False,0.99634155098609,-0.085460597813451,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
111,111,484.987357,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4589932687520339,0.5245644375221977,106.0637069163364,-6.437949337694265,1213.0109248190872,32.836848042501444,-6.459409477620116,-27.058824750631896,0.0601936556721127,-0.0056351059146705,0.9981801858341558,5.210931311132537,-31.036499929890915,-5.663879443908698,-28.40153286595348,0.1095510572046241,-0.001742287134401,0.9939455116033824,5.965357498834527,0.9134011147639116,-6.05478773528358,-27.7315358276674,0.0859046957646468,-0.0030462607965416,0.9959640363784992,5.582000528448895,0.8568973437100541,True,0.0138146799813406,imu,0.0825450864,-9.474740352,2.9925584584,1.27118217,1.68179474,-4.034719519999999,70.49766873805625,5.699703555673652,-6.0355154316702695,7388.63,-42.0105,False,0.996356302101656,-0.0852884474141323,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
112,112,484.987663,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4589964159016484,0.5245644116930324,106.09774272666267,-6.435021930031209,1213.2337384030477,32.83678809616365,-6.459417906106787,-27.058801997938545,0.0601893848442548,-0.0056362053523482,0.99818045067678,5.210973814650957,-31.036594156221884,-5.663888149481772,-28.40153352479449,0.1095429520483298,-0.0017415542882804,0.9939464562916324,5.965391830517029,0.9133207619346222,-6.054800252961834,-27.73152433024381,0.0858981947156645,-0.0030468375899008,0.9959646692934256,5.582038534329052,0.8556337018772029,True,0.0138056271364759,imu,0.0563445386952637,-9.506774888425412,2.989498895257036,1.1157668882038154,1.7174561273818036,-3.737243402667019,70.3378756,5.438277199999986,-5.438292800000011,7388.63,-42.0105,False,0.9963568324940474,-0.0852822510398775,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
113,113,484.995822,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4590799602023906,0.5245635451364967,107.00720562467556,-6.365625818459158,1220.0144261316286,32.83519949909682,-6.459639118597155,-27.05819630914372,0.0600760220031859,-0.0056653918524095,0.9981874739174242,5.212102683817995,-31.039097797864308,-5.664112322522467,-28.401551897449927,0.1093277229867232,-0.0017216039493339,0.9939715415235992,5.966311686170342,0.9111859362624328,-6.055129751525056,-27.731218734904896,0.0857254375822062,-0.0030621137041183,0.9959814845895356,5.583052807995114,0.82487858845717,True,0.0135599856127294,imu,0.0849376976,-9.448421628800002,2.991960305600001,1.24875144,1.51730272,-4.19921154,70.49793903942852,5.700271811815434,-6.037685272190157,7388.63,-42.0105,False,0.9963709006759766,-0.085117731913763,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
114,114,485.004288,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4591658846755832,0.5245622931681487,107.95270368453326,-6.3115546847356425,1228.9921495958192,32.83357118171786,-6.459861590601347,-27.057569925137624,0.0599594575874407,-0.005695422380077,0.998194682070444,5.213264968732533,-31.0416774909228,-5.664328966607024,-28.40157254595469,0.1091062166541299,-0.001700084991699,0.9939973570611752,5.967274998231247,0.9089866527464944,-6.0554630456830445,-27.730903629532527,0.0855473938097457,-0.0030777578170103,0.995998807227324,5.584106930853312,0.798678566406444,True,0.0132966516620699,imu,0.071778336,-9.456795768,2.9883713888,1.33847436,1.29299542,-4.11696553,70.4983714700086,5.700802339789262,-6.0397850428935485,7388.63,-42.0105,False,0.996385346228184,-0.0849484656820921,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
115,115,485.007996,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4595790867135607,0.5214203503375182,106.9662770407068,-6.022230836860198,1233.821512887286,32.81859571544041,-6.453253313983885,-27.05970550495574,0.0592895973852031,-0.0036183726369554,0.9982342666034666,5.26160717010498,-31.05446797531957,-5.640336467917286,-28.40862009122156,0.1081184536993033,0.0036379873412465,0.9941313620532132,6.026983261108398,0.8752236307141953,-6.052226276716898,-27.73318123210749,0.0824435345793706,-0.0014440322570058,0.996265758915827,5.619426345825195,0.9220256460332996,True,0.0,imu,0.0564447797630341,-9.506634029171774,2.9896987849950265,1.1089338242566549,1.714828925022403,-3.7393017311463024,70.49861093564644,5.701022996871407,-6.040679073058496,7388.63,-42.0105,False,0.9964557994648824,-0.0841180106326948,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
116,116,485.012754,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4592510159697795,0.5245606962123744,108.89670192491418,-6.276080765537075,1240.295802234362,32.831963484138136,-6.460077029422805,-27.05694583524178,0.0598440075437228,-0.005725204592794,0.9982018076616992,5.214417944643251,-31.04423822335936,-5.664529697390949,-28.40159472247367,0.1088866006817261,-0.0016777597269595,0.994022950712653,5.9682469642825415,0.9068039370325158,-6.055787712035626,-27.73059058222842,0.0853706246015265,-0.0030931963336369,0.99601599867835,5.585162523244665,0.777874693026028,True,0.0130250639364222,imu,0.068787572,-9.458590226400002,2.9889695416,1.33847436,1.2032725,-4.102011709999999,70.49896217400762,5.701295832760656,-6.041800945064268,7388.63,-42.0105,False,0.99639963491635,-0.0847807026307531,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
117,117,485.02122,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4593353384738728,0.52455876845778,109.83544205900547,-6.259384005288764,1254.2545578202205,32.83037659941349,-6.460285595340606,-27.05632419902829,0.0597297024651005,-0.0057547488248945,0.998208848958215,5.215561531278541,-31.04677952604605,-5.664714859789125,-28.401618341310787,0.108668910369614,-0.0016546547974874,0.9940483181461616,5.969227229542466,0.9046381920022142,-6.056103883561272,-27.730279625394846,0.0851951681937623,-0.0031084341435834,0.9960330554595732,5.586219338712859,0.7620370573734551,True,0.0127455737397875,imu,0.0436651544,-9.459786532,2.982389860800001,1.25622835,1.22570323,-3.83284295,70.49970735915976,5.701753045563522,-6.043720277117642,7388.63,-42.0105,False,0.996413764701294,-0.0846144757934133,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
118,118,485.027976,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4594481780662328,0.5212404235719937,110.1868728652356,-5.916842467181197,1266.892158628794,32.82460307826296,-6.451928912651471,-27.06044266308125,0.0602398626652904,-0.0034105201647649,0.9981781039966128,5.268970489501953,-31.05678856368091,-5.641045007364319,-28.40761351644612,0.1078459058029146,0.0035919433221912,0.9941611330889571,6.030508995056152,0.8776679013321619,-6.050482520862656,-27.73364996961746,0.0829451438961624,-0.0009075559791772,0.9962342126113948,5.629253435134888,1.941794449511454,True,0.0,imu,0.0564860248618068,-9.506455541269627,2.989939017790778,1.102639697757319,1.711854402158306,-3.741272923078187,70.50041034540067,5.702092380496011,-6.045174675473853,7388.63,-42.0105,False,0.9964272369751068,-0.0844556772168346,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
119,119,485.029686,-0.0464679,-0.00780459,7306.02,-24.5626,-0.00273933,-0.357213,0.0223267,15994.4,-1.32848e-05,-0.357139,0.0121498,0.0032171,-0.00273933,0.103616,-0.018026,-0.00247207,57.5788,-0.00066725,-0.0464682,-0.00780513,57.5799,0.0223267,-0.0312028,-0.0349315,0.0,0.20068,-0.162,0.0,-1.0,-0.387093,-7.16736,0.0,383.543,-107.971,0.0,4.17942e-28,0.0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0.0,0.0,-1.6536e-09,0.0,2792.51,-70.7448,0.0,0.0,0.0,0.0,64.8,-9.20258e-12,64.8,0.0,0.0,-0.756843,0.0,2792.51,-94.6769,0.0,0.0,0.0,0.0,62.8556,-1.29638e-13,62.8556,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28149,999.0,0.0,81.98203334121402,gaze,0.4594188368794402,0.5245565237722126,110.76446678227587,-6.261479972915078,1270.7788582820845,32.82881071585461,-6.4604874455834125,-27.0557051733871,0.0596165723810497,-0.0057840650591399,0.998215804259718,5.21669565039703,-31.049300938421247,-5.664884793945022,-28.40164331791319,0.1084531803380313,-0.0016307964182574,0.994073455113302,5.970215442991965,0.9024898132649498,-6.056411691027012,-27.72997079073988,0.0850210621558684,-0.0031234759437713,0.9960499741494973,5.587277133912251,0.7507406010588153,True,0.0124585274643506,imu,0.0317020984,-9.4663662128,2.9740157216,1.31604363,1.06868812,-3.72816621,70.50060327432793,5.702174725340481,-6.045531158234185,7388.63,-42.0105,False,0.9964277336116386,-0.0844498175816459,7304.520194951093,-25.063184473662822,0.0223267,False,False,inf
