CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
67373.76435031384,-86.33383126350039,4116.111032943474,-21.61494800452033,19.875173686446868,4093.6826228437626,-4698.0368547106045,-99953736.07746315,0.13890206372033612,4089.98993021234,4617047697462.455,-5240.946643862541,19.875173457375176,1746441901541.062,94.01524286597216,122.58821865690065,-30674.130672174088,-28.21497828584395,67324.96393128377,-59.287719021033595,-30734.95220382964,-608.3334426436777,298076210545846.4,-290.88559046094156,0.0,-273.96197007895574,508.2220254070835,-33370834292.4761,330416.7888140125,2.183150843809898,0.0,0.0,1779.9500000304542,-3.303689999989956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000181864,-0.0966621000003336,0.12373600000107388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63316.86275124615,-4885.319063081991,13932.019079388818,776.0381671478849,0.0,-1.2730721768745798e-13,0.0,3.19269550655123e-14,-28081.872586454083,439.7402821279252,-28081.872586454083,0.0,-40054.93417928725,0.0,0.0,4476.300000054296,27.636800000099356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999897846,998.9999999897846,3.0000000000005684,-527.9996410174776,gaze,0.5587781017175232,0.6448944020488581,-38.7160982982785,-46.71208242784112,314.1459173353006,30.12637658035016,-12.85231115316352,-29.43849204013138,-0.1383505899225088,-0.0579180302557486,0.9886883310929628,3.859622001647949,-30.81823090502132,-11.82580599842922,-27.19829939922745,-0.0822423004977539,-0.1414026159230793,0.986530032091749,3.970462799072266,-0.3289334821353879,-12.340439955212425,-28.31731426968716,-0.1080588717691436,-0.1016048115958389,0.9876014103035778,3.920143485069275,3.4567176365393726,True,7.0,imu,0.6101628549363196,-9.13371890206535,3.7501820180642444,-0.7000123738580187,2.6589865515785345,-3.0668651306536434,-83.0761689903952,189.18220163179905,107.57176297474456
67605.33507799878,-86.60490154892021,4113.746487035183,-21.691340810343263,19.938826995285673,4106.1819774286805,-4713.165247432538,-100327186.31064034,0.1394343302724324,4102.477923346097,4634910649970.158,-5258.018178558715,19.938826765488876,1753198795284.5317,94.30628937636207,122.96540626031627,-30771.399057843282,-28.29503872291921,67556.37786060318,-59.474244637618504,-30832.41024880367,-609.6874440981774,299231745436906.7,-291.7223000044727,0.0,-274.6510086536474,510.49092521779426,-33498850656.925137,331562.47945200617,2.189366963519273,0.0,0.0,1779.9500000299304,-3.303689999988592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000177207,-0.09666210000030162,0.12373600000104545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63528.586459850194,-4900.536683843682,13959.712346337736,778.224643448121,0.0,-1.277245516239668e-13,0.0,3.2042028639217295e-14,-28178.317943790025,441.1100579193078,-28178.317943790025,0.0,-40175.82421211505,0.0,0.0,4476.300000052899,27.636800000095718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999893189,998.9999999893189,2.9999999999990905,-528.426698886102,gaze,0.5402959935582602,0.6918211595464328,-38.41908931503641,-46.14230262226278,315.8090024199127,30.377304011789835,-13.308575341931036,-29.356211729971733,-0.1031743098177451,-0.11064422584841624,1.0017109756590985,3.841731067752438,-30.68745754151773,-12.290373740994042,-26.994733260614215,-0.04210856351834558,-0.19190783408715945,0.9966200354216938,4.013871164831953,-0.12146366573459083,-12.82505982328766,-28.173977604592547,-0.07981673034363868,-0.15425344119769244,0.998577211163269,3.9210875283128406,3.472195995442714,True,6.980810314812967,imu,0.4922797544,-9.216338342400002,3.602674314400001,-0.46346095,3.73046808,-3.29450543,-83.08046457736694,189.1836025819216,107.59218490805573
67870.0786664835,-86.91472245462398,4111.046907984652,-21.77861577370777,20.011584607542353,4120.467135324452,-4730.459572986234,-100754247.38568115,0.14004296580328904,4116.750096293259,4655340263934.576,-5277.531990989787,20.01158437691676,1760926562276.4714,94.63893169258012,123.39649222589624,-30882.573678698755,-28.38651943691039,67820.94222232218,-59.687435157482845,-30943.80163736344,-611.2350160608694,300553323571008.3,-292.6783921142347,0.0,-275.4380107667888,513.0861698515332,-33645257129.513435,332872.3359639883,2.1964681141718643,0.0,0.0,1779.950000030396,-3.3036899999890466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000178372,-0.09666210000030517,0.12373600000106322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63770.62174074296,-4917.929306245694,13991.367179700872,780.7228053440642,0.0,-1.282016005602369e-13,0.0,3.2173595464240686e-14,-28288.578587812757,442.675610999342,-28288.578587812757,0.0,-40313.98042846175,0.0,0.0,4476.300000052783,27.636800000097537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999894353,998.9999999894353,3.0,-528.9119441399387,gaze,0.5396961250896972,0.6905316327889974,-38.76856056936844,-46.18458943258634,317.2074027373612,30.360536532286833,-13.296530771514071,-29.360182255344853,-0.10201288755133776,-0.10935654082735112,1.0017006493273146,3.842262262891767,-30.709736021142724,-12.278527019013563,-26.995974602777565,-0.04126462950077055,-0.19057682096114334,0.9966053988934668,4.014248722281577,-0.1392976556628869,-12.812615789816741,-28.176391831072177,-0.07892579393287331,-0.1528840189365744,0.9985817461996125,3.921866486199817,3.698085767283985,True,7.068844731464757,imu,0.5000557408,-9.212151272800002,3.5996835504,-0.66533752,3.49868387,-3.26459779,-83.08635658314839,189.18493504105294,107.6157185654727
67998.41483456499,-87.06487931275691,4109.7396808094345,-21.82089946625001,20.046848926639008,4127.390142120003,-4738.842637848633,-100961311.44201088,0.1403380520551038,4123.666810098987,4665246623127.734,-5286.990196315729,20.04684869561173,1764673771472.982,94.80014509132957,123.6054125607068,-30936.455735285337,-28.43084675723534,67949.19152176824,-59.79075953855313,-30997.78875032602,-611.9850615491159,301194162690283.44,-293.14168140426807,0.0,-275.81923127459993,514.3447366920906,-33716248346.084427,333507.3142007804,2.1999083633328915,0.0,0.0,1779.9500000307453,-3.303689999989615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000181864,-0.09666210000033004,0.12373600000108098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63887.94295947251,-4926.358600941768,14006.709947729018,781.9332201978002,0.0,-1.2843282683055542e-13,0.0,3.2237376689671046e-14,-28342.02789685055,443.4343527199646,-28342.02789685055,0.0,-40380.932853141014,0.0,0.0,4476.30000005418,27.636800000104813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999895808,998.9999999895808,3.0000000000004547,-529.1460272852169,gaze,0.5589989760769529,0.6440910417898122,-39.13267225467318,-46.73990788135519,316.3470998539283,30.11924999267289,-12.85283548086002,-29.43593112719068,-0.1386461178658846,-0.0576235064610808,0.988664141912636,3.855703830718994,-30.828918678976,-11.82408913702346,-27.19958780960976,-0.082881238160759,-0.1405876120897575,0.9865930385360722,3.965127468109131,-0.3369331304500484,-12.339836538933172,-28.317598559915943,-0.1089672447242483,-0.1007240883799919,0.9876235853166776,3.9172698497772216,3.430910298154047,True,7.0,imu,0.6077271469062315,-9.134792864598154,3.747429172672206,-0.9002015855316764,2.643072328259005,-3.0472375823244615,-83.08958837557222,189.18547643065887,107.62718675920524
68135.6475457001,-87.22542316980788,4108.3428496280685,-21.866097502286493,20.084553953466436,4134.791759216505,-4747.806495608063,-101182760.9195404,0.14065362760710778,4131.0616990766275,4675841853428.053,-5297.103170885883,20.08455372200968,1768681555186.0415,94.97250742692695,123.82877871272508,-30994.065408361406,-28.478233589149163,68086.33135148925,-59.90123139404032,-31055.51074582904,-612.7869937770738,301879567056750.4,-293.6369554759905,0.0,-276.22667443085754,515.6909138143341,-33792175042.582966,334186.32262801804,2.2035856006200696,0.0,0.0,1779.9500000308617,-3.303689999988819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000182446,-0.09666210000031583,0.12373600000108098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64013.39213602798,-4935.370870568909,14023.114785259124,783.227122204127,0.0,-1.286800632761377e-13,0.0,3.230558178206982e-14,-28399.182247170575,444.2455694588396,-28399.182247170575,0.0,-40452.51238348918,0.0,0.0,4476.300000053947,27.636800000103904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999894935,998.9999999894935,3.0000000000002274,-529.3955151654034,gaze,0.5390817273558703,0.6892063589029751,-39.072317461989094,-46.24317555862131,315.2268351211683,30.344159755366423,-13.284104482956023,-29.364469773432056,-0.10082918790089619,-0.10802885907816255,1.001672811068335,3.8427353906297546,-30.731298469808184,-12.266292518352756,-26.997474406509195,-0.040399330011505426,-0.18920478922231246,0.9965707812280198,4.014488908748093,-0.1567305363917285,-12.799774415372948,-28.179101134775348,-0.07800852649813195,-0.15147252426750024,0.9985673070691448,3.922558672779528,3.732938316956546,True,7.161486056836797,imu,0.4922797544,-9.2181328008,3.591309411200001,-0.84478336,3.26689966,-3.15992105,-83.09331469148026,189.18597911209088,107.63948609516983
68402.04363559975,-87.53700555553255,4105.6343076257035,-21.953786360197682,20.157735492962217,4149.155930352702,-4765.20613488293,-101612730.61335373,0.14126632056305338,4145.412812869033,4696415608465.178,-5316.731843544357,20.15773526067191,1776463845889.9456,95.30701853275436,124.26226821208859,-31105.874918225665,-28.57018162053465,68352.54716691287,-60.11563462784318,-31167.538246877346,-614.3433865612242,303210488235229.3,-294.59799481602585,0.0,-277.0170019345866,518.3051815391107,-33939605734.903416,335504.4491882949,2.2107194488249604,0.0,0.0,1779.9500000307453,-3.3036899999890466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000183028,-0.09666210000032294,0.12373600000108098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64256.8993143344,-4952.861479251638,14054.95536656119,785.7376050150315,0.0,-1.2915994288577675e-13,0.0,3.243798857159316e-14,-28510.12971805901,445.81994251851245,-28510.12971805901,0.0,-40591.420835534904,0.0,0.0,4476.30000005383,27.636800000103904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999895808,998.9999999895808,3.0000000000001137,-529.8774035374803,gaze,0.5384529691109952,0.6878445560359876,-39.31565354881752,-46.316819969182305,311.15992462220623,30.328252567144,-13.2712884349818,-29.36907922024095,-0.09962357605890795,-0.10666030391773201,1.0016270809319008,3.8431490061969877,-30.75205574961483,-12.253661882507915,-26.999238231462126,-0.03951300375450086,-0.1877908615094189,0.9965158177777156,4.014588285312191,-0.17368929703138827,-12.78652734935038,-28.18211102258264,-0.07706515445558568,-0.15001806011216762,0.9985335077761559,3.923161788293594,3.530258746746463,True,7.256151428948617,imu,0.4982612824000001,-9.2288995512,3.585926036,-0.8522602699999999,3.21456129,-3.05524431,-83.10134301817486,189.1867278598754,107.6634457634764
68630.9256074127,-87.80464207945735,4103.310319419252,-22.0290747729357,20.220599527314967,4161.493288752412,-4780.154494226561,-101982248.32746696,0.14179283623817426,4157.738956113585,4714098767319.426,-5333.593627748467,20.22059929430866,1783152731143.5186,95.59434096420043,124.63459910567228,-31201.91582806942,-28.649140217533457,68581.27427889236,-60.29979848203533,-31263.766398670276,-615.6802730712225,304354423471860.06,-295.4232939215852,0.0,-277.6954037524232,520.552428353496,-34066319050.60386,336636.99353003147,2.216844078216319,0.0,0.0,1779.9500000308617,-3.303689999989615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000184192,-0.09666210000033715,0.12373600000108809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64466.100152441104,-4967.884838784541,14082.307422452606,787.8932581230749,0.0,-1.2957218695302717e-13,0.0,3.2551757161049756e-14,-28605.452913638226,447.17223236069094,-28605.452913638226,0.0,-40710.72428432049,0.0,0.0,4476.300000054762,27.636800000104813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999894935,998.9999999894935,3.0,-530.2888946238195,gaze,0.5590759904735777,0.6453847822176079,-38.27360063609889,-46.12035614999395,308.9777387709379,30.11524527678939,-12.8497024072841,-29.44654058711548,-0.1380009078092618,-0.057535567916675,0.9887595298495612,3.848957300186157,-30.83465671057984,-11.82794995661989,-27.20111998094163,-0.0833111444949447,-0.1413789297657866,0.9864437396127684,3.960226058959961,-0.3448991386972391,-12.339159494424496,-28.319233497986332,-0.1097711382018471,-0.0999275439735027,0.9876478857882408,3.913692092895508,2.203774564352598,True,7.0,imu,0.6044909537496794,-9.136275620883826,3.74380758879635,-1.0955253232515374,2.64432118487107,-3.0239746678802826,-83.10907386460885,189.187129137792,107.6840909770382
68669.2372418052,-87.8494345105232,4102.921598400222,-22.04167231620704,20.23112100370659,4163.558026177004,-4782.6565457291435,-102044109.12187195,0.1418809768173784,4159.801816588243,4717059276116.761,-5336.4158054253185,20.231120770580453,1784272582189.5566,95.64242728299531,124.69691179536618,-31217.98961572398,-28.662353068834683,68619.55999446097,-60.33062070520058,-31279.87152336425,-615.9040190942396,304545941411392.1,-295.56140089589235,0.0,-277.80890190872935,520.9286869734249,-34087533039.92536,336826.5689537461,2.2178688391200367,0.0,0.0,1779.950000030687,-3.3036899999893876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000181864,-0.09666210000033004,0.12373600000106677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64501.1160495405,-4970.399159934908,14086.885349499527,788.2539671090749,0.0,-1.296411855662007e-13,0.0,3.257080109679811e-14,-28621.408630194164,447.398552641424,-28621.408630194164,0.0,-40730.69006733002,0.0,0.0,4476.300000053947,27.636800000102085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999893771,998.9999999893771,2.9999999999998863,-530.3575441867852,gaze,0.5378101008738143,0.6864456007177011,-39.48690068464695,-46.4041094951375,308.92998145144793,30.312898718761964,-13.258076081501489,-29.37401496535845,-0.09839657272217854,-0.1052501577632243,1.0015630838970546,3.8435016133058397,-30.771913431187116,-12.24062822522939,-27.001271435551466,-0.03860610678228078,-0.1863343251728739,0.9964401510759195,4.014543392107055,-0.1900962220919623,-12.772867786598603,-28.18542663984649,-0.07609602813782987,-0.1485198988572472,0.9984799662862633,3.9236734547485534,3.081863565253991,True,7.349788251903112,imu,0.4952705184000001,-9.2283013984,3.593103869600001,-0.90459864,3.15474601,-2.9729983,-83.1104427040502,189.18717424922764,107.68754977633981
68937.29342649259,-88.16278572624293,4100.204076613765,-22.12977650224275,20.304728287504872,4178.0015312928,-4800.16197152494,-102477002.09097672,0.14249774650412558,4174.232191668815,4737777925040.507,-5356.159833395277,20.304728053540412,1792109681371.917,95.97881489160699,125.13281466451302,-31330.436666195183,-28.75477015564368,68887.43485244681,-60.54624171023723,-31392.5377935636,-617.4692694850746,305886254529396.06,-296.52740610124664,0.0,-278.6025637666792,523.5620745488795,-34235993255.42413,338153.0041083569,2.2250354868756688,0.0,0.0,1779.9500000310363,-3.303689999988933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000182446,-0.09666210000031938,0.12373600000107743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64746.10172231345,-4987.988159395196,14118.91248308937,790.7768141006438,0.0,-1.3012390815546432e-13,0.0,3.270405172238337e-14,-28733.046076785125,448.9817820904404,-28733.046076785125,0.0,-40870.35374776799,0.0,0.0,4476.300000054645,27.636800000101175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999894935,998.9999999894935,2.9999999999997726,-530.836042109521,gaze,0.537153149464775,0.6850083622924741,-39.578605969939574,-46.50355039793233,310.66300324084693,30.298179675889838,-13.244456080341674,-29.37928318316211,-0.0971482717242167,-0.10379719075033614,1.0014804174617558,3.8437918235668347,-30.790781037076723,-12.227179922898374,-27.00358016778454,-0.037678781508390005,-0.1848339388489927,0.9963433926280856,4.01435070998842,-0.20587654400978597,-12.75878396287721,-28.189054373549986,-0.07510116078228639,-0.1469767691271529,0.9984062768846789,3.924091446882954,2.4277843162986708,True,7.438893822471817,imu,0.5006538936,-9.2288995512,3.6056650784,-1.1737674,3.10240764,-2.75616791,-83.12061629627158,189.18731132009384,107.71175554641557
69206.18259927972,-88.4770242111235,4097.482058158377,-22.218088912452004,20.378549148508288,4192.484828052246,-4817.720473799156,-102911362.36067581,0.14311656202559442,4188.70232193221,4758569311535.233,-5375.961731090395,20.378548913703106,1799974294729.05,96.31614374779285,125.56992804032505,-31443.203516612302,-28.847422447533102,69156.14217066787,-60.76247356478419,-31505.524479947955,-619.0389629639612,307231282492515.44,-297.49590149887774,0.0,-279.3978963391121,526.2050594226605,-34384970280.338684,339483.6084824588,2.2322185744102683,0.0,0.0,1779.9500000309781,-3.3036899999890466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000183028,-0.0966621000003336,0.12373600000109164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64991.82919890422,-5005.626511369483,14151.033204835607,793.3058600776235,0.0,-1.3060805700762014e-13,0.0,3.2837725765168656e-14,-28845.02973075983,450.56945387733646,-28845.02973075983,0.0,-41010.396206214435,0.0,0.0,4476.300000055227,27.636800000102085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999893771,998.9999999893771,3.0000000000005684,-531.3128320015861,gaze,0.5364823737871385,0.6835321944324797,-39.58851369630339,-46.613554885561015,314.4219928572324,30.284185560246378,-13.230421657413647,-29.384888354945502,-0.09587920996136604,-0.10230066015915218,1.0013786969257414,3.8440181062205117,-30.808557910847345,-12.21330985194242,-27.006169928179744,-0.03673149970930342,-0.18328896477143347,0.9962251764748578,4.014006691595943,-0.22094676056864238,-12.744268835970118,-28.192999503090345,-0.07408091562208159,-0.14538791759796826,0.9983120480478025,3.9244133289464784,1.657246416143333,True,7.51942371622793,imu,0.4964668240000001,-9.2288995512,3.595496480800001,-1.23358268,2.96034635,-2.63653735,-83.13186125188025,189.18713186960986,107.73600845472701
69264.83576733152,-88.5455580221249,4096.888823727844,-22.237343930734824,20.394649785436656,4195.6434145888425,-4821.5503589871805,-103006126.16074944,0.14325156223444988,4191.8580370183,4763105673605.528,-5380.280684339942,20.394649550448108,1801690232932.648,96.38971195949573,125.66525708623907,-31467.797577098856,-28.867625929146953,69214.7556752524,-60.80963267025282,-31530.166484942114,-619.3813065631475,307524748234560.4,-297.70709290752063,0.0,-279.5712778620193,526.7817647886867,-34417474202.56762,339773.8613347836,2.233784658224728,0.0,0.0,1779.950000031211,-3.303689999989274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000185356,-0.0966621000003407,0.1237360000011023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65045.427489636815,-5009.473286088805,14158.038955332479,793.8573068526348,0.0,-1.3071365528086511e-13,0.0,3.2866885506018944e-14,-28869.456786631956,450.9157116054595,-28869.456786631956,0.0,-41040.93653946395,0.0,0.0,4476.300000054995,27.63680000010845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999894353,998.9999999894353,3.0000000000001137,-531.4164114578452,gaze,0.558759534330082,0.6451515139102908,-38.88076887044392,-47.02039910729752,315.5778709424089,30.11729992077378,-12.85602805269862,-29.45073607692487,-0.1366567555233844,-0.0591807778261851,0.98884911220353,3.8460693359375,-30.83972908816672,-11.82636967841171,-27.20152401714333,-0.0839210788243789,-0.1410517711156509,0.9864388731158616,3.959743022918701,-0.3512615702281252,-12.33955944254915,-28.320951162432475,-0.1101615996434252,-0.0997517646651807,0.9876400884658356,3.9103205680847166,1.1211685818235937,True,7.0,imu,0.6004542759282564,-9.138172495409396,3.7393098210633218,-1.2771461102915207,2.6623165337693058,-2.998237647662988,-83.13445121978499,189.1870501371343,107.74128968842335
69475.90669198484,-88.79215183666966,4094.755538692232,-22.306609912643125,20.45258404927249,4207.007998147102,-4835.332172861032,-103347193.65727234,0.14373742829141953,4203.21228899474,4779433626953.836,-5395.821624532102,20.452583813624177,1807866494643.9023,96.65441581575632,126.00825442780672,-31556.290842131966,-28.940310387595297,69425.68387979308,-60.97931755657038,-31618.832258963575,-620.6131088973489,308581037728941.5,-298.4668918388808,0.0,-280.194901920688,528.857666188116,-34534465462.788,340818.39188148704,2.2394181277798637,0.0,0.0,1779.9500000313274,-3.3036899999891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000184774,-0.09666210000032649,0.12373600000109874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65238.30015801855,-5023.314318864132,14183.247719477396,795.84111607722,0.0,-1.3109363525491873e-13,0.0,3.297182421001669e-14,-28957.36039322365,452.1615772739559,-28957.36039322365,0.0,-41150.81820505357,0.0,0.0,4476.300000054645,27.636800000102994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999989348,998.999999989348,3.0,-531.7879053690986,gaze,0.5357979626957025,0.6820162784808941,-39.52076094903967,-46.73252961960762,317.09860624726946,30.271007859227804,-13.2159644104099,-29.390835562307835,-0.09458979006997814,-0.100759649003258,1.001257527343225,3.8441789621308224,-30.825142683243584,-12.199009277796794,-27.009046496229814,-0.035764636381943056,-0.18169848555812323,0.9960851259203654,4.01350775752168,-0.23522242619726574,-12.729313679980297,-28.19726773045285,-0.07303555095938165,-0.14375240624359217,0.9981968795135661,3.9246367075339172,0.8907794372134441,True,7.586811992880118,imu,0.4964668240000001,-9.2366755376,3.6056650784,-1.16629049,2.8481927,-2.44213769,-83.14417406539232,189.1866286994985,107.76025308814224
69746.46763939844,-89.1081704770015,4092.0245138751343,-22.395339869047802,20.526833453017115,4221.571123380278,-4852.997189199668,-103784499.71334076,0.14436035021886728,4217.762174583765,4800371062984.514,-5415.739639923156,20.52683321652328,1815786353626.2588,96.99363306241816,126.44779633539753,-31669.69931885293,-29.03343441947164,69696.06191346192,-61.19677497512188,-31732.46180800061,-622.1917166647982,309935532688685.94,-299.4403818773114,0.0,-280.99358280754643,531.519919478782,-34684480153.23336,342157.3641262146,2.2466341730640877,0.0,0.0,1779.950000031211,-3.303689999988933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000185939,-0.0966621000003336,0.1237360000011023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65485.51628088587,-5041.051685027756,14215.556232051458,798.3825931492731,0.0,-1.3158064603415407e-13,0.0,3.310634804328641e-14,-29070.03886651186,453.75816156494596,-29070.03886651186,0.0,-41291.620507682805,0.0,0.0,4476.300000055111,27.636800000106632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999989348,998.999999989348,3.0,-532.26125370091,gaze,0.5351001101455353,0.6804597864717676,-39.38695769488044,-46.858914846984874,317.8991945908167,30.258741316487466,-13.201075845736758,-29.397129923527505,-0.09328042418327824,-0.09917323010445743,1.0011165099819026,3.8442728784457723,-30.84043083396476,-12.184269370302491,-27.01221570694305,-0.03477857573005414,-0.18006157370679846,0.9959228612311177,4.012850292882014,-0.24861614150242728,-12.713909674115632,-28.201864806852377,-0.07196533319095955,-0.14206928668297095,0.9980603674194743,3.924759165596168,0.2570801081812715,True,7.635935394877656,imu,0.4988594352000001,-9.2312921624,3.6092539952,-1.35321324,2.9229618,-2.32998404,-83.15754921115142,189.1857945450889,107.78443025649233
