CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-6308.861989566901,-3.524159550157973,1419.9796699364088,2.154948819727224,-14.374429492201205,-334.10945452318566,-246.0795137953628,11975035.34504962,-406.6090105926657,-334.08953423425817,-10901898851.712658,3080.6247010105067,-14.374429492201205,-223379519717.52893,25.691584013603837,-0.6298046836036482,781.6193571626909,-13.704972215055163,-6294.204772971967,-21.36298623139322,606.6171163223271,-246.0795137953628,12854657414274.979,-181.86474403549093,-3013.8670505207615,-447.8089820347412,-147.54305171664925,-6612706945501.609,6.999999999982549,-0.30833999999920536,-2472.218474319473,-53.20199634876282,1605.3170948603656,599.6808031542005,0.0,0.0,0.0,0.0,116.16035885365204,4.784981612811245,116.16035885365204,0.0,23.082144454250454,0.0,0.0,1256.0899999924586,-0.09666209999965325,0.12373599999953377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.169932885650855e-08,0.3835412699894256,6513.500984212209,658.6905258394108,0.0,9.809018895620146e-09,0.0,9.498789656874331e-14,53.99999999970851,-0.043452073225847876,53.99999999970851,0.0,1.463307491579016,-0.00016238674760621222,-0.2946749521092009,6804.898615240119,-415.78668234152065,0.0,1.3616166534893522e-05,0.0,-1.590380948523879e-08,48.6847218659459,0.029456590374668634,48.6847218659459,0.0,-1.2552527989234363,998.9999999971042,998.9999999971042,0.9999999999945288,-423.3795832364033,gaze,0.49525229559342615,0.7539857656557684,8.861610745950403,-112.43985391827795,276.31111629287517,31.178625829909766,-13.405941008341046,-29.992755698510468,-0.046229535372882186,-0.1554901304069336,0.9818407924973755,3.8194386325580476,-29.52811208771701,-12.416691153398904,-27.399891945446583,0.05505345219561064,-0.2498600712321452,0.9612189016986549,4.08282762602881,0.9212622796462607,-12.92060078261002,-28.69737246109456,0.004025566609175931,-0.2025369655466796,0.9715084775104486,3.9475854790714586,2.5746931779061364,True,0.3622735504419177,imu,-0.3977716120000001,-9.3048649568,3.470482545600001,-0.91955246,3.85009864,-2.71130645,-85.91308865687962,188.9046857193837,107.74805866838666
-6320.985562619029,-3.5256695534225653,1419.3406928757177,2.1468847017760027,-14.398799067160347,-334.71563235235226,-246.19551890602997,12001488.639308453,-407.3436187923868,-334.6956831530524,-10927176417.871502,3086.138968764936,-14.398799067160347,-223901153116.88147,25.73615003679841,-0.6307082146262312,782.5876716217624,-13.727466978982266,-6306.298274636308,-21.398348070415466,607.2679544510952,-246.19551890602997,12884748705869.383,-182.1670660531247,-3019.3186842939635,-448.60529457938713,-147.61096682961212,-6628162261230.716,6.999999999982322,-0.3083399999992018,-2476.551479382056,-53.280510262958295,1604.7987939314626,600.5369578476457,0.0,0.0,0.0,0.0,115.94405419596296,4.792042594746001,115.94405419596296,0.0,23.2695704251706,0.0,0.0,1256.0899999924004,-0.09666209999965414,0.12373599999953022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.173853306839105e-08,0.3835502489319609,6513.470906087488,658.6943345803447,0.0,9.827522793744196e-09,0.0,9.516702424518429e-14,53.99999999970851,-0.04346896605870443,53.99999999970851,0.0,1.463338864585566,-0.00016270952186171018,-0.2946547414969487,6804.881754464295,-415.80487523999545,0.0,1.3640452615571723e-05,0.0,-1.590456854410832e-08,48.68503773853217,0.02945980861520514,48.68503773853217,0.0,-1.2551705589813764,998.9999999971042,998.9999999971042,0.9999999999945004,-423.95434299900165,gaze,0.4851014021772179,0.864070135778861,7.953542877460638,-112.3358163345476,276.7946292103913,31.19852630117537,-14.53488453415975,-30.06746470699695,-0.0416981318146829,-0.2626105842713519,0.9640004910952196,3.773092985153198,-29.1958870346539,-13.52334111853132,-27.46589655628025,0.0850426789287197,-0.3480275098469381,0.9336190846112596,4.031219005584717,0.9818686597384982,-14.006529897779092,-28.76421181442632,0.0202884036861862,-0.3041374803934923,0.9491809935003312,3.913878464698792,2.311992570048188,True,1.0,imu,-0.42235835350398815,-9.302141610968087,3.4424436449453095,-0.4043464993287711,3.399913293063725,-2.8716807107554945,-85.9122238300823,188.90396957506402,107.74867126054795
-6341.915791627758,-3.5282601567164935,1418.2381527969992,2.132971473141197,-14.440860181084615,-335.76203448144145,-246.39574493653527,12047172.423373222,-408.6116819468385,-335.7420353886086,-10970834914.244568,3095.657413476265,-14.440860181084615,-224802115642.6843,25.8130721921455,-0.6322675119789191,784.2582487536351,-13.766289892345782,-6327.176580809202,-21.459378471693203,608.3905072283537,-246.39574493653527,12936722552568.885,-182.68884513030798,-3028.7291879623417,-449.97981501811785,-147.72761351175612,-6654856662314.236,6.999999999982151,-0.3083399999992018,-2484.0305025564576,-53.41596014758644,1603.904048860437,602.0144031436253,0.0,0.0,0.0,0.0,115.56965658261743,4.804223988655866,115.56965658261743,0.0,23.59378671910151,0.0,0.0,1256.0899999923859,-0.09666209999965414,0.12373599999952489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.180610025848754e-08,0.38356574146207123,6513.419128222158,658.7008514105619,0.0,9.85946609268259e-09,0.0,9.547625236215603e-14,53.99999999970623,-0.043498125197195314,53.99999999970623,0.0,1.4633929948598166,-0.00016326680852204886,-0.29461985802946344,6804.852719846589,-415.83616166686625,0.0,1.368237354609736e-05,0.0,-1.5905874701337725e-08,48.68558293220394,0.029465363277995538,48.68558293220394,0.0,-1.2550286137478395,998.9999999970896,998.9999999970896,0.9999999999944578,-424.946044718832,gaze,0.4951807606828497,0.7542793964008916,8.900386502482137,-112.5241932115877,276.9066614950574,31.179946150928227,-13.405843627143268,-29.994715102935224,-0.04617570523998017,-0.15568853602640334,0.9818228083130169,3.8194259355999796,-29.52729485271971,-12.41688694573311,-27.401031425936143,0.055173346362984654,-0.25013511130110194,0.9611650581264868,4.082925874692691,0.9300535890304503,-12.922141359952132,-28.701242312002186,0.004087735262955359,-0.20288391462314606,0.971451585533306,3.946893685038408,2.4593527506552673,True,0.37080589085689847,imu,-0.4001642232,-9.2701720944,3.4830437544,-0.93450628,3.67812971,-2.68139881,-85.91073647439737,188.90273397430843,107.74978329514721
-6375.107547523386,-3.532326333000238,1416.4912500851933,2.110930026371875,-14.507534219669278,-337.42116992207826,-246.7131499553925,12119656.879029036,-410.62217304610505,-337.4010917519962,-11040119252.790283,3110.7483398226586,-14.507534219669278,-226231950146.93637,25.93501367537068,-0.6347388297215721,786.9045823221104,-13.827824791965346,-6360.285976946617,-21.55611427797005,610.1679470585971,-246.7131499553925,13019206284137.002,-183.5159044679152,-3043.649431281443,-452.15894923244946,-147.91103808181566,-6697221036690.552,6.999999999982322,-0.30833999999920536,-2495.8870474506984,-53.63050919572474,1602.4852752870647,604.3557583714496,0.0,0.0,0.0,0.0,114.97342601260698,4.8235189866511785,114.97342601260698,0.0,24.109600807332065,0.0,0.0,1256.0899999923713,-0.09666209999965147,0.123735999999532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.191295235283227e-08,0.3835902872509358,6513.33740249183,658.7110348161441,0.0,9.910117587108721e-09,0.0,9.59665852909837e-14,53.99999999970623,-0.04354435424066638,53.99999999970623,0.0,1.4634787526422883,-0.0001641506906012143,-0.2945645602575446,6804.806866770086,-415.8854619949634,0.0,1.3748835516983295e-05,0.0,-1.5907934980617995e-08,48.6864471767949,0.02947416857662044,48.6864471767949,0.0,-1.254803601957022,998.9999999971042,998.9999999971042,0.999999999994472,-426.5172462706905,gaze,0.49511385838381516,0.7545528895922674,8.872744833373705,-112.5612849872304,277.5055106190725,31.18120187587643,-13.405611259795489,-29.99661716617105,-0.046127365104871726,-0.15586905894989042,0.9818070682427474,3.8194145644336124,-29.526578635711296,-12.416940389769666,-27.402135396401963,0.05528327734099517,-0.2503909679157451,0.9611160486104959,4.083015068296109,0.9385795841162986,-12.923528246489438,-28.705044324166092,0.004142687114266609,-0.2032116026706811,0.9713983851549722,3.9462064635510044,2.2945531235550947,True,0.37941361659783407,imu,-0.3989679176000001,-9.268377636,3.4818474488,-1.15133667,3.17717674,-2.81598319,-85.90839250701332,188.9007767084961,107.7516857046212
-6400.01900495654,-3.5353444055058914,1415.1813757382333,2.094405291596331,-14.557552997119114,-338.6661796252588,-246.951276884065,12174089.065546513,-412.1307573221101,-338.6460421415184,-11092158994.645458,3122.07159216167,-14.557552997119114,-227305938174.62418,26.026499424886886,-0.6365924620074082,788.8884036160889,-13.873983353706114,-6385.135605522259,-21.628679110740123,611.4997797486194,-246.951276884065,13081162753119.568,-184.13632365002573,-3054.844975634726,-453.793961242135,-148.04745640595323,-6729042206485.942,6.999999999982265,-0.3083399999992018,-2504.782627611327,-53.79133349026756,1601.4205524468853,606.1117211905666,0.0,0.0,0.0,0.0,114.52393354143851,4.83798235957404,114.52393354143851,0.0,24.498069281643872,0.0,0.0,1256.0899999923713,-0.09666209999964881,0.12373599999952845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1992909525105593e-08,0.3836086914381518,6513.276372731663,658.7185569444773,0.0,9.94812903308114e-09,0.0,9.633455557271361e-14,53.99999999970396,-0.043579040689110116,53.99999999970396,0.0,1.4635430495922037,-0.00016481416902073675,-0.2945230747181782,6804.772605244361,-415.92221190063356,0.0,1.3798703335239859e-05,0.0,-1.590947243986853e-08,48.68709554770794,0.02948077446904307,48.68709554770794,0.0,-1.254634794891544,998.9999999971187,998.9999999971187,0.9999999999944578,-427.6953070621768,gaze,0.4846223632120435,0.8645995819532625,8.223059741871781,-112.440935619337,276.6283264500047,31.21048040839336,-14.54255220964956,-30.07454642996201,-0.0403541604201604,-0.2628290870459797,0.96399813938584,3.769604682922363,-29.19413852834076,-13.52892265280182,-27.46307888546572,0.0853382249501818,-0.3486583788346413,0.933356696140737,4.02905797958374,0.9905145899184452,-14.016082536181475,-28.76486222167183,0.0209629636375088,-0.3046070867361543,0.9490348793022868,3.907734417915344,2.506557858497912,True,1.0,imu,-0.4224293601490735,-9.301966622705205,3.442934065116513,-0.4014528368631533,3.3991814670263683,-2.8742958692347464,-85.90664510846972,188.8993096877593,107.75322308675945
-6408.437687891034,-3.536357838098845,1414.738948773942,2.0888243382031533,-14.574452271180201,-339.0868802769304,-247.03173206030806,12192489.963587046,-412.64050658436025,-339.06672275548357,-11109753185.319767,3125.897647822514,-14.574452271180201,-227669050818.9471,26.057409715189966,-0.6372186608062063,789.5583740494944,-13.889577486396202,-6393.533390804449,-21.65319455794274,611.9494421082495,-247.03173206030806,13102110208291.033,-184.34592994960002,-3058.627949336887,-454.3464081809226,-148.09331747003583,-6739800887483.493,6.999999999982094,-0.30833999999918404,-2507.788233245184,-53.84564421460936,1601.0607570452557,606.7048882059585,0.0,0.0,0.0,0.0,114.37164383782215,4.8428666715976005,114.37164383782215,0.0,24.629607564629403,0.0,0.0,1256.0899999922694,-0.0966620999996497,0.12373599999952312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.201988453349046e-08,0.38361490751432825,6513.255807406211,658.7210757348948,0.0,9.960973990294032e-09,0.0,9.645890127063949e-14,53.99999999970123,-0.043590760861797584,53.99999999970123,0.0,1.4635647654509398,-0.00016503840648082198,-0.29450905823626883,6804.761056170566,-415.93458286722307,0.0,1.3815553176561351e-05,0.0,-1.5909990311625597e-08,48.68731460843037,0.02948300635915091,48.68731460843037,0.0,-1.25457776129619,998.9999999970605,998.9999999970605,0.9999999999944009,-428.09319914807094,gaze,0.4950515966051217,0.7548062328587929,8.779896682843761,-112.5545809171832,278.0210216451481,31.182392776492325,-13.405244441981448,-29.998461458951688,-0.04608451723113361,-0.15603170099043157,0.9817935700518466,3.8194045327836,-29.525963385309534,-12.416851971986093,-27.403203656256032,0.05538324302166812,-0.2506276342331091,0.9610718712561965,4.083095128439292,0.9468348987336248,-12.924761579916826,-28.708777451319094,0.004190431166798598,-0.2035199994401984,0.9713488793570375,3.945524010217716,2.1291962194831946,True,0.3880961164936141,imu,-0.4103328208,-9.2946963592,3.486632671200001,-1.10647521,2.90800798,-2.70382954,-85.9060568709458,188.89881433149313,107.75376349257654
-6441.9066442624135,-3.5403544303817784,1412.9812358149065,2.066654267211561,-14.6416150000387,-340.75918501599415,-247.35149446549258,12265672.931612492,-414.66670529901387,-340.73894786829356,-11179738033.123785,3141.1055055686006,-14.6416150000387,-229113445317.38864,26.18026156579017,-0.6397070292556111,792.2196401409756,-13.951548549119519,-6426.919252694714,-21.75062022091154,613.7349986772788,-247.35149446549258,13185435928411.102,-185.17892949062136,-3073.6649113117405,-456.54221541048673,-148.2744436966097,-6782597035625.533,6.99999999998181,-0.3083399999991876,-2519.734184411419,-54.06136592461569,1599.630477007333,609.0618120468148,0.0,0.0,0.0,0.0,113.76428669709276,4.862267108200255,113.76428669709276,0.0,25.153827898799364,0.0,0.0,1256.089999992313,-0.09666209999964881,0.12373599999952134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.212689619187783e-08,0.38363960241089146,6513.17434335273,658.7309738452677,0.0,1.0012035914836969e-08,0.0,9.695320622817281e-14,53.99999999970032,-0.043637345567088204,53.99999999970032,0.0,1.4636510338112743,-0.00016592996882625738,-0.29445335140752604,6804.715288210195,-415.9835238243795,0.0,1.3882527255217407e-05,0.0,-1.591204068288789e-08,48.68818523584423,0.029491876714358378,48.68818523584423,0.0,-1.2543510895068835,998.9999999970751,998.9999999970751,0.9999999999944151,-429.67391462544794,gaze,0.4949939820898286,0.7550394189472959,8.626740568536265,-112.51262936928411,278.33969816253773,31.183518642716354,-13.40474373468285,-30.00024757219297,-0.046047162659048395,-0.15617646840655314,0.9817823109726076,3.819395853200285,-29.525449028444406,-12.416622206139197,-27.40423601629404,0.05547324350179162,-0.25084510816208083,0.9610325230288137,4.083165980004423,0.9548144780862008,-12.925841534058385,-28.712440681727816,0.004230977758924094,-0.2038090798816037,0.9713030701714563,3.944846515271763,2.0108401344694755,True,0.3968527627187968,imu,-0.4264829464000001,-9.292303748000002,3.4848382128,-1.03170611,2.61640849,-2.56924516,-85.90372969021992,188.89684724985162,107.75601420206068
-6475.514849064388,-3.5443158674974287,1411.2180981379497,2.0444196717644445,-14.709023071863069,-342.43810364745326,-247.67244039086654,12339207.040674686,-416.70079197101836,-342.41778659783523,-11250075120.81757,3156.3720814738285,-14.709023071863069,-230565161371.02243,26.30357048363558,-0.6422039591407984,794.8883968255427,-14.013738554615754,-6460.443993821884,-21.84839217775871,615.5246230704106,-247.67244039086654,13269185051950.434,-186.01491102021674,-3088.7604867135183,-458.7463945118798,-148.45440875868914,-6825610304131.537,6.999999999981924,-0.30833999999919115,-2531.725025649554,-54.27767504505779,1598.1944180119754,611.4265493250568,0.0,0.0,0.0,0.0,113.15133117380583,4.881720361068549,113.15133117380583,0.0,25.682282779843938,0.0,0.0,1256.0899999922112,-0.09666209999964614,0.12373599999952134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2233986716874425e-08,0.3836643720994104,6513.093010717945,658.7407288249451,0.0,1.0063303974539748e-08,0.0,9.744950610227723e-14,53.99999999970032,-0.043684108863980775,53.99999999970032,0.0,1.4637375582494059,-0.00016682539033120882,-0.294397439212176,6804.669563050265,-416.03228440623934,0.0,1.3949758484714065e-05,0.0,-1.591408608291022e-08,48.68905906778264,0.02950077973117171,48.68905906778264,0.0,-1.2541235843261376,998.999999997046,998.999999997046,0.9999999999943583,-431.25940399568066,gaze,0.4949410204254666,0.7552524456753745,8.421953247619934,-112.44882993047872,278.33399454125646,31.184579282538525,-13.404109723907563,-30.00197511683241,-0.04601530121649404,-0.15630337186022128,0.9817732877095181,3.8193885370727463,-29.52503547055893,-12.416251632980034,-27.405232298601387,0.05555328106300734,-0.2510433923194199,0.960997999764046,4.0832275511325085,0.9625135745333513,-12.926768318518727,-28.71603303792955,0.0042643385513521335,-0.20407882409688505,0.9712609586892629,3.944174163614348,1.9784401090313715,True,0.4056829109918489,imu,-0.4480164472000001,-9.2845277616,3.478258532,-1.03918302,2.51173175,-2.48699915,-85.90141109654644,188.89487586712647,107.75843532471094
-6479.431186852451,-3.5447741310244347,1411.0127635460958,2.0418304892949664,-14.716875869613556,-342.63372441042935,-247.70983043656452,12347778.942340612,-416.9377873128532,-342.6133980535093,-11258275411.874546,3158.1507880146937,-14.716875869613556,-230734413909.2064,26.317936066750473,-0.642494808291402,795.1991526768315,-14.020982983901552,-6464.3506041294,-21.85978163576576,615.7329486455919,-247.70983043656452,13278949253942.932,-186.1122959054827,-3090.5193060283386,-459.0031961990045,-148.47525574386378,-6830625143409.767,6.9999999999820375,-0.30833999999918404,-2533.1219967259976,-54.302861244016334,1598.0270863411424,611.7019810434781,0.0,0.0,0.0,0.0,113.07970475923617,4.883985422011683,113.07970475923617,0.0,25.74399656017981,0.0,0.0,1256.089999992255,-0.09666209999964614,0.12373599999951956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.224644212688852e-08,0.38366725667826884,6513.083563549444,658.7418536344849,0.0,1.0069277791587047e-08,0.0,9.750733553357494e-14,53.999999999701686,-0.0436895571661835,53.999999999701686,0.0,1.4637476342017663,-0.0001669297428312799,-0.2943909255213377,6804.664249838097,-416.03794157533775,0.0,1.3957591492039039e-05,0.0,-1.5914323557560496e-08,48.68916086762647,0.02950181691734799,48.68916086762647,0.0,-1.2540970804437421,998.9999999970751,998.9999999970751,0.9999999999943867,-431.44404292281826,gaze,0.4843093122810239,0.8653318181415053,8.451926671264978,-113.3605230361513,278.3045892587038,31.21550560264562,-14.55228600998196,-30.07775867510822,-0.0397881126709508,-0.2642630035845112,0.9636295818552773,3.768018007278442,-29.19180773276904,-13.53443309138195,-27.4601598747842,0.085895783420713,-0.3493018161250656,0.9330649257379,4.028191089630127,0.9988261513566332,-14.026037615276186,-28.76577777974912,0.0216652739358761,-0.3051652424472004,0.9488589631391732,3.902413249015808,2.6087368169175447,True,1.0,imu,-0.422508373831118,-9.30179822253954,3.4434066439966924,-0.3984436474164258,3.3985421822361346,-2.8767715470729414,-85.90114210085903,188.89464641388616,107.75872774505908
-6509.262735620812,-3.548241906372271,1409.4495226513827,2.0221204100212162,-14.776677153471429,-344.1236557177622,-247.9945730621639,12413093.551343441,-418.7427894249651,-344.1032584897863,-11320765776.346943,3171.6975442719613,-14.776677153471429,-232024226778.8271,26.427337727473304,-0.644709474581121,797.5646603560799,-14.07614807836718,-6494.108046284733,-21.9465113409525,617.318321597181,-247.9945730621639,13353359190442.723,-186.85388248163676,-3103.9148453749053,-460.9589691197278,-148.63320463035865,-6868841518102.27,6.999999999981469,-0.3083399999991734,-2543.7608818889194,-54.494572294190085,1596.7525628647854,613.7991195031868,0.0,0.0,0.0,0.0,112.53275379584215,4.901226494716302,112.53275379584215,0.0,26.2149932400635,0.0,0.0,1256.0899999921385,-0.09666209999964259,0.12373599999951423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2341155494823514e-08,0.38368921673886547,6513.011809889984,658.7503403510636,0.0,1.0114778784410905e-08,0.0,9.794780684331515e-14,53.99999999969805,-0.043731051260878395,53.99999999969805,0.0,1.463824339291648,-0.00016772468371772454,-0.2943413210900623,6804.623880852538,-416.0808641518706,0.0,1.4017247598193741e-05,0.0,-1.5916126500179178e-08,48.68993611300493,0.0295097154986812,48.68993611300493,0.0,-1.253895243487321,998.9999999970169,998.9999999970169,0.9999999999943299,-432.84967857007234,gaze,0.4948927160542506,0.7554453158842432,8.177590180001475,-112.37982975907518,277.89821967469493,31.18557452184564,-13.403343020417859,-30.003643723668866,-0.045988931529832695,-0.15641242637479724,0.9817664964444432,3.8193825946418585,-29.524722595809823,-12.415740819968844,-27.406192336459252,0.055623360151903965,-0.2512224939857843,0.9609682961788302,4.083279773200251,0.9699277433718108,-12.927542178334336,-28.719553576469238,0.004290526514781665,-0.2043292172932144,0.9712225450692851,3.943507134857853,2.0550894995089486,True,0.4145859007736856,imu,-0.4623721144,-9.2600034968,3.457323184,-0.8522602699999999,2.30985518,-2.36736859,-85.89910122920053,188.8929005838721,107.76102430206491
-6515.433080954152,-3.5489541374135234,1409.1263662242563,2.018046281751708,-14.789043105735876,-344.4317990002934,-248.05345479696734,12426607.74995923,-419.11608248311165,-344.4113871187828,-11333697216.583145,3174.499105927161,-14.789043105735876,-232291139186.7341,26.449961054068844,-0.6451673811711278,798.0535926191592,-14.087554616270797,-6500.263061147909,-21.96444472588964,617.6459126206021,-248.05345479696734,13368757598494.484,-187.00722482921825,-3106.6851883968466,-461.3634259372943,-148.66568836299743,-6876749989643.839,6.9999999999820375,-0.3083399999991947,-2545.9609556494706,-54.534195480874125,1596.4889577345602,614.2326967910003,0.0,0.0,0.0,0.0,112.41932393265006,4.904789909723409,112.41932393265006,0.0,26.312614392496755,0.0,0.0,1256.089999992255,-0.09666209999964437,0.12373599999951956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.236071031114056e-08,0.383693756226851,6512.9970139798825,658.7520778959952,0.0,1.0124189575050232e-08,0.0,9.803890772868611e-14,53.999999999700776,-0.04373963239855705,53.999999999700776,0.0,1.4638401949262203,-0.00016788912360665573,-0.29433106350257177,6804.615553559561,-416.0897050371168,0.0,1.4029584747633541e-05,0.0,-1.591649811205468e-08,48.69009642374931,0.029511348824522443,48.69009642374931,0.0,-1.253853506301411,998.9999999970751,998.9999999970751,0.9999999999943867,-433.1402443293884,gaze,0.4948844083208316,0.7554783204324985,8.12988317360383,-112.36809194661765,277.7676008676522,31.185748978215518,-13.403188923502979,-30.003941676675684,-0.04598471396416577,-0.15643039358143393,0.9817654981300306,3.8193816596613006,-29.524676376843804,-12.415632577647164,-27.40636351645593,0.0556350685059287,-0.2512530926536837,0.9609633977762864,4.083288284673005,0.9712489546410774,-12.927666853931608,-28.720187868832213,0.004294530586550392,-0.2043727988896219,0.9712159375261776,3.943386063738296,2.081270670802241,True,0.41621751138496577,imu,-0.42254655577223543,-9.301724287614745,3.4436143561095727,-0.3970478115369659,3.3982819933154893,-2.877844894784768,-85.9875276,189.2787092,108.564748
-6543.154762590793,-3.552132762144641,1407.6752856758394,1.999753685687665,-14.844585974545858,-345.81606175242223,-248.3179340990082,12487342.546523094,-420.792963940519,-345.79558405931914,-11391819771.789494,3187.0838897661374,-14.844585974545858,-233490843638.63504,26.551579307924133,-0.6472238982081473,800.248765515332,-14.138785132252222,-6527.915857513157,-22.044990314716344,619.1163138714041,-248.3179340990082,13437970011014.836,-187.69595179314865,-3119.129963906287,-463.1802266256722,-148.81084424236536,-6912296667046.082,6.999999999981753,-0.30833999999917694,-2555.843312704776,-54.71208419872238,1595.3047224275215,616.179824648671,0.0,0.0,0.0,0.0,111.90845672246542,4.92078789467656,111.90845672246542,0.0,26.752044267547404,0.0,0.0,1256.089999992153,-0.09666209999963726,0.12373599999951423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.244841462403366e-08,0.3837141394461945,6512.93073165766,658.759809213785,0.0,1.0166467097909883e-08,0.0,9.84481738246735e-14,53.99999999969668,-0.04377817886230728,53.99999999969668,0.0,1.4639113877956618,-0.0001686279690039052,-0.2942849897926578,6804.578236374189,-416.12926832455196,0.0,1.4085003374417758e-05,0.0,-1.5918162164086855e-08,48.690816484811876,0.029518685170971892,48.690816484811876,0.0,-1.253666037509518,998.9999999970314,998.9999999970314,0.9999999999943441,-434.44493899728616,gaze,0.49484906738730305,0.7556180566674355,7.908536003063087,-112.32358971798305,276.98983382119064,31.186504310555733,-13.402444145144885,-30.005253230398218,-0.045968048885391265,-0.15650366104844607,0.9817619324328006,3.819378034555254,-29.524510248057535,-12.41509027565161,-27.407116081549308,0.05568349389641852,-0.25138244287991723,0.9609434032172849,4.083322585309685,0.9770536657363886,-12.928163458212028,-28.723001791896582,0.004309557749121677,-0.2045602759684215,0.9711878246515998,3.942845525302534,2.240788356157402,True,0.42356212337410715,imu,-0.4958686712000001,-9.2390681488,3.456725031200001,-0.64290679,2.37714737,-2.12063056,-85.89679996273813,188.89092156293881,107.7637788629665
