,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
10,210.704,0.0216505,0.0880982,2696.11,-21.6434,0.0486079,-0.38971,0.00129382,17452.6,-3.09288e-05,-0.389632,0.102366,0.0334228,0.0486079,-0.0594911,-0.00751545,-0.00261235,62.828,-0.00410495,0.0216389,0.0880988,62.8294,0.00129382,-0.0621469,0.290683,0,0.243463,1.179,0,-1.0,-0.154576,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.0020555,2809.47,-14.6157,0,0,0,0,5.77588,-0.000185103,5.77588,0,0.0734026,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,85.19909376255133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.47,-14.6157,False,,,2694.610011291092,-22.14343387200091,0.00129382
11,210.72,0.0200908,0.0876293,2696.39,-21.6434,0.0484801,-0.389163,0.00593639,17453.0,-2.7192e-05,-0.389084,0.0647245,0.0347698,0.0484801,-0.0632532,-0.00846836,-0.00261022,62.8292,-0.00413324,0.0200795,0.0876298,62.8306,0.00593639,-0.0719653,0.289642,0,0.240172,1.17,0,-1.0,-0.153836,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00215458,2809.44,-14.6156,0,0,0,0,5.83122,-0.000193923,5.83122,0,0.0761565,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.91909407171073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.44,-14.6156,False,,,2694.8900518128266,-22.14355541164276,0.00593639
12,210.736,0.0187032,0.087226,2696.67,-21.6433,0.0483354,-0.388598,0.0105602,17453.3,-2.41393e-05,-0.38852,0.048188,0.035704,0.0483354,-0.0585155,-0.00957516,-0.002608,62.8303,-0.00417448,0.0186924,0.0872265,62.8318,0.0105602,-0.0823955,0.288337,0,0.243463,1.161,0,-1.0,-0.153118,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00225397,2809.42,-14.6156,0,0,0,0,5.88657,-0.000202761,5.88657,0,0.0789167,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.63909423363427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.42,-14.6156,False,,,2695.1700921806073,-22.14357645689537,0.0105602
13,210.752,0.017645,0.0868293,2696.95,-21.6433,0.0481716,-0.388021,0.0151606,17453.6,-2.17569e-05,-0.387943,0.0325879,0.0363491,0.0481716,-0.0460255,-0.0107083,-0.00260569,62.8314,-0.00422194,0.0176349,0.0868299,62.8328,0.0151606,-0.0897344,0.286804,0,0.246754,1.152,0,-1.0,-0.152423,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00235336,2809.39,-14.6156,0,0,0,0,5.94191,-0.0002116,5.94191,0,0.0816769,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.35909454640954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.39,-14.6156,False,,,2695.4501323537024,-22.14369688607163,0.015160599999999998
14,210.768,0.0169524,0.0863669,2697.23,-21.6432,0.0479933,-0.387436,0.0197364,17453.8,-1.93451e-05,-0.387358,-0.000232503,0.0367289,0.0479933,-0.0373137,-0.0115182,-0.00260331,62.8324,-0.00425913,0.0169431,0.0863675,62.8338,0.0197364,-0.0958705,0.285236,0,0.243463,1.143,0,-1.0,-0.151751,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00246417,2809.36,-14.6156,0,0,0,0,5.99811,-0.000221526,5.99811,0,0.0846855,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.07909471111134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.36,-14.6156,False,,,2695.73017232157,-22.143716668069455,0.0197364
15,210.784,0.016205,0.0858572,2697.51,-21.6431,0.047805,-0.386849,0.0242871,17454.1,-1.71452e-05,-0.386771,-0.0192908,0.0366433,0.047805,-0.0334623,-0.0120396,-0.00260093,62.8333,-0.00428718,0.0161965,0.0858579,62.8348,0.0242871,-0.101822,0.283649,0,0.243463,1.134,0,-1.0,-0.151102,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00257812,2809.34,-14.6156,0,0,0,0,6.05454,-0.000231752,6.05454,0,0.0877622,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,83.79909487703311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.34,-14.6156,False,,,2696.0102120796864,-22.143735789851448,0.0242871
16,210.8,0.0155014,0.0853469,2697.79,-21.643,0.0476093,-0.386266,0.0288118,17454.4,-1.52846e-05,-0.386188,-0.0321191,0.0362249,0.0476093,-0.0316379,-0.0124303,-0.00259857,62.8342,-0.00431136,0.0154937,0.0853477,62.8357,0.0288118,-0.109657,0.282004,0,0.243463,1.125,0,-1.0,-0.150475,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00269206,2809.31,-14.6156,0,0,0,0,6.11098,-0.000241977,6.11098,0,0.0908388,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,83.5190950441876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.31,-14.6156,False,,,2696.290251620028,-22.143754227911113,0.0288118
17,210.816,0.0149003,0.0848504,2698.07,-21.6429,0.0474069,-0.385691,0.0333091,17454.6,-1.35074e-05,-0.385613,-0.0520865,0.0355927,0.0474069,-0.0306272,-0.0128986,-0.0025962,62.8351,-0.00433961,0.0148935,0.0848512,62.8365,0.0333091,-0.113861,0.280226,0,0.240172,1.116,0,-1.0,-0.149871,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00281856,2809.28,-14.6156,0,0,0,0,6.16902,-0.00025347,6.16902,0,0.0941888,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,83.23909521258629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.28,-14.6156,False,,,2696.570290930196,-22.143771945656734,0.0333091
18,210.832,0.0142712,0.0837915,2698.35,-21.6427,0.0471947,-0.385129,0.037776,17454.8,-6.19207e-06,-0.385051,-0.0482337,0.0347808,0.0471947,-0.0659514,-0.0137317,-0.00259384,62.836,-0.00438387,0.0142652,0.0837924,62.8374,0.037776,-0.139936,0.278165,0,0.243463,1.098,0,-1.0,-0.14929,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00295151,2809.25,-14.6156,0,0,0,0,6.2279,-0.000265614,6.2279,0,0.097679,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,82.959095230662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.25,-14.6156,False,,,2696.850329983788,-22.143688864621446,0.037776
19,210.848,0.0139809,0.0828117,2698.62,-21.6425,0.0469642,-0.384579,0.0422063,17455.1,4.48403e-07,-0.384501,-0.0463948,0.0339683,0.0469642,-0.0901488,-0.0150444,-0.00259153,62.8368,-0.00444614,0.0139755,0.0828127,62.8382,0.0422063,-0.16222,0.275735,0,0.246754,1.08,0,-1.0,-0.14873,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00308445,2809.22,-14.6156,0,0,0,0,6.28677,-0.000277759,6.28677,0,0.101169,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,82.68909523782474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.22,-14.6156,False,,,2697.120368726394,-22.143604822590984,0.042206299999999995
20,210.864,0.0138084,0.0824534,2698.9,-21.6423,0.0467123,-0.384043,0.0465963,17455.3,-9.53046e-08,-0.383965,-0.0629955,0.033074,0.0467123,-0.0650484,-0.0163384,-0.00258926,62.8376,-0.00450291,0.0138035,0.0824544,62.839,0.0465963,-0.158045,0.273148,0,0.243463,1.071,0,-1.0,-0.148193,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00322369,2809.19,-14.6156,0,0,0,0,6.34401,-0.000290242,6.34401,0,0.10476,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,82.40909525707715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.19,-14.6156,False,,,2697.400407125425,-22.143519722799418,0.0465963
21,210.88,0.0136193,0.081997,2699.18,-21.6421,0.0464439,-0.383523,0.0509456,17455.5,-5.02073e-07,-0.383446,-0.0662799,0.031948,0.0464439,-0.0431917,-0.0171535,-0.00258702,62.8384,-0.00453388,0.0136149,0.0819981,62.8398,0.0509456,-0.155511,0.270653,0,0.243463,1.062,0,-1.0,-0.147678,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00336617,2809.16,-14.6156,0,0,0,0,6.40042,-0.0003029,6.40042,0,0.108403,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,82.12909527694835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.16,-14.6156,False,,,2697.6804451771363,-22.143433554858234,0.05094560000000001
22,210.896,0.0136785,0.0820531,2699.46,-21.6419,0.0461665,-0.383021,0.0552561,17455.7,-7.2344e-06,-0.382943,-0.0629899,0.0309463,0.0461665,0.011978,-0.0173637,-0.00258487,62.8392,-0.00453407,0.0136744,0.0820543,62.8406,0.0552561,-0.130742,0.268366,0,0.246754,1.062,0,-1.0,-0.147185,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00350865,2809.14,-14.6156,0,0,0,0,6.45683,-0.000315557,6.45683,0,0.112045,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,81.84909529744374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.14,-14.6156,False,,,2697.9604828979154,-22.14334636857373,0.0552561
23,210.912,0.0138715,0.0819599,2699.74,-21.6416,0.0458922,-0.382535,0.0595331,17455.9,-1.28564e-05,-0.382457,-0.0780847,0.0298201,0.0458922,0.0457451,-0.0168674,-0.00258281,62.84,-0.00449935,0.0138677,0.0819611,62.8414,0.0595331,-0.112831,0.266434,0,0.243463,1.062,0,-1.0,-0.146714,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,0.98,0.00365963,2809.11,-14.6156,0,0,0,0,6.51323,-0.000329004,6.51323,0,0.115848,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,81.56909516575544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.11,-14.6156,False,,,2698.240520333927,-22.143158302727457,0.0595331
