Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
490.239,-0.0283374,0.0578941,7319.89,-24.0653,0.0368393,-0.427113,0.00520833,17037.6,6.65913e-05,-0.427027,0.475626,0.189267,0.0368393,0.00798466,-0.0461284,-0.00286317,61.3338,-0.00437642,-0.028345,0.0578918,61.3355,0.00520833,-0.350381,0.1884,0.0,0.157896,0.675,0,-1.0,0.0936856,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.76033e-09,0.0,2792.51,-72.9257,0,0,0,0,64.8,9.97625e-12,64.8,0,0.0,-1.24243,0.0,2792.51,-96.796,0,0,0,0,63.2441,-3.95681e-12,63.2441,0,0.0,1.4848,0.00425655,7388.63,-41.944,0,3.537740000000001e-18,0,-1.5153500000000006e-18,1.46049,-0.000383036,1.46049,0,0.597162,999.0,4.0,0.0,68.11847825729782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.944,False,,,7321.387036354818,-24.46516391729451,0.00520833
490.254,-0.0286205,0.0569826,7320.16,-24.0653,0.0361254,-0.424132,0.00808432,17037.2,5.75567e-05,-0.424046,0.18932,0.194304,0.0361254,0.0472862,-0.045883,-0.00285225,61.3322,-0.00425743,-0.0286343,0.0569798,61.3339,0.00808432,-0.315753,0.183137,0.0,0.157896,0.666,0,-1.0,0.0932811,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.7462e-09,0.0,2792.51,-72.6427,0,0,0,0,64.8,1.49012e-11,64.8,0,0.0,-1.16542,0.0,2792.51,-96.5201,0,0,0,0,63.1788,-1.3093e-12,63.1788,0,0.0,1.48491,0.00472587,7388.63,-41.9372,0,3.86914e-18,0,-1.6605600000000001e-18,1.54452,-0.000425369,1.54452,0,0.630633,999.0,4.0,0.0,67.84851199613755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.9372,False,,,7321.657056424298,-24.4650887723103,0.00808432
490.271,-0.0299628,0.0553245,7320.44,-24.0653,0.0353731,-0.420915,0.0110608,17036.7,5.58749e-05,-0.42083,-0.0586921,0.194905,0.0353731,0.0337599,-0.0452875,-0.00284023,61.3306,-0.00410877,-0.029981,0.0553214,61.3323,0.0110608,-0.336082,0.178016,0.0,0.154605,0.648,0,-1.0,0.0928679,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.73213e-09,0.0,2792.51,-72.3547,0,0,0,0,64.8,7.07987e-12,64.8,0,0.0,-1.09752,0.0,2792.51,-96.2401,0,0,0,0,63.1236,-4.88261e-12,63.1236,0,0.0,1.48493,0.00527974,7388.63,-41.9292,0,4.23476e-18,0,-1.82105e-18,1.63005,-0.000475233,1.63005,0,0.664192,999.0,4.0,0.0,67.56854726934755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.9292,False,,,7321.937077191055,-24.465011000623615,0.0110608
490.287,-0.0307933,0.0542904,7320.71,-24.0652,0.0346542,-0.417814,0.0138687,17036.2,4.85854e-05,-0.417729,-0.246071,0.192397,0.0346542,0.047767,-0.0446331,-0.0028282,61.3289,-0.00395371,-0.0308138,0.0542871,61.3305,0.0138687,-0.276804,0.173339,0.0,0.157896,0.639,0,-1.0,0.0924839,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.71807e-09,0.0,2792.51,-72.0667,0,0,0,0,64.8,-7.41443e-13,64.8,0,0.0,-1.02961,0.0,2792.51,-95.9601,0,0,0,0,63.0683,-8.45592e-12,63.0683,0,0.0,1.48496,0.00583362,7388.63,-41.9212,0,4.600370000000001e-18,0,-1.98155e-18,1.71558,-0.000525097,1.71558,0,0.697751,999.0,4.0,0.0,67.29858315774557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.9212,False,,,7322.2070967779355,-24.464837632731943,0.013868700000000001
490.302,-0.029178,0.0526106,7320.97,-24.0652,0.0339679,-0.414873,0.0165207,17035.8,4.94947e-05,-0.414788,-0.415376,0.187024,0.0339679,0.0133199,-0.0440117,-0.0028166,61.3272,-0.0037982,-0.0291976,0.0526075,61.3288,0.0165207,-0.277717,0.169149,0.0,0.157896,0.621,0,-1.0,0.092116,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.704e-09,0.0,2792.51,-71.7788,0,0,0,0,64.8,-8.56276e-12,64.8,0,0.0,-0.961711,0.0,2792.51,-95.68,0,0,0,0,63.0131,-1.20292e-11,63.0131,0,0.0,1.48498,0.00638749,7388.63,-41.9132,0,4.96598e-18,0,-2.1420400000000004e-18,1.80111,-0.00057496,1.80111,0,0.73131,999.0,4.0,0.0,67.03861644634357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.9132,False,,,7322.467115274012,-24.464768337485147,0.0165207
490.319,-0.0274098,0.0509928,7321.25,-24.0651,0.0332442,-0.411854,0.0192731,17035.3,4.96132e-05,-0.41177,-0.539415,0.179022,0.0332442,-0.0148001,-0.0437955,-0.00280473,61.3256,-0.00365052,-0.0274266,0.0509901,61.3272,0.0192731,-0.27336,0.164751,0.0,0.161187,0.603,0,-1.0,0.0917636,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.69054e-09,0.0,2792.51,-71.4961,0,0,0,0,64.8,-4.84703e-12,64.8,0,0.0,-0.904381,0.0,2792.51,-95.4058,0,0,0,0,62.9687,-5.58648e-12,62.9687,0,0.0,1.48499,0.00700669,7388.63,-41.9042,0,5.348790000000002e-18,0,-2.311430000000001e-18,1.88506,-0.000630657,1.88506,0,0.763609,999.0,4.0,0.0,66.75865419561721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.9042,False,,,7322.747134466925,-24.46459641793838,0.0192731
490.335,-0.0292793,0.0495058,7321.53,-24.065,0.0325422,-0.409066,0.0218731,17034.9,5.02735e-05,-0.408982,-0.570434,0.17005,0.0325422,-0.0314596,-0.0440402,-0.00279376,61.324,-0.00352758,-0.029292,0.0495034,61.3255,0.0218731,-0.304037,0.160497,0.0,0.157896,0.585,0,-1.0,0.0914262,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.67709e-09,0.0,2792.51,-71.2137,0,0,0,0,64.8,-6.64492e-13,64.8,0,0.0,-0.847479,0.0,2792.51,-95.1317,0,0,0,0,62.9248,1.26153e-12,62.9248,0,0.0,1.48499,0.00762853,7388.63,-41.8952,0,5.7323e-18,0,-2.4811900000000002e-18,1.96894,-0.000686589,1.96894,0,0.795857,999.0,4.0,0.0,66.47869226301036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8952,False,,,7323.027152593955,-24.46442847972002,0.021873100000000003
490.351,-0.0287091,0.0480536,7321.8,-24.0649,0.0318337,-0.406421,0.0244042,17034.4,5.09908e-05,-0.406338,-0.598821,0.160983,0.0318337,-0.0397177,-0.044484,-0.00278314,61.3223,-0.00341521,-0.0287172,0.0480517,61.3238,0.0244042,-0.272893,0.156178,0.0,0.161187,0.567,0,-1.0,0.0911034,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.66365e-09,0.0,2792.51,-70.9312,0,0,0,0,64.8,3.51804e-12,64.8,0,0.0,-0.790577,0.0,2792.51,-94.8577,0,0,0,0,62.8809,8.10954e-12,62.8809,0,0.0,1.485,0.00825037,7388.63,-41.8861,0,6.115810000000002e-18,0,-2.6509400000000004e-18,2.05283,-0.000742521,2.05283,0,0.828106,999.0,4.0,0.0,66.20872933390261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8861,False,,,7323.297170237659,-24.46426234107434,0.0244042
490.367,-0.0277384,0.0466445,7322.07,-24.0648,0.031118,-0.403929,0.0268672,17033.9,5.16358e-05,-0.403845,-0.60964,0.15124,0.031118,-0.0401375,-0.0449918,-0.00277321,61.3207,-0.00331257,-0.0277412,0.0466431,61.3222,0.0268672,-0.302217,0.151941,0.0,0.161187,0.549,0,-1.0,0.0907948,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.64983e-09,0.0,2792.51,-70.6354,0,0,0,0,64.8,1.33524e-12,64.8,0,0.0,-0.737809,0.0,2792.51,-94.571,0,0,0,0,62.842,6.13187e-12,62.842,0,0.0,1.485,0.00896326,7388.63,-41.8757,0,6.5340300000000016e-18,0,-2.8779100000000004e-18,2.1407,-0.000806484,2.1407,0,0.861251,999.0,4.0,0.0,65.93876670851554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8757,False,,,7323.567187403848,-24.464097981160442,0.026867200000000004
490.383,-0.0312283,0.0452534,7322.34,-24.0647,0.0303935,-0.40159,0.0292616,17033.5,5.2482e-05,-0.401507,-0.547095,0.141822,0.0303935,-0.0366973,-0.0455439,-0.00276399,61.319,-0.00322049,-0.0312265,0.0452522,61.3205,0.0292616,-0.30111,0.147632,0.0,0.154605,0.531,0,-1.0,0.0905,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.63591e-09,0.0,2792.51,-70.3356,0,0,0,0,64.8,-2.6979e-12,64.8,0,0.0,-0.686242,0.0,2792.51,-94.2807,0,0,0,0,62.8047,1.58866e-12,62.8047,0,0.0,1.485,0.00970261,7388.63,-41.8649,0,6.962340000000001e-18,0,-3.12152e-18,2.22973,-0.00087278,2.22973,0,0.894656,999.0,4.0,0.0,65.66880439059311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8649,False,,,7323.837204089269,-24.463935413105226,0.029261600000000002
490.399,-0.0307178,0.0439938,7322.62,-24.0646,0.0296594,-0.399401,0.0315869,17033.0,5.23705e-05,-0.399318,-1.0804,0.130782,0.0296594,-0.153828,-0.0465467,-0.00275245,61.3173,-0.00313639,-0.0308193,0.0439849,61.3188,0.0315869,-0.280116,0.143287,0.0,0.161187,0.513,0,-1.0,0.0902188,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.62199e-09,0.0,2792.51,-70.0358,0,0,0,0,64.8,-6.73104e-12,64.8,0,0.0,-0.634675,0.0,2792.51,-93.9904,0,0,0,0,62.7673,-2.95455e-12,62.7673,0,0.0,1.485,0.010442,7388.63,-41.8541,0,7.39065e-18,0,-3.365130000000001e-18,2.31875,-0.000939077,2.31875,0,0.928062,999.0,4.0,0.0,65.38884373622166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.63,-41.8541,False,,,7324.117220290662,-24.46377465003445,0.0315869
490.415,-0.029937,0.0427232,7322.89,-24.0644,0.0288985,-0.397438,0.0338428,17032.5,5.33244e-05,-0.397356,-0.811465,0.115814,0.0288985,-0.0741527,-0.0483284,-0.00273721,61.3156,-0.00305307,-0.0299876,0.0427183,61.3171,0.0338428,-0.280619,0.138918,0.0,0.161187,0.495,0,-1.0,0.0899504,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.60877e-09,0.0,2792.51,-69.7453,0,0,0,0,64.8,-6.09682e-12,64.8,0,0.0,-0.590388,0.0,2792.51,-93.7094,0,0,0,0,62.737,-3.06582e-12,62.737,0,0.0,1.485,0.011211,7388.62,-41.8427,0,7.81726e-18,0,-3.57273e-18,2.40504,-0.00100861,2.40504,0,0.959498,999.0,4.0,0.0,65.1188837078766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.8427,False,,,7324.387236006159,-24.463515699846337,0.0338428
490.431,-0.031274,0.0412692,7323.16,-24.0643,0.0281243,-0.395681,0.0360291,17032.1,5.42504e-05,-0.395599,-0.434944,0.105042,0.0281243,0.00128117,-0.0484118,-0.00272419,61.314,-0.0029613,-0.0312606,0.0412689,61.3154,0.0360291,-0.272034,0.134659,0.0,0.157896,0.477,0,-1.0,0.0896949,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.59575e-09,0.0,2792.51,-69.4575,0,0,0,0,64.8,-4.10277e-12,64.8,0,0.0,-0.548222,0.0,2792.51,-93.431,0,0,0,0,62.7087,-1.88585e-12,62.7087,0,0.0,1.485,0.0119887,7388.62,-41.8311,0,8.243360000000001e-18,0,-3.76985e-18,2.49052,-0.00107908,2.49052,0,0.990359,999.0,4.0,0.0,64.84892235411486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.8311,False,,,7324.657251234578,-24.463358567824475,0.03602910000000001
490.447,-0.0373781,0.0398821,7323.43,-24.0641,0.0273501,-0.394067,0.0381482,17031.6,5.52081e-05,-0.393986,-0.383133,0.0978692,0.0273501,-0.0178306,-0.0482858,-0.00271253,61.3122,-0.00287738,-0.0373803,0.0398803,61.3136,0.0381482,-0.308206,0.130477,0.0,0.161187,0.459,0,-1.0,0.0894518,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.58273e-09,0.0,2792.51,-69.1697,0,0,0,0,64.8,-2.10872e-12,64.8,0,0.0,-0.506057,0.0,2792.51,-93.1526,0,0,0,0,62.6805,-7.05889e-13,62.6805,0,0.0,1.485,0.0127664,7388.62,-41.8195,0,8.66947e-18,0,-3.966970000000001e-18,2.576,-0.00114956,2.576,0,1.02122,999.0,4.0,0.0,64.57896298958325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.8195,False,,,7324.927265992844,-24.46310319130712,0.0381482
490.463,-0.0320933,0.0384937,7323.71,-24.0639,0.0265803,-0.392551,0.0401985,17031.1,5.56009e-05,-0.39247,-0.374398,0.0922646,0.0265803,0.0167045,-0.0477125,-0.0027017,61.3104,-0.00280806,-0.0320806,0.0384933,61.3118,0.0401985,-0.274953,0.126123,0.0,0.157896,0.441,0,-1.0,0.089221,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.5699e-09,0.0,2792.51,-68.8816,0,0,0,0,64.8,-2.57432e-12,64.8,0,0.0,-0.467851,0.0,2792.51,-92.8742,0,0,0,0,62.6564,3.07641e-12,62.6564,0,0.0,1.485,0.0135894,7388.62,-41.8072,0,9.103260000000001e-18,0,-4.165060000000001e-18,2.66156,-0.00122359,2.66156,0,1.0516,999.0,4.0,0.0,64.29900536719052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.8072,False,,,7325.2072802700095,-24.462849612158223,0.0401985
490.479,-0.031497,0.0366053,7323.98,-24.0638,0.0258168,-0.391111,0.0421787,17030.6,6.22491e-05,-0.39103,-0.241814,0.0879801,0.0258168,-0.0193749,-0.0478511,-0.00269207,61.3086,-0.00276845,-0.0314622,0.0366063,61.3101,0.0421787,-0.323111,0.121596,0.0,0.157896,0.414,0,-1.0,0.089002,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.55718e-09,0.0,2792.51,-68.5934,0,0,0,0,64.8,-4.39225e-12,64.8,0,0.0,-0.431824,0.0,2792.51,-92.5957,0,0,0,0,62.6345,8.28952e-12,62.6345,0,0.0,1.485,0.0144373,7388.62,-41.7944,0,9.54128e-18,0,-4.36367e-18,2.74717,-0.00129958,2.74717,0,1.08171,999.0,4.0,0.0,64.02904502208396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7944,False,,,7325.477294057216,-24.46269786440181,0.0421787
490.495,-0.0334892,0.0353568,7324.25,-24.0636,0.0250493,-0.389728,0.044084,17030.1,6.16646e-05,-0.389647,-0.0614724,0.0849805,0.0250493,0.0226802,-0.0480926,-0.00268314,61.3068,-0.00274063,-0.0334313,0.0353592,61.3082,0.044084,-0.285794,0.116847,0.0,0.157896,0.396,0,-1.0,0.0887945,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.54446e-09,0.0,2792.51,-68.3051,0,0,0,0,64.8,-6.21019e-12,64.8,0,0.0,-0.395796,0.0,2792.51,-92.3173,0,0,0,0,62.6127,1.35026e-11,62.6127,0,0.0,1.485,0.0152852,7388.62,-41.7816,0,9.9793e-18,0,-4.56229e-18,2.83278,-0.00137557,2.83278,0,1.11182,999.0,4.0,0.0,63.75908670111265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7816,False,,,7325.747307321241,-24.462448073526676,0.044084
490.511,-0.0376406,0.0335424,7324.52,-24.0634,0.0242774,-0.388394,0.0459132,17029.5,6.73111e-05,-0.388313,-0.202463,0.0822065,0.0242774,-0.0379257,-0.0483736,-0.00267407,61.305,-0.00272174,-0.0376275,0.0335416,61.3064,0.0459132,-0.317573,0.112036,0.0,0.161187,0.369,0,-1.0,0.088598,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.53191e-09,0.0,2792.51,-68.0171,0,0,0,0,64.8,-5.83991e-12,64.8,0,0.0,-0.362603,0.0,2792.51,-92.0391,0,0,0,0,62.5938,1.29226e-11,62.5938,0,0.0,1.485,0.0161648,7388.62,-41.7683,0,1.0421e-17,0,-4.7630300000000015e-18,2.91833,-0.00145464,2.91833,0,1.14136,999.0,4.0,0.0,63.48912873524053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7683,False,,,7326.017320053928,-24.46220027094469,0.0459132
490.527,-0.0342993,0.032371,7324.8,-24.0631,0.0235002,-0.387106,0.0476641,17029.0,6.60809e-05,-0.387026,-0.271491,0.0791198,0.0235002,-0.00986504,-0.0486574,-0.0026649,61.3031,-0.0027023,-0.0342907,0.0323701,61.3045,0.0476641,-0.300256,0.107126,0.0,0.157896,0.351,0,-1.0,0.0884123,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.51951e-09,0.0,2792.51,-67.7292,0,0,0,0,64.8,-3.47513e-12,64.8,0,0.0,-0.331993,0.0,2792.51,-91.7612,0,0,0,0,62.5775,7.06238e-12,62.5775,0,0.0,1.485,0.0170733,7388.62,-41.7543,0,1.08661e-17,0,-4.96571e-18,3.00383,-0.00153651,3.00383,0,1.17036,999.0,4.0,0.0,63.20917428356407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7543,False,,,7326.297332240154,-24.46185451420007,0.0476641
490.543,-0.0379034,0.0311379,7325.07,-24.0629,0.0227204,-0.385864,0.0493365,17028.5,6.5203e-05,-0.385784,-0.156753,0.0761826,0.0227204,0.023441,-0.0487449,-0.00265626,61.301,-0.00267717,-0.0378862,0.0311374,61.3024,0.0493365,-0.290464,0.102242,0.0,0.154605,0.333,0,-1.0,0.088237,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.50711e-09,0.0,2792.51,-67.4413,0,0,0,0,64.8,-1.11035e-12,64.8,0,0.0,-0.301383,0.0,2792.51,-91.4833,0,0,0,0,62.5612,1.20213e-12,62.5612,0,0.0,1.485,0.0179818,7388.62,-41.7404,0,1.13111e-17,0,-5.1683900000000004e-18,3.08933,-0.00161837,3.08933,0,1.19936,999.0,4.0,0.0,62.93921706225807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7404,False,,,7326.567343878716,-24.46161080856953,0.0493365
490.559,-0.0392828,0.0298259,7325.34,-24.0627,0.0219437,-0.38466,0.050932,17027.8,6.43212e-05,-0.38458,0.12995,0.0746631,0.0219437,0.058241,-0.0483233,-0.00264789,61.2989,-0.00263415,-0.0392688,0.0298252,61.3003,0.050932,-0.286978,0.0975288,0.0,0.161187,0.315,0,-1.0,0.0880717,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.49503e-09,0.0,2792.51,-67.1578,0,0,0,0,64.8,3.7606e-14,64.8,0,0.0,-0.272992,0.0,2792.51,-91.2097,0,0,0,0,62.5469,-2.82079e-12,62.5469,0,0.0,1.485,0.0188977,7388.62,-41.7262,0,1.1751e-17,0,-5.36931e-18,3.17354,-0.00170091,3.17354,0,1.22747,999.0,4.0,0.0,62.66926021016988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7262,False,,,7326.837354980928,-24.461369112286913,0.050932
490.575,-0.0459331,0.0290578,7325.61,-24.0625,0.0211778,-0.383466,0.0524545,17027.2,5.7751e-05,-0.383387,-0.0639398,0.0745596,0.0211778,0.0615156,-0.0473646,-0.00263945,61.2967,-0.00256928,-0.0459562,0.0290548,61.298,0.0524545,-0.266499,0.093122,0.0,0.161187,0.306,0,-1.0,0.0879163,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.48344e-09,0.0,2792.51,-66.8808,0,0,0,0,64.8,-6.6305e-13,64.8,0,0.0,-0.24797,0.0,2792.51,-90.9425,0,0,0,0,62.5358,-4.05237e-12,62.5358,0,0.0,1.485,0.0198249,7388.62,-41.7116,0,1.21829e-17,0,-5.56757e-18,3.2558,-0.00178446,3.2558,0,1.25422,999.0,4.0,0.0,62.399303732093365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.7116,False,,,7327.107365574088,-24.46112932347451,0.0524545
490.591,-0.0481865,0.0281292,7325.89,-24.0622,0.0204323,-0.382284,0.0539107,17026.5,5.24805e-05,-0.382205,-0.142178,0.0736102,0.0204323,0.0846165,-0.0458658,-0.00263061,61.2941,-0.00247331,-0.0482001,0.0281266,61.2955,0.0539107,-0.242415,0.0891541,0.0,0.157896,0.297,0,-1.0,0.0877704,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.47185e-09,0.0,2792.51,-66.6039,0,0,0,0,64.8,-1.36371e-12,64.8,0,0.0,-0.222948,0.0,2792.51,-90.6753,0,0,0,0,62.5246,-5.28396e-12,62.5246,0,0.0,1.485,0.0207522,7388.62,-41.6971,0,1.26149e-17,0,-5.765830000000001e-18,3.33805,-0.00186802,3.33805,0,1.28097,999.0,4.0,0.0,62.119350872654486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.6971,False,,,7327.387375704963,-24.46079126707413,0.0539107
490.607,-0.0537823,0.0277403,7326.16,-24.062,0.019715,-0.381108,0.0553065,17025.7,4.18348e-05,-0.381029,0.0462903,0.0732387,0.019715,0.142631,-0.043824,-0.00262244,61.2913,-0.00235181,-0.0537899,0.027738,61.2926,0.0553065,-0.200439,0.0856509,0.0,0.157896,0.297,0,-1.0,0.0876336,-7.16774,0,383.543,-107.965,0,4.17768e-28,0,-4.13661e-27,52.511,-1.18999e-12,52.511,0,0,-1.46016e-09,0.0,2792.51,-66.3236,0,0,0,0,64.8,-1.64745e-12,64.8,0,0.0,-0.198225,0.0,2792.51,-90.4049,0,0,0,0,62.5139,-5.61597e-12,62.5139,0,0.0,1.485,0.0216981,7388.62,-41.6822,0,1.30522e-17,0,-5.966820000000002e-18,3.4213,-0.00195321,3.4213,0,1.30784,999.0,4.0,0.0,61.84939517893459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7388.62,-41.6822,False,,,7327.657385414722,-24.460554788928558,0.0553065
