Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
536.463189,1.466043283221708,0.0019681935398133,7391.247459625338,-24.177713646516164,0.0179248820816677,-0.8758875917496071,-0.3026739468769506,8058.335812956659,-0.0006459495475788,-0.8756901822292471,1.4638049143214071,0.5203854045113592,0.0179248820816677,161.92823675923668,-0.1648944866069993,-0.0065904168478965,29.975637823115715,0.067694650697495,1.466703995100341,-0.0027476685503976,29.979317444949427,-0.3026739468769506,102523.33592540077,0.7596357455337595,0.0,0.3207458751277088,1.3207663289730256,15796.982483005151,31.98320816597824,0.1902155792817607,-7.167520000000018,0.0,383.5420000000019,-108.0930000000002,0.0,2.6217000000000007e-28,0.0,-3.778620000000016e-27,52.51080000000014,1.1419600000000037e-13,52.51080000000014,0.0,0.0,-1.5946987484837952e-07,-0.1874211512512456,2778.013873250067,-67.82302095667374,0.0,0.0,0.0,0.0,64.80000000000014,0.0168686222628439,64.80000000000014,0.0,-0.5965801503022063,-27333.73333835937,0.0833437370123964,2777.931616971582,-45.96280643578149,0.0,0.0,0.0,0.0,68.99806806579466,-0.0074983882763669,68.99806806579466,0.0,0.2281106066577726,3.4864605475896752e-06,5.919754422689451e-05,7243.754690109448,-9.731757269566184,0.0,3.4646427029028684e-07,0.0,9.207391427613722e-12,21.99997053920372,-3.436989622214013e-06,21.99997053920372,0.0,0.0005550172721457,999.0000000000024,4.000000000000009,0.0,-1.6219583611629935,gaze,0.4971770474767531,0.4431338392735434,8.618805638361831,92.67037389274626,1041.123760938372,33.05542120341099,-7.23104183348476,-31.32646834671958,-0.0109887960804107,0.1084150681305297,0.9940449785411904,3.961148023605347,-35.59469666953853,-8.66671232755603,-29.02874021905384,0.0293904830435259,0.0785185569143433,0.9964793202703994,3.863582611083984,-1.2761711197764378,-7.938233865727075,-30.18497125459502,0.008461336564494,0.0946211234437271,0.995174033839866,3.91322922706604,2.632886208007762,True,4.0,imu,-0.106496665694854,-9.75579140438612,1.6663519905347932,0.1807711112091279,2.745751733287024,-3.592895088993162,-85.48040204406456,179.17279674197323,118.40932856901838,7243.754690109448,-9.731757269566184,False,0.9999921523859345,-0.003961712577427713,7392.742325684452,-24.585616165883696,14.263496139226797,-0.3026739468769506
536.469026,1.4592697596183244,0.0012456618284782,7391.296672056905,-24.178318139031077,0.0179196374213686,-0.8759991612701123,-0.2903659512741321,8064.232155435751,-0.0006545690680084,-0.8758015665269385,1.4775681891100294,0.5293409217312346,0.0179196374213686,169.24898259504175,-0.1679253543608685,-0.0065969071158202,30.020205266197728,0.0683792327119607,1.459937098399568,-0.0035178501886773,30.023896425307484,-0.2903659512741321,109118.62007639732,0.7672401831496729,0.0,0.3183506914969002,1.261547971927683,16758.979997486942,32.03161071361988,0.190282544994604,-7.167520000000016,0.0,383.5420000000018,-108.09300000000016,0.0,2.6216999999999993e-28,0.0,-3.778620000000015e-27,52.51080000000013,1.1419600000000032e-13,52.51080000000013,0.0,0.0,-1.614252605694349e-07,-0.1913642897263471,2778.0146195585485,-67.9279947061436,0.0,0.0,0.0,0.0,64.80000000000013,0.017223515312487,64.80000000000013,0.0,-0.6091315517731988,-28959.323178166156,0.0866451304994877,2777.9306256026102,-46.08521896239365,0.0,0.0,0.0,0.0,69.05355760752275,-0.007795502897407,69.05355760752275,0.0,0.2378899569515425,3.474663891199962e-06,6.037141662075799e-05,7243.719047106671,-9.731800802853204,0.0,3.5328982396109335e-07,0.0,9.41737167910535e-12,21.99996939844892,-3.5088212979599702e-06,21.99996939844892,0.0,0.0005660231080107,999.0000000000018,4.000000000000007,0.0,-1.652723292523467,gaze,0.4953365090732402,0.5278710165838052,8.662388500816032,91.50341224117903,1028.8504278326302,33.21704896779811,-7.837092333392327,-31.68583296694144,-0.0213070396782618,0.0224430651204663,1.0008525329609976,3.9944247193533418,-35.302522577686645,-9.479784392563598,-29.0129234141999,0.0490919074386185,-0.0120435114612755,1.0006303287691451,3.818781558350449,-1.015550386840462,-8.639216220249828,-30.34582562867085,0.0168520454908426,0.0080543835017929,1.0001563583078437,3.900992673309821,2.4567935711082023,True,4.208935371927232,imu,-0.0651986552,-9.8001354752,1.68978166,-0.65786061,1.97339423,-4.41604193,-85.4806996610068,179.17577082555488,118.410887743929,7243.719047106671,-9.731800802853204,False,0.9999611621738471,-0.008813293591442273,7392.791625705127,-24.585899529266015,13.539701423887262,-0.2903659512741321
536.477491,1.4492788028657184,0.0001706718475822,7391.368183175598,-24.17919078567092,0.0179062531005718,-0.8761498170007667,-0.272253861558815,8072.610160971733,-0.000667181487897,-0.8759519542979335,1.4977017489259274,0.5424864933482453,0.0179062531005718,180.32619543368384,-0.1723784291937876,-0.0066063027616645,30.084928788335453,0.0693740714362479,1.4499558702420603,-0.0046620691869159,30.088636750490643,-0.272253861558815,119281.2712762276,0.7782910684424231,0.0,0.3148372972236721,1.172534722961903,18236.409564088062,32.10326769617787,0.1903811423941471,-7.167520000000019,0.0,383.5420000000021,-108.0930000000002,0.0,2.621700000000001e-28,0.0,-3.778620000000017e-27,52.51080000000015,1.141960000000004e-13,52.51080000000015,0.0,0.0,-1.6428997537093117e-07,-0.1971775575463253,2778.0157211796377,-68.08023160099626,0.0,0.0,0.0,0.0,64.80000000000015,0.017746724991864,64.80000000000015,0.0,-0.6276357607220127,-31452.63123883669,0.0915108201732099,2777.9291629394465,-46.26313112312482,0.0,0.0,0.0,0.0,69.13503111763674,-0.0082333993458917,69.13503111763674,0.0,0.2523058878185212,3.457580079820305e-06,6.21030510495706e-05,7243.667356263368,-9.731863913989066,0.0,3.633461548891733e-07,0.0,9.727650851547898e-12,21.999967708433022,-3.614982521841165e-06,21.999967708433022,0.0,0.0005822583340644,999.0000000000024,4.000000000000009,0.0,-1.697193409763504,gaze,0.4952331780281985,0.5282935278935854,8.908533219533219,90.32370044318836,1014.6359981369176,33.220186302109866,-7.838764963281189,-31.691406986573977,-0.0213284890375009,0.0220296969276931,1.000784697344213,3.9959081344325833,-35.29804864450829,-9.483295533702227,-29.01383918329624,0.0494850672599088,-0.0124511655256168,1.0005087238396757,3.820360195730733,-1.013039441822762,-8.64250321382538,-30.34896670359827,0.016912580826471,0.0075589886986859,1.0000868215498946,3.9025651649458695,2.543137069901906,True,4.19949556678097,imu,-0.0873303088,-9.7965465584,1.7095207024,-0.82235263,1.81637912,-4.408565019999999,-85.48113982866114,179.18013013581057,118.4131785581634,7243.667356263368,-9.731863913989066,False,0.9999566013928901,-0.009316401171099374,7392.863265591959,-24.58629957737971,13.463822057181323,-0.272253861558815
536.483173,1.4424602654416236,-0.0005691151215361,7391.416278197333,-24.17977383143633,0.0178933815737439,-0.876243472386988,-0.2599206553354527,8078.117052908128,-0.0006757221779452,-0.8760454302640507,1.511332017204836,0.551415946848676,0.0178933815737439,188.07635741293413,-0.175406032985359,-0.0066125980838394,30.128433388034345,0.070043160721207,1.4431439419933902,-0.0054484059948498,30.13215267652381,-0.2599206553354527,126516.82188032132,0.7857235100789219,0.0,0.3124523479773291,1.110679818537322,19284.96583296381,32.15234963887914,0.1904483169854119,-7.167520000000017,0.0,383.542000000002,-108.09300000000016,0.0,2.6217e-28,0.0,-3.778620000000016e-27,52.51080000000014,1.1419600000000037e-13,52.51080000000014,0.0,0.0,-1.6623219924334998e-07,-0.2011431395710446,2778.01647356989,-68.18241871785195,0.0,0.0,0.0,0.0,64.80000000000013,0.0181036379776552,64.80000000000013,0.0,-0.6402586022376997,-33219.96157033507,0.0948289856181352,2777.9281644647253,-46.38281055476137,0.0,0.0,0.0,0.0,69.19038691810667,-0.008532023770186,69.19038691810667,0.0,0.2621387345137017,3.446128468644114e-06,6.328501432307987e-05,7243.632659419738,-9.731906261460397,0.0,3.702020121129852e-07,0.0,9.939788609345547e-12,21.999966550139828,-3.687577611094551e-06,21.999966550139828,0.0,0.0005933400265931,999.0000000000024,4.000000000000009,0.0,-1.7269451157583526,gaze,0.4970598614974772,0.4441738061891735,8.593280464128059,88.57196733676018,1009.204116916181,33.0576514369799,-7.235931966184694,-31.32461708617028,-0.0107863960585814,0.1079825028520656,0.9940942775903456,3.959866285324097,-35.59153162408091,-8.67888744217853,-29.0233026398238,0.0297006443053933,0.0768749421494456,0.9965982716206988,3.856072664260864,-1.2726886700004314,-7.944660060183208,-30.181012143096986,0.0088182459085849,0.0938280351900303,0.9952410017108896,3.912101817131042,2.3252467919758555,True,4.0,imu,-0.1073011099911692,-9.755693170874284,1.6671561853304204,0.1722096919483416,2.747740802655427,-3.6039390476185953,-85.48144068635517,179.1830867078702,118.41473539696352,7243.632659419738,-9.731906261460397,False,0.9999876764800149,-0.004964563233676931,7392.911448211282,-24.58656078966682,14.11336748017215,-0.2599206553354527
536.485956,1.4390874820294102,-0.0009368429924853,7391.439862454506,-24.180058599094615,0.0178859251707407,-0.8762871375135824,-0.2538281005286626,8080.779627139629,-0.0006799273519793,-0.8760890076440586,1.518042154357905,0.5558206961798983,0.0178859251707407,191.9668551997088,-0.1769002997101479,-0.0066156780947797,30.14975914913562,0.0703712539038536,1.4397744190148298,-0.0058389567233441,30.153483999160365,-0.2538281005286626,130186.40255769464,0.7893680827485534,0.0,0.3112763624147166,1.079760018996546,19815.76258652231,32.17668090928655,0.1904815117059181,-7.16752000000002,0.0,383.5420000000021,-108.0930000000002,0.0,2.6217e-28,0.0,-3.778620000000017e-27,52.51080000000015,1.1419600000000045e-13,52.51080000000015,0.0,0.0,-1.6718917627092085e-07,-0.20310420800834,2778.0168459106044,-68.23246932147833,0.0,0.0,0.0,0.0,64.80000000000015,0.0182801393744371,64.80000000000015,0.0,-0.6465008778807879,-34113.95923281001,0.0964695851524714,2777.927670499817,-46.44150506756734,0.0,0.0,0.0,0.0,69.21769638589629,-0.0086796726083349,69.21769638589629,0.0,0.2670009331108927,3.440524052038229e-06,6.386973665314897e-05,7243.615665122314,-9.731926998519931,0.0,3.735911845878617e-07,0.0,1.0044836493056646e-11,21.9999659757583,-3.723529570417775e-06,21.9999659757583,0.0,0.0005988221875851,999.0000000000024,4.00000000000001,0.0,-1.7414882193034933,gaze,0.4951229360497212,0.5287039889721052,9.141062360743032,89.245610995392,1005.9464750396952,33.22345178471635,-7.8403448067160255,-31.696996539824617,-0.0213354934841242,0.0216269802839377,1.000714079222233,3.99738779795345,-35.2934345863293,-9.486695687414718,-29.014769078387832,0.0498901321564332,-0.0128451038104915,1.0003834860370342,3.821931601941925,-1.010397937378922,-8.64568990718935,-30.352124249420974,0.0169858620444175,0.0070754697836253,1.0000141197498031,3.904133061199527,2.6198350344688115,True,4.188307157406778,imu,-0.098695212,-9.7929576416,1.707726244,-1.00927538,1.69674856,-4.32631901,-85.48158955826166,179.18454368312948,118.4155034114522,7243.615665122314,-9.731926998519931,False,0.9999516034904206,-0.009838225294071426,7392.935075715751,-24.586686565910995,13.385002646681171,-0.2538281005286626
536.494421,1.4286938309645054,-0.0020773135502676,7391.511710352019,-24.180921478746885,0.0178585373818256,-0.8764109643291462,-0.2350855730782652,8088.736401194747,-0.0006928074653144,-0.8762125681039963,1.538590876204892,0.5693453224875569,0.0178585373818256,204.1919548504148,-0.1814916310701241,-0.0066250325625243,30.214696124330683,0.0713707046148914,1.429390779995237,-0.007048938013977,30.218437947487065,-0.2350855730782652,141873.92648869267,0.8004703996849285,0.0,0.307667439797214,0.9831644715402597,21502.20026174333,32.251879030075955,0.1905836731695792,-7.167520000000019,0.0,383.5420000000021,-108.0930000000002,0.0,2.6217e-28,0.0,-3.778620000000017e-27,52.51080000000015,1.141960000000004e-13,52.51080000000015,0.0,0.0,-1.7012310109514387e-07,-0.2091455394315141,2778.017994045572,-68.3847078915543,0.0,0.0,0.0,0.0,64.80000000000015,0.0188238753116684,64.80000000000015,0.0,-0.6657310359282538,-36951.62133946303,0.1015223837195727,2777.926148011195,-46.620346665086416,0.0,0.0,0.0,0.0,69.30156124650233,-0.0091344089313349,69.30156124650233,0.0,0.2819779828127341,3.4234950154395056e-06,6.567195475096095e-05,7243.563973675701,-9.73199005607816,0.0,3.840271830921729e-07,0.0,1.0369028626703371e-11,21.99996419992077,-3.834498048676831e-06,21.99996419992077,0.0,0.0006157191812443,999.0000000000024,4.00000000000001,0.0,-1.7856051367308692,gaze,0.4950058821886812,0.5291023929921583,9.350669135498318,88.311878567844,1001.68917421565,33.22684329314016,-7.84183216561329,-31.70259978704017,-0.0213281861748887,0.0212349329149488,1.0006407290446426,3.998863409106845,-35.28868321320705,-9.489984841722627,-29.015712621766408,0.0503068673180825,-0.0132253393422535,1.000254690892496,3.8234954708728903,-1.0076279534993735,-8.648776297231816,-30.35529713973639,0.017071741810869,0.0066038477006057,0.9999383090873434,3.905696050214927,2.6836560511274548,True,4.1754397703476505,imu,-0.122621324,-9.7959484056,1.7244745224,-0.94198319,1.78647148,-4.13191935,-85.48204821926186,179.18901095556532,118.41786111466864,7243.563973675701,-9.73199005607816,False,0.9999461404616736,-0.01037864036388639,7393.00705654892,-24.5870603114271,13.303254156111564,-0.2350855730782652
536.502885,1.418097136305304,-0.0032510330257226,7391.583718810198,-24.18177922231172,0.0178239771026412,-0.8765211257949246,-0.2160254369281249,8096.475383675079,-0.0007058210894727,-0.8763224640747463,1.5593469270845883,0.5830605431349533,0.0178239771026412,217.02144556970785,-0.1861525373981257,-0.0066343645072074,30.279731796340307,0.0723722286973378,1.4188042400401817,-0.0082922923141996,30.283490676309995,-0.2160254369281249,154383.631191094,0.8115958670028827,0.0,0.3040105143872575,0.8827003065250456,23300.835039102185,32.32888181293259,0.1906876347683762,-7.167520000000021,0.0,383.5420000000023,-108.09300000000022,0.0,2.621700000000001e-28,0.0,-3.7786200000000176e-27,52.51080000000016,1.1419600000000045e-13,52.51080000000016,0.0,0.0,-1.730916355350821e-07,-0.2153021241500897,2778.019165740743,-68.53692935075429,0.0,0.0,0.0,0.0,64.80000000000017,0.0193779843144454,64.80000000000017,0.0,-0.6853280566611476,-39973.83214050956,0.106669565905353,2777.9245953849613,-46.79964061409824,0.0,0.0,0.0,0.0,69.3866234255971,-0.0095976398206955,69.3866234255971,0.0,0.2972381237466689,3.406494181520339e-06,6.750997053890152e-05,7243.51228802221,-9.732053078848724,0.0,3.946551692471929e-07,0.0,1.0700288575886352e-11,21.999962380630656,-3.947910254848792e-06,21.999962380630656,0.0,0.0006329518014108,999.0000000000028,4.000000000000011,0.0,-1.829536382514959,gaze,0.4948821315466458,0.529488689736023,9.527017992448869,87.54315422281363,1000.6590722796776,33.23035826301397,-7.843227194243243,-31.70821422103187,-0.0213067057336692,0.0208536156483815,1.000564706808599,4.000334493708835,-35.28379794216249,-9.493162629763749,-29.01666921967999,0.0507349848452484,-0.0135918444215645,1.0001224303169929,3.825051313766884,-1.0047319396755594,-8.651762046852182,-30.3584838676318,0.0171700585557339,0.0061441954747277,0.9998594557140008,3.907253636747985,2.7312285126652838,True,4.160970101097199,imu,-0.137575144,-9.7953502528,1.725670828,-1.00927538,1.9509635,-3.92256587,-85.48251512428436,179.19353089768347,118.42025018651437,7243.51228802221,-9.732053078848724,False,0.9999401842820006,-0.010937452083488576,7393.079200031367,-24.58742058747513,13.218597990777232,-0.21602543692812493
536.503262,1.41762035958136,-0.0033040958177756,7391.586930120865,-24.181817308856797,0.0178222689481086,-0.8765257124877996,-0.2151689791125421,8096.8149788862465,-0.0007064038908158,-0.8763270389616282,1.5602763372726487,0.5836759401941676,0.0178222689481086,217.60733106650173,-0.1863617832432865,-0.0066347796597646,30.282631059065835,0.0724168879239654,1.4183279189916242,-0.0083484597381739,30.286390700773264,-0.2151689791125421,154960.6624951077,0.8120919686248986,0.0,0.3038464954307076,0.8781342633395299,23383.650173476693,32.33235428718123,0.1906923078619916,-7.16752000000002,0.0,383.5420000000022,-108.0930000000002,0.0,2.6217e-28,0.0,-3.778620000000017e-27,52.51080000000015,1.1419600000000037e-13,52.51080000000015,0.0,0.0,-1.7322467569093478e-07,-0.2155790665726205,2778.0192184858192,-68.54370955696535,0.0,0.0,0.0,0.0,64.80000000000014,0.0194029098683245,64.80000000000014,0.0,-0.6862095919024951,-40112.88618214942,0.1069010542950377,2777.92452551894,-46.80763775921552,0.0,0.0,0.0,0.0,69.3904404364209,-0.0096184730859673,69.3904404364209,0.0,0.2979245071802129,3.405737533972668e-06,6.759268405468879e-05,7243.509985853713,-9.732055885341152,0.0,3.951330876300073e-07,0.0,1.0715210327520451e-11,21.999962298572854,-3.9530195350486725e-06,21.999962298572854,0.0,0.0006337272956049,999.0000000000024,4.00000000000001,0.0,-1.8314889108154684,gaze,0.4969308799994872,0.444956778646143,8.772295255375944,86.75642317144755,999.2033128547064,33.06132655245422,-7.241838385000043,-31.3226533942524,-0.0104341522152844,0.1073584402492031,0.99416562693286,3.957955360412598,-35.58915696836107,-8.687708377392882,-29.01872115375469,0.02987359594178,0.0758122248754019,0.9966745079638332,3.85399866104126,-1.2695191349804702,-7.950707598045314,-30.17751064196909,0.0091492725195091,0.093152946808971,0.9952945929789566,3.910815596580506,2.1595697426886225,True,4.0,imu,-0.1081270059118096,-9.7555890455263,1.6679963376621094,0.1636109095880311,2.749814175553561,-3.614831101603216,-85.48253610397792,179.19373345223875,118.42035731665544,7243.509985853713,-9.732055885341152,False,0.999981947666813,-0.006008688749403819,7393.082417405397,-24.587436319508452,13.956378073204508,-0.2151689791125421
536.51135,1.407292905449725,-0.0044587155927403,7391.655905305206,-24.182631930478276,0.0177821181397264,-0.8766174875341368,-0.196640057224819,8103.994159993825,-0.000718972108579,-0.8764185611351287,1.5803166952987515,0.5969714119618246,0.0177821181397264,230.4803770549148,-0.190884792760683,-0.0066436755737399,30.344881302027925,0.0733759854740284,1.4080103103865227,-0.0095697444754805,30.348657326964823,-0.196640057224819,167761.21289444485,0.82274626723935,0.0,0.3003042695438708,0.7782834270218011,25217.59655740862,32.40773669519998,0.1907934415744274,-7.167520000000021,0.0,383.5420000000023,-108.09300000000022,0.0,2.621700000000001e-28,0.0,-3.7786200000000176e-27,52.51080000000016,1.1419600000000045e-13,52.51080000000016,0.0,0.0,-1.760957201720402e-07,-0.2215767317514355,2778.0203615709297,-68.68916969258484,0.0,0.0,0.0,0.0,64.80000000000015,0.0199427156522735,64.80000000000015,0.0,-0.7053007559511753,-43190.16079356089,0.1119133172120689,2777.923011979069,-46.979435230502204,0.0,0.0,0.0,0.0,69.47291088320762,-0.010069561969161,69.47291088320762,0.0,0.312787885002729,3.38951673435164e-06,6.938470596858813e-05,7243.460595940844,-9.732116081349872,0.0,4.0547995621919646e-07,0.0,1.1038796355342906e-11,21.99996051694743,-4.063829067897445e-06,21.99996051694743,0.0,0.0006505286919748,999.0000000000026,4.000000000000011,0.0,-1.8732897221542035,gaze,0.49475175597522,0.5298629667232413,9.660021802175402,86.93997851949368,1001.8002421840704,33.23399536435994,-7.844530547498136,-31.71383932219248,-0.0212711843898757,0.0204829534737758,1.0004860458019462,4.001801098960453,-35.27878047190057,-9.49622981839846,-29.017638616080248,0.0511743474786854,-0.0139447222007701,0.9999867496662508,3.8265991936234736,-1.0017113308434236,-8.65464788407531,-30.361684053625613,0.0172806844441871,0.0056964223979532,0.999777598112759,3.9088058777048,2.759285896769065,True,4.144950892445763,imu,-0.1483418944,-9.766638918400002,1.7250726752,-1.20367504,2.08554788,-3.81041222,-85.48298975095325,179.19810405303883,118.4226699866315,7243.460595940844,-9.732116081349872,False,0.9999337040617556,-0.011514663752683599,7393.151523684949,-24.587767293257738,13.131025642771904,-0.19664005722481903
536.519815,1.3962803780111308,-0.0057006644538782,7391.728261801722,-24.18347939887944,0.017732845212824,-0.8766998743229054,-0.1769285173761123,8111.287513404568,-0.0007322598042953,-0.876500684111142,1.6014992314631349,0.611078143623869,0.017732845212824,244.58981288145168,-0.1956885272505479,-0.0066529640942528,30.41013672985717,0.0743817784802856,1.3970082309046734,-0.0108815836357623,30.413929986348847,-0.1769285173761123,182049.43981244185,0.8339194308545886,0.0,0.2965486792198703,0.6698646183224621,27257.96035818823,32.48846421755788,0.1909011020559661,-7.167520000000024,0.0,383.5420000000024,-108.09300000000025,0.0,2.6217000000000007e-28,0.0,-3.7786200000000176e-27,52.51080000000017,1.1419600000000045e-13,52.51080000000017,0.0,0.0,-1.7913524617045814e-07,-0.2279699650238726,2778.021581699015,-68.84141095707274,0.0,0.0,0.0,0.0,64.80000000000018,0.020518123576971,64.80000000000018,0.0,-0.7256510525334332,-46609.39446078622,0.117254010040804,2777.921397698625,-47.15971535011973,0.0,0.0,0.0,0.0,69.56042151530606,-0.0105502088958765,69.56042151530606,0.0,0.3286284208195477,3.372563882042572e-06,7.129643689936927e-05,7243.408903530119,-9.73217905575721,0.0,4.165026179370113e-07,0.0,1.1384615867468416e-11,21.99995860856943,-4.1822775582197e-06,21.99995860856943,0.0,0.0006684524392816,999.000000000003,4.000000000000011,0.0,-1.9168573234837256,gaze,0.4946148717964869,0.5302251753629984,9.74106145917263,86.48683288816423,1004.1796703342058,33.237752009959976,-7.845742391923074,-31.71947257853909,-0.0212217631973858,0.0201230058596841,1.000404806491512,4.003262750613681,-35.27363424580412,-9.499186055457333,-29.01862021452305,0.0516246651216571,-0.0142839468652838,0.999847741494799,3.828138622278327,-0.9985686002418184,-8.657433485434087,-30.364896186668343,0.0174034556889153,0.0052605998779314,0.9996928029929832,3.910352277986568,2.7648811520909238,True,4.127394409984412,imu,-0.1447529776,-9.760059237600002,1.7304560504,-1.0989983,2.16031698,-3.7206893,-85.48347141098519,179.20272936006796,118.42511902210994,7243.408903530119,-9.73217905575721,False,0.999926670290912,-0.012110080137218086,7393.224019472187,-24.588100198201534,13.040558702243645,-0.17692851737611232
536.523245,1.3917583662527029,-0.0062137558102238,7391.757629004019,-24.183821275967667,0.017710741912276,-0.876729241694759,-0.1688478658759955,8114.177600679526,-0.0007376830465762,-0.8765299448374291,1.6101432647949214,0.6168503400950411,0.017710741912276,250.4973674188092,-0.1976554949375076,-0.0066567212348667,30.436608191548537,0.0747898853209824,1.3924904947482246,-0.0114230274090188,30.440408454982,-0.1688478658759955,188108.62611531815,0.8384530560706749,0.0,0.2950127693390704,0.6247802467359138,28121.23139679377,32.521714758876584,0.1909452583181155,-7.16752000000002,0.0,383.5420000000022,-108.0930000000002,0.0,2.6216999999999993e-28,0.0,-3.778620000000017e-27,52.51080000000015,1.1419600000000037e-13,52.51080000000015,0.0,0.0,-1.8037700036639173e-07,-0.2305945649469638,2778.022083078558,-68.90309906203139,0.0,0.0,0.0,0.0,64.80000000000014,0.0207543445094699,64.80000000000014,0.0,-0.7340054148042704,-48054.76523189759,0.1194458694534038,2777.9207347425167,-47.23290406522909,0.0,0.0,0.0,0.0,69.59623066472622,-0.010747470003697,69.59623066472622,0.0,0.3351304277106123,3.365701440593297e-06,7.20817111788169e-05,7243.387957779609,-9.73220456476848,0.0,4.210258425444836e-07,0.0,1.1526846378819316e-11,21.99995782245649,-4.231001150035232e-06,21.99995782245649,0.0,0.0006758149070643,999.0000000000024,4.000000000000009,0.0,-1.934457341189251,gaze,0.4968125814296753,0.4455623695436368,9.087836539398287,86.71788497912277,1007.183768254001,33.06455679426414,-7.248815823161383,-31.32105947944997,-0.0101499682741799,0.1064908038326659,0.9942618804133576,3.958995580673218,-35.58703264769919,-8.693841194153526,-29.01502922675558,0.0300413863893083,0.0752225868322967,0.996714140330148,3.853708028793335,-1.2667073452887272,-7.957110551644416,-30.17426320616084,0.009433132587775,0.092453368765775,0.9953513517052522,3.90942919254303,2.2559395996394374,True,4.0,imu,-0.108964673101135,-9.75548005372691,1.668863904510736,0.1550699843257297,2.7519514844687856,-3.625436944221956,-85.4836684361988,179.2046182494835,118.42611941098764,7243.387957779609,-9.73220456476848,False,0.9999751946296676,-0.007043445560111929,7393.253443724888,-24.588231118617408,13.800088653013301,-0.1688478658759955
