ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0
186.544,-8.38252,-0.00691737,5298.23,7.57007,0.000431994,-0.636065,-179.991,1589.04,-0.000292917,-0.635945,155.202,-0.0833747,0.000431994,-0.528832,0.000525625,-0.00398706,5.72023,0.00252654,-8.38187,-0.00321467,5.72055,-179.991,0.398881,0.0256198,0.0,0.714084,1.026,0,-1.0,-0.15446,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-0.898163,-0.0690418,5307.61,-3.76053,0,2.08632e-19,0,2.1737300000000002e-18,5.69701,0.00621251,5.69701,0,-2.49898,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.60553608371883
186.56,-8.37206,-0.0347096,5298.21,7.57005,0.000427119,-0.638063,-179.991,1604.38,0.000129235,-0.637943,155.124,-0.0887916,0.000427119,-3.05544,-0.00248066,-0.00399771,5.77546,0.00251816,-8.37144,-0.031059,5.77578,-179.991,-1.66666,0.0256478,0.0,0.707502,1.026,0,-1.0,-0.154437,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-0.125839,-0.0714824,5307.63,-3.76234,0,2.10814e-19,0,2.1140400000000002e-18,5.71878,0.00643395,5.71878,0,-2.57774,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.58554076002028
186.576,-8.26732,-0.02582,5298.18,7.57004,0.000405668,-0.640142,-179.99,1619.86,-0.000358871,-0.640022,153.591,-0.0931094,0.000405668,-2.72686,-0.00168784,-0.00400958,5.83118,0.00258144,-8.2667,-0.0221599,5.8315,-179.99,0.534194,0.0256706,0.0,0.714084,1.026,0,-1.0,-0.154413,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.431199,-0.0742261,5307.66,-3.76421,0,2.13348e-19,0,2.0573300000000002e-18,5.75022,0.00668193,5.75022,0,-2.66176,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.555548244514863
186.592,-8.06035,-0.0322854,5298.15,7.57002,0.000390484,-0.642256,-179.99,1635.49,-0.000114662,-0.642135,150.168,-0.094806,0.000390484,-3.29297,-0.00117309,-0.00402328,5.88743,0.00255781,-8.05977,-0.0287833,5.88776,-179.99,-0.16775,0.0256327,0.0,0.717375,1.026,0,-1.0,-0.154389,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.585442,-0.0775371,5307.68,-3.7662,0,2.16538e-19,0,2.00617e-18,5.79973,0.00697956,5.79973,0,-2.75565,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.525555522689295
186.608,-7.98814,-0.0102304,5298.13,7.57,0.000393738,-0.644366,-179.989,1651.21,-0.000436266,-0.644244,149.377,-0.0933263,0.000393738,-1.03315,0.00137163,-0.0040392,5.94404,0.00261854,-7.98748,-0.00671119,5.94437,-179.989,0.126216,0.0266222,0.0,0.714084,1.026,0,-1.0,-0.154364,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.739686,-0.080848,5307.71,-3.7682,0,2.19729e-19,0,1.95501e-18,5.84924,0.00727719,5.84924,0,-2.84953,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.505560234506795
186.624,-7.84941,-0.0213758,5298.1,7.56999,0.0004133,-0.646433,-179.989,1667.07,-4.90715e-05,-0.646311,147.021,-0.091252,0.0004133,-1.70849,0.000687424,-0.00405486,6.0011,0.00259533,-7.84881,-0.0179809,6.00144,-179.989,-1.29078,0.0265453,0.0,0.720667,1.026,0,-1.0,-0.154339,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.866372,-0.0842472,5307.73,-3.77025,0,2.23139e-19,0,1.9055e-18,5.89999,0.00758294,5.89999,0,-2.94469,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.475567774103457
186.64,-7.70409,0.0208022,5298.07,7.56997,0.000442687,-0.648449,-179.989,1683.04,-0.000406241,-0.648326,145.047,-0.0875095,0.000442687,1.40956,0.00264116,-0.00407128,6.0586,0.00264244,-7.70339,0.0241626,6.05894,-179.989,0.337279,0.0267692,0.0,0.720667,1.026,0,-1.0,-0.154313,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.897214,-0.0879534,5307.76,-3.77246,0,2.27308e-19,0,1.86172e-18,5.95504,0.00791697,5.95504,0,-3.0443,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.445575106787945
186.656,-7.56217,0.0123343,5298.05,7.56995,0.000464382,-0.650387,-179.988,1699.15,-0.000278255,-0.650264,142.649,-0.0831594,0.000464382,1.24991,0.00162221,-0.00408745,6.11659,0.00269755,-7.56153,0.0156697,6.11693,-179.988,-0.490634,0.0272274,0.0,0.720667,1.026,0,-1.0,-0.154287,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.928057,-0.0916596,5307.79,-3.77467,0,2.31478e-19,0,1.8179400000000003e-18,6.0101,0.00825099,6.0101,0,-3.1439,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.4255798545221
186.672,-7.41045,-0.00511627,5298.02,7.56994,0.000480169,-0.652256,-179.988,1715.38,-0.000387226,-0.652132,140.306,-0.0799483,0.000480169,-0.373789,0.00102786,-0.00410263,6.17503,0.00270955,-7.4098,-0.00186431,6.17539,-179.988,0.672842,0.0276456,0.0,0.717375,1.026,0,-1.0,-0.154261,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.956498,-0.0953932,5307.82,-3.7769,0,2.35737e-19,0,1.77477e-18,6.06526,0.00858735,6.06526,0,-3.24381,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.3955874498368
186.688,-7.26997,-0.0167715,5297.99,7.56992,0.000501777,-0.654078,-179.987,1731.72,-0.000149474,-0.653954,137.999,-0.0793783,0.000501777,-1.48522,0.00108772,-0.00411517,6.23385,0.00269855,-7.26936,-0.0136241,6.2342,-179.987,-1.02647,0.0278161,0.0,0.720667,1.026,0,-1.0,-0.154234,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.962663,-0.0993805,5307.84,-3.77934,0,2.40824e-19,0,1.73733e-18,6.12138,0.00894538,6.12138,0,-3.3466,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.36559483764461
186.704,-7.06941,0.0082544,5297.96,7.5699,0.000525563,-0.655895,-179.987,1748.17,0.000314689,-0.655771,134.835,-0.0796458,0.000525563,0.23281,0.00136535,-0.00412706,6.29307,0.00277749,-7.06876,0.0113749,6.29343,-179.987,2.21287,0.0286686,0.0,0.723958,1.026,0,-1.0,-0.154207,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.968828,-0.103368,5307.87,-3.78177,0,2.45911e-19,0,1.6998900000000002e-18,6.17751,0.00930342,6.17751,0,-3.44939,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.33560224624552
186.72,-6.80353,0.032288,5297.94,7.56988,0.000528408,-0.657687,-179.986,1764.77,0.000177055,-0.657563,130.499,-0.0777487,0.000528408,3.12279,0.00129661,-0.00414146,6.35279,0.00280337,-6.80288,0.0352906,6.35316,-179.986,1.0961,0.0283876,0.0,0.720667,1.026,0,-1.0,-0.154179,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.974994,-0.107355,5307.9,-3.78421,0,2.50998e-19,0,1.6624400000000002e-18,6.23364,0.00966145,6.23364,0,-3.55218,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.315607044003656
186.736,-6.52487,-0.0379194,5297.91,7.56986,0.000534994,-0.659427,-179.986,1781.47,-0.000132705,-0.659303,125.85,-0.0755453,0.000534994,-3.72426,-0.000538985,-0.00415576,6.41291,0.00277242,-6.5243,-0.0350982,6.41328,-179.986,-1.63785,0.0282406,0.0,0.727249,1.026,0,-1.0,-0.154151,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.976376,-0.11159,5307.93,-3.78689,0,2.5692e-19,0,1.6301700000000002e-18,6.29001,0.010041,6.29001,0,-3.65733,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.285614487244413
186.752,-6.18061,-0.0166029,5297.88,7.56984,0.000545436,-0.661107,-179.986,1798.3,0.000177746,-0.660982,120.374,-0.0730926,0.000545436,-1.94856,0.000127815,-0.00417036,6.47349,0.00283314,-6.18,-0.0138976,6.47387,-179.986,-1.17419,0.0287241,0.0,0.723958,1.026,0,-1.0,-0.154122,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.977611,-0.115832,5307.96,-3.78958,0,2.6286900000000003e-19,0,1.5980700000000002e-18,6.3464,0.0104212,6.3464,0,-3.76255,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.25562195151203
186.768,-5.70285,-0.0135921,5297.85,7.56982,0.000552436,-0.662726,-179.985,1815.27,-1.3842e-05,-0.6626,112.608,-0.0711288,0.000552436,-0.614647,0.000151549,-0.00418481,6.53461,0.00280711,-5.70231,-0.0111419,6.53499,-179.985,-0.100594,0.0286247,0.0,0.73054,1.026,0,-1.0,-0.154092,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.978845,-0.120075,5307.98,-3.79226,0,2.68817e-19,0,1.56596e-18,6.40279,0.0108014,6.40279,0,-3.86777,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.22562943689564
186.784,-2.33038,0.00935223,5297.82,7.5698,0.000567039,-0.664284,-179.985,1833.13,-0.000108652,-0.664158,57.5404,-0.0815494,0.000567039,0.401755,0.00107079,-0.00419896,6.59887,0.0029069,-2.33006,0.010379,6.59926,-179.985,-0.557692,0.0290552,0.0,0.723958,1.026,0,-1.0,-0.154063,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979244,-0.124525,5308.01,-3.79517,0,2.75448e-19,0,1.5376600000000002e-18,6.45927,0.011205,6.45927,0,-3.97467,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.195636943483983
186.8,-0.453527,-0.0151611,5297.79,7.56978,0.000573271,-0.665782,-179.984,1850.67,0.00033232,-0.665656,26.519,-0.0855311,0.000573271,-1.2539,0.00023172,-0.00421248,6.66203,0.00292113,-0.453233,-0.0149621,6.66242,-179.984,1.1331,0.0296416,0.0,0.720667,1.026,0,-1.0,-0.154032,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979491,-0.129013,5308.04,-3.79812,0,2.82204e-19,0,1.5100500000000001e-18,6.51576,0.0116129,6.51576,0,-4.08187,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.165644471369017
186.816,-0.304275,0.033621,5297.76,7.56976,0.000585646,-0.667255,-179.984,1867.87,9.15945e-05,-0.667128,23.2505,-0.0865021,0.000585646,2.52543,0.00242764,-0.0042222,6.72393,0.00293068,-0.304241,0.0337536,6.72433,-179.984,-0.454392,0.0295097,0.0,0.720667,1.026,0,-1.0,-0.154001,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979738,-0.133501,5308.07,-3.80107,0,2.88959e-19,0,1.4824500000000002e-18,6.57226,0.0120208,6.57226,0,-4.18908,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.135652020640492
186.832,0.521631,0.0531145,5297.73,7.56974,0.000610853,-0.668735,-179.983,1885.33,7.2274e-05,-0.668608,9.82045,-0.0895119,0.000610853,4.85217,0.00288015,-0.00423307,6.7868,0.00301011,0.52182,0.0528832,6.78721,-179.983,10.9197,0.033308,0.0,0.717375,1.026,0,-1.0,-0.15397,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979842,-0.138141,5308.1,-3.80421,0,2.96237e-19,0,1.4576400000000002e-18,6.62868,0.0124379,6.62868,0,-4.29693,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.10565959138868
186.848,1.06062,-0.00542438,5297.7,7.56972,0.000621473,-0.670176,-179.983,1902.78,-5.01265e-06,-0.670049,0.908772,-0.0878157,0.000621473,-0.816064,0.000440427,-0.00424665,6.84961,0.00298653,1.06083,-0.00588674,6.85003,-179.983,-4.86981,0.0293792,0.0,0.720667,1.026,0,-1.0,-0.153938,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979892,-0.142839,5308.13,-3.80743,0,3.03715e-19,0,1.4339e-18,6.68506,0.0128585,6.68506,0,-4.40504,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.075667183707086
186.864,0.859199,0.00550245,5297.67,7.56969,0.000636276,-0.671537,-179.982,1920.14,-0.000370019,-0.671409,4.14485,-0.081767,0.000636276,0.7925,0.000512993,-0.00426101,6.91209,0.00298621,0.85933,0.00513129,6.91251,-179.982,0.4026,0.030532,0.0,0.720667,1.035,0,-1.0,-0.153905,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979941,-0.147538,5308.16,-3.81065,0,3.1119300000000003e-19,0,1.41016e-18,6.74144,0.0132792,6.74144,0,-4.51314,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.04567456548016
186.88,1.24615,-0.0112656,5297.64,7.56967,0.000647273,-0.672825,-179.982,1937.73,-0.000179862,-0.672697,-2.04997,-0.0790105,0.000647273,-1.09866,-0.000511159,-0.00427427,6.97538,0.00307239,1.24632,-0.0118144,6.97582,-179.982,-1.53942,0.0311818,0.0,0.723958,1.035,0,-1.0,-0.153872,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979967,-0.152366,5308.19,-3.81405,0,3.19083e-19,0,1.38829e-18,6.79788,0.0137131,6.79788,0,-4.62178,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,21.015682200892485
186.896,1.10007,0.0238624,5297.61,7.56965,0.000645159,-0.674041,-179.981,1955.27,1.33825e-06,-0.673912,0.341476,-0.0738967,0.000645159,1.8919,0.000731692,-0.00428681,7.03853,0.00315215,1.10021,0.0233698,7.03897,-179.981,-0.435081,0.0313172,0.0,0.727249,1.035,0,-1.0,-0.153839,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979977,-0.157281,5308.22,-3.81756,0,3.27254e-19,0,1.3676800000000002e-18,6.85437,0.0141561,6.85437,0,-4.73078,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.985689858150522
186.912,1.09238,-0.0131509,5297.58,7.56962,0.000651544,-0.675197,-179.981,1972.93,6.96734e-05,-0.675068,0.37298,-0.0710731,0.000651544,-1.36683,1.91823e-06,-0.00429815,7.10212,0.00307806,1.09249,-0.0136243,7.10256,-179.981,-0.101285,0.0315291,0.0,0.717375,1.035,0,-1.0,-0.153804,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979987,-0.162197,5308.25,-3.82108,0,3.35425e-19,0,1.34708e-18,6.91085,0.0145991,6.91085,0,-4.83977,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.955697304179413
186.928,1.30789,0.0107316,5297.55,7.5696,0.000669027,-0.676348,-179.98,1990.72,-0.000107314,-0.676219,-3.16713,-0.0735034,0.000669027,0.358766,0.00187984,-0.0043058,7.16616,0.00314204,1.30802,0.0101581,7.16661,-179.98,-2.8274,0.0308705,0.0,0.723958,1.035,0,-1.0,-0.15377,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979993,-0.167201,5308.28,-3.82474,0,3.43886e-19,0,1.3277100000000002e-18,6.96733,0.0150501,6.96733,0,-4.94879,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.92570500508891
186.944,1.16368,0.0207202,5297.51,7.56957,0.000701773,-0.677519,-179.98,2008.5,3.56532e-05,-0.677389,-0.858904,-0.0737714,0.000701773,1.86311,0.00251871,-0.00431458,7.23015,0.0031427,1.16377,0.0202144,7.23061,-179.98,4.36397,0.0331786,0.0,0.717375,1.035,0,-1.0,-0.153734,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979995,-0.172304,5308.31,-3.82857,0,3.52672e-19,0,1.3097400000000002e-18,7.02379,0.0155102,7.02379,0,-5.05783,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.885715229431444
186.96,1.13367,0.0200367,5297.48,7.56955,0.000739729,-0.6787,-179.979,2026.4,-5.19838e-05,-0.67857,-0.175724,-0.0736709,0.000739729,1.71394,0.00236842,-0.0043243,7.29458,0.00320507,1.13377,0.0195386,7.29505,-179.979,0.466389,0.0328823,0.0,0.727249,1.035,0,-1.0,-0.153698,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979997,-0.177407,5308.35,-3.83239,0,3.61458e-19,0,1.2917700000000001e-18,7.08025,0.0159703,7.08025,0,-5.16687,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.855722982013287
186.976,1.21253,0.022704,5297.45,7.56952,0.000768136,-0.679864,-179.979,2044.4,0.000154865,-0.679734,-1.12944,-0.0724321,0.000768136,1.5943,0.00239535,-0.00433556,7.35937,0.00325374,1.21274,0.0221679,7.35984,-179.979,1.54,0.0335765,0.0,0.710793,1.035,0,-1.0,-0.153661,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979998,-0.182565,5308.38,-3.83633,0,3.70432e-19,0,1.2745400000000002e-18,7.13668,0.0164339,7.13668,0,-5.27565,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.825730522370346
186.992,1.0777,0.000269283,5297.42,7.56949,0.000782237,-0.680997,-179.978,2062.4,-4.52696e-05,-0.680867,1.04199,-0.0691764,0.000782237,0.341016,0.000260896,-0.00434717,7.42415,0.00324751,1.07781,-0.000202109,7.42463,-179.978,0.39943,0.0331119,0.0,0.720667,1.035,0,-1.0,-0.153624,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979998,-0.187827,5308.41,-3.84047,0,3.79762e-19,0,1.2587200000000001e-18,7.19307,0.0169038,7.19307,0,-5.38396,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.795738084523435
187.008,1.12327,0.00129675,5297.38,7.56946,0.00079455,-0.682085,-179.978,2080.52,-9.05766e-05,-0.681954,0.295574,-0.0666213,0.00079455,0.192503,0.00110269,-0.00435798,7.48939,0.00330529,1.12335,0.000801031,7.48988,-179.978,1.80156,0.0335306,0.0,0.746995,1.035,0,-1.0,-0.153586,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.193089,5308.44,-3.84461,0,3.89092e-19,0,1.2429e-18,7.24946,0.0173738,7.24946,0,-5.49228,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.755748436796974
187.024,1.22668,0.0217565,5297.35,7.56944,0.000802001,-0.683144,-179.977,2098.81,2.32008e-05,-0.683013,-1.73539,-0.0670962,0.000802001,1.78715,0.000475446,-0.00436748,7.55522,0.00334017,1.2267,0.0212142,7.55572,-179.977,-1.70403,0.0334998,0.0,0.723958,1.035,0,-1.0,-0.153548,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.198386,5308.47,-3.84883,0,3.98534e-19,0,1.22744e-18,7.30588,0.0178491,7.30588,0,-5.60043,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.725756286167474
187.04,1.04879,0.0240051,5297.32,7.56941,0.000803548,-0.684245,-179.976,2117.12,-0.000171432,-0.684113,1.38967,-0.0700376,0.000803548,2.48329,0.000275087,-0.00437451,7.62112,0.0033791,1.04881,0.0235401,7.62162,-179.976,1.83232,0.0344756,0.0,0.723958,1.035,0,-1.0,-0.153509,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.20381,5308.51,-3.85332,0,4.08378e-19,0,1.2132900000000002e-18,7.3624,0.0183436,7.3624,0,-5.708,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.695763922312302
187.056,1.21536,0.0104674,5297.28,7.56938,0.000802068,-0.685399,-179.976,2135.59,0.000150824,-0.685267,-1.06892,-0.0731142,0.000802068,-0.329823,0.000705363,-0.00438304,7.68762,0.00344814,1.21545,0.00992224,7.68813,-179.976,-3.4755,0.0338506,0.0,0.723958,1.035,0,-1.0,-0.153469,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.209234,5308.54,-3.85782,0,4.18222e-19,0,1.19913e-18,7.41892,0.0188381,7.41892,0,-5.81558,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.655774374842135
187.072,1.17499,0.000887831,5297.25,7.56935,0.000796018,-0.686561,-179.975,2154.09,-0.000224266,-0.686429,0.0300086,-0.0724565,0.000796018,-0.00309471,-2.98501e-05,-0.0043941,7.7542,0.00343846,1.1752,0.000366896,7.75472,-179.975,0.0416907,0.0344994,0.0,0.720667,1.035,0,-1.0,-0.153428,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,0.979999,-0.214669,5308.57,-3.86234,0,4.28105e-19,0,1.18511e-18,7.47544,0.0193323,7.47544,0,-5.92295,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,3.0,20.62578206329388
