ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
292.671,-0.0579305,0.0187291,4422.64,-9.2267,0.00949871,-0.357778,-0.00536672,17275.5,-4.7573e-05,-0.357704,-0.104943,0.000527769,0.00949871,-0.0862355,-0.00149386,-0.00244881,62.1905,-0.000651715,-0.0579164,0.0187289,62.1917,-0.00536672,-0.263693,0.0583071,0.0,0.0986568,0.243,0,-1.0,-0.131081,0.690875,0.037131,1310.42,-10.7556,0,0,0,0,61.1822,-0.0033406,61.1822,0,0.125192,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.6032,999.0,0.0,79.77156564396827
292.687,-0.0381475,0.0169509,4422.92,-9.22672,0.0094645,-0.357771,-0.00443307,17274.4,1.83529e-05,-0.357698,-0.434703,6.67764e-05,0.0094645,-0.0131937,-0.00132314,-0.00244866,62.1868,-0.000643507,-0.038144,0.0169507,62.188,-0.00443307,-0.0667706,0.0583704,0.0,0.0953657,0.243,0,-1.0,-0.131134,0.685234,0.0349669,1310.42,-10.4837,0,0,0,0,61.2215,-0.00314444,61.2215,0,0.117814,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.6032,999.0,0.0,79.49158501123487
292.703,-0.0846402,0.0171582,4423.2,-9.22674,0.00945516,-0.357767,-0.00350003,17273.4,1.40974e-05,-0.357693,0.209904,0.000448336,0.00945516,-0.00847288,-8.68652e-05,-0.00244887,62.1829,-0.000641729,-0.0846571,0.0171569,62.1842,-0.00350003,-0.00460979,0.058299,0.0,0.0920746,0.243,0,-1.0,-0.131182,0.679682,0.0329948,1310.42,-10.2113,0,0,0,0,61.2602,-0.00296727,61.2602,0,0.111101,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.55391,999.0,0.0,79.21160451542198
292.719,-0.0594297,0.0202802,4423.47,-9.22676,0.00946034,-0.357758,-0.00256715,17272.3,1.99157e-05,-0.357685,0.00114221,0.000857958,0.00946034,0.0479834,0.000291687,-0.00244903,62.1792,-0.000641822,-0.059414,0.0202801,62.1804,-0.00256715,0.0450318,0.0583986,0.0,0.0920746,0.243,0,-1.0,-0.131226,0.674182,0.0311342,1310.42,-9.93862,0,0,0,0,61.2986,-0.00280111,61.2986,0,0.104774,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.55391,999.0,0.0,78.94162344554076
292.735,-0.0720252,0.0168367,4423.75,-9.22677,0.00946447,-0.357749,-0.00163432,17271.3,-2.90037e-05,-0.357675,0.190975,0.000637584,0.00946447,-0.195353,-0.000298412,-0.00244894,62.1754,-0.000642585,-0.0720152,0.0168363,62.1766,-0.00163432,-0.26407,0.0582375,0.0,0.0887836,0.243,0,-1.0,-0.131265,0.668682,0.0292735,1310.42,-9.66592,0,0,0,0,61.3369,-0.00263496,61.3369,0,0.0984465,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.55391,999.0,0.0,78.66164334269207
292.751,-0.0363876,0.0186473,4424.03,-9.22678,0.00945968,-0.357748,-0.000701365,17270.3,2.41071e-05,-0.357675,-0.431629,-0.000145894,0.00945968,0.0795081,-0.000208886,-0.0024486,62.1717,-0.00063768,-0.0363767,0.0186473,62.1729,-0.000701365,-0.0755983,0.0582681,0.0,0.0920746,0.243,0,-1.0,-0.1313,0.663305,0.0275638,1310.41,-9.39568,0,0,0,0,61.3744,-0.00248142,61.3744,0,0.0926398,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.50453,999.0,0.0,78.38166338199537
292.767,-0.0589391,0.0169014,4424.3,-9.22679,0.00945441,-0.35775,0.000231648,17269.2,1.59816e-05,-0.357677,-0.11422,-0.000688021,0.00945441,-0.386345,-0.000233022,-0.00244826,62.1679,-0.000637085,-0.0589616,0.0169003,62.1691,0.000231648,-0.338134,0.058308,0.0,0.0920746,0.243,0,-1.0,-0.13133,0.658048,0.0260006,1310.41,-9.12782,0,0,0,0,61.4111,-0.00234009,61.4111,0,0.0873377,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.50453,999.0,0.0,78.11168283735836
292.783,-0.0647302,0.0157858,4424.58,-9.22679,0.00946453,-0.357757,0.00116404,17268.1,-8.09604e-06,-0.357683,-0.0757839,-0.000416941,0.00946453,-0.097054,0.00126167,-0.00244833,62.1641,-0.000644283,-0.0647304,0.0157852,62.1653,0.00116404,0.117524,0.0583874,0.0,0.0920746,0.243,0,-1.0,-0.131356,0.65279,0.0244374,1310.41,-8.85996,0,0,0,0,61.4477,-0.00219876,61.4477,0,0.0820355,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.50453,999.0,0.0,77.83170328140136
292.799,-0.0410125,0.0192008,4424.86,-9.22678,0.00947524,-0.357757,0.00209697,17267.1,-2.12481e-05,-0.357683,-0.34778,0.000209685,0.00947524,0.13937,0.000116218,-0.00244871,62.1604,-0.000639183,-0.0410051,0.0192006,62.1616,0.00209697,0.0917147,0.0582778,0.0,0.0920746,0.243,0,-1.0,-0.131377,0.647508,0.022932,1310.41,-8.58853,0,0,0,0,61.4846,-0.00206295,61.4846,0,0.0769335,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.45523,999.0,0.0,77.55172399456019
292.815,-0.0520918,0.0164675,4425.13,-9.22677,0.00948267,-0.357746,0.00302955,17266.0,3.67922e-05,-0.357673,-0.302151,0.000528255,0.00948267,0.408727,0.0011677,-0.0024487,62.1566,-0.000642619,-0.0521191,0.0164662,62.1578,0.00302955,0.473773,0.0583293,0.0,0.0953657,0.243,0,-1.0,-0.131393,0.642175,0.0215494,1310.41,-8.30953,0,0,0,0,61.5217,-0.00193882,61.5217,0,0.0722553,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.45523,999.0,0.0,77.28174411446001
