ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
493.788,-0.0135691,-0.0276088,1351.61,7.12656,-0.0131111,-0.369229,-179.92,16746.5,-1.21943e-05,-0.369154,-0.0807104,0.00272356,-0.0131111,0.0626916,-0.0215473,-0.00250619,60.2861,0.000444268,-0.0135385,-0.0276098,60.2874,-179.92,-0.0968078,-0.098204,0.0,0.148023,-0.414,0,-1.0,0.16158,1.64983,2.7704e-05,1854.35,-6.72948,0,0.0,0,0.0,14.4673,-2.49641e-06,14.4673,0,0.00039504,0.98,1.81634e-06,1257.22,-0.0942083,0,1.388e-23,0,3.39914e-17,5.28336,-1.63869e-07,5.28336,0,6.90655e-05,-1.56539e-10,0.377399,5740.05,284.013,0,9.51279e-12,0,9.20508e-17,54.0,-0.0339715,54.0,0,1.44156,-1.55843e-10,-0.306435,6251.96,-687.681,0,-5.78611e-09,0,-2.41309e-08,48.5,0.0275834,48.5,0,-1.30323,999.0,2.0,0.0,,3925.020000264421,3124.3990337801147,529.420679847731,67.0479367729805
493.804,-0.0519846,-0.0284621,1351.34,7.12619,-0.013455,-0.369182,-179.922,16746.1,8.89823e-07,-0.369106,0.297961,0.00305059,-0.013455,0.250889,-0.0207292,-0.00250608,60.2847,0.000526527,-0.0520272,-0.0284602,60.2859,-179.922,-0.261281,-0.0982491,0.0,0.144732,-0.414,0,-1.0,0.161724,1.64983,2.75104e-05,1854.41,-6.72942,0,0.0,0,0.0,14.5622,-2.47741e-06,14.5622,0,0.000389752,0.98,4.72418e-06,1257.25,-0.0941562,0,2.37746e-23,0,3.44325e-17,5.33976,-4.26212e-07,5.33976,0,0.000179635,2.17204e-10,0.377398,5739.97,283.785,0,9.66279e-12,0,9.35723e-17,54.0,-0.0339685,54.0,0,1.44155,8.5626e-11,-0.306435,6251.75,-687.661,0,-6.84534e-09,0,-2.41301e-08,48.5,0.0275822,48.5,0,-1.30323,999.0,2.0,0.0,,3925.2900002601255,3124.669033831621,529.6906800939735,66.77797016483875
493.82,-0.0291315,-0.0283962,1351.07,7.12583,-0.0137713,-0.369136,-179.923,16745.7,-3.30738e-05,-0.36906,0.0279614,0.00242754,-0.0137713,-0.182687,-0.0186997,-0.00250548,60.2832,0.00059397,-0.0291367,-0.0283958,60.2844,-179.923,-0.296549,-0.0980193,0.0,0.148023,-0.414,0,-1.0,0.161862,1.64983,2.73168e-05,1854.48,-6.72935,0,0.0,0,0.0,14.6572,-2.4584e-06,14.6572,0,0.000384465,0.98,7.63202e-06,1257.27,-0.094104,0,3.36692e-23,0,3.48736e-17,5.39616,-6.88555e-07,5.39616,0,0.000290204,5.90947e-10,0.377397,5739.9,283.556,0,9.8128e-12,0,9.50937e-17,54.0,-0.0339654,54.0,0,1.44155,3.27095e-10,-0.306434,6251.54,-687.641,0,-7.90458e-09,0,-2.41293e-08,48.5,0.0275811,48.5,0,-1.30323,999.0,2.0,0.0,,3925.5600002559804,3124.93903388169,529.9606803242,66.5080036847363
493.836,-0.0240925,-0.0306135,1350.8,7.12547,-0.0140432,-0.369099,-179.925,16745.3,-4.1999e-05,-0.369024,0.124322,0.00249287,-0.0140432,-0.072632,-0.0158241,-0.00250535,60.2817,0.000635358,-0.0240645,-0.0306144,60.283,-179.925,0.206174,-0.0978714,0.0,0.148023,-0.414,0,-1.0,0.161993,1.64983,2.7105e-05,1854.54,-6.72929,0,0.0,0,0.0,14.7522,-2.43794e-06,14.7522,0,0.000379028,0.98,1.32897e-05,1257.3,-0.0940508,0,5.511799999999999e-23,0,3.52483e-17,5.45261,-1.19789e-06,5.45261,0,0.000498575,6.81357e-10,0.377396,5739.83,283.327,0,9.82185e-12,0,9.52331e-17,54.0,-0.0339665,54.0,0,1.44155,4.03973e-10,-0.306433,6251.32,-687.62,0,-8.36445e-09,0,-2.41285e-08,48.5,0.0275821,48.5,0,-1.30322,999.0,2.0,0.0,,3925.830000251868,3125.2090339317915,530.2306805544365,66.2380374798416
493.852,-0.00435509,-0.0247304,1350.54,7.12512,-0.0142915,-0.369052,-179.927,16744.9,-3.57969e-06,-0.368976,-0.254655,0.00328884,-0.0142915,0.263542,-0.0148944,-0.00250545,60.2803,0.000682824,-0.00433251,-0.0247313,60.2815,-179.927,0.318459,-0.0975336,0.0,0.148023,-0.405,0,-1.0,0.162117,1.64982,2.68747e-05,1854.61,-6.72922,0,0.0,0,0.0,14.8473,-2.41601e-06,14.8473,0,0.000373441,0.98,2.1727e-05,1257.32,-0.0939965,0,8.82455e-23,0,3.55557e-17,5.50912,-1.95689e-06,5.50912,0,0.000805801,4.85381e-10,0.377395,5739.76,283.098,0,9.68841e-12,0,9.39754e-17,54.0,-0.0339715,54.0,0,1.44154,3.14486e-10,-0.306432,6251.11,-687.6,0,-8.21851e-09,0,-2.41277e-08,48.5,0.0275853,48.5,0,-1.30322,999.0,2.0,0.0,,3926.0900002479025,3125.4690339805597,530.4906807814954,65.9780703353349
493.868,-0.0287322,-0.0285011,1350.27,7.12478,-0.0145425,-0.368997,-179.928,16744.5,3.58082e-05,-0.368921,0.0420997,0.00364591,-0.0145425,-0.305069,-0.0156858,-0.00250546,60.2788,0.000742815,-0.0287301,-0.0285009,60.2801,-179.928,-0.383797,-0.0973597,0.0,0.144732,-0.405,0,-1.0,0.162234,1.64982,2.66444e-05,1854.68,-6.72915,0,0.0,0,0.0,14.9425,-2.39407e-06,14.9425,0,0.000367854,0.98,3.01642e-05,1257.35,-0.0939421,0,1.21373e-22,0,3.58631e-17,5.56562,-2.71588e-06,5.56562,0,0.00111303,2.89405e-10,0.377394,5739.68,282.869,0,9.55498e-12,0,9.27178e-17,54.0,-0.0339766,54.0,0,1.44154,2.24999e-10,-0.30643,6250.89,-687.579,0,-8.07257e-09,0,-2.41269e-08,48.5,0.0275885,48.5,0,-1.30321,999.0,2.0,0.0,,3926.3600002440794,3125.739034027775,530.7606809797128,65.70810438666149
493.884,-0.0110342,-0.0309789,1350.0,7.12444,-0.014759,-0.368936,-179.93,16744.1,-3.63536e-05,-0.368861,-0.301154,0.00360164,-0.014759,-0.342317,-0.0119876,-0.00250521,60.2774,0.000773917,-0.0110372,-0.0309786,60.2786,-179.93,-0.147439,-0.0969367,0.0,0.148023,-0.405,0,-1.0,0.162344,1.64982,2.64007e-05,1854.74,-6.72909,0,0.0,0,0.0,15.0375,-2.37237e-06,15.0375,0,0.000362168,0.98,4.08559e-05,1257.37,-0.093887,0,1.66017e-22,0,3.61623e-17,5.62209,-3.67758e-06,5.62209,0,0.00149373,3.19701e-10,0.377394,5739.61,282.641,0,8.68295e-12,0,8.42386e-17,54.0,-0.0339765,54.0,0,1.44154,2.62582e-10,-0.306429,6250.68,-687.558,0,-8.35579e-09,0,-2.41261e-08,48.5,0.0275888,48.5,0,-1.30321,999.0,2.0,0.0,,3926.630000240287,3126.0090340750194,531.0306811779462,65.43813872073078
493.9,-0.021119,-0.0290304,1349.73,7.12412,-0.0149179,-0.368879,-179.931,16743.7,-1.07146e-05,-0.368803,-0.00329741,0.00353839,-0.0149179,0.00289588,-0.00781481,-0.00250497,60.2759,0.000788602,-0.0211135,-0.0290304,60.2772,-179.931,-0.285201,-0.0966757,0.0,0.144732,-0.405,0,-1.0,0.162447,1.64982,2.61346e-05,1854.81,-6.72902,0,0.0,0,0.0,15.1325,-2.35107e-06,15.1325,0,0.000356319,0.98,5.53169e-05,1257.4,-0.0938304,0,2.29917e-22,0,3.64477e-17,5.6785,-4.97819e-06,5.6785,0,0.00199728,7.28315e-10,0.377393,5739.54,282.412,0,6.57602e-12,0,6.36855e-17,54.0,-0.0339677,54.0,0,1.44154,5.1262e-10,-0.306429,6250.46,-687.538,0,-9.35655e-09,0,-2.41253e-08,48.5,0.0275839,48.5,0,-1.30321,999.0,2.0,0.0,,3926.9000002367434,3126.2790341193368,531.3006813441654,65.16817304431979
493.916,-0.035404,-0.0278706,1349.47,7.1238,-0.0150224,-0.368824,-179.933,16743.2,-2.06526e-05,-0.368749,0.206694,0.00341295,-0.0150224,0.329989,-0.00550323,-0.00250472,60.2744,0.000781967,-0.035395,-0.0278705,60.2757,-179.933,0.198733,-0.0963435,0.0,0.144732,-0.405,0,-1.0,0.162544,1.64981,2.58685e-05,1854.88,-6.72895,0,0.0,0,0.0,15.2274,-2.32976e-06,15.2274,0,0.000350469,0.98,6.97779e-05,1257.42,-0.0937739,0,2.93817e-22,0,3.67331e-17,5.7349,-6.2788e-06,5.7349,0,0.00250083,1.13693e-09,0.377393,5739.47,282.183,0,4.4691e-12,0,4.31324e-17,54.0,-0.0339589,54.0,0,1.44153,7.62657e-10,-0.306428,6250.25,-687.517,0,-1.03573e-08,0,-2.41245e-08,48.5,0.0275791,48.5,0,-1.3032,999.0,2.0,0.0,,3927.160000233227,3126.539034163789,531.5606815232293,64.90820654462738
493.932,-0.0408863,-0.0291936,1349.2,7.12348,-0.0150933,-0.368776,-179.934,16742.8,-1.40237e-05,-0.368701,0.222371,0.0030726,-0.0150933,0.606855,-0.00310113,-0.00250445,60.273,0.000762792,-0.040897,-0.0291927,60.2742,-179.934,0.686867,-0.0960944,0.0,0.144732,-0.405,0,-1.0,0.162633,1.64981,2.5594e-05,1854.95,-6.72888,0,0.0,0,0.0,15.3224,-2.30639e-06,15.3224,0,0.000344565,0.98,8.6125e-05,1257.45,-0.0937167,0,3.66641e-22,0,3.70146e-17,5.7913,-7.74954e-06,5.7913,0,0.00306233,1.27718e-09,0.377393,5739.4,281.955,0,2.96713e-12,0,2.84878e-17,54.0,-0.0339535,54.0,0,1.44153,8.53691e-10,-0.306428,6250.03,-687.496,0,-1.08975e-08,0,-2.41237e-08,48.5,0.0275757,48.5,0,-1.3032,999.0,2.0,0.0,,3927.4300002297373,3126.8090342081578,531.8306816894925,64.63824143609115
493.948,-0.0337837,-0.0270914,1348.93,7.12318,-0.0151345,-0.368737,-179.936,16742.4,1.68025e-05,-0.368662,0.117153,0.00238946,-0.0151345,0.535918,-0.00124684,-0.00250384,60.2715,0.000759396,-0.0337842,-0.027091,60.2727,-179.936,0.438055,-0.095596,0.0,0.148023,-0.396,0,-1.0,0.162715,1.64981,2.52942e-05,1855.02,-6.72881,0,0.0,0,0.0,15.4173,-2.27677e-06,15.4173,0,0.000338493,0.98,0.000108198,1257.48,-0.0936574,0,4.66565e-22,0,3.72842e-17,5.8477,-9.73686e-06,5.8477,0,0.00379978,6.02645e-10,0.377394,5739.32,281.726,0,3.30196e-12,0,3.17823e-17,54.0,-0.0339581,54.0,0,1.44154,4.6195e-10,-0.306426,6249.82,-687.475,0,-1.00394e-08,0,-2.41229e-08,48.5,0.0275767,48.5,0,-1.30319,999.0,2.0,0.0,,3927.7000002264876,3127.07903424959,532.1006818237619,64.36827632112276
493.964,-0.0293286,-0.0280187,1348.66,7.12288,-0.0151521,-0.368696,-179.937,16742.0,-9.52051e-06,-0.368621,-0.0951893,0.0024411,-0.0151521,-0.000528505,-0.00126761,-0.00250353,60.27,0.000753469,-0.0293495,-0.0280175,60.2713,-179.937,0.0772164,-0.0951084,0.0,0.148023,-0.396,0,-1.0,0.16279,1.64981,2.49945e-05,1855.09,-6.72875,0,0.0,0,0.0,15.5123,-2.24715e-06,15.5123,0,0.000332422,0.98,0.000130272,1257.5,-0.0935982,0,5.66488e-22,0,3.75538e-17,5.90411,-1.17242e-05,5.90411,0,0.00453723,-7.1895e-11,0.377396,5739.25,281.497,0,3.63678e-12,0,3.50769e-17,54.0,-0.0339627,54.0,0,1.44155,7.02098e-11,-0.306424,6249.6,-687.454,0,-9.18128e-09,0,-2.41221e-08,48.5,0.0275778,48.5,0,-1.30319,999.0,2.0,0.0,,3927.9700002232626,3127.3490342910454,532.3706819580641,64.09831150143049
493.98,-0.0198311,-0.0275219,1348.39,7.12259,-0.0151721,-0.368654,-179.939,16741.6,1.19899e-07,-0.368579,0.0249962,0.00287015,-0.0151721,0.0863742,-0.00060156,-0.00250368,60.2686,0.000742593,-0.0198056,-0.0275227,60.2698,-179.939,-0.248865,-0.0947483,0.0,0.148023,-0.396,0,-1.0,0.162857,1.6498,2.46908e-05,1855.16,-6.72868,0,0.0,0,0.0,15.6073,-2.21765e-06,15.6073,0,0.000326326,0.98,0.00015345,1257.53,-0.0935387,0,6.70967e-22,0,3.78214e-17,5.96052,-1.38117e-05,5.96052,0,0.00530672,-6.35591e-10,0.377397,5739.18,281.268,0,3.75959e-12,0,3.63056e-17,54.0,-0.0339681,54.0,0,1.44155,-2.71443e-10,-0.306423,6249.39,-687.433,0,-8.23959e-09,0,-2.41213e-08,48.5,0.0275797,48.5,0,-1.30318,999.0,2.0,0.0,,3928.2400002201657,3127.61903433104,532.6406820763956,63.82834682903919
493.996,-0.00729111,-0.0292524,1348.13,7.1223,-0.0151819,-0.3686,-179.94,16741.2,-8.30516e-05,-0.368524,-0.238414,0.00374273,-0.0151819,-0.284152,-0.00125856,-0.00250413,60.2671,0.000724369,-0.00727826,-0.0292529,60.2684,-179.94,0.305113,-0.0940589,0.0,0.144732,-0.396,0,-1.0,0.162918,1.6498,2.43581e-05,1855.23,-6.72861,0,0.0,0,0.0,15.7024,-2.18903e-06,15.7024,0,0.000320051,0.98,0.000184713,1257.56,-0.0934763,0,8.08788e-22,0,3.80749e-17,6.01701,-1.6633e-05,6.01701,0,0.00631081,-3.87912e-10,0.377397,5739.11,281.039,0,2.33041e-12,0,2.24125e-17,54.0,-0.0339788,54.0,0,1.44155,-2.46454e-10,-0.306423,6249.18,-687.411,0,-6.68615e-09,0,-2.41205e-08,48.5,0.0275885,48.5,0,-1.30318,999.0,2.0,0.0,,3928.500000217092,3127.879034371165,532.9006822075665,63.568381296758055
494.012,-0.00489836,-0.0247401,1347.86,7.12202,-0.0151938,-0.368543,-179.942,16740.8,4.75132e-06,-0.368468,-0.343629,0.00299529,-0.0151938,0.355324,0.000385197,-0.0025035,60.2657,0.000711492,-0.00489272,-0.0247403,60.2669,-179.942,0.14658,-0.0939334,0.0,0.148023,-0.396,0,-1.0,0.162971,1.6498,2.40254e-05,1855.3,-6.72853,0,0.0,0,0.0,15.7975,-2.16042e-06,15.7975,0,0.000313776,0.98,0.000215975,1257.58,-0.093414,0,9.46609e-22,0,3.83285e-17,6.07351,-1.94543e-05,6.07351,0,0.0073149,-1.40233e-10,0.377396,5739.04,280.81,0,9.01239e-13,0,8.519290000000001e-18,54.0,-0.0339895,54.0,0,1.44155,-2.21466e-10,-0.306423,6248.96,-687.39,0,-5.13272e-09,0,-2.41197e-08,48.5,0.0275973,48.5,0,-1.30318,999.0,2.0,0.0,,3928.7700002141437,3128.149034409717,533.1706823099714,63.298417067414825
494.028,-0.0304452,-0.0268533,1347.59,7.12175,-0.0151734,-0.3685,-179.943,16740.4,-4.55089e-05,-0.368425,0.0444212,0.00244443,-0.0151734,0.376157,0.00162046,-0.00250301,60.2642,0.00067458,-0.0304469,-0.0268529,60.2654,-179.943,0.352036,-0.0937726,0.0,0.148023,-0.396,0,-1.0,0.163016,1.6498,2.36927e-05,1855.37,-6.72846,0,0.0,0,0.0,15.8926,-2.1318e-06,15.8926,0,0.000307501,0.98,0.000247238,1257.61,-0.0933516,0,1.08443e-21,0,3.8582e-17,6.13,-2.22755e-05,6.13,0,0.00831899,1.07447e-10,0.377396,5738.96,280.58,0,-5.27935e-13,0,-5.37388e-18,54.0,-0.0340003,54.0,0,1.44155,-1.96477e-10,-0.306423,6248.75,-687.369,0,-3.57929e-09,0,-2.41189e-08,48.5,0.027606,48.5,0,-1.30318,999.0,2.0,0.0,,3929.0400002113192,3128.419034446802,533.440682396424,63.02845299198208
494.044,-0.0383938,-0.029773,1347.32,7.12149,-0.0151377,-0.368458,-179.945,16740.0,-2.54476e-05,-0.368382,0.126438,0.0026253,-0.0151377,0.00413326,0.00269776,-0.00250285,60.2627,0.000639177,-0.0384073,-0.0297721,60.264,-179.945,-0.0789661,-0.0936453,0.0,0.148023,-0.396,0,-1.0,0.163055,1.64979,2.3328e-05,1855.44,-6.72839,0,0.0,0,0.0,15.9877,-2.09893e-06,15.9877,0,0.000301047,0.98,0.000289347,1257.64,-0.0932858,0,1.25761e-21,0,3.88186e-17,6.1865,-2.60556e-05,6.1865,0,0.00962193,1.13256e-09,0.377397,5738.89,280.351,0,3.84352e-14,0,1.48669e-19,54.0,-0.0339877,54.0,0,1.44155,5.34488e-10,-0.306424,6248.53,-687.347,0,-2.74234e-09,0,-2.41181e-08,48.5,0.0275954,48.5,0,-1.30318,999.0,2.0,0.0,,3929.310000208617,3128.6890344824205,533.7106824669338,62.75848907231672
494.06,-0.0350007,-0.027425,1347.05,7.12123,-0.0150788,-0.368418,-179.946,16739.6,3.5093e-06,-0.368343,0.136478,0.00239952,-0.0150788,-0.0574783,0.00386587,-0.00250249,60.2613,0.000599645,-0.0349968,-0.0274248,60.2625,-179.946,-0.162136,-0.0934183,0.0,0.144732,-0.396,0,-1.0,0.163087,1.64979,2.29631e-05,1855.51,-6.72832,0,0.0,0,0.0,16.0828,-2.06604e-06,16.0828,0,0.000294591,0.98,0.000331518,1257.67,-0.09322,0,1.43099e-21,0,3.9055e-17,6.243,-2.98413e-05,6.243,0,0.0109266,2.16216e-09,0.377398,5738.82,280.122,0,6.1634e-13,0,5.783440000000001e-18,54.0,-0.033975,54.0,0,1.44156,1.26953e-09,-0.306425,6248.32,-687.326,0,-1.90954e-09,0,-2.41173e-08,48.5,0.0275846,48.5,0,-1.30319,999.0,2.0,0.0,,3929.580000205932,3128.959034518054,533.9806825374986,62.48852546550366
494.076,-0.0436063,-0.0239238,1346.79,7.12099,-0.0150083,-0.368388,-179.948,16739.2,5.66688e-05,-0.368313,0.257428,0.0015475,-0.0150083,-0.293917,0.00338137,-0.00250204,60.2598,0.000566207,-0.043618,-0.023923,60.261,-179.948,-0.639478,-0.0932495,0.0,0.144732,-0.396,0,-1.0,0.163112,1.64979,2.25982e-05,1855.58,-6.72825,0,0.0,0,0.0,16.1779,-2.03314e-06,16.1779,0,0.000288136,0.98,0.00037369,1257.69,-0.0931541,0,1.60438e-21,0,3.92915e-17,6.2995,-3.3627e-05,6.2995,0,0.0122313,3.19176e-09,0.3774,5738.75,279.892,0,1.19424e-12,0,1.14182e-17,54.0,-0.0339623,54.0,0,1.44156,2.00458e-09,-0.306426,6248.1,-687.304,0,-1.07674e-09,0,-2.41165e-08,48.5,0.0275738,48.5,0,-1.30319,999.0,2.0,0.0,,3929.840000203469,3129.2190345508416,534.2406825889246,62.22856064862902
494.092,-0.0427895,-0.0284669,1346.52,7.12074,-0.0149859,-0.368366,-179.949,16738.8,-1.99999e-05,-0.368291,0.351274,0.00151725,-0.0149859,0.152404,0.000801279,-0.00250188,60.2583,0.000541858,-0.0427922,-0.0284665,60.2596,-179.949,0.588334,-0.0929147,0.0,0.141441,-0.396,0,-1.0,0.163129,1.64979,2.22097e-05,1855.66,-6.72817,0,0.0,0,0.0,16.2729,-1.99806e-06,16.2729,0,0.00028159,0.98,0.000426749,1257.72,-0.0930849,0,1.8027699999999998e-21,0,3.95115e-17,6.35594,-3.84056e-05,6.35594,0,0.0138205,2.48711e-09,0.377399,5738.68,279.663,0,1.71365e-12,0,1.64685e-17,54.0,-0.0339642,54.0,0,1.44156,1.44507e-09,-0.306426,6247.89,-687.282,0,-9.53236e-10,0,-2.41157e-08,48.5,0.0275759,48.5,0,-1.3032,999.0,2.0,0.0,,3930.1100002009193,3129.489034585018,534.510682643619,61.95859751049569
494.108,-0.0361134,-0.0244227,1346.25,7.12051,-0.0149965,-0.368351,-179.951,16738.4,3.4961e-05,-0.368276,0.0941919,0.0003771,-0.0149965,0.244939,-0.00170554,-0.00250127,60.2569,0.000558748,-0.0361298,-0.0244217,60.2581,-179.951,-0.391496,-0.0929063,0.0,0.148023,-0.387,0,-1.0,0.163139,1.64978,2.18178e-05,1855.73,-6.7281,0,0.0,0,0.0,16.3679,-1.96266e-06,16.3679,0,0.000275032,0.98,0.000481396,1257.75,-0.0930151,0,2.0047999999999997e-21,0,3.97291e-17,6.41238,-4.33291e-05,6.41238,0,0.0154512,1.5296e-09,0.377399,5738.61,279.434,0,2.22453e-12,0,2.14335e-17,54.0,-0.0339682,54.0,0,1.44156,6.96807e-10,-0.306427,6247.67,-687.261,0,-9.33152e-10,0,-2.41149e-08,48.5,0.0275798,48.5,0,-1.3032,999.0,2.0,0.0,,3930.3800001985865,3129.759034616234,534.780682666418,61.68863438138426
494.124,-0.0305165,-0.0239297,1345.98,7.12028,-0.0149917,-0.368344,-179.952,16738.0,1.82055e-05,-0.368268,0.143613,0.000839959,-0.0149917,0.42638,0.00218608,-0.00250128,60.2554,0.000607468,-0.030496,-0.0239303,60.2567,-179.952,0.219758,-0.0920511,0.0,0.148023,-0.36,6,-1.0,0.163142,1.64978,2.14259e-05,1855.8,-6.72803,0,0.0,0,0.0,16.463,-1.92725e-06,16.463,0,0.000268473,0.98,0.000536043,1257.78,-0.0929454,0,2.20683e-21,0,3.99467e-17,6.46882,-4.82526e-05,6.46882,0,0.0170819,5.72096e-10,0.377398,5738.54,279.205,0,2.73541e-12,0,2.63986e-17,54.0,-0.0339723,54.0,0,1.44155,-5.14534e-11,-0.306427,6247.46,-687.239,0,-9.13068e-10,0,-2.4114e-08,48.5,0.0275837,48.5,0,-1.3032,999.0,2.0,0.0,,3930.6500001962677,3130.0290346474612,535.0506826892929,61.41867157728509
494.14,-0.028409,-0.0226393,1345.72,7.12006,-0.0149349,-0.368325,-179.954,16737.6,-1.96583e-05,-0.36825,0.0207118,0.00145479,-0.0149349,-0.213949,0.00503746,-0.00250139,60.254,0.000711099,-0.0284208,-0.0226385,60.2552,-179.954,0.103146,-0.0899677,0.0,0.151314,-0.333,0,-1.0,0.163138,1.64978,2.10141e-05,1855.88,-6.72795,0,0.0,0,0.0,16.558,-1.88978e-06,16.558,0,0.000261843,0.98,0.00060155,1257.81,-0.0928721,0,2.42231e-21,0,4.015e-17,6.52528,-5.41507e-05,6.52528,0,0.0189844,4.448e-10,0.377397,5738.47,278.975,0,2.2709e-12,0,2.18896e-17,54.0,-0.033973,54.0,0,1.44155,-1.27569e-10,-0.306427,6247.24,-687.217,0,-4.02135e-10,0,-2.41132e-08,48.5,0.0275844,48.5,0,-1.3032,999.0,2.0,0.0,,3930.9100001940624,3130.2890346773224,535.3106827090261,61.158707683236806
494.156,-0.0512811,-0.0208127,1345.45,7.11984,-0.0148107,-0.368305,-179.955,16737.2,0.000102711,-0.36823,0.247177,0.00099,-0.0148107,0.48039,0.0105004,-0.00250069,60.2525,0.000880222,-0.0513065,-0.020811,60.2538,-179.955,0.116759,-0.087553,0.0,0.148023,-0.306,0,-1.0,0.163127,1.64978,2.05956e-05,1855.95,-6.72788,0,0.0,0,0.0,16.6531,-1.85161e-06,16.6531,0,0.000255188,0.98,0.000670745,1257.84,-0.0927977,0,2.64235e-21,0,4.03485e-17,6.58176,-6.038e-05,6.58176,0,0.0209792,5.99524e-10,0.377397,5738.39,278.746,0,1.47507e-12,0,1.41624e-17,54.0,-0.0339727,54.0,0,1.44155,2.4641e-11,-0.306427,6247.03,-687.195,0,2.75538e-10,0,-2.41124e-08,48.5,0.0275841,48.5,0,-1.3032,999.0,2.0,0.0,,3931.1800001918696,3130.559034707084,535.580682716083,60.888745370106044
494.172,0.00364144,-0.0242329,1345.18,7.11964,-0.0145963,-0.368297,-179.957,16736.8,4.44765e-05,-0.368222,-0.388734,0.000333132,-0.0145963,0.137319,0.0151405,-0.00250029,60.2511,0.00101144,0.00365316,-0.0242334,60.2524,-179.957,0.315953,-0.0844739,0.0,0.151314,-0.288,0,-1.0,0.163111,1.64977,2.01771e-05,1856.03,-6.7278,0,0.0,0,0.0,16.7482,-1.81344e-06,16.7482,0,0.000248534,0.98,0.00073994,1257.87,-0.0927233,0,2.8623899999999997e-21,0,4.05469e-17,6.63824,-6.66093e-05,6.63824,0,0.022974,7.54247e-10,0.377396,5738.32,278.517,0,6.79236e-13,0,6.4352200000000005e-18,54.0,-0.0339724,54.0,0,1.44155,1.76851e-10,-0.306427,6246.82,-687.173,0,9.53212e-10,0,-2.41116e-08,48.5,0.0275838,48.5,0,-1.3032,999.0,2.0,0.0,,3931.4500001898855,3130.829034733875,535.8506826912974,60.618783072984996
494.188,-0.0330529,-0.0215424,1344.91,7.11943,-0.0143319,-0.368287,-179.958,16736.4,3.20087e-05,-0.368212,0.0771468,0.000571326,-0.0143319,0.11816,0.0176261,-0.00250022,60.2497,0.00111242,-0.0330525,-0.0215419,60.2509,-179.958,0.379587,-0.0812919,0.0,0.148023,-0.279,0,-1.0,0.163087,1.64977,1.97439e-05,1856.1,-6.72773,0,0.0,0,0.0,16.8432,-1.77591e-06,16.8432,0,0.000241846,0.98,0.000819411,1257.9,-0.0926457,0,3.08373e-21,0,4.07327e-17,6.6947,-7.37565e-05,6.6947,0,0.0252148,8.21621e-10,0.377396,5738.25,278.287,0,1.44538e-14,0,-1.1245099999999999e-20,54.0,-0.0339697,54.0,0,1.44155,2.48153e-10,-0.306427,6246.6,-687.151,0,1.96648e-09,0,-2.41107e-08,48.5,0.0275812,48.5,0,-1.3032,999.0,2.0,0.0,,3931.7200001878145,3131.0990347621655,536.1206826825698,60.34882127485933
