ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
285.998,1.12247,-0.012589,4500.67,7.2587,-0.000522007,-0.681618,-179.776,3385.16,3.10806e-05,-0.681488,-0.156696,-0.0598592,-0.000522007,-1.49109,0.00206009,-0.00435026,12.1858,-0.000776716,1.1225,-0.0125174,12.1866,-179.776,-2.08114,-0.00857527,0.0,0.582442,-0.126,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.80203e-10,0.377648,6057.75,-638.869,0,-6.22582e-11,0,-2.45854e-08,54.0,-0.0339949,54.0,0,1.44251,3.74083e-05,0.0,4929.33,-7.17562,0,0.0,0,0.0,58.1997,2.84153e-15,58.1997,0,0.0,999.0,4.0,0.0,,775.9600203472406,24.663171861907845
286.014,1.23955,0.0001166,4500.61,7.25849,-0.00047401,-0.682581,-179.776,3403.21,-0.000165023,-0.68245,-1.69922,-0.0607683,-0.00047401,0.0664897,0.00360094,-0.00435711,12.2507,-0.000676341,1.23968,0.000185001,12.2516,-179.776,0.237044,-0.0067562,0.0,0.579151,-0.099,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.54639e-09,0.377648,6057.97,-638.97,0,8.98566e-11,0,-2.45892e-08,54.0,-0.0339786,54.0,0,1.44251,3.7104e-05,0.0,4929.59,-7.17562,0,0.0,0,0.0,58.1997,6.43143e-15,58.1997,0,0.0,999.0,4.0,0.0,,776.0200202976085,24.603179953007764
286.031,1.18648,0.00566158,4500.55,7.25827,-0.000405029,-0.683567,-179.776,3421.88,-2.67662e-05,-0.683436,-0.740213,-0.0595173,-0.000405029,0.343375,0.00498455,-0.00436609,12.3179,-0.000613356,1.18661,0.00572063,12.3188,-179.776,-0.687054,-0.00543463,0.0,0.582442,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,2.13555e-09,0.377648,6058.19,-639.07,0,2.12184e-10,0,-2.4593e-08,54.0,-0.0339656,54.0,0,1.44251,3.68009e-05,0.0,4929.85,-7.17562,0,0.0,0,0.0,58.1997,7.85578e-15,58.1997,0,0.0,999.0,4.0,0.0,,776.0800202457558,24.543188218992825
286.046,1.11393,0.00870311,4500.5,7.25807,-0.000309028,-0.684474,-179.776,3439.47,1.65028e-05,-0.684343,0.446473,-0.0578661,-0.000309028,0.595439,0.00710831,-0.00437529,12.3812,-0.000570717,1.11403,0.00875445,12.3821,-179.776,0.0451961,-0.00429123,0.0,0.585733,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.74504e-10,0.377648,6058.41,-639.171,0,1.88334e-10,0,-2.45968e-08,54.0,-0.0339691,54.0,0,1.44251,3.65043e-05,0.0,4930.1,-7.17562,0,0.0,0,0.0,58.1997,-1.3472e-15,58.1997,0,0.0,999.0,4.0,0.0,,776.1300201987971,24.49319536289415
286.062,1.09343,0.0103339,4500.45,7.25786,-0.000190209,-0.685423,-179.776,3457.73,-0.000156162,-0.685292,0.643856,-0.0607298,-0.000190209,1.33173,0.00774331,-0.00438084,12.447,-0.00053493,1.09347,0.0103809,12.4478,-179.776,2.18011,-0.00310096,0.0,0.582442,-0.054,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-3.86541e-10,0.377648,6058.63,-639.271,0,1.64484e-10,0,-2.46006e-08,54.0,-0.0339727,54.0,0,1.44251,3.62076e-05,0.0,4930.36,-7.17562,0,0.0,0,0.0,58.1997,-1.05502e-14,58.1997,0,0.0,999.0,4.0,0.0,,776.1800201496171,24.443202671900227
286.078,1.05853,0.0121652,4500.39,7.25764,-8.06725e-05,-0.686412,-179.776,3476.06,-2.50914e-05,-0.68628,1.41365,-0.0614261,-8.06725e-05,0.748654,0.00614906,-0.0043882,12.513,-0.000441902,1.05856,0.0122026,12.5138,-179.776,0.972393,-0.00219969,0.0,0.582442,-0.045,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.58829e-09,0.377648,6058.84,-639.371,0,1.44961e-10,0,-2.46044e-08,54.0,-0.0339764,54.0,0,1.44251,3.59113e-05,0.0,4930.62,-7.17562,0,0.0,0,0.0,58.1998,-1.8675e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.2400200979652,24.38321105370692
286.094,1.1526,0.00381928,4500.33,7.25743,-1.92629e-06,-0.687394,-179.776,3494.49,-0.000131813,-0.687261,0.0920857,-0.0610184,-1.92629e-06,0.711,0.00448736,-0.0043972,12.5793,-0.000410471,1.15271,0.00385689,12.5801,-179.776,0.679284,-0.00269598,0.0,0.585733,-0.045,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.53057e-09,0.377648,6059.06,-639.472,0,2.17344e-10,0,-2.46081e-08,54.0,-0.0339856,54.0,0,1.44251,3.5622e-05,0.0,4930.88,-7.17562,0,0.0,0,0.0,58.1998,-3.89909e-15,58.1998,0,0.0,999.0,4.0,0.0,,776.300020048657,24.323219343764833
286.11,1.14491,-0.00690326,4500.28,7.25721,7.09791e-05,-0.688361,-179.776,3512.97,-0.000127512,-0.688229,0.229157,-0.0598134,7.09791e-05,-1.1614,0.00398885,-0.00440711,12.6458,-0.000398826,1.14501,-0.00686715,12.6467,-179.776,-1.54991,-0.00292458,0.0,0.582442,-0.054,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.47284e-09,0.377648,6059.28,-639.572,0,2.89727e-10,0,-2.46119e-08,54.0,-0.0339948,54.0,0,1.44251,3.53328e-05,0.0,4931.14,-7.17562,0,0.0,0,0.0,58.1998,1.08768e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.3500199974009,24.273226894339512
286.126,1.09653,-0.0160323,4500.22,7.25699,0.000123412,-0.689343,-179.776,3531.53,-6.19086e-05,-0.689211,0.911095,-0.062406,0.000123412,-1.88957,0.00182806,-0.00441339,12.7126,-0.000387797,1.09656,-0.0159989,12.7135,-179.776,-1.45309,-0.002854,0.0,0.57586,-0.054,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.41512e-09,0.377648,6059.5,-639.672,0,3.62109e-10,0,-2.46157e-08,54.0,-0.034004,54.0,0,1.44251,3.50436e-05,0.0,4931.4,-7.17562,0,0.0,0,0.0,58.1998,2.56527e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.410019945956,24.21323540091476
286.142,1.08865,0.000973027,4500.17,7.25677,0.000150298,-0.690354,-179.777,3550.16,-4.81556e-05,-0.690221,1.1988,-0.0629858,0.000150298,0.153244,0.0016298,-0.00442126,12.7797,-0.000378255,1.08869,0.00100524,12.7806,-179.777,-1.48626,-0.00369054,0.0,0.579151,-0.054,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-6.36236e-10,0.377648,6059.72,-639.772,0,5.06483e-10,0,-2.46194e-08,54.0,-0.0340028,54.0,0,1.44251,3.47609e-05,0.0,4931.66,-7.17562,0,0.0,0,0.0,58.1998,1.07498e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.4600198948385,24.1632430230899
286.158,1.12825,-0.000326486,4500.11,7.25655,0.000193254,-0.691352,-179.777,3568.86,0.000134479,-0.691218,0.713243,-0.0612447,0.000193254,-0.0154972,0.00309498,-0.00443155,12.847,-0.000406615,1.12835,-0.000290769,12.8479,-179.777,0.114548,-0.00327492,0.0,0.582442,-0.054,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,2.05229e-10,0.377648,6059.93,-639.872,0,6.57104e-10,0,-2.46232e-08,54.0,-0.0340008,54.0,0,1.44251,3.44788e-05,0.0,4931.92,-7.17562,0,0.0,0,0.0,58.1998,-6.7286e-15,58.1998,0,0.0,999.0,4.0,0.0,,776.5200198435344,24.103251612645202
286.174,1.17958,-0.0107585,4500.05,7.25633,0.000237575,-0.692321,-179.777,3587.62,0.000230422,-0.692187,-0.152751,-0.0602175,0.000237575,-1.45805,0.00204248,-0.00444084,12.9145,-0.000380066,1.17964,-0.0107238,12.9154,-179.777,-1.47213,-0.00325091,0.0,0.579151,-0.054,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.04669e-09,0.377649,6060.15,-639.971,0,8.07725e-10,0,-2.4627e-08,54.0,-0.0339987,54.0,0,1.44251,3.41967e-05,0.0,4932.17,-7.17562,0,0.0,0,0.0,58.1998,-2.4207e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.5800197922998,24.043260247081886
286.19,1.15679,0.0299842,4499.99,7.25611,0.000247221,-0.693313,-179.777,3606.48,0.000141899,-0.693179,0.249005,-0.0632302,0.000247221,2.62081,-0.000285965,-0.00444648,12.9824,-0.000279454,1.15681,0.0300091,12.9833,-179.777,2.38067,-0.00179852,0.0,0.585733,-0.054,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.20885e-09,0.377649,6060.37,-640.071,0,9.57636e-10,0,-2.46307e-08,54.0,-0.0339952,54.0,0,1.44251,3.39203e-05,0.0,4932.43,-7.17562,0,0.0,0,0.0,58.1998,-1.68887e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.6400197411363,23.983268926734922
286.206,1.22833,0.00906393,4499.94,7.25588,0.000226879,-0.694331,-179.777,3625.41,-4.93861e-06,-0.694198,-0.533961,-0.0635611,0.000226879,0.70942,-0.00182054,-0.00445497,13.0506,-0.000269391,1.22847,0.0090893,13.0515,-179.777,1.33016,-0.00248282,0.0,0.582442,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.19654e-09,0.377649,6060.59,-640.17,0,1.10737e-09,0,-2.46345e-08,54.0,-0.0339913,54.0,0,1.44251,3.36454e-05,0.0,4932.69,-7.17562,0,0.0,0,0.0,58.1998,-3.20179e-15,58.1998,0,0.0,999.0,4.0,0.0,,776.6900196880446,23.9332768382096
286.222,1.17038,0.00353003,4499.88,7.25566,0.000167124,-0.695334,-179.777,3644.41,-0.000103349,-0.6952,0.346186,-0.0619382,0.000167124,0.151524,-0.00468984,-0.00446526,13.1189,-0.000238623,1.17048,0.00355132,13.1199,-179.777,-0.501963,-0.00314177,0.0,0.582442,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.18423e-09,0.37765,6060.81,-640.27,0,1.2571e-09,0,-2.46382e-08,54.0,-0.0339874,54.0,0,1.44251,3.33705e-05,0.0,4932.95,-7.17562,0,0.0,0,0.0,58.1998,1.04852e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.750019637023,23.873285603695283
286.238,1.25809,0.0113184,4499.82,7.25543,9.99087e-05,-0.696325,-179.777,3663.53,-3.69952e-05,-0.69619,-1.29151,-0.0634006,9.99087e-05,1.65076,-0.00298414,-0.004473,13.1878,-0.000271745,1.25811,0.0113443,13.1887,-179.777,1.54226,-0.00361629,0.0,0.585733,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.44992e-10,0.37765,6061.03,-640.369,0,1.01529e-09,0,-2.4642e-08,54.0,-0.0339882,54.0,0,1.44252,3.31003e-05,0.0,4933.21,-7.17562,0,0.0,0,0.0,58.1998,7.83567e-15,58.1998,0,0.0,999.0,4.0,0.0,,776.8100195838269,23.813294554195675
286.254,1.25273,0.015019,4499.76,7.2552,5.82871e-05,-0.697368,-179.777,3682.7,-0.000200307,-0.697234,-0.891685,-0.0666684,5.82871e-05,1.68502,-0.00207431,-0.00447902,13.2568,-0.000284493,1.25279,0.0150459,13.2577,-179.777,1.5421,-0.00366297,0.0,0.585733,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.93971e-10,0.37765,6061.25,-640.469,0,5.8061e-10,0,-2.46457e-08,54.0,-0.0339913,54.0,0,1.44252,3.28324e-05,0.0,4933.47,-7.17562,0,0.0,0,0.0,58.1998,-2.8616e-15,58.1998,0,0.0,999.0,4.0,0.0,,776.8700195307061,23.753303552137957
286.27,1.21261,-0.00748678,4499.7,7.25497,4.60254e-06,-0.698442,-179.777,3701.95,6.00307e-05,-0.698307,-0.0579534,-0.0673499,4.60253e-06,-0.875977,-0.00443517,-0.00448778,13.3261,-0.000242381,1.21272,-0.00746472,13.327,-179.777,-0.757607,-0.00379097,0.0,0.579151,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,2.4295e-10,0.377651,6061.46,-640.568,0,1.45927e-10,0,-2.46495e-08,54.0,-0.0339944,54.0,0,1.44252,3.25645e-05,0.0,4933.73,-7.17562,0,0.0,0,0.0,58.1998,-1.35589e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.9300194776628,23.693312597880666
286.286,1.22232,-0.00905022,4499.64,7.25474,-6.67186e-05,-0.6995,-179.777,3721.27,5.59836e-05,-0.699365,0.00929574,-0.0650758,-6.67186e-05,-0.573928,-0.00445931,-0.0044997,13.3956,-0.000247142,1.22249,-0.00902767,13.3966,-179.777,-0.226397,-0.00399775,0.0,0.585733,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.84349e-10,0.37765,6061.68,-640.667,0,-6.9698e-11,0,-2.46532e-08,54.0,-0.0339949,54.0,0,1.44252,3.23002e-05,0.0,4933.98,-7.17562,0,0.0,0,0.0,58.1998,-1.6852e-14,58.1998,0,0.0,999.0,4.0,0.0,,776.9900194246945,23.633321691789643
286.302,1.15214,-0.0147688,4499.58,7.25451,-0.000114535,-0.70054,-179.777,3740.68,1.78237e-05,-0.700404,0.734891,-0.0657972,-0.000114535,-1.0029,-0.00178278,-0.00450797,13.4655,-0.000325652,1.15213,-0.014741,13.4664,-179.777,-1.87839,-0.00483403,0.0,0.579151,-0.063,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,3.70846e-10,0.37765,6061.9,-640.766,0,-1.01716e-10,0,-2.46569e-08,54.0,-0.0339932,54.0,0,1.44252,3.20388e-05,0.0,4934.24,-7.17562,0,0.0,0,0.0,58.1998,-1.39393e-14,58.1998,0,0.0,999.0,4.0,0.0,,777.0500193718036,23.573330834230788
286.318,1.27566,0.00930859,4499.52,7.25428,-0.000118567,-0.701619,-179.777,3760.2,0.000163753,-0.701483,-0.85457,-0.0683367,-0.000118567,0.942156,0.000560357,-0.00451547,13.5357,-0.000337156,1.27577,0.00934036,13.5367,-179.777,1.22842,-0.00398622,0.0,0.579151,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.57342e-10,0.377649,6062.12,-640.865,0,-1.33735e-10,0,-2.46607e-08,54.0,-0.0339916,54.0,0,1.44251,3.17775e-05,0.0,4934.5,-7.17562,0,0.0,0,0.0,58.1998,-1.10266e-14,58.1998,0,0.0,999.0,4.0,0.0,,777.1100193189881,23.513340025577392
286.334,1.2194,-0.00406246,4499.46,7.25405,-0.000125364,-0.702703,-179.777,3779.75,-7.63562e-05,-0.702567,0.115943,-0.0671853,-0.000125364,-0.339629,-0.00097452,-0.00452593,13.6061,-0.000354537,1.21951,-0.00403069,13.6071,-179.777,0.140271,-0.00400291,0.0,0.582442,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,6.21035e-10,0.377649,6062.34,-640.964,0,-6.69167e-11,0,-2.46644e-08,54.0,-0.0339884,54.0,0,1.44251,3.1519e-05,0.0,4934.76,-7.17562,0,0.0,0,0.0,58.1998,-7.52327e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.1700192662495,23.45334926620292
286.35,1.16993,0.00243193,4499.4,7.25381,-0.00014342,-0.703766,-179.777,3799.42,-2.45275e-06,-0.70363,0.723874,-0.0661974,-0.00014342,0.142476,-0.00127117,-0.00453671,13.6769,-0.000357199,1.16993,0.0024625,13.6779,-179.777,-0.104534,-0.00406292,0.0,0.582442,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.15156e-10,0.377649,6062.56,-641.062,0,1.36379e-10,0,-2.46681e-08,54.0,-0.0339831,54.0,0,1.44251,3.12644e-05,0.0,4935.02,-7.17562,0,0.0,0,0.0,58.1998,-3.20435e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.2300192113637,23.393358698487106
286.366,1.10748,-0.00593601,4499.34,7.25358,-0.0001767,-0.704855,-179.777,3819.12,4.46363e-05,-0.704718,1.92175,-0.0688114,-0.0001767,-0.446592,-0.00277712,-0.00454338,13.7479,-0.000327721,1.10748,-0.00590959,13.7488,-179.777,0.469131,-0.00391247,0.0,0.579151,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,4.09278e-10,0.377649,6062.78,-641.161,0,3.39675e-10,0,-2.46719e-08,54.0,-0.0339779,54.0,0,1.44251,3.10099e-05,0.0,4935.28,-7.17562,0,0.0,0,0.0,58.1998,1.11458e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.2900191587798,23.33336803927813
286.382,1.16103,-0.005288,4499.28,7.25334,-0.000208584,-0.705966,-179.777,3838.96,-3.4237e-06,-0.705829,1.32648,-0.0688293,-0.000208584,-0.228963,-0.0011828,-0.0045533,13.8193,-0.000364904,1.16111,-0.00525733,13.8203,-179.777,0.282119,-0.00437128,0.0,0.585733,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.92343e-10,0.377649,6062.99,-641.26,0,4.33915e-10,0,-2.46756e-08,54.0,-0.0339772,54.0,0,1.44251,3.07572e-05,0.0,4935.54,-7.17562,0,0.0,0,0.0,58.1998,3.92926e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.350019104056,23.273377573433287
286.398,1.21384,0.00290201,4499.22,7.2531,-0.000215283,-0.707057,-179.777,3858.9,-8.41159e-06,-0.706919,0.547656,-0.0674322,-0.000215283,0.265201,-9.59183e-05,-0.004565,13.891,-0.000391723,1.21394,0.00293624,13.892,-179.777,-0.168476,-0.00441651,0.0,0.585733,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.9166e-10,0.377649,6063.21,-641.358,0,2.65899e-10,0,-2.46793e-08,54.0,-0.0339873,54.0,0,1.44251,3.05089e-05,0.0,4935.8,-7.17562,0,0.0,0,0.0,58.1998,3.12657e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.4100190494138,23.213387159352923
286.414,1.30383,-0.00491847,4499.16,7.25286,-0.000207913,-0.70814,-179.778,3878.93,-0.000155702,-0.708002,-1.0652,-0.0692186,-0.000207913,-0.927125,0.00114676,-0.00457353,13.9631,-0.000404466,1.30387,-0.00488069,13.9641,-179.778,-0.870585,-0.0042373,0.0,0.582442,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-7.75662e-10,0.377649,6063.43,-641.457,0,9.78832e-11,0,-2.4683e-08,54.0,-0.0339974,54.0,0,1.44251,3.02607e-05,0.0,4936.05,-7.17562,0,0.0,0,0.0,58.1998,2.32388e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.4700189948549,23.153396797437576
286.431,1.23239,0.0248054,4499.09,7.25262,-0.00020324,-0.709321,-179.778,3899.65,0.00023299,-0.709183,0.363916,-0.0727976,-0.00020324,2.2509,-6.36797e-05,-0.00458062,14.0377,-0.000372202,1.23246,0.0248381,14.0387,-179.778,1.97608,-0.00340224,0.0,0.582442,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.04256e-09,0.37765,6063.65,-641.555,0,2.86042e-12,0,-2.46867e-08,54.0,-0.034004,54.0,0,1.44252,3.00134e-05,0.0,4936.31,-7.17562,0,0.0,0,0.0,58.1998,4.42953e-16,58.1998,0,0.0,999.0,4.0,0.0,,777.5400189401342,23.08340753061398
286.446,1.26354,-0.00921939,4499.03,7.25238,-0.000223289,-0.710445,-179.778,3919.21,-6.73935e-06,-0.710307,0.0916852,-0.0720723,-0.000223289,-1.16872,-0.00211074,-0.00459177,14.1081,-0.00037684,1.26368,-0.00918565,14.1092,-179.778,-2.30209,-0.0046496,0.0,0.582442,-0.072,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.46335e-10,0.37765,6063.87,-641.653,0,2.65281e-10,0,-2.46904e-08,54.0,-0.0339939,54.0,0,1.44251,2.97714e-05,0.0,4936.57,-7.17562,0,0.0,0,0.0,58.1998,-6.71805e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.6000188857412,23.0234172812028
286.462,1.25034,-0.0134439,4498.97,7.25214,-0.00024218,-0.711588,-179.778,3939.52,-2.99509e-05,-0.711449,0.143664,-0.0711846,-0.00024218,-1.37715,-0.00121979,-0.00460388,14.1812,-0.000401405,1.2504,-0.0134085,14.1823,-179.778,-1.4135,-0.00475169,0.0,0.57586,-0.081,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.49894e-10,0.377649,6064.09,-641.751,0,5.27702e-10,0,-2.46941e-08,54.0,-0.0339838,54.0,0,1.44251,2.95294e-05,0.0,4936.83,-7.17562,0,0.0,0,0.0,58.1998,-1.3879e-14,58.1998,0,0.0,999.0,4.0,0.0,,777.6600188314295,22.963427085250384
286.478,1.3258,0.00986133,4498.9,7.2519,-0.000261097,-0.712751,-179.778,3959.88,2.72131e-05,-0.712613,-0.972181,-0.0744936,-0.000261097,1.48203,-0.000612975,-0.0046112,14.2545,-0.000413474,1.32586,0.0098998,14.2556,-179.778,1.47352,-0.00472441,0.0,0.582442,-0.081,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.27844e-09,0.377649,6064.31,-641.849,0,7.60541e-10,0,-2.46978e-08,54.0,-0.0339746,54.0,0,1.44251,2.92876e-05,0.0,4937.09,-7.17562,0,0.0,0,0.0,58.1998,-2.03588e-14,58.1998,0,0.0,999.0,4.0,0.0,,777.7300187769602,22.89343800764714
286.494,1.23623,-0.00852012,4498.84,7.25165,-0.000264112,-0.713949,-179.778,3980.3,-1.10828e-05,-0.71381,0.699311,-0.0745124,-0.000264112,-0.715346,-0.000151915,-0.00462168,14.328,-0.000485831,1.23632,-0.0084782,14.3291,-179.778,-1.23158,-0.00537914,0.0,0.585733,-0.081,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.47747e-10,0.37765,6064.53,-641.947,0,3.55642e-10,0,-2.47015e-08,54.0,-0.0339848,54.0,0,1.44251,2.90518e-05,0.0,4937.35,-7.17562,0,0.0,0,0.0,58.1998,-1.21511e-14,58.1998,0,0.0,999.0,4.0,0.0,,777.7900187206201,22.83344807344055
286.51,1.2886,0.009445,4498.78,7.25141,-0.000246548,-0.715142,-179.778,4000.86,0.000110007,-0.715003,0.0437478,-0.0742704,-0.000246548,0.925299,0.0017999,-0.00463328,14.402,-0.000490652,1.28875,0.00948889,14.4031,-179.778,0.92493,-0.00477404,0.0,0.582442,-0.081,0,11.0,0.0567907,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.82944e-10,0.37765,6064.75,-642.045,0,-4.92572e-11,0,-2.47052e-08,54.0,-0.033995,54.0,0,1.44252,2.8816e-05,0.0,4937.61,-7.17562,0,0.0,0,0.0,58.1998,-3.94335e-15,58.1998,0,0.0,999.0,4.0,0.0,,777.8500186665606,22.7734580480894
