ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
191.087,-9.48969,0.0476228,1882.47,-8.91727,-0.00147488,-0.483094,-0.149736,1515.15,0.000215316,-0.483,164.291,-0.0216116,-0.00147488,4.71676,0.00264268,-0.00314515,5.45435,-0.00811726,-9.48936,0.0334989,5.45456,-0.149736,1.11197,-0.081517,0.0,0.408016,-3.501,0,-1.0,0.137734,0.00567807,-0.000133626,1310.54,50.3233,0,0,0,0,65.9604,1.34305e-05,65.9604,0,-0.000417862,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.208472046830966
191.103,-9.43858,0.0348074,1882.49,-8.91737,-0.00144585,-0.484129,-0.151049,1521.07,-0.000195282,-0.484034,163.59,-0.0250154,-0.00144585,3.74109,0.00275665,-0.00314848,5.47566,-0.00816548,-9.4382,0.0207311,5.47587,-0.151049,1.48038,-0.0817973,0.0,0.411307,-3.492,0,-1.0,0.137821,0.00563297,-8.17941e-05,1310.54,50.6109,0,0,0,0,65.9607,8.22102e-06,65.9607,0,-0.000255779,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.188510393390164
191.119,-9.39829,0.0306209,1882.52,-8.91747,-0.00141583,-0.485198,-0.152365,1527.07,0.000427973,-0.485104,163.136,-0.0266779,-0.00141583,2.91664,0.00165804,-0.00315329,5.49724,-0.00817743,-9.39788,0.0166392,5.49744,-0.152365,0.650715,-0.0819787,0.0,0.408016,-3.492,0,-1.0,0.13791,0.00558786,-2.99625e-05,1310.54,50.8986,0,0,0,0,65.961,3.0115e-06,65.961,0,-9.36961e-05,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.158571454212847
191.135,-9.3883,0.0224118,1882.54,-8.91758,-0.00140459,-0.486277,-0.153682,1533.12,-0.000240736,-0.486182,162.777,-0.0265019,-0.00140459,2.0812,0.000564104,-0.00315875,5.51902,-0.00820158,-9.38796,0.00845923,5.51923,-0.153682,-0.856638,-0.0824119,0.0,0.411307,-3.492,0,-1.0,0.137999,0.00554253,0.0,1310.54,51.191,0,0,0,0,65.9613,4.79846e-12,65.9613,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.138609370587133
191.151,-9.36127,0.00859461,1882.57,-8.91768,-0.00139204,-0.487351,-0.155012,1539.25,0.000256399,-0.487256,162.381,-0.026667,-0.00139204,1.15444,0.00124265,-0.00316397,5.54107,-0.00824772,-9.3609,-0.00534036,5.54129,-0.155012,1.25103,-0.0831477,0.0,0.411307,-3.492,0,-1.0,0.138089,0.0054969,0.0,1310.54,51.4899,0,0,0,0,65.9617,4.33951e-12,65.9617,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.108670806196386
191.167,-9.26014,0.0455327,1882.59,-8.91778,-0.00138017,-0.488427,-0.156343,1545.46,-0.000144631,-0.488331,160.942,-0.0273146,-0.00138017,4.2601,0.00153283,-0.0031691,5.56344,-0.00825415,-9.25978,0.0317929,5.56365,-0.156343,0.0130858,-0.0829778,0.0,0.417889,-3.483,0,-1.0,0.138181,0.00545126,0.0,1310.54,51.7889,0,0,0,0,65.962,3.88055e-12,65.962,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.08870964025407
191.183,-9.25862,0.0365417,1882.62,-8.91789,-0.00136863,-0.489519,-0.157677,1551.73,-0.00011533,-0.489423,160.93,-0.0287231,-0.00136863,3.22776,0.00116157,-0.00317382,5.586,-0.0082412,-9.25825,0.0228811,5.58621,-0.157677,0.284109,-0.0828956,0.0,0.417889,-3.474,0,-1.0,0.138273,0.00540632,0.0,1310.55,52.0857,0,0,0,0,65.9623,3.0187e-12,65.9623,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.05877077898882
191.199,-9.19569,0.0591964,1882.64,-8.91799,-0.00136452,-0.490639,-0.159011,1558.08,0.000237523,-0.490543,159.746,-0.0311413,-0.00136452,5.76512,0.00097532,-0.00317819,5.60888,-0.00823503,-9.1954,0.0456941,5.6091,-0.159011,1.53716,-0.0829047,0.0,0.417889,-3.465,0,-1.0,0.138366,0.00536266,0.0,1310.55,52.3788,0,0,0,0,65.9626,1.42591e-12,65.9626,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.038809859839926
191.215,-9.15227,0.00787638,1882.67,-8.9181,-0.00136304,-0.491828,-0.16035,1564.49,0.000134001,-0.491732,158.925,-0.0376694,-0.00136304,0.923087,0.00107031,-0.0031802,5.63196,-0.00827889,-9.15195,-0.00557819,5.63217,-0.16035,0.930389,-0.083649,0.0,0.424471,-3.447,0,-1.0,0.13846,0.00531899,0.0,1310.55,52.6719,0,0,0,0,65.9629,-1.66888e-13,65.9629,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.00887137839515
191.231,-9.10121,0.012655,1882.69,-8.91821,-0.00136582,-0.493099,-0.161682,1570.99,-0.000602391,-0.493003,158.359,-0.041084,-0.00136582,0.804628,-0.00021575,-0.00318428,5.65533,-0.00820638,-9.10085,-0.000552567,5.65555,-0.161682,0.887908,-0.0828473,0.0,0.424471,-3.438,0,-1.0,0.138555,0.00527557,0.0,1310.55,52.965,0,0,0,0,65.9632,-7.9009e-13,65.9632,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,15.988910029270286
