Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,268.455172,0.3301946674264868,0.5609226780138261,180.9482724158327,-27.44090918558651,502.1928938265908,-26.93960915214516,-5.206495797223431,-32.14609235327065,0.3597608432374082,-0.05002743035446676,0.9317024159490187,4.531497955322266,33.2720771492425,-5.291431998903176,-31.3142329119973,0.2692417511952973,-0.02830612804988307,0.9626565548149107,4.064142227172852
gaze,268.475153,0.328895107776017,0.5628998042721522,180.9798202892642,-28.42618761881549,498.5212582230148,-26.92794153375402,-5.224101980107087,-32.15051023342919,0.3614903002882723,-0.05288289331863453,0.9308749445504186,4.507629871368408,33.28865685793789,-5.304476002974408,-31.31407518197667,0.27142938300593,-0.02935805997207682,0.9620104959696105,4.051494598388672
gaze,268.495245,0.3273623730110054,0.5642788267016884,181.6260046868427,-29.10650308517829,495.8851239798272,-26.91321470621727,-5.242241877781185,-32.15314928150637,0.3634898298913827,-0.05517622433318004,0.9299627561541743,4.481955051422119,33.32049032603059,-5.321022265160795,-31.32072973564915,0.2742399899323656,-0.02973751966900022,0.9612013877673252,4.030125141143799
gaze,268.515225,0.3217940241800566,0.5673385280548713,182.7268381213159,-30.19167396924207,483.3121201218376,-26.8409134947474,-5.304008240422727,-32.1632113658894,0.3707950797225382,-0.06095650647385751,0.9267120983196772,4.417159557342529,33.42603528808904,-5.349710010399334,-31.3615874187653,0.2840609224190719,-0.0294224824142298,0.9583546889763781,3.976229667663574
gaze,268.535317,0.3150114319945053,0.5681564473534053,196.2482582988723,-31.80218300051488,499.9338259835589,-26.72879389764465,-5.298476774178383,-32.2356336456297,0.3810209023189498,-0.06124814879310779,0.9225354932280225,4.326612949371338,33.54389291354622,-5.375228218127232,-31.38966600497867,0.2977767758948526,-0.03156658022652632,0.9541134852576338,3.902584075927734
gaze,268.555298,0.3034825352209278,0.5684469690591064,205.5962705198522,-31.66336268545229,492.7852797686858,-26.5542261772796,-5.267447270677641,-32.29034882918596,0.402608679517392,-0.05415607266164722,0.9137687732523629,4.335621356964111,33.67230112208942,-5.409498310880507,-31.4512736514899,0.3126823002209614,-0.03897557469712185,0.9490577873372926,3.822927713394165
gaze,268.575389,0.3068079965467399,0.5552024278496424,202.8020896225278,-23.92639378367315,494.0034791593424,,,,,,,,33.62503511832841,-5.370157216900362,-31.43245559458179,0.3063072490545104,-0.03359740357361404,0.9513396258170738,3.747790098190308
gaze,268.59537,0.3352771392446002,0.5657174703691212,191.3014215370522,-32.96832639454582,547.6327041139689,-27.08640179617278,-5.304321320660176,-32.13196934086383,0.3457038421291475,-0.06110500360994136,0.9363519808656222,4.164241313934326,33.24719221912027,-5.276721121161612,-31.30465746000777,0.269848542767843,-0.02908015664137319,0.9624635621444506,3.726673364639282
gaze,268.615462,0.3422378337140827,0.5640134458919701,178.0377510989561,-30.87094195216002,532.2123445261982,-27.21187276323235,-5.283825252414305,-32.12783830418997,0.334297718460724,-0.06015152678566464,0.9405460271870314,4.106539726257324,33.10770151238846,-5.234557995198045,-31.25258140998727,0.2563923807717466,-0.02589225645157048,0.9662259249978973,3.696808338165283
gaze,268.635443,0.3367461400721199,0.5642394589997157,175.9849748611373,-29.68979152463187,508.2860797410857,-27.09860374253976,-5.272967671506791,-32.16505518619216,0.3441311283995421,-0.06035816283596818,0.9369795401424327,4.068596839904785,33.15003431635734,-5.214306966674101,-31.26793118744633,0.2633474640762479,-0.02510056116964155,0.9643744475013731,3.668590545654297
gaze,268.655535,0.3235153928444549,0.5443895774469444,189.3724021243593,-17.7548995936941,504.8573628295221,,,,,,,,33.31211148267521,-5.220970659590107,-31.3135281548863,0.2793967064244232,-0.0224396510370913,0.9599135078227197,3.712485790252686
gaze,268.675515,0.3142289471855424,0.5439148389751995,198.3349685591805,-17.48760261282152,502.1146530923157,,,,,,,,33.49749701739925,-5.216629126338896,-31.42931811728654,0.2951106040795866,-0.02196887858306289,0.955210500221592,3.671721458435059
gaze,268.695607,0.3155671733072968,0.5419642719342141,197.0549650547983,-16.31671083517348,502.4401443454473,,,,,,,,33.43889585594977,-5.121857011153017,-31.50329383549242,0.292923912061833,-0.02004228798032708,0.9559256709780868,3.619802474975586
gaze,268.715588,,,,,,,,,,,,,,,,,,,
gaze,268.735679,,,,,,,,,,,,,,,,,,,
gaze,268.75566,,,,,,,,,,,,,,,,,,,
gaze,268.775752,,,,,,,,,,,,,,,,,,,
gaze,268.795733,,,,,,,,,,,,,,,,,,,
gaze,268.815824,0.586569838809307,0.518581932306208,-106.8073183173693,0.478128273967136,588.6790348067475,-31.74190756949309,-4.638205791252448,-32.76300673832466,-0.1604795464785117,-0.008673968541490064,0.987001052396497,3.927456617355347,28.72354005366536,-4.590847586636658,-31.05030666799036,-0.1739341847002141,0.02462914537437021,0.9844492392149025,3.818686246871948
gaze,268.835805,0.6905060649821652,0.4962231273504986,-224.8055675689298,16.28031174187295,556.7878067300278,-33.69022419611564,-4.345272858426945,-33.36603016328429,-0.3517363436449953,0.03055757505895123,0.9356002240090404,3.9621901512146,26.73357982659074,-4.435661969481779,-31.11373218214744,-0.3513605690700239,0.03510791037484443,0.9355817362111667,3.865531206130981
gaze,268.855897,0.7286512056584733,0.4933427116996908,-204.8688528560587,14.06436964107012,421.385310494166,-34.34434966340619,-4.331282336835933,-33.54445471239812,-0.4030821433823327,0.02845937357208769,0.9147211868882172,3.900534868240356,26.03922140490378,-4.372506099335427,-31.10423522787165,-0.4054160034629787,0.0453499686986454,0.9130067056025043,3.860497951507568
gaze,268.875878,0.7222586989220559,0.4786481068880404,-354.4098268992452,38.18021452302042,749.8865084786411,-34.38405771496331,-4.33359832825357,-33.4101229094162,-0.3999384746817294,0.03501338678755002,0.9158729601942167,3.861323833465576,25.95963409261963,-4.315715648938488,-30.97919506415073,-0.4160815792425266,0.06368142221364806,0.9070947006128368,3.725491523742676
gaze,268.89597,0.7080323780513784,0.4782741570775416,-343.133901113132,39.67695475775004,776.5848261111622,-34.20001499038474,-4.400857223114285,-33.20427150717198,-0.3766148059880982,0.03518127088332024,0.9257016614922876,3.824815988540649,26.16644833668226,-4.299581944890183,-30.88104611723108,-0.3955391737846833,0.06473989712686491,0.9161645636684127,3.799569368362427
gaze,268.915951,0.6944440115048673,0.4759269185115164,-215.692152717341,28.05048537470608,522.8464852710507,-33.94428256120426,-4.435979272318784,-33.01278824907638,-0.3447874462757118,0.03355390767771529,0.938080887861078,3.841021537780762,26.44665920953869,-4.234487496233238,-30.77166966073046,-0.3673752019526976,0.07465284778608018,0.9270719569200889,3.847794532775879
gaze,268.936042,0.6777617884937274,0.4789633486390334,-191.3797329593429,25.25462827039977,508.2783158894957,-33.66977908555738,-4.351781969644033,-32.88593718475698,-0.3073125832418791,0.02667371441343433,0.9512347182165891,3.814105033874512,26.69852986130883,-4.221254274932846,-30.67682779293226,-0.3480154144663475,0.07569958915335194,0.9344275485535678,3.865323781967163
gaze,268.956022,0.65287951788059,0.4826146079381481,-257.2555233621348,35.71603309897293,796.4490412563723,-33.38926810012347,-4.340532622595018,-32.73717988968582,-0.2715880035657479,0.03033735427721423,0.9619353415145064,3.861769676208496,27.00509682856777,-4.297982471094508,-30.55398051016238,-0.3138101666326064,0.06168751811803749,0.9474797250740792,3.779603004455566
gaze,268.976114,0.636518444681035,0.4957503312332185,-209.8143415873732,21.02728206326213,728.8785257405044,-33.11117551021449,-4.51587167314239,-32.57522313583134,-0.2407262834513866,0.01402975604488561,0.9704916395317394,3.775208950042725,27.33012632918515,-4.355964059114267,-30.44209011385919,-0.283569013142695,0.0502175507110331,0.9576360542428752,3.709818601608276
gaze,268.996095,0.6190399656618893,0.4976932578012578,-214.3269324457054,22.43320427027916,855.5200479876962,-32.81764629555023,-4.5827720262037,-32.41423770897726,-0.2102328757938178,0.0145125918647739,0.9775436167316667,3.79408860206604,27.64186538125438,-4.384173107608824,-30.39147972926381,-0.253529097462362,0.04428144188370672,0.9663136916367375,3.732440710067749
gaze,269.016187,0.6039490317253324,0.4953425399973937,-159.6253341110098,21.01845115022915,730.9646405112804,-32.50887105832614,-4.610950809740705,-32.34858707393242,-0.18047811965076,0.01389712984425841,0.9834808173571145,3.7878577709198,27.97781166212326,-4.441948018164531,-30.27553222749668,-0.2231988887946776,0.05143352499479013,0.9734150443399936,3.702007293701172
gaze,269.036168,0.611596494034941,0.4902455160628872,-235.6958884119201,35.11968249838763,1004.33272660579,-32.6823383170447,-4.61410366076613,-32.47648736397062,-0.1993155203676222,0.02509436266465006,0.9796140037295502,3.7390296459198,27.79233350448129,-4.429225779718464,-30.37215584152156,-0.2394336056097417,0.04937956103694625,0.9696562315875236,3.818479776382446
gaze,269.05626,0.6747647868193758,0.4910355228385208,-179.978302855411,17.11027112952522,486.519455356393,-33.50260952593261,-4.721155397880525,-32.81817440821223,-0.2808649488745532,0.01929710306950952,0.9595532826825302,3.602667093276978,26.62195357005512,-4.366819410678591,-30.70515253803808,-0.3614989554186735,0.0590241239356679,0.9305023686293522,3.828605651855469
gaze,269.076241,0.737711536517794,0.4863804621270596,-433.2988995863093,35.8922039687965,856.434509801514,-34.60707886826974,-4.705847816822804,-33.42090129922511,-0.4136309191615094,0.03016341446321675,0.9099448506044336,3.794871807098389,25.54673382540541,-4.420807880025976,-31.147138723475,-0.4539360281800088,0.05148075368146106,0.8895458472279814,3.976667165756226
gaze,269.096332,0.8217064742300922,0.4950865774495213,-356.5718131417154,17.09231145601393,518.2420689490644,-35.58500270642153,-4.807634626610104,-34.09926046724827,-0.5228577270058768,0.013713632421163,0.8523096465464093,3.936947822570801,24.52063465420895,-4.48260327031176,-31.6823110915179,-0.5500241761888213,0.05187968386027646,0.8335357844810062,4.145195484161377
gaze,269.116313,0.8725145703914099,0.4813679898826449,-392.4692134291728,24.8059146422305,490.9814261761993,,,,,,,,23.74733273886364,-4.680762873651488,-32.09014140725754,-0.6220440862789195,0.04406843875294392,0.7817410872093791,4.110597610473633
gaze,269.136405,0.9400212313164616,0.5384915626830662,-390.1796880250164,-7.213277376402657,411.8445977448253,-36.64730350242328,-5.129711278628284,-34.92626555908972,-0.6477869240885373,-0.01839537719356805,0.7615994426716828,4.053348064422607,23.29778623954945,-5.186809575183194,-31.90846984755506,-0.6569699440885268,0.01049702654200304,0.753843687376962,4.066048622131348
gaze,269.156385,0.9663973877532351,0.5510365022167373,-403.5539674190139,-13.03822798346537,400.0653663074804,-37.00519516179068,-5.313250152140819,-35.17460643739514,-0.6865139255018611,-0.01618253131811133,0.7269365555343626,4.251996517181396,23.15362318928033,-5.493782979118737,-31.7829037717273,-0.6631883131269418,-0.009797940000678547,0.7483884430585395,3.995549917221069
gaze,269.176477,0.9532793203482327,0.5661690229430748,-396.6233890717927,-20.67476495061483,405.9715007022255,-36.98408335751235,-5.287787147261509,-35.2191504494156,-0.6701509349350263,-0.03307076660094883,0.7414877266699265,4.328249454498291,23.30316551762281,-5.482926131257499,-31.95197546936381,-0.6562573185199359,-0.01895818542813081,0.754298958698934,3.836390972137451
gaze,269.196458,0.9294103176402917,0.5815510129914053,-383.8105459679515,-28.96126089284143,416.5046548238789,-36.75145769330904,-5.587555488062332,-34.91256807302875,-0.6516831401212055,-0.05767270400716886,0.7562955401787498,4.249136924743652,23.61668573874799,-5.579399547857019,-31.83617885423646,-0.6320530172731785,-0.02188050989023135,0.7746161802097956,3.802782535552979
gaze,269.21655,0.8848698847262363,0.59733239019297,-358.4364649002048,-38.72452115207417,436.0222835595953,-36.33341367058614,-5.929284099137326,-34.41686768614258,-0.5946923843072615,-0.08313568703946712,0.7996433114754479,4.16297721862793,23.93104299317507,-5.655939659405942,-31.63614796703526,-0.603943435343379,-0.02892965210829491,0.7965019787386162,3.978329181671143
gaze,269.23653,0.8445758532818264,0.6134433588170392,-332.7777646322677,-49.20183625415318,453.4267534221991,-36.00005441404613,-5.954751654776866,-34.14867393830636,-0.5502641632569574,-0.1024407185052782,0.8286828403118065,4.157839298248291,24.32602034872435,-5.808883521009201,-31.3303494391411,-0.5622958604411409,-0.04497474239334488,0.8257122003927335,4.107951164245605
gaze,269.256623,0.8207910750382357,0.6185361176938794,-316.4958930949933,-53.27587248938482,463.8017340038432,-35.7395366292894,-6.103094422520853,-33.84912380248849,-0.5310740245890953,-0.1048946688671043,0.8408076408132847,4.191714286804199,24.67074350645127,-5.91550067777438,-31.07778697362046,-0.5271095529938339,-0.05595068956746767,0.8479534418112623,4.164106845855713
gaze,269.276603,0.794016895428623,0.629549357031395,-296.6211453993083,-60.9322598360863,475.0257741053381,-35.46614139115509,-6.223357770602876,-33.58750666930573,-0.4939178259570165,-0.1170810028306827,0.8615899372544088,4.112137317657471,24.97988565490115,-5.992962890866066,-30.89236087227902,-0.4976243310536557,-0.06948216463230887,0.8646052590294664,4.159640312194824
gaze,269.296695,0.8071907036720333,0.65940333717477,-312.7320354567457,-78.41946162887311,479.6205531890559,-35.27753679040082,-6.256679461460033,-33.44327010319155,-0.4720806229840282,-0.1227828394407121,0.8729629200268979,4.1171875,,,,,,,
gaze,269.316675,0.7909247911042876,0.6353437220645036,-173.191055515388,-37.90513383824185,280.4056805386133,-35.17479472513983,-6.242634120806398,-33.36248338721363,-0.4609580254896387,-0.1180920764600126,0.8795293970152769,4.164773941040039,25.20079378548141,-5.912882877361694,-30.75383463956348,-0.482055352947914,-0.06253516043081911,0.8739061679632167,4.25593376159668
gaze,269.336767,0.7913743276937162,0.6410193265020213,-142.4413076911069,-32.68130984132631,230.3082639165132,-35.1028753082831,-6.230878471023297,-33.32431798574929,-0.4515184778017529,-0.1212756898264007,0.8839814880758075,4.165326595306396,25.31557173123354,-5.866537404305329,-30.69168137060171,-0.4721567588971387,-0.06036723925420996,0.8794451611400077,4.292428493499756
gaze,269.356748,0.7830630080186106,0.6350753138510142,-157.0013644895394,-35.26806022292753,261.344541789764,-35.06470606010805,-6.189143249354943,-33.30463024693651,-0.4477778044075258,-0.1178338371563723,0.8863465601563428,4.194714069366455,25.36254450996231,-5.839776896348422,-30.66952961290406,-0.4683076681417406,-0.06063986278637621,0.8814821240393333,4.305191040039062
gaze,269.37684,0.8238718668793534,0.6434467893489947,-173.4823418318003,-36.39674353638912,252.0267876487397,-35.50362142765312,-6.173377867997843,-33.71772973125047,-0.5042752332075014,-0.1184204456641229,0.8553847597556496,4.221365928649902,24.93960662817141,-5.853190434190909,-30.93298814442828,-0.5093149841244816,-0.06467299053875138,0.8581466373767677,4.266627788543701
gaze,269.39682,0.9395660797804675,0.6492883946403074,-146.6265180914319,-23.47730424425956,155.5945126585722,-36.27410141994107,-6.090893181836018,-34.51076176549532,-0.5921796757335313,-0.095084454304046,0.8001763419383452,4.289145946502686,23.9593283427727,-5.748640940276962,-31.58173367538154,-0.5983307169874903,-0.0565173070786265,0.7992534936488025,4.038557529449463
gaze,269.416912,1.016653241819483,0.6125550357762516,-163.003786937659,-15.69884236375384,142.6780190962635,-36.87887026701864,-5.79670001190198,-35.18131913440017,-0.6553389820153577,-0.07274315869975509,0.7518239498136894,4.547374248504639,23.21976963290685,-5.442097607230419,-32.17036581768666,-0.6687623619864542,-0.01271398868693224,0.7433675118553187,4.072000503540039
gaze,269.436893,1.03162783573719,0.6234963014500884,-195.2236507643083,-21.88080522338633,138.9715955390769,-37.02793481720969,-5.851286306868365,-35.27958448816793,-0.6706200863646431,-0.06795201308595304,0.7386820856646283,4.485209465026855,23.83286396626995,-7.266689325097628,-29.51163466221175,-0.5480571816355921,0.07866521229408054,0.832733516818183,3.672814130783081
gaze,269.456984,0.8677651891220699,0.536666799119181,-121.7994701149142,-2.523060415130087,154.7880998697361,,,,,,,,23.50024470249173,-6.231719396831051,-31.0089466195323,-0.6159516186404912,0.01572167230771918,0.7876270897537793,3.864460229873657
gaze,269.476965,0.8961962573283693,0.5654517603592362,-127.204057849508,-7.571800517840732,149.9871694623668,,,,,,,,23.39241288027259,-5.80719005302609,-31.57244310397249,-0.6384055194060276,-0.007480501069382167,0.7696638453868488,3.971679210662842
gaze,269.497057,1.004918806957252,0.6131992640203998,-160.5787162745778,-15.91003727287203,145.0606054020141,-36.92627210498809,-5.942053678727325,-35.01561735266461,-0.6623336364502326,-0.0674791512835163,0.7461640021929947,4.428934574127197,23.3992554516265,-5.644197202567308,-31.73536564845619,-0.6417670140719173,-0.01829566563932405,0.7666813994535343,4.088224411010742
gaze,269.517037,0.9133196700462751,0.5538146862857742,-130.4586512808611,-5.340282602059303,147.164563130246,,,,,,,,23.52022903024159,-5.728309224320618,-31.54374002066228,-0.6527441618399692,0.001644914626004673,0.7575766320575824,4.145570755004883
gaze,269.537129,1.006830793149212,0.5796690695436924,-161.1143688772239,-9.91068976753551,144.7895986729044,-36.79291473665404,-5.915476851866163,-34.76885729397786,-0.6471165411326217,-0.06298127882360073,0.7597851937951251,4.537507057189941,23.64396995264388,-5.823787834270107,-31.31974990211001,-0.6631282794332817,0.02871974066782621,0.7479545851933984,4.213578224182129
gaze,269.55711,1.001771817149675,0.579235968676469,-160.0672245645157,-9.860654597696872,145.7217629104159,-36.74925267937276,-5.886800649898996,-34.67226054983178,-0.6445982192029346,-0.05876576451103172,0.7622596150405971,4.557745933532715,23.68013306293237,-5.673621562402583,-31.42257006667061,-0.6571069285280149,0.02417029711390255,0.7534097697919135,4.267669677734375
gaze,269.577202,0.9794061205776898,0.5928302436479325,-155.4183263726518,-12.49201057576281,149.5517799173531,-36.62206102252312,-5.805124701055973,-34.56643726655044,-0.638132064994824,-0.05536089083326633,0.7679340071852458,4.477363109588623,23.82372418825492,-5.452002752416626,-31.56777030972628,-0.6253059488580219,-0.002829879897749975,0.78037456525859,4.172139644622803
gaze,269.597182,0.0,0.0,0.0,0.0,0.0,-35.58188908777348,-5.625875684261466,-33.77240082754367,-0.5300505890532079,-0.02625326344722468,0.8475595195635042,4.219403266906738,25.03732649065853,-5.27049914773566,-31.04236053022662,-0.4724143917846978,-0.002089962157385383,0.881374083175172,4.34158992767334
gaze,269.617275,0.0,0.0,0.0,0.0,0.0,-34.02548284749589,-5.510931841003931,-33.03182960116528,-0.3714294210500285,-0.03696774723706926,0.9277249435272596,4.042720794677734,26.77761786792202,-5.375657506731065,-30.35521409617946,-0.3185748758914648,-0.003835667241072788,0.947889938815448,4.350058078765869
gaze,269.637255,0.6050133003525219,0.5707453660982523,-44.2534072019877,-12.18169915705987,200.6359844918961,-32.35249257011451,-5.500491112012211,-32.42175675854202,-0.1895357800983423,-0.04665814042379763,0.9807646027435462,4.223023414611816,28.29932379868082,-5.345737627588802,-30.17253264918406,-0.168478410038409,-0.01064357203534767,0.9856478781620027,4.369287490844727
gaze,269.657348,0.5657436607833763,0.5578363197826444,-50.20097583785997,-16.80984605111712,365.203444335672,-31.64369196007277,-5.498682460789043,-32.18205802781652,-0.1159520899946212,-0.04929401862475927,0.9920308526218835,4.32473611831665,28.87306645990171,-5.273883760632431,-30.15788649885112,-0.1282730417259943,-0.008155092143835415,0.9917053600936555,4.408395767211914
gaze,269.677327,0.5537378753770106,0.5503328371764632,-76.06748667288807,-25.34916279111365,678.6753774337383,-31.4181011271382,-5.486398512369795,-32.07978969364054,-0.09396275879607427,-0.04645369025059395,0.9944913547243801,4.376970767974854,29.06366138162585,-5.267835914194363,-30.13883871689937,-0.115697403523353,-0.009591337707802978,0.9932381975432325,4.406541347503662
gaze,269.69742,0.551141400060662,0.5494491270599612,-87.85583276275653,-29.95777313482157,824.1717623857148,-31.38303114532491,-5.479964353093712,-32.04293205595226,-0.08913736173204166,-0.04510938332880333,0.994997323754766,4.390505313873291,29.09864780666443,-5.285585106270757,-30.12108601189023,-0.1124267720635663,-0.01211119980486285,0.9935862014755709,4.397046566009521
gaze,269.7174,0.5537108129376753,0.5496435411076864,-98.95235308798908,-32.27372108761673,883.3328718461519,-31.44019260721141,-5.489258343433026,-32.00722518854955,-0.0900229828518954,-0.04561655568508074,0.9948944629486474,4.399446964263916,29.02934129868992,-5.296345321079357,-30.10179587199682,-0.1223366897137352,-0.01288602584180759,0.9924050003339815,4.392559051513672
gaze,269.737492,0.5587452161090162,0.5532035106894672,-88.70530859151901,-29.40589831303688,723.1536963046711,-31.52838167052069,-5.523342401493093,-31.97878766848427,-0.09589304358715936,-0.05142752909875911,0.9940622382136783,4.376918315887451,28.93154844821169,-5.304002565121579,-30.08434028643765,-0.1340277728614453,-0.01185050564393602,0.9909067169102166,4.39471960067749
gaze,269.757473,0.5723261017066738,0.5761241128405417,-109.0594769901041,-48.63638248675567,720.1950007191584,-31.61018062967776,-5.550744074712439,-31.96127752863707,-0.102262225505156,-0.05688926147013122,0.993129422162145,4.362694263458252,,,,,,,
gaze,269.777564,0.5533285303095615,0.5557983994845473,-72.69569093326494,-28.63379549491279,653.4593363140588,-31.51099629736391,-5.528732877506195,-31.96913696669768,-0.0918707481847398,-0.05321116691513771,0.9943481972345029,4.383118152618408,29.06326681576662,-5.313582767710576,-30.08809097778829,-0.1155849326453982,-0.01431596881904755,0.9931944303016056,4.370290756225586
gaze,269.797545,0.5472253832566569,0.5563389033167571,-91.9563916505649,-41.64896627227817,934.7166101852425,-31.34247223323565,-5.525049931425523,-31.96614462368359,-0.08101305047140901,-0.05258682805190337,0.995324826962915,4.391634941101074,29.19292127653829,-5.332814337190147,-30.09407317770893,-0.106152670022249,-0.02208589104138661,0.994104533770999,4.376016139984131
gaze,269.817637,0.5470488157078334,0.5565105682747679,-85.25444613861602,-38.93877665453429,869.8754846379118,-31.31150405151944,-5.525461047722663,-31.96178937184369,-0.07886288739717089,-0.05348488914399676,0.9954496529833319,4.396847248077393,29.19252198220562,-5.320663449463871,-30.10003342289586,-0.1070079532496118,-0.02059724245012045,0.9940447935303419,4.373493194580078
gaze,269.837617,0.5474413165060391,0.5575043102395657,-88.52436952245387,-41.13709813299309,895.6224653019067,-31.33850343724832,-5.524497249449817,-31.95715244091806,-0.07951429490534848,-0.05444371693647287,0.9953458487339195,4.406851291656494,29.18572217113849,-5.326211785239599,-30.09539697096916,-0.1081504421188921,-0.02228454483579984,0.9938847422769651,4.367379665374756
gaze,269.857709,0.5490533322759118,0.5579163833935981,-96.78158150807397,-43.91373481527172,946.5880602454365,-31.37532334288896,-5.521481599414164,-31.9537494111722,-0.08172291403418638,-0.05451390572805186,0.9951631019104527,4.408058166503906,29.14666110802868,-5.330327742957307,-30.09056398725232,-0.1128034555074302,-0.02383466484205783,0.9933314095393592,4.361160755157471
gaze,269.877691,0.550224602152429,0.5588219274143134,-102.5745534359178,-46.47138138117552,979.534972968784,-31.4014470280729,-5.524449004377692,-31.9427768923312,-0.08265426095648229,-0.05505900303742664,0.9950561689323184,4.405956268310547,29.10776713953865,-5.337241106354954,-30.07607322516463,-0.1167970791962516,-0.02573354432283082,0.9928223541942485,4.366786479949951
gaze,269.897783,0.5518200312744249,0.5601414244277044,-105.1869511555915,-47.66004355241414,973.1471159545008,-31.45721441240619,-5.535775424502589,-31.92169290008859,-0.0868536974016678,-0.05669759281399708,0.9946063634507663,4.39137077331543,29.08561411761426,-5.341088283047636,-30.06943482106183,-0.1188892812868346,-0.02692149436734393,0.9925424786557647,4.366956233978271
gaze,269.917762,0.5567682616344138,0.561578539093945,-89.22244761367816,-38.0823753001857,752.7165441740699,-31.55385840411071,-5.550184694938234,-31.91671073713901,-0.09498271520862578,-0.06029886711897387,0.9936510103833064,4.376479148864746,28.99127911816396,-5.324197436446027,-30.07508067520927,-0.127677132424047,-0.02251178189336691,0.9915602702468258,4.387007713317871
gaze,269.937855,0.5615673333258315,0.5657257389738085,-74.06673057201614,-31.89726303252051,575.5919976717366,-31.65122919295531,-5.546403188566874,-31.93077307628796,-0.104391046196506,-0.06576500229713515,0.9923595487255901,4.374929428100586,28.9303559646628,-5.32672668972852,-30.07159676952162,-0.1331917304476025,-0.02094334636957022,0.9908689818453384,4.380947113037109
gaze,269.957836,0.568568762580451,0.5668948554172191,-83.76671077069983,-33.10064970928319,583.8948264954179,-31.74876513132071,-5.544425082123825,-31.94619984482722,-0.1149697291512156,-0.06790768680233443,0.9910451591385997,4.366608142852783,28.7859952688008,-5.321881578235724,-30.08098960136681,-0.149751691455494,-0.02139144579405526,0.9884922037897206,4.397553443908691
gaze,269.977927,0.574546847982333,0.5665157301851144,-101.8006004377992,-36.62214250372523,652.2073659434697,-31.84722153480552,-5.530395333475058,-31.96646415448148,-0.1249690716137401,-0.06689088645712749,0.989903197514272,4.354674816131592,28.63540825017387,-5.315990111090359,-30.07975567136948,-0.1646047728818526,-0.02355567537719433,0.9860782924808953,4.441293716430664
gaze,269.997908,0.5796026047059273,0.5665510822572332,-117.6414536057855,-39.58586568871208,705.4097605163197,-31.93879442151239,-5.514727438994647,-31.99141622983591,-0.1347807617380501,-0.06599121613699878,0.9886755310303128,4.360251426696777,28.5224307109772,-5.315183277793251,-30.08914501340248,-0.17557267225839,-0.02574759078044365,0.9841297162087176,4.446816921234131
gaze,270.017999,0.5842712014595918,0.5613802671058962,-146.5509983450297,-41.43199766031524,829.7064475773768,-32.07408720813785,-5.47493647405671,-32.03136072221413,-0.1469881100419701,-0.05844161690667951,0.9874102860106444,4.382498264312744,28.39019000101791,-5.301370713321013,-30.08346979992892,-0.1840323919745644,-0.02420975614562225,0.9826219855119718,4.483411312103271
gaze,270.03798,0.5892924094596526,0.5626431622782133,-160.8074484309057,-44.10141170142703,858.7503256626651,-32.18002569790551,-5.473494759536024,-32.06176288940409,-0.1586652706138348,-0.05942533080940932,0.9855424709058617,4.392849922180176,28.26581600446404,-5.314892361559374,-30.07559324517137,-0.1922364095361451,-0.02627705961398637,0.98099677827539,4.479613780975342
gaze,270.058072,0.5969969170560121,0.563205711145446,-187.1307520456272,-47.71683486066603,919.2309710735069,-32.30246187001463,-5.461269169490244,-32.10315897534406,-0.1719298471220046,-0.05873805026266818,0.9833564812009653,4.410947322845459,28.11930309912128,-5.334302518749955,-30.05305539042112,-0.2096579427859442,-0.02872224284895034,0.9773528430369924,4.486968517303467
gaze,270.078053,0.6040092230140702,0.5617860252183092,-219.1014916670897,-50.28292237727965,1003.047489137165,-32.45477776504232,-5.440264607176704,-32.15687828775098,-0.1867936770497122,-0.05597612861935166,0.9808031378615373,4.436500072479248,27.98690397019712,-5.343106791464519,-30.0387126790449,-0.2230380418776425,-0.02902649897919703,0.9743774906228068,4.490802764892578
gaze,270.098144,0.6082271791925139,0.5566862716267907,-262.9792852294282,-50.92556535130077,1156.533530860215,-32.59538530697322,-5.4032877754939,-32.20423341580312,-0.1970912228852904,-0.04867686511624317,0.9791759865642315,4.457637310028076,27.87818252820614,-5.336382064383382,-30.03594719089288,-0.2310492408983881,-0.02628694077731086,0.972586883021177,4.485363006591797
gaze,270.118126,0.6154666751172228,0.5538818806656769,-215.7389054406088,-36.08730940835495,888.6824788341507,-32.69008252106497,-5.390417756773823,-32.24272243155946,-0.2046743150526625,-0.04735476187086979,0.9776839731149717,4.461410522460938,27.72740180516816,-5.308896167553902,-30.04118675096931,-0.2463918120798051,-0.01787500739522188,0.969005448411231,4.505040645599365
