Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,198.84924,0.5137068602210594,0.4760518613841821,-21.49676701285664,39.79730820664106,795.2061516332568,-30.69395318698723,-4.248171129547757,-31.78594291469977,0.0001821592649129816,0.03642470552883699,0.999336383629226,4.224078178405762,29.7545687133336,-3.983257800224295,-30.21872480898739,-0.0509718041915915,0.0696426797022399,0.9962689257130052,4.233463287353516
gaze,198.86922,0.5122327259482659,0.4794595748249725,-15.76295949896845,30.25282448390029,658.2207721138454,-30.65512961834646,-4.288676004667733,-31.79105984501655,0.005094274787403236,0.02873322757344517,0.9995741343180121,4.231673240661621,29.77402128230713,-3.988906208154828,-30.23378235112085,-0.04947284230332873,0.07086256571844053,0.9962584677954962,4.235026836395264
gaze,198.889312,0.5113925511962855,0.4827641635521729,-14.52165253928985,27.47831368733283,654.0432747883676,-30.63529891769095,-4.310830063731379,-31.78306089094438,0.008534586363017127,0.02538900401558349,0.9996412152921211,4.219579219818115,29.77897631168984,-4.014082731365237,-30.23535357526127,-0.04961504239762837,0.06681855225593632,0.9965307966351578,4.22586727142334
gaze,198.909293,0.5126701632440159,0.4803811527382015,-19.97822832751242,36.03090513328561,802.9539299612061,-30.67313267083607,-4.277602733846273,-31.78791275747066,0.002234298139163843,0.03173929607633238,0.9994936843204185,4.223441600799561,29.78796894830374,-4.032456037379924,-30.23716922224409,-0.04899997022454518,0.06445399924040802,0.9967169532519808,4.217634201049805
gaze,198.929385,0.5113283131498544,0.4819672347307525,-16.2041409343398,31.55667243145632,734.5593867351969,-30.6477373661272,-4.302081346625004,-31.77928852077059,0.006298074069102971,0.02833603250952903,0.9995786129788087,4.219245433807373,29.80236784073237,-4.040057259628913,-30.23988559401423,-0.04746147761239837,0.06483712654226054,0.9967665499827886,4.222416400909424
gaze,198.949365,0.5114277412051677,0.4801910683813557,-18.60563277477328,37.68718372333186,836.0884509075944,-30.6697402237741,-4.282566863617661,-31.78306110274647,0.002590141222239093,0.0319675735259189,0.9994855503764494,4.223531723022461,29.8257737145991,-4.056909081214481,-30.24324317652185,-0.04446388055776577,0.06440924131830572,0.9969325017063819,4.215770244598389
gaze,198.969457,0.5111009136805198,0.4795893652069644,-18.17615417150658,38.60528010331734,843.1762269493717,-30.67093238997487,-4.281286677716469,-31.78322806375394,0.002458350380863076,0.03254159415687547,0.999467358728205,4.223907947540283,29.83768311191096,-4.064477518098981,-30.24375476506341,-0.04302466772729553,0.06515821605381739,0.9969469819642568,4.217078685760498
gaze,198.989438,0.5098532851894048,0.4812738692529375,-14.72314398378591,34.02230498909693,777.5266309949471,-30.64813378197979,-4.301762354631375,-31.77679081681902,0.006083600957322174,0.02930044464381751,0.9995521365807122,4.230941295623779,29.84908584638994,-4.072716262562309,-30.24498279909261,-0.04146760740289791,0.06506314096211359,0.9970191699382833,4.217188358306885
gaze,199.00953,0.5096463959833767,0.4812837586828469,-15.19376101723113,35.9265816813005,821.3404917242196,-30.64723200493018,-4.299198678768962,-31.77700985338565,0.006098160004890189,0.03029889318558083,0.9995222806502532,4.236735820770264,29.85593508528433,-4.079965338197406,-30.24845849648578,-0.04077651111802572,0.06368380149924373,0.9971367256137177,4.220770835876465
gaze,199.02951,0.5092679433991046,0.4820233640790817,-14.00720583981911,33.90176025639193,791.0966368790336,-30.64060084951476,-4.307532660018009,-31.77403578717652,0.006968241468897509,0.02871466212512527,0.9995633605679388,4.243846416473389,29.86140127981763,-4.082693210866002,-30.24997491590539,-0.04005758378613966,0.06382558715628586,0.9971568003104485,4.224663734436035
gaze,199.049602,0.5091792018212716,0.4812062710971632,-14.27034595837056,35.71507639198061,814.9523523446423,-30.6397103256281,-4.303768156733043,-31.77450895847508,0.006735814101925433,0.03012380250199552,0.9995234791295327,4.254847526550293,29.86477611872602,-4.082653146403056,-30.25088494824334,-0.03951757776921393,0.06408042565735295,0.9971620029337392,4.229124546051025
gaze,199.069583,0.5091764484371454,0.4811212139110631,-14.3165482876336,35.92704308346904,817.9009764085546,-30.64062966450427,-4.30463572729454,-31.76991934673347,0.006454125894534897,0.03020702762948525,0.9995228260228625,4.264710903167725,29.8668488258452,-4.084014288522884,-30.25114114009419,-0.03923190478500011,0.06417154054544094,0.9971674237714376,4.233880043029785
gaze,199.089675,0.5093410491035145,0.4802564604109145,-14.94850673196301,37.66387153937573,837.7539609997993,-30.64360586461093,-4.298805683698805,-31.76890157688879,0.005606785587997834,0.031512689343984,0.9994876259192407,4.28429126739502,29.86804106422719,-4.082337594400536,-30.25126919821016,-0.03908399491998782,0.06468863787054922,0.9971398204221651,4.239962100982666
gaze,199.109655,0.5092559149020014,0.4797689809786067,-14.7855672086174,38.1272374417766,837.2855151403987,-30.64217179378302,-4.295483447879808,-31.76888174182547,0.00572913129309191,0.03203906276062211,0.9994701974106319,4.300454616546631,29.86983265307309,-4.080685872553838,-30.25133546561727,-0.03885290356162969,0.06527190283705406,0.9971108416745157,4.250240802764893
gaze,199.129747,0.509349961738189,0.4791936038640217,-15.65266785490614,40.52833595989198,876.7935720834691,-30.64283232641895,-4.288356845088793,-31.7694807621655,0.005248107652058214,0.03350866112315452,0.9994246479829312,4.321811676025391,29.87045271671376,-4.080791334911869,-30.2517354166979,-0.03883654762372653,0.06483875911794712,0.9971397383941304,4.259369850158691
gaze,199.149728,0.5093202595916445,0.4786189236983668,-15.2524836583439,40.23005547684218,857.6585143609284,-30.63965247540349,-4.286297442292003,-31.76939586468028,0.005608525561700978,0.03382527909169759,0.9994120246101669,4.337221622467041,29.87320507891743,-4.079166238561079,-30.24922972036914,-0.03902660517063734,0.06596133504671499,0.9970586875243153,4.289104461669922
gaze,199.16982,0.5093826926063024,0.4778085102375631,-16.10149301463155,43.04340117596917,899.120673648838,-30.64068994820416,-4.278050850920319,-31.76956170869013,0.004906627461967683,0.03548742146471975,0.9993580779303958,4.355318069458008,29.87588663150573,-4.076630388367889,-30.24930381186734,-0.03865803763734416,0.0658757555009512,0.9970787034949693,4.304943561553955
gaze,199.1898,0.509280904275012,0.4772036723138134,-16.47508737863441,45.26129210422246,931.4763382527422,-30.63978172356022,-4.272440215687435,-31.77008160394632,0.004567105242430508,0.03666918008050867,0.9993170231622835,4.372603893280029,29.87986508620536,-4.076636624500265,-30.24902294287739,-0.03796362602886422,0.06588023890985122,0.9971050883532394,4.318446636199951
gaze,199.209893,0.5092680922607572,0.4764633611329706,-17.26955480035569,48.397877317024,978.286005527535,-30.64001986475274,-4.264315651880734,-31.77052056662141,0.004033979814511175,0.0382491380460428,0.9992600914904942,4.390928268432617,29.88206557102608,-4.075938453866803,-30.24921122182881,-0.03745427608256667,0.06573777966497216,0.997133753078217,4.329563140869141
gaze,199.229873,0.5092002166462786,0.4757476839020432,-17.67679821629847,50.82415551300041,1009.958626474907,-30.63811125709201,-4.257644941326751,-31.77318436413896,0.004070136714822746,0.03965061109642707,0.9992053157518742,4.410651683807373,29.88258963379626,-4.074168716965323,-30.24945167543305,-0.03725616495465987,0.06581434240995807,0.9971361243611707,4.345257759094238
gaze,199.249965,0.5092497033843416,0.4754110522765517,-18.36945977708805,52.9308050573337,1043.489363363217,-30.6373668989595,-4.251708817159088,-31.77439985631966,0.003920269645087043,0.04067611380051744,0.9991646937577394,4.432000637054443,29.88202471573976,-4.074482601376339,-30.24749171754683,-0.037357394750345,0.06540518829303307,0.9971592582941904,4.359779357910156
gaze,199.269945,0.5091552975749527,0.4749556146739722,-18.60272133750919,54.80922271849255,1069.127264165119,-30.63367154072401,-4.244704981160389,-31.77661289933949,0.004447914769217007,0.04190782508732521,0.9991115804807068,4.45192289352417,29.88085949570019,-4.074427593342991,-30.24546509813002,-0.03753117200583498,0.0651011775582173,0.9971726268848349,4.370924949645996
gaze,199.290037,0.5089087678520869,0.4750714299925222,-17.66166563101958,53.49065177088185,1046.317545977736,-30.62930233941065,-4.232026708455573,-31.78612980988918,0.006965745848377961,0.04268728275499982,0.9990641992763882,4.493317604064941,29.86537931170717,-4.061538424623766,-30.24597134156434,-0.03899647044870028,0.06411771345368047,0.997180121198781,4.398174285888672
gaze,199.310018,0.5159038841562301,0.4620496501047623,-39.92575472413608,84.48824165547182,1265.229241050851,-30.76025776054566,-4.12742021072153,-31.82862772511662,-0.01305025113835772,0.0579801085827089,0.9982324368372145,4.539050102233887,29.7624316698207,-3.966087682950678,-30.26786480569235,-0.04759554421299438,0.07820905146678855,0.9958001849968366,4.487442493438721
gaze,199.330109,0.5183141313218097,0.4567152197239167,-42.0114662820013,83.9819379960039,1147.461942474195,-30.79666771595515,-4.104450271099864,-31.85848895935195,-0.01881113421512544,0.06216750634198207,0.997888441853477,4.555992126464844,29.71350924571695,-3.920186732608546,-30.27881454435247,-0.05130402163160073,0.08661870627770808,0.9949196435326828,4.532288551330566
gaze,199.350091,0.5176528374924383,0.4576646146174809,-35.63396999387867,72.88902883222455,1011.739998652463,-30.78165378313514,-4.117402810889286,-31.85643463422424,-0.01581998817299159,0.05950681630544273,0.9981025332035767,4.566163063049316,29.70448430359032,-3.911489346316257,-30.27881673899107,-0.05124472182930048,0.08746056256365436,0.9948490480875413,4.545812606811523
gaze,199.370182,0.5178087070374607,0.4571739002830879,-35.84234047028356,73.23683278486452,1008.327360163909,-30.78307638100057,-4.104604512761118,-31.86407153418173,-0.0156301712820842,0.06013451494034829,0.9980679024287785,4.57588005065918,29.69192277366769,-3.907041173358929,-30.27895947153088,-0.05203614995311168,0.08795620243848125,0.9947642663217544,4.5535569190979
gaze,199.390163,0.5177134547980262,0.4562257859922026,-34.92220044591923,72.89671940051377,988.2691328805333,-30.7843994234888,-4.09178266164524,-31.87069568779874,-0.01522399882130824,0.0609217694077241,0.9980264364595365,4.585173606872559,29.68578327364021,-3.899398485945923,-30.2788773168123,-0.05196217580138612,0.08938531578113083,0.9946407379595376,4.565306186676025
gaze,199.410255,0.5181246146340681,0.4554971788463983,-35.29683093973219,72.77532741147454,975.0197374803388,-30.79009591439861,-4.087843104114077,-31.87134188256837,-0.01612287987080676,0.0615153184395854,0.9979759107022315,4.591583728790283,29.67736414778753,-3.892668231397224,-30.27941220422432,-0.05266869409380733,0.09050487010214799,0.9945023263674381,4.576193809509277
gaze,199.430235,0.5180812902773986,0.4565224152604782,-39.19366075350258,79.66678482513817,1085.15706759615,-30.79650339199252,-4.082633858754386,-31.87349160476907,-0.01719614544050771,0.06181054883766094,0.9979397520062903,4.596454620361328,29.69259487348421,-3.901003598844335,-30.27340716271588,-0.05178168413644485,0.0875357173046715,0.994814633680039,4.573840141296387
gaze,199.450327,0.5184740424285527,0.4559181172846902,-41.49128165476346,83.26905419758944,1123.071804886077,-30.80268135997413,-4.073899793154808,-31.87560259810226,-0.01826249997520934,0.06298768648314396,0.9978471989468911,4.603302955627441,29.68731182352395,-3.895536098530641,-30.27150049674612,-0.05240113632168,0.08764935092089296,0.9947721911047489,4.584128856658936
gaze,199.470308,0.518716716810729,0.455570575058357,-42.80812992469227,85.21952094149842,1142.909696141437,-30.80843235880518,-4.072480233882842,-31.8744894852005,-0.01937633177233554,0.06347792848887097,0.9977951244427937,4.610608100891113,29.68615545071517,-3.889930158445262,-30.26799623592716,-0.0523199278653573,0.0879128980700856,0.9947532093444498,4.596761703491211
gaze,199.4904,0.5196611796329256,0.4538876976712259,-44.18851082847385,85.80975676879079,1120.35647355241,-30.82362068960163,-4.061913444179616,-31.87896531913033,-0.02200410567826444,0.0649406551043375,0.9976464958330278,4.619698047637939,29.67363619355148,-3.875073353793179,-30.26554626018416,-0.05344383296579228,0.09037984732261241,0.9944723424589875,4.619847297668457
gaze,199.51038,0.5199678749093714,0.4531788565566778,-43.99259948679851,84.99299598725648,1097.476824649711,-30.83026790263649,-4.05703483758642,-31.88119666826267,-0.02310326206459998,0.06537962428994643,0.9975929751204546,4.627945899963379,29.67158341598417,-3.866870595731034,-30.2622566270765,-0.05351412444854561,0.09162248433489507,0.994354845539965,4.636746883392334
gaze,199.530472,0.5201083390665411,0.4526955299841153,-46.01324262448489,88.91146223102265,1139.539644706451,-30.83433317817872,-4.04851223368515,-31.88286718064209,-0.02365349281829561,0.06640821822063461,0.9975121356806921,4.639860153198242,29.67170033980194,-3.863932645083729,-30.25864267431798,-0.05364252580728492,0.0916039082936101,0.9943496384121387,4.647694110870361
gaze,199.550453,0.5201727307052784,0.4526837724147719,-48.23252100544978,92.90450244220372,1190.483388084255,-30.83836071107991,-4.042101951819546,-31.88454905225046,-0.02426090231157624,0.06692822860751449,0.9974627917042764,4.651322841644287,29.67459099342595,-3.8639707836914,-30.25521147295765,-0.05343026000344576,0.09100173659239646,0.9944163570925071,4.658133506774902
gaze,199.570545,0.5202809985819254,0.45269274575299,-49.8688936635269,95.5051730811497,1223.943720129372,-30.84084569088264,-4.040560133922193,-31.8831821469943,-0.02468871873479483,0.0672503153487809,0.9974306302960241,4.659779071807861,29.67675954324388,-3.863145366786735,-30.25218294775562,-0.05352804421050582,0.09059509596528446,0.9944482274457725,4.668187618255615
gaze,199.590525,0.5205488397569173,0.4530947721389698,-52.35793760992938,98.28556394459439,1267.290244615499,-30.84521427546128,-4.041822094844311,-31.88126777938435,-0.02568725523493455,0.06715770186389292,0.9974116542325219,4.668411731719971,29.67893066714421,-3.864280616197358,-30.24929947954532,-0.05373712392497394,0.08968960659023854,0.9945190274609934,4.675613880157471
gaze,199.610617,0.5206198358359273,0.4531637710800226,-53.86341157372964,100.6383864811997,1298.984734908969,-30.84673437027762,-4.038846987679385,-31.88165581777359,-0.02597338696787116,0.06736908784405518,0.9973899885062398,4.676318645477295,29.68193159311045,-3.863284239518283,-30.24607253041649,-0.05381467324531718,0.08926259244363893,0.9945532517335313,4.681163787841797
gaze,199.630598,0.5206125524557277,0.4532692622692326,-57.28651713801995,106.8974485850163,1382.023361119324,-30.84907106154988,-4.036844130745613,-31.88095746080786,-0.02652175361181482,0.06790820243277022,0.9973389958422885,4.684595584869385,29.68642406635463,-3.865821785902618,-30.24271625304196,-0.05340697654846201,0.08834731548519484,0.9946569492556272,4.686061382293701
gaze,199.65069,0.5205537995939078,0.4533877104833713,-58.32365127253781,108.9566686023332,1411.247930486061,-30.84926950335333,-4.037469718947005,-31.87972765979819,-0.02656626779184329,0.06799315585186796,0.9973320230359174,4.689435958862305,29.68981846047723,-3.866238269655688,-30.23997227753345,-0.05317941292646491,0.08794459649863749,0.9947048295788498,4.689592838287354
gaze,199.670671,0.5206138903890545,0.4533784649930186,-58.93791144707526,109.7837507884255,1421.735828227199,-30.84920469524036,-4.034498419828193,-31.88067956905648,-0.02646993124327143,0.06816684843383557,0.997322727864243,4.689474105834961,29.68982932948905,-3.866734465032709,-30.23852166466303,-0.05354164637923772,0.0877765384980807,0.9947002419786052,4.687811374664307
gaze,199.690763,0.520535592319513,0.4535816253025484,-60.15389239071764,112.138621695679,1456.838642390412,-30.84796279619221,-4.036896166606565,-31.87788163739769,-0.02625707138820126,0.06827824000610469,0.9973207348409958,4.686121463775635,29.69129666199899,-3.869549740537,-30.23717540627418,-0.05349899782434216,0.08714711812242258,0.9947578785989822,4.680624008178711
gaze,199.710743,0.5205368509662143,0.4539152901979948,-61.28308631345124,113.6375899335375,1483.99456258863,-30.84587397443049,-4.041994498481635,-31.87332059679714,-0.0259574894835952,0.06827771655120414,0.9973286129266835,4.677032470703125,29.69083088178659,-3.872933271795662,-30.2361557974604,-0.05385710660664778,0.08634330121422731,0.9948086481345996,4.669524192810059
gaze,199.730835,0.5204525832624832,0.4547019986549977,-61.71499393776334,113.5051992935371,1500.709673384212,-30.84274571869479,-4.046967131955505,-31.8704781736691,-0.0254585878623981,0.067692502034594,0.9973813641092103,4.665933132171631,29.69113405703929,-3.877957665519745,-30.2351863560908,-0.05405498271804258,0.08508748245603966,0.994906115757987,4.651602268218994
gaze,199.750816,0.520395831605807,0.4550496374903751,-60.92691584242027,111.7581471303495,1485.787386399375,-30.83889350769944,-4.050624635101066,-31.86809561479901,-0.02469250423678197,0.06749001935333969,0.9974143459576881,4.65402364730835,29.68968387248772,-3.879584946890582,-30.23476824312925,-0.05457175017159219,0.08450620042867896,0.9949274476927036,4.632340431213379
gaze,199.770907,0.5270018642430594,0.4526097901972166,-50.84426343826813,72.37448151553308,924.7911344278127,-30.92189549156666,-4.063092228663569,-31.8551950731665,-0.03198133078777405,0.06453084255818035,0.9974031105023559,4.597026824951172,29.5138328018545,-3.819715038498696,-30.25799957042773,-0.0723900665089599,0.09435302632985887,0.9929034115628899,4.575412273406982
gaze,199.790888,0.5310388252821537,0.450205929402401,-55.70223549693231,71.22041301191965,876.9754931892464,-31.05486211289664,-4.00707872983042,-31.90637926383103,-0.04276639233352534,0.06586947212305456,0.9969113542983674,4.539303302764893,29.4199640488158,-3.749265079518697,-30.29235037073074,-0.07741341576398132,0.09858812845050652,0.9921126669831303,4.561674118041992
gaze,199.81098,0.5334777931865221,0.4510833124862724,-56.32429921117092,65.7704444960905,819.9709814935402,-31.11804790875324,-4.004925582777925,-31.92334999679875,-0.04899893788957604,0.0639502975060529,0.9967494487254964,4.506945133209229,29.3703267639028,-3.716658801761993,-30.31526636348161,-0.08052034906911412,0.0986985091490887,0.9918543631388307,4.542632579803467
gaze,199.830961,0.5358500092299662,0.4541085984452048,-54.51966042213596,56.66869817139032,739.3887300912027,-31.1743491085052,-4.035257545727455,-31.92898051800515,-0.0556800630302022,0.05972268633879175,0.9966608908337034,4.448980331420898,29.34234308542441,-3.70807633596598,-30.32694430305961,-0.08261603938555197,0.09645948788732321,0.9919022921804145,4.522529602050781
gaze,199.851053,0.5364015580811621,0.4528832320233808,-57.12535611056217,59.58085024682406,762.7097727481212,-31.18100630957347,-4.019771373156273,-31.93452964898812,-0.05526139529075677,0.06107080275678391,0.9966024961042195,4.449164390563965,29.31881501693803,-3.691737853947535,-30.33451313668132,-0.0854237212275067,0.09774154843211938,0.9915388936202841,4.518326282501221
gaze,199.871032,0.536645132102277,0.4524304819555225,-61.63441926712432,64.2919071825384,817.3075483806508,-31.18628881033711,-4.011048089203906,-31.95228855595247,-0.05537620923467336,0.06240750816294695,0.9965133106866608,4.426375865936279,29.30503128618563,-3.686726888082398,-30.33772089930953,-0.08678417696372277,0.0971964066771965,0.9914743391322693,4.506144046783447
gaze,199.891125,0.5365594202133663,0.4527182813935418,-63.48297688381889,66.0870328080153,843.8347727220394,-31.19218923781517,-4.020609741817705,-31.93639010169369,-0.05428109864394644,0.06247378061365163,0.9965694100592509,4.41550350189209,29.29571627619963,-3.686395611726894,-30.33815746813665,-0.087753498738936,0.09638690059416652,0.9914680473181805,4.49225902557373
gaze,199.911106,0.5365127938530513,0.4533624409560711,-61.96850873436689,63.95661753675568,824.7466824361012,-31.19396489083346,-4.033426643858771,-31.92068389565654,-0.05277874041072511,0.06141630394913516,0.9967158281927125,4.401713371276855,29.28818143748972,-3.68653197946916,-30.33748328833061,-0.08889751582945957,0.09606018102699745,0.991397838055143,4.479592323303223
gaze,199.931197,0.5362730214103342,0.4528586756900624,-59.13817491160936,61.9267269964214,792.4678674686727,-31.19439661126164,-4.039056654461281,-31.90934148807818,-0.05154852794218048,0.06137101623913357,0.9967829992695353,4.392210483551025,29.29178619753406,-3.684859887673916,-30.33347448633043,-0.08884802938626292,0.09737750272622286,0.9912737511086342,4.485091686248779
gaze,199.951178,0.5370792746138532,0.4520354376087508,-61.37379604068481,63.63652793748912,804.0640646704788,-31.20130881397261,-4.029609407465089,-31.93578671230094,-0.05430374278855962,0.06252929483588768,0.996564694742133,4.372459411621094,29.28832622636161,-3.680051100104467,-30.33298969719961,-0.0894281027130482,0.09803766734784736,0.9911565114683641,4.476321697235107
gaze,199.97127,0.5370946315999094,0.4519415964147296,-61.31733174899539,63.64160680520896,802.9874775425105,-31.20207039145077,-4.032135632231318,-31.91927596126256,-0.05236942735400845,0.06269188817272095,0.9966580006381088,4.36876106262207,29.27110785622614,-3.665607455075401,-30.33945745663065,-0.09137959150019216,0.09807376510765448,0.9909749274602596,4.454447746276855
gaze,199.99125,0.539569143814468,0.447670196750565,-47.58159674471285,49.22981670611617,583.2192961090773,-31.20254115684276,-4.041320810086417,-31.90669835330531,-0.05112226486867187,0.06164594630602676,0.9967879871561114,4.354372024536133,29.23910194877131,-3.588414187535542,-30.35366708497946,-0.09938599883524801,0.1096942957271826,0.9889841175268881,4.489173412322998
gaze,200.011342,0.5398382264518434,0.4487640628187469,-48.65388303420573,49.21480305241163,592.1791948265513,-31.20177237361337,-4.046916667967927,-31.89783190110722,-0.04974852937673004,0.06085612094631251,0.9969060218336635,4.337393283843994,29.22988498438528,-3.585192568993573,-30.35523029997181,-0.1019915088154921,0.1079819771231752,0.9889072882460265,4.468514919281006
gaze,200.031323,0.540555520863429,0.447117924429509,-52.64934390786452,53.54099033742236,629.224901657077,-31.20055240051199,-4.010279571025807,-31.94139103480185,-0.05209727265033198,0.06399805000969268,0.996589245264745,4.338562488555908,29.22631649357658,-3.578052328754989,-30.3561041046456,-0.1031006956767866,0.1082704731837904,0.9887607148281736,4.456058025360107
gaze,200.051415,0.5395271624912528,0.4506638084986189,-53.42552876349603,52.97964187313692,655.4377403786314,-31.1993690976581,-4.036310655511006,-31.91049939123134,-0.0491578246495367,0.0611806795373404,0.9969154591674636,4.310327529907227,29.23074515206642,-3.593227589558651,-30.35429803039878,-0.102441957378154,0.1030379574896399,0.9893881061974091,4.425360202789307
gaze,200.071395,0.5389235841708016,0.4517362701360309,-50.88518022065255,50.44123827525281,634.18314043356,-31.2000652607948,-4.05154009957732,-31.89074975761503,-0.04744981893940741,0.05925858945948602,0.9971143035068194,4.287361621856689,29.23597616846167,-3.614254806241573,-30.33281408078461,-0.1014471003361915,0.1027134546820962,0.9895243463708449,4.398289680480957
gaze,200.091488,0.5399191427472062,0.4494530618421649,-59.12170765076452,59.08576623739287,718.0547550987496,-31.20691866608534,-4.006638719784362,-31.94703791194415,-0.05167983233856735,0.06437329088518093,0.9965868122497255,4.275927066802979,29.2318050524492,-3.613094814437032,-30.33178520688526,-0.1023275539945713,0.1022818847156136,0.9894783917562374,4.385862827301025
gaze,200.111468,0.5406909448667581,0.447331675649896,-58.38332666640586,58.99234640765438,695.3572316219486,-31.20936974444703,-3.991386805166786,-31.96382667872458,-0.05254950109339182,0.06614139506385257,0.9964255445309717,4.266727447509766,29.22314379912884,-3.5907572882586,-30.33758818276787,-0.1041753213660864,0.1053479938620757,0.9889637519178893,4.397441387176514
gaze,200.13156,0.54114393830018,0.44575383470234,-58.41845708514907,59.66987831309613,687.9686797377638,-31.21362275552813,-3.975434650294004,-31.97447176365407,-0.05309273846034428,0.0677319717016146,0.9962898881009449,4.263217926025391,29.21813445435166,-3.573184215506981,-30.34279376023287,-0.1052850002931276,0.1072988557756625,0.9886364469624361,4.397773742675781
gaze,200.15154,0.5373785659096494,0.4559712210192264,-52.02628240172084,50.31086318134413,675.7876016244775,-31.10451865292302,-4.044514413513033,-31.9485604618985,-0.0475134398352908,0.05542973915607769,0.997331447941008,4.242148399353027,29.29822111048475,-3.682008267854429,-30.29993918511909,-0.09616243904153049,0.09683968908396434,0.9906436594132652,4.310308933258057
gaze,200.171632,0.5204986224856025,0.4621780566951019,-24.34694125768034,39.34555319275045,589.7810477351427,-30.81189998850715,-4.154418540858849,-31.88079663466306,-0.01334306664261443,0.04548072890648017,0.998876101361278,4.235702037811279,29.61223320869514,-3.792430238602118,-30.28229404913779,-0.06284024919311337,0.09351450034050326,0.9936328000360161,4.292513847351074
gaze,200.191613,0.5156863112584802,0.4669586123095532,-19.02123344200961,37.21275051569327,610.8594226520768,-30.71835853799861,-4.201129179068227,-31.85412228492598,-0.005117408786064298,0.04076195364739033,0.9991557812784573,4.232354164123535,29.72934474156347,-3.866666842038177,-30.27269189659249,-0.05242545190735638,0.08735401417368326,0.9947968879123282,4.258026599884033
gaze,200.211705,0.513654248255968,0.4681127416894973,-17.13590005732011,37.97585137966269,638.206500639149,-30.67748005573064,-4.212995030343242,-31.84224739240933,-0.001233023307781744,0.04028914066427444,0.999187302160139,4.226032733917236,29.77969597908594,-3.899729923042877,-30.26666908116613,-0.04849715853291309,0.08496930262856761,0.9952026141570612,4.241488933563232
gaze,200.231685,0.5137010010867218,0.4695180155422292,-17.10329034359045,36.68485819902899,634.3567228310354,-30.67283849845455,-4.224964854805799,-31.83461545296866,-0.002432108632084249,0.03857490615373852,0.9992527515412866,4.219127178192139,29.80070981998107,-3.916973571933931,-30.26206321633872,-0.04753215476395357,0.08359734831311041,0.9953653488134456,4.232532024383545
gaze,200.251778,0.5131055578643188,0.4708790650586993,-15.56810490536553,34.0225806053608,605.4190281647277,-30.66834294120628,-4.238878180596826,-31.82764112664275,-0.002366764370561728,0.03628351160116128,0.99933873396977,4.207678318023682,29.82722835131953,-3.929906523181871,-30.25212108255835,-0.0451153572425976,0.08316084952872467,0.9955143784227999,4.214391231536865
gaze,200.271758,0.5127902338935313,0.4730069782733083,-16.42709619657918,35.16173423331723,655.3231719793896,-30.669383687128,-4.247787124536582,-31.82035547408674,-0.002991367891135853,0.03527863874605872,0.9993730381425973,4.202559471130371,29.84232318271042,-3.953731045582481,-30.25571670830497,-0.04356632474283877,0.07886589327881856,0.9959328020633398,4.208047866821289
gaze,200.29185,0.5122474227447001,0.4727743353176255,-15.25936245440853,34.40285738835603,638.0073276399635,-30.66609052896075,-4.252546271957266,-31.8135730248258,-0.002369834911414847,0.03516620589165624,0.9993786678960475,4.201681613922119,29.85448175262666,-3.955054221459789,-30.25509163710048,-0.04193551713059539,0.0796818473719214,0.9959378572995342,4.203965187072754
gaze,200.31183,0.5123186943469092,0.473681011252597,-16.21562733670391,35.59078693783754,673.51065151675,-30.66559052247837,-4.257292685567712,-31.8072485209445,-0.002295805855163632,0.03496724820600601,0.9993858218067609,4.202502250671387,29.85536306334125,-3.968135529630807,-30.25270028061917,-0.04249042042063656,0.07749154024484445,0.9960871575133168,4.192360401153564
gaze,200.331923,0.5120076172869247,0.474541134840359,-16.67113577361239,36.87224688005081,711.6366291172948,-30.66101334204233,-4.26132796916176,-31.80143266764981,-0.001160805161638828,0.03487073825436107,0.999391156727421,4.203332424163818,29.85707809625677,-3.980050572556439,-30.2500688557478,-0.04256356763723575,0.0752899259070964,0.9962528643707351,4.183019161224365
gaze,200.351903,0.5119232883303362,0.4743659124888046,-17.0267232175323,38.10185976956414,732.4408413135068,-30.6595996351078,-4.261323584674781,-31.79658532113544,-0.0006337307673530691,0.03557183040435917,0.9993669212391403,4.207167148590088,29.85778037436388,-3.985072313113933,-30.24483923945787,-0.04283205520459183,0.07480844167414409,0.9962776280240548,4.178262233734131
gaze,200.371994,0.5119743094003704,0.4750883681734933,-17.47394135017399,38.2680101200373,747.9926645696837,-30.65825307168828,-4.266823347047057,-31.78956006315613,-1.618083415491633e-05,0.03520102709849812,0.9993802516706999,4.205807685852051,29.85357602936844,-3.992092725120103,-30.24209643017946,-0.04372573974318368,0.07342177508753514,0.9963419606876481,4.17380428314209
