ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0
92.241,-0.0335001,0.00604847,1221.1,-9.22298,-0.00080925,-0.432761,0.0642763,17673.6,-7.23618e-05,-0.432677,0.464129,0.210059,-0.00080925,0.266311,0.0288343,-0.00278079,63.6233,0.00116519,-0.0334745,0.00604904,63.6251,0.0642763,0.229864,0.0171481,0,0.148023,0.153,0,-1.0,-0.0508397,1.65,0.00131864,1324.92,-1.81041,0,1.12238e-018,0,1.50794e-022,5.88124,-0.000119377,5.88124,0,0.0462232,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,78.44646013836713
92.257,-0.0367082,0.00794279,1221.38,-9.22265,-0.00033574,-0.429367,0.0645841,17673.1,-7.22288e-05,-0.429284,-0.0195764,0.213467,-0.00033574,-0.442015,0.0296562,-0.00276701,63.6213,0.00118399,-0.0367441,0.0079435,63.6231,0.0645841,-0.27804,0.0209813,0,0.124985,0.171,0,-1.0,-0.0505479,1.65,0.00142952,1324.9,-1.81047,0,1.20266e-018,0,1.73623e-022,5.97476,-0.000128903,5.97476,0,0.0492404,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,78.16650301646155
92.273,-0.0375082,0.00778548,1221.66,-9.22233,0.000149966,-0.425936,0.0649525,17672.4,-7.12304e-05,-0.425854,-0.099854,0.213975,0.000149966,0.383585,0.031137,-0.00275293,63.6189,0.00118623,-0.0375153,0.00778618,63.6206,0.0649525,0.279123,0.0247012,0,0.148023,0.189,6,-1.0,-0.0502562,1.65,0.00154041,1324.87,-1.81052,0,1.28293e-018,0,1.96452e-022,6.06828,-0.000138429,6.06828,0,0.0522575,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,77.88654603966526
92.289,-0.0431507,0.00813429,1221.95,-9.222,0.000668141,-0.422543,0.0653822,17671.8,-4.65711e-05,-0.422461,-0.136227,0.209983,0.000668141,-0.388903,0.0330806,-0.00273894,63.6169,0.00117367,-0.0431382,0.00813511,63.6186,0.0653822,-0.0127928,0.0286622,0,0.148023,0.198,0,-1.0,-0.0499651,1.65,0.00165129,1324.84,-1.81057,0,1.36321e-018,0,2.1928e-022,6.1618,-0.000147955,6.1618,0,0.0552747,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,77.59659090449787
92.305,-0.0401741,0.00890491,1222.23,-9.22167,0.00117752,-0.419241,0.0658704,17671.3,-8.16995e-05,-0.419159,-0.431988,0.202743,0.00117752,0.468328,0.0314966,-0.00272496,63.6149,0.00112694,-0.0402191,0.0089055,63.6166,0.0658704,0.250276,0.0319179,0,0.151314,0.207,6,-1.0,-0.0496744,1.65,0.00179064,1324.81,-1.81064,0,1.46148e-018,0,2.53914e-022,6.25847,-0.000160547,6.25847,0,0.0588998,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,77.31663473165982
92.321,-0.0385729,0.0110588,1222.51,-9.22134,0.0016784,-0.416082,0.0664127,17670.7,-7.37611e-05,-0.416,-0.724466,0.192504,0.0016784,-0.0804256,0.0307113,-0.0027107,63.613,0.0010621,-0.0386264,0.0110592,63.6147,0.0664127,0.0426449,0.0354197,0,0.151314,0.207,0,-1.0,-0.0493845,1.65,0.00193036,1324.78,-1.8107,0,1.55999e-018,0,2.88702e-022,6.35517,-0.000173179,6.35517,0,0.0625329,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,77.0366788788017
92.337,-0.0385304,0.0113752,1222.8,-9.22101,0.00213138,-0.413084,0.0670035,17670.2,-5.10029e-05,-0.413003,-0.504645,0.182846,0.00213138,0.145821,0.0259712,-0.00269757,63.6109,0.000971275,-0.0385147,0.0113758,63.6126,0.0670035,0.635283,0.0382007,0,0.148023,0.207,0,-1.0,-0.0490952,1.65,0.00207007,1324.76,-1.81076,0,1.6585e-018,0,3.23489e-022,6.45188,-0.000185811,6.45188,0,0.0661659,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,76.7467247466634
92.353,-0.0079793,0.00977477,1223.08,-9.22067,0.0025478,-0.410233,0.0676332,17669.6,-9.80442e-05,-0.410152,-1.00355,0.173803,0.0025478,0.132341,0.0259441,-0.00268566,63.609,0.000848508,-0.00795543,0.00977503,63.6106,0.0676332,-0.0105742,0.0402914,0,0.151314,0.207,0,-1.0,-0.048807,1.65,0.00222534,1324.73,-1.81083,0,1.76583e-018,0,3.69605e-022,6.5422,-0.000200125,6.5422,0,0.0700441,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,76.46676972312169
92.369,-0.0240021,0.0117826,1223.36,-9.22033,0.00294025,-0.407537,0.0682972,17669.1,-5.55479e-05,-0.407457,-0.899845,0.16349,0.00294025,-0.550535,0.0228177,-0.00267393,63.607,0.000720121,-0.0240215,0.0117828,63.6086,0.0682972,-0.417475,0.0423147,0,0.151314,0.207,0,-1.0,-0.0485202,1.65,0.00238204,1324.7,-1.81089,0,1.87396e-018,0,4.16764e-022,6.63193,-0.000214595,6.63193,0,0.0739448,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,76.18681503166361
92.385,-0.0451149,0.010411,1223.64,-9.21999,0.0032857,-0.405009,0.0689886,17668.5,-1.92074e-05,-0.404929,-0.372194,0.153363,0.0032857,-0.332365,0.0218979,-0.00266266,63.6049,0.000589201,-0.0451009,0.0104116,63.6065,0.0689886,-0.224316,0.0439323,0,0.151314,0.207,0,-1.0,-0.0482351,1.65,0.00253874,1324.67,-1.81096,0,1.9821e-018,0,4.63924e-022,6.72166,-0.000229065,6.72166,0,0.0778456,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,75.90686067596323
92.401,-0.0209487,0.0110034,1223.93,-9.21964,0.00363786,-0.402645,0.069703,17667.9,1.99748e-06,-0.402565,-0.703824,0.142997,0.00363786,-0.0578534,0.0217714,-0.00265201,63.603,0.000447317,-0.0209063,0.0110039,63.6045,0.069703,0.108444,0.0452464,0,0.151314,0.207,0,-1.0,-0.0479521,1.65,0.00272319,1324.64,-1.81103,0,2.10715e-018,0,5.26745e-022,6.81563,-0.000245716,6.81563,0,0.0823109,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,75.61690827195726
92.417,-0.0460104,0.010996,1224.21,-9.2193,0.00399241,-0.400428,0.0704368,17667.4,-4.96164e-07,-0.400348,-0.455399,0.134654,0.00399241,0.179802,0.0216815,-0.00264252,63.6009,0.000298294,-0.0460001,0.0109963,63.6025,0.0704368,0.636945,0.0464845,0,0.148023,0.207,0,-1.0,-0.0476716,1.65,0.00292568,1324.61,-1.81112,0,2.24321e-018,0,5.99755e-022,6.91235,-0.000263786,6.91235,0,0.0871434,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,75.33695461119996
92.433,-0.0462902,0.0122731,1224.49,-9.21895,0.00432559,-0.398348,0.0711886,17666.8,-3.05118e-05,-0.398269,-0.339612,0.125981,0.00432559,-0.474229,0.019244,-0.00263335,63.5989,0.000192138,-0.0462765,0.0122734,63.6004,0.0711886,-0.279223,0.0474496,0,0.148023,0.216,0,-1.0,-0.0473935,1.65,0.00312818,1324.58,-1.8112,0,2.37927e-018,0,6.72765e-022,7.00908,-0.000281856,7.00908,0,0.091976,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,75.05700146890034
92.449,-0.0255912,0.0118099,1224.77,-9.21859,0.00462788,-0.3964,0.0719586,17666.2,-1.41607e-05,-0.396321,-0.561651,0.118044,0.00462788,0.00455845,0.0193564,-0.00262476,63.5968,8.55616e-005,-0.0255466,0.0118104,63.5983,0.0719586,-0.0775403,0.0485752,0,0.151314,0.216,0,-1.0,-0.0471179,1.65,0.0033493,1324.54,-1.81128,0,2.52573e-018,0,7.61331e-022,7.10499,-0.000301622,7.10499,0,0.0971325,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,74.77704885102187
92.465,-0.0529139,0.0143386,1225.06,-9.21823,0.00497642,-0.394575,0.0727458,17665.6,-5.17054e-05,-0.394497,-0.131776,0.110693,0.00497642,0.363265,0.0226912,-0.00261669,63.5947,-9.52491e-006,-0.0529249,0.0143385,63.5962,0.0727458,0.495591,0.0498439,0,0.151314,0.225,0,-1.0,-0.0468455,1.65,0.00358657,1324.51,-1.81137,0,2.68123e-018,0,8.63388e-022,7.20019,-0.000322859,7.20019,0,0.10257,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,74.48709808076106
92.481,-0.0386049,0.0144055,1225.34,-9.21787,0.00530001,-0.392861,0.0735525,17665,-9.20107e-06,-0.392783,-0.452818,0.103568,0.00530001,0.305735,0.0189476,-0.00260882,63.5926,-9.44858e-005,-0.0386057,0.0144054,63.5941,0.0735525,0.920954,0.051058,0,0.151314,0.225,0,-1.0,-0.0465761,1.65,0.00382385,1324.48,-1.81146,0,2.83672e-018,0,9.65444e-022,7.2954,-0.000344095,7.2954,0,0.108007,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,74.20714619480337
92.497,-0.0486644,0.0143322,1225.62,-9.21751,0.00559064,-0.391268,0.0743752,17664.4,-3.93173e-05,-0.39119,-0.294123,0.0959146,0.00559064,-0.00900137,0.017787,-0.00260116,63.5905,-0.000156564,-0.0486682,0.0143321,63.592,0.0743752,-0.135434,0.0517643,0,0.151314,0.234,0,-1.0,-0.0463095,1.65,0.00408347,1324.44,-1.81156,0,3.00497e-018,0,1.08682e-021,7.39206,-0.000367267,7.39206,0,0.113851,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,73.92719467503231
92.513,-0.0337473,0.0203186,1225.91,-9.21714,0.00588683,-0.389775,0.0752152,17663.9,-2.94253e-05,-0.389697,-0.232016,0.0913438,0.00588683,0.506719,0.0195646,-0.002595,63.5884,-0.000221692,-0.0337079,0.0203191,63.5899,0.0752152,-0.18115,0.0528845,0,0.151314,0.234,0,-1.0,-0.0460463,1.65,0.00437466,1324.41,-1.81167,0,3.19123e-018,0,1.23549e-021,7.49077,-0.00039317,7.49077,0,0.120269,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,73.6372452272598
92.529,-0.0399819,0.0139639,1226.19,-9.21677,0.00620828,-0.388354,0.0760704,17663.2,-2.53033e-05,-0.388276,-0.252148,0.0869471,0.00620828,-0.59148,0.0191221,-0.00258887,63.5862,-0.000303538,-0.0399882,0.0139636,63.5876,0.0760704,-0.585519,0.0537031,0,0.151314,0.243,0,-1.0,-0.0457867,1.65,0.00466584,1324.37,-1.81178,0,3.37749e-018,0,1.38415e-021,7.58949,-0.000419072,7.58949,0,0.126687,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,73.35729464118003
92.545,-0.0146282,0.0172925,1226.47,-9.21639,0.00650158,-0.38699,0.0769424,17662.6,-5.33933e-05,-0.386913,-0.645806,0.0833354,0.00650158,0.0301536,0.0172766,-0.002583,63.5839,-0.000348523,-0.0145988,0.0172929,63.5853,0.0769424,0.0111805,0.0549189,0,0.154605,0.243,0,-1.0,-0.0455305,1.65,0.0049692,1324.34,-1.81189,0,3.56984e-018,0,1.55133e-021,7.68575,-0.000446201,7.68575,0,0.133266,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,73.07734461180226
92.561,-0.0362225,0.0170853,1226.75,-9.21601,0.00677013,-0.385692,0.0778292,17661.9,-5.28871e-05,-0.385615,-0.321706,0.0791866,0.00677013,-0.183959,0.0170444,-0.00257704,63.5815,-0.000404045,-0.0362029,0.0170855,63.5829,0.0778292,-0.274288,0.0557966,0,0.151314,0.243,0,-1.0,-0.0452777,1.65,0.00529032,1324.3,-1.812,0,3.77108e-018,0,1.74552e-021,7.77846,-0.000475118,7.77846,0,0.14008,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,72.79739496877693
92.577,-0.0678435,0.0198507,1227.04,-9.21563,0.00702629,-0.384453,0.0787292,17661.2,3.36058e-05,-0.384376,-0.0404155,0.0759273,0.00702629,-0.0641007,0.014401,-0.00257121,63.5789,-0.000460686,-0.0678852,0.0198495,63.5804,0.0787292,0.0954522,0.05668,0,0.154605,0.243,0,-1.0,-0.0450287,1.65,0.00561144,1324.27,-1.81212,0,3.97232e-018,0,1.93971e-021,7.87116,-0.000504035,7.87116,0,0.146895,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,72.50744729513592
92.593,-0.0694891,0.0203904,1227.32,-9.21524,0.00726722,-0.38326,0.0796387,17660.4,-2.1062e-05,-0.383183,0.0616925,0.073498,0.00726722,0.148744,0.0158491,-0.00256563,63.5761,-0.000519782,-0.0695131,0.0203894,63.5776,0.0796387,0.0336691,0.0572428,0,0.154605,0.243,0,-1.0,-0.0447834,1.65,0.00594764,1324.23,-1.81224,0,4.1821e-018,0,2.15182e-021,7.9649,-0.000534413,7.9649,0,0.153967,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,72.22749862993747
92.609,-0.0667844,0.0168543,1227.6,-9.21485,0.00748848,-0.382086,0.0805568,17659.6,-1.95505e-06,-0.382009,0.187088,0.0734778,0.00748848,0.207602,0.0122492,-0.0025606,63.573,-0.000598665,-0.0667596,0.0168542,63.5744,0.0805568,0.245652,0.0574596,0,0.151314,0.234,0,-1.0,-0.0445419,1.65,0.00634299,1324.2,-1.81238,0,4.42539e-018,0,2.43416e-021,8.06268,-0.000570515,8.06268,0,0.162054,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,71.94755036637815
92.625,-0.0474342,0.0197549,1227.88,-9.21445,0.00766408,-0.380903,0.0814769,17658.6,-4.27929e-05,-0.380826,-0.141615,0.0742142,0.00766408,0.0612531,0.0101532,-0.0025553,63.5695,-0.000667529,-0.0474268,0.0197546,63.5709,0.0814769,-0.762197,0.0572919,0,0.154605,0.234,0,-1.0,-0.0443042,1.65,0.00673833,1324.16,-1.81252,0,4.66868e-018,0,2.7165e-021,8.16047,-0.000606617,8.16047,0,0.17014,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,71.6676026890986
92.641,-0.0630915,0.0160439,1228.17,-9.21405,0.00781937,-0.379689,0.0823979,17657.5,-7.8739e-06,-0.379613,-0.180933,0.076936,0.00781937,0.275397,0.009432,-0.00255007,63.5655,-0.000732212,-0.0631114,0.0160428,63.5669,0.0823979,0.520591,0.0576423,0,0.151314,0.234,0,-1.0,-0.0440705,1.65,0.00714143,1324.12,-1.81266,0,4.91581e-018,0,3.01334e-021,8.25768,-0.000643276,8.25768,0,0.178334,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,71.37765705739085
92.657,-0.0928612,0.0155319,1228.45,-9.21364,0.00796019,-0.378433,0.0833189,17656.2,-2.43954e-06,-0.378356,0.242792,0.0797406,0.00796019,-0.0231153,0.00810681,-0.00254423,63.561,-0.000791605,-0.092886,0.0155303,63.5623,0.0833189,-0.23946,0.0573355,0,0.151314,0.225,0,-1.0,-0.043841,1.65,0.00758408,1324.08,-1.81281,0,5.18253e-018,0,3.38399e-021,8.35195,-0.000682771,8.35195,0,0.187073,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,71.09771040567765
92.673,-0.0764315,0.0137743,1228.73,-9.21323,0.00807617,-0.377121,0.0842359,17654.9,2.04473e-05,-0.377045,0.0952231,0.0837742,0.00807617,-0.427242,0.00640764,-0.00253887,63.5561,-0.000859036,-0.0764229,0.0137735,63.5575,0.0842359,-0.00241513,0.0572405,0,0.151314,0.225,0,-1.0,-0.0436156,1.65,0.00802672,1324.05,-1.81296,0,5.44924e-018,0,3.75463e-021,8.44622,-0.000722267,8.44622,0,0.195812,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,2.0,,70.81776417815593
92.689,-0.0732617,0.0132928,1229.01,-9.21282,0.00819774,-0.37576,0.0851453,17653.5,2.55034e-05,-0.375684,-0.0244062,0.08575,0.00819774,-0.202949,0.00791979,-0.00253308,63.5514,-0.000942178,-0.0732758,0.0132914,63.5527,0.0851453,-0.189534,0.0564391,0,0.154605,0.216,0,-1.0,-0.0433946,1.65,0.00847043,1324.01,-1.81312,0,5.71651e-018,0,4.12719e-021,8.54051,-0.00076186,8.54051,0,0.204567,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,70.53781837987627
92.705,-0.0795664,0.0156414,1229.3,-9.2124,0.00832336,-0.374388,0.086043,17652.2,7.28695e-06,-0.374312,-0.122879,0.0855651,0.00832336,0.229968,0.00715638,-0.00252704,63.5466,-0.0010359,-0.0795829,0.0156398,63.548,0.086043,0.016982,0.0556377,0,0.157896,0.207,0,-1.0,-0.0431781,1.65,0.00898933,1323.97,-1.81329,0,6.02323e-018,0,4.63498e-021,8.63629,-0.000808348,8.63629,0,0.214464,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,70.24787488999233
92.721,-0.0981886,0.0140791,1229.58,-9.21198,0.00841355,-0.373035,0.0869259,17650.9,-2.21473e-06,-0.372959,0.130067,0.0836959,0.00841355,-0.218118,0.00381641,-0.00252109,63.542,-0.00112476,-0.0981927,0.0140774,63.5433,0.0869259,0.0325837,0.0547073,0,0.154605,0.189,-6,-1.0,-0.0429657,1.65,0.00950824,1323.93,-1.81347,0,6.32995e-018,0,5.14278e-021,8.73207,-0.000854837,8.73207,0,0.224362,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.96793016575822
92.737,-0.0901664,0.0177765,1229.86,-9.21155,0.0084598,-0.371718,0.0877883,17649.7,8.72665e-06,-0.371642,-0.322029,0.0806163,0.0084598,-0.0284491,0.00189389,-0.00251534,63.5375,-0.00121136,-0.0902171,0.0177737,63.5388,0.0877883,-0.000220158,0.0532977,0,0.151314,0.18,0,-1.0,-0.0427574,1.65,0.0100271,1323.89,-1.81365,0,6.63667e-018,0,5.65058e-021,8.82785,-0.000901326,8.82785,0,0.234259,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.68798607365922
92.753,-0.0698781,0.0121407,1230.14,-9.21112,0.00845466,-0.370472,0.088627,17648.4,2.21149e-05,-0.370396,-0.485802,0.0754829,0.00845466,-0.522681,-0.000685662,-0.00250931,63.5331,-0.00129491,-0.069901,0.0121388,63.5344,0.088627,-0.375751,0.0516502,0,0.151314,0.171,0,-1.0,-0.0425531,1.65,0.0105886,1323.85,-1.81384,0,6.9636e-018,0,6.2839e-021,8.91922,-0.000952456,8.91922,0,0.244643,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.40804243525669
92.769,-0.0880678,0.0122641,1230.43,-9.21069,0.00843111,-0.369305,0.0894396,17647.2,3.47157e-05,-0.36923,-0.134827,0.0707637,0.00843111,-0.125982,-0.00185108,-0.00250406,63.5287,-0.00136183,-0.0880819,0.0122619,63.53,0.0894396,-0.256966,0.0499828,0,0.154605,0.162,0,-1.0,-0.042353,1.65,0.0111541,1323.81,-1.81403,0,7.29245e-018,0,6.92915e-021,9.01017,-0.00100403,9.01017,0,0.255073,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,69.1181010065822
92.785,-0.0801569,0.0143279,1230.71,-9.21025,0.00838614,-0.368217,0.0902256,17646,2.66394e-06,-0.368142,0.0282058,0.0658188,0.00838614,-0.047192,-0.00354809,-0.00249947,63.5244,-0.00141109,-0.0801377,0.0143266,63.5257,0.0902256,-0.106924,0.0483431,0,0.154605,0.162,0,-1.0,-0.0421573,1.65,0.0117196,1323.77,-1.81422,0,7.6213e-018,0,7.5744e-021,9.10112,-0.0010556,9.10112,0,0.265503,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,68.83815849557935
92.801,-0.0584212,0.01363,1230.99,-9.20981,0.00832871,-0.367214,0.0909864,17644.9,3.20873e-05,-0.367139,-0.67569,0.0599125,0.00832871,0.360894,-0.00365382,-0.00249457,63.5203,-0.00142703,-0.0584514,0.0136281,63.5216,0.0909864,0.397006,0.0468943,0,0.154605,0.162,0,-1.0,-0.0419658,1.65,0.0123765,1323.73,-1.81444,0,7.99843e-018,0,8.40671e-021,9.19759,-0.00111473,9.19759,0,0.277349,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,2.0,,68.55821645693612
