Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,393.843628,0.7952525015427961,0.3748492098293753,-199.2283980293799,56.07238460432355,314.1491133878285,-35.18105532987367,-2.143054213535976,-30.56627442989614,-0.4248031798102377,0.150749796472927,0.8926459305270383,5.082448959350586,,,,,,,
gaze,393.86372,0.7460317726305289,0.3779078674861116,-166.151249810199,54.74535345376201,315.5531788812019,-35.19368684282051,-2.132326243982131,-30.59365045698758,-0.4250727910811242,0.1431657358841625,0.8937654582446389,5.051894187927246,25.46635026821966,-1.489179445337059,-30.84863838641994,-0.4102406784010792,0.1497401216311708,0.8996001788344112,4.918365478515625
gaze,393.883701,0.7439524078213875,0.3799207398093384,-165.0331755396268,54.06113897680854,316.1852865299262,-35.18739061026481,-2.188834249254015,-30.57023456649987,-0.4234029455346741,0.1399247488623956,0.8950703940854918,5.038398265838623,25.46545845382649,-1.496817332516056,-30.83936504049054,-0.4061339768776902,0.1496036471057911,0.9014842991412318,4.885554313659668
gaze,393.903793,0.7469286664656077,0.3742157858869503,-166.5626213045252,56.09567294492139,315.1054767728195,-35.24890007192868,-2.098065725776403,-30.64560904158255,-0.4316835921086282,0.1474391805422579,0.889893793857008,5.042738437652588,25.45050476714567,-1.494889170124798,-30.84150754207984,-0.4055763756097355,0.1523860914585491,0.9012692620284227,4.847859859466553
gaze,393.923773,0.7989576904738612,0.3884351183495297,-201.4570122025932,50.83607164878045,313.8695217172852,-35.25173703343292,-2.183747624761859,-30.65039328327619,-0.4303911799560491,0.1372956577639992,0.8921397505857425,4.961522102355957,,,,,,,
gaze,393.943865,0.7986501283453319,0.3914899438925671,-201.3647921645595,49.69928405779606,314.1029875144739,-35.25342360302956,-2.234990037904679,-30.62750282633948,-0.4301480073153338,0.134484621414453,0.8926850387486389,4.927487373352051,,,,,,,
gaze,393.963845,0.8001191221989672,0.3931352345929714,-202.1817853640383,49.03681209969456,313.8313956863824,-35.27514730449394,-2.319503970350395,-30.60142727511084,-0.4322073702163314,0.1329879899966242,0.8919142243777374,4.885378837585449,,,,,,,
gaze,393.983937,0.800972125759476,0.3943293735518189,-202.652977430187,48.56120556856118,313.6737570643382,-35.2961871664984,-2.353626388686336,-30.60614534248309,-0.4333730464447442,0.1318447599273899,0.891518234190917,4.843753814697266,,,,,,,
gaze,394.003919,0.7707995919004105,0.3760828359076994,-226.1120415121048,68.67333332887182,389.3926170391478,-35.47165221187254,-2.425963297152238,-30.48335485587282,-0.4546502110605098,0.1654387775707462,0.8751703813878366,4.79163122177124,25.07866946477178,-1.046197857217851,-31.3933519765891,-0.4652718558681829,0.1289374288339605,0.8757266922862774,5.015477657318115
gaze,394.02401,0.8003666312002935,0.3603899934528571,-244.3995211336536,74.2973800892232,378.413730785828,-35.49154582116775,-1.759481895843484,-31.01989061963523,-0.4483963210776873,0.1632470807100825,0.8788009614717267,4.944231986999512,,,,,,,
gaze,394.043991,,,,,,,,,,,,,,,,,,,
gaze,394.064082,,,,,,,,,,,,,,,,,,,
gaze,394.084064,,,,,,,,,,,,,,,,,,,
gaze,394.104155,,,,,,,,,,,,,,,,,,,
gaze,394.124135,,,,,,,,,,,,,,,,,,,
gaze,394.144227,,,,,,,,,,,,,,,,,,,
gaze,394.164208,,,,,,,,,,,,,,,,,,,
gaze,394.1843,0.5311558784936833,0.487353557732835,-60.86520066061568,35.11067307389598,950.8316668675138,-31.77636816281253,-2.332019650568757,-30.23031914571005,-0.04752079123038478,0.05308474181725622,0.9974586630968892,5.136578559875488,28.74448040692656,-1.78998004497415,-31.16286555361685,-0.07302197054059871,0.02252147261688343,0.9970760126938842,5.11359167098999
gaze,394.204281,0.4655822871071065,0.4778210629633584,98.32234930245767,61.90756524178927,1316.537961022869,-30.48419942427307,-2.336517779035678,-30.19414507350443,0.09178233886816213,0.03939447940809233,0.9949995363134876,5.237551212310791,30.01479668878717,-1.787261754996472,-31.19937583731306,0.05389565861378608,0.05521057980850422,0.9970190819938177,5.419192790985107
gaze,394.224373,0.4527304144555525,0.506283476216328,133.4248594878951,17.02083461726613,1315.837616832256,,,,,,,,30.43281507275577,-2.173460455139893,-31.01186576837361,0.07623856380123026,0.01420833519527806,0.9969883673345966,5.293906688690186
gaze,394.244353,0.4562599316958997,0.52290290679494,162.7722842030252,-11.64987902453692,1737.588586673329,-30.14081814473871,-2.912937646105249,-29.63609250925836,0.10807684097071,-0.002281364703980833,0.994139925674892,5.149989128112793,30.54001654999801,-2.39429875549026,-30.83525221332522,0.07500545610678817,-0.00785892735038267,0.9971521542949773,5.214837551116943
gaze,394.264446,0.4575853122882333,0.525839447895787,129.7499945506122,-14.50849529223683,1428.431465759383,-30.05431803514792,-3.126337817476799,-29.39436766212339,0.1082478849741838,-0.01166240383826596,0.9940555234670391,5.1094069480896,30.51662974938867,-2.412715466546886,-30.78003351758829,0.06856345682345638,-0.004357905191950832,0.9976372392060935,5.213396549224854
gaze,394.284426,0.4625545811108968,0.5352566884729865,114.2633607735993,-30.20998532836428,1424.583143729822,-30.13831961379915,-3.287436292183883,-29.22084383630464,0.09769784918764975,-0.02326982953756674,0.9949440412894587,5.065415859222412,30.48930847983749,-2.465943945211006,-30.72865380566224,0.05858900184494921,-0.0141738464201932,0.9981815621120586,5.177825927734375
gaze,394.304517,0.4678861802215337,0.5316884187662339,109.3690143778047,-26.74149163284229,1584.61801253765,-30.20937157615123,-3.267521852945132,-29.20603196492452,0.08318666434449823,-0.02145920429900267,0.996302906462733,5.068078517913818,30.42886350783538,-2.472486930798871,-30.67229153331908,0.05178733903930513,-0.008025243451838124,0.998625889401415,5.227383613586426
gaze,394.324499,0.4731963717536387,0.5228284749885553,120.153697255359,-13.01864012032544,2073.511965367432,-30.3082911050442,-3.168549879886536,-29.2826421102292,0.07136845740526004,-0.004922798470537595,0.9974378724225444,5.098469734191895,30.36300634655164,-2.503240847958404,-30.61645706052481,0.04263588777679509,-0.004742139971745787,0.999079422859851,5.238905429840088
gaze,394.34459,0.4756043067788094,0.5163719555707433,68.31653361619193,1.831673882631897,1290.040076828759,-30.35292227617835,-3.115301402277177,-29.26997191985883,0.06701223691384901,0.01441876013220187,0.9976479636926305,5.198050975799561,30.31937064819317,-2.53964169710999,-30.5819192187744,0.03634709876648529,-0.007385078940958406,0.999311937795349,5.254639148712158
gaze,394.364571,0.4719715014911973,0.5314860738999029,84.83074205506969,-23.24729083601499,1404.26729033363,-30.2417534658226,-3.232305123618883,-29.28535810745497,0.07988029197846784,-0.01239645107846182,0.996727378451146,5.175394535064697,30.34557870569404,-2.602714936760743,-30.58596146915753,0.03806715374605024,-0.01589776321233669,0.9991487141214361,5.261388778686523
gaze,394.384663,0.4722437157366445,0.5339926741137987,87.82903467364022,-28.66306466474127,1468.698125646311,-30.26027074134429,-3.245781349669612,-29.30559018015558,0.07842093386769156,-0.01524630236541719,0.9968037456769019,5.155702114105225,30.34455845335485,-2.624100194566771,-30.60825503796844,0.03846232675597425,-0.01902074199823314,0.9990790062824629,5.270591259002686
gaze,394.404643,0.4742779541707722,0.5338395378763094,76.04026423019562,-26.42792648697055,1369.720990545983,-30.29183457159926,-3.254175095569777,-29.28491656032296,0.07555461870282378,-0.01443598796689349,0.9970371617166988,5.165764331817627,30.3119602161311,-2.652247029650412,-30.60038822058366,0.03285595526481834,-0.01904878923253756,0.9992785546745266,5.276784896850586
gaze,394.424735,0.4741124426270349,0.5180262332150561,36.65349593906322,-0.3726624760178394,653.578502232775,-30.30147409828552,-3.106511043673453,-29.22595772811342,0.0782499346766813,0.0257453618158395,0.9966012864069898,5.174449920654297,30.27006857414228,-2.674081690304712,-30.59373117913668,0.0287684083654875,-0.01845369100951915,0.9994157493096862,5.276387214660645
gaze,394.444716,0.4762343398505424,0.5278493780649176,50.02340489204413,-11.8227154707269,971.8458976854681,-30.32549876156268,-3.173161961182237,-29.24165252210893,0.07525217988477892,0.002261908773942709,0.9971619693867628,5.164313316345215,30.23120419649738,-2.693222728119652,-30.56953698106238,0.02450409292568212,-0.0199989941063978,0.9994996696670899,5.297093868255615
gaze,394.464807,0.4789567489382023,0.5329403613032831,61.59449995839691,-24.46442531025045,1348.789306704339,-30.38846025729995,-3.1937168786696,-29.27904369368158,0.06469461422073593,-0.009315671525635826,0.9978616262562945,5.174304962158203,30.23433836728867,-2.695963672070627,-30.57541639110563,0.02462731244217158,-0.02186569903807279,0.999457546215672,5.293978691101074
gaze,394.484788,0.480340857773402,0.5291093873814338,47.58220433108573,-15.09362402669368,1111.747713509119,-30.41834494085752,-3.173031799083532,-29.25780889295652,0.06234704013287992,0.0004656086097143269,0.9980544222612772,5.149845600128174,30.19043242172927,-2.669175391884867,-30.59010738632046,0.02108586916701917,-0.02177559360158912,0.9995404992519161,5.308632373809814
gaze,394.50488,0.4814367835499104,0.5282466713441949,45.95330647631899,-14.22116186288959,1134.631431635442,-30.44661720516098,-3.19797767766556,-29.23454087556879,0.06005691130946524,0.001012231853100329,0.9981944413743461,5.121645450592041,30.16103055738154,-2.650235530307087,-30.59338501018868,0.01900383234578336,-0.02040209013684337,0.9996112289656521,5.304494380950928
gaze,394.524861,0.4832902826286309,0.5333028479228961,54.02059395539953,-27.33181385886895,1478.809741690367,-30.52114608227727,-3.224843740310192,-29.25485320593474,0.05069577165646363,-0.007220165488225237,0.9986880433581242,5.086403846740723,30.12235223411988,-2.636095407925737,-30.62272159092438,0.02110401958265796,-0.02510112666611212,0.999462132247914,5.258471488952637
gaze,394.544952,0.4846710041362876,0.531628624315047,58.52562799314061,-28.6599183249443,1739.693171142289,-30.55658292788071,-3.218409096691927,-29.26938519850521,0.0490383112674941,-0.009987016744813967,0.9987469667160802,5.058201789855957,30.07350441292234,-2.620917115544373,-30.60679550004404,0.01732048601561258,-0.01908273059086782,0.999667869923496,5.231261253356934
gaze,394.564933,0.4858826754417415,0.533331883524375,59.63860981649547,-35.44942565603076,1919.681671767492,-30.58959304981742,-3.232636922195226,-29.27421689946989,0.0460777196327912,-0.015003144422177,0.9988251846098442,5.031512260437012,30.0462546505951,-2.635329152043269,-30.58199379764812,0.01533184379554114,-0.01832880924108434,0.9997144538905264,5.209883213043213
gaze,394.585025,0.4883086374540514,0.5354346191293308,46.95319761704805,-37.85851971601298,1810.775534374131,-30.61712421403771,-3.25171373601067,-29.27211228209619,0.0421120238525115,-0.01880942520727111,0.998935825251261,5.002583980560303,30.02993320195327,-2.657804660034439,-30.54702599364561,0.009188576846749076,-0.01909090775790052,0.999775528454518,5.203407287597656
gaze,394.605006,0.4913405818866895,0.5371457521715901,41.00002285242407,-48.03766800498579,2100.169246822295,-30.67411343151164,-3.26058276579239,-29.28178611604223,0.03362643947713841,-0.02136551955021534,0.9992060734115059,4.946849346160889,30.01090014816244,-2.679536821950494,-30.52461561675705,0.005161886815401708,-0.02092833867989364,0.9997676527896893,5.184109687805176
gaze,394.625097,0.4921942391413155,0.5376146105822833,34.96473777247357,-46.19882281359914,1973.342265271591,-30.68882146451171,-3.255954590856799,-29.28759828190826,0.03273337490121987,-0.02087317048053387,0.9992461343040896,4.930748462677002,29.99399845767755,-2.693988874126715,-30.5103973806119,0.002505173255408041,-0.02225900754334965,0.9997490988693841,5.164470195770264
gaze,394.645078,0.4957539032307928,0.5412139533635172,15.07922180126755,-40.88419380910118,1481.300746505894,-30.71283895446724,-3.257253289495024,-29.29066559109609,0.02961382477291399,-0.02134705594963335,0.9993334401412787,4.905561923980713,29.92675225255439,-2.746935927240573,-30.45944606494542,-0.009141008819197492,-0.02875937147742842,0.9995445665451794,5.099331855773926
gaze,394.66517,0.4977591250560393,0.541602157132011,8.625296450307843,-40.60421596495231,1449.055637892236,-30.73816223617111,-3.258739530731849,-29.29314391956736,0.02618258021100032,-0.02239988023327579,0.9994061826199744,4.876187324523926,29.8970799513924,-2.755180966598005,-30.43745249793484,-0.01394559808752744,-0.02841486168538065,0.9994989324303363,5.070416927337646
gaze,394.685151,0.4985271293567829,0.5423665475395124,6.409615552943515,-42.82969896319577,1481.463071647351,-30.75462993018142,-3.259685162093966,-29.29411580132548,0.02414732900806558,-0.02332371360724331,0.9994362965618888,4.856904029846191,29.88120249530486,-2.775002588434812,-30.41650636465522,-0.01508111651456508,-0.02933099400889354,0.9994559783777996,5.051616668701172
gaze,394.705242,0.499081792056154,0.5414818477001313,4.910075006427061,-43.16874647102764,1549.828340612261,-30.76782873348787,-3.261662643232421,-29.2943754635496,0.02253807087864212,-0.02442626989598948,0.9994475437460627,4.839988231658936,29.87252063850022,-2.768499316508968,-30.40675634366647,-0.01574710393947168,-0.02638487246755088,0.9995278221352274,5.042913436889648
gaze,394.725224,0.4995341203014146,0.5418145568576382,3.519119465648014,-44.92745343625923,1590.986228961183,-30.7790992808049,-3.264145735767047,-29.29374591024445,0.02115287212079255,-0.02550628973437348,0.9994508418051523,4.824666976928711,29.86803341883789,-2.769583850069845,-30.40200059147401,-0.0162397255366247,-0.0261818741354548,0.9995252777099989,5.037669658660889
gaze,394.745315,0.5000280709812338,0.5422652658627334,1.874910369472108,-46.21856136653572,1606.913082551704,-30.78938207607926,-3.267335200887249,-29.29326482151832,0.01994446920745356,-0.02670151333446878,0.9994444693596949,4.808694839477539,29.86168679744518,-2.771287052713241,-30.39738586996891,-0.01707652141478627,-0.02605756472826331,0.9995145800521386,5.033286094665527
gaze,394.765296,0.5005549150847911,0.5425954165092277,0.0896303921069812,-48.6255979004261,1668.531698860978,-30.80326850621295,-3.269127266375338,-29.29333232365337,0.01814843245036122,-0.02759067776977256,0.9994545456896974,4.790884494781494,29.85741656757623,-2.773498682613254,-30.3931566882666,-0.0174748608329737,-0.02608535736155006,0.9995069701458756,5.029739856719971
gaze,394.785388,0.5012882558556325,0.5424677442871946,-2.517206040758007,-48.97947401637187,1690.229126691025,-30.81798333899339,-3.269233590944866,-29.29463526572096,0.01626454623558713,-0.02844088195978788,0.9994631462785909,4.774540424346924,29.8454229040073,-2.764574968616302,-30.38925938687762,-0.01861283517798801,-0.02497563444776339,0.9995147723023251,5.023965358734131
gaze,394.805369,0.5016255220456416,0.5433778647467917,-4.113070831766105,-55.94171661098638,1861.765161286997,-30.83610669544231,-3.271836376572307,-29.28293703730298,0.01376810390715954,-0.03026547405435252,0.9994470673302649,4.775147914886475,29.85005853498546,-2.764538495898717,-30.3985287343735,-0.01758329045860722,-0.02566321891720055,0.9995159964159934,5.028540134429932
gaze,394.82546,0.5025904626671888,0.5445182554554967,-7.932685191620395,-58.52158554586575,1865.069153081176,-30.84898091861002,-3.276487588282904,-29.27500763529589,0.01169253729522208,-0.03170550843501319,0.9994288595525334,4.76604175567627,29.83663275111468,-2.770465879932197,-30.39120517653153,-0.01951529165260172,-0.02683961223971104,0.9994492426364313,5.019627094268799
gaze,394.845441,0.5029172984419785,0.5455153096083978,-9.217537221344848,-60.58785879337172,1861.369635835048,-30.85571112563237,-3.283336037252099,-29.26945011024164,0.01086224977237393,-0.03334231505841935,0.9993849616421231,4.759621620178223,29.83448756656261,-2.772473904193002,-30.38794922790552,-0.02005305208012653,-0.02749492904958611,0.9994207842439691,5.016078472137451
gaze,394.865533,0.5034422037100745,0.5464529966925811,-11.01681032154224,-61.10011198425949,1815.827595211196,-30.86154336973872,-3.291196598352442,-29.26564007539685,0.009759705375876657,-0.03528879093232608,0.9993294999075685,4.754116535186768,29.83084941855383,-2.769464623007902,-30.38753544363503,-0.02111972304939673,-0.02760015469307889,0.9993959119184123,5.018527030944824
gaze,394.885514,0.5041578847044776,0.5474614235083328,-13.5497556575749,-62.21882303276401,1786.507093083579,-30.8678924492555,-3.297808061845477,-29.26180710609666,0.008402604231305677,-0.0366914217863342,0.9992913167887678,4.749399662017822,29.82425407843952,-2.767222428680207,-30.38742695870135,-0.02272458963656647,-0.02843872281660641,0.9993371963808864,5.020101547241211
gaze,394.905605,0.5049495586992321,0.5491010747182838,-16.49890208433958,-65.42042326921478,1780.150905597235,-30.87328014095789,-3.30317612932032,-29.25820789040581,0.007231451403469299,-0.03774598173524465,0.9992612005744254,4.749247074127197,29.81503561177154,-2.772586128830247,-30.38738094019368,-0.02484945904447691,-0.03113625054111278,0.9992062040877439,5.02170991897583
gaze,394.925586,0.5053159062678215,0.5500260380896812,-18.04267381632862,-67.93313600297022,1795.460968947496,-30.87819695514344,-3.310273387348726,-29.25062446319595,0.006283070562876941,-0.03890087003989564,0.9992233210521265,4.751694679260254,29.81235375965386,-2.774162295120469,-30.3872923772757,-0.02543830508139251,-0.03214727049617445,0.9991593694872865,5.027565002441406
gaze,394.945677,0.5061737695609928,0.5502643404480795,-20.1527481975261,-64.75687483056264,1699.580596536139,-30.8821137800962,-3.312693211935221,-29.24530045965756,0.005450183060999454,-0.03914090896757309,0.9992188372672896,4.759046077728271,29.80074075510806,-2.772593649611122,-30.38772944016639,-0.02809387194600434,-0.03217317027387248,0.9990873943122344,5.02556324005127
gaze,394.965658,0.5062698521653618,0.5507256740762376,-19.88901123171794,-63.70863117797882,1648.562425637024,-30.88849668103799,-3.310046586749277,-29.23184429049829,0.005533527901060513,-0.04021305257722609,0.9991758055874799,4.786473751068115,29.79872911853216,-2.770581436614745,-30.38820602336388,-0.02854546675549847,-0.03202266923500916,0.9990794287656894,5.032011032104492
gaze,394.98575,0.5064281775214047,0.5509182643713056,-20.20633711914112,-63.34107238131108,1629.580142027114,-30.89204111459619,-3.307785706411401,-29.23300217063466,0.005094306494055261,-0.04100767702424538,0.9991458444423515,4.7896409034729,29.79685301830851,-2.766064099427129,-30.3941055867297,-0.02874791445807449,-0.03161559930194961,0.9990865884872492,5.040188312530518
gaze,395.005731,0.5063367131829325,0.5499195376203584,-19.40184062415035,-59.95567788597863,1590.70499121459,-30.89223132125961,-3.297825611032788,-29.2389730421905,0.005981205793358174,-0.03944337755755334,0.999203905688979,4.795235633850098,29.79507435984935,-2.758889815570001,-30.39815802751328,-0.02920916114531882,-0.03076001085974575,0.9990999182449648,5.051095008850098
gaze,395.025822,0.506245893166284,0.5491333435044307,-18.82434110942048,-57.68205491902818,1568.982759685425,-30.89624606469922,-3.291356910641315,-29.2418612508759,0.006302746592270007,-0.03878750151444686,0.9992276042582392,4.80860710144043,29.79586769147024,-2.748038859474232,-30.40451586593865,-0.02912309050502077,-0.02954104828418718,0.9991392155579261,5.066921234130859
gaze,395.045803,0.5087177546805669,0.5364583120618828,-33.85124744117091,-43.08064454817737,1982.33190730358,-30.99218910605016,-3.232041504415958,-29.27003479753141,-0.001604299543532015,-0.02153226294844089,0.9997668667620937,4.870369911193848,29.71300304554772,-2.619525232851938,-30.48293658497174,-0.03137463291088412,-0.01836287684566714,0.9993390001214094,5.140843868255615
gaze,395.065895,0.507374815182329,0.4984870686306367,-27.47051094020937,46.04827226173961,1980.789435418933,-31.08313214653614,-3.205645029423912,-29.27776671358192,-0.0100810473230686,-0.01615073957449708,0.9998187466216399,4.882857799530029,29.70648443357596,-2.211015816324413,-30.51662937458161,-0.01652674398608064,0.06458985715363792,0.9977750333046479,5.314072608947754
gaze,395.085876,0.5092072518490214,0.4978309462978769,-35.12061997577309,47.66015929589343,1980.787505144311,-31.1185949373237,-3.191206944342006,-29.27698044897743,-0.01218426816851337,-0.01327532709400563,0.9998376414697264,4.889026641845703,29.65376017854113,-2.212572087173475,-30.51268357037083,-0.02198001107129334,0.06330943672412219,0.9977518701235195,5.328537940979004
gaze,395.105968,0.5103798731038477,0.5028320267933716,-40.13237086224859,35.95331886389973,1981.435781893912,-31.13011151530273,-3.186933796895277,-29.27335043766807,-0.01213308845517909,-0.0118672432398466,0.999855967978601,4.895980358123779,29.61924204595594,-2.274341414389112,-30.50000896082227,-0.02698743951367898,0.05029930397991599,0.9983694997983621,5.314862251281738
gaze,395.125948,0.5137862595078295,0.5142549998091739,-17.00681607347979,2.874954835493963,617.3227316670904,-31.13906011646563,-3.18758584141255,-29.26949023929065,-0.01169672511068505,-0.01211758632165551,0.9998581653031705,4.894628524780273,29.55832250301977,-2.370147759777814,-30.47835856769851,-0.03832729956831957,0.02949043216567231,0.9988299817879328,5.287582874298096
gaze,395.14604,0.5149630890265644,0.5220392887710185,-38.61846462597356,-5.833093801962688,1282.887593690904,-31.15529166293465,-3.183126728218893,-29.26024110997678,-0.01076042589007642,-0.01171919280769673,0.9998734288671743,4.900306701660156,29.53055340604602,-2.476347037321535,-30.45131596598769,-0.04676199890418439,0.007125271949661355,0.9988806465029385,5.251956462860107
gaze,395.16602,0.5162761121801304,0.5278008294608176,-43.32001266133528,-14.92961583740325,1315.781988577914,-31.16074902148426,-3.18938544455771,-29.25580107464593,-0.01002100047337936,-0.01344911926761518,0.9998593404776686,4.892070293426514,29.50881910992072,-2.530914019301821,-30.43999639016894,-0.05303877061117409,-0.004485979467812553,0.9985823775734628,5.230030536651611
gaze,395.186113,0.5164318346857467,0.529365255817174,-44.57871411981429,-17.6836077444322,1340.078148744945,-31.15606026898952,-3.18750845558596,-29.25856968461177,-0.01016387458442465,-0.01351112320417577,0.9998570623860161,4.892776489257812,29.50735833415091,-2.547877019105723,-30.44031650443496,-0.05361338707360822,-0.008107775463099673,0.9985288522138636,5.222661972045898
gaze,395.206093,0.5164826807185067,0.5290458070664378,-45.05467013301411,-17.30466528381749,1350.152320328511,-31.15672922159595,-3.180300190983192,-29.26091027078247,-0.01041909088631928,-0.01308480408550896,0.9998601054383291,4.894532203674316,29.50819763457295,-2.542193042957115,-30.44677285149208,-0.05358211947014808,-0.007836711385420426,0.998532694721484,5.225164413452148
gaze,395.226185,0.5154802854715562,0.5240985262513695,-42.71722938613047,-9.54837325248603,1368.612739148488,-31.14956449343043,-3.152461622731601,-29.28857574639779,-0.01030878517595357,-0.01101578036731729,0.9998861842885396,4.902687549591064,29.52609390656335,-2.490988996593402,-30.46519382645834,-0.04953860329622806,0.001389090159485046,0.998771243684953,5.244754314422607
gaze,395.246166,0.5167087142889488,0.5328369148279951,-34.92391254533695,-17.83298478389478,1030.793940123606,-31.16527260459595,-3.060276938574765,-29.39414159463109,-0.01428599102783503,-0.02792280907331197,0.9995079925612442,4.87828254699707,29.53614145692531,-2.43647553749454,-30.51405510499318,-0.04991828052861524,-0.0005336058556961176,0.9987531629656335,5.256361961364746
gaze,395.266257,,,,,,,,,,,,,,,,,,,
gaze,395.286238,,,,,,,,,,,,,,,,,,,
gaze,395.30633,,,,,,,,,,,,,,,,,,,
gaze,395.326311,0.5179961669919363,0.5894573763936497,-19.29827666698985,-43.75188931611896,520.091366655028,-31.14499535854833,-3.26751170879293,-29.46173162471713,-0.01722626647901545,-0.09882171930119442,0.9949560410076165,4.735636711120605,29.60869589962662,-2.549282028574765,-30.59029708905747,-0.04979441905718057,-0.04925646307321672,0.9975441427206492,5.19974946975708
gaze,395.346403,0.5183567721515866,0.5887285418919833,-15.76148640620236,-34.66423621716093,416.3443457620327,-31.12222377110631,-3.259441172316996,-29.45631026373584,-0.01526029794703373,-0.1006457574225742,0.9948052848770981,4.704866409301758,29.61305422400423,-2.503996446632887,-30.59570507059955,-0.0516006723762951,-0.04144621322544953,0.9978073872344226,5.212679862976074
gaze,395.366384,0.5153682028498914,0.5419168742295846,-30.9947922155258,-27.93647989009979,995.3807146687502,-31.10201511611278,-3.051731626859048,-29.37794327346914,-0.01008953131186051,-0.03851080329646373,0.9992072454638067,4.914953231811523,29.64501720296246,-2.307351904333626,-30.69378462072454,-0.04882339165505535,-0.0107429207339928,0.9987496513548328,5.317751884460449
gaze,395.386475,0.5184613090180695,0.5164803305461076,-37.26155677225857,2.095931876750639,995.4624172276009,-31.09950869415383,-2.884680795927532,-29.41048202426725,-0.006012320109827609,0.004859591705817298,0.9999701177412003,4.927219390869141,,,,,,,
gaze,395.406456,0.5179976128681526,0.5130103278899113,-36.25752726191159,6.182899001189146,995.459203798838,-31.09585639915682,-2.88198784907558,-29.39123501666976,-0.005036250469827031,0.008844624516451573,0.9999482030577226,4.952459812164307,,,,,,,
gaze,395.426548,0.511270747569952,0.5265831813496524,-32.30431098138325,-14.44278156877019,1444.700917727415,-31.07769630336902,-2.9408748040104,-29.35311415379353,-0.003220215259725503,-0.001308367657730077,0.9999939591756308,4.927244663238525,29.71426503798676,-2.322323494535946,-30.66244679245624,-0.03961478089373209,-0.01469088431454294,0.9991070248240668,5.306081295013428
gaze,395.446529,0.5100245175094432,0.5226972218852008,-26.49142611922411,-7.287079753286448,1345.023916953123,-31.06839875069063,-2.921838730752086,-29.35510339348019,-0.001266428891247381,0.005697224318393194,0.999982968751433,4.93723726272583,29.74165074225006,-2.364521300697333,-30.59343622340537,-0.03625726942959307,-0.01243375887990595,0.9992651360142745,5.301322460174561
gaze,395.46662,0.5094079413312887,0.5179045010065008,-30.71124455652142,0.4175452495394563,1673.711517503852,-31.07890043577856,-2.913754399601486,-29.36857770023152,-0.002770082161411531,0.008539952093799834,0.9999596971193663,4.934715747833252,29.76550260259409,-2.370621991461522,-30.55619418668906,-0.03248202143685491,-0.004940135087850051,0.9994601109342433,5.306479930877686
gaze,395.486602,0.5085134095309276,0.5227922068269515,-27.48997167307718,-9.254623727357801,1664.959129155845,-31.06211537618202,-2.973152274737462,-29.33599357279511,0.0009700563876026411,0.0005848997356007398,0.9999993584412463,4.951076984405518,29.76660623044445,-2.410197835711803,-30.53422579315146,-0.03261385083280827,-0.008321395448205633,0.9994333850295626,5.296966552734375
gaze,395.506692,0.5092561359232124,0.522757483744798,-24.8953523815626,-7.579554327364821,1377.225566425346,-31.05623332415393,-2.984089702434527,-29.31681156850193,0.002852784299193862,0.002177405633837782,0.9999935602424889,4.977566242218018,29.7510665780194,-2.448928388872925,-30.49291495071062,-0.03726531543705198,-0.009077947600859587,0.999264172845566,5.293219089508057
gaze,395.526674,0.508268006071515,0.5265690054465277,-23.35352209115267,-14.62037506401946,1456.782642847293,-31.05014405678188,-3.024135306936242,-29.28566912049514,0.004289879344168523,-0.003724007009739141,0.9999838642233204,4.97473669052124,29.76604464002049,-2.46229510525133,-30.48489167966937,-0.03480472559071406,-0.0122425431725377,0.9993191438240456,5.299934387207031
gaze,395.546765,0.5081912345087684,0.5278735180205041,-22.32199156295205,-16.27853652039819,1405.490262247553,-31.04662573838228,-3.041705847175743,-29.26605850948966,0.005273459593634441,-0.005266585650513206,0.9999722264640655,4.984258651733398,29.76566981166353,-2.468267465597044,-30.48085373933978,-0.03544231999028721,-0.01356356130793592,0.9992796764461649,5.302890300750732
gaze,395.566746,0.5082766186169683,0.5288288017037976,-21.97770632119857,-17.38299296096648,1367.502105861186,-31.0455680414659,-3.053221376204127,-29.25416256041503,0.005665571611972442,-0.006200523733049967,0.9999647267797728,4.988620281219482,29.76408061182903,-2.473103137341121,-30.47928069789855,-0.03615985947272519,-0.0147093549759985,0.9992377592140436,5.304757118225098
gaze,395.586837,0.5091345331620418,0.5292140219635592,-26.33533223156744,-19.36723741781385,1472.616462786398,-31.05452805077015,-3.086986390368299,-29.23661794185679,0.002881628712414054,-0.008656036775932779,0.9999583837556928,5.018002510070801,29.76225525046659,-2.474460448678284,-30.47241785360291,-0.03703327731461516,-0.0134103042345169,0.9992240490058656,5.306017398834229
