ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
139.216,-9.84215,0.00803303,1882.44,-8.8954,-0.000307696,-0.613425,-0.151073,753.273,-1.01514e-05,-0.613306,175.036,0.104563,-0.000307696,1.01938,-0.00286017,-0.00396315,2.7116,-0.00104096,-9.84138,0.00425453,2.71178,-0.151073,0.344048,-0.0112397,0.0,0.0953657,-0.963,0,-1.0,0.115789,-0.422116,0.0,1310.22,-46.0964,0,0,0,0,52.4436,-3.0624e-12,52.4436,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9062195670587,16.239882941696344
139.232,-9.83469,0.0198788,1882.45,-8.89543,-0.000346576,-0.61245,-0.151255,762.917,0.00101619,-0.612332,174.677,0.104334,-0.000346576,2.37405,-0.000703287,-0.00395603,2.74632,-0.00105348,-9.83395,0.016106,2.7465,-0.151255,1.49112,-0.0114161,0.0,0.111821,-0.972,0,-1.0,0.115833,-0.418471,0.0,1310.22,-45.8498,0,0,0,0,52.4182,-2.93114e-12,52.4182,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9162194461952,16.229904234002746
139.248,-9.87891,-0.00302384,1882.46,-8.89547,-0.000358363,-0.611487,-0.151441,772.519,0.000553584,-0.611368,175.231,0.103326,-0.000358363,-0.178863,-0.00127064,-0.00394865,2.78088,-0.00116177,-9.87822,-0.00715119,2.78107,-0.151441,-0.436736,-0.0117725,0.0,0.148023,-0.981,0,-1.0,0.115877,-0.415034,0.0,1310.23,-45.6142,0,0,0,0,52.3942,-3.06948e-12,52.3942,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9262192977435,16.21992486915092
139.264,-9.85135,0.00806415,1882.47,-8.89551,-0.000362841,-0.610547,-0.151634,782.082,-3.34744e-05,-0.610428,174.915,0.102012,-0.000362841,0.824608,0.000584811,-0.00394107,2.81531,-0.0011735,-9.85057,0.00395757,2.8155,-0.151634,0.13357,-0.0122909,0.0,0.177642,-0.981,0,-1.0,0.115923,-0.411743,0.0,1310.23,-45.3862,0,0,0,0,52.3713,-3.39591e-12,52.3713,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9362191492995,16.209945529831394
139.28,-9.85209,0.0133433,1882.49,-8.89555,-0.000352973,-0.609626,-0.151828,791.625,-0.000438398,-0.609507,174.747,0.10067,-0.000352973,1.2136,0.00110695,-0.00393385,2.84966,-0.00120327,-9.85138,0.00918304,2.84985,-0.151828,-0.0829569,-0.0121417,0.0,0.197388,-0.99,0,-1.0,0.115969,-0.408452,0.0,1310.23,-45.1582,0,0,0,0,52.3483,-3.72234e-12,52.3483,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9562189627986,16.189989666534732
139.296,-9.92615,0.00253269,1882.5,-8.89559,-0.000301397,-0.60875,-0.15203,801.092,0.000500709,-0.608632,175.703,0.0962958,-0.000301397,-0.411454,0.00349973,-0.00392504,2.88374,-0.00130087,-9.9255,-0.00194511,2.88393,-0.15203,-0.161307,-0.0125037,0.0,0.220426,-0.999,0,-1.0,0.116015,-0.405142,0.0,1310.23,-44.9266,0,0,0,0,52.3253,-2.58283e-12,52.3253,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9662188143735,16.18001040568583
139.312,-9.85819,0.0257399,1882.51,-8.89563,-0.00023901,-0.607942,-0.152233,810.555,-0.000168587,-0.607824,174.535,0.0925693,-0.00023901,3.19486,0.00554038,-0.00391682,2.91781,-0.00136106,-9.85752,0.0211415,2.918,-0.152233,1.69374,-0.0122571,0.0,0.240172,-1.008,0,-1.0,0.116062,-0.401803,0.0,1310.24,-44.6897,0,0,0,0,52.302,7.51757e-13,52.302,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9762186659563,16.17003117056062
139.328,-9.89358,0.00714997,1882.52,-8.89567,-0.000168321,-0.607186,-0.152438,819.95,-0.000423358,-0.607068,175.041,0.0894192,-0.000168321,0.553053,0.00396442,-0.00390893,2.95163,-0.00135904,-9.89295,0.00259484,2.95182,-0.152438,0.0278233,-0.0125791,0.0,0.253336,-1.017,0,-1.0,0.116109,-0.398463,0.0,1310.24,-44.4527,0,0,0,0,52.2787,4.08635e-12,52.2787,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,582.9862185175467,16.160051961206754
139.344,-9.89928,-0.0159367,1882.54,-8.89571,-0.000126522,-0.606469,-0.15264,829.292,0.00116705,-0.606352,175.173,0.0879832,-0.000126522,-1.54539,0.000123554,-0.00390182,2.98526,-0.00138185,-9.89861,-0.0205186,2.98545,-0.15264,-0.313932,-0.0134877,0.0,0.273083,-1.026,0,-1.0,0.116158,-0.395251,0.0,1310.24,-44.2231,0,0,0,0,52.2563,5.7973e-12,52.2563,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.0062183310946,16.140096366629997
139.36,-9.92663,-0.0254434,1882.55,-8.89575,-0.000134105,-0.605764,-0.152848,838.573,0.00113312,-0.605647,175.727,0.0883992,-0.000134105,-1.68375,-0.00226367,-0.00389547,3.01867,-0.00134295,-9.92591,-0.0298593,3.01886,-0.152848,0.358573,-0.0135049,0.0,0.282956,-1.035,0,-1.0,0.116207,-0.392289,0.0,1310.24,-44.0079,0,0,0,0,52.2357,4.31191e-12,52.2357,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.016218182704,16.130117236477332
139.376,-9.93312,-0.0106371,1882.57,-8.8958,-0.00015947,-0.605029,-0.153062,847.804,0.0010448,-0.604912,175.846,0.0915607,-0.00015947,-0.81671,-0.00150163,-0.00389018,3.0519,-0.0013628,-9.93239,-0.0150724,3.0521,-0.153062,-0.854655,-0.0139848,0.0,0.302702,-1.035,0,-1.0,0.116256,-0.389327,0.0,1310.24,-43.7927,0,0,0,0,52.215,2.82652e-12,52.215,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.0362179686953,16.11016111775434
139.392,-9.81101,-0.0134176,1882.58,-8.89584,-0.000179356,-0.604242,-0.153279,857.01,0.000488317,-0.604125,174.006,0.0942276,-0.000179356,-0.867696,-0.00165591,-0.00388469,3.08504,-0.00136754,-9.8102,-0.0177664,3.08524,-0.153279,-1.08819,-0.0143345,0.0,0.309284,-1.044,0,-1.0,0.116307,-0.386364,0.0,1310.25,-43.5775,0,0,0,0,52.1944,1.34113e-12,52.1944,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.0462178203246,16.10018206684645
139.408,-9.95992,0.00387968,1882.59,-8.89588,-0.000185929,-0.603409,-0.153506,866.096,0.000243263,-0.603293,176.136,0.0969087,-0.000185929,0.150219,-0.000580696,-0.00387852,3.11774,-0.00141494,-9.95924,-0.000640302,3.11795,-0.153506,0.800838,-0.0141109,0.0,0.335613,-1.053,0,-1.0,0.116357,0.1621,0.0,1310.25,-43.326,0,0,0,0,52.2692,-3.62601e-13,52.2692,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.0562176719619,16.090203042050288
139.424,-9.90383,0.00754549,1882.61,-8.89592,-0.00021382,-0.602543,-0.153734,875.165,0.000467208,-0.602426,175.32,0.0986326,-0.00021382,0.0390195,-0.00148537,-0.00387188,3.15039,-0.00134655,-9.90309,0.00331246,3.1506,-0.153734,-0.344809,-0.0140175,0.0,0.361941,-1.071,0,-1.0,0.116409,0.726657,0.0,1310.25,-43.0735,0,0,0,0,52.3468,-2.07277e-12,52.3468,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.0762174855755,16.0702478290288
139.44,-9.91389,0.00792838,1882.62,-8.89597,-0.000263557,-0.601656,-0.153968,884.174,-0.000458099,-0.60154,175.168,0.0995154,-0.000263557,1.13161,-0.00240869,-0.00386452,3.18282,-0.00139635,-9.91325,0.00357902,3.18303,-0.153968,0.470068,-0.0150981,0.0,0.375106,-1.08,0,-1.0,0.116461,1.2519,0.0,1310.25,-42.8226,0,0,0,0,52.4255,-3.41141e-12,52.4255,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.0862173096536,16.06026819455096
139.456,-9.92377,-0.0188636,1882.64,-8.89601,-0.000306414,-0.600755,-0.154209,893.095,-8.61733e-05,-0.600639,175.608,0.101186,-0.000306414,-1.82354,-0.00326002,-0.00385698,3.21493,-0.00151131,-9.92304,-0.0235287,3.21514,-0.154209,-1.63983,-0.0152025,0.0,0.404725,-1.089,0,-1.0,0.116513,1.35548,0.0,1310.26,-42.5898,0,0,0,0,52.5153,-7.65084e-13,52.5153,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.1062171232958,16.040313146572245
139.472,-9.89784,0.00995809,1882.65,-8.89606,-0.000324475,-0.599815,-0.154452,901.985,-0.000701379,-0.599699,175.071,0.103865,-0.000324475,1.56878,8.27344e-05,-0.00385007,3.24693,-0.00147411,-9.89711,0.00546435,3.24715,-0.154452,1.55819,-0.0149974,0.0,0.414598,-1.098,0,-1.0,0.116566,1.45907,0.0,1310.26,-42.357,0,0,0,0,52.6051,1.88124e-12,52.6051,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.1162169473969,16.030333591151457
139.489,10.9977,-0.0114512,1882.66,-8.89611,-0.000344159,-0.598857,-0.154701,916.326,0.000187895,-0.598741,-174.656,0.0175278,-0.000344159,-0.376257,-0.00181268,-0.00384255,3.29856,-0.00152573,10.9971,-0.00636415,3.29877,-0.154701,0.104248,-0.0156815,0.0,0.440927,-1.107,0,-1.0,0.11662,1.56265,0.0,1310.26,-42.1242,0,0,0,0,52.6949,4.52756e-12,52.6949,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.1262167715083,16.020354061383884
139.505,11.0102,-0.0118561,1882.68,-8.89615,-0.000360233,-0.597866,-0.15495,925.096,4.09989e-05,-0.597751,-174.798,0.0190074,-0.000360233,-0.844329,-0.000595006,-0.00383502,3.33013,-0.00150548,11.0096,-0.00687846,3.33035,-0.15495,-0.524144,-0.0161328,0.0,0.473837,-1.107,0,-1.0,0.116674,1.58835,0.0,1310.26,-41.8874,0,0,0,0,52.7893,1.14443e-12,52.7893,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.146216585191,16.000399233222264
139.52,-9.94799,-0.00940154,1882.69,-8.8962,-0.000373131,-0.596841,-0.155197,928.309,-7.50959e-05,-0.596726,175.555,0.108091,-0.000373131,-0.409319,-0.0011185,-0.00382733,3.3417,-0.00156014,-9.94733,-0.0140462,3.34191,-0.155197,0.374323,-0.0164214,0.0,0.48371,-1.107,0,-1.0,0.116729,1.60933,0.0,1310.26,-41.6504,0,0,0,0,52.884,-2.60382e-12,52.884,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.1562164093255,15.990419783107633
139.536,-9.97527,0.0176203,1882.71,-8.89625,-0.00037567,-0.595812,-0.155464,936.983,5.32615e-05,-0.595697,175.737,0.107742,-0.00037567,2.86245,0.00214511,-0.00381885,3.37292,-0.0016408,-9.97469,0.0127676,3.37314,-0.155464,2.24115,-0.0169282,0.0,0.496875,-1.107,0,-1.0,0.116784,1.63031,0.0,1310.27,-41.4133,0,0,0,0,52.9787,-6.35206e-12,52.9787,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.1762161954674,15.970464428516177
139.552,-9.90821,0.00884742,1882.72,-8.89629,-0.000337161,-0.594823,-0.155734,945.593,-1.62248e-05,-0.594709,174.668,0.103954,-0.000337161,0.867372,0.00280365,-0.00380858,3.40393,-0.00165223,-9.90759,0.00403798,3.40414,-0.155734,0.0257085,-0.0164026,0.0,0.503457,-1.107,0,-1.0,0.11684,1.63718,0.0,1310.27,-41.1776,0,0,0,0,53.0731,-6.42156e-12,53.0731,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.1862160471936,15.96048575213489
139.568,-9.91914,0.0471257,1882.74,-8.89634,-0.000289576,-0.593875,-0.156004,954.113,2.21869e-06,-0.593761,175.095,0.102899,-0.000289576,3.68114,0.00450699,-0.00379971,3.4346,-0.00162966,-9.91847,0.0424192,3.43481,-0.156004,0.359286,-0.0159879,0.0,0.510039,-1.107,0,-1.0,0.116896,1.64132,0.0,1310.27,-40.9421,0,0,0,0,53.1674,-5.77773e-12,53.1674,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.2062158333667,15.940530564432333
139.584,-9.93394,-0.0174906,1882.75,-8.89639,-0.000245918,-0.592933,-0.156274,962.571,-0.000107455,-0.592819,175.234,0.103583,-0.000245918,-2.2824,0.00353064,-0.00379135,3.46505,-0.00176761,-9.93327,-0.0225581,3.46526,-0.156274,-2.0651,-0.0176917,0.0,0.510039,-1.107,0,-1.0,0.116953,1.64546,0.0,1310.27,-40.7067,0,0,0,0,53.2617,-5.13389e-12,53.2617,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.2162156575484,15.930551274582486
139.6,-9.94744,0.0113257,1882.77,-8.89644,-0.000194646,-0.591949,-0.156546,970.999,5.04035e-05,-0.591836,174.974,0.106264,-0.000194646,0.846263,0.00270298,-0.00378377,3.49539,-0.00178156,-9.94689,0.00625578,3.4956,-0.156546,0.731958,-0.0168845,0.0,0.516621,-1.107,0,-1.0,0.11701,1.64732,0.0,1310.28,-40.4684,0,0,0,0,53.3568,-4.82833e-12,53.3568,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.2362154437544,15.910596253868121
139.616,-10.001,0.000961287,1882.79,-8.89649,-0.000154832,-0.590926,-0.156812,979.364,-0.000566034,-0.590812,176.083,0.109427,-0.000154832,-0.22183,0.00224159,-0.00377667,3.5255,-0.00173891,-10.0004,-0.00397128,3.52571,-0.156812,1.03453,-0.0166094,0.0,0.523203,-1.107,0,-1.0,0.117069,1.64816,0.0,1310.28,-40.2289,0,0,0,0,53.4524,-4.67446e-12,53.4524,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.2562152299794,15.890641346405841
139.632,-9.98694,0.0093592,1882.8,-8.89654,-0.000132103,-0.589855,-0.157084,987.74,0.000406941,-0.589741,175.647,0.111969,-0.000132103,0.76708,0.00161074,-0.00376938,3.55565,-0.00170527,-9.98636,0.00456982,3.55586,-0.157084,0.13811,-0.0168927,0.0,0.519912,-1.107,0,-1.0,0.117128,1.649,0.0,1310.28,-39.9894,0,0,0,0,53.5479,-4.52059e-12,53.5479,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.2662150541993,15.880662191848396
139.648,-10.004,-0.00374204,1882.82,-8.8966,-0.000117692,-0.588744,-0.15735,996.089,0.000364386,-0.588631,175.968,0.114433,-0.000117692,-0.329105,-0.000984972,-0.00376241,3.58571,-0.00171109,-10.0034,-0.00851559,3.58592,-0.15735,-0.751763,-0.0168183,0.0,0.526494,-1.107,0,-1.0,0.117187,1.64945,0.0,1310.28,-39.7505,0,0,0,0,53.6429,-2.26747e-12,53.6429,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.2862148128994,15.860706754744685
139.664,-9.90024,-0.00976362,1882.83,-8.89665,-0.000127152,-0.587607,-0.157622,1004.46,0.000670824,-0.587494,174.512,0.114734,-0.000127152,-0.493142,-0.000768294,-0.00375486,3.61585,-0.00170551,-9.89956,-0.014433,3.61607,-0.157622,-0.00506562,-0.018206,0.0,0.51333,-1.116,0,-1.0,0.117247,1.64961,0.0,1310.28,-39.5121,0,0,0,0,53.7376,1.46714e-12,53.7376,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.296214637145,15.85072768116669
139.68,-9.99813,0.0238576,1882.85,-8.8967,-0.000124565,-0.586466,-0.157901,1012.77,0.000202569,-0.586354,175.903,0.11569,-0.000124565,1.87124,0.000650221,-0.00374727,3.64575,-0.00172489,-9.99752,0.0191276,3.64597,-0.157901,1.37224,-0.0166769,0.0,0.536367,-1.125,0,-1.0,0.117308,1.64978,0.0,1310.29,-39.2736,0,0,0,0,53.8322,5.20175e-12,53.8322,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.3162144234376,15.83077311093822
139.696,-9.95198,0.00983466,1882.87,-8.89675,-0.000125573,-0.585319,-0.15819,1021.14,0.000183086,-0.585206,175.359,0.115372,-0.000125573,0.758703,-0.000233234,-0.00373984,3.67588,-0.00175434,-9.95129,0.00508535,3.6761,-0.15819,0.675918,-0.0188071,0.0,0.542949,-1.134,0,-1.0,0.117368,1.64988,0.0,1310.29,-39.0337,0,0,0,0,53.9272,7.29597e-12,53.9272,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.3362142097491,15.810818655670714
139.712,-9.95543,-0.00262414,1882.88,-8.89681,-0.000137742,-0.584185,-0.158487,1029.5,0.000315081,-0.584073,175.182,0.113898,-0.000137742,-0.402598,-0.000746102,-0.00373228,3.706,-0.00175343,-9.95479,-0.00733408,3.70622,-0.158487,-0.557123,-0.0186309,0.0,0.546241,-1.143,0,-1.0,0.11743,1.64992,0.0,1310.29,-38.7919,0,0,0,0,54.0226,7.36803e-12,54.0226,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.3462140064819,15.800839018738792
139.728,-9.96131,0.0087099,1882.9,-8.89686,-0.000173653,-0.583096,-0.158778,1037.91,0.000141504,-0.582984,175.379,0.109958,-0.000173653,0.983684,-0.00205937,-0.00372438,3.73626,-0.00173487,-9.96063,0.00408475,3.73648,-0.158778,0.588077,-0.018656,0.0,0.552823,-1.143,0,-1.0,0.117492,1.64995,0.0,1310.29,-38.5501,0,0,0,0,54.118,7.44009e-12,54.118,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.3662137928281,15.780884733740336
139.744,-9.96229,0.0254153,1882.92,-8.89691,-0.000215382,-0.582064,-0.159074,1046.35,0.0001397,-0.581952,175.344,0.10679,-0.000215382,2.10443,-0.00216259,-0.00371722,3.76663,-0.00170891,-9.96164,0.0208955,3.76685,-0.159074,0.276779,-0.0179879,0.0,0.552823,-1.143,0,-1.0,0.117555,1.64926,0.0,1310.3,-38.3099,0,0,0,0,54.2126,7.18893e-12,54.2126,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.3862135791933,15.760930564788977
139.76,-10.0233,0.0193789,1882.93,-8.89697,-0.00025528,-0.581098,-0.159371,1054.81,0.000520815,-0.580986,175.986,0.101407,-0.00025528,2.85293,-0.000215388,-0.00370948,3.79712,-0.00181484,-10.0228,0.0145883,3.79733,-0.159371,2.38664,-0.0186632,0.0,0.552823,-1.143,0,-1.0,0.117619,1.64713,0.0,1310.3,-38.0727,0,0,0,0,54.3053,6.30011e-12,54.3053,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.3962133759705,15.750951064011964
139.776,-10.018,0.00916169,1882.95,-8.89702,-0.000275445,-0.58026,-0.15967,1063.35,-0.000437592,-0.580149,175.627,0.0922089,-0.000275445,0.823138,-0.00231786,-0.00370074,3.82786,-0.00181431,-10.0176,0.00441338,3.82807,-0.15967,0.817122,-0.0187269,0.0,0.559405,-1.143,0,-1.0,0.117683,1.645,0.0,1310.3,-37.8356,0,0,0,0,54.398,5.4113e-12,54.398,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.4162131623704,15.73099706695034
139.792,-9.95456,-0.0237325,1882.97,-8.89708,-0.000310972,-0.579561,-0.159971,1071.94,0.000175242,-0.57945,175.339,0.0845188,-0.000310972,-1.42614,-0.00240865,-0.00369353,3.85876,-0.00183047,-9.95385,-0.0284547,3.85897,-0.159971,-0.4223,-0.0192572,0.0,0.559405,-1.134,0,-1.0,0.117748,1.64154,0.0,1310.3,-37.5967,0,0,0,0,54.491,4.2765e-12,54.491,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,1.0,,583.4362129212467,15.711042482483483
