Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,144.15188,0.4607480016432309,0.5415605159306283,108.9228464204997,-37.25070040048678,1297.897346193432,-30.18195080804401,-3.46443436692577,-29.04732524102606,0.1037389072620621,-0.02212643232724886,0.9943584163230786,5.0978102684021,30.64467389217424,-2.826953279909069,-30.47235328614697,0.0592956817882431,-0.02905785130605014,0.9978174499369826,5.245298862457275
gaze,144.171972,0.4577645879331699,0.5421358697293985,113.2515638832871,-36.96544685525944,1255.514074936571,-30.12724107600104,-3.444211920138605,-29.06197066857916,0.1101252662629408,-0.0218641311241177,0.9936772038749323,5.108781337738037,30.69784316806139,-2.817344171715242,-30.50225419344617,0.06480711404083982,-0.03056348665712802,0.9974296522828351,5.238606929779053
gaze,144.191953,0.4567089696587603,0.5436368506881133,115.9968364667421,-39.21477856222447,1255.298719106202,-30.10523904741358,-3.446379792617555,-29.07011953045477,0.1127049640542793,-0.02523168801984365,0.9933080856396937,5.107395648956299,30.71593585962955,-2.820168822640166,-30.50505865438305,0.06643144781723803,-0.03066763017484292,0.9973195872940454,5.234821319580078
gaze,144.212045,0.4546383171401313,0.5423973890183563,108.5997755843707,-33.4539811724909,1122.00279162427,-30.10198392155685,-3.337109928267128,-29.18561186576754,0.1187062679196677,-0.02135191335670816,0.9926998125075837,5.121285915374756,30.73768294940071,-2.844511462183786,-30.47935844222426,0.06826242035296434,-0.03112103734046397,0.9971818906309966,5.227979183197021
gaze,144.232025,0.4530962300560932,0.5419316968076476,106.4457390349845,-31.17019062333834,1063.922062427142,-30.10052979540423,-3.278363676015025,-29.25711623976162,0.1229045318685319,-0.020239750180321,0.9922120884966154,5.138819217681885,30.75000775711909,-2.833636227152805,-30.48806730111307,0.06998485962643733,-0.03091368110969913,0.9970689363044642,5.228094577789307
gaze,144.252117,0.4552900711148314,0.5398681430505473,118.0596610463002,-33.15962456787962,1236.793092454047,-30.10584078857351,-3.354949252724659,-29.17453685075223,0.1148017579266941,-0.0178374662919869,0.9932282623713559,5.130556583404541,30.76569925758475,-2.852120521604522,-30.45382697914766,0.07012058780662211,-0.0294119531554142,0.9971048290812946,5.222036361694336
gaze,144.272097,0.4561582849000004,0.5399318848869369,125.1595327570228,-35.9185079538343,1336.826300136904,-30.10603246421297,-3.390109190608425,-29.14532232428417,0.1116670924856777,-0.01865049286844806,0.9935706414601626,5.118112087249756,30.76977979856168,-2.85801239942573,-30.44403588157138,0.07009829815061366,-0.02913547632955541,0.9971145132909447,5.216964721679688
gaze,144.29219,0.4559728776732963,0.5359944246233681,120.9208225028914,-28.55174732185605,1285.34065486084,-30.09433809478356,-3.415894482698214,-29.09348291984238,0.1116592623368071,-0.01198535438540714,0.9936742727949922,5.126958847045898,30.77716330235332,-2.854679226217505,-30.42652237582876,0.07080926656702989,-0.02651340557236971,0.9971374464401558,5.218069553375244
gaze,144.31217,0.4558272039787892,0.535454788232088,115.2850206568893,-26.35361956179193,1221.335609229203,-30.08809753344935,-3.407387016547041,-29.0947086221117,0.112365896154715,-0.01024929816316059,0.9936140383813578,5.130472660064697,30.77791038775386,-2.858037482211251,-30.41815806920706,0.07045862964024228,-0.02672809521857467,0.9971565526211048,5.218253612518311
gaze,144.332262,0.4587797028010983,0.5332774447758841,122.1070256537838,-26.22190373429322,1384.450745088521,-30.15039698458567,-3.431479960295668,-29.02984543376729,0.1014546464008814,-0.006702494579346326,0.9948175869424937,5.100622177124023,30.77194419722051,-2.852557985975587,-30.41935896010936,0.07006645807327326,-0.02583389248979323,0.9972077524026235,5.222504138946533
gaze,144.352242,0.4614316771607647,0.5312264318261765,131.4078407386685,-26.17215702199187,1590.1855564728,-30.19354626211509,-3.438567818354661,-29.02097340650041,0.09578039367533223,-0.00674905066167965,0.9953796092459222,5.083484172821045,30.71173397456633,-2.81176344524566,-30.43540428181696,0.06554044850783672,-0.02162183638106512,0.9976156302909964,5.241260051727295
gaze,144.372335,0.4621418315454696,0.5305965618032445,131.3850649473733,-25.41697382473977,1619.069351930398,-30.20955676757271,-3.438924461977393,-29.021895980784,0.09469886365465824,-0.006680612126296144,0.9954835481534261,5.072206020355225,30.70869358739096,-2.819532767810272,-30.41244280952382,0.06380034127107949,-0.02027742461128517,0.9977566549539159,5.242603778839111
gaze,144.392315,0.4627263763762466,0.5304440600316819,130.0956195160992,-25.2419445120114,1627.864716517346,-30.21929054127305,-3.440147589372332,-29.02357431541059,0.09397533490890823,-0.007091602089898697,0.9955492682979367,5.074137687683105,30.69660566890575,-2.818974213240674,-30.40463662829378,0.06215980937394071,-0.01951358376130946,0.9978754321794809,5.244129657745361
gaze,144.412407,0.4629498415666404,0.528736905742165,125.9463011051272,-21.36343241472219,1584.784483997849,-30.22244826048716,-3.440698248301508,-29.0176324130497,0.0943988486385168,-0.005460174839238405,0.9955194844233073,5.081258296966553,30.68223284896326,-2.804962947574616,-30.4034763488268,0.06079667063574971,-0.01707464128247261,0.9980041189617822,5.253208637237549
gaze,144.432387,0.4631848221553432,0.526769031860261,124.7327182135374,-17.59573240754207,1578.775247489546,-30.22259985842684,-3.440473160699099,-29.01744176932225,0.09514360882827713,-0.005092265235189843,0.9954505324394108,5.086775779724121,30.65326975454558,-2.77324274948926,-30.41714587248643,0.05915020314590953,-0.01287362748220974,0.9981660799602674,5.267804145812988
gaze,144.45248,0.4633387327532798,0.5253832801883797,123.0910092990995,-14.85930918628403,1564.012390877078,-30.2245660128692,-3.442080227157867,-29.01348006747165,0.09530982858412894,-0.00423193519747345,0.9954386607419607,5.0950927734375,30.63711115880923,-2.749075657610886,-30.42655508622284,0.05837480937001865,-0.010490262582745,0.9982396185395365,5.280982494354248
gaze,144.47246,0.4635186511850166,0.5257871182119477,121.5397643603704,-15.4810258376711,1551.905174183945,-30.22906837025335,-3.440473201357765,-29.0135567416111,0.09469667069908241,-0.003712411071295484,0.9954992509100886,5.100601196289062,30.63475887566474,-2.74477922583518,-30.43565767632009,0.05821788394478153,-0.01191218258151773,0.9982328274982427,5.281596183776855
gaze,144.492552,0.4637670781509105,0.5253344961869354,122.7027825844528,-14.87967454512806,1577.173004272711,-30.23199760609576,-3.442445041747146,-29.01478157775318,0.09434441710737934,-0.004343848226219236,0.9955301411525703,5.099777698516846,30.62445506434378,-2.728253749639671,-30.44265308976112,0.05762294620423442,-0.01029622549601968,0.9982853218450519,5.291022777557373
gaze,144.512533,0.4640808760005165,0.5253558957136104,114.4556045575412,-14.02702716783168,1483.798003047368,-30.23219461615602,-3.443063618831212,-29.01266480790341,0.09466085244240767,-0.003819797421021996,0.995502251209177,5.101238250732422,30.61474302796323,-2.724687213910021,-30.44007579966532,0.0558281306984451,-0.0106035080960723,0.9983840871321887,5.292493343353271
gaze,144.532625,0.4645860563834502,0.5251459126003976,106.5171661223384,-12.87405415405071,1400.171345734228,-30.23673895135847,-3.444902334996358,-29.01001703414728,0.09466955728355245,-0.003225179239117644,0.995503527438558,5.104130744934082,30.60654718155361,-2.735890282324737,-30.42222202683424,0.05356876340348009,-0.01042612809736498,0.9985097312697155,5.284401893615723
gaze,144.552605,0.4653163529615603,0.5241531435168888,100.5182104963674,-10.79231624075765,1348.35943192495,-30.24218366688761,-3.453798303481246,-28.99941846153507,0.09395361723883736,-0.001976794588678988,0.995574613020487,5.105083465576172,30.59669367388068,-2.724842887984703,-30.41950800468677,0.05120443391238968,-0.009178095524106408,0.9986460176209898,5.291228294372559
gaze,144.572697,0.4656124720986414,0.5223449186363183,100.1789472312589,-7.932819784543281,1354.675527841266,-30.24869988202255,-3.458630362784687,-28.98601009275609,0.09290138753920651,0.001102980338707635,0.995674703719876,5.115772724151611,30.59185963539669,-2.712859732371761,-30.42563948029428,0.05112429094376762,-0.008095400041487096,0.9986594871995487,5.293683052062988
gaze,144.592677,0.4657114414684327,0.5210623074500914,97.15263391916629,-5.708642873867662,1317.134140836794,-30.25391541708589,-3.462667060239689,-28.97228980256067,0.09223542795108473,0.004598515311263013,0.9957266088076648,5.125140190124512,30.58596140988842,-2.704615748548252,-30.43576810674146,0.05133621176601535,-0.008499660778469625,0.998645256899649,5.299383640289307
gaze,144.61277,0.4661312587483491,0.5200103924965072,95.4510462627921,-4.032303631635826,1309.515237468442,-30.26193613817696,-3.468979435390058,-28.96192362933478,0.09096772567784875,0.006592131952568228,0.9958320223216965,5.125278472900391,30.57596956184536,-2.688760406053346,-30.44770756215586,0.05091135908093873,-0.008027511235799584,0.9986709130538903,5.299176216125488
gaze,144.63275,0.4724571364658656,0.5208685176782996,75.40399718839782,-5.029597740022852,1266.58418557494,-30.41186123886298,-3.448359885234488,-29.00028283335364,0.08135159395559004,-0.0002533575175124522,0.9966854338109157,5.106510639190674,30.38964814063118,-2.698253825763403,-30.38752068899283,0.03473798516915726,-0.002761110567915045,0.9993926398842545,5.296206951141357
gaze,144.652843,0.4922323052819271,0.524224761304262,24.74233232470901,-10.51542285263845,1390.421638829424,-30.79681702821785,-3.446353978777847,-29.05431019036965,0.03815953696086043,-0.00949420427489607,0.9992265558040976,4.989267826080322,30.02371037107713,-2.669873742737908,-30.32278061677035,-0.002780421115438192,-0.001004735069523678,0.9999956298733814,5.320301055908203
gaze,144.672822,0.5017609864656892,0.518267334168434,-3.35088684303302,-0.4874114655155179,1504.342634635626,-30.9711366801685,-3.383413971669827,-29.07887958403019,0.01739500364088979,0.005206717608951562,0.9998351383803602,5.020115375518799,29.85318426495994,-2.653443505698476,-30.29293490375682,-0.02101770573407914,-0.001904459814780614,0.9997772897393147,5.321070671081543
gaze,144.692914,0.5052762371842497,0.516630842663112,-13.24682511027666,2.314925975223404,1376.549770885102,-31.0356018729264,-3.363488250978441,-29.08416807712375,0.01059587773969829,0.01025966678285611,0.9998912273904749,5.025596141815186,29.78253368985528,-2.647351891770855,-30.27544527484911,-0.02851622971471759,-0.002686827330994483,0.9995897186354765,5.31779670715332
gaze,144.712895,0.5071906463918536,0.5161551242295567,-17.0385443407321,2.846630878948737,1247.716569253786,-31.06633649730495,-3.356030783824183,-29.08021584537376,0.00754470068396715,0.01309122817470921,0.9998858421022208,5.02738618850708,29.74666321831103,-2.648562377610406,-30.25566946763913,-0.03314914665984684,-0.003923651258475776,0.9994427142345508,5.312633037567139
gaze,144.732987,0.5080428060028319,0.514165181620475,-18.67957943464764,5.635915388576024,1210.341184172588,-31.07996563724303,-3.36268210225319,-29.05724345548607,0.005240516966038444,0.01681781504127491,0.999844837001805,5.027527809143066,29.73182854097128,-2.648382566156324,-30.23906651268616,-0.03423831487052659,-0.002868735277400551,0.9994095797783483,5.311906814575195
gaze,144.752968,0.5090177655567795,0.509399885152802,-20.76364193978788,12.29150212222288,1190.354499421609,-31.08987870025322,-3.365309682231745,-29.0266243603343,0.002622318106752493,0.02324725361142814,0.9997263068696717,5.033913612365723,29.7159010270044,-2.642008998876885,-30.20903883219815,-0.03548678360773774,0.001835058212820269,0.9993684609544837,5.306909084320068
gaze,144.77306,0.5097760277576753,0.5078980424077363,-21.48018242510119,13.68352514912512,1128.838862510635,-31.09956360448206,-3.375499339192502,-28.99692333486535,-4.374717454472266e-06,0.02677233691411677,0.9996415567377235,5.030287742614746,29.71422563098159,-2.611317113541167,-30.22081371671011,-0.03583060052837693,0.002029668739215501,0.9993558167692752,5.299369812011719
gaze,144.79304,0.5097209005904363,0.508693252310714,-23.86301318912531,14.09756514570674,1261.263138497447,-31.10361293609081,-3.382302816749254,-28.97300348074899,-0.0005928700856355079,0.02377134397922708,0.9997172458802954,5.008113384246826,29.71468207376061,-2.619722330379143,-30.20602594280115,-0.03525627924843187,0.002727383588339093,0.9993745825026364,5.295707702636719
gaze,144.813132,0.5101205618199004,0.510347353767312,-23.37693399525391,10.90033062047287,1181.898667021347,-31.11097205949068,-3.381352448077649,-28.96407231849418,-0.001355594522942441,0.02323292040765645,0.9997291602093143,4.997542858123779,29.7197271329223,-2.641982284546438,-30.17764975393164,-0.03603794033009299,-0.0002536497864611895,0.9993503902628701,5.286124706268311
gaze,144.833113,0.5102482826674625,0.5109374858851012,-22.65382689834346,9.63026950749072,1129.625757171139,-31.11509844723846,-3.378601344105436,-28.96034329705804,-0.001540141786180171,0.02347205574173435,0.99972330700176,4.994148731231689,29.72278411427901,-2.653032329996334,-30.1647170823947,-0.03629149163046501,-0.001637998410778628,0.9993399044351438,5.278937816619873
gaze,144.853204,0.5105386989282257,0.510973135110156,-22.30777984026356,9.162093936836193,1079.374603457577,-31.11922918759783,-3.373821846545711,-28.95876478563985,-0.001918830324879953,0.02430509340052189,0.9997027460825425,4.994014739990234,29.72348676891336,-2.631016559509908,-30.1882996465969,-0.03699764574486712,-0.002348170154423144,0.9993125938895513,5.282852649688721
gaze,144.873185,0.5105668552033332,0.511630180341566,-22.21716273897017,8.261501460446366,1071.583623077269,-31.12246629092643,-3.379343464249628,-28.94953824220818,-0.002228063348736625,0.02376802535154719,0.9997150177448584,4.985105514526367,29.72673898270853,-2.622923145976135,-30.19920783468128,-0.03679974302433826,-0.0032921026752779,0.999317237404278,5.282253265380859
gaze,144.893277,0.513302719627523,0.5091621031379113,-34.63477152215911,13.97850143239191,1307.855764569723,-31.20611575925993,-3.311622095545333,-29.0155748487149,-0.01164122789543201,0.02393954235433424,0.9996456272724609,5.038891792297363,29.68764774910146,-2.606866246581596,-30.20254975802847,-0.03895912273560661,0.001397373501728028,0.9992398281208416,5.33151388168335
gaze,144.913257,0.514835362966599,0.5099565221516984,-46.12753123940945,15.16866642261321,1551.893305241405,-31.22545095827089,-3.282903330781298,-29.05890480801686,-0.01255281937544446,0.01865985518837894,0.999747086282364,5.046927928924561,29.63905130221814,-2.617135848889461,-30.20422300025587,-0.0447116170181414,0.004251723741096559,0.9989908879208321,5.337638378143311
gaze,144.93335,0.5153800414730022,0.5112877469430577,-46.84959724739221,12.44698885086881,1516.918520396566,-31.23202124312853,-3.262158050588432,-29.08030395641443,-0.012975518653867,0.01700368635575581,0.9997712291149303,5.045307636260986,29.628976633931,-2.62905909309776,-30.1964509086017,-0.04650282915732725,0.002902156581215759,0.9989139424232413,5.332848072052002
gaze,144.95333,0.5151810627728892,0.5128315377734749,-48.60213607201448,10.15917039418262,1594.618760971324,-31.23254350477114,-3.260646526259317,-29.08938087075049,-0.01285448879833666,0.01414687105286699,0.9998172973884515,5.036362648010254,29.62823593499078,-2.638954770433939,-30.19618128233737,-0.04593705668071004,0.001995373117525386,0.9989423433360081,5.33433198928833
gaze,144.973422,0.5149501768185073,0.5133937195767515,-48.4505937639972,9.206558768172547,1615.190275961221,-31.23187964310101,-3.256235942881109,-29.09291330253751,-0.01272720032109248,0.01353753711289158,0.9998273618284828,5.031121730804443,29.63399976997545,-2.643693071126712,-30.19095822360086,-0.04515113649962382,0.001245775434110364,0.9989793906364437,5.33827543258667
gaze,144.993402,0.5148672819140435,0.5148963823088224,-49.85363234684979,6.544714612216213,1670.943643444928,-31.23558641252734,-3.273420902332432,-29.08425004841815,-0.01267770270337929,0.01096588803184032,0.9998595027071743,5.010486125946045,29.63737370624029,-2.648729530507685,-30.18644648543149,-0.04495356193073528,0.000216158217752685,0.9989890542670448,5.338337421417236
gaze,145.013495,0.515001401639874,0.5145121400596298,-48.08336695289437,6.985089712465454,1596.655542659432,-31.23803907958401,-3.269816948066776,-29.08003845116651,-0.01271846398801828,0.01242018604891079,0.9998419773405676,5.012822151184082,29.63741279258732,-2.650612295010339,-30.1832674991095,-0.04536668387612074,-0.0001856597824696424,0.9989703847084405,5.338772773742676
gaze,145.033475,0.5149741415731972,0.5152543891518805,-48.53225091270218,5.640821314932927,1614.282288099919,-31.23867169034054,-3.27674237527847,-29.07806961806641,-0.01248298322095548,0.01102636065111064,0.9998612876297877,5.006217956542969,29.63808843268698,-2.652144314113019,-30.18061532120412,-0.04552527814061424,-0.0005531793469045824,0.9989630338720399,5.338259220123291
gaze,145.053567,0.5149892119352664,0.5152048452269129,-47.6285850600872,5.623422048894016,1582.57475858793,-31.23845936589036,-3.276434934518445,-29.07674312199664,-0.01214061894473967,0.01119699153846169,0.9998636070745482,5.006483554840088,29.63756565875256,-2.652005229667358,-30.17851100232734,-0.04588696269548806,-0.0005396067554722732,0.9989464928008569,5.340186595916748
gaze,145.073547,0.514904422369492,0.5156092194001365,-47.95162731736937,4.923897613016448,1602.637392791989,-31.23901486617544,-3.280161248227408,-29.07546135240053,-0.01208048162272114,0.0104897515868338,0.9998720053463892,5.004096508026123,29.63945172761795,-2.653519641159429,-30.176663119456,-0.04563116997914275,-0.00081706699160692,0.9989580215043403,5.339104652404785
gaze,145.093639,0.5148077482751429,0.5157876011083126,-46.95934407528415,4.517844230665251,1580.157291899504,-31.23812920269086,-3.278742684416936,-29.07518548314272,-0.01177778467404421,0.01057325272975722,0.9998747372120593,5.004964828491211,29.64071733483295,-2.655924651060068,-30.1752416526279,-0.04550927235126895,-0.001268602166037413,0.9989631108197151,5.339616775512695
gaze,145.11362,0.5147549795486924,0.5163754834284594,-47.47923445450803,3.465255805920759,1603.36762443113,-31.2387743601593,-3.284585547813177,-29.07282894414438,-0.01182330980173468,0.009644827229877473,0.9998835865504735,5.00291109085083,29.6435968267394,-2.658703198357105,-30.17217137769648,-0.045288138222205,-0.001755871633722594,0.9989724227681025,5.339714050292969
gaze,145.133713,0.5151132470494519,0.5173875996542837,-46.35986043868172,1.477573634649096,1526.145415067804,-31.23896562293828,-3.291285199905491,-29.06957627044389,-0.01172530916663072,0.008895911940567927,0.9998916840716762,5.002938747406006,29.63989785799823,-2.665909736503262,-30.17291334945524,-0.04677645126663339,-0.003159627112103513,0.9989003856057984,5.348734378814697
gaze,145.153692,0.515148623698985,0.5188788012881466,-46.19491926103505,-1.210819883385102,1516.314893927282,-31.23512651611958,-3.318154960484443,-29.07706332890141,-0.01073961733195199,0.005701635656900891,0.9999260732526176,4.995156764984131,29.63845089634169,-2.666351410805656,-30.17206813041192,-0.04791975655976216,-0.00338992785395962,0.9988454361513589,5.345494747161865
gaze,145.173785,0.5151382835280528,0.5184247933277554,-44.05977498946747,-0.377298890601673,1447.462480694438,-31.23007407854302,-3.324184201787596,-29.07402589109524,-0.00992383556098851,0.006775530194429639,0.9999278022329127,5.003458976745605,29.63863722087905,-2.665886031647279,-30.17140369712443,-0.04858196494811123,-0.003223567247463083,0.9988139973468443,5.341248035430908
gaze,145.193765,0.5143810349024531,0.5196469810128216,-41.60543510135166,-2.484584579071794,1441.958118596546,-31.22109218021984,-3.335585995000883,-29.06974304336331,-0.008646272029721678,0.005972544574865351,0.9999447838212315,5.006661415100098,29.6599463956606,-2.676528168556327,-30.16075889657188,-0.04677010470579253,-0.005253638702076138,0.9988918643107458,5.336826324462891
gaze,145.213858,0.5138538760837986,0.5192349798027641,-38.62990538082902,-1.733320547429776,1392.676487426728,-31.21366573461785,-3.335203149107359,-29.06607815795823,-0.007520776762461757,0.007647847017241537,0.9999424725217397,5.014910221099854,29.67340762659324,-2.690325290793873,-30.15388408551637,-0.04565110770275428,-0.005836893570726757,0.998940392135064,5.326677799224854
gaze,145.233837,0.51353572054289,0.5193021197330313,-36.97247799332165,-1.816769814865476,1365.934135989263,-31.20728613537952,-3.343604271561302,-29.06049517873628,-0.006789077442192969,0.00811366613110104,0.9999440368587619,5.018941879272461,29.68055820414605,-2.703219240984179,-30.14785449955162,-0.04503876914465237,-0.006371500838385372,0.9989649209311613,5.322137832641602
gaze,145.253929,0.513332206386701,0.5192957101610062,-36.32033645360578,-1.808272540413814,1363.463673827518,-31.20385651540987,-3.352529497414636,-29.05503157018026,-0.006734880970709162,0.00857864818491386,0.9999405223180176,5.022995471954346,29.68666129861006,-2.714035160891533,-30.14282378374313,-0.04425791170575558,-0.006806282818555153,0.9989969528310081,5.317407608032227
gaze,145.273911,0.513103628916226,0.5203290344955953,-34.4958664291716,-3.368295222786822,1318.353220122623,-31.20074444803544,-3.363282597106827,-29.04967574868722,-0.006686380954941534,0.008700435956032954,0.9999397955496623,5.026506900787354,29.69018503876442,-2.7356332715692,-30.13921995437626,-0.04331423276004209,-0.00915596531618731,0.9990195421209426,5.317484378814697
gaze,145.294002,0.5122986364364618,0.5175367312082659,-38.45066994139575,1.162850740724108,1573.13592813817,-31.19784258086918,-3.374906727264654,-29.0443760599634,-0.006642292330327118,0.008707528754354658,0.999940027649454,5.026847362518311,29.69515165640399,-2.731732315707814,-30.14975542923477,-0.04035413510043717,-0.003439019160251406,0.9991795218715761,5.31556510925293
gaze,145.313983,0.5124321917559179,0.5201375038576554,-43.11434518271977,-4.077322930511441,1742.122407156718,-31.20900223079663,-3.38793102054325,-29.05278182041371,-0.007079941462402609,0.001976350401204099,0.9999729838690548,5.006505966186523,29.69189752318519,-2.737770973637211,-30.15064670666929,-0.04068835977688549,-0.003117369652272258,0.9991670227670236,5.314979553222656
gaze,145.334074,0.5121351547833991,0.5206021610173235,-40.98397843997979,-4.92041027520497,1698.734773202412,-31.20604319521135,-3.39813171493142,-29.04993460306654,-0.005873209527822059,0.0009562914741161894,0.9999822953015014,5.002004146575928,29.69109224897317,-2.740406667738834,-30.15037611875726,-0.04063116029234939,-0.003094542582994248,0.9991694213793273,5.314377307891846
gaze,145.354055,0.5117636517987585,0.52093067284017,-37.82910619939086,-5.335317559806064,1620.374074527369,-31.19787230499546,-3.423004767275571,-29.03486603547701,-0.00403427673265208,-0.001782403733161623,0.9999902737767885,5.002380847930908,29.68459947658961,-2.72697988439088,-30.15949587599587,-0.04085603005992802,-0.0009568967800212479,0.9991645856195538,5.318681240081787
gaze,145.374147,0.5110234384829995,0.5180631262589536,-37.8008157865361,0.1591246515677667,1737.357150679647,-31.19167313925374,-3.421022874631122,-29.02898465878962,-0.003767094140688876,0.001257094159168207,0.9999921143269133,5.01148796081543,29.68895111825818,-2.717712534883725,-30.16463467013003,-0.03812995548029986,0.002395083523621118,0.9992699185255131,5.320137500762939
gaze,145.394128,0.5111819943787356,0.5169690219522283,-38.42150058914805,2.420827433155404,1739.977716163888,-31.19179776889161,-3.419114699093075,-29.02595545465753,-0.004093949370330448,0.002837686196866967,0.9999875934808399,5.015645980834961,29.68312415284793,-2.717870784730761,-30.16799448378758,-0.0384383030145427,0.003363714395339585,0.9992553138646944,5.321214199066162
gaze,145.41422,0.5114910156359905,0.5166884022523855,-39.1426616231486,2.978528181522224,1722.018232511183,-31.19347283641972,-3.420248725677865,-29.02395450082214,-0.004552933238443427,0.00306205302638056,0.9999849472018016,5.016406059265137,29.67609713298054,-2.717930374220464,-30.17165452826667,-0.0392320974090161,0.003839846146298322,0.9992227469961152,5.326206684112549
gaze,145.4342,0.5116231482911912,0.5170204515288245,-39.14963356057524,2.277188378053241,1701.231780258601,-31.1947954186779,-3.423265487672333,-29.02371662216864,-0.004670554454158552,0.002055345518883236,0.9999869806531927,5.015334129333496,29.67083363807117,-2.714150919257642,-30.17717278578692,-0.03964372269516351,0.004117924854644329,0.9992053932729549,5.330981254577637
gaze,145.454292,0.5117268736545397,0.5169120147788947,-38.78845158632561,2.452866208186903,1669.738106485715,-31.19607589654986,-3.422412356380743,-29.02395142027575,-0.004627820116006488,0.001672165177886182,0.9999878934990123,5.014591217041016,29.66503851311738,-2.707821826032359,-30.18313786191603,-0.04007760264608201,0.004817078435381289,0.9991849586145152,5.334753513336182
gaze,145.474272,0.511804525418606,0.5169693828154339,-37.83601993011,2.268195631130348,1617.298582929317,-31.19742205168665,-3.423514913163014,-29.02496461838486,-0.004455956170522927,0.0005794088032498938,0.9999899043190612,5.013975620269775,29.65865247042296,-2.700693972215633,-30.18886912512018,-0.04051092766760488,0.005886877996606756,0.9991617533747794,5.338829040527344
gaze,145.494365,0.511883944948352,0.5175485954818606,-36.65919317196753,1.115941952755357,1555.493829846788,-31.1982255314128,-3.424115178499537,-29.02649405643258,-0.004055931854635694,-0.0006172278329306044,0.9999915841878835,5.01270055770874,29.65245115226988,-2.698334472921679,-30.19221193767425,-0.04117399869927437,0.005880249061383137,0.9991346878685018,5.339746952056885
gaze,145.514345,0.5119858169180956,0.5174568944265091,-36.47211220055717,1.269848507768467,1533.630872205211,-31.20024857270055,-3.423494482870492,-29.02826524745202,-0.00411342091664904,-0.0008366870223276907,0.999991189822785,5.01590633392334,29.64742959868082,-2.696579028290223,-30.19511834560765,-0.04150449768976502,0.006367957454686685,0.9991180239538149,5.34255838394165
gaze,145.534437,0.5120077025398244,0.5171997496864232,-36.20775274717117,1.722131582774174,1519.720196759026,-31.2017721075456,-3.423645520917703,-29.03007050555707,-0.004153646706222134,-0.0009497554453790499,0.999990922550617,5.020045280456543,29.64354011447215,-2.694677425855052,-30.19810537693022,-0.04152901948023375,0.007112398789901541,0.9991119828750249,5.346248626708984
gaze,145.554417,0.5120031035328965,0.5168406312854817,-36.39040852245064,2.382143794776919,1528.226278392135,-31.20271212376926,-3.420802485859616,-29.03183613304649,-0.004108577630633119,-0.0002099827609052114,0.9999915377127416,5.027004241943359,29.64015099283118,-2.695983702869531,-30.20007028763806,-0.04155613973622315,0.0071854894865042,0.999110332241171,5.349147796630859
gaze,145.574509,0.5122115167458509,0.5165273308921685,-36.81743115534068,2.936438457436807,1518.319264911227,-31.20382211179726,-3.417656191371544,-29.03347822688424,-0.004187288948884801,0.0007189144243899548,0.9999909748459279,5.032865047454834,29.63402132404087,-2.695802742272339,-30.20244899120441,-0.04231483221072706,0.007015662153789692,0.9990796942484228,5.351807594299316
gaze,145.59449,0.5122912064982053,0.5162053892465602,-36.60781369014278,3.47443204746733,1499.468524196425,-31.20403501690603,-3.417331704825986,-29.03506999604955,-0.00409087760627115,0.001109603289380097,0.9999910167101256,5.040430068969727,29.62877820456906,-2.69158056520949,-30.20790551017961,-0.04270578084501684,0.007420565717669214,0.9990601340694399,5.356593608856201
gaze,145.614582,0.5122831251990282,0.5155803505298547,-36.11041016849379,4.527171951912516,1480.484718848671,-31.20347857873747,-3.415701259573338,-29.0369794111167,-0.003807680210087163,0.00183482482665799,0.9999910674547414,5.049965858459473,29.62413903245163,-2.685320031004061,-30.21452044217376,-0.04291518371602338,0.008190807094122572,0.9990451429669067,5.361825466156006
gaze,145.634562,0.5124044799149713,0.5142461737381063,-36.69271096362242,6.914058026509403,1489.491352546002,-31.2050132840181,-3.408489285346494,-29.03910371166551,-0.004015564389604097,0.0038661843325394,0.9999844638099833,5.064187049865723,29.61912480227675,-2.679882410933907,-30.22084390039733,-0.04319116865745636,0.0092332291808475,0.9990241590816997,5.370946884155273
gaze,145.654655,0.5117152788677561,0.5156026199528848,-33.50168110381182,4.363573762335669,1444.448479524196,-31.16010364784576,-3.414939462052353,-29.04702409886103,-0.003586141532230495,-0.0009450948004840125,0.9999931231687191,5.058478832244873,29.65271778435432,-2.693798308766484,-30.22225291822651,-0.04079371526050347,0.01099483937532374,0.9991070945110718,5.382913112640381
gaze,145.674635,0.4961895643804102,0.5171399659807412,14.63005161090347,1.391245485937315,1534.663611708792,-30.84687662626258,-3.399233774016561,-29.06814258271047,0.02787912177607582,-0.001705566225406346,0.9996098466966227,5.123486995697021,29.94297626641408,-2.743658616549768,-30.27159785500767,-0.00859399537821609,0.007408027958097002,0.9999356301108644,5.386486530303955
