ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
388.989,8.05673,-0.0328835,5282.16,-6.97172,-0.00189524,-0.524575,-0.264606,1775.84,3.94201e-05,-0.524469,-120.636,-0.392495,-0.00189524,-3.36387,0.00134919,-0.00353837,6.39269,-0.0070356,8.05628,-0.0240143,6.39301,-0.264606,-0.896696,-0.0710358,0.0,0.651554,-2.556,6,-1.0,-0.0105349,0.0760531,0.000161335,1310.55,52.9548,0,0,0,0,65.4696,-1.6504e-05,65.4696,0,0.000508291,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.17662,2.19364,5300.57,-2.84614,0,0.0,0,0.0,21.8451,-0.197447,21.8451,0,20.7116,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.6255664295127,3383.519358751476,779.7605549881312,20.51095749589487
389.005,7.18563,-0.0299835,5282.19,-6.97188,-0.00186999,-0.530399,-0.265738,1789.03,-0.000189193,-0.530292,-105.872,-0.391007,-0.00186999,-2.85454,0.00139007,-0.00356012,6.44017,-0.00705709,7.18522,-0.0221076,6.44049,-0.265738,-1.19161,-0.0709393,0.0,0.661427,-2.547,0,-1.0,-0.0107764,0.0754235,0.000168906,1310.55,53.2538,0,0,0,0,65.474,-1.60224e-05,65.474,0,0.000532107,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.17516,2.21394,5300.51,-2.76248,0,0.0,0,0.0,21.8553,-0.199241,21.8553,0,20.8933,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.65556627581,3383.549358596043,779.7905540799361,20.48101409340896
389.021,3.98051,-0.0464604,5282.22,-6.97205,-0.00184512,-0.536215,-0.266869,1801.88,2.45783e-05,-0.536107,-52.8309,-0.375629,-0.00184512,-4.44934,0.000308921,-0.00358393,6.48643,-0.00713013,3.9803,-0.0420838,6.48675,-0.266869,-2.39316,-0.0716326,0.0,0.654845,-2.547,0,-1.0,-0.0110205,0.0747935,0.000175573,1310.55,53.5531,0,0,0,0,65.4784,-1.54217e-05,65.4784,0,0.000553074,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.1737,2.23424,5300.46,-2.67873,0,0.0,0,0.0,21.8655,-0.201035,21.8655,0,21.0751,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.685566113248,3383.5793584316602,779.8205531308489,20.451070187217333
389.037,3.76667,0.00264891,5282.25,-6.97222,-0.00181329,-0.541938,-0.268011,1815.63,-1.37512e-05,-0.54183,-48.7427,-0.365191,-0.00181329,1.01072,0.00274018,-0.00361004,6.53594,-0.00721244,3.7664,0.00680646,6.53627,-0.268011,1.20694,-0.0717172,0.0,0.644972,-2.529,6,-1.0,-0.011267,0.0741635,0.000182241,1310.56,53.8525,0,0,0,0,65.4828,-1.48211e-05,65.4828,0,0.000574041,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.17224,2.25455,5300.4,-2.59499,0,0.0,0,0.0,21.8756,-0.202829,21.8756,0,21.2568,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.7155659506952,3383.609358267288,779.8505521818706,20.421126447098846
389.053,3.50638,-0.0139095,5282.28,-6.97238,-0.00176197,-0.547473,-0.269156,1829.52,7.65878e-05,-0.547364,-44.0194,-0.350784,-0.00176197,-1.24532,0.00301115,-0.00363578,6.58596,-0.00721129,3.50608,-0.0100692,6.58628,-0.269156,-0.747447,-0.0716574,0.0,0.661427,-2.52,0,-1.0,-0.0115159,0.0735761,0.000188368,1310.56,54.1385,0,0,0,0,65.4869,-1.6576e-05,65.4869,0,0.000593302,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.170879,2.27224,5300.35,-2.51589,0,0.0,0,0.0,21.8851,-0.204443,21.8851,0,21.4142,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.7455657970195,3383.6393581118873,779.8805512739909,20.39118354643522
389.069,3.13497,-0.0334263,5282.31,-6.97255,-0.00171492,-0.552774,-0.270301,1843.59,3.36705e-05,-0.552664,-37.1463,-0.333054,-0.00171492,-2.67095,0.00215581,-0.00366167,6.63662,-0.0072507,3.13474,-0.0300004,6.63694,-0.270301,-0.845253,-0.0721832,0.0,0.664719,-2.511,0,-1.0,-0.0117673,0.0729914,0.000194462,1310.56,54.4238,0,0,0,0,65.491,-1.84759e-05,65.491,0,0.000612458,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.169524,2.28977,5300.29,-2.43708,0,0.0,0,0.0,21.8946,-0.206045,21.8946,0,21.57,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.7755656344866,3383.669357947538,779.91055032523,20.361240141565144
389.085,2.86485,-0.000534604,5282.34,-6.97273,-0.00165906,-0.557794,-0.271452,1857.86,0.000178317,-0.557683,-32.2967,-0.313192,-0.00165906,0.133278,0.00412868,-0.00368749,6.68798,-0.00725865,2.86458,0.00257545,6.6883,-0.271452,0.723586,-0.0717095,0.0,0.66801,-2.493,0,-1.0,-0.0120213,0.0724066,0.000200556,1310.56,54.709,0,0,0,0,65.4951,-2.03757e-05,65.4951,0,0.000631615,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.168169,2.3073,5300.24,-2.35826,0,0.0,0,0.0,21.9041,-0.207648,21.9041,0,21.7259,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.805565463096,3383.6993577742414,779.9405493355972,20.33129623051354
389.101,2.54741,-0.000459112,5282.37,-6.9729,-0.00159673,-0.562503,-0.272604,1872.31,-5.3102e-05,-0.562391,-26.614,-0.291767,-0.00159673,0.325686,0.00392946,-0.00371323,6.74,-0.00726518,2.54717,0.00228742,6.74031,-0.272604,0.0771329,-0.0717629,0.0,0.66801,-2.466,0,-1.0,-0.0122778,0.0718149,0.000202931,1310.56,55.0034,0,0,0,0,65.4992,-2.07671e-05,65.4992,0,0.000639053,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.166797,2.32463,5300.18,-2.27776,0,0.0,0,0.0,21.9136,-0.209238,21.9136,0,21.8794,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.835565300582,3383.7293576099155,779.9705483870592,20.301353162043274
389.117,2.21194,-0.0279408,5282.4,-6.97308,-0.00151565,-0.566909,-0.273759,1886.93,6.18106e-05,-0.566797,-20.9946,-0.273715,-0.00151565,-2.45503,0.00601925,-0.00373531,6.79264,-0.00732651,2.21168,-0.0255544,6.79295,-0.273759,-2.11091,-0.0725802,0.0,0.66801,-2.439,0,-1.0,-0.0125368,0.0712209,0.000204086,1310.56,55.3007,0,0,0,0,65.5033,-2.06639e-05,65.5033,0,0.000642649,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.16542,2.3419,5300.12,-2.19671,0,0.0,0,0.0,21.9232,-0.210825,21.9232,0,22.0323,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.865565129213,3383.7593574366433,780.0005473976579,20.271409587061644
389.133,1.97954,0.0152234,5282.43,-6.97325,-0.00140683,-0.571062,-0.274911,1901.71,-0.000287596,-0.570949,-16.695,-0.256005,-0.00140683,2.23128,0.00707782,-0.00375758,6.84586,-0.00733148,1.97931,0.0173437,6.84616,-0.274911,1.71228,-0.0711719,0.0,0.674592,-2.421,0,-1.0,-0.0127984,0.070627,0.000205241,1310.56,55.5981,0,0,0,0,65.5075,-2.05606e-05,65.5075,0,0.000646245,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.164044,2.35917,5300.06,-2.11565,0,0.0,0,0.0,21.9328,-0.212411,21.9328,0,22.1851,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.8955649667196,3383.7893572723415,780.0305464493445,20.2414668579747
389.149,1.02588,-0.0177274,5282.46,-6.97343,-0.00129855,-0.57493,-0.276051,1916.51,-0.000148603,-0.574816,-0.280612,-0.233271,-0.00129855,-1.9646,0.00651766,-0.0037818,6.89916,-0.0072722,1.02577,-0.0166458,6.89946,-0.276051,-3.7677,-0.0719747,0.0,0.674592,-2.376,6,-1.0,-0.0130629,0.0700666,0.000205758,1310.57,55.8833,0,0,0,0,65.5114,-2.05169e-05,65.5114,0,0.000647837,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.162745,2.37578,5300.01,-2.03864,0,0.0,0,0.0,21.9419,-0.213888,21.9419,0,22.3321,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.925564795371,3383.819357099094,780.0605454601746,20.211523622055278
389.165,0.973701,-0.0016019,5282.49,-6.97362,-0.0011968,-0.578498,-0.277183,1931.68,-0.000105202,-0.578384,1.01979,-0.21458,-0.0011968,0.0317718,0.00651386,-0.0038061,6.95375,-0.00721878,0.973691,-0.000591033,6.95405,-0.277183,-1.77712,-0.0711371,0.0,0.677883,-2.331,6,-1.0,-0.01333,0.0695213,0.000205992,1310.57,56.1632,0,0,0,0,65.5152,-2.04997e-05,65.5152,0,0.000648535,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.161481,2.39211,5299.95,-1.96344,0,0.0,0,0.0,21.9507,-0.215317,21.9507,0,22.4764,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.9555646151694,3383.849356916904,780.0905444301604,20.181579877314086
389.181,0.902773,-0.00179608,5282.52,-6.9738,-0.00109395,-0.581786,-0.278306,1947.0,1.71594e-05,-0.581671,1.87647,-0.19777,-0.00109395,0.0690905,0.00590041,-0.00382979,7.00892,-0.00713552,0.902686,-0.000876889,7.00922,-0.278306,3.51198,-0.0691328,0.0,0.674592,-2.295,6,-1.0,-0.0135998,0.0689759,0.000206226,1310.57,56.4431,0,0,0,0,65.519,-2.04825e-05,65.519,0,0.000649233,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.160217,2.40843,5299.89,-1.88823,0,0.0,0,0.0,21.9595,-0.216746,21.9595,0,22.6207,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3982.985564443844,3383.8793567436833,780.1205434412306,20.151636981644504
389.197,1.06439,0.00760176,5282.55,-6.97398,-0.00100867,-0.584824,-0.279418,1962.53,-0.000195521,-0.584709,-0.610877,-0.183248,-0.00100867,0.999741,0.00518224,-0.00385337,7.06481,-0.00705533,1.06438,0.00866475,7.06511,-0.279418,-0.0339662,-0.069228,0.0,0.677883,-2.25,0,-1.0,-0.0138723,0.0684168,0.000205998,1310.57,56.7334,0,0,0,0,65.5229,-2.05063e-05,65.5229,0,0.000648477,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.158921,2.42585,5299.83,-1.81077,0,0.0,0,0.0,21.9685,-0.218298,21.9685,0,22.775,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.0155642725276,3383.9093565704743,780.1505424524172,20.12169425770088
389.213,0.862554,0.00694703,5282.58,-6.97417,-0.000923711,-0.587639,-0.28052,1978.12,0.000328195,-0.587523,2.65748,-0.169731,-0.000923711,0.618079,0.00583373,-0.00387577,7.12094,-0.00695313,0.862528,0.00778929,7.12124,-0.28052,1.95086,-0.0678942,0.0,0.681174,-2.196,0,-1.0,-0.0141476,0.0678404,0.000205184,1310.57,57.0371,0,0,0,0,65.5269,-2.0582e-05,65.5269,0,0.000645876,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.157585,2.44467,5299.77,-1.73043,0,0.0,0,0.0,21.9779,-0.220006,21.9779,0,22.9418,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.04556409236,3383.9393563883245,780.1805414227715,20.091751024460336
389.229,0.905613,0.00152652,5282.62,-6.97435,-0.000821752,-0.590296,-0.281614,1993.94,0.000221046,-0.590179,1.80929,-0.163226,-0.000821752,0.160305,0.0072495,-0.00389457,7.17788,-0.00692459,0.905585,0.0024002,7.17818,-0.281614,0.688472,-0.0677287,0.0,0.681174,-2.142,6,-1.0,-0.0144256,0.0672639,0.00020437,1310.57,57.3407,0,0,0,0,65.5309,-2.06578e-05,65.5309,0,0.000643274,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.156248,2.46349,5299.71,-1.65009,0,0.0,0,0.0,21.9872,-0.221715,21.9872,0,23.1087,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.08556391714,3383.9793562111345,780.2205403503694,20.051831989185036
389.245,1.06888,0.0203208,5282.65,-6.97454,-0.000718321,-0.592866,-0.28268,2009.9,0.000170465,-0.592748,-0.744308,-0.158294,-0.000718321,1.51399,0.0060319,-0.0039142,7.23533,-0.00670103,1.06891,0.0213108,7.23564,-0.28268,2.51245,-0.064918,0.0,0.691047,-2.097,0,-1.0,-0.0147065,0.0667041,0.000203082,1310.58,57.6389,0,0,0,0,65.5348,-2.07789e-05,65.5348,0,0.000639183,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.154951,2.4814,5299.64,-1.57178,0,0.0,0,0.0,21.9962,-0.223326,21.9962,0,23.2671,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.115563736996,3384.009356029012,780.2505393209871,20.02188916390295
389.261,0.89578,0.0164696,5282.68,-6.97473,-0.00064123,-0.595346,-0.283733,2025.94,0.000103662,-0.595228,1.97141,-0.15281,-0.00064123,1.06965,0.00576049,-0.00393451,7.29306,-0.00664685,0.895779,0.017286,7.29337,-0.283733,-2.7914,-0.0660525,0.0,0.691047,-2.052,6,-1.0,-0.0149903,0.0661652,0.000201199,1310.58,57.9301,0,0,0,0,65.5386,-2.09571e-05,65.5386,0,0.00063322,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.153702,2.49816,5299.58,-1.49601,0,0.0,0,0.0,22.0049,-0.224815,22.0049,0,23.4149,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.145563556865,3384.039355846905,780.2805382917309,19.991946511855428
389.277,1.01346,-0.0155763,5282.71,-6.97492,-0.000565397,-0.597769,-0.284778,2042.21,-9.27339e-05,-0.59765,0.300444,-0.149701,-0.000565397,-1.98324,0.00448735,-0.00395573,7.35162,-0.00660035,1.01359,-0.0146664,7.35195,-0.284778,-2.24737,-0.0654582,0.0,0.694338,-2.025,0,-1.0,-0.015277,0.0656263,0.000199316,1310.58,58.2212,0,0,0,0,65.5423,-2.11353e-05,65.5423,0,0.000627257,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.152453,2.51492,5299.52,-1.42024,0,0.0,0,0.0,22.0136,-0.226304,22.0136,0,23.5627,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.1755633767443,3384.0693556648107,780.3105372625995,19.962004033823824
389.293,0.949852,-0.0143671,5282.74,-6.97511,-0.00050135,-0.600148,-0.28581,2058.59,0.000324166,-0.600028,1.34119,-0.147766,-0.00050135,-1.20997,0.00259143,-0.00397657,7.41058,-0.0065175,0.949984,-0.0135317,7.41091,-0.28581,0.734605,-0.064166,0.0,0.694338,-1.998,0,-1.0,-0.0155665,0.0650917,0.000197053,1310.58,58.5125,0,0,0,0,65.5461,-2.05503e-05,65.5461,0,0.0006201,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.151214,2.53112,5299.46,-1.34488,0,0.0,0,0.0,22.0223,-0.227757,22.0223,0,23.7052,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.205563196636,3384.0993554827305,780.3405362335933,19.93206173059146
389.309,1.05301,-0.0193936,5282.78,-6.97531,-0.000467794,-0.602512,-0.286836,2075.14,0.000263557,-0.602392,-0.302121,-0.14761,-0.000467794,-1.91979,0.000524727,-0.00399724,7.47016,-0.00645129,1.05318,-0.0184842,7.4705,-0.286836,-1.06687,-0.0644223,0.0,0.694338,-1.98,0,-1.0,-0.0158591,0.0645664,0.000193974,1310.58,58.8038,0,0,0,0,65.5497,-1.83233e-05,65.5497,0,0.000610376,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.149996,2.54611,5299.39,-1.2704,0,0.0,0,0.0,22.0308,-0.229132,22.0308,0,23.8363,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.2455630037566,3384.13935528771,780.380535080044,19.892142602447585
389.325,1.0114,0.00477353,5282.81,-6.9755,-0.000469923,-0.604879,-0.287862,2091.82,0.000211697,-0.604759,0.434647,-0.148923,-0.000469923,0.775536,-3.5657e-05,-0.0040171,7.53021,-0.00641049,1.01154,0.00563455,7.53056,-0.287862,2.12003,-0.0640127,0.0,0.694338,-1.971,0,-1.0,-0.0161547,0.0640412,0.000190894,1310.58,59.0951,0,0,0,0,65.5534,-1.60964e-05,65.5534,0,0.000600652,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.148779,2.5611,5299.33,-1.19592,0,0.0,0,0.0,22.0393,-0.230506,22.0393,0,23.9674,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.275562823673,3384.169355105659,780.4105340513098,19.86220071517716
389.341,1.02063,-0.0221951,5282.84,-6.9757,-0.000471444,-0.607311,-0.288901,2108.61,-0.000150027,-0.607189,0.183051,-0.154818,-0.000471444,-2.79091,-0.00029547,-0.00403358,7.59064,-0.00644726,1.02075,-0.0213282,7.591,-0.288901,-2.4758,-0.0654955,0.0,0.697629,-1.971,0,-1.0,-0.0164531,0.0635216,0.000188473,1310.59,59.3846,0,0,0,0,65.557,-1.42903e-05,65.557,0,0.000592999,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.147575,2.5755,5299.26,-1.12216,0,0.0,0,0.0,22.0477,-0.231822,22.0477,0,24.0931,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.3055626347436,3384.199354914673,780.4405329817835,19.832258315431307
389.357,1.17041,0.0154467,5282.88,-6.9759,-0.0004989,-0.609835,-0.289935,2125.59,-3.35882e-05,-0.609713,-2.01867,-0.159888,-0.0004989,1.51707,-0.00311182,-0.00405223,7.65176,-0.00636764,1.17057,0.0164207,7.65214,-0.289935,0.150145,-0.0644993,0.0,0.70092,-1.971,0,-1.0,-0.0167546,0.0630264,0.00018883,1310.59,59.6664,0,0,0,0,65.5605,-1.42612e-05,65.5605,0,0.000594093,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.146427,2.58744,5299.2,-1.05145,0,0.0,0,0.0,22.0557,-0.23289,22.0557,0,24.1958,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.3455624419043,3384.2393547197,780.4805318286999,19.792339998342683
389.373,1.17125,0.0289162,5282.91,-6.9761,-0.000579772,-0.612419,-0.290971,2142.7,0.000164508,-0.612297,-1.78395,-0.163435,-0.000579772,2.87805,-0.00596019,-0.00407201,7.71333,-0.00629509,1.17144,0.029872,7.71371,-0.290971,2.7771,-0.0641366,0.0,0.697629,-1.971,0,-1.0,-0.0170594,0.0625311,0.000189188,1310.59,59.9481,0,0,0,0,65.5639,-1.42321e-05,65.5639,0,0.000595187,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.145278,2.59937,5299.14,-0.98074,0,0.0,0,0.0,22.0637,-0.233958,22.0637,0,24.2986,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.3755622530007,3384.269354528745,780.5105307594574,19.762398017700324
389.389,0.99419,0.00984171,5282.95,-6.97631,-0.000703021,-0.615047,-0.292021,2159.88,-3.45572e-05,-0.614924,1.19454,-0.16494,-0.000703021,1.12223,-0.00802632,-0.0040926,7.77516,-0.00631646,0.994349,0.0106493,7.77556,-0.292021,2.97169,-0.065181,0.0,0.697629,-1.971,0,-1.0,-0.0173672,0.0620358,0.000189546,1310.59,60.2299,0,0,0,0,65.5674,-1.42029e-05,65.5674,0,0.000596281,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.14413,2.61131,5299.07,-0.91003,0,0.0,0,0.0,22.0717,-0.235026,22.0717,0,24.4014,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.4155620513325,3384.309354324858,780.5505295657905,19.722479583868434
389.405,1.01086,0.00678455,5282.98,-6.97651,-0.000851642,-0.617711,-0.293085,2177.23,8.24808e-05,-0.617588,1.09646,-0.16711,-0.000851642,0.578401,-0.00941365,-0.00411297,7.8376,-0.00635326,1.01103,0.0076039,7.83802,-0.293085,-1.07895,-0.0669547,0.0,0.697629,-1.98,0,-1.0,-0.017678,0.0615195,0.000188975,1310.59,60.5309,0,0,0,0,65.571,-1.42586e-05,65.571,0,0.000594453,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.142933,2.62501,5299.0,-0.835923,0,0.0,0,0.0,22.08,-0.236245,22.08,0,24.52,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.4455618624556,3384.3393541339346,780.5805284968358,19.692538025864447
389.421,1.11331,0.00345277,5283.02,-6.97672,-0.00101203,-0.620405,-0.294163,2194.72,2.99424e-05,-0.62028,-0.469971,-0.169175,-0.00101203,0.508974,-0.00991359,-0.00413288,7.90056,-0.00640243,1.11348,0.00435488,7.90099,-0.294163,-0.0232586,-0.0675421,0.0,0.697629,-1.98,0,-1.0,-0.017992,0.0610024,0.000188365,1310.59,60.8327,0,0,0,0,65.5746,-1.43179e-05,65.5746,0,0.000592501,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.141734,2.63878,5298.93,-0.761672,0,0.0,0,0.0,22.0884,-0.23747,22.0884,0,24.6393,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.485561660818,3384.3793539300823,780.6205273035031,19.65262017132532
389.437,1.02193,0.0127848,5283.05,-6.97693,-0.00116743,-0.623145,-0.295255,2212.26,0.0001872,-0.62302,0.935135,-0.173015,-0.00116743,2.01223,-0.00856134,-0.00414953,7.96368,-0.00650659,1.02199,0.0136198,7.96412,-0.295255,3.12177,-0.0679549,0.0,0.697629,-1.98,0,-1.0,-0.0183089,0.0604852,0.000187754,1310.59,61.1345,0,0,0,0,65.5782,-1.43772e-05,65.5782,0,0.000590549,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.140535,2.65255,5298.86,-0.68742,0,0.0,0,0.0,22.0968,-0.238695,22.0968,0,24.7585,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.5155614631135,3384.409353730247,780.6505261939463,19.6226783438167
389.453,1.09568,-0.0375053,5283.09,-6.97714,-0.00130352,-0.625963,-0.296354,2229.93,4.38258e-05,-0.625838,0.0128703,-0.17825,-0.00130352,-3.25563,-0.0103018,-0.00416468,8.0273,-0.00655786,1.09583,-0.0366102,8.02776,-0.296354,-2.56989,-0.0695372,0.0,0.70092,-1.989,0,-1.0,-0.0186291,0.0599966,0.000186201,1310.6,61.4268,0,0,0,0,65.5816,-1.45152e-05,65.5816,0,0.000585634,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.139401,2.66447,5298.79,-0.616912,0,0.0,0,0.0,22.1047,-0.239812,22.1047,0,24.8609,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.555561261505,3384.4493535264287,780.6905250009506,19.58276107344402
389.469,1.04684,0.00301051,5283.12,-6.97736,-0.00146344,-0.62883,-0.297457,2247.7,8.86273e-05,-0.628704,1.1682,-0.179302,-0.00146344,-0.173286,-0.00931864,-0.00418274,8.09127,-0.00655012,1.04699,0.00385782,8.09174,-0.297457,-3.00239,-0.0699129,0.0,0.704211,-1.998,0,-1.0,-0.0189526,0.0595097,0.00018459,1310.6,61.7185,0,0,0,0,65.585,-1.46581e-05,65.585,0,0.000580535,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.138272,2.67629,5298.72,-0.546637,0,0.0,0,0.0,22.1126,-0.240922,22.1126,0,24.9622,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.5855610549756,3384.4793533176844,780.7205238508141,19.552818975523817
389.485,1.14263,0.00832217,5283.16,-6.97757,-0.00161768,-0.631689,-0.29858,2265.64,-1.95876e-05,-0.631562,-0.20484,-0.178307,-0.00161768,1.49645,-0.00919843,-0.00420279,8.15584,-0.00670686,1.1428,0.00926162,8.15631,-0.29858,1.51578,-0.0701991,0.0,0.704211,-2.034,-6,-1.0,-0.0192793,0.0590228,0.000182978,1310.6,62.0102,0,0,0,0,65.5884,-1.48009e-05,65.5884,0,0.000575435,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.137143,2.6881,5298.65,-0.476361,0,0.0,0,0.0,22.1204,-0.242032,22.1204,0,25.0636,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3983.625560853397,3384.519353113902,780.760522658161,19.512902294248942
