Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
494.777307,8134.39480885222,-7.282684587878799,2257.5749229714274,8.617819691327668,1.99190854744068,-1780.4489745164421,215.7205085014939,-991305.365945518,-0.152727790415009,-1780.1861792636394,106695.37409462828,-1017.875302014113,1.99190854744068,12729527209.612953,7.434917062464147,-8.710378795764205,1265.5481277693702,-2.055046842189382,8134.673704205744,1.8824872663053656,1267.956973191021,-144.2794915090126,-15198325367.913965,-19.87585927040869,0.0,2078.4453479777553,120.96344981994446,-2616.1711786082215,-16729.40547648646,44.63209589497553,21788.008061593413,3654.9384287748885,-3440.6643838792224,691.1416738495727,0.0,-8.691925145207388e-12,0.0,-1.2235432223672168e-13,998.1448653516322,-329.047545775784,998.1448653516322,0.0,41303.33126583719,-1.1116412798843953,0.0,1276.696167987131,-21.276349513313107,89.46120000322844,0.0,0.0,0.0,0.0,-6.675801634334562,1.0368244665342253e-09,-6.675801634334562,0.0,0.0,1.8258753598892506e-06,0.44759947362231856,5708.80129804695,81.97276278665959,0.0,3.006937002707631e-08,0.0,2.9249441977920027e-13,54.00000000086584,-0.03516989046549135,54.00000000086584,0.0,1.7081714395997665,5.165844784110508e-07,-0.28412489407455155,5891.31745522609,-531.5669076758641,0.0,-2.2661510883280584e-05,0.0,-1.8683162539878513e-08,48.50000000165164,0.03655541618550018,48.50000000165164,0.0,-1.2108273197877395,999.0000000195869,1.000000000027626,2.000000000055252,2037.7396266283763,gaze,0.4562050716689532,0.75080092719367,37.213557694866324,-114.05333996068131,372.77837287470294,31.72529376417078,-13.737475150297389,-29.894908411710773,0.014470923112156458,-0.1964013484598609,0.9784074262353921,3.8691585842421263,-28.641122765268573,-12.760457228411298,-27.241997216381602,0.1395213814554778,-0.234395304942857,0.959520225805271,4.061135227012328,1.527028759424275,-13.224562397971024,-28.55095773412212,0.07522592874703077,-0.21107680002810078,0.9696627422453048,3.9584479215347366,5.5567899701582375,True,4.2038546113160535,imu,-0.6896701784000001,-9.606333968,2.996745528,0.8449983,-0.2173404000000003,-3.29450543,-86.83708537929007,188.45323179455391,109.23929748208498
494.785771,8164.860007003498,-7.307679645269049,2261.587828176096,8.613252944235,1.9999356381505948,-1787.159694819899,215.87266857541545,-995589.2369248867,-0.15333420407515114,-1786.895907207811,107147.87704775918,-1021.377991059594,1.9999356381505948,12787701824.683035,7.4622576759320625,-8.743271747893948,1270.792583270451,-2.0634364249088017,8165.139954306064,1.8918310544580619,1273.2105064951725,-144.1273314351056,-15266531401.692816,-19.955462231037536,0.0,2086.0488868853167,121.43515444446865,-2626.0533543347237,-16794.360127218297,44.8002351931258,21869.412694698458,3668.0097564903417,-3462.095554986736,694.3057902547671,0.0,-8.725141088296579e-12,0.0,-1.227843045787034e-13,1005.0165204148307,-330.22433442059855,1005.0165204148307,0.0,41450.55160383396,-1.1140661977283841,0.0,1276.6607587943145,-21.24425990414329,89.4612000032248,0.0,0.0,0.0,0.0,-6.70471800806763,1.042027880140444e-09,-6.70471800806763,0.0,0.0,1.8327646962310004e-06,0.4478603430286654,5708.779214767972,81.65559717238648,0.0,3.018337672392984e-08,0.0,2.9360329936113295e-13,54.000000000856744,-0.03517756882427925,54.000000000856744,0.0,1.7091629503038348,5.184272421695541e-07,-0.28403308870930744,5891.091986553511,-531.4136375510716,0.0,-2.2747735075477434e-05,0.0,-1.867705684034829e-08,48.50000000165164,0.03659077042116454,48.50000000165164,0.0,-1.2104451188791643,999.0000000194996,1.000000000027569,2.000000000055138,2045.5854562488976,gaze,0.45581893121487005,0.7527979219112835,36.874899172126476,-114.6209877082825,373.7830572655806,31.728249517355245,-13.751630378031997,-29.898931138597128,0.014765987399099754,-0.19799195560374194,0.9782105170719921,3.868544723782744,-28.63307688361094,-12.776173508120266,-27.245635940788738,0.14053466062815134,-0.236446087893112,0.9591337177151971,4.0620001964237265,1.5329251029480777,-13.240647485980215,-28.55483169044176,0.07592123436245057,-0.21300005613352332,0.9693532502486583,3.9583151278734476,5.002780196941309,True,4.284771028833691,imu,-0.663949608,-9.5955672176,2.993754764000001,0.0898303899999999,1.41262598,-3.81788913,-86.83043602053328,188.45279163672365,109.2213012521389
494.794231,8195.401463850538,-7.332732169030542,2265.611497307953,8.608656181960214,2.007983961166278,-1793.8873402703673,216.0252382027902,-999885.5755652189,-0.1539422347642524,-1793.6225577890104,107601.69686113545,-1024.8885031418445,2.007983961166278,12846061287.344704,7.4896650028942195,-8.776247900279062,1276.0523984938036,-2.0718497226452,8195.68246576316,1.9012033582440617,1278.4794224819293,-143.97476180778176,-15334949538.653515,-20.035288118366076,0.0,2093.6708794369915,121.908064853116,-2635.9605239906223,-16859.484333054275,44.96879621109673,21951.020287106538,3681.111908938037,-3483.5790634913137,697.4789774220444,0.0,-8.75844215839203e-12,0.0,-1.2321527647644694e-13,1011.9151462348173,-331.4038981687788,1011.9151462348173,0.0,41598.11755710961,-1.116493082837387,0.0,1276.625266478426,-21.212096037913398,89.46120000323208,0.0,0.0,0.0,0.0,-6.733701005317812,1.047248020939162e-09,-6.733701005317812,0.0,0.0,1.839671453089803e-06,0.4481218582073012,5708.7571180795785,81.33801329759444,0.0,3.02976730612881e-08,0.0,2.947149958318909e-13,54.00000000086402,-0.035185275790168724,54.00000000086402,0.0,1.7101569176609246,5.202743466246082e-07,-0.2839410288669697,5890.866230909014,-531.2601837806578,0.0,-2.2834178441958216e-05,0.0,-1.8670942494350633e-08,48.50000000166074,0.036626218164758306,48.50000000166074,0.0,-1.210061853482756,999.0000000195869,1.0000000000275975,2.000000000055195,2053.451217058804,gaze,0.452147642583925,0.7799612758975063,36.73402070666828,-115.0392827230629,372.6684298012692,31.79259050916776,-13.9913306272585,-29.94216287405999,0.0188491668278603,-0.2234967791047045,0.974522395145293,3.844929933547974,-28.56094331189967,-13.01702886363597,-27.25165609566325,0.1493983935983145,-0.2640535127307,0.952867179834011,4.024256229400635,1.6432289622360643,-13.489926653572544,-28.601219453716872,0.0870384403422571,-0.2419384826951242,0.9637868092488252,3.951856541633606,5.18205599815637,True,4.0,imu,-0.32481748032999624,-9.428189935615418,3.0372740211084888,0.7310985903468321,1.7725716954289714,-2.654657056541025,-86.82387619026326,188.45236211248755,109.20371824390817
494.794235,8195.41592572413,-7.3327440306001215,2265.613402750285,8.60865400092598,2.0079877724466284,-1793.8905259493476,216.02531045373325,-999887.6103635728,-0.15394252270004383,-1793.6257429968982,107601.91179571686,-1024.890165202685,2.0079877724466284,12846088930.773281,7.48967798029898,-8.776263515224786,1276.054889629289,-2.071853707119727,8195.696928136134,1.9012077973932717,1278.4819179268284,-143.97468955680233,-15334981945.534212,-20.035325922812653,0.0,2093.6744884367477,121.90828878976123,-2635.965215256508,-16859.515172065494,44.968876027663185,21951.058929429815,3681.1181125710536,-3483.5892359708087,697.4804802493941,0.0,-8.758457927455977e-12,0.0,-1.2321548052809463e-13,1011.9184151559334,-331.4044566709536,1011.9184151559334,0.0,41598.187426559954,-1.116494231036441,0.0,1276.6252496735833,-21.21208080922861,89.46120000322844,0.0,0.0,0.0,0.0,-6.733714727877214,1.0472504936355977e-09,-6.733714727877214,0.0,0.0,1.8396747235923567e-06,0.44812198203722176,5708.757107626647,81.33786300517386,0.0,3.0297727183460434e-08,0.0,2.947155222478875e-13,54.000000000856744,-0.03518527944175709,54.000000000856744,0.0,1.7101573883144852,5.202752211941162e-07,-0.28394098526928957,5890.866124075605,-531.2601111650147,0.0,-2.2834219375080075e-05,0.0,-1.8670939600675174e-08,48.50000000164982,0.036626234951024905,48.50000000164982,0.0,-1.2100616719748132,999.0000000194996,1.0000000000275122,2.0000000000550244,2053.454941692675,gaze,0.4554408786923967,0.7547561694675536,36.54515783948147,-114.9904823322658,372.64947246687314,31.731144348776308,-13.76539644293965,-29.902905063417784,0.015054371671861855,-0.19954299652521237,0.9780185364441025,3.867977227310462,-28.62523400611437,-12.791505207585676,-27.24924241135014,0.14152651447421144,-0.23846008410112138,0.958755350367364,4.062915704105588,1.5387008552958465,-13.25636611105616,-28.55867427093625,0.0766036545502892,-0.21488789971053657,0.9690498127276901,3.9582318238817145,4.472676771508668,True,4.361596938757835,imu,-0.6316493568000001,-9.5788189392,3.0051196672,-0.41112258,2.98277708,-4.17678081,-86.82387310988017,188.45236191184966,109.20371003283765
494.802698,8226.059140089868,-7.35787491553902,2269.6511979648203,8.604023309583226,2.016064051809236,-1800.640713994938,216.17841712546215,-1004200.012286067,-0.15455267852169824,-1800.3749328325034,108057.42830334249,-1028.4114267149344,2.016064051809236,12904682173.387907,7.5171748946068195,-8.80935040350121,1281.3344673902238,-2.080297757616565,8226.341200653575,1.910616463132512,1283.7706270108788,-143.8215828851753,-15403669525.121712,-20.115441504723897,0.0,2101.3212953446064,122.38279992939749,-2645.9056515141683,-16924.863338053092,45.13799949859921,22032.93761053568,3694.2620197545184,-3505.143011955428,700.6653920682679,0.0,-8.79187193680313e-12,0.0,-1.236478013826129e-13,1018.8498178672808,-332.587779531539,1018.8498178672808,0.0,41746.2220894909,-1.1189250894222624,0.0,1276.5896446277911,-21.17981582986613,89.46120000325391,0.0,0.0,0.0,0.0,-6.7627885399606384,1.0524917369286902e-09,-6.7627885399606384,0.0,0.0,1.8466046682602242e-06,0.44838436128925707,5708.7349791168235,81.01959667360643,0.0,3.0412408607101805e-08,0.0,2.9583096395380074e-13,54.00000000086038,-0.03519302149347325,54.00000000086038,0.0,1.7111546420540549,5.221282072098207e-07,-0.2838485939725288,5890.639893652173,-531.10634617295,0.0,-2.29209541012621e-05,0.0,-1.8664811521480775e-08,48.500000001662556,0.03666180582102374,48.500000001662556,0.0,-1.209677021593734,999.0000000197324,1.0000000000277964,2.000000000055593,2061.347201636953,gaze,0.4550712674847939,0.756673900339722,36.2307005256817,-115.12242294111715,370.0117788852688,31.73397541409704,-13.77875810157954,-29.906827088724285,0.015335784507110201,-0.20105282741586242,0.9778316866390866,3.867457184787021,-28.617602206846122,-12.806436867016235,-27.252814084628046,0.14249602175723167,-0.24043555937674038,0.958385480061491,4.0638822868221816,1.5443505889956661,-13.271702747070574,-28.56248282166912,0.07727258494425096,-0.2167386445623171,0.9687527081836851,3.9581989746969337,3.971926807993812,True,4.4339830206005475,imu,-0.5933675776,-9.554892827200002,3.012895653600001,-0.74758353,4.25385178,-4.48333412,-86.81740227629177,188.45194255091798,109.18656829911714
494.811162,8256.797093367515,-7.383078384554603,2273.7021972173243,8.599359674796688,2.0241664421976497,-1807.4118991363516,216.33202588356653,-1008527.4983129203,-0.15516482018210795,-1807.1451166517277,108514.53810591894,-1031.942626684477,2.0241664421976497,12963495982.023958,7.544755090075681,-8.84254045341283,1286.6326097553315,-2.0887706402234545,8257.080215382339,1.920059356997057,1289.0779291685567,-143.66797412712913,-15472611030.419172,-20.195828551916513,0.0,2108.991162364948,122.858803232946,-2655.877078828382,-16990.42052963859,45.30764668881088,22115.068622518458,3707.4446623822564,-3526.7621124254656,703.8613036105039,0.0,-8.82539124149728e-12,0.0,-1.2408137176472073e-13,1025.8124558637055,-333.7745896830626,1025.8124558637055,0.0,41894.691449811085,-1.1213593443669936,0.0,1276.5539350322215,-21.14745712430249,89.46120000326482,0.0,0.0,0.0,0.0,-6.791946501735993,1.0577528990857624e-09,-6.791946501735993,0.0,0.0,1.8535562143687582e-06,0.448647544483336,5708.712823888753,80.70072171019274,0.0,3.052744887050143e-08,0.0,2.969498956083911e-13,54.00000000087675,-0.035200796901473375,54.00000000087675,0.0,1.7121549536385032,5.239866491194694e-07,-0.28375589226691034,5890.41324092471,-530.9523057068727,0.0,-2.3007960335519177e-05,0.0,-1.865867113036264e-08,48.50000000167347,0.03669749169331915,48.50000000167347,0.0,-1.2092910738233797,999.0000000198197,1.0000000000280238,2.0000000000560476,2069.2641539153146,gaze,0.45471032415578916,0.7585500032500481,35.937213826070966,-115.01522850017088,367.3787130252816,31.736740838337973,-13.79170465822245,-29.910695468913985,0.01561003077649964,-0.20252031919400376,0.9776501062043177,3.8669855138831246,-28.61018695089237,-12.820958131827702,-27.256349651904635,0.14344259399470413,-0.24237145883708566,0.9580243363161676,4.064900830375298,1.5498708144453186,-13.286647113811792,-28.566256005886007,0.07792765113228155,-0.21855123982921318,0.9684621132047757,3.9582175449219097,3.5050759350623055,True,4.501616722459479,imu,-0.5401319784,-9.5291722568,2.9931566112,-1.16629049,5.18098862,-4.5431494,-86.81102692987258,188.45153333209137,109.16991402711973
494.814216,8267.910443044706,-7.392189478420366,2275.1670184947434,8.597668957780797,2.027096153007264,-1809.8600618899936,216.38757039614575,-1010092.5372352898,-0.1553861652740956,-1809.5929173695397,108679.852244935,-1033.2191040174648,2.027096153007264,12984769882.780237,7.5547263229305965,-8.85454057517797,1288.548711361197,-2.091834692426523,8268.193948835522,1.923474710373533,1290.9973425687117,-143.6124296145208,-15497547142.229212,-20.22489844234086,0.0,2111.7640706097036,123.03090906085168,-2659.48232570877,-17014.12454047516,45.36898307308817,22144.76300449846,3712.2103980956445,-3534.5782056914177,705.0170729411448,0.0,-8.837510681501821e-12,0.0,-1.2423810834919434e-13,1028.33221609857,-334.20364049680734,1028.33221609857,0.0,41948.365108833095,-1.1222384406780819,0.0,1276.5410255363095,-21.13575926379326,89.461200003243,0.0,0.0,0.0,0.0,-6.802487197983851,1.0596559919730387e-09,-6.802487197983851,0.0,0.0,1.8560695988327036e-06,0.44874269695117164,5708.7048238446005,80.58552406869421,0.0,3.056904288936052e-08,0.0,2.973544570632064e-13,54.00000000085856,-0.03520361042509279,54.00000000085856,0.0,1.712516611453907,5.246585043278173e-07,-0.28372236975295806,5890.3313622688875,-530.8966611939977,0.0,-2.303941838354616e-05,0.0,-1.8656452690524476e-08,48.500000001662556,0.03671039520521724,48.500000001662556,0.0,-1.2091515072975767,999.0000000197033,1.0000000000277964,2.000000000055593,2072.126610639544,gaze,0.4514494772239105,0.7818188422191189,36.58365794692581,-113.7252080089707,365.8238249469468,31.79235015681362,-14.00092390864904,-29.94359754346777,0.0185838471841203,-0.2243717078588085,0.9743264223741234,3.835708379745483,-28.54856554910719,-13.02468809188042,-27.2496975595462,0.1517278883042222,-0.2649645286048896,0.9522460010375104,4.009671211242676,1.632266024507595,-13.49870274956535,-28.598815157967977,0.0859313387754962,-0.2431384866606536,0.9636045783135648,3.940320348739624,4.084634805260527,True,4.0,imu,-0.32524349917530376,-9.428615103094886,3.0359399281565773,0.2685796271772266,4.7487079931848335,-2.608679950633442,-86.80875116031478,188.45138815459342,109.16403301356507
494.819625,8287.622724175657,-7.408348627844305,2277.765472491941,8.594664097324312,2.032293086485216,-1814.2025263925814,216.48610154292692,-1012869.082437396,-0.15577880748970874,-1813.9347397034796,108973.13708299787,-1035.4829496620998,2.032293086485216,13022517042.82425,7.572412222938877,-8.875826044116142,1291.948110387029,-2.097270421243807,8287.9069106973,1.929534329634703,1294.4026159591672,-143.51389846776874,-15541790829.492163,-20.276468712288796,0.0,2116.6823248486953,123.33618945932568,-2665.8772076586893,-17056.171717814934,45.477778628134544,22197.433093637897,3720.6630036960087,-3548.441564907029,707.067484965009,0.0,-8.859008150070365e-12,0.0,-1.2451609168205354e-13,1032.8047733248545,-334.9646137315518,1032.8047733248545,0.0,42043.56129925825,-1.1237964176656163,0.0,1276.5181291143526,-21.115012121671498,89.46120000327574,0.0,0.0,0.0,0.0,-6.82118191017878,1.0630327874385474e-09,-6.82118191017878,0.0,0.0,1.8605277657947825e-06,0.4489114711250437,5708.690647054929,80.38131220822106,0.0,3.06428215650715e-08,0.0,2.980720603490167e-13,54.000000000871296,-0.035208603921043746,54.000000000871296,0.0,1.7131580931493886,5.258501187962361e-07,-0.28366290133852345,5890.186218553223,-530.7980256353767,0.0,-2.309521810359541e-05,0.0,-1.8652519854024943e-08,48.50000000167529,0.03673328439183621,48.50000000167529,0.0,-1.2089039168463955,999.0000000198488,1.0000000000280806,2.0000000000561613,2077.2039805737886,gaze,0.45435845159667787,0.7603824512913915,35.66977372155463,-114.69891986178679,366.0602248154294,31.739437393672034,-13.804219035914286,-29.914506582126116,0.015876781005518703,-0.20394362121429185,0.9774740229358518,3.8665633758051308,-28.602997342694923,-12.835051523786294,-27.25984609567872,0.14436518034826945,-0.244265784666363,0.9576723252137558,4.065971754777699,1.5552553452371347,-13.301181607791438,-28.569990664367154,0.078568159475652,-0.22032375048956732,0.9681783462808358,3.958288510593996,3.07617934842002,True,4.564165162824558,imu,-0.4928779072000001,-9.5022553808,3.0009325976,-1.38312088,6.00344872,-4.34874974,-86.8047535858131,188.45113422454216,109.1537926685765
494.828089,8318.543519482819,-7.433691763219574,2281.8420132959727,8.589935366062946,2.040445962705298,-1821.0142456329195,216.64068162895273,-1017225.8272975981,-0.15639479000565545,-1820.7454516130329,109433.33751141577,-1039.0332512899101,2.040445962705298,13081759888.512712,7.600153002777037,-8.909215263915428,1297.2822711294143,-2.105799177893983,8318.828773825662,1.939043702295793,1299.7459914591063,-143.35931838179386,-15611225930.976881,-20.35738168704544,0.0,2124.3966481698926,123.81507466721126,-2675.90846803009,-17122.132903686328,45.64843664104763,22280.051024764645,3733.920245845934,-3570.1866289736936,710.2847191348628,0.0,-8.892730836316848e-12,0.0,-1.249520663306616e-13,1039.828512288068,-336.15813996099837,1039.828512288068,0.0,42192.86769481811,-1.126236882233691,0.0,1276.4822182017379,-21.082472937051534,89.46120000329392,0.0,0.0,0.0,0.0,-6.85050186143576,1.0683327003555878e-09,-6.85050186143576,0.0,0.0,1.8675210166431018e-06,0.44917620528367763,5708.668443257222,80.06129142652208,0.0,3.0758554732128264e-08,0.0,2.991977309164231e-13,54.000000000873115,-0.035216444489923227,54.000000000873115,0.0,1.7141643041126713,5.277190676511477e-07,-0.28356959849140395,5889.958771989448,-530.6434689674206,0.0,-2.318274861232496e-05,0.0,-1.8646356214524793e-08,48.500000001682565,0.03676919263195,48.500000001682565,0.0,-1.2085154561491436,999.0000000199361,1.0000000000281375,2.000000000056275,2085.1686108418544,gaze,0.4540158880622429,0.7621700742172213,35.43238672646548,-114.22370113102896,365.9635243982176,31.74206311168612,-13.816290004795762,-29.91825858488689,0.016135830425647053,-0.20532154739611758,0.9773035823645557,3.86619173009324,-28.596039121738542,-12.8487061577034,-27.263302030061492,0.14526316180424156,-0.24611742495048952,0.9573296882496012,4.0670959773276625,1.560500512804241,-13.315295418801803,-28.57368538035741,0.07919371593742118,-0.2220550696680057,0.9679015932912267,3.9584128773058382,2.6883696319557866,True,4.621340240104788,imu,-0.4324644744,-9.4765348104,2.997941833600001,-1.4728438,6.5866477,-4.11696553,-86.79858584166941,188.45074500156758,109.13824137448053
494.834303,8341.302967968548,-7.452342476972113,2284.843036580831,8.586442869542907,2.0464476674645153,-1826.0281365963692,216.7544796055372,-1020433.7573783696,-0.15684825140825848,-1825.7586011075787,109772.18934027413,-1041.6458673441125,2.0464476674645153,13125391197.799252,7.620570674301577,-8.933792166597678,1301.2099486886696,-2.112078567157451,8341.589008305873,1.946046416514795,1303.680451751929,-143.2455204052094,-15662360688.309046,-20.41695341162579,0.0,2130.0744532827553,124.16757723710953,-2683.2922064232257,-17170.68852366334,45.77405109678136,22340.861960304584,3743.6771083650588,-3586.1913826144882,712.6535202912737,0.0,-8.91755390656633e-12,0.0,-1.2527291259171178e-13,1045.0046481121226,-337.0365331638446,1045.0046481121226,0.0,42302.750934240685,-1.1280305676869062,0.0,1276.4557892789308,-21.058526056963274,89.46120000329029,0.0,0.0,0.0,0.0,-6.872079369943094,1.0722361084420203e-09,-6.872079369943094,0.0,0.0,1.872668556306931e-06,0.4493710599120533,5708.652126363944,79.82597647375951,0.0,3.0843743605186474e-08,0.0,3.000263143599097e-13,54.000000000874934,-0.035222221611494575,54.000000000874934,0.0,1.7149049158974208,5.290945449485524e-07,-0.28350090650612003,5889.791534452001,-530.5298335793777,0.0,-2.324717814154314e-05,0.0,-1.8641823644090532e-08,48.50000000167893,0.03679562633462208,48.50000000167893,0.0,-1.208229458032065,999.0000000199361,1.000000000028109,2.000000000056218,2091.0312134458395,gaze,0.4519547784155595,0.781796637567921,36.37924088540127,-114.2822690390034,367.6607939700323,31.78951269333155,-14.00714342162142,-29.94252968507545,0.0179830191268455,-0.2247052600168968,0.9742608260336768,3.827470779418945,-28.55060741071387,-13.02559739079196,-27.24901265610335,0.1505754485636524,-0.2650800916099539,0.952396755203373,4.008377552032471,1.623143449093546,-13.504838800093292,-28.59716365494082,0.0849015342919583,-0.243811093772385,0.9635620152742568,3.9313477277755737,2.8517257011703108,True,4.0,imu,-0.32551583612844387,-9.429036825732545,3.034618632626422,-0.1228727420255436,6.565227051419642,-2.585085719533114,-86.79412836499242,188.45046548974534,109.12721166889507
494.836552,8349.552375295443,-7.459101948284306,2285.9308856655844,8.585174496787204,2.048623201973447,-1827.8454924312482,216.79573073035135,-1021596.7400951385,-0.15701262664450374,-1827.5756881855868,109895.03455352396,-1042.5927116543608,2.048623201973447,13141211105.97739,7.627971048375358,-8.942700445561048,1302.6338772866043,-2.1143549634965053,8349.83870052867,1.948585310178804,1305.106838856574,-143.20426928039524,-15680900588.654976,-20.438549001900654,0.0,2132.132357310395,124.29534894420198,-2685.968556461466,-17188.28896418727,45.81958152181028,22362.90343066672,3747.2133346643864,-3591.9923027785844,713.5122712480425,0.0,-8.926551561396138e-12,0.0,-1.253891951566966e-13,1046.8821028222337,-337.3548934100902,1046.8821028222337,0.0,42342.576232868334,-1.1286801583641406,0.0,1276.4462105687999,-21.049847041563226,89.46120000329029,0.0,0.0,0.0,0.0,-6.879899614742499,1.073651436181851e-09,-6.879899614742499,0.0,0.0,1.874534361073937e-06,0.44944168610344093,5708.646217617439,79.74073372533167,0.0,3.0874621801659866e-08,0.0,3.003266488780172e-13,54.000000000871296,-0.035224316848338155,54.000000000871296,0.0,1.715173355234299,5.295930651053306e-07,-0.28347600505134807,5889.730954080122,-530.4886716919136,0.0,-2.32705317653002e-05,0.0,-1.864018164398738e-08,48.500000001680746,0.0368052081858119,48.500000001680746,0.0,-1.208125780498392,999.0000000199361,1.0000000000280522,2.0000000000561045,2093.1562156542486,gaze,0.4536830396326755,0.763910827037438,35.22805627558907,-113.64870102313401,365.824315643084,31.74461473564606,-13.827900359420443,-29.921947810834585,0.016386846951463856,-0.20665223154236292,0.9771390141132105,3.865871733113942,-28.589321455105683,-12.861904426149938,-27.266714396691256,0.146135479478131,-0.24792436375857904,0.9569968349240998,4.068273899910887,1.565600078928502,-13.328970797645653,-28.577336950337482,0.07980362088657582,-0.22374324384881106,0.9676321756221808,3.9585916126048595,2.344267309432252,True,4.672841031157593,imu,-0.3744436528,-9.4334678088,2.9901658472,-1.67472037,6.93806247,-3.75059694,-86.79253030506428,188.45036561790636,109.123304153953
494.844245,8377.819654964434,-7.482261099786661,2289.6588764731423,8.580818338144582,2.056078462882873,-1834.0728817393838,216.93709650832898,-1025582.7382824719,-0.15757592542352528,-1833.8021565619786,110316.0733639722,-1045.8366432247396,2.056078462882873,13195440549.031736,7.653328115663357,-8.973225869519917,1307.5142925539449,-2.1221566897683073,8378.106956432162,1.957287793383152,1309.9956785296395,-143.06290350243216,-15744451463.672108,-20.51256087265245,0.0,2139.183624135864,124.73318280513672,-2695.1394310887113,-17248.602090014814,45.97559575711802,22438.429923911317,3759.3294873235764,-3611.8689325646847,716.4554699463256,0.0,-8.957383841882676e-12,0.0,-1.2578760027308185e-13,1053.320622641977,-338.44568936909565,1053.320622641977,0.0,42479.02859349128,-1.1309038217002438,0.0,1276.4133912901743,-21.0201108395986,89.46120000329029,0.0,0.0,0.0,0.0,-6.906693299787662,1.0785031675910716e-09,-6.906693299787662,0.0,0.0,1.8809277909375338e-06,0.4496836887211515,5708.6259928352665,79.44884203492256,0.0,3.098043080761386e-08,0.0,3.013557922782637e-13,54.000000000874934,-0.0352315014088207,54.000000000874934,0.0,1.7160931713089553,5.313011393468537e-07,-0.28339066485006725,5889.523517762311,-530.3477334908093,0.0,-2.335055669456359e-05,0.0,-1.863455872616761e-08,48.50000000168802,0.03683804389433565,48.50000000168802,0.0,-1.207770462732526,999.0000000200234,1.000000000028166,2.000000000056332,2100.437867955767,gaze,0.4533891456521973,0.765451335695306,35.072387958279116,-113.08716084022429,364.6881999147043,31.74686794269791,-13.838043743315929,-29.925244925483547,0.016607851589961784,-0.20781968655850366,0.9769946575512526,3.8656265304990605,-28.583429384586346,-12.873495074523522,-27.26977693527344,0.146905535405667,-0.24952696218283246,0.9567029989168525,4.069391920464152,1.570105623032887,-13.341010721766619,-28.58061724294543,0.08034404915560099,-0.22523925016943158,0.9673938244834757,3.9588021148950805,2.0709080571485994,True,4.714510820343573,imu,-0.32559038033331317,-9.429243337100898,3.0339724674203774,-0.27377171851786575,6.8975229712014,-2.5808978823535025,-85.3283388,188.0946108,107.8567304
