Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
268.6606,32079.76961108856,31.72929843617782,6047.844817938516,-1.414072819577541,0.21365240553474513,-751.576650401397,187.64110909711962,6204700.389993668,-0.23518038983603204,-751.0442016744631,-218796046.4646336,-2115.944310299417,0.21365168306905763,6948496181.361894,43.347585231291376,-17.68546370261329,-5371.11544286279,-14.254638749095182,32112.817498633292,27.182412285869127,-5372.690698661466,-172.3588909054779,603621622276.146,-84.21594885304447,0.0,507.90728813433657,-719.2101995541524,3440.068536032871,-46961.61772683275,1.7507558479272927,0.0,0.0,1779.950000021665,-3.3036900000075775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000070978,-0.09666210000047393,0.12373600000108453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2241253839006987e-05,0.367835554014853,5964.7107904125005,-590.043748785989,0.0,8.579648403690337e-06,0.0,-2.2745866566643814e-08,54.00000000016098,-0.03245338845220713,54.00000000016098,0.0,1.4075620568201543,0.0002790524703439194,0.0,5115.251220748643,-7.175610000035135,0.0,0.0,0.0,0.0,58.15003924120174,1.739090532572309e-11,58.15003924120174,0.0,0.0,998.9999999981083,2.0000000000196962,4.0000000000393925,1748.8951689313237,gaze,0.5281669191300541,0.639200264929493,-9.4690138748572,-55.62739995181909,370.52116029092497,30.49142066625873,-12.77858417779496,-29.736389307290736,-0.09092320714226389,-0.0633714412083286,0.9882249193136784,3.6024449693282476,-30.475669268240107,-11.695949865936674,-27.27390994777565,-0.023274992798261396,-0.1378654025756148,0.9826512368797573,3.766126437325136,0.33079018056196524,-12.267536892088494,-28.57339703054406,-0.05392623605184599,-0.10161969261308948,0.9844155879731955,3.6760025394812748,1.9369572331573404,True,4.522397283647126,imu,0.0400762376,-9.2247124816,3.605066925600001,-0.5756146,3.02763854,-2.62906044,-84.67741998940974,188.70337429130583,107.66567068336087
268.665111,32159.11431706602,31.79930284209513,6051.757780972752,-1.4370978629634692,0.21344078352475016,-753.3934838069536,187.6502417811207,6222376.254878998,-0.23573414438600168,-752.8597339674061,-219435518.31133246,-2120.636232844093,0.2134400593554568,6968835997.492538,43.44460511287617,-17.728693937373027,-5382.427650641852,-14.287610512110511,32192.243552235093,27.241135965297666,-5384.004469356426,-172.34975822146225,605402747562.6075,-84.41648789163763,0.0,509.1452943999827,-720.846801686069,3447.913578830359,-47080.665652151256,1.7545326274125674,0.0,0.0,1779.9500000215485,-3.30369000000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000069814,-0.09666210000045616,0.12373600000108098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22725065634522e-05,0.36781474720407914,5964.789333952125,-590.1119484041774,0.0,8.59924827129475e-06,0.0,-2.2748431574268686e-08,54.00000000015734,-0.03244896434384925,54.00000000015734,0.0,1.40748815299537,0.00027976007610511645,0.0,5115.367247462855,-7.175610000034908,0.0,0.0,0.0,0.0,58.14994796940846,1.7433502155742287e-11,58.14994796940846,0.0,0.0,998.9999999979918,2.0000000000194973,4.000000000038995,1753.2027864781307,gaze,0.5123897178682613,0.6443945219027735,-9.60204043944921,-55.25289076240713,371.2728085308561,31.05360540286705,-12.82116367917688,-29.7038046230184,-0.0590610629007452,-0.068536758564231,0.9958988420389606,3.590458154678345,-29.97899947898188,-11.7433233711591,-27.14723970030221,0.0090342669366301,-0.145273560952443,0.9893502789756088,3.774789094924927,0.539959409569288,-12.26953968556806,-28.445533319379145,-0.0251325292257709,-0.1057440114092524,0.9927720392320396,3.688582348823547,1.616236527897824,True,5.0,imu,-0.002335277538497646,-9.254784502994601,3.555067532307026,-0.3784043662919286,2.8190622460067787,-2.9276898784716545,-84.67840553392651,188.7046417153402,107.66269636133451
268.669055,32228.614022051843,31.86060864244872,6055.184957583377,-1.4572662858802232,0.21325448891962634,-754.9847877182843,187.65822548278447,6237863.421087265,-0.23621914633162427,-754.4498982569647,-219995837.38629162,-2124.7451541773103,0.2132537632582488,6986658247.228589,43.52957189308354,-17.766558561500204,-5392.333044762443,-14.316487308722394,32261.81451066815,27.292560747923588,-5393.911229304336,-172.34177451978758,606963441006.3235,-84.59212814117892,0.0,510.22965337377804,-722.2800985965373,3454.784198172514,-47184.94718264785,1.7578404475683342,0.0,0.0,1779.9500000215776,-3.3036900000072933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000070833,-0.09666210000046327,0.12373600000108098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2299883598510686e-05,0.3677965270177026,5964.85804452654,-590.1716119035045,0.0,8.616413677267455e-06,0.0,-2.2750675495889856e-08,54.00000000016007,-0.0324450883725631,54.00000000016007,0.0,1.4074234368424356,0.000280379923088323,0.0,5115.46875354246,-7.175610000035363,0.0,0.0,0.0,0.0,58.149868066738236,1.747081264731505e-11,58.149868066738236,0.0,0.0,998.9999999980355,2.0000000000195826,4.000000000039165,1756.9755853437114,gaze,0.5286260286930282,0.6387636123507503,-9.48483607853372,-55.796883592566836,370.3490137832067,30.5181437839238,-12.776666727976671,-29.730151523574165,-0.09136709216579801,-0.06306127683601649,0.9885316985728149,3.602729955231108,-30.454540878461305,-11.694527667406021,-27.26764435012144,-0.02387687322550519,-0.13758223165680722,0.9831354342070012,3.7661256351146273,0.3368587270431587,-12.264822516008183,-28.5653153827388,-0.05460543381670139,-0.10129478234124824,0.9848264229991553,3.6763850262355247,2.0996252214226843,True,4.55565754317902,imu,0.0400762376,-9.2151420368,3.5990853976,-0.51579932,2.83323888,-2.53186061,-84.67927564775592,188.70575175387964,107.66009970810379
268.677509,32377.990503375633,31.99233439879024,6062.5501733765705,-1.5006154375897722,0.21285115561940715,-758.4046832363056,187.67533517113043,6271164.340709686,-0.2372614298002231,-757.8673445317781,-221200742.70101437,-2133.5738819740895,0.21285042675151367,7024983256.633483,43.71214475196759,-17.847936208055163,-5413.612718254057,-14.378540346761637,32411.344135744068,27.403049152995646,-5415.193828425003,-172.3246648314489,610319646424.742,-84.96958284550264,0.0,512.5601618833193,-725.3599515994865,3469.5480861148712,-47409.0961708384,1.7649489086201626,0.0,0.0,1779.9500000216358,-3.3036900000071796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000006996,-0.09666210000046149,0.12373600000108276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2358732021544258e-05,0.3677573817189881,5965.005450259312,-590.299614772106,0.0,8.653299499911684e-06,0.0,-2.2755489509321144e-08,54.00000000015734,-0.03243675518276001,54.00000000015734,0.0,1.407284397642428,0.000281712293566685,0.0,5115.6865313525195,-7.175610000034567,0.0,0.0,0.0,0.0,58.14969647023554,1.7551001434923084e-11,58.14969647023554,0.0,0.0,998.9999999979773,2.0000000000196394,4.000000000039279,1765.083449441708,gaze,0.5290729202863304,0.6383328870146561,-9.508422605957493,-55.96779937486454,370.74442052944124,30.54491506426263,-12.774779127425857,-29.72397231032073,-0.09179173676116893,-0.06275582000838556,0.9888374955443755,3.6030120128193937,-30.433391906151936,-11.693141273982702,-27.261398312920726,-0.024457872052618124,-0.13730376913225667,0.9836161754112586,3.7661253271827677,0.34288372441968923,-12.262135960339727,-28.557266718043053,-0.05526513263747108,-0.10097433923799662,0.9852353058692671,3.6767655700071584,2.1849551923700283,True,4.587397887841361,imu,0.0436651544,-9.2151420368,3.593702022400001,-0.47093786,2.72108523,-2.51690679,-84.68116696406308,188.70813684994826,107.6545465706849
268.677731,32381.92051376008,31.995799303272786,6062.743932336918,-1.5017559462705776,0.21284049035761377,-758.4946530181232,187.6757844028616,6272040.729689598,-0.23728884917697513,-757.9572498783111,-221232454.20340773,-2133.80611260622,0.21283976140536687,7025991923.435199,43.71694727331295,-17.850077111965444,-5414.172388808726,-14.380172703128473,32415.278175215673,27.405955315367216,-5415.75357576835,-172.32421559972136,610407979184.6401,-84.97951253026756,0.0,512.6214741030631,-725.4409670397608,3469.9364566373456,-47414.993689127194,1.7651359084698584,0.0,0.0,1779.950000021694,-3.303690000007464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000070542,-0.09666210000046682,0.12373600000108986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2360280412604988e-05,0.36775635211410673,5965.009323379374,-590.3029781872829,0.0,8.654269798435304e-06,0.0,-2.2755616000467515e-08,54.0000000001628,-0.03243653589493878,54.0000000001628,0.0,1.4072807406278969,0.00028174734980429854,0.0,5115.692253799934,-7.175610000034908,0.0,0.0,0.0,0.0,58.14969195819049,1.7553111100073935e-11,58.14969195819049,0.0,0.0,998.9999999980355,2.000000000019753,4.000000000039506,1765.2967433558242,gaze,0.5290844917287996,0.6383216558739669,-9.50914205755718,-55.97230465602221,370.7629248082328,30.54561854825603,-12.774729961073245,-29.72381083039413,-0.09180262999223456,-0.06274786202286461,0.9888455124895259,3.6030193797434933,-30.432836379488496,-11.693105348380941,-27.261234557149077,-0.024472849126522304,-0.13729651999854017,0.9836287531315709,3.766125325340835,0.34304137709404886,-12.262065787441806,-28.557055806536802,-0.05528219466014858,-0.10096598452360894,0.9852460167579876,3.6767755364391235,2.1861548920119116,True,4.588211515131156,imu,-0.001113192637089944,-9.253789468478056,3.55722927089397,-0.3479562527890778,2.8290621814637023,-2.9223836976255906,-84.9499156,188.8148356,107.6736224
268.685096,32512.5169049216,32.11091889754614,6069.182192059641,-1.539656165580027,0.21248451558663334,-761.4842314983912,187.69068605309803,6301171.191871643,-0.23819993712857565,-760.9446872235972,-222286568.21639052,-2141.52186342115,0.21248378383150585,7059520866.171046,43.8765124944728,-17.92121773342154,-5432.765155627795,-14.434410292572407,32546.008454039882,27.502507620099458,-5434.348889002601,-172.30931394947402,613344281448.9772,-85.3094542249028,0.0,514.658850571973,-728.1327550161752,3482.8405073793206,-47610.97974545564,1.771349442461796,0.0,0.0,1779.9500000218104,-3.303690000007407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000007025,-0.0966621000004686,0.12373600000108631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2411737854922937e-05,0.3677221460811353,5965.137883020565,-590.4146225204531,0.0,8.686509090957346e-06,0.0,-2.2759814647652125e-08,54.00000000016189,-0.032429247495061375,54.00000000016189,0.0,1.4071592458974465,0.00028291235540887905,0.0,5115.88220601686,-7.175610000034908,0.0,0.0,0.0,0.0,58.149542094612116,1.762321478810325e-11,58.149542094612116,0.0,0.0,998.9999999980064,2.000000000019753,4.000000000039506,1772.3840527464338,gaze,0.5125836230612619,0.6452581699390081,-9.70676669756952,-55.34620595451223,369.3916983329922,31.05427290652388,-12.8280582832671,-29.69184500867755,-0.0590606268878631,-0.0691179128490387,0.9958587030673606,3.586262226104736,-29.9937866071192,-11.76107926361577,-27.12970390875606,0.0083107572797075,-0.1461026953342882,0.9892345190749736,3.762081623077393,0.5376362717963818,-12.276667742560724,-28.4352749229327,-0.025164318410482,-0.1063214394444135,0.9927013701432148,3.684782242774964,1.4738787168566208,True,5.0,imu,-0.0003982665040896914,-9.253210548093492,3.558485862584226,-0.3305456440304087,2.8351598539489786,-2.9192819205213336,-84.68289431406356,188.71028354630667,107.64957892263546
268.685964,32527.935909367465,32.12450792181228,6069.94227376295,-1.5441309588051126,0.2124422872534545,-761.8371780179336,187.69244203493872,6304611.4809036255,-0.2383074963889729,-761.2973809585583,-222411064.7138863,-2142.432652846592,0.21244155516743218,7063480826.931131,43.89534851391167,-17.929616671651686,-5434.959641229151,-14.440813080378724,32561.443265936545,27.513904479259214,-5436.543674569548,-172.30755796768062,613691081520.8326,-85.3484056748861,0.0,514.8993876911009,-728.4505127991008,3484.363818906626,-47634.12011370825,1.772082976774458,0.0,0.0,1779.9500000218686,-3.303690000007691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000007156,-0.09666210000047037,0.1237360000011023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2417813689419557e-05,0.3677181085703367,5965.153042863356,-590.4277881101079,0.0,8.690314913424857e-06,0.0,-2.2760309761961546e-08,54.00000000016462,-0.03242838681012916,54.00000000016462,0.0,1.4071449053095648,0.0002830499117203336,0.0,5115.904606372467,-7.175610000035363,0.0,0.0,0.0,0.0,58.14952441031255,1.763149144655583e-11,58.14952441031255,0.0,0.0,998.9999999980209,2.000000000019895,4.00000000003979,1773.22075144896,gaze,0.5295077077732853,0.6379080345940487,-9.539281601953968,-56.13990372493438,371.7099408396011,30.57171736731984,-12.772921197294783,-29.717850807139833,-0.09219731947406543,-0.06245503144062137,0.9891423316637273,3.6032911169169246,-30.412233870835205,-11.691790420276034,-27.255171466954593,-0.025018191655828824,-0.13702997478957027,0.9840935048842581,3.7661254679222496,0.3488682073442997,-12.259477124211012,-28.549250554957915,-0.055905504335995324,-0.10065832810583615,0.9856422643052043,3.6771441526580966,2.194357394361697,True,4.617686833388344,imu,0.0430670016,-9.2133475784,3.6062632312,-0.52327623,2.6986545,-2.55429134,-84.68309371971378,188.71052949361064,107.64901161333292
268.694419,32678.43412181792,32.257114711034184,6077.360455205082,-1.5878081609797619,0.21202790819132794,-765.2819003142858,187.70954387457095,6338201.365915298,-0.23935723261225056,-764.7396360541841,-223626678.5059817,-2151.3204948074394,0.21202717287591272,7102146986.576202,44.079163135405416,-18.011591122600933,-5456.371444285205,-14.503298719984357,32712.095766495422,27.62511451908594,-5457.958397951547,-172.29045612805203,617077399283.7523,-85.72855547826634,0.0,517.2470783582628,-731.5514441649262,3499.229779638558,-47859.99494650452,1.7792418767807696,0.0,0.0,1779.9500000220141,-3.303690000007691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000007156,-0.0966621000004757,0.12373600000110585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2477122315127725e-05,0.3676787119067484,5965.300805292092,-590.556117222317,0.0,8.727455878197352e-06,0.0,-2.2765135700881507e-08,54.00000000016462,-0.03241998413690572,54.00000000016462,0.0,1.4070049752452007,0.00028439263501434337,0.0,5116.122953529761,-7.175610000035931,0.0,0.0,0.0,0.0,58.14935190644974,1.7712274003006185e-11,58.14935190644974,0.0,0.0,998.9999999979773,2.0000000000198668,4.0000000000397335,1781.3866062268658,gaze,0.5299303481058762,0.6374891527040779,-9.57693084311396,-56.31285240143543,373.01726861701115,30.598524638855338,-12.771093422735909,-29.711788341166365,-0.09258387082107622,-0.06215897943218036,0.9894461197792938,3.603567143104873,-30.391085394020738,-11.690475326667139,-27.24896565977427,-0.02555783110142036,-0.1367609064189089,0.9845672966825951,3.7661260118415014,0.3548129990842224,-12.256846853966513,-28.54126926535453,-0.056526489384416415,-0.10034682665446595,0.9860471810229389,3.6775206215521226,2.134101008519133,True,4.646579525857919,imu,0.0334965568,-9.2133475784,3.5943001752,-0.35878421,2.61640849,-2.50942988,-84.68505502454275,188.7129287542936,107.64349714197616
268.702873,32829.468763776356,32.39014006271497,6084.803901937674,-1.6316422798153098,0.21160804535808847,-768.7384726472816,187.726638492215,6371930.453422546,-0.24041052326507928,-768.1937326104787,-224847456.69273016,-2160.23642223,0.21160730680237078,7140977685.4751005,44.263568286459936,-18.093850593494555,-5477.845727535794,-14.565990376166738,32863.28524366534,27.73666689836042,-5479.435598301898,-172.27336151042255,620478245770.3179,-86.10999048261677,0.0,519.6029774819558,-734.6624028025572,3514.1443278513325,-48086.69620644563,1.7864248217510692,0.0,0.0,1779.9500000220141,-3.3036900000075207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000071415,-0.0966621000004757,0.12373600000111118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2536651505598338e-05,0.3676391961213028,5965.448720422108,-590.6845873407001,0.0,8.76471829575227e-06,0.0,-2.2769966770494753e-08,54.00000000016371,-0.03241154806136093,54.00000000016371,0.0,1.406864623056407,0.0002857403185276997,0.0,5116.341547627002,-7.175610000035135,0.0,0.0,0.0,0.0,58.14917897834039,1.7793340288081455e-11,58.14917897834039,0.0,0.0,998.9999999980209,2.0000000000201794,4.000000000040359,1789.5801152485285,gaze,0.5303408063651184,0.6370763348767687,-9.620902098109676,-56.486264007773265,374.2578347231379,30.625311402385147,-12.769296267033228,-29.70578620281254,-0.09295143408303501,-0.06186772895279697,0.9897487732342591,3.6038399694615406,-30.369964692862336,-11.689196188351684,-27.24278272784734,-0.026076803301465428,-0.13649661848519404,0.985037427016797,3.7661269132475814,0.3607188714090238,-12.254245974572715,-28.53332519952068,-0.05712804130957064,-0.10003990938807668,0.9864499399273894,3.6778948257340254,2.0141565548285687,True,4.674129783164885,imu,0.0323002512,-9.217534648,3.5984872448,-0.13447691,2.75846978,-2.41970696,-84.68704996967585,188.71533369974796,107.63800544453098
268.705183,32870.8345929334,32.42656404009801,6086.842330951011,-1.6436479148256922,0.21149235516475579,-769.6850946744389,187.7313085566202,6381171.669587135,-0.24069896915048303,-769.1396766023257,-225181951.92171815,-2162.677718299645,0.21149161572167818,7151617407.865965,44.314062483522335,-18.116378820351397,-5483.724761922356,-14.58315765127528,32904.69347906973,27.76720980002266,-5485.315429260738,-172.26869144600641,621410108070.8097,-86.21444691703765,0.0,520.2481905535069,-735.5142631816449,3518.228404215962,-48148.78955225788,1.7883918525023308,0.0,0.0,1779.9500000221597,-3.3036900000075775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000072434,-0.0966621000004757,0.12373600000110585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2552957139165388e-05,0.3676283771234452,5965.489166911109,-590.7197181818847,0.0,8.774921938387001e-06,0.0,-2.2771287822417053e-08,54.00000000016189,-0.03240923696273601,54.00000000016189,0.0,1.4068261963033422,0.00028610945656912115,0.0,5116.401324563252,-7.175610000035135,0.0,0.0,0.0,0.0,58.14913164942482,1.7815542236933206e-11,58.14913164942482,0.0,0.0,998.9999999979773,2.0000000000201794,4.000000000040359,1791.8239255860472,gaze,0.5125298684611429,0.6443902190168189,-9.86984411909142,-56.15301640411152,377.3402170653326,31.05484902865753,-12.83416915070614,-29.68151171159758,-0.0590596218771607,-0.0696408971835899,0.9958223267748076,3.583295345306396,-29.99887132079292,-11.76498466295261,-27.12003993429891,0.0085142416170212,-0.1452931921866262,0.9893520081315382,3.758614540100098,0.534976041388591,-12.283814546663384,-28.42450988820224,-0.0251901366527505,-0.1067648494307531,0.9926517224369172,3.6807337760925294,1.425536136270812,True,5.0,imu,0.0015561822927071195,-9.251639342971101,3.5618921857260935,-0.28444746635909085,2.852697957310994,-2.910811302424104,-84.68760087850472,188.71599178834126,107.63650893730728
268.711328,32981.07709015301,32.52361650602842,6092.274441240064,-1.6756441163608997,0.2111825763081827,-772.2077449219842,187.74372975543156,6405807.179674149,-0.24146762714853542,-771.6605199232889,-226073705.44756877,-2169.182615240401,0.21118183450045708,7179982664.2353,44.448609114016776,-18.17641532639403,-5499.387715538377,-14.628903419862588,33015.04899053305,27.848588850915682,-5500.980500830276,-172.2562702472096,623894474855.5804,-86.49280435580572,0.0,521.9676652185267,-737.784150432443,3529.11111886749,-48314.27993314346,1.793633575326698,0.0,0.0,1779.950000022247,-3.3036900000075207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000072143,-0.09666210000047926,0.12373600000110585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2596416007112716e-05,0.367599551576653,5965.596823627478,-590.8132292961527,0.0,8.802111298565516e-06,0.0,-2.2774804129937072e-08,54.00000000016371,-0.03240307648589713,54.00000000016371,0.0,1.4067238145171075,0.0002870932959114375,0.0,5116.560441052949,-7.175610000035704,0.0,0.0,0.0,0.0,58.14900558429417,1.787471027160929e-11,58.14900558429417,0.0,0.0,998.9999999979918,2.0000000000201226,4.000000000040245,1797.8032893564055,gaze,0.5307391949434932,0.6366695272451605,-9.670759954598847,-56.65978527792093,375.161571165056,30.65206226216021,-12.767529549925396,-29.69984354719564,-0.09330018558588869,-0.06158124081122798,0.9900503127171963,3.60410957175037,-30.348882093912998,-11.687952740505104,-27.236622313492088,-0.02657530814723759,-0.13623707086050993,0.9855039392094749,3.766128126787354,0.3665886199355948,-12.251674381831094,-28.525417885445115,-0.057710329828611684,-0.09973754109240468,0.9868505679606602,3.6782667476092388,1.8468923923030711,True,4.700399162986665,imu,0.035889168,-9.212151272800002,3.6056650784,-0.10456927,2.81828506,-2.42718387,-84.68907835391782,188.71774425313262,107.63253685279714
268.719783,33133.24279520969,32.657529392080306,6099.771260661713,-1.7198089270008268,0.210751527207668,-775.6893412229416,187.76081546467321,6439828.02124691,-0.2425284295267068,-775.139622345936,-227305298.09052217,-2178.158091890073,0.21075078213658233,7219157895.218979,44.634265365614795,-18.259276391519407,-5520.995016524049,-14.692030988733782,33167.37068462823,27.960868047377577,-5522.590713384536,-172.23918453796796,627325734582.2064,-86.87695549395592,0.0,524.3408862514482,-740.9163454751189,3544.1285186139585,-48542.72177390179,1.8008673537875204,0.0,0.0,1779.9500000221888,-3.303690000007464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000072143,-0.0966621000004757,0.1237360000011094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2656409456177821e-05,0.36755978265031075,5965.745097805979,-590.9420283406071,0.0,8.839630804122034e-06,0.0,-2.2779647224346827e-08,54.00000000016644,-0.03239457030432469,54.00000000016644,0.0,1.4065825651795762,0.00028845142290910976,0.0,5116.779608643847,-7.175610000035704,0.0,0.0,0.0,0.0,58.148831743947994,1.795637517495997e-11,58.148831743947994,0.0,0.0,998.9999999979482,2.0000000000202647,4.000000000040529,1806.0552336521966,gaze,0.531125482227061,0.6362688215373378,-9.726070139456603,-56.83297123728632,375.8982288520102,30.67875288278029,-12.765793723148665,-29.69396165403336,-0.0936301738234245,-0.06129957836936411,0.9903506514611883,3.6043758297833985,-30.32785502934611,-11.686745166174765,-27.230486253065695,-0.02705336417213572,-0.13598231640229627,0.9859667100306033,3.766129606806382,0.37242287355463854,-12.249132888336126,-28.51754966692308,-0.05827331390381886,-0.09943979466788379,0.9872489492537881,3.6786362373575003,1.645937539201266,True,4.725437454236301,imu,0.0221316536,-9.2139457312,3.590711258400001,-0.04475399,2.73603905,-2.65149117,-84.69113926784472,188.72015948619375,107.62709364011766
268.725169,33230.466640802646,32.74306256478254,6104.560614072892,-1.7480279472531493,0.21047402040188856,-777.913626633423,187.77169641758155,6461575.314176559,-0.24320611418695545,-777.3623144473721,-228092640.97199342,-2183.890946931209,0.21047327324604626,7244202307.623007,44.75285360674238,-18.31221537608714,-5534.793409867818,-14.73235658507002,33264.694195438606,28.032578743762034,-5536.390959894941,-172.2283035850487,629519373768.7142,-87.12236610191319,0.0,525.8571341720577,-742.9170740316162,3553.7213414106927,-48688.69221858271,1.8054884895648922,0.0,0.0,1779.9500000223634,-3.3036900000075775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000072434,-0.09666210000047748,0.12373600000111118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26947461339266e-05,0.367534384081857,5965.8396406725515,-591.0241579541835,0.0,8.863597566563365e-06,0.0,-2.278273536771073e-08,54.0000000001628,-0.0323891336099571,54.0000000001628,0.0,1.4064923562898741,0.00028931926817382116,0.0,5116.919365938578,-7.175610000035704,0.0,0.0,0.0,0.0,58.148720771198896,1.8008551449346443e-11,58.148720771198896,0.0,0.0,998.9999999979336,2.000000000020293,4.000000000040586,1811.3269174956895,gaze,0.5125680549035512,0.6455024432704098,-9.805821773275952,-56.08259600853061,373.5908512931395,31.05534541001154,-12.83955524550757,-29.67279524169644,-0.0591240145425861,-0.0701252736429825,0.995784513286316,3.580470561981201,-30.00261798233319,-11.77757866419926,-27.12152938409136,0.0084354837216826,-0.1464039860022752,0.9891889180015244,3.747210502624512,0.5321529189454818,-12.29200178963854,-28.414317526775648,-0.0252296816883664,-0.1073086102515214,0.9925886125997216,3.675488758087158,1.2817907181026746,True,5.0,imu,0.0035042935061602885,-9.25008904661492,3.565247432525254,-0.2406619746878069,2.8713445480444766,-2.9023813453507112,-84.69246876096467,188.7217001823648,107.62364018007548
