Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,58.480748,,,,,,,,,,,,,,,,,,,,13.07981390933552,-15.913196652720856,-24.046995233877983,0.41889579110209113,0.318582259744675,0.8133532769972183,4.555413643519084,152.79823133872614,False,-1.0
gaze,58.500728,,,,,,,,,,,,,,,,,,,,13.07981390933552,-15.913196652720856,-24.046995233877983,0.41889579110209113,0.318582259744675,0.8133532769972183,4.555413643519084,110.44131137417747,False,-1.0
gaze,58.520819,,,,,,,,,,,,,,,,,,,,8.100404018797276,-15.957735897256239,-24.925536445324113,0.3866324833622242,0.25735868654352473,0.8419439994237383,4.650606036186218,268.76741089600154,False,-1.0
gaze,58.5408,0.2783676747854999,0.2617171195420853,106.5138031740733,67.5203579629773,219.983788972022,,,,,,,,30.80217894799248,-18.77938957347844,-21.89779822073105,0.2827766698442952,0.3223224368280814,0.9034077715566642,4.005030155181885,12.043967060648386,-17.532177958455456,-24.649738088534914,0.27798835912775993,0.24105281999749817,0.898693200302811,4.403000473976135,191.9546315783856,False,-1.0
gaze,58.560893,,,,,,,,,,,,,,,,,,,,30.80217894799248,-18.77938957347844,-21.89779822073105,0.2827766698442952,0.3223224368280814,0.9034077715566642,4.005030155181885,110.66742334417013,False,-1.0
gaze,58.580872,,,,,,,,,,,,,,,,,,,,30.80217894799248,-18.77938957347844,-21.89779822073105,0.2827766698442952,0.3223224368280814,0.9034077715566642,4.005030155181885,0.0,True,0.0
gaze,58.600964,,,,,,,,,,,,,,,,,,,,30.80217894799248,-18.77938957347844,-21.89779822073105,0.2827766698442952,0.3223224368280814,0.9034077715566642,4.005030155181885,0.0,True,0.0
gaze,58.620945,,,,,,,,,,,,,,,,,,,,30.80217894799248,-18.77938957347844,-21.89779822073105,0.2827766698442952,0.3223224368280814,0.9034077715566642,4.005030155181885,0.0,True,0.0
gaze,58.641036,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,58.661017,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,58.681109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,58.70109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,58.721181,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
