Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,226.003778,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.023871,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.04385,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.063942,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.083923,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.104016,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.123995,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.144087,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.164068,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.184161,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.20414,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.224232,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.244212,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.264305,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.284285,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.304377,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.324358,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.344451,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.36443,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.384522,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.404502,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.424594,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.444575,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.464668,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.484648,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.504739,0.1230609086382217,0.4856830287896641,391.2522311149355,2.200667401697995,239.6560622761983,,,,,,,,22.86683718362311,-17.84543374917329,-15.08223561886814,0.8216805914174501,0.0447126637499996,0.5681916783870113,2.733331203460693,22.86683718362311,-17.84543374917329,-15.08223561886814,0.8216805914174501,0.0447126637499996,0.5681916783870113,2.733331203460693,0.0,True,0.0
gaze,226.52472,,,,,,,,,,,,,,,,,,,,22.86683718362311,-17.84543374917329,-15.08223561886814,0.8216805914174501,0.0447126637499996,0.5681916783870113,2.733331203460693,0.0,True,0.0
gaze,226.544812,,,,,,,,,,,,,,,,,,,,22.86683718362311,-17.84543374917329,-15.08223561886814,0.8216805914174501,0.0447126637499996,0.5681916783870113,2.733331203460693,0.0,True,0.0
gaze,226.564793,,,,,,,,,,,,,,,,,,,,22.86683718362311,-17.84543374917329,-15.08223561886814,0.8216805914174501,0.0447126637499996,0.5681916783870113,2.733331203460693,0.0,True,0.0
gaze,226.584886,,,,,,,,,,,,,,,,,,,,22.86683718362311,-17.84543374917329,-15.08223561886814,0.8216805914174501,0.0447126637499996,0.5681916783870113,2.733331203460693,0.0,True,0.0
gaze,226.604865,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.624958,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.644938,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.665029,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.68501,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.705102,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.725083,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.745175,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.765155,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.785248,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.805228,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.825319,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.865393,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.885373,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.905465,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.925445,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.945537,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.965517,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,226.98561,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.005591,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.025683,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.045663,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.065754,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.085735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.105827,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.125807,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.145899,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.165881,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.185972,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.205953,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.226045,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.246025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.266117,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.286098,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.30619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.32617,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.346262,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.366243,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.386335,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.406315,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.426407,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.446388,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.466479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.48646,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.506552,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.526533,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.546624,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.566606,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.586698,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.606677,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.626769,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.64675,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.666842,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.686823,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.706915,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.726895,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.746987,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.766968,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.787059,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.80704,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.827133,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.847113,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.867205,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.887185,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,0.0
gaze,227.907277,0.0295908426021954,-0.0477678333276226,304.1197056607591,199.425721874676,255.1286891061227,,,,,,,,23.69858028305717,-17.27569117430625,-19.47235800082549,0.6254770138613572,0.4833507195681191,0.6124953771450534,3.586618661880493,23.69858028305717,-17.27569117430625,-19.47235800082549,0.6254770138613572,0.4833507195681191,0.6124953771450534,3.586618661880493,0.0,True,0.0
gaze,227.927258,0.1469833772663036,-0.2400175970684741,224.370224659546,264.5810004796173,265.5551277748416,,,,,,,,23.85052922129385,-17.40956437242095,-19.53155750444995,0.4472575315221946,0.628977635701177,0.6358835068504536,3.508489370346069,23.77455475217551,-17.3426277733636,-19.501957752637722,0.5363672726917759,0.5561641776346481,0.6241894419977535,3.5475540161132812,279.49057014423346,False,-1.0
gaze,227.94735,0.2216379727875877,-0.3190152317623143,177.2546505849132,292.232388037856,266.0853779113488,,,,,,,,23.89150581481432,-17.5585902743063,-19.41513107309041,0.3420752330908949,0.6909862292824513,0.6368065372213366,3.41816782951355,23.813538439721782,-17.414615273677835,-19.47301552612195,0.47160325949148224,0.6011048615172491,0.6283951404056145,3.504425287246704,166.34240784263253,False,-1.0
gaze,227.96733,0.2137067980557633,-0.3119658237760966,182.1835363176437,289.6678460381805,265.9533907690409,,,,,,,,23.91219479272163,-17.52270140125767,-19.67818147659616,0.353022925585588,0.6851859896078061,0.6370988727475226,3.463823318481445,23.83820252797174,-17.44163680557279,-19.524307013740504,0.4419581760150087,0.6221251435398883,0.6305710734910915,3.4942747950553894,52.59516554211077,False,-1.0
gaze,227.987422,,,,,,,,,,,,,,,,,,,,23.83820252797174,-17.44163680557279,-19.524307013740504,0.4419581760150087,0.6221251435398883,0.6305710734910915,3.4942747950553894,109.97869284686662,False,-1.0
gaze,228.007402,,,,,,,,,,,,,,,,,,,,23.8847432762766,-17.496952015994975,-19.541623351378842,0.38078523006622583,0.6683832848638115,0.6365963056064375,3.463493506113688,165.2199550307382,False,-1.0
gaze,228.027495,,,,,,,,,,,,,,,,,,,,23.901850303767972,-17.540645837781984,-19.546656274843286,0.3475490793382415,0.6880861094451286,0.6369527049844296,3.4409955739974976,46.3906743826162,False,-1.0
gaze,228.047475,,,,,,,,,,,,,,,,,,,,23.91219479272163,-17.52270140125767,-19.67818147659616,0.353022925585588,0.6851859896078061,0.6370988727475226,3.463823318481445,854.8206685945147,False,-1.0
gaze,228.067567,0.0,0.0,0.0,0.0,0.0,-36.28922083518717,-16.64578648394845,-33.27570706756427,-0.0809420021213259,-0.1368874116832203,0.9872741406596548,4.762853622436523,22.66656630335266,-15.62988153464948,-22.97268780116339,-0.0316282687998648,0.7936290106412747,0.6075793331584571,3.801512241363525,-6.811327265917257,-16.137834009298963,-28.12419743436383,-0.056285135460595354,0.3283707994790272,0.797426736909056,4.282182931900024,827.8487251372676,False,-1.0
gaze,228.087547,0.0,0.0,0.0,0.0,0.0,-36.82639911684091,-16.67870910172815,-34.62759692548632,-0.0530046105477095,-0.2170985539067405,0.9747095614347322,4.979190349578857,23.51960670767142,-16.83920608842108,-20.8603023580133,0.1996497464943639,0.7356542010383306,0.6472656913659119,3.588688850402832,-6.732361735251001,-16.448395802186788,-27.934073538056822,0.008518716256365924,0.29382431152241106,0.804207181654689,4.283061265945435,189.35790658245844,False,-1.0
gaze,228.10764,0.2716924007184622,-0.353453158196765,145.9557987610656,304.6034448420317,267.0551795201577,-37.05158531253618,-16.71006344470896,-35.17494057894014,-0.043968493434566,-0.2520797143701904,0.9667070855166718,5.046607971191406,23.77166720553146,-17.26857211411141,-20.12192218601787,0.2725307005442738,0.717932886618638,0.6405461634982115,3.523890733718872,-6.7015608413347865,-16.62870312792792,-27.83885948619755,0.04377284535586192,0.2735250697230153,0.8040136626056066,4.283790628115336,109.11607843656104,False,-1.0
gaze,228.12762,0.2504034959862624,-0.3568747391816594,158.3525191184517,303.7533580220922,262.5679501994308,-37.16394033940666,-16.78463715295771,-35.42550947146968,-0.0461636064441236,-0.2832825350202952,0.9579248022640124,5.027702808380127,23.86926826043135,-17.41201270395189,-19.86488240474121,0.2999637849956757,0.7163567180141386,0.6299641102849274,3.504274845123291,-6.688004640873004,-16.74610857805964,-27.790443599174523,0.06455465633584045,0.25927807516649193,0.8014963610228224,4.279340177774429,75.75988322948346,False,-1.0
gaze,228.147711,0.2418328696635032,-0.3599428828129696,163.2929683761162,303.9438223585562,259.9996016854623,-37.03065959409933,-16.76259618288503,-35.51246527874759,0.0041281810965186,-0.2812683666058551,0.9596202707674056,4.967182159423828,23.91126548769457,-17.46233167581061,-19.77185878989686,0.3108897419626899,0.7168937832030557,0.6240279416397814,3.494489669799805,-6.66234312333888,-16.819379648317277,-27.76078728620406,0.08314551737459322,0.25098500179291355,0.7995619100589766,4.269639325141907,108.83796262336874,False,-1.0
gaze,228.167693,0.38957428869169397,0.2065544526317742,65.7031428858442,91.96352064779543,330.01816419155716,-37.03313747013478,-16.67252376378571,-35.515134058217384,0.007204347509358491,-0.25734428998243236,0.9659691956894919,5.09994179243483,23.83669791144152,-17.418010637122634,-19.74600192880176,0.28107934393173567,0.7368489617666103,0.6137158975482818,3.4693988640670472,-6.619721626024754,-17.00086628654832,-27.66206139803321,0.1232309136108217,0.23326130907552592,0.7980450720009429,4.27013680441209,92.86015288162655,False,-1.0
gaze,228.187784,0.538121623777686,0.7761419797258173,-32.41902626240787,-121.17311440678992,400.4186716135666,-37.03562886275955,-16.58196000779931,-35.51781739563744,0.0102972941313292,-0.2332897096881656,0.9723527534219176,5.233425617218018,23.76172357581463,-17.37344783118339,-19.7200040208716,0.2511063328798654,0.7569129940216107,0.6033476021903686,3.444171190261841,-6.6164329138022975,-17.044615551431665,-27.637053611334153,0.13470676271727572,0.2337680727957115,0.793417582282107,4.281108565161906,29.963043391439083,True,1.0
gaze,228.207766,0.5286178716539608,0.7717970403094118,-24.46736953017175,-119.2819719993193,400.7059502148198,-36.97652423162273,-16.5660002218447,-35.52127869027636,0.027901566681379,-0.2291071302731134,0.9730012463685458,5.228124618530273,23.72479000502125,-17.39114345154692,-19.61983799764179,0.220805688988963,0.7723024926426522,0.5956456224703206,3.395580291748047,-6.6136145257619745,-17.042466362888792,-27.621479003630167,0.13672126757333916,0.2415022918078206,0.7895569442645053,4.286429185698711,35.27144709606248,False,-1.0
gaze,228.227856,0.5304905130506979,0.7766487957987072,-26.0233028298871,-121.3987992406967,400.2411177289638,-36.98961049197132,-16.58145935732986,-35.52752547955133,0.0244602590490522,-0.2337942145508284,0.971978374743911,5.215747833251953,23.72122296293114,-17.4062241210255,-19.54809349533993,0.2013166142727156,0.7846233115700865,0.5863769092985855,3.381068706512451,-6.61098607076846,-17.021569725033366,-27.600001713498205,0.1339189370503607,0.25327778321036204,0.786603581413861,4.29291307432481,38.30404802804104,False,-1.0
gaze,228.247838,0.5350000634716502,0.7837090000293857,-29.77069247857536,-124.4612951042535,399.5712874213719,-37.01868894132194,-16.60421971384915,-35.53279539475101,0.0161665964997831,-0.2405743195992955,0.9704960782542862,5.201033115386963,23.90952148553768,-16.75630356967741,-20.8161164772187,0.5475975049300931,0.4998947528574522,0.6710009006401733,4.093988418579102,-6.609963405706411,-16.93512926751646,-27.70646049383073,0.15879355488742747,0.23564728487645764,0.7923884580625883,4.376248044799053,58.26884566573693,False,-1.0
gaze,228.26793,,,,,,,,,,,,,,,,,,,,-6.6128993122963555,-16.90759478428203,-27.72543361891102,0.16245648217914757,0.23462102212254982,0.7930249359235135,4.399142473936081,239.71501713255327,False,-1.0
gaze,228.287911,-0.0059023612278788,0.1703860755311907,326.7015078878575,121.7116260451218,280.0585690171129,,,,,,,,24.42920485798217,-17.19583139767943,-20.50326843991754,0.6742158859018523,0.3098319413966146,0.6704007065091632,3.924806833267212,1.1536400630673018,-16.962126653829053,-25.946523051826773,0.29833500027821136,0.2466260969300228,0.7636625680992686,4.295644581317902,327.0708514535245,False,-1.0
gaze,228.308001,,,,,,,,,,,,,,,,,,,,3.74680912185665,-16.9566449262068,-25.40517795444934,0.35632879109255816,0.23830223551177396,0.7567756126592137,4.290241956710815,281.4294995724572,False,-1.0
gaze,228.327983,,,,,,,,,,,,,,,,,,,,8.93731056504502,-16.93804651972136,-24.338862187951197,0.4780489683083953,0.2197460790128464,0.7455745979781965,4.286158800125122,478.89352810696676,False,-1.0
gaze,228.348074,,,,,,,,,,,,,,,,,,,,24.42920485798217,-17.19583139767943,-20.50326843991754,0.6742158859018523,0.3098319413966146,0.6704007065091632,3.924806833267212,316.7348757341143,False,-1.0
gaze,228.368055,,,,,,,,,,,,,,,,,,,,24.42920485798217,-17.19583139767943,-20.50326843991754,0.6742158859018523,0.3098319413966146,0.6704007065091632,3.924806833267212,316.7348757341143,False,-1.0
gaze,228.388147,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7348757341143,False,-1.0
gaze,228.408127,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7348757341143,False,-1.0
gaze,228.42822,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7348757341143,False,-1.0
gaze,228.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7348757341143,False,-1.0
gaze,228.468292,0.2823424597291441,0.5310659952426574,393.1482023816528,-49.37947497636429,234.4854186005722,,,,,,,,22.08622129701913,-18.04925648238926,-15.17969440166844,0.8276506970496279,-0.0698817946787742,0.556875981207431,2.628042221069336,22.08622129701913,-18.04925648238926,-15.17969440166844,0.8276506970496279,-0.0698817946787742,0.556875981207431,2.628042221069336,316.7348757341143,False,-1.0
gaze,228.488273,,,,,,,,,,,,,,,,,,,,22.08622129701913,-18.04925648238926,-15.17969440166844,0.8276506970496279,-0.0698817946787742,0.556875981207431,2.628042221069336,0.0,True,1.0
gaze,228.508365,,,,,,,,,,,,,,,,,,,,22.08622129701913,-18.04925648238926,-15.17969440166844,0.8276506970496279,-0.0698817946787742,0.556875981207431,2.628042221069336,0.0,True,1.0
gaze,228.528345,,,,,,,,,,,,,,,,,,,,22.08622129701913,-18.04925648238926,-15.17969440166844,0.8276506970496279,-0.0698817946787742,0.556875981207431,2.628042221069336,0.0,True,1.0
gaze,228.548439,,,,,,,,,,,,,,,,,,,,22.08622129701913,-18.04925648238926,-15.17969440166844,0.8276506970496279,-0.0698817946787742,0.556875981207431,2.628042221069336,0.0,True,1.0
gaze,228.568418,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.588509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.60849,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.628582,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.648563,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.668654,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.688635,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.708728,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,1.0
gaze,228.728707,0.600086189705846,0.6567359381248953,-85.73821293957396,-66.10409382157441,407.7256326140352,-37.76619383145577,-15.65839029370171,-35.16844211041084,-0.1070011940799081,-0.1125187268336171,0.9878715911378442,5.120384216308594,,,,,,,,-37.76619383145577,-15.65839029370171,-35.16844211041084,-0.1070011940799081,-0.1125187268336171,0.9878715911378442,5.120384216308594,0.0,True,1.0
gaze,228.7488,0.620156374948871,0.6228448384956634,-102.892452478914,-49.69878189063555,407.2310037644159,-38.0215452897079,-15.34144946532513,-35.05011063774919,-0.1446940249616738,-0.0766337474064424,0.9865043881802232,5.064860820770264,,,,,,,,-37.893869560581834,-15.49991987951342,-35.10927637408001,-0.12584760952079094,-0.0945762371200298,0.9871879896590336,5.092622518539429,58.04229581982074,False,-1.0
gaze,228.76878,0.6271111911833043,0.6115966962739766,-108.777564048408,-44.21770108104236,406.7761850490099,-38.11491026497105,-15.22688289855405,-35.00154964248287,-0.1576124681065042,-0.0646637815241512,0.9853816038755612,5.04103946685791,,,,,,,,-37.96754979537824,-15.408907552526964,-35.07336746354763,-0.13643589571602868,-0.08460541858807026,0.9865858610645429,5.075428167978923,33.62483090373171,False,-1.0
gaze,228.788872,0.6297801963760399,0.6073831467172789,-111.0268247765629,-42.16154591636582,406.567462581129,-38.15061851805825,-15.18466191802378,-34.97817644032345,-0.1625497786970168,-0.0601717178897996,0.9848639163923824,5.032032012939453,,,,,,,,-38.013316976048245,-15.352846143901168,-35.04956970774159,-0.14296436646127572,-0.07849699341350261,0.9861553748965027,5.064579129219055,21.201773035869333,True,2.0
gaze,228.808853,0.6306955071940811,0.6056507410628472,-111.8001695235739,-41.31939925451695,406.5026626817274,-38.16344208251144,-15.16853435100515,-34.96648650575988,-0.1642461149398866,-0.0583292890922866,0.9846933064468054,5.027853488922119,,,,,,,,-38.04334199734088,-15.315983785321965,-35.03295306734525,-0.1472207161569979,-0.0744634525492594,0.9858629612065632,5.057234001159668,31.365116373008355,False,-1.0
gaze,228.828945,0.6312642475730639,0.604753356392005,-112.2779945900153,-40.88116883767239,406.4530069741558,-38.16945609384636,-15.16056641790353,-34.96246645295567,-0.1652984856179421,-0.0573695921609458,0.9845735831047376,5.026957988739014,,,,,,,,-38.123994449818994,-15.216419010162326,-34.99175793585421,-0.1588801744646047,-0.06343362561472514,0.9852033595999419,5.038548755645752,31.48534210161884,False,-1.0
