Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,168.860392,0.177954963888042,-0.3277883669653546,564.5920863858063,811.2181912860683,672.9015574027914,,,,,,,,27.57558586635789,-18.91797373022526,-18.44657057390386,0.4451283486341067,0.6880927120818902,0.5730525044200246,3.141310214996338,-4.316225652463219,-17.34592246875072,-26.857756895372763,0.1836868734713905,0.23087679863885874,0.8122910780482255,3.8707259893417354,248.55364340247596,False,-1.0
gaze,168.880485,,,,,,,,,,,,,,,,,,,,-4.316225652463219,-17.34592246875072,-26.857756895372763,0.1836868734713905,0.23087679863885874,0.8122910780482255,3.8707259893417354,276.8296060983983,False,-1.0
gaze,168.900465,,,,,,,,,,,,,,,,,,,,6.606462666761111,-17.891301322349246,-24.190894356094997,0.24066771637996756,0.38116686838434183,0.7579154021569079,3.7079974810282383,74.2545460048013,False,-1.0
gaze,168.920559,,,,,,,,,,,,,,,,,,,,-4.908716547196448,-17.20808669809868,-26.704489868829526,0.19636147550484181,0.2634772666426717,0.7792960163072928,3.8652489185333243,140.54381901817058,False,-1.0
gaze,168.940537,0.5380590029477257,0.5910051151916986,-92.679740442305,-100.0452646132646,1168.632495685698,-37.16785317060616,-15.68786307600163,-33.56435488928625,-0.0460133248920888,-0.0699231230418891,0.9964906074802932,4.642478942871094,,,,,,,,-4.796133652124137,-17.302918403113445,-26.005462731595053,0.19955751187100895,0.30908479452000054,0.7847715559501589,3.891894578933716,693.8466841694939,False,-1.0
gaze,168.960629,0.5265759539456601,0.6106823291015062,-64.61962023567789,-127.2718695572412,1168.031706926238,-37.01925542970989,-15.81466155139163,-32.9222967729516,-0.0228777044949189,-0.0923859190453593,0.9954604224172792,4.546942234039307,,,,,,,,-37.093554300158026,-15.751262313696634,-33.24332583111892,-0.03444551469350385,-0.0811545210436242,0.9959755149487861,4.5947105884552,728.8492904823985,False,-1.0
gaze,168.98061,0.5453775056692147,0.537251927136563,-110.521878586407,-25.78581253936523,1171.184132655165,-37.04024779897742,-15.82341658339891,-32.96544649130965,-0.0609082904076707,-0.0082577441401314,0.998109207362266,4.503913879394531,,,,,,,,-37.07578546643116,-15.775313736930727,-33.15069938451583,-0.043266439931559465,-0.056855595409126596,0.9966867457532794,4.5644450187683105,52.98767148221733,False,-1.0
gaze,169.000702,0.5516280760271789,0.5484809342122655,-125.8382578418239,-41.15384045674814,1169.277395089354,-37.22438581968044,-15.63730371988172,-33.62388780679213,-0.0734512747394849,-0.0211504373693476,0.9970745053596696,4.566549777984619,,,,,,,,-37.11293555474348,-15.740811232668474,-33.26899649008491,-0.050812648633540826,-0.047929305899181845,0.996783685654877,4.564971208572388,26.622248661756437,True,2.0
gaze,169.020683,0.554299760811159,0.5533443889914221,-132.3558913993524,-47.78852486819835,1168.358939735408,-37.29800278841126,-15.56565719848264,-33.88924303176317,-0.0787926645477454,-0.0267092572764557,0.9965331562919554,4.605401039123535,,,,,,,,-37.14994900147703,-15.705780425831307,-33.39304579842056,-0.05640865181638174,-0.043685296174636616,0.9967335797822926,4.573057174682617,24.6544583799556,True,2.0
gaze,169.040775,0.5527818753841082,0.553663348462879,-128.6362679375548,-48.26562211902249,1168.541152076959,-37.31054773189201,-15.53578624564943,-33.98260196186033,-0.0756991023248733,-0.0271294788508128,0.9967615749438236,4.614882469177246,,,,,,,,-37.1784879137342,-15.675365059760868,-33.476695212935375,-0.062345807302938636,-0.035126567336421353,0.9967877732749987,4.567537879943847,38.110665557587055,False,-1.0
gaze,169.060755,0.5497820675108331,0.5526689339171384,-121.2975910035841,-46.97395395522138,1169.141767040888,-37.29542686789633,-15.55638207370496,-33.95074018895379,-0.0696286698215815,-0.0260417545386136,0.9972330095616712,4.606411933898926,,,,,,,,-37.23372220137149,-15.623709164223532,-33.68238389613582,-0.07169600036827116,-0.021857734435072218,0.9971422907038772,4.579431819915771,21.039175845543014,True,2.0
gaze,169.080847,0.5504022713725364,0.5541005055170745,-122.8142786457523,-48.93147099663728,1168.930463814827,-37.30566530929931,-15.53865542380304,-34.0027036007159,-0.0708773525797261,-0.0276790170093491,0.9971009341629792,4.611355304718018,,,,,,,,-37.286805703435874,-15.566756932304362,-33.88983531801706,-0.07368981280268225,-0.02574198900891576,0.9969406360640198,4.600920104980469,9.30532293437451,True,2.0
gaze,169.100828,0.5531089389393316,0.5575724080970007,-129.4385523109435,-53.64622890142181,1168.283588583862,-37.32092406432377,-15.55040256108471,-34.02172161677935,-0.0763555080744179,-0.0315773020983958,0.9965805087291666,4.618330001831055,,,,,,,,-37.306113352364534,-15.549376700544958,-33.969402080014504,-0.07427065946966885,-0.027827361954725398,0.9968418367379192,4.611276149749756,4.592951868110619,True,2.0
gaze,169.120921,0.5528242124219582,0.5582413935949635,-128.744300889869,-54.57650084272252,1168.312099211265,-37.31520127752125,-15.56255364954949,-34.01632514851803,-0.0757847926240279,-0.0323383245598547,0.9965996678564542,4.615164756774902,,,,,,,,-37.30955305018653,-15.548755990758327,-33.99481850336548,-0.07366908508492534,-0.028953175411405203,0.9968551390508189,4.613228893280029,2.8780357167067736,True,2.0
gaze,169.1409,0.5531659683623437,0.5573527994001067,-129.5773042017736,-53.34179808686655,1168.279963218258,-37.31780514357052,-15.56491596630164,-34.02453247564625,-0.076473103567328,-0.031312931983667,0.9965798335915528,4.621606349945068,,,,,,,,-37.31100453252223,-15.554581934888768,-34.003204606122665,-0.07382388533341629,-0.029789866037976044,0.9968187907803647,4.614573669433594,3.588488796012879,True,2.0
gaze,169.160992,0.5555879464984488,0.5485572568075356,-135.4764854087099,-41.14221191706918,1168.124824174104,-37.33237054272959,-15.52931634901175,-34.03436688704151,-0.0813508108897815,-0.0212303083739869,0.9964593918338672,4.687921524047852,,,,,,,,-37.31839326748889,-15.549168789950127,-34.0199299457402,-0.07616831354705629,-0.028827576805050704,0.996664067234804,4.630875587463379,7.669747227685074,True,2.0
gaze,169.180972,0.5565338827490061,0.5482306158899849,-137.7848412832021,-40.66621906381391,1167.936923350669,-37.33598028841728,-15.52681469055027,-34.04188055046589,-0.0832611950909061,-0.0208378356037322,0.9963098704717254,4.703138828277588,,,,,,,,-37.324456263312484,-15.546800643299573,-34.027765335690205,-0.07864508204929228,-0.027459340523927324,0.9965058544965533,4.649232292175293,7.756011785212004,True,2.0
gaze,169.201065,0.557491064615981,0.5489001388543492,-140.1219669408802,-41.56485399490116,1167.715498675325,-37.33796827685533,-15.53190122797878,-34.04685027053217,-0.0851967705779474,-0.0215784901655739,0.9961304528249616,4.715592384338379,,,,,,,,-37.327865105818795,-15.543100376678387,-34.032791066440765,-0.08041333454999817,-0.025459578137362937,0.9964158433157122,4.668684768676758,4.218178160585393,True,2.0
gaze,169.221045,0.5538655201598834,0.55840905043443,-131.2901621775628,-54.77931307049151,1168.122571956961,-37.30461126394037,-15.58913339077959,-34.00298487607225,-0.0779038130731187,-0.0324844021489658,0.9964315127120844,4.657120704650879,,,,,,,,-37.325747103102614,-15.548416324924407,-34.030123011951616,-0.08083713863981634,-0.02548879365518516,0.9963822122868382,4.677075958251953,2.2826207143349992,True,2.0
gaze,169.241137,0.5527788536021653,0.5641317142836653,-128.6419097339972,-62.69295953995831,1168.053750321768,-37.29102233422287,-15.61556260144167,-33.99189873810079,-0.0757199631951516,-0.0390220485533765,0.9963652778476492,4.642092227935791,,,,,,,,-37.32039054123309,-15.558545651952414,-34.02359626444252,-0.08068651056538105,-0.027030616969127064,0.9963393011380575,4.6811731338500975,11.228663392269112,True,2.0
gaze,169.261118,0.5512189674093012,0.5751670357926738,-124.8300345637155,-77.91003811172487,1167.633371310151,-37.27414615925845,-15.64880559996892,-34.00405890198208,-0.0725743212377449,-0.051607798987693,0.9960269087632756,4.6546311378479,,,,,,,,-37.30874566453886,-15.582443502143846,-34.01753466743064,-0.07893121263497374,-0.03310611509186828,0.9962528045239392,4.674515056610107,17.046927516973007,True,2.0
gaze,169.28121,0.5502215818297069,0.5702945901139962,-122.3971156389498,-71.24642384499408,1168.156994306901,-37.27408771308387,-15.67161712843261,-33.98298062536269,-0.0705577441563239,-0.0460654782776209,0.9964434637502646,4.657668590545654,,,,,,,,-37.296367149472175,-15.611403989720316,-34.00575468241,-0.0763905224480573,-0.03815164362664602,0.9962795231796472,4.665421009063721,16.407811237971583,True,2.0
gaze,169.30119,0.5490749106555999,0.5697523763423974,-119.5962018800782,-70.53552067192155,1168.409189600083,-37.26388584469044,-15.68814711843383,-33.95854271209436,-0.0682445471239785,-0.0454625151986326,0.9966322498793913,4.658578395843506,,,,,,,,-37.2815506630392,-15.642653167811327,-33.988093170722436,-0.07300007775726353,-0.04292844863325776,0.996379882590533,4.654018211364746,12.557126368833632,True,2.0
gaze,169.321282,0.5477216689218679,0.5660210026435533,-116.2821308360223,-65.43934915840615,1168.857219438763,-37.25806068437061,-15.68632882249575,-33.95400500966083,-0.0655023706253446,-0.0412398497257736,0.9969998566885832,4.660090446472168,,,,,,,,-37.27224054712525,-15.662092254154558,-33.97829719744014,-0.0705197892677087,-0.044679538148619316,0.9964935513858327,4.6546121597290036,24.002424295058287,True,2.0
gaze,169.341263,0.5244595326276957,0.5969743351592088,-59.3296060721584,-108.5472416716376,1168.873484328722,-37.18774444745896,-15.75527294770251,-33.77958154652174,-0.0183531982558335,-0.0769144630837968,0.9968687604104732,4.594117164611816,,,,,,,,-37.25158496977247,-15.690034323406726,-33.93583375912434,-0.05904643627984507,-0.05225802105470338,0.9965942478983976,4.645017147064209,41.99883255260435,False,-1.0
gaze,169.361355,0.5172155400365079,0.6072909448244709,-41.61559580919072,-122.7892496369398,1167.955095255459,-37.17387271550074,-15.77595196405096,-33.71184427983862,-0.0036817059883108,-0.0887024000732692,0.9960513687869004,4.579035758972168,,,,,,,,-37.23153028102092,-15.715463596223135,-33.877390834695646,-0.04526791322995826,-0.05967694127181862,0.9965991399031224,4.6298980712890625,47.34771875135057,False,-1.0
gaze,169.381335,0.5143353786478236,0.6125324165713378,-34.5910200102767,-129.9794205855344,1167.327621151903,-37.16854319847887,-15.79025377134897,-33.68411855403879,0.0021364867545424,-0.0946504161543209,0.995508279295638,4.569047451019287,,,,,,,,-37.21042137809992,-15.739190924806405,-33.81761842043087,-0.030729067047784997,-0.06939392884715863,0.9964121030121973,4.612173843383789,50.641468822815895,False,-1.0
gaze,169.401427,0.5130004055488421,0.6147970733147025,-31.33676148072096,-133.0815614060453,1167.027412937553,-37.16536775719725,-15.79717068204739,-33.67463478135159,0.0048312815047148,-0.097216020574846,0.9952515782768764,4.564079761505127,,,,,,,,-37.19071776060129,-15.760995637529117,-33.760836834282316,-0.01611390132204634,-0.0797446299224013,0.9961359686916943,4.593274116516113,51.73268322115744,False,-1.0
gaze,169.421408,0.5126610096080253,0.6161539022525819,-30.51596179199161,-134.9294034251075,1166.844656212409,-37.16553240072208,-15.80244542809211,-33.67171578927763,0.0055117717636739,-0.0987433087060155,0.9950976732752488,4.560784816741943,,,,,,,,-37.17221210387159,-15.78421895864839,-33.70437899020568,-0.0019110728442426402,-0.09124532171844968,0.9957555320090273,4.573412990570068,18.703123416356725,True,3.0
gaze,169.4415,0.5281352603666458,0.5336926164836897,-68.01961559308948,-21.24362755374589,1173.262697641824,-36.91558065979956,-16.0933764222386,-32.75596816693759,-0.0257818664646627,-0.0042689987719208,0.999658477186626,4.450731754302979,,,,,,,,-37.1177793463397,-15.851839653555606,-33.49965631428885,-0.00339680648600848,-0.07671622885607447,0.996313475364258,4.544735908508301,58.256720625127706,False,-1.0
gaze,169.46148,0.5374841537718033,0.498578226527604,-90.7845154993093,27.77602921791412,1171.961831977351,-36.8364995195825,-16.18596392943337,-32.4600057046798,-0.0447170454574747,0.036439717203129,0.9983348801157408,4.425677299499512,,,,,,,,-37.05030470715606,-15.933842046632089,-33.24928859925708,-0.01160387437984126,-0.05168780540079484,0.996770177630026,4.51406421661377,83.3788073922726,False,-1.0
gaze,169.481573,0.5424516319771981,0.4830607678914735,-102.859475320796,49.44803086851762,1170.465702179759,-36.81305515032346,-16.21166520287413,-32.36499374110601,-0.0547453084127572,0.054424756140277,0.9970159964242618,4.422234058380127,,,,,,,,-36.97920709752497,-16.018124332937123,-32.985463636670524,-0.02298023341330118,-0.021872770941875265,0.9970717210557508,4.484701538085938,94.27124556942626,False,-1.0
gaze,169.501552,0.5434048925921623,0.4776928122624227,-105.142308571238,56.92598005212807,1169.958659011381,-36.79723472007433,-16.22907163266132,-32.31098530651135,-0.0566506426361525,0.0606375918043391,0.9965509455863668,4.413407802581787,,,,,,,,-36.90558049010039,-16.10450452305991,-32.71273374170248,-0.03527661824147464,0.009697951533961762,0.9973315945176487,4.45456714630127,97.87226642055984,False,-1.0
gaze,169.521645,0.5431304309240492,0.4762321816444183,-104.4486864218846,58.95284149082221,1169.903812768808,-36.78692239030032,-16.24140822956584,-32.27866874226308,-0.0560842530162794,0.0623278654798145,0.9964786970870656,4.40342903137207,,,,,,,,-36.82985848801603,-16.192297083354653,-32.43412433229957,-0.0475958231974653,0.041912186371127765,0.9976077992800123,4.423095989227295,70.25902674365075,False,-1.0
gaze,169.541625,0.542677862369403,0.475828419240477,-103.3293528881687,59.50791919654206,1169.950544252098,-36.78081723683368,-16.24915516255949,-32.25874137258371,-0.0551615076070161,0.0627943859717525,0.9965009147858078,4.394192218780518,,,,,,,,-36.80290580342286,-16.223452831418832,-32.33467897342879,-0.05347175142593598,0.055324863319862416,0.9969762867998485,4.411788082122802,29.16533554105805,True,3.0
gaze,169.561717,0.5425750911587052,0.4754599227049184,-103.0719887033707,60.01898183766515,1169.944591216239,-36.77922130652277,-16.25255794809584,-32.24629610763809,-0.0549495035053865,0.063220821929636,0.9964856645928496,4.39085865020752,,,,,,,,-36.79145016081091,-16.236771635151324,-32.291937054020444,-0.05551824303551835,0.06068108426516382,0.9966064436952703,4.404824352264404,10.609087412591293,True,3.0
gaze,169.581698,0.542167690347312,0.4753004350705317,-102.0662398667608,60.23481749361788,1169.994884555724,-36.77627601796974,-16.25532527719826,-32.23699284335664,-0.054118288287755,0.0634020200597679,0.9965196409128846,4.387269973754883,,,,,,,,-36.78409433434017,-16.245503650016154,-32.266336874470575,-0.055392839010517905,0.062476537049061996,0.9965071725929949,4.397831535339355,3.3448783482199573,True,3.0
gaze,169.60179,0.542981530490711,0.4754481755876196,-104.0750596468504,60.04230170152066,1169.903586398805,-36.78216180538369,-16.25838412201968,-32.22988356114562,-0.0557785030106181,0.0632449808291361,0.9964380718347814,4.3828444480896,,,,,,,,-36.78107975140203,-16.251366147887826,-32.250116525397424,-0.05521841108541102,0.06299801485402141,0.9964845978426778,4.391718864440918,1.043627569114401,True,3.0
gaze,169.62177,0.5432304123280749,0.4754023727021898,-104.6884122745911,60.11004223571193,1169.871541611586,-36.78408598078759,-16.2605681123475,-32.22310553590271,-0.056285310784743,0.0633029406648173,0.9964058919401528,4.380135536193848,,,,,,,,-36.7805124694995,-16.255198124444156,-32.23900388412535,-0.055258622639103736,0.06319302989102196,0.9964700368132953,4.387060165405273,0.7946141350498596,True,3.0
gaze,169.641862,0.5434681904223321,0.4748682549812376,-105.2672211562725,60.8558410457283,1169.794152450079,-36.78608934835636,-16.25999568464549,-32.2201946634136,-0.0567634199037955,0.063920652389871,0.996339331934095,4.378078937530518,,,,,,,,-36.781566891804026,-16.257366228861354,-32.23129454229134,-0.05557900509845962,0.06341828317464566,0.9964377202429526,4.383837509155273,1.0421271110183965,True,3.0
gaze,169.661843,0.5432350704708349,0.4746003203437283,-104.6901639897826,61.22529074429646,1169.816441776678,-36.78522884165638,-16.26306739999752,-32.20663724037038,-0.0562858154588433,0.0642294321790371,0.9963465697336904,4.371705055236816,,,,,,,,-36.782768398830754,-16.259468119241692,-32.22336276883779,-0.05584626748915098,0.06362000522452588,0.996409901271121,4.380006790161133,0.7374517938301756,True,3.0
gaze,169.681935,0.5425603518140222,0.4749477419239557,-103.0334390659403,60.73328592358107,1169.957266558408,-36.78149250406909,-16.26907191821902,-32.18928225274373,-0.0549156674671168,0.0638265907172282,0.9964489127818128,4.362878799438477,,,,,,,,-36.78381169605062,-16.262217447445842,-32.213820650715206,-0.05600574332502334,0.06370491935601794,0.9963957556449063,4.375128555297851,15.829846258709484,True,3.0
gaze,169.701915,0.5429825603499088,0.5235338234059862,-104.4923850554894,-6.805685705129322,1171.031150124621,-37.03861249551343,-15.85095117726031,-33.47836834958404,-0.055911850678181,0.0074975425870009,0.9984075579686368,4.546494960784912,,,,,,,,-36.835101834076575,-16.18073085849397,-32.46351760840289,-0.05603241285853592,0.0525554317075909,0.9967896528716775,4.407858657836914,19.79398401664051,True,3.0
gaze,169.722008,,,,,,,,,,,,,,,,,,,,-36.84785579739882,-16.160771545030585,-32.52362062652793,-0.05596918837698415,0.049868554468284296,0.9968855931045586,4.414789438247681,10.558981349445789,True,3.0
gaze,169.741988,,,,,,,,,,,,,,,,,,,,-36.868444613746306,-16.12769683182562,-32.62476261423271,-0.0557044445347137,0.0451845218277554,0.9970676801613799,4.4270262718200675,20.349840847386773,True,3.0
gaze,169.76208,,,,,,,,,,,,,,,,,,,,-36.91005249979126,-16.06001154773967,-32.83382530116388,-0.055413759072648894,0.03566206665211455,0.9974282353752246,4.4546868801116934,53.93087887558091,False,-1.0
gaze,169.78206,,,,,,,,,,,,,,,,,,,,-37.03861249551343,-15.85095117726031,-33.47836834958404,-0.055911850678181,0.0074975425870009,0.9984075579686368,4.546494960784912,53.93087887558091,False,-1.0
gaze,169.802152,,,,,,,,,,,,,,,,,,,,,,,,,,,64.58563099629696,False,-1.0
gaze,169.822133,0.5270449661139637,0.5506873702297009,-65.4162105156397,-44.80299195442149,1172.102529006905,-36.93470871803138,-15.78274140484542,-33.64273325556331,-0.0236080713526037,-0.0240546355495327,0.9994318553436194,4.569632530212402,,,,,,,,-36.93470871803138,-15.78274140484542,-33.64273325556331,-0.0236080713526037,-0.0240546355495327,0.9994318553436194,4.569632530212402,64.58563099629696,False,-1.0
gaze,169.842224,0.5221795347580461,0.5626635808130113,-53.50850819550897,-61.46386081642296,1171.743782849519,-36.90344509713618,-15.7618295026817,-33.70659131289072,-0.0137637936800717,-0.0378820198415358,0.9991874251391768,4.579457759857178,,,,,,,,-36.919076907583786,-15.772285453763564,-33.67466228422701,-0.0186859325163377,-0.030968327695534252,0.9993096402413981,4.57454514503479,19.096355357453184,True,4.0
gaze,169.862205,0.5210050561798858,0.5677034692408975,-50.65163619106492,-68.44155097001594,1171.466407882558,-36.89688103770991,-15.75393620713156,-33.73474973232946,-0.011401197991788,-0.0436723097524697,0.9989808516909804,4.582252025604248,,,,,,,,-36.91167828429249,-15.766169038219564,-33.6946914335945,-0.016257687674821133,-0.035202988381179405,0.9992000440579255,4.577114105224609,11.592068484873185,True,4.0
gaze,169.882297,0.5199913426263783,0.5698110322208252,-48.1699637152068,-71.36838793736906,1171.350217188129,-36.89034719698058,-15.75222313618608,-33.74505739351397,-0.0093495769108163,-0.0460997596374905,0.9988930861573496,4.582605838775635,,,,,,,,-36.90634551246451,-15.762682562711191,-33.70728292357437,-0.014530659983819926,-0.037927181195257176,0.9991233045827815,4.578487038612366,7.555230822512568,True,4.0
gaze,169.902278,0.5200567885638839,0.5705117063055792,-48.33640148015823,-72.33204919992197,1171.298112556217,-36.89091422933866,-15.7509884403041,-33.75068012393971,-0.0094870657313918,-0.046899553580817,0.9988545577098442,4.58515453338623,,,,,,,,-36.903259255839345,-15.760343738229773,-33.715962363647435,-0.013521941133334301,-0.03972165567236914,0.9990695552081942,4.579820537567139,9.602216611043211,True,4.0
gaze,169.92237,,,,,,,,,,,,,,,,,,,,-36.89539689029134,-15.75474432157586,-33.734269640668465,-0.01100040857851695,-0.04363841070307825,0.9989789801743378,4.582367539405823,9.690281545487117,True,4.0
gaze,169.94235,,,,,,,,,,,,,,,,,,,,-36.89271415467639,-15.752382594540583,-33.74349574992772,-0.010079280211332033,-0.045557207656925724,0.9989094985193915,4.583337465922038,4.677245392706388,True,4.0
gaze,169.962442,,,,,,,,,,,,,,,,,,,,-36.890630713159624,-15.751605788245092,-33.74786875872684,-0.00941832132110405,-0.04649965660915374,0.9988738219335971,4.583880186080933,2.0992723011528254,True,4.0
gaze,169.982422,,,,,,,,,,,,,,,,,,,,-36.89091422933866,-15.7509884403041,-33.75068012393971,-0.0094870657313918,-0.046899553580817,0.9988545577098442,4.58515453338623,2.0992723011528254,True,4.0
gaze,170.002515,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.6226378843783,False,-1.0
gaze,170.022496,0.0622755882992062,0.2981636352518862,824.5161578967247,223.3711655196545,858.3599803571368,,,,,,,,28.33302801438005,-19.68571389765257,-14.84720319878714,0.6599493339069711,0.2014677523959375,0.7237939081121606,2.460147857666016,28.33302801438005,-19.68571389765257,-14.84720319878714,0.6599493339069711,0.2014677523959375,0.7237939081121606,2.460147857666016,1122.6226378843783,False,-1.0
gaze,170.042587,0.0893680285147058,0.5344229354647841,803.3211385849355,-26.16210456766703,911.117290436422,,,,,,,,28.900337868242,-19.94540718489968,-13.92799734464732,0.6419107268351808,-0.005152966877689,0.7667620659019899,2.173493146896362,28.616682941311023,-19.815560541276128,-14.387600271717229,0.6509300303710759,0.09815739275912425,0.7452779870070753,2.316820502281189,238.25058979672525,False,-1.0
gaze,170.062568,0.0990995076736988,0.614820099286012,787.1104451004616,-114.7826014447831,920.152306097612,,,,,,,,29.09742218371915,-20.02080140448835,-13.60969071781841,0.6283104612385316,-0.0785472392835798,0.7739872708896134,2.06005597114563,28.776929355447066,-19.88397416234687,-14.12829708708429,0.6433901739935611,0.03925584874488957,0.7548477483012546,2.2312323252360025,139.89017271057963,False,-1.0
gaze,170.08266,0.1029929589182611,0.6446629596835995,779.6453761892358,-147.7224374524847,922.4375493734082,,,,,,,,29.17159287798489,-20.04328977952022,-13.49094371086464,0.6220612505116673,-0.1058321450154745,0.775783060973417,2.022458076477051,28.875595236081523,-19.923803066640204,-13.968958743029377,0.6380579431230877,0.0029838503047985507,0.7600815764692952,2.1790387630462646,88.43705003028796,False,-1.0
gaze,170.10264,0.1044714540588753,0.6561150328373005,776.6420200284585,-160.3403042697653,923.1025509321526,,,,,,,,29.2004163624633,-20.0499764781323,-13.44679714957885,0.6195479029386429,-0.1162854435176998,0.7762976823295441,2.006110191345215,28.94055946135788,-19.949037748938625,-13.864526424339271,0.6343559350861987,-0.02087000845970112,0.7633247976413451,2.1444530487060547,129.0731273081817,False,-1.0
gaze,170.122733,0.1049894168230143,0.6606842071402205,775.5064116359355,-165.359666387164,923.2675616746128,,,,,,,,29.21173833007455,-20.05185242436921,-13.43138043627018,0.6185972222487366,-0.1204443945583165,0.7764216795309287,2.003331661224365,29.116301524496777,-20.02226545428195,-13.581361871835878,0.6260855127545518,-0.08525243785055192,0.7738503519250985,2.053089809417725,127.20708192125028,False,-1.0
gaze,170.142713,0.1086788168224993,0.6570319615679139,771.4059511038485,-161.9002420575667,927.062744491796,,,,,,,,29.20860777978676,-20.03759893034437,-13.41218999750673,0.6152009807424828,-0.1175887221472875,0.7795515670674106,2.03636646270752,29.177955506805727,-20.040703803370892,-13.478200402407762,0.6207435635360122,-0.10773958890447162,0.7764082521581827,2.025664472579956,45.10122396044925,False,-1.0
gaze,170.162804,0.1094261195196477,0.6566435465686992,770.5312800517208,-161.5784370099641,927.8060502672404,,,,,,,,29.2089915016432,-20.03495945026508,-13.40684637951578,0.6144756553825895,-0.1173241685593155,0.7801632575390888,2.045757055282593,29.200269370390536,-20.04353541252624,-13.437631534747236,0.6179766023648238,-0.11549497475961876,0.7776434494880778,2.022804689407349,16.081404316530733,True,5.0
gaze,170.182786,0.1093574699685845,0.6573926555222906,770.5328426093018,-162.3844242147017,927.6860600492942,,,,,,,,29.21006664476965,-20.0369073288563,-13.40518665724535,0.6144760593962297,-0.1179906298265918,0.7800624229521671,2.045120000839233,29.20796412374749,-20.042258922393454,-13.42048012402338,0.6164595641417363,-0.11792667172184221,0.7784993218838279,2.027337074279785,5.902610733746615,True,5.0
gaze,170.202877,0.1089608080453514,0.6583270299786039,770.9160495845124,-163.3468009616077,927.2379068352872,,,,,,,,29.21124047238554,-20.03915846539399,-13.40650211908242,0.6147927233794552,-0.1187864696695224,0.7796920429907723,2.046128749847412,29.21012894573194,-20.040095319845793,-13.412421117924092,0.6155085282298988,-0.11842687695220673,0.7791781940160735,2.0353407859802246,3.0713841496352905,True,5.0
gaze,170.222858,0.1087972515478757,0.6588829527871015,771.0535317645181,-163.9285430420418,927.0389160922124,,,,,,,,29.2114595058443,-20.03984606724985,-13.40852585488939,0.614906499618531,-0.1192681007185978,0.7795287787361438,2.048431396484375,29.21007318088589,-20.03769404842192,-13.407850201647936,0.6147703837038577,-0.118191618184263,0.7797996138571165,2.0443607330322267,1.419533514436917,True,5.0
gaze,170.24295,0.1086608512905632,0.6593445465714067,771.1679860042078,-164.4112093301459,926.872676451108,,,,,,,,29.21158062335753,-20.04031486825125,-13.41065622133421,0.6150012693580443,-0.1196677900595062,0.7793927499728672,2.051797389984131,29.21066774960004,-20.038237236003294,-13.407543446413431,0.6147304414269701,-0.11860743176670674,0.7797678504382078,2.047446918487549,1.3700812051049083,True,5.0
gaze,170.26293,0.1086991117561283,0.6596425249262522,771.0856716961742,-164.7398149242154,926.8847127730476,,,,,,,,29.21101790072834,-20.0400593535268,-13.4125738063967,0.614933506173535,-0.1199403801980696,0.7794043162461097,2.054609775543213,29.211073029417072,-20.03925721665564,-13.408688931789612,0.614822011585159,-0.11913067409445757,0.7796160621796121,2.049217462539673,1.523004392160219,True,5.0
gaze,170.283021,0.1085978479764397,0.6601476370965875,771.1517175670629,-165.274269019595,926.7483558115002,,,,,,,,29.21084932864331,-20.04057366340976,-13.41435889580081,0.6149883907546011,-0.1203829582841401,0.7792927707811906,2.058011531829834,29.211229566191804,-20.03999048356633,-13.410523379500706,0.6149244778568332,-0.11960913978596721,0.7794621317454167,2.051795768737793,1.1615848489057996,True,5.0
gaze,170.303003,0.1090673731929083,0.6601152635881764,770.6314297019206,-165.3151887840773,927.2628085880548,,,,,,,,29.24590024128644,-20.09924698313342,-13.34063352144277,0.6145280752282645,-0.1203682425152218,0.7796580859261588,2.019940614700317,29.218161519971982,-20.052008187114218,-13.397349659972779,0.6148715482265953,-0.11992549435510709,0.779455340332494,2.046558141708374,201.96666177245763,False,-1.0
gaze,170.323095,0.5500392832179167,0.5671624509131136,-121.9070768089868,-66.91982315495565,1167.968881732574,-37.34756683559807,-15.57298097131399,-34.39886543375111,-0.070090648982583,-0.0425609549179071,0.996632262191866,4.739679336547852,,,,,,,,15.906356251683508,-19.158635167927045,-17.59541757574512,0.47787211850637246,-0.10458406519496895,0.8228760370236385,2.5848077297210694,424.68628081232504,False,-1.0
