ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
340.559,-0.0358575,-0.0600836,2978.31,11.4505,-0.0322167,-0.371984,179.554,20507.0,-2.3302e-05,-0.371909,0.268376,-0.00400219,-0.0322167,0.179759,-0.00882265,-0.00248383,73.8236,0.00914223,-0.0358846,-0.0600775,73.8252,-180.446,-0.461756,-0.17618,0.0,0.17106,-0.648,0,-1.0,-0.156524,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00171268,2853.57,4.73005,0,-1.9258e-08,0,2.19573e-11,6.37805,-0.000154154,6.37805,0,0.0553271,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7394.06,17.7262,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4498.296335561082,897.8041572254217,96.44455580409928
340.575,-0.0178394,-0.0614531,2977.99,11.453,-0.0323456,-0.372052,179.551,20506.7,-4.49518e-05,-0.371977,0.076819,-0.00443148,-0.0323456,-0.00320216,-0.00857588,-0.00248439,73.8227,0.00922138,-0.0178279,-0.0614525,73.8243,-180.449,0.21295,-0.176327,0.0,0.184224,-0.648,0,-1.0,-0.154783,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0018184,2853.6,4.73015,0,-1.94957e-08,0,2.30789e-11,6.43448,-0.000163667,6.43448,0,0.0582411,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7394.04,17.7262,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4498.616336503481,898.1241608291139,96.12454841506404
340.591,0.0232029,-0.0624724,2977.66,11.4555,-0.0324901,-0.372138,179.548,20506.5,-4.38498e-05,-0.372063,-0.664407,-0.00627579,-0.0324901,-0.0801818,-0.00915564,-0.00248433,73.822,0.00930534,0.0232035,-0.062476,73.8235,-180.452,-0.0616646,-0.176717,0.0,0.17106,-0.648,0,-1.0,-0.153026,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00192637,2853.63,4.73024,0,-1.97339e-08,0,2.42133e-11,6.49089,-0.000173382,6.49089,0,0.0612034,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7394.01,17.7262,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4498.946337446386,898.4541644242348,95.7945417247246
340.607,0.00276247,-0.0624826,2977.33,11.4581,-0.0326295,-0.372239,179.545,20506.3,-3.93665e-05,-0.372164,-0.253208,-0.00647845,-0.0326295,0.00337125,-0.00786656,-0.00248529,73.8212,0.00938381,0.00277707,-0.062485,73.8227,-180.455,-0.0189799,-0.17701,0.0,0.17106,-0.648,0,-1.0,-0.151254,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00204823,2853.66,4.73034,0,-1.99753e-08,0,2.54264e-11,6.54726,-0.00018434,6.54726,0,0.0644638,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.98,17.7261,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4499.276338429327,898.7841681848929,95.46453388358431
340.623,0.0115067,-0.064018,2977.0,11.4607,-0.0327576,-0.372348,179.542,20506.1,-6.92323e-05,-0.372273,-0.396814,-0.00769572,-0.0327576,-0.177347,-0.0078207,-0.00248559,73.8205,0.00945418,0.0114972,-0.0640194,73.822,-180.458,-0.00054064,-0.17723,0.0,0.17106,-0.648,0,-1.0,-0.149466,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00217009,2853.69,4.73044,0,-2.02168e-08,0,2.66394e-11,6.60363,-0.000195298,6.60363,0,0.0677241,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.96,17.7261,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4499.606339413625,899.1141719503089,95.13452605910238
340.639,-0.012516,-0.0630061,2976.67,11.4632,-0.0328802,-0.37248,179.54,20505.9,-4.28898e-05,-0.372406,0.029511,-0.00858393,-0.0328802,-0.166976,-0.00797008,-0.0024863,73.8198,0.00952759,-0.012506,-0.0630061,73.8213,-180.46,0.00465068,-0.177413,0.0,0.174351,-0.648,0,-1.0,-0.147662,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00229212,2853.72,4.73054,0,-2.04583e-08,0,2.78531e-11,6.65999,-0.000206271,6.65999,0,0.0709877,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.93,17.7261,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4499.9363403603875,899.4441755587944,94.80451942412896
340.655,-0.00355859,-0.0629489,2976.35,11.4659,-0.0330195,-0.372623,179.537,20505.7,-3.1398e-05,-0.372549,-0.253819,-0.00938524,-0.0330195,0.408315,-0.0081718,-0.00248693,73.8191,0.00959594,-0.00357683,-0.0629475,73.8207,-180.463,0.0848771,-0.177802,0.0,0.17106,-0.648,0,-1.0,-0.145842,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00242936,2853.75,4.73065,0,-2.06995e-08,0,2.91278e-11,6.71536,-0.000218655,6.71536,0,0.074554,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.9,17.726,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4500.256341387056,899.7641795085032,94.48450977176105
340.671,-0.0132608,-0.0622607,2976.02,11.4685,-0.0331321,-0.372782,179.534,20505.6,-5.14869e-05,-0.372707,0.0824656,-0.010011,-0.0331321,0.0478545,-0.00727539,-0.0024878,73.8185,0.00965047,-0.0132504,-0.0622607,73.8201,-180.466,-0.0749093,-0.177921,0.0,0.174351,-0.657,0,-1.0,-0.144007,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00256659,2853.78,4.73076,0,-2.09407e-08,0,3.04024e-11,6.77073,-0.00023104,6.77073,0,0.0781202,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.88,17.726,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4500.586342375429,900.0941832881989,94.15450199671827
340.687,0.0227834,-0.062285,2975.69,11.4711,-0.033241,-0.372947,179.531,20505.4,-2.78089e-05,-0.372872,-0.503975,-0.0106558,-0.033241,0.0181664,-0.00613201,-0.00248869,73.818,0.00967111,0.0227843,-0.0622887,73.8195,-180.469,-0.229172,-0.178316,0.0,0.17106,-0.657,0,-1.0,-0.142155,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00270383,2853.81,4.73086,0,-2.11818e-08,0,3.16771e-11,6.8261,-0.000243425,6.8261,0,0.0816865,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.85,17.726,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4500.91634336516,900.4241870726316,93.82449423903142
340.703,-0.00454171,-0.0651936,2975.36,11.4738,-0.0333438,-0.373119,179.528,20505.3,-5.46645e-05,-0.373044,-0.0413712,-0.0108886,-0.0333438,-0.340668,-0.00733213,-0.00248964,73.8174,0.00970034,-0.00453312,-0.0651946,73.8189,-180.472,-0.0921649,-0.178676,0.0,0.17106,-0.657,0,-1.0,-0.140288,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00286239,2853.84,4.73098,0,-2.14348e-08,0,3.3057e-11,6.88334,-0.000257632,6.88334,0,0.0857104,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.82,17.7259,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4501.246344395365,900.7541910244101,93.49448532100733
340.719,-0.0131065,-0.0633292,2975.03,11.4764,-0.0334649,-0.3733,179.525,20505.1,-5.64112e-05,-0.373225,0.122715,-0.0112221,-0.0334649,0.0597196,-0.00836619,-0.00249037,73.8168,0.00973918,-0.0131172,-0.0633273,73.8184,-180.475,0.763912,-0.178777,0.0,0.17106,-0.657,0,-1.0,-0.138405,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00302553,2853.87,4.7311,0,-2.16902e-08,0,3.44594e-11,6.94099,-0.00027223,6.94099,0,0.0898323,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.8,17.7259,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4501.5763453878635,901.0841948185305,93.16447759720475
340.735,-0.00884771,-0.0641412,2974.71,11.4791,-0.0336009,-0.373479,179.522,20505.0,-5.38254e-05,-0.373404,0.0258034,-0.0111016,-0.0336009,-0.206778,-0.00841932,-0.00249148,73.8163,0.00978404,-0.00883803,-0.0641417,73.8179,-180.478,0.0116741,-0.179214,0.0,0.167769,-0.657,0,-1.0,-0.136505,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00318866,2853.9,4.73122,0,-2.19457e-08,0,3.58618e-11,6.99864,-0.000286828,6.99864,0,0.0939543,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.77,17.7259,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4501.896346421718,901.4041987937541,92.84446801403966
340.751,-0.0173421,-0.0637264,2974.38,11.4818,-0.0337322,-0.373651,179.52,20504.8,-5.67901e-05,-0.373576,0.0385618,-0.0107594,-0.0337322,0.371611,-0.00642414,-0.00249256,73.8158,0.00982602,-0.0173881,-0.0637207,73.8174,-180.48,-0.0145728,-0.179572,0.0,0.17106,-0.657,0,-1.0,-0.134589,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00336557,2853.93,4.73135,0,-2.22003e-08,0,3.72875e-11,7.05539,-0.00030283,7.05539,0,0.0983282,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.74,17.7258,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4502.2263474562715,901.734202760902,92.51445914147718
340.767,-0.00762191,-0.0629676,2974.05,11.4845,-0.0338289,-0.373824,179.517,20504.7,-3.54092e-05,-0.373749,-0.00149834,-0.010936,-0.0338289,0.0370146,-0.00706256,-0.00249302,73.8153,0.00986161,-0.00762539,-0.062967,73.8169,-180.483,0.00786064,-0.179839,0.0,0.17106,-0.657,0,-1.0,-0.132658,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0035467,2853.96,4.73147,0,-2.24547e-08,0,3.87202e-11,7.11188,-0.000319261,7.11188,0,0.102779,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.71,17.7258,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4502.556348492292,902.0642067332288,92.18445028447076
340.783,0.00219201,-0.0617059,2973.72,11.4873,-0.0339325,-0.374,179.514,20504.6,-3.33672e-06,-0.373925,-0.0656942,-0.0108193,-0.0339325,0.186766,-0.00567677,-0.00249389,73.8149,0.00990308,0.00219253,-0.061707,73.8165,-180.486,0.12975,-0.179805,0.0,0.167769,-0.657,0,-1.0,-0.13071,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00372783,2854.0,4.7316,0,-2.27091e-08,0,4.01529e-11,7.16836,-0.000335692,7.16836,0,0.107231,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.69,17.7258,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4502.886349569184,902.3942108745434,91.85444025897709
340.799,-0.00113147,-0.0644414,2973.39,11.49,-0.0340245,-0.374175,179.511,20504.4,-1.73907e-05,-0.3741,-0.0765228,-0.0111389,-0.0340245,0.0300065,-0.00551248,-0.00249448,73.8144,0.00993371,-0.00112425,-0.0644427,73.816,-180.489,-0.140515,-0.180187,0.0,0.167769,-0.657,0,-1.0,-0.128746,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00392402,2854.03,4.73174,0,-2.29661e-08,0,4.16103e-11,7.22481,-0.000353325,7.22481,0,0.111968,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.66,17.7257,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4503.216350608196,902.7242148574503,91.52443143226843
340.815,-0.0235039,-0.0648708,2973.07,11.4928,-0.0340891,-0.374357,179.508,20504.3,-4.99561e-05,-0.374282,0.105655,-0.011693,-0.0340891,0.0256515,-0.00247787,-0.0024949,73.814,0.00995536,-0.0235357,-0.0648656,73.8156,-180.492,0.438464,-0.179962,0.0,0.174351,-0.657,0,-1.0,-0.126765,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00412867,2854.06,4.73188,0,-2.32247e-08,0,4.30815e-11,7.28124,-0.000371632,7.28124,0,0.116866,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.64,17.7257,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4503.536351688975,903.0442190233208,91.20442073079604
340.831,-0.0126121,-0.0647651,2972.74,11.4956,-0.0341328,-0.374542,179.505,20504.2,-4.24023e-05,-0.374467,0.0857771,-0.0114989,-0.0341328,-0.0309069,-0.00291286,-0.00249575,73.8136,0.00997987,-0.0126167,-0.0647638,73.8152,-180.495,0.0572742,-0.180276,0.0,0.17106,-0.657,0,-1.0,-0.124769,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00433333,2854.09,4.73202,0,-2.34833e-08,0,4.45527e-11,7.33766,-0.00038994,7.33766,0,0.121764,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.61,17.7257,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4503.866352770557,903.3742231813791,90.87441074559982
340.847,-0.0127754,-0.0629645,2972.41,11.4984,-0.034181,-0.374724,179.502,20504.1,-4.04455e-05,-0.374649,0.134684,-0.0112758,-0.034181,-0.360057,-0.00379267,-0.00249652,73.8132,0.0100018,-0.0127849,-0.0629627,73.8148,-180.498,-0.472252,-0.180369,0.0,0.17106,-0.657,0,-1.0,-0.122756,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00455098,2854.13,4.73216,0,-2.37441e-08,0,4.60323e-11,7.39409,-0.000409498,7.39409,0,0.126899,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.58,17.7256,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4504.196353853721,903.7042273450755,90.54440077420581
340.863,-0.0194728,-0.0645882,2972.08,11.5012,-0.0342556,-0.374906,179.499,20504.0,-5.31922e-05,-0.37483,0.221229,-0.0111545,-0.0342556,-0.0347965,-0.00467995,-0.00249728,73.8128,0.01003,-0.0194704,-0.0645866,73.8144,-180.501,0.0609833,-0.180381,0.0,0.167769,-0.657,0,-1.0,-0.120727,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00478086,2854.16,4.73231,0,-2.40069e-08,0,4.75196e-11,7.45051,-0.000430234,7.45051,0,0.132258,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.56,17.7256,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4504.526354938468,904.0342315144044,90.21439081676502
340.879,-0.0314737,-0.0627004,2971.75,11.504,-0.0343184,-0.375091,179.497,20503.9,-5.74624e-05,-0.375016,0.349198,-0.0114582,-0.0343184,0.103823,-0.00432656,-0.00249765,73.8124,0.01004,-0.0314901,-0.0626955,73.814,-180.503,-0.136788,-0.180718,0.0,0.167769,-0.666,0,-1.0,-0.118682,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00501075,2854.19,4.73246,0,-2.42697e-08,0,4.9007e-11,7.50693,-0.00045097,7.50693,0,0.137616,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.53,17.7256,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4504.856356024795,904.3642356893597,89.88438087343111
340.895,-0.011401,-0.0648784,2971.42,11.5069,-0.0343948,-0.375268,179.494,20503.8,-5.58109e-05,-0.375193,0.141627,-0.0105747,-0.0343948,-0.0934379,-0.00500686,-0.00249878,73.8121,0.0100363,-0.0113942,-0.0648783,73.8137,-180.506,-0.226666,-0.181002,0.0,0.17106,-0.666,0,-1.0,-0.11662,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00525141,2854.23,4.73262,0,-2.45344e-08,0,5.04901e-11,7.56336,-0.000472634,7.56336,0,0.143168,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.5,17.7255,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4505.186357152521,904.6942400354993,89.55436975162095
340.911,-0.00910728,-0.0649876,2971.1,11.5097,-0.0344639,-0.37543,179.491,20503.7,-4.72388e-05,-0.375355,0.126381,-0.00959412,-0.0344639,0.469881,-0.00318612,-0.00249993,73.8118,0.0100368,-0.00912309,-0.0649857,73.8134,-180.509,0.00520903,-0.18149,0.0,0.17106,-0.666,0,-1.0,-0.114541,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00550904,2854.26,4.73279,0,-2.48019e-08,0,5.19664e-11,7.61982,-0.00049576,7.61982,0,0.149023,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.47,17.7255,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4505.506358242865,905.014244235686,89.23435912298586
340.927,-0.0130232,-0.0653267,2970.77,11.5126,-0.0344984,-0.375576,179.488,20503.6,-3.67641e-05,-0.375501,0.11363,-0.00881391,-0.0344984,-0.0412554,-0.00248869,-0.00250076,73.8114,0.0100378,-0.0130245,-0.0653256,73.813,-180.512,-0.130442,-0.181661,0.0,0.167769,-0.666,0,-1.0,-0.112447,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00576667,2854.3,4.73295,0,-2.50694e-08,0,5.34427e-11,7.67627,-0.000518886,7.67627,0,0.154877,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.45,17.7255,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4505.836359373935,905.3442485938483,88.90434802505457
340.943,-0.0176211,-0.0655725,2970.44,11.5155,-0.0345404,-0.375708,179.485,20503.5,-2.6285e-05,-0.375633,0.0259756,-0.00820408,-0.0345404,-0.12778,-0.00383713,-0.00250149,73.8111,0.0100469,-0.0176597,-0.0655674,73.8127,-180.515,-0.21484,-0.182013,0.0,0.17106,-0.666,0,-1.0,-0.110335,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00603212,2854.33,4.73312,0,-2.53381e-08,0,5.49071e-11,7.73273,-0.000542766,7.73273,0,0.160867,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.42,17.7254,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4506.166360506705,905.6742529581204,88.5743369393756
340.959,-0.0157447,-0.0649463,2970.11,11.5184,-0.0345982,-0.375843,179.482,20503.4,-4.5255e-05,-0.375768,0.183218,-0.00835317,-0.0345982,0.0177632,-0.00330402,-0.00250173,73.8107,0.0100658,-0.0157483,-0.0649447,73.8123,-180.518,0.166764,-0.181951,0.0,0.17106,-0.666,0,-1.0,-0.108208,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00631927,2854.37,4.7333,0,-2.56102e-08,0,5.6338e-11,7.7892,-0.000568741,7.7892,0,0.167231,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.39,17.7254,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4506.496361641175,906.0042573284959,88.24432586608643
340.975,-0.0145951,-0.0652115,2969.78,11.5213,-0.0346455,-0.375972,179.479,20503.3,-4.4451e-05,-0.375897,0.174493,-0.00790544,-0.0346455,-0.370032,-0.00294967,-0.00250222,73.8104,0.010077,-0.0146074,-0.0652092,73.812,-180.521,-0.373846,-0.182147,0.0,0.17106,-0.666,0,-1.0,-0.106063,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00660643,2854.4,4.73348,0,-2.58822e-08,0,5.77689e-11,7.84568,-0.000594716,7.84568,0,0.173595,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.37,17.7254,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4506.826362777346,906.334261704968,87.91431480532657
340.991,-6.25459e-05,-0.0648182,2969.46,11.5243,-0.0346919,-0.3761,179.476,20503.3,-4.12751e-05,-0.376025,-0.0505372,-0.00799898,-0.0346919,0.163943,-0.00205247,-0.00250251,73.8102,0.0100955,-6.2295e-05,-0.0648191,73.8118,-180.524,0.174528,-0.182307,0.0,0.17106,-0.666,0,-1.0,-0.103903,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00689804,2854.44,4.73366,0,-2.61549e-08,0,5.91879e-11,7.90215,-0.000621071,7.90215,0,0.180035,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.34,17.7253,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4507.146363956211,906.65426626862,87.59430183801932
341.007,-0.00972218,-0.0660595,2969.13,11.5273,-0.034698,-0.376235,179.473,20503.2,-2.97038e-05,-0.37616,0.0603603,-0.00876433,-0.034698,-0.362183,0.000486466,-0.00250247,73.8099,0.0101027,-0.00973494,-0.0660579,73.8115,-180.527,-0.291109,-0.18245,0.0,0.17106,-0.666,0,-1.0,-0.101726,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00721714,2854.47,4.73386,0,-2.64316e-08,0,6.05334e-11,7.95861,-0.000649768,7.95861,0,0.186937,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.31,17.7253,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4507.476365136094,906.9842708249628,87.264289599412
341.023,0.00325401,-0.0653383,2968.8,11.5302,-0.0347222,-0.376369,179.47,20503.1,-6.48256e-05,-0.376294,-0.00124338,-0.00785852,-0.0347222,-0.0965852,-0.00282771,-0.00250352,73.8096,0.0101216,0.00326675,-0.0653407,73.8112,-180.53,-0.178164,-0.182639,0.0,0.167769,-0.666,0,-1.0,-0.0995321,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00753625,2854.51,4.73406,0,-2.67083e-08,0,6.18789e-11,8.01507,-0.000678465,8.01507,0,0.19384,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.29,17.7253,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4507.806366277487,907.3142752202455,86.93427857318457
341.039,-0.00429824,-0.0635073,2968.47,11.5332,-0.0347545,-0.376495,179.467,20503.0,-3.47184e-05,-0.376419,0.0213923,-0.0076713,-0.0347545,-0.282092,-0.00196748,-0.00250395,73.8094,0.0101367,-0.00430962,-0.0635064,73.811,-180.533,-0.216782,-0.182495,0.0,0.17106,-0.666,0,-1.0,-0.0973217,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00785584,2854.54,4.73426,0,-2.69851e-08,0,6.32225e-11,8.07153,-0.000707205,8.07153,0,0.200751,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.26,17.7252,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4508.136367460954,907.644279789522,86.60426635703344
341.055,-0.0189321,-0.0643389,2968.14,11.5362,-0.034791,-0.376607,179.465,20503.0,-4.54572e-05,-0.376532,0.29096,-0.00646083,-0.034791,0.0524676,-0.00208453,-0.00250487,73.8091,0.010153,-0.0189309,-0.0643373,73.8107,-180.535,-0.0462849,-0.182721,0.0,0.167769,-0.666,0,-1.0,-0.0950947,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00820898,2854.58,4.73447,0,-2.72664e-08,0,6.4437e-11,8.12797,-0.000738926,8.12797,0,0.20821,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.23,17.7252,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4508.466368646244,907.9742843653888,86.27425415174567
341.071,0.0054781,-0.0644523,2967.82,11.5393,-0.0348345,-0.376712,179.462,20502.9,-2.49629e-05,-0.376636,-0.0553362,-0.0062031,-0.0348345,0.0262489,-0.00318238,-0.00250532,73.8089,0.0101708,0.00548374,-0.0644544,73.8105,-180.538,-0.473194,-0.182973,0.0,0.17106,-0.666,0,-1.0,-0.0928509,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00856212,2854.62,4.73469,0,-2.75478e-08,0,6.56515e-11,8.18441,-0.000770647,8.18441,0,0.215669,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.21,17.7252,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4508.78636987468,908.294289130505,85.95424002624917
341.087,-0.0111256,-0.0664467,2967.49,11.5423,-0.0348699,-0.376804,179.459,20502.8,-4.59772e-05,-0.376729,0.112628,-0.00563771,-0.0348699,0.0819738,-0.000595175,-0.00250594,73.8086,0.0101844,-0.0111344,-0.0664452,73.8102,-180.541,-0.0529799,-0.182921,0.0,0.17106,-0.666,0,-1.0,-0.0905906,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00891525,2854.65,4.7349,0,-2.78292e-08,0,6.6866e-11,8.24085,-0.000802367,8.24085,0,0.223128,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7393.18,17.7251,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,,4509.11637106368,908.6242937198466,85.6242278405475
