ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
136.913,9.73604,0.00162487,1883.0,-8.52779,0.000814053,-0.46576,0.309888,1582.52,-0.000226297,-0.465669,-157.245,-0.109954,0.000814053,0.240077,0.000449988,-0.00303486,5.69689,-0.00166368,9.73572,0.00446679,5.69708,0.309888,-0.502787,-0.0166898,0.0,0.375106,-0.675,0,-1.0,-0.238397,0.891886,0.145837,1310.42,-18.2919,0,0,0,0,59.7805,-0.0131301,59.7805,0,0.50323,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.4673467315579,15.71150406435048
136.929,9.70193,-0.0138973,1883.03,-8.52766,0.000802655,-0.466895,0.309627,1587.66,-6.8832e-06,-0.466803,-156.546,-0.110603,0.000802655,-1.19961,-0.00199684,-0.00304035,5.71537,-0.00162963,9.70163,-0.0111322,5.71556,0.309627,0.552651,-0.0159015,0.0,0.371814,-0.666,0,-1.0,-0.238509,0.884641,0.140156,1310.42,-18.0257,0,0,0,0,59.831,-0.0126171,59.831,0,0.483218,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.4973469997918,15.681649268989615
136.945,9.66808,-0.0316509,1883.05,-8.52753,0.000759213,-0.468054,0.309369,1592.84,0.00024785,-0.467962,-156.528,-0.113299,0.000759213,-2.76972,-0.00494432,-0.0030444,5.73404,-0.00157858,9.66764,-0.0289907,5.73423,0.309369,-0.354335,-0.0160521,0.0,0.381688,-0.657,0,-1.0,-0.23862,0.877395,0.134474,1310.42,-17.7595,0,0,0,0,59.8815,-0.0121041,59.8815,0,0.463206,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.5173473253908,15.661750466052736
136.961,9.65742,0.010252,1883.08,-8.5274,0.000706448,-0.469301,0.309109,1598.11,-8.39195e-05,-0.469209,-155.72,-0.119623,0.000706448,0.679668,-0.00289852,-0.00304674,5.75302,-0.00151335,9.65709,0.0127913,5.75321,0.309109,0.742237,-0.0160169,0.0,0.381688,-0.657,0,-1.0,-0.238733,0.87058,0.129339,1310.42,-17.5027,0,0,0,0,59.929,-0.0116374,59.929,0,0.445191,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.5473475936292,15.631896607897708
136.977,9.58853,0.0157403,1883.1,-8.52727,0.000631186,-0.470623,0.308851,1603.43,0.000236523,-0.470531,-154.291,-0.122286,0.000631186,1.36142,-0.00489184,-0.00305141,5.77214,-0.0014566,9.58825,0.018159,5.77234,0.308851,0.453344,-0.0159185,0.0,0.381688,-0.657,0,-1.0,-0.238845,0.863792,0.124237,1310.42,-17.2464,0,0,0,0,59.9763,-0.0111734,59.9763,0,0.427299,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.5673479192378,15.611998446480337
136.993,9.56971,0.0111189,1883.13,-8.52714,0.000532513,-0.471956,0.308592,1608.84,-0.000525133,-0.471864,-153.739,-0.121414,0.000532513,0.676826,-0.00656416,-0.00305889,5.79164,-0.00140596,9.56945,0.0134412,5.79183,0.308592,-1.67527,-0.0169161,0.0,0.384979,-0.657,0,-1.0,-0.238957,0.857004,0.119135,1310.42,-16.9902,0,0,0,0,60.0236,-0.0107095,60.0236,0,0.409408,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.5973481874807,15.58214553454043
137.009,9.49196,0.00640339,1883.15,-8.527,0.000411765,-0.473277,0.30833,1614.29,-2.60679e-05,-0.473185,-152.553,-0.120123,0.000411765,0.798808,-0.00757855,-0.00306544,5.81124,-0.00143881,9.49164,0.00875279,5.81144,0.30833,0.656158,-0.0165509,0.0,0.38827,-0.657,0,-1.0,-0.23907,0.849954,0.114048,1310.42,-16.7184,0,0,0,0,60.0727,-0.0102547,60.0727,0,0.391617,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.617348546974,15.562248969862898
137.025,9.39291,0.00465788,1883.18,-8.52687,0.000295986,-0.474586,0.308062,1619.84,0.000153895,-0.474494,-150.92,-0.119338,0.000295986,0.638252,-0.00684198,-0.00307211,5.83123,-0.00145361,9.39261,0.00699879,5.83143,0.308062,0.243052,-0.0168052,0.0,0.38827,-0.657,0,-1.0,-0.239183,0.842788,0.108968,1310.42,-16.4397,0,0,0,0,60.1227,-0.00980389,60.1227,0,0.373871,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.6473488152216,15.532397015171215
137.041,9.40757,-0.0274928,1883.21,-8.52674,0.000191764,-0.475889,0.307795,1625.48,-0.000460337,-0.475797,-151.092,-0.119241,0.000191764,-2.27682,-0.00681276,-0.00307885,5.85152,-0.00146327,9.40727,-0.0251407,5.85172,0.307795,1.51882,-0.0157845,0.0,0.394852,-0.657,0,-1.0,-0.239297,0.835622,0.103887,1310.42,-16.161,0,0,0,0,60.1728,-0.00935311,60.1728,0,0.356125,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.6773490834706,15.5025456331404
137.057,9.33492,-0.0236045,1883.23,-8.52661,9.60493e-05,-0.477195,0.307526,1631.17,0.000116917,-0.477102,-149.854,-0.119241,9.60493e-05,-2.12472,-0.00580151,-0.00308534,5.872,-0.00151272,9.33461,-0.0212,5.87221,0.307526,0.321824,-0.0167475,0.0,0.391561,-0.666,0,-1.0,-0.239411,0.82886,0.0993056,1310.42,-15.893,0,0,0,0,60.22,-0.0089432,60.22,0,0.340161,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.6973494091027,15.482649166473452
137.073,9.30661,0.0114948,1883.26,-8.52647,3.85983e-06,-0.478512,0.307259,1636.95,-0.000108625,-0.47842,-149.502,-0.120175,3.85983e-06,0.251625,-0.00601464,-0.00309142,5.8928,-0.00144845,9.30624,0.0137822,5.89301,0.307259,0.0157151,-0.0165391,0.0,0.398143,-0.675,0,-1.0,-0.239525,0.822278,0.0949467,1310.42,-15.6298,0,0,0,0,60.2659,-0.00855154,60.2659,0,0.324992,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.7273497112336,15.452799710761214
137.089,9.2507,-0.00127669,1883.28,-8.52634,-0.000127924,-0.479882,0.306991,1642.8,8.08931e-05,-0.479789,-148.46,-0.124931,-0.000127924,1.09925,-0.00821571,-0.00309516,5.91387,-0.00150447,9.25033,0.00107667,5.91408,0.306991,0.973757,-0.0171447,0.0,0.401434,-0.684,0,-1.0,-0.239639,0.815696,0.0905878,1310.42,-15.3666,0,0,0,0,60.3118,-0.00815989,60.3118,0,0.309823,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.7473500368764,15.43290390936205
137.105,9.18626,-0.00893128,1883.31,-8.5262,-0.000236433,-0.481326,0.306708,1648.73,0.000219686,-0.481233,-147.245,-0.128291,-0.000236433,-0.413728,-0.00570999,-0.00310004,5.9352,-0.00159308,9.1859,-0.00646543,5.93541,0.306708,-0.188665,-0.0181145,0.0,0.398143,-0.693,0,-1.0,-0.239754,0.809069,0.0863715,1310.42,-15.098,0,0,0,0,60.358,-0.00777888,60.358,0,0.295176,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.777350339014,15.403055438451272
137.121,9.12447,0.0157094,1883.34,-8.52607,-0.000318762,-0.482807,0.306422,1654.74,0.000149966,-0.482713,-145.957,-0.129588,-0.000318762,1.60091,-0.0046031,-0.00310645,5.95685,-0.00160181,9.12415,0.0181633,5.95706,0.306422,-0.353993,-0.018082,0.0,0.408016,-0.702,0,-1.0,-0.239869,0.802399,0.0822955,1310.42,-14.8242,0,0,0,0,60.4045,-0.00740834,60.4045,0,0.281042,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.8073506072741,15.373206597353207
137.137,9.05086,-0.00673172,1883.36,-8.52594,-0.000393246,-0.484292,0.306133,1660.82,0.000425272,-0.484198,-144.439,-0.12846,-0.000393246,-0.720625,-0.00478229,-0.00311409,5.97874,-0.00167305,9.05058,-0.00419866,5.97895,0.306133,-1.52478,-0.0187251,0.0,0.411307,-0.711,0,-1.0,-0.239984,0.795728,0.0782195,1310.42,-14.5503,0,0,0,0,60.451,-0.0070378,60.451,0,0.266908,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.8273509329307,15.353311869548037
137.153,8.97763,-0.0311268,1883.39,-8.5258,-0.000454794,-0.485757,0.305842,1667.0,-0.000382807,-0.485663,-143.318,-0.126611,-0.000454794,-2.38615,-0.00450994,-0.00312239,6.00097,-0.00172211,8.97732,-0.0285501,6.00118,0.305842,1.78944,-0.0174122,0.0,0.414598,-0.72,0,-1.0,-0.2401,0.789291,0.0744295,1310.42,-14.2828,0,0,0,0,60.4958,-0.00669495,60.4958,0,0.253783,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.857351235077,15.323464988050143
137.169,8.89328,-0.0178263,1883.42,-8.52567,-0.000514072,-0.487209,0.305549,1673.26,-1.15032e-05,-0.487115,-141.968,-0.126315,-0.000514072,-1.38703,-0.00415529,-0.00312981,6.0235,-0.00173906,8.89294,-0.0152582,6.02372,0.305549,0.856258,-0.0180363,0.0,0.42118,-0.729,0,-1.0,-0.240216,0.783154,0.0710065,1310.42,-14.0236,0,0,0,0,60.5386,-0.00638759,60.5386,0,0.241952,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.8873515033434,15.293617740381096
137.185,8.81947,-0.00477285,1883.44,-8.52553,-0.00056544,-0.488668,0.305249,1679.64,-9.56078e-05,-0.488574,-140.481,-0.126718,-0.00056544,-0.196685,-0.00290151,-0.00313697,6.04646,-0.00177825,8.81919,-0.00217854,6.04669,0.305249,-0.095164,-0.0188987,0.0,0.424471,-0.729,0,-1.0,-0.240332,0.777018,0.0675835,1310.42,-13.7645,0,0,0,0,60.5814,-0.00608024,60.5814,0,0.230122,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.9073518628969,15.273725070882346
137.201,8.69751,-0.0064749,1883.47,-8.5254,-0.000608567,-0.49014,0.304945,1686.08,1.33582e-05,-0.490046,-138.536,-0.127285,-0.000608567,-0.445768,-0.00221575,-0.00314411,6.06964,-0.00179372,8.69719,-0.00390398,6.06987,0.304945,-0.624868,-0.0192326,0.0,0.427762,-0.747,-6,-1.0,-0.240448,0.770816,0.0641888,1310.42,-13.501,0,0,0,0,60.6247,-0.00577542,60.6247,0,0.218396,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.9373521311683,15.243878835781947
137.217,8.59987,-0.0271641,1883.5,-8.52526,-0.000649878,-0.491656,0.304639,1692.63,0.000196393,-0.491561,-136.797,-0.130973,-0.000649878,-1.90772,-0.00305835,-0.00314924,6.09323,-0.00188092,8.59956,-0.0245087,6.09346,0.304639,-1.37528,-0.0199799,0.0,0.431054,-0.756,0,-1.0,-0.240565,0.764341,0.0609139,1310.42,-13.2197,0,0,0,0,60.6698,-0.00548134,60.6698,0,0.207113,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.9673524333252,15.214034178599757
137.233,8.43863,-0.0110282,1883.52,-8.52512,-0.00068017,-0.493254,0.304325,1699.27,-7.94805e-05,-0.493159,-134.344,-0.13563,-0.00068017,-0.642663,-0.0024978,-0.00315415,6.11716,-0.0019123,8.43826,-0.00838946,6.11739,0.304325,0.143948,-0.0195538,0.0,0.431054,-0.765,0,-1.0,-0.240682,0.757865,0.057639,1310.42,-12.9383,0,0,0,0,60.715,-0.00518726,60.715,0,0.19583,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,583.987352792896,15.19414262320853
137.249,8.25009,0.00675269,1883.55,-8.52499,-0.000715092,-0.494915,0.304005,1706.01,4.76186e-05,-0.49482,-130.985,-0.137832,-0.000715092,0.440153,-0.00145104,-0.00316122,6.14139,-0.00191706,8.24975,0.00932871,6.14162,0.304005,0.423829,-0.0200288,0.0,0.437636,-0.783,0,-1.0,-0.2408,0.75147,0.0544637,1310.42,-12.659,0,0,0,0,60.7596,-0.0049023,60.7596,0,0.184895,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.017353061174,15.164298024640077
137.265,8.02463,-0.0238925,1883.58,-8.52485,-0.000742978,-0.496608,0.303674,1712.85,1.80725e-05,-0.496513,-126.808,-0.137712,-0.000742978,-1.6712,-0.00152472,-0.00316954,6.16603,-0.00202242,8.02437,-0.0212598,6.16626,0.303674,-0.236192,-0.0208301,0.0,0.444218,-0.792,0,-1.0,-0.240918,0.745414,0.0517088,1310.42,-12.3885,0,0,0,0,60.8019,-0.00465583,60.8019,0,0.175433,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.0473533633402,15.134455019012208
137.281,6.65728,0.0262456,1883.61,-8.52472,-0.000762449,-0.498308,0.303344,1719.51,-0.000223933,-0.498212,-104.276,-0.132869,-0.000762449,1.92522,-0.00089908,-0.00317789,6.19,-0.00198289,6.65709,0.0283787,6.19024,0.303344,-1.85002,-0.0213396,0.0,0.444218,-0.792,0,-1.0,-0.241036,0.739358,0.048954,1310.42,-12.1181,0,0,0,0,60.8441,-0.00440937,60.8441,0,0.16597,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.0773536316215,15.104611657318587
137.297,4.80321,-0.00625052,1883.63,-8.52458,-0.000783376,-0.50003,0.30301,1726.19,5.39996e-06,-0.499934,-74.1992,-0.126766,-0.000783376,-0.349677,-0.000968078,-0.00318652,6.21405,-0.00206003,4.80304,-0.00465776,6.21429,0.30301,-0.181513,-0.0211372,0.0,0.4508,-0.792,0,-1.0,-0.241154,0.733325,0.0462275,1310.42,-11.8482,0,0,0,0,60.8862,-0.0041653,60.8862,0,0.156606,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.097353991213,15.08472165922853
137.313,4.75701,-0.00536531,1883.66,-8.52444,-0.000780621,-0.501767,0.302666,1733.43,1.37512e-05,-0.501671,-73.0836,-0.127309,-0.000780621,-0.444585,0.00109693,-0.00319594,6.2401,-0.00215687,4.75689,-0.0037207,6.24034,0.302666,-0.358134,-0.0216159,0.0,0.454091,-0.801,0,-1.0,-0.241273,0.72764,0.0439159,1310.42,-11.5874,0,0,0,0,60.9258,-0.00395621,60.9258,0,0.14869,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.1273542933883,15.054880331427384
137.329,4.67996,-0.0158512,1883.69,-8.52431,-0.000755415,-0.503526,0.302323,1740.76,-0.000136066,-0.503429,-71.7262,-0.128927,-0.000755415,-1.29167,0.000852329,-0.00320451,6.2665,-0.00219736,4.67984,-0.0142098,6.26674,0.302323,0.483271,-0.0210327,0.0,0.454091,-0.81,0,-1.0,-0.241392,0.721955,0.0416043,1310.42,-11.3266,0,0,0,0,60.9654,-0.00374713,60.9654,0,0.140773,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.1573545616764,15.025038652066755
137.345,4.61334,-0.00687693,1883.72,-8.52417,-0.000742731,-0.505346,0.301982,1748.21,-5.92143e-05,-0.50525,-70.7835,-0.134153,-0.000742731,0.387469,0.000623769,-0.0032105,6.29329,-0.00219813,4.61314,-0.00526515,6.29354,0.301982,0.934313,-0.0217436,0.0,0.463964,-0.819,0,-1.0,-0.241511,0.71627,0.0392928,1310.42,-11.0657,0,0,0,0,61.0051,-0.00353804,61.0051,0,0.132856,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.1873548638561,14.995198592512896
137.361,4.4886,-0.0239537,1883.75,-8.52403,-0.000738596,-0.507266,0.301636,1755.77,-4.374e-05,-0.507169,-68.4027,-0.139387,-0.000738596,-2.19991,-0.000998323,-0.00321695,6.32052,-0.00217485,4.48844,-0.0224088,6.32076,0.301636,-0.000699399,-0.0215844,0.0,0.463964,-0.819,0,-1.0,-0.241631,0.710332,0.037104,1310.42,-10.7872,0,0,0,0,61.0464,-0.00333827,61.0464,0,0.125377,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2173551660383,14.965359173802064
137.377,4.50707,-0.000352308,1883.77,-8.52389,-0.000742421,-0.509248,0.301282,1763.5,-0.000161205,-0.509151,-68.3132,-0.141998,-0.000742421,-0.186303,-2.63284e-05,-0.00322624,6.34835,-0.00221992,4.50698,0.00122405,6.3486,0.301282,-0.453382,-0.0222948,0.0,0.467255,-0.819,0,-1.0,-0.241751,0.704338,0.0349428,1310.42,-10.5047,0,0,0,0,61.0882,-0.0031406,61.0882,0,0.117996,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2373555256562,14.945471207429431
137.393,4.38877,-0.022942,1883.8,-8.52375,-0.000741311,-0.511258,0.300926,1771.3,-0.000238215,-0.51116,-66.2082,-0.142627,-0.000741311,-1.3121,-0.00110771,-0.0032359,6.37642,-0.00227546,4.38864,-0.0213755,6.37668,0.300926,-0.214171,-0.0223954,0.0,0.467255,-0.819,0,-1.0,-0.241871,0.698343,0.0327817,1310.42,-10.2222,0,0,0,0,61.1299,-0.00294293,61.1299,0,0.110615,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2673558278456,14.915632875024208
137.409,4.32596,-0.00521386,1883.83,-8.52361,-0.000732345,-0.513287,0.300566,1779.25,1.34111e-05,-0.513189,-65.0423,-0.143818,-0.000732345,-0.322099,0.000599567,-0.00324581,6.40506,-0.00226087,4.32584,-0.00368655,6.40532,0.300566,-0.26923,-0.0225646,0.0,0.470546,-0.819,0,-1.0,-0.241992,0.692841,0.0309906,1310.42,-9.95635,0,0,0,0,61.1684,-0.00278508,61.1684,0,0.10451,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.2973561300375,14.885795193811573
137.425,4.19885,-0.0407877,1883.86,-8.52348,-0.00071503,-0.515337,0.300204,1787.29,0.000129839,-0.515239,-62.86,-0.14459,-0.00071503,-3.31364,0.000971081,-0.00325641,6.434,-0.00232084,4.19875,-0.0392728,6.43426,0.300204,-0.331735,-0.0231679,0.0,0.467255,-0.828,0,-1.0,-0.242114,0.687452,0.0292835,1310.42,-9.69427,0,0,0,0,61.2061,-0.00263627,61.2061,0,0.0986948,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.3273563983379,14.855957171128507
137.441,4.09757,-0.0254443,1883.89,-8.52334,-0.000680019,-0.517414,0.299838,1795.46,0.000250654,-0.517315,-61.0594,-0.145788,-0.000680019,-2.08101,0.00208549,-0.00326678,6.46337,-0.00234022,4.09746,-0.0239604,6.46364,0.299838,0.794257,-0.022691,0.0,0.470546,-0.828,0,-1.0,-0.242235,0.682062,0.0275763,1310.41,-9.4322,0,0,0,0,61.2437,-0.00248746,61.2437,0,0.0928796,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.3573567005344,14.826120802003421
137.457,4.07968,-0.0179385,1883.92,-8.5232,-0.000645486,-0.519517,0.299473,1803.75,0.00043269,-0.519419,-60.8154,-0.147767,-0.000645486,-0.394871,0.000841822,-0.00327667,6.49324,-0.00237232,4.07952,-0.0164477,6.49351,0.299473,0.186517,-0.0230351,0.0,0.477128,-0.828,0,-1.0,-0.242357,0.676492,0.025933,1310.41,-9.15758,0,0,0,0,61.2826,-0.00233961,61.2826,0,0.08729,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.3873570027333,14.79628509592862
137.473,3.93042,0.011778,1883.94,-8.52305,-0.000616038,-0.521687,0.299108,1812.13,0.000182448,-0.521588,-58.4076,-0.152782,-0.000616038,0.513627,0.00194165,-0.00328378,6.5234,-0.00229974,3.93018,0.0131639,6.52368,0.299108,0.698034,-0.0223494,0.0,0.473837,-0.828,0,-1.0,-0.242479,0.670779,0.0243394,1310.41,-8.8732,0,0,0,0,61.3224,-0.00219251,61.3224,0,0.0818764,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.4073573962793,14.776400674809137
137.489,3.84872,-0.00965547,1883.97,-8.52291,-0.000604681,-0.523941,0.298742,1820.66,1.09614e-05,-0.523842,-56.3457,-0.156707,-0.000604681,-0.393044,0.000290852,-0.00329253,6.55411,-0.00232648,3.84864,-0.0082891,6.55438,0.298742,0.183903,-0.02311,0.0,0.477128,-0.828,0,-1.0,-0.242602,0.665067,0.0227459,1310.41,-8.58882,0,0,0,0,61.3622,-0.00204542,61.3622,0,0.0764627,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,584.437357698486,14.746566094793078
