ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
604.431,-8.40082,-0.0552698,493.599,8.12934,0.0019935,-0.525031,179.813,1650.29,3.17772e-05,-0.524931,148.643,-0.0721362,0.0019935,-5.22921,0.00327827,-0.0033142,5.9408,0.00212511,-8.40041,-0.0522621,5.94105,-180.187,0.382165,0.023025,0.0,0.463964,0.981,6,-1.0,-0.120483,0.224351,-0.0326976,477.994,35.1626,0,-1.13136e-14,0,-7.17141e-14,18.6758,0.0029417,18.6758,0,-0.361133,7.02488e-07,1.67929e-05,4912.44,-4.95781,0,0.0,0,0.0,64.8,-1.51299e-06,64.8,0,5.34534e-05,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.0,17.509,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.007179577291,3382.514522262649,2388.277137691904,14.007001434839655
604.447,-8.26178,0.0173213,493.572,8.12942,0.00206764,-0.52676,179.814,1658.46,0.000155827,-0.52666,146.43,-0.0702897,0.00206764,1.73842,0.00536412,-0.00332302,5.97019,0.00242968,-8.26134,0.0206864,5.97044,-180.186,2.30488,0.026002,0.0,0.467255,1.062,0,-1.0,-0.120627,0.199433,-0.0321532,477.993,35.2457,0,-1.07999e-14,0,-6.84579e-14,18.6883,0.00289324,18.6883,0,-0.354885,6.96791e-07,0.0,4912.73,-4.95781,0,0.0,0,0.0,64.8,1.39042e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.02,17.509,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.034179558454,3382.5415222140255,2388.304137496214,13.980001474120114
604.463,-8.24791,-0.0185181,493.546,8.12949,0.00214161,-0.528439,179.814,1666.66,1.10423e-06,-0.528339,146.11,-0.0669197,0.00214161,-1.8435,0.00444245,-0.00333308,5.99971,0.00257743,-8.24751,-0.0149721,5.99997,-180.186,-0.727056,0.0273331,0.0,0.470546,1.152,6,-1.0,-0.120771,0.214169,-0.031613,477.992,35.3289,0,-1.03188e-14,0,-6.54087e-14,18.702,0.00284557,18.702,0,-0.348672,6.91159e-07,0.0,4913.02,-4.95781,0,0.0,0,0.0,64.8,-9.54004e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.05,17.5091,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.060179541912,3382.5675221711153,2388.330137320877,13.95400150924817
604.479,-8.06674,0.0119367,493.519,8.12957,0.0022215,-0.530066,179.814,1674.97,0.000288694,-0.529965,143.382,-0.0644194,0.0022215,0.293719,0.00464057,-0.0033425,6.02963,0.00286544,-8.06627,0.0157733,6.0299,-180.186,-0.236195,0.0304307,0.0,0.470546,1.224,0,-1.0,-0.120915,0.228905,-0.0310728,477.991,35.4122,0,-9.83776e-15,0,-6.23596e-14,18.7156,0.00279789,18.7156,0,-0.342459,6.85526e-07,0.0,4913.31,-4.95781,0,0.0,0,0.0,64.8,-2.04705e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.08,17.5091,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.087179523077,3382.594522122497,2388.357137125201,13.927001549684002
604.495,-7.95866,0.0170708,493.492,8.12964,0.00227886,-0.531649,179.815,1683.34,-0.000175879,-0.531549,141.517,-0.0625839,0.00227886,1.31264,0.0031458,-0.00335146,6.05976,0.00314201,-7.95821,0.0212004,6.06003,-180.185,0.282786,0.0327359,0.0,0.473837,1.296,0,-1.0,-0.121061,0.25128,-0.03054,477.99,35.4955,0,-9.38551e-15,0,-5.94931e-14,18.7318,0.00275,18.7318,0,-0.336298,6.79953e-07,0.0,4913.59,-4.95781,0,0.0,0,0.0,64.8,-2.10169e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.1,17.5091,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.1141795065105,3382.621522079437,2388.3841369481434,13.900001585956778
604.511,-7.83698,-0.00356846,493.465,8.12971,0.00231276,-0.5332,179.815,1691.81,4.0616e-07,-0.533099,139.529,-0.061133,0.00231276,-0.871154,0.00131836,-0.00336021,6.09023,0.00332123,-7.83655,0.000708265,6.0905,-180.185,-0.900952,0.0343591,0.0,0.477128,1.368,0,-1.0,-0.121207,0.283355,-0.0300168,477.988,35.5789,0,-8.96987e-15,0,-5.68586e-14,18.7513,0.00270183,18.7513,0,-0.330201,6.74456e-07,0.0,4913.88,-4.95781,0,0.0,0,0.0,64.8,-8.37654e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.13,17.5092,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.141179489945,3382.6485220363793,2388.4111367710925,13.873001622723892
604.527,-7.70568,0.000785285,493.438,8.12978,0.00233704,-0.534723,179.816,1700.35,0.00013798,-0.534622,137.568,-0.0602203,0.00233704,-0.349567,0.00129515,-0.00336828,6.12098,0.00352202,-7.70523,0.00522219,6.12125,-180.184,-0.418476,0.0358119,0.0,0.473837,1.422,6,-1.0,-0.121353,0.31543,-0.0294935,477.987,35.6624,0,-8.55422e-15,0,-5.42241e-14,18.7707,0.00265366,18.7707,0,-0.324105,6.6896e-07,0.0,4914.17,-4.95781,0,0.0,0,0.0,64.8,4.26379e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.16,17.5092,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.16817947338,3382.675521993324,2388.4381365940476,13.84600165998835
604.543,-7.54003,-0.0142472,493.411,8.12986,0.00236803,-0.536253,179.817,1708.97,0.000367868,-0.536152,134.818,-0.0634124,0.00236803,-1.52963,0.00143982,-0.00337323,6.15202,0.00363661,-7.53962,-0.00978718,6.15229,-180.183,-0.710406,0.0371219,0.0,0.480419,1.476,0,-1.0,-0.1215,0.347908,-0.0289757,477.986,35.746,0,-8.15632e-15,0,-5.17021e-14,18.792,0.00260647,18.792,0,-0.31805,6.63508e-07,0.0,4914.46,-4.95781,0,0.0,0,0.0,64.8,1.14949e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.18,17.5092,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.195179454549,3382.7025219447155,2388.465136398398,13.819001702713567
604.559,-7.37992,-0.0266078,493.383,8.12993,0.00239401,-0.537824,179.817,1717.68,0.000438391,-0.537723,132.409,-0.0651994,0.00239401,-2.45956,0.000130372,-0.00337949,6.18338,0.00381638,-7.37951,-0.0220501,6.18366,-180.183,-0.675755,0.0391605,0.0,0.48371,1.521,0,-1.0,-0.121647,0.381256,-0.0284695,477.985,35.8299,0,-7.79683e-15,0,-4.94235e-14,18.8175,0.00256139,18.8175,0,-0.312083,6.58151e-07,0.0,4914.75,-4.95781,0,0.0,0,0.0,64.8,7.01748e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.21,17.5093,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.223179437961,3382.7305219015107,2388.4931362196344,13.79100174116804
604.575,-7.05242,-0.00530208,493.356,8.13,0.00240668,-0.539397,179.818,1726.52,0.000201566,-0.539295,127.14,-0.0664959,0.00240668,-1.11156,0.000804896,-0.00338605,6.2152,0.00398985,-7.05199,-0.000771934,6.21548,-180.182,-0.750442,0.0400175,0.0,0.48371,1.557,0,-1.0,-0.121795,0.414604,-0.0279634,477.984,35.9138,0,-7.43734e-15,0,-4.7145e-14,18.8429,0.0025163,18.8429,0,-0.306117,6.52795e-07,0.0,4915.03,-4.95781,0,0.0,0,0.0,64.8,2.54005e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.24,17.5093,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.250179421399,3382.757521858461,2388.520136042608,13.764001780005707
604.591,-6.36841,0.0128589,493.328,8.13007,0.00241451,-0.540948,179.819,1735.53,0.000137328,-0.540846,115.896,-0.0670501,0.00241451,-0.248206,0.00037506,-0.00339494,6.24764,0.00422484,-6.36801,0.017168,6.24792,-180.181,-4.90714,0.0406705,0.0,0.487002,1.584,0,-1.0,-0.121942,0.447563,-0.0274598,477.983,35.9977,0,-7.08727e-15,0,-4.49261e-14,18.8694,0.00247141,18.8694,0,-0.300173,6.47465e-07,0.0,4915.32,-4.95781,0,0.0,0,0.0,64.8,-2.26071e-16,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.26,17.5093,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.278179404812,3382.7855218152604,2388.5481358638567,13.736001819485162
604.607,-3.53485,0.0364214,493.3,8.13014,0.00239589,-0.542486,179.819,1745.19,0.000145976,-0.542384,69.8522,-0.0781138,0.00239589,2.34552,-0.00195571,-0.00340276,6.2824,0.00440408,-3.53453,0.0389011,6.28269,-180.181,-1.41179,0.0423621,0.0,0.493584,1.611,0,-1.0,-0.12209,0.478888,-0.0269672,477.982,36.0819,0,-6.77689e-15,0,-4.29588e-14,18.9005,0.0024273,18.9005,0,-0.29432,6.42244e-07,0.0,4915.61,-4.95781,0,0.0,0,0.0,64.8,4.22056e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.29,17.5094,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.306179388225,3382.8135217720614,2388.5761356851112,13.708001859483414
604.623,-3.46075,0.0176428,493.272,8.1302,0.00233289,-0.544007,179.82,1754.25,0.00013051,-0.543905,68.4329,-0.0776534,0.00233289,0.991903,-0.00430978,-0.00341104,6.315,0.00449862,-3.46053,0.0201094,6.31529,-180.18,-0.451815,0.0436688,0.0,0.496875,1.638,0,-1.0,-0.122239,0.510213,-0.0264746,477.981,36.1662,0,-6.46652e-15,0,-4.09915e-14,18.9316,0.00238319,18.9316,0,-0.288468,6.37023e-07,0.0,4915.9,-4.95781,0,0.0,0,0.0,64.8,8.66718e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.32,17.5094,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.334179373906,3382.841521734419,2388.6041355249804,13.680001894736717
604.639,-3.2846,-0.00519432,493.244,8.13027,0.00224709,-0.545519,179.821,1763.42,8.73156e-05,-0.545416,65.7653,-0.0779601,0.00224709,-0.784754,-0.0059933,-0.00341886,6.34802,0.00453133,-3.28433,-0.00284827,6.34832,-180.179,-0.305125,0.0443103,0.0,0.493584,1.656,0,-1.0,-0.122389,0.541372,-0.0259827,477.98,36.2504,0,-6.15889e-15,0,-3.90417e-14,18.963,0.00233915,18.963,0,-0.282622,6.3181e-07,0.0,4916.19,-4.95781,0,0.0,0,0.0,64.8,1.28392e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.34,17.5094,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.362179357323,3382.869521691224,2388.6321353462467,13.652001935719948
604.655,-3.23444,0.0499414,493.216,8.13034,0.00215942,-0.547031,179.821,1772.66,0.00020074,-0.546928,64.7619,-0.0786998,0.00215942,4.18879,-0.00403572,-0.00342604,6.38129,0.0046572,-3.23421,0.0523031,6.38159,-180.179,0.98164,0.0449327,0.0,0.503457,1.674,0,-1.0,-0.122539,0.570174,-0.0255008,477.979,36.3352,0,-5.89048e-15,0,-3.73404e-14,18.9992,0.00229598,18.9992,0,-0.276872,6.26719e-07,0.0,4916.47,-4.95781,0,0.0,0,0.0,64.8,1.30917e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.37,17.5095,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.390179340738,3382.8975216480317,2388.66013516752,13.624001977231236
604.671,-3.03583,-0.0040172,493.187,8.13041,0.00208329,-0.548593,179.822,1782.05,0.000390575,-0.54849,61.609,-0.0845685,0.00208329,-0.620251,-0.00480314,-0.00343007,6.41509,0.00469308,-3.03562,-0.00179519,6.4154,-180.178,-0.297531,0.0456491,0.0,0.506748,1.683,0,-1.0,-0.122689,0.598976,-0.0250189,477.978,36.42,0,-5.62207e-15,0,-3.56391e-14,19.0355,0.0022528,19.0355,0,-0.271123,6.21627e-07,0.0,4916.76,-4.95781,0,0.0,0,0.0,64.8,1.33442e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.4,17.5095,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.41917932413,3382.926521604687,2388.6891349870684,13.59500201942246
604.687,-2.9302,0.0111066,493.158,8.13048,0.00199109,-0.550223,179.823,1791.53,1.09079e-06,-0.550119,59.9749,-0.0880744,0.00199109,-0.053696,-0.00616815,-0.00343586,6.44922,0.00482699,-2.92999,0.0133007,6.44952,-180.177,-2.23618,0.0467097,0.0,0.506748,1.692,0,-1.0,-0.12284,0.627777,-0.024537,477.977,36.5048,0,-5.35366e-15,0,-3.39378e-14,19.0718,0.00220963,19.0718,0,-0.265374,6.16536e-07,0.0,4917.05,-4.95781,0,0.0,0,0.0,64.8,1.35966e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.42,17.5095,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.448179307522,3382.955521561345,2388.7181348066224,13.566002062155263
604.703,-2.75092,0.0103572,493.13,8.13054,0.00187831,-0.551883,179.824,1801.14,0.000250673,-0.55178,57.1816,-0.0898786,0.00187831,1.16816,-0.00699224,-0.00344378,6.4838,0.00484156,-2.75068,0.0124123,6.48411,-180.176,1.04492,0.0468677,0.0,0.510039,1.701,0,-1.0,-0.122991,0.654241,-0.0240636,477.976,36.59,0,-5.1198e-15,0,-3.24555e-14,19.1125,0.00216681,19.1125,0,-0.259723,6.11571e-07,0.0,4917.34,-4.95781,0,0.0,0,0.0,64.8,9.56253e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.45,17.5096,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.476179293207,3382.9835215237113,2388.74613464652,13.538002099704382
604.719,-2.74082,-0.0186706,493.101,8.13061,0.00176826,-0.553554,179.824,1810.82,-0.000190664,-0.55345,56.8609,-0.0906998,0.00176826,-2.03553,-0.0080409,-0.00345214,6.51863,0.004907,-2.74065,-0.0166067,6.51894,-180.176,0.128085,0.0477616,0.0,0.51333,1.71,0,-1.0,-0.123143,0.680556,-0.0235908,477.975,36.6753,0,-4.88812e-15,0,-3.0987e-14,19.1534,0.002124,19.1534,0,-0.254079,6.06614e-07,0.0,4917.63,-4.95781,0,0.0,0,0.0,64.8,5.25715e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.48,17.5096,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.505179276602,3383.0125214803725,2388.775134466087,13.509002143463462
604.735,-2.55557,0.0068801,493.072,8.13068,0.00164901,-0.555239,179.825,1820.65,-0.00013246,-0.555135,53.8956,-0.0923018,0.00164901,0.354339,-0.00688085,-0.00346127,6.55404,0.00499718,-2.55536,0.00882932,6.55435,-180.175,0.511603,0.0479311,0.0,0.516621,1.719,0,-1.0,-0.123295,0.706872,-0.0231179,477.974,36.7605,0,-4.65643e-15,0,-2.95185e-14,19.1944,0.0020812,19.1944,0,-0.248434,6.01657e-07,0.0,4917.91,-4.95781,0,0.0,0,0.0,64.8,9.51767e-16,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.5,17.5096,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.534179259996,3383.0415214370364,2388.80413428566,13.480002187774321
604.751,-2.38552,0.0156212,493.042,8.13074,0.00153077,-0.556947,179.826,1830.6,-9.02867e-05,-0.556843,51.2292,-0.0945762,0.00153077,1.0459,-0.00667064,-0.00347001,6.58985,0.00504222,-2.38528,0.0174471,6.59017,-180.174,-1.55277,0.0478882,0.0,0.519912,1.728,0,-1.0,-0.123447,0.731356,-0.0226507,477.973,36.8464,0,-4.45005e-15,0,-2.82103e-14,19.2389,0.0020389,19.2389,0,-0.242868,5.96795e-07,0.0,4918.2,-4.95781,0,0.0,0,0.0,64.8,7.42987e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.53,17.5097,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.564179245631,3383.071521399101,2388.8341341221135,13.450002227048131
604.767,-2.22408,-0.0125412,493.013,8.13081,0.00143006,-0.558677,179.827,1840.67,6.44632e-05,-0.558572,48.5993,-0.096779,0.00143006,-1.28329,-0.00620115,-0.00347876,6.62609,0.0050077,-2.22387,-0.0108598,6.62641,-180.173,-0.763927,0.0484347,0.0,0.523203,1.728,0,-1.0,-0.1236,0.75542,-0.0221847,477.972,36.9325,0,-4.24948e-15,0,-2.6939e-14,19.2843,0.00199671,19.2843,0,-0.237319,5.91954e-07,0.0,4918.49,-4.95781,0,0.0,0,0.0,64.8,1.63895e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.56,17.5097,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.593179229028,3383.100521355769,2388.863133941699,13.421002272412435
604.783,-2.16673,0.0169727,492.984,8.13088,0.0013476,-0.560451,179.827,1850.84,0.000157086,-0.560346,47.2865,-0.101878,0.0013476,1.96081,-0.0045566,-0.00348513,6.66269,0.00502486,-2.16662,0.0186072,6.66301,-180.173,2.27629,0.0495071,0.0,0.526494,1.728,0,-1.0,-0.123753,0.779484,-0.0217187,477.971,37.0185,0,-4.04892e-15,0,-2.56677e-14,19.3296,0.00195452,19.3296,0,-0.23177,5.87113e-07,0.0,4918.78,-4.95781,0,0.0,0,0.0,64.8,2.53491e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.58,17.5097,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.622179212424,3383.1295213124395,2388.892133761291,13.392002318339102
604.799,-1.9708,-0.0553713,492.954,8.13094,0.00128547,-0.562331,179.828,1861.16,-0.000213831,-0.562226,44.3295,-0.108999,0.00128547,-4.82064,-0.00439181,-0.00349105,6.69984,0.00499438,-1.97071,-0.0539018,6.70017,-180.172,-0.126772,0.0495475,0.0,0.546241,1.728,0,-1.0,-0.123907,0.741389,-0.0212347,477.97,37.1048,0,-3.86726e-15,0,-2.45162e-14,19.3668,0.00191074,19.3668,0,-0.226176,5.82359e-07,0.0,4919.07,-4.95781,0,0.0,0,0.0,64.8,2.70215e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.61,17.5098,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.652179198062,3383.1595212745083,2388.922133597762,13.362002359062828
604.815,-1.6895,0.0123188,492.924,8.13101,0.0012271,-0.564284,179.829,1871.65,-0.00011741,-0.564179,39.7311,-0.113145,0.0012271,0.902849,-0.00445229,-0.00349976,6.73761,0.00509326,-1.68937,0.0135963,6.73794,-180.171,-0.147121,0.0503599,0.0,0.536367,1.719,0,-1.0,-0.124061,0.675368,-0.0207426,477.969,37.1912,0,-3.69409e-15,0,-2.34186e-14,19.4002,0.00186624,19.4002,0,-0.220561,5.77645e-07,0.0,4919.35,-4.95781,0,0.0,0,0.0,64.8,2.542e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.64,17.5098,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.682179181435,3383.189521231029,2388.952133415636,13.33200240624415
604.831,-1.66,-0.0181143,492.894,8.13108,0.0011547,-0.566272,179.83,1882.2,-0.000378996,-0.566167,39.2453,-0.115559,0.0011547,-1.48573,-0.00460848,-0.00350958,6.7756,0.00505081,-1.65989,-0.0168766,6.77594,-180.17,0.243234,0.0500855,0.0,0.533076,1.719,0,-1.0,-0.124215,0.609347,-0.0202506,477.968,37.2776,0,-3.52093e-15,0,-2.2321e-14,19.4336,0.00182174,19.4336,0,-0.214947,5.7293e-07,0.0,4919.64,-4.95781,0,0.0,0,0.0,64.8,2.38184e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.66,17.5098,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.712179164809,3383.219521187552,2388.9821332335173,13.302002454006711
604.847,-1.27441,-0.0435081,492.864,8.13114,0.00109827,-0.568298,179.831,1892.97,-5.86658e-05,-0.568192,33.1661,-0.11913,0.00109827,-3.27982,-0.00413123,-0.00352021,6.81434,0.0050228,-1.27425,-0.0425684,6.81468,-180.169,1.80844,0.0503073,0.0,0.539658,1.719,0,-1.0,-0.124371,0.572338,-0.0197609,477.967,37.3643,0,-3.36095e-15,0,-2.1307e-14,19.4656,0.00177823,19.4656,0,-0.209407,5.68282e-07,0.0,4919.93,-4.95781,0,0.0,0,0.0,64.8,2.0088e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.69,17.5099,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.742179150449,3383.2495211496266,2389.012133070006,13.272002496217358
604.863,-1.11407,-0.0130505,492.833,8.13121,0.00106049,-0.570356,179.831,1903.8,0.000341483,-0.570249,30.3743,-0.122255,0.00106049,-1.5845,-0.00252585,-0.00353043,6.85332,0.00503879,-1.11394,-0.0122312,6.85367,-180.169,-2.182,0.0496484,0.0,0.542949,1.71,0,-1.0,-0.124526,0.55767,-0.0192731,477.966,37.4512,0,-3.21113e-15,0,-2.03573e-14,19.4964,0.00173547,19.4964,0,-0.203924,5.63685e-07,0.0,4920.22,-4.95781,0,0.0,0,0.0,64.8,1.47182e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.72,17.5099,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.773179133798,3383.2805211059995,2389.0431328861696,13.24100254527961
604.879,-0.777913,0.00700035,492.803,8.13128,0.0010328,-0.572457,179.832,1914.79,0.00021804,-0.572351,24.7283,-0.126459,0.0010328,0.20206,-0.00168304,-0.00354053,6.89289,0.00509923,-0.777796,0.00757599,6.89325,-180.168,0.506727,0.0508253,0.0,0.536367,1.701,0,-1.0,-0.124682,0.543002,-0.0187854,477.965,37.5382,0,-3.06131e-15,0,-1.94076e-14,19.5273,0.00169272,19.5273,0,-0.198441,5.59088e-07,0.0,4920.51,-4.95781,0,0.0,0,0.0,64.8,9.34838e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.74,17.5099,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.803179117174,3383.3105210625286,2389.07313270407,13.21100259474656
604.895,-0.284701,-0.0161093,492.772,8.13135,0.00100076,-0.5746,179.833,1925.94,0.000164134,-0.574493,16.4234,-0.131691,0.00100076,-1.1,-0.00223123,-0.00354994,6.93304,0.00506836,-0.284644,-0.0159011,6.93339,-180.167,2.85188,0.0513588,0.0,0.546241,1.692,0,-1.0,-0.124838,0.534709,-0.0183014,477.964,37.6252,0,-2.92053e-15,0,-1.85153e-14,19.5581,0.00164918,19.5581,0,-0.193022,5.54542e-07,0.0,4920.79,-4.95781,0,0.0,0,0.0,64.8,6.48268e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.77,17.51,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.834179100527,3383.3415210189055,2389.1041325202473,13.180002645011122
604.911,-0.173148,-0.0234328,492.741,8.13141,0.000961947,-0.576825,179.834,1937.09,7.52761e-06,-0.576718,14.4637,-0.137494,0.000961947,-1.84524,-0.00439258,-0.00355779,6.97318,0.00509805,-0.173161,-0.0233062,6.97354,-180.166,2.46115,0.0511121,0.0,0.546241,1.674,0,-1.0,-0.124995,0.534529,-0.0178224,477.963,37.7124,0,-2.79127e-15,0,-1.76959e-14,19.5888,0.00160464,19.5888,0,-0.187685,5.5006e-07,0.0,4921.08,-4.95781,0,0.0,0,0.0,64.8,6.80445e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.8,17.51,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.865179086143,3383.3725209808345,2389.1351323550302,13.149002689485618
604.927,0.378445,0.0327071,492.71,8.13148,0.000898185,-0.5791,179.835,1948.49,0.000447087,-0.578993,5.76913,-0.141063,0.000898185,2.7595,-0.00325998,-0.0035683,7.0142,0.005131,0.378552,0.0324303,7.01456,-180.165,4.94743,0.0519333,0.0,0.546241,1.665,0,-1.0,-0.125153,0.53435,-0.0173433,477.962,37.7996,0,-2.66201e-15,0,-1.68765e-14,19.6195,0.0015601,19.6195,0,-0.182348,5.45578e-07,0.0,4921.37,-4.95781,0,0.0,0,0.0,64.8,7.12621e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7220.82,17.51,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,1.0,,6983.896179069496,3383.403520937216,2389.1661321712204,13.118002740905336
