ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
433.777,-0.109409,0.0123946,2949.17,12.0819,0.0152392,-0.342769,-179.89,14176.3,0.000239297,-0.342696,0.0360233,-0.000560094,0.0152392,-0.154879,-0.0705801,-0.00242034,51.0337,5.32802e-05,-0.109404,0.0123951,51.0346,-179.89,-0.385289,0.0731022,0.0,0.0,0.09,0,-1.0,0.427832,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00571387,2854.29,4.73292,0,-2.50147e-08,0,5.31413e-11,7.66475,-0.000514348,7.66475,0,0.153677,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.37,17.1537,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,67.29980647527918
433.793,-0.111958,0.00722962,2948.94,12.0815,0.0140588,-0.342788,-179.889,14174.6,0.000195635,-0.342715,-0.0323704,-0.00190933,0.0140588,-0.318496,-0.0764057,-0.00241914,51.0275,-0.000349846,-0.111964,0.00722872,51.0284,-179.889,-0.684985,0.0608237,0.0,0.0,0.027,0,-1.0,0.426949,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00597254,2854.32,4.73308,0,-2.52819e-08,0,5.46119e-11,7.72109,-0.000537729,7.72109,0,0.159545,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.39,17.1538,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,67.06981561216662
433.809,-0.111218,0.00398045,2948.72,12.0811,0.0128022,-0.342829,-179.888,14172.8,0.000211605,-0.342756,-0.0911761,-0.0033665,0.0128022,-0.30729,-0.0802284,-0.00241873,51.0213,-0.000724562,-0.111227,0.00397861,51.0222,-179.888,-0.843332,0.0486217,0.0,0.0,-0.036,-6,-1.0,0.426059,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00624856,2854.36,4.73326,0,-2.55432e-08,0,5.59863e-11,7.77532,-0.00056245,7.77532,0,0.165663,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.42,17.1538,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,66.84982454135533
433.825,-0.118422,0.00286634,2948.49,12.0806,0.0114843,-0.342892,-179.887,14171.1,0.000206981,-0.342819,0.112689,-0.00437895,0.0114843,-0.137225,-0.0841702,-0.00241915,51.015,-0.00106881,-0.118415,0.00286417,51.0159,-179.887,-0.994204,0.036252,0.0,0.0,-0.099,0,-1.0,0.425163,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00652457,2854.39,4.73343,0,-2.58046e-08,0,5.73606e-11,7.82956,-0.00058717,7.82956,0,0.171782,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.45,17.1538,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,66.61983454917906
433.841,-0.0964232,-0.00252926,2948.26,12.0802,0.0101224,-0.342969,-179.887,14169.4,-0.000302937,-0.342896,-0.131566,-0.00507183,0.0101224,-0.645131,-0.0860784,-0.00241988,51.0088,-0.00143566,-0.0964067,-0.00253144,51.0097,-179.887,-0.682316,0.023931,0.0,0.0,-0.162,0,-1.0,0.42426,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00680059,2854.43,4.7336,0,-2.6066e-08,0,5.87349e-11,7.88379,-0.00061189,7.88379,0,0.1779,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.47,17.1539,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,66.38984388473925
433.857,-0.112625,4.69818e-05,2948.04,12.0797,0.00871244,-0.343042,-179.887,14167.6,0.000229392,-0.342969,0.247906,-0.00426482,0.00871244,-0.300269,-0.0900935,-0.00242103,51.0026,-0.00177707,-0.112606,4.35864e-05,51.0035,-179.887,-1.26318,0.0110412,0.0,0.0,-0.225,0,-1.0,0.423353,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00712222,2854.46,4.7338,0,-2.63492e-08,0,6.0132e-11,7.94176,-0.000640942,7.94176,0,0.184885,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.5,17.1539,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,66.16985375599688
433.873,-0.117697,-0.00634196,2947.81,12.0793,0.00725184,-0.343108,-179.886,14165.9,-0.000215717,-0.343036,0.192265,-0.004024,0.00725184,-0.188612,-0.0926592,-0.00242186,50.9963,-0.00209362,-0.117685,-0.0063465,50.9973,-179.886,-0.840604,-0.00152241,0.0,0.0,-0.288,-6,-1.0,0.422442,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00745461,2854.5,4.73401,0,-2.66375e-08,0,6.15344e-11,8.0006,-0.000671016,8.0006,0,0.192075,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.53,17.154,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,65.93986322771691
433.889,-0.0908237,-0.0100632,2947.58,12.0789,0.00577358,-0.343179,-179.887,14164.2,-0.00024067,-0.343106,-0.169604,-0.00436034,0.00577358,-0.382501,-0.0926877,-0.00242256,50.9902,-0.00238166,-0.0908105,-0.0100672,50.9911,-179.887,-0.296312,-0.0135581,0.0,0.0,-0.342,-6,-1.0,0.421527,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.007787,2854.54,4.73421,0,-2.69258e-08,0,6.29369e-11,8.05945,-0.000701091,8.05945,0,0.199264,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.55,17.154,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,65.70987276817702
433.905,-0.0945025,-0.00951236,2947.36,12.0784,0.00425822,-0.343255,-179.887,14162.5,-0.000240104,-0.343182,-0.0807114,-0.00504634,0.00425822,-0.279215,-0.0961782,-0.0024226,50.9839,-0.00262972,-0.0945004,-0.0095172,50.9848,-179.887,-0.579894,-0.0256896,0.0,0.0,-0.387,0,-1.0,0.420608,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00812885,2854.57,4.73442,0,-2.72026e-08,0,6.41619e-11,8.11518,-0.000731866,8.11518,0,0.206517,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.58,17.154,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,65.48988284888007
433.921,-0.105076,-0.0106949,2947.13,12.078,0.00271165,-0.34334,-179.887,14160.7,-0.000239164,-0.343267,0.030014,-0.00530282,0.00271165,-0.223595,-0.0960097,-0.0024232,50.9777,-0.0028559,-0.105072,-0.0107007,50.9786,-179.887,-1.12705,-0.0374615,0.0,0.0,-0.441,0,-1.0,0.419688,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00847292,2854.61,4.73463,0,-2.74768e-08,0,6.53454e-11,8.17018,-0.000762806,8.17018,0,0.213784,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.61,17.1541,0,0,0,0,6.00001,0,6.00001,0,0,999.0,999.0,2.0,65.25989252979225
433.937,-0.124134,-0.0125165,2946.9,12.0776,0.001185,-0.343419,-179.888,14159.0,-0.000158164,-0.343346,0.298948,-0.00483828,0.001185,0.748472,-0.094406,-0.00242426,50.9714,-0.0030969,-0.124146,-0.0125241,50.9724,-179.888,-0.468112,-0.0492848,0.0,0.0,-0.495,0,-1.0,0.418766,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00881699,2854.64,4.73484,0,-2.7751e-08,0,6.65289e-11,8.22518,-0.000793746,8.22518,0,0.221051,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.63,17.1541,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,65.02990228164296
433.953,-0.0965241,-0.0192407,2946.68,12.0771,-0.00032345,-0.343494,-179.889,14157.3,-0.000254245,-0.343421,-0.219158,-0.00454448,-0.00032345,-0.327035,-0.0939313,-0.00242527,50.9652,-0.00334477,-0.0965169,-0.019247,50.9662,-179.889,-0.957717,-0.0605912,0.0,0.0,-0.549,0,-1.0,0.417842,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00919489,2854.68,4.73507,0,-2.80371e-08,0,6.76381e-11,8.28199,-0.000827711,8.28199,0,0.228916,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.66,17.1541,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,64.80991257832399
433.969,-0.087869,-0.0247637,2946.45,12.0767,-0.00184365,-0.343567,-179.89,14155.5,-0.000216358,-0.343494,-0.250542,-0.00460864,-0.00184365,-0.349552,-0.0954629,-0.00242587,50.959,-0.00357879,-0.0878713,-0.0247699,50.9599,-179.89,-0.56335,-0.0719284,0.0,0.0,-0.603,0,-1.0,0.416919,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00959515,2854.72,4.73531,0,-2.83312e-08,0,6.86983e-11,8.33999,-0.000863674,8.33999,0,0.237175,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.69,17.1542,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,64.57992247510055
433.985,-0.108787,-0.0196022,2946.22,12.0763,-0.00337856,-0.343637,-179.891,14153.8,-0.000197126,-0.343564,-0.064172,-0.00405809,-0.00337856,0.76555,-0.095729,-0.00242682,50.9528,-0.00378386,-0.108792,-0.0196103,50.9537,-179.891,-0.212645,-0.0829865,0.0,0.0,-0.648,0,-1.0,0.415997,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0099954,2854.76,4.73555,0,-2.86253e-08,0,6.97585e-11,8.39798,-0.000899638,8.39798,0,0.245434,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.71,17.1542,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,64.34993244510824
434.001,-0.119924,-0.0248952,2946.0,12.0759,-0.00492186,-0.343705,-179.893,14152.1,-0.000196605,-0.343632,0.236662,-0.00409682,-0.00492186,-0.18622,-0.0968901,-0.00242741,50.9465,-0.00397332,-0.119924,-0.0249045,50.9474,-179.893,-1.17634,-0.0937637,0.0,0.0,-0.693,0,-1.0,0.415076,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0104113,2854.8,4.7358,0,-2.89176e-08,0,7.06671e-11,8.45509,-0.000937009,8.45509,0,0.253903,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.74,17.1542,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,64.12994218623638
434.017,-0.112057,-0.0279197,2945.77,12.0755,-0.00643171,-0.343767,-179.894,14150.3,-0.000274431,-0.343694,0.101872,-0.00395196,-0.00643171,-0.2183,-0.0923189,-0.00242829,50.9403,-0.00415329,-0.112059,-0.0279288,50.9412,-179.894,-0.770101,-0.103816,0.0,0.0,-0.729,0,-1.0,0.414156,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0108394,2854.84,4.73606,0,-2.92086e-08,0,7.14567e-11,8.51151,-0.000975485,8.51151,0,0.262537,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.77,17.1542,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,63.899952302408
434.033,-0.123501,-0.0276314,2945.55,12.0751,-0.00789592,-0.343826,-179.896,14148.6,-0.000139253,-0.343753,0.158338,-0.00345,-0.00789592,0.535847,-0.090359,-0.00242913,50.9341,-0.00430297,-0.123523,-0.0276413,50.935,-179.896,-1.17085,-0.11386,0.0,0.0,-0.765,0,-1.0,0.41324,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0112675,2854.87,4.73632,0,-2.94996e-08,0,7.22464e-11,8.56793,-0.00101396,8.56793,0,0.271171,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.79,17.1543,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,63.679962185997276
434.049,-0.119323,-0.0308506,2945.32,12.0747,-0.00932471,-0.343877,-179.898,14146.9,-0.000188228,-0.343804,0.311213,-0.00260213,-0.00932471,-0.0665601,-0.0881055,-0.00243005,50.9279,-0.00442105,-0.119309,-0.0308613,50.9288,-179.898,-1.05014,-0.122629,0.0,0.0,-0.792,0,-1.0,0.412327,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0117133,2854.91,4.73658,0,-2.97927e-08,0,7.2902e-11,8.62434,-0.00105411,8.62434,0,0.280071,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.82,17.1543,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,63.44997245145218
434.065,-0.124621,-0.0302463,2945.09,12.0743,-0.0107088,-0.343904,-179.9,14145.2,-0.000192221,-0.343831,0.20611,-0.00110516,-0.0107088,0.336592,-0.0859662,-0.00243121,50.9217,-0.00450407,-0.124638,-0.0302568,50.9226,-179.9,-0.328297,-0.130707,0.0,0.0,-0.819,0,-1.0,0.411417,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0121821,2854.95,4.73686,0,-3.00885e-08,0,7.33831e-11,8.68073,-0.00109643,8.68073,0,0.289316,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.85,17.1543,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,63.219982794129564
434.081,-0.116206,-0.0321467,2944.87,12.074,-0.0120605,-0.343921,-179.902,14143.4,-0.000171438,-0.343848,0.145236,-0.00119461,-0.0120605,0.0797767,-0.0830633,-0.00243139,50.9154,-0.00453956,-0.116203,-0.0321571,50.9163,-179.902,-0.642306,-0.138027,0.0,0.0,-0.828,0,-1.0,0.410513,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.012651,2854.99,4.73714,0,-3.03844e-08,0,7.38642e-11,8.73712,-0.00113876,8.73712,0,0.298562,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.87,17.1544,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,62.99999210317416
434.097,-0.0878821,-0.0368169,2944.64,12.0736,-0.0133262,-0.343942,-179.904,14141.7,-0.000143829,-0.343869,-0.263263,-0.00139405,-0.0133262,0.34906,-0.074678,-0.00243196,50.9092,-0.0045605,-0.0878697,-0.0368252,50.9101,-179.904,-0.678442,-0.144683,0.0,0.0,-0.837,0,-1.0,0.409614,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.013126,2855.03,4.73743,0,-3.06776e-08,0,7.42271e-11,8.79272,-0.00118156,8.79272,0,0.307865,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.9,17.1544,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,62.77000259646325
434.113,-0.105209,-0.0368403,2944.41,12.0732,-0.0144412,-0.343962,-179.907,14140.0,-9.13055e-05,-0.343889,0.0200103,-0.00126367,-0.0144412,0.224809,-0.0662513,-0.00243241,50.903,-0.00456223,-0.105188,-0.0368506,50.9039,-179.907,-0.295418,-0.150105,0.0,0.0,-0.846,0,-1.0,0.40872,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0136151,2855.07,4.73772,0,-3.09648e-08,0,7.43211e-11,8.84652,-0.00122544,8.84652,0,0.317302,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.93,17.1544,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,62.54001316949015
434.129,-0.0905653,-0.0383262,2944.19,12.0729,-0.0154626,-0.343983,-179.909,14138.2,-8.80607e-05,-0.34391,-0.329024,-0.00125381,-0.0154626,-0.0225209,-0.062107,-0.0024325,50.8968,-0.00452161,-0.0905628,-0.0383343,50.8977,-179.909,-0.538631,-0.154492,0.0,0.0,-0.846,0,-1.0,0.407832,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0141043,2855.1,4.73801,0,-3.1252e-08,0,7.44152e-11,8.90032,-0.00126932,8.90032,0,0.326738,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.95,17.1545,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,62.320022692630864
434.145,-0.102768,-0.0371443,2943.96,12.0726,-0.0164297,-0.343992,-179.912,14136.5,-6.21048e-05,-0.343918,-0.0381226,-7.64211e-05,-0.0164297,0.0910836,-0.0587385,-0.00243294,50.8906,-0.00444581,-0.102759,-0.0371536,50.8915,-179.912,-0.567396,-0.158081,0.0,0.0,-0.846,0,-1.0,0.406952,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.0145964,2855.14,4.73831,0,-3.15402e-08,0,7.44966e-11,8.95428,-0.00131349,8.95428,0,0.336228,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6935.98,17.1545,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,2.0,62.090032612006446
