,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
676,676,328.316665,-0.9509911374250128,1.4683104103429268,3864.562434197099,10.258993517007198,0.4479429544150507,2.6084646817972645,179.71201469759234,11311.97521784529,-0.0067140078435389,2.60644679170971,-37.007655485692965,-5.637471363439387,0.4479429542298332,7708432.9282503165,0.9193900005207808,0.0673465445811924,15.0487942105014,0.4298318832036688,-0.9666354355590254,1.4193540582350237,15.00814126236152,-180.2879853024085,-11126579.954576312,6.352318237720199,0.0,0.7186760281020321,44.50247194119102,3465666047.1051145,-19.199348868087128,0.050677177020483,0.0,0.0,387.3810000000048,-2.655360000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000003,4.726049999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000014,5.220000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7031.025105196761,17.27312949644758,0.0,0.0,0.0,0.0,6.00001000000003,0.0,6.00001000000003,0.0,0.0,999.0000000000002,3.000000000000001,0.0,-11.378459582321003,gaze,0.5226152764040212,0.550107488082518,-641.181203233416,-46.23362773159074,241.41484844813675,29.206067625239896,-0.1255513020325423,-53.43013872279806,-0.0348896282046366,-0.2341717576606117,1.0025483330492493,6.136410645969246,-29.546466342630666,-1.059856159538199,-40.76898682355549,-0.0186506955022361,-0.1033946320503936,0.9966995771545,5.34174245254015,-28.1159972226286,-1.9876149866313333,-42.0718792399895,-0.0202459740409533,-0.0631349195107659,0.9926334456308696,5.238954125517757,0.1337807916491248,True,-0.1353977079040186,imu,-0.1896144376,-9.612315496,2.470371064,2.19831901,1.98087114,-2.99542903,-83.39780794256363,171.87311910886763,116.72722925571838,3891.150000000014,5.220000000000125,False,-0.9994944186388292,-0.0317947654469817,3866.064928384713,10.751447795277349,179.71201469759234,False,False,inf
677,677,328.325131,-0.9115255781126076,1.48906632556825,3864.4703185441367,10.26196132722469,0.4544148239569009,2.6572064760588168,179.72760747774794,11380.529554683715,-0.0068055705706073,2.655156273788381,-35.49822277266573,-5.746314392669943,0.4544148237686687,8006400.193928374,0.929883210274492,0.0684246212592205,14.643160115731815,0.4358317898685765,-0.92740952425173,1.4393868108752117,14.60180794271976,-180.2723925222525,-11569595.756874297,6.442484089808523,0.0,0.7284826940405331,45.1143047795113,3602645666.3074684,-20.206587857867817,0.0509573231243464,0.0,0.0,387.3810000000042,-2.6553600000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000028,4.72604999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000012,5.220000000000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7031.011057657492,17.273111784575548,0.0,0.0,0.0,0.0,6.000010000000021,0.0,6.000010000000021,0.0,0.0,998.9999999999995,2.9999999999999982,0.0,-11.468159247617375,gaze,0.5215227303861412,0.5497790156041469,-662.9013807646634,-45.285825432903614,241.4782487667657,29.18629535739361,-0.2138644334815229,-53.09954959916472,-0.0344792653767019,-0.2280140337937549,1.0022580600915412,6.108758127556265,-29.533305289732045,-1.063436772057905,-40.772254031319136,-0.0176781252859971,-0.1037308774120601,0.9966643448766108,5.340848548695115,-28.027235690253026,-2.003789901668278,-42.06586759444473,-0.0192716692964822,-0.0626710568236108,0.992664892013038,5.233958685489909,0.1261453297783914,True,-0.1388018307978528,imu,-0.1836329096,-9.6308582328,2.4751562864,2.10859609,1.82385603,-2.93561375,-83.39111870147399,171.8683259002737,116.72843627480228,3891.150000000012,5.220000000000121,False,-0.9995244546334554,-0.0308360923220442,3865.972678656969,10.7548244840649,179.7276074777479,False,False,inf
678,678,328.326496,-0.904994107140026,1.4924325862302883,3864.4554765238418,10.262440776852372,0.4554644594686398,2.665107022806793,179.7301409169222,11391.858959890902,-0.0068204195028541,2.663051581223589,-35.24544399285416,-5.763991982891644,0.4554644592799182,8055292.753140579,0.9315834413767496,0.0685994280220275,14.577255105072012,0.4368045928383632,-0.920916937029407,1.4426357460252983,14.535789501040624,-180.2698590830784,-11642325.524769448,6.457105313359101,0.0,0.7300794079820792,45.21351357351018,3625130988.782235,-20.37058816671535,0.0510027707461117,0.0,0.0,387.3810000000045,-2.6553600000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000283,4.726049999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7031.008792791396,17.27310892878072,0.0,0.0,0.0,0.0,6.0000100000000245,0.0,6.0000100000000245,0.0,0.0,998.9999999999995,3.0,0.0,-11.482609350711206,gaze,0.5213463819739226,0.5497265604902113,-666.3133918225914,-45.132839517083774,241.4892998336701,29.1831476398348,-0.2280008110430582,-53.0463525851188,-0.0344115319337376,-0.2270281773525743,1.0022117357333058,6.104320738454096,-29.5311823367,-1.0640138674720394,-40.77278850351714,-0.0175208364872244,-0.1037851226070249,0.9966586087455478,5.340704899889539,-28.01254828098254,-2.0063988787464804,-42.06478813093528,-0.01911399244821,-0.0625962268216387,0.992670005225872,5.233151204323977,0.0,True,0.0,imu,-0.200790658110072,-9.53565110932069,2.685483011519694,1.5802662369694696,2.2195943035750325,-2.92805116957138,-83.39003617571342,171.8675611197177,116.72863970211122,3891.150000000013,5.220000000000123,False,-0.9995292540113996,-0.0306801299771514,3865.9578148423466,10.755370362850009,179.7301409169222,False,False,inf
679,679,328.333597,-0.8702541904284828,1.510033299255784,3864.378311461198,10.264939180611451,0.4609525775242724,2.706395050725983,179.74340755673563,11452.057975426316,-0.0068980536212779,2.704312220381464,-33.88747195832369,-5.856533059319167,0.4609525773329901,8313508.95155827,0.9404660639306436,0.0695132398440963,14.232138288633394,0.4418896937469995,-0.8863804025976778,1.4596228309949182,14.190079475732915,-180.2565924432648,-12026599.330147078,6.533543610660738,0.0,0.7384559187639628,45.73214282194464,3743922384.7167816,-21.230976315678102,0.0512404528041625,0.0,0.0,387.3810000000044,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000283,4.7260499999999706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.997010793633,17.273094072130206,0.0,0.0,0.0,0.0,6.000010000000023,0.0,6.000010000000023,0.0,0.0,998.9999999999992,2.999999999999999,0.0,-11.557724868369167,gaze,0.5204281803480206,0.5494559399944037,-683.6330886103947,-44.337375906713554,241.5504942564668,29.166952220038663,-0.3010805137109502,-52.77010416755087,-0.0340522273058884,-0.221930846505096,1.001972884982284,6.081331629848585,-29.52013527217655,-1.0670148149636465,-40.77560311975682,-0.0167005473840846,-0.1040674342278059,0.996628521427168,5.339959802356693,-27.934474912901035,-2.0199751584892582,-42.05867301119501,-0.0182911878065082,-0.0622067760137347,0.9926967951882189,5.228941585977139,0.1160723513970218,True,-0.1421590848487424,imu,-0.185427368,-9.633250844,2.4572117024,1.9665348,1.78647148,-3.01038285,-83.38438723591624,171.86361973991043,116.72973345155802,3891.150000000013,5.220000000000123,False,-0.9995540121630754,-0.0298626316438873,3865.880535603288,10.758216614639768,179.74340755673563,False,False,inf
680,680,328.342063,-0.8271486628398845,1.5312128425032014,3864.286416223634,10.267927077215298,0.4675566832432733,2.756033174847914,179.75941648033944,11526.6469412297,-0.0069914635839251,2.753917398437043,-32.17245103931755,-5.968138698840573,0.4675566830489052,8629967.896871803,0.9511391100222916,0.0706124704739242,13.81568929079073,0.4480059921585325,-0.8435197798341045,1.480063567159594,13.772916370303436,-180.24058351966107,-12497919.047297591,6.625503037401502,0.0,0.7485971657486363,46.35602925360806,3889596512.311309,-22.2727238235413,0.0515265862856844,0.0,0.0,387.3810000000045,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000283,4.72604999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.982964607871,17.273076359108792,0.0,0.0,0.0,0.0,6.000010000000023,0.0,6.000010000000023,0.0,0.0,998.9999999999992,2.9999999999999982,0.0,-11.647152980487638,gaze,0.519331861581551,0.5491382491457544,-703.28052182373,-43.392399283981376,241.63153963382,29.148036070843386,-0.3871969214067431,-52.44188422667,-0.0336088325714982,-0.2159223729108704,1.0016928057595162,6.054132839006962,-29.50696070807188,-1.070589437120396,-40.77903313836082,-0.0157183229115167,-0.1044042213843961,0.9965921135046436,5.339076392003719,-27.837793929013884,-2.036167852412979,-42.05027444333684,-0.0173048503283465,-0.0617421084465963,0.9927291454470146,5.2239037039247,0.1036160038577253,True,-0.1454677960499034,imu,-0.2021756464,-9.6446157472,2.4679784528,2.01139626,1.92853277,-2.99542903,-83.37761530265878,171.8590046559867,116.73110618441606,3891.150000000013,5.220000000000125,False,-0.999583039076681,-0.0288746946343414,3865.788502481216,10.76162422606722,179.75941648033944,False,False,inf
681,681,328.346588,-0.8033471147914559,1.5426208131085266,3864.2373460618055,10.269528199315952,0.4711138905823532,2.782749617211416,179.76805928625413,11567.79955182597,-0.0070417727645304,2.780616100293029,-31.2119910558214,-6.028363620380726,0.4711138903863212,8803019.970670952,0.9568809334158112,0.0712043754853681,13.590861767215614,0.4512991829834964,-0.8198502205488634,1.491073409719141,13.547704081998448,-180.23194071374644,-12755821.31992155,6.675025722539664,0.0,0.754086982795805,46.69198625853201,3969296549.793028,-22.83672020187888,0.0516807608755852,0.0,0.0,387.3810000000045,-2.6553600000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000283,4.726049999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000014,5.220000000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.975457328343,17.273066891422765,0.0,0.0,0.0,0.0,6.000010000000028,0.0,6.000010000000028,0.0,0.0,998.9999999999998,3.0,0.0,-11.694893896412,gaze,0.5187452455443134,0.5489706503322497,-713.3047658280503,-42.89015914332152,241.6784405334474,29.13809989160749,-0.432773567504257,-52.26698434976186,-0.0333652458943551,-0.2127415938724744,1.0015451946696752,6.039689279130165,-29.499918691537623,-1.0724983473090874,-40.78089930683422,-0.0151915530475766,-0.1045842976780296,0.9965724163962912,5.338606467157266,-27.784547735789808,-2.0448247465532385,-42.045284523106346,-0.0167753721248166,-0.0614936004228218,0.9927466162531596,5.221202784316958,0.0,True,0.0,imu,-0.2016754738591621,-9.542788587362292,2.677935403780546,1.5406041267601305,2.2419543806781395,-2.892318359966762,-83.37397979418449,171.8565766825936,116.73186566436225,3891.150000000014,5.220000000000127,False,-0.999598318187027,-0.0283408235177993,3865.739357830344,10.76345192538227,179.76805928625416,False,False,inf
682,682,328.35053,-0.7821750243925774,1.5526090130053334,3864.1946252919697,10.270925371612726,0.4742284032789792,2.80612957185562,179.7756377295696,11604.393743824214,-0.0070858182762927,2.803980525327884,-30.349938943714207,-6.081156134332306,0.4742284030814892,8956027.959914701,0.9619041760366576,0.0717225153168058,13.393723349121728,0.4541818170633295,-0.798793735287096,1.5007129255294616,13.350228714749235,-180.22436227043067,-12983946.657566078,6.718379657988348,0.0,0.7589091336795448,46.98608223625984,4039787916.2446127,-23.33216777464716,0.0518157782044796,0.0,0.0,387.3810000000044,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000028,4.726049999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000096,5.220000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.968917443886,17.273058643416185,0.0,0.0,0.0,0.0,6.000010000000021,0.0,6.000010000000021,0.0,0.0,998.9999999999986,2.9999999999999973,0.0,-11.73645063782447,gaze,0.5182338802199208,0.548825894496169,-721.7523275873042,-42.45487034948083,241.72131748167692,29.129542513457384,-0.4722212651690252,-52.114932387377024,-0.0331493479308082,-0.2099880775848939,1.0014177870954566,6.027160213494393,-29.49378446584425,-1.0741602246296036,-40.78254354196787,-0.0147316980604141,-0.1047411984352466,0.9965551232693284,5.33819839244325,-27.73728972936394,-2.052367001940586,-42.04064985218517,-0.0163128618952444,-0.0612770315235799,0.99276193667917,5.218845322049655,0.0888727010016541,True,-0.148726676184469,imu,-0.2027737992,-9.6446157472,2.4566135496,1.71231986,1.88367131,-2.92813684,-83.37080390032986,171.85448415589033,116.73253952803968,3891.1500000000096,5.220000000000125,False,-0.9996114870586552,-0.0278724763949061,3865.696571716677,10.765047762634094,179.77563772956964,False,False,inf
683,683,328.350933,-0.7799874956379327,1.553632761537292,3864.190259287743,10.271068330524514,0.4745476285176921,2.8085253147335525,179.7764150782644,11608.174252029508,-0.0070903326266438,2.8063746766446136,-30.260467013228435,-6.086570440015589,0.4745476283200527,8971789.38901403,0.9624188283063086,0.0717756172135207,13.37350222446483,0.4544772379754047,-0.7966180578290905,1.5017009298953568,13.329973050555964,-180.22358492173583,-13007450.954172475,6.722822968905813,0.0,0.7594041995455723,47.01622323647738,4047050460.906686,-23.38303541757122,0.0518296185007187,0.0,0.0,387.3810000000042,-2.6553600000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000264,4.726049999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000096,5.220000000000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.968248864341,17.27305780019583,0.0,0.0,0.0,0.0,6.000010000000021,0.0,6.000010000000021,0.0,0.0,998.9999999999986,2.9999999999999964,0.0,-11.740697322860678,gaze,0.5181815858923228,0.5488111612697016,-722.600596083325,-42.41050459123173,241.7258062978492,29.12867283657243,-0.4762406122041004,-52.09940456337361,-0.033127083714457,-0.2097074952683669,1.001404824083723,6.025882155534229,-29.493157394497896,-1.074330061651339,-40.78271260257335,-0.014684637501473,-0.104757239768597,0.9965533483603922,5.338156743226589,-27.73241330188214,-2.05313808971424,-42.04016086016463,-0.0162655141908852,-0.0612548871913691,0.9927635081538306,5.218604079297959,0.0881162653786861,True,-0.1488805071115512,imu,-0.2018662723924913,-9.544341172322682,2.676307123188644,1.5359238445806938,2.247794495093409,-2.884471713498553,-83.75361000000001,172.05435,116.9388872,3891.1500000000096,5.220000000000123,False,-0.9996128256931436,-0.0278244264948809,3865.692199008408,10.76521109884936,179.7764150782644,False,False,inf
684,684,328.358996,-0.7353151098093287,1.5742182817828727,3864.102963662512,10.273933355260688,0.4809666340867953,2.856675199552353,179.7920690325771,11685.36941763386,-0.0071811020601602,2.854492564597122,-28.417318792544123,-6.195570119762966,0.4809666338861477,9291827.165622195,0.9727592720540432,0.0728431829010503,12.966300346591735,0.4604161105315345,-0.7521840661876276,1.5215674903319232,12.922076509358291,-180.2079309674234,-13484905.992090354,6.8121578273703625,0.0,0.7693908648718903,47.62219653896807,4194564549.645266,-24.40927080345469,0.0521079806285219,0.0,0.0,387.3810000000048,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000029,4.726049999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.22000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.95487262248,17.27304092923427,0.0,0.0,0.0,0.0,6.0000100000000245,0.0,6.0000100000000245,0.0,0.0,998.9999999999992,2.9999999999999982,0.0,-11.825593242498597,gaze,0.5171347320947336,0.5485189379527787,-738.953380840173,-41.529045416787206,241.8196933547844,29.111473585377144,-0.5561313439347452,-51.78940635672259,-0.0326742072094745,-0.2041295073522998,1.0011478896321435,6.000421699876879,-29.48061408829756,-1.0777255143155902,-40.78613252310629,-0.0137412706378307,-0.1050782063821269,0.9965175658883558,5.337326188923765,-27.633126807515776,-2.0685658955404462,-42.02978090583678,-0.0153157810475448,-0.0608116884220129,0.9927951508353812,5.213768520762827,0.0719914242814052,True,-0.1519332894259242,imu,-0.2159331608,-9.6404286776,2.460202466400001,1.80951969,1.98087114,-2.95804448,-83.36395649224801,171.85006334980324,116.73401754502548,3891.150000000013,5.22000000000013,False,-0.9996392983192424,-0.0268565309713081,3865.604768320873,10.768486454660252,179.7920690325771,False,False,inf
685,685,328.366569,-0.6917715624559015,1.5937321385456538,3864.0210736661775,10.276632563811305,0.4870515208219655,2.902277169848383,179.80694803026995,11760.62155682221,-0.0072671373531936,2.900064214627463,-26.59254733337424,-6.2991196333770425,0.4870515206184623,9600668.8911955,0.982547177123916,0.0738548113365185,12.579263624364842,0.4660432931397775,-0.7088666569292474,1.5403994365013405,12.534381039921868,-180.1930519697305,-13946004.881999552,6.896822541760396,0.0,0.7789130603456107,48.19644758761107,4337001091.780209,-25.38800396312428,0.0523719577583627,0.0,0.0,387.38100000000486,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000003,4.726049999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.942309840666,17.2730250830624,0.0,0.0,0.0,0.0,6.0000100000000245,0.0,6.0000100000000245,0.0,0.0,998.9999999999995,2.9999999999999982,0.0,-11.905207698548148,gaze,0.5161506182053126,0.5482488923093624,-753.1934462817181,-40.71394657067205,241.91486517087185,29.095666536747867,-0.6302533925594481,-51.499457647790216,-0.0322361419230111,-0.198952576910191,1.0009107683298282,5.976700490732756,-29.468840208237545,-1.0809097759729596,-40.78940905471658,-0.0128522931491766,-0.1053796621489308,0.9964834909993192,5.336550954271781,-27.53698252985007,-2.0830551715259524,-42.01898646917482,-0.0144197253417032,-0.0603951859859827,0.9928252145056388,5.209211838637666,0.0,True,0.0,imu,-0.2025498102549711,-9.549950567910988,2.670465754528849,1.528203221472209,2.2719148585140783,-2.855910237567218,-83.35780172006012,171.84619618039346,116.73536454886806,3891.150000000013,5.220000000000132,False,-0.9996635981400414,-0.025936278717379,3865.522749844643,10.77157564642667,179.80694803026995,False,False,inf
686,686,328.367462,-0.6865346938749939,1.5960446949708291,3864.01142382066,10.2769513811879,0.4877726341377446,2.907678749625961,179.8087138593108,11769.673829372972,-0.0072773327031289,2.9054622018946445,-26.37128660576332,-6.311405426017875,0.4877726339339028,9637621.67642542,0.983706219140582,0.0739746747182156,12.53333080969128,0.4667100010725407,-0.7036565975066456,1.5426311564442745,12.488370142444694,-180.19128614068973,-14001197.358565426,6.906854781919378,0.0,0.7800450524316698,48.26449000750753,4354048875.823155,-25.504371511637885,0.0524032479857811,0.0,0.0,387.3810000000048,-2.6553600000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000031,4.726049999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000014,5.220000000000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.940828487253,17.273023214467983,0.0,0.0,0.0,0.0,6.000010000000028,0.0,6.000010000000028,0.0,0.0,998.9999999999995,3.0,0.0,-11.914587824782176,gaze,0.5160345245881476,0.5482173305442013,-754.7982546932122,-40.61878203105481,241.9265279731883,29.09382465452457,-0.6389353961242928,-51.46534721217102,-0.0321836855566029,-0.1983460861658609,1.0008830751071605,5.973915619230228,-29.467452453907413,-1.0812849241688554,-40.789799499965206,-0.0127472907665977,-0.105415206478877,0.9964794433236804,5.336459854898205,-27.525467528908035,-2.08476357163709,-42.01764616991832,-0.0143138167525263,-0.060346058504859,0.9928287811710566,5.208673593333778,0.0531663090687463,True,-0.1550863622545387,imu,-0.2380648144,-9.6954587352,2.4637913832,1.5926893,2.12293243,-3.07767504,-83.3570741796706,171.84574574579176,116.7355243607114,3891.150000000014,5.220000000000132,False,-0.9996664258240322,-0.0258270610059448,3865.513084744499,10.771940744523418,179.80871385931084,False,False,inf
687,687,328.375928,-0.6358045131322099,1.618089791302127,3863.920009119097,10.27997944871922,0.4946468800113548,2.95914303482512,179.82557378331967,11857.399344261736,-0.0073745169146058,2.956892247832755,-24.20869887013869,-6.4286736158169,0.494646879804282,9993632.936652703,0.9947455744891948,0.0751170620852462,12.09477460300998,0.4730638930408433,-0.6531820869991884,1.5639053987434364,12.04906942498016,-180.17442621668067,-14533169.74680303,7.002476870400604,0.0,0.790873188891533,48.91300663926153,4518347471.942707,-26.617686073860146,0.0527016008036209,0.0,0.0,387.3810000000044,-2.6553600000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000283,4.726049999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000106,5.2200000000001285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.9267850408905,17.273005499114507,0.0,0.0,0.0,0.0,6.000010000000021,0.0,6.000010000000021,0.0,0.0,998.9999999999986,2.9999999999999964,0.0,-12.003430839708564,gaze,0.5149334951557251,0.5479210606120367,-769.2027066525743,-39.727968115203616,242.04163438038552,29.076593207194662,-0.7206317994295939,-51.14283400394743,-0.0316781145850408,-0.1926379276076957,1.000623336892054,5.947643437314017,-29.45430400137399,-1.0848376657277214,-40.79354346751918,-0.0117501264540117,-0.1057521210390536,0.9964407617413557,5.335599567460902,-27.414520792490684,-2.100957166126668,-42.00422551433088,-0.0133072963663798,-0.0598801769807951,0.99286281681021,5.2035614332152695,0.0326464154635667,True,-0.1581842379980721,imu,-0.2488315648,-9.701440263200002,2.449435716,1.27118217,2.18274771,-3.21225942,-83.3501589157018,171.84153539636745,116.73704352738554,3891.1500000000106,5.2200000000001285,False,-0.9996928198389292,-0.024784389491977,3865.421524321767,10.77541067114169,179.82557378331967,False,False,inf
688,688,328.384394,-0.5830950639301671,1.6403551164560413,3863.828722929982,10.283017556997263,0.5015898504118187,3.0110708788752034,179.84265038513036,11948.639832146466,-0.0074726614344217,3.0087855239915893,-21.92636334447725,-6.547386309024973,0.5015898502014781,10360085.636724368,1.0058778974680136,0.0762704166152674,11.650591415987831,0.4794781925590065,-0.600731052338153,1.5853916987196537,11.60413399255168,-180.15734961487004,-15081177.398685072,7.0990304696383895,0.0,0.8018767740889152,49.56779063582309,4687568511.586932,-27.74943232832112,0.0530030596850915,0.0,0.0,387.38100000000463,-2.6553600000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000003,4.726049999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000013,5.220000000000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7030.912742286106,17.27298778317111,0.0,0.0,0.0,0.0,6.0000100000000245,0.0,6.0000100000000245,0.0,0.0,998.9999999999992,2.9999999999999982,0.0,-12.09211872197235,gaze,0.5138318816950116,0.5476301165981545,-782.0862961758997,-38.86039549961465,242.164786587274,29.05977664014252,-0.8012191754664162,-50.821945038947966,-0.0311578289632318,-0.1870051297333274,1.0003686672227938,5.921606565770025,-29.44117317256017,-1.0883829659943192,-40.79736340762904,-0.0107501472326659,-0.106088873223926,0.996401527178418,5.334745503296214,-27.30053199776243,-2.1171438255931143,-41.9894990566817,-0.0122965487288119,-0.0594140799810066,0.992897246597643,5.198432937638908,0.0107371789970017,True,-0.1612252649916767,imu,-0.2386629672,-9.6643547896,2.4512301744,0.97210577,2.30237827,-3.29450543,-83.34321270344044,171.83743635807863,116.73855822663074,3891.150000000013,5.220000000000132,False,-0.9997184313847108,-0.0237288421481878,3865.3300904061934,10.778896273394045,179.84265038513036,False,False,inf
