Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,133.698117,0.4565194783163259,0.4563511296461851,84.51120351909789,64.99153551131525,897.0250145555895,-32.91436593752768,-10.41517985487143,-20.73729820939781,0.1213060913833384,0.0682615100324671,0.9902652162130025,4.093801021575928,33.23586256126617,-8.665112050903327,-21.0380019827454,0.060825468988485,0.0929169626134027,0.9938142182425396,3.889868974685669,0.22240994639270611,-9.524857299160137,-20.95227658546988,0.09605833567725082,0.07827399997615117,0.9918239428453857,3.9917229652404784,10.361763526394336,True,1.0
gaze,133.718098,0.4583562400768761,0.4562223530342346,78.12735538115375,62.83227380228007,864.9776045740947,-32.94633462557796,-10.40995045474073,-20.72334626384515,0.1190686400009787,0.0687697626977207,0.9905015793560435,4.102645397186279,33.2165624274251,-8.65302674309221,-21.02826081615068,0.0554565952749966,0.0934238596599495,0.9940807555157396,3.884002685546875,0.1887190361770017,-9.534204935528274,-20.917628291925826,0.0927881105266562,0.07898356169709793,0.9920321803159595,3.989411497116089,8.566956604480723,True,1.0
gaze,133.73819,0.4595117834742982,0.4560654986447443,74.74581969985749,61.9634035591213,850.5706207198809,-32.97265278755879,-10.4084506990363,-20.71369764452665,0.1170456801363113,0.0687150286414973,0.9907464628249888,4.10191822052002,33.20035604341317,-8.65115184659107,-21.01514589578593,0.0527452788836018,0.0942062839930203,0.9941544706994572,3.879289150238037,0.1627099578657308,-9.535052879363885,-20.895460460368632,0.09028745072154702,0.07984149801152987,0.9921579434751638,3.9904045343399046,7.507998352028362,True,1.0
gaze,133.758171,0.4606840211866662,0.4556418989015759,70.82629767784444,60.85455701555902,829.3417291286695,-32.99735935173625,-10.40739820646913,-20.70572605139264,0.1149459137844492,0.0686464138287101,0.9909970266215312,4.100480556488037,33.18145197929025,-8.645655264523544,-21.00268503964855,0.0500109435413122,0.0957714452334417,0.9941462346174258,3.882330894470215,0.13852754208279094,-9.533230762820693,-20.879215158521298,0.08784146572145553,0.08072097883627982,0.9922782544870723,3.9915266752243044,8.077509104208044,True,1.0
gaze,133.778262,0.4623047687214891,0.4554744648316708,63.87552600303812,57.35892400976647,779.2575067349082,-33.01782103568102,-10.40854287479873,-20.69910536138882,0.1131833187157235,0.0682555058045945,0.9912268773050164,4.085352420806885,33.1460002370447,-8.62884661525123,-20.98531210199791,0.044945717789505,0.0977915719689081,0.994191475976452,3.89093017578125,0.11316995103576985,-9.52933146102777,-20.864857936687955,0.08495336484987018,0.08167583444737118,0.9924124317372197,3.9910619497299193,8.406237969680888,True,1.0
gaze,133.798243,0.4632504340666773,0.4554473898265896,61.18841022485729,56.36039179133598,765.1720158328066,-33.03474009422345,-10.4084453606825,-20.69399397040528,0.1117356662286245,0.0681125393658601,0.9914009395161876,4.082301139831543,33.12647930551929,-8.623435262338418,-20.97430775969223,0.0425065874906911,0.0984013400481312,0.9942385862038488,3.896938323974609,0.09019420979150468,-9.524490332752388,-20.854158090483388,0.08216443418461938,0.08220937512418335,0.9925684408636691,3.990618896484375,7.415786646738182,True,1.0
gaze,133.818335,0.4639080743761322,0.4555249430899564,59.65680318572188,55.86376457917979,759.2574766796613,-33.04940152653436,-10.40908934719297,-20.689859340184,0.1104869442340776,0.067843166794858,0.9915593476303176,4.073489665985107,33.11507048205992,-8.620628954219672,-20.96797244456229,0.0410782237705405,0.0986835313705614,0.9942706574007368,3.904759883880615,0.06973832515934646,-9.521164443110356,-20.84478056095843,0.07986842745748367,0.08264268270495827,0.992693207879596,3.9897790431976317,6.251017097942258,True,1.0
gaze,133.838316,0.4643512330161398,0.4556902251706567,58.94452271099291,55.72249586982912,759.2886523911068,-33.06115635803636,-10.4098673697086,-20.68656892155323,0.1094915614301869,0.0675686460944856,0.991688497483226,4.065364360809326,33.10888019350463,-8.619640130974012,-20.96423861652303,0.0402939202095596,0.0986059005750981,0.9943104527087702,3.912019968032837,0.051740383120736054,-9.518154938615883,-20.8369769607348,0.07786787971946701,0.08296800610846489,0.9928030095463513,3.9893967390060423,5.293964872727116,True,1.0
gaze,133.858407,0.4647093376709272,0.4557465329488308,58.34003933391055,55.64994540865736,758.9260832100742,-33.07093607288188,-10.40991825469914,-20.68365362867429,0.1087035993476511,0.067432748820434,0.9917844281270932,4.060426712036133,33.10369190511214,-8.618071396028691,-20.96112392111554,0.0396429378890997,0.0986425179635205,0.9943329880504506,3.917238473892212,0.03660670358836242,-9.515648556589397,-20.830613606609663,0.07620684771056593,0.08313374688064515,0.9929004250402098,3.9888821125030516,3.9938466653364886,True,1.0
gaze,133.878388,0.4650614547636412,0.4556810054212773,57.84405552900721,55.78112598221361,759.8359929714318,-33.08225461245104,-10.40980472116705,-20.68008086125333,0.1077384426025257,0.0673301501225135,0.9918967077624878,4.055427074432373,33.1000044409228,-8.615670175444496,-20.95837461338203,0.0392044411596977,0.0988917162279655,0.9943256208379846,3.923482656478882,0.025563766299170253,-9.514457097245556,-20.826017407734525,0.07508823243626543,0.0831512257383428,0.9929808225721104,3.9891448259353637,2.835272365382071,True,1.0
gaze,133.89848,0.465386322967562,0.4555699438764832,57.6311604531457,56.18741673902321,763.9271109776791,-33.09435421453944,-10.408461062143,-20.67635606640085,0.1067703817844719,0.067362284009214,0.9919991977147262,4.053319931030273,33.09732041408837,-8.613949082902588,-20.95578046423342,0.0388981595156369,0.0990261029908393,0.994324275129972,3.928426504135132,0.016686465124479355,-9.513510049448023,-20.822400887788202,0.07423086119434477,0.08313867649694899,0.9930492172845765,3.989395523071289,6.366233105419945,True,1.0
gaze,133.918461,0.4719112258880509,0.4480440239418645,45.44788097271763,60.85679174982923,736.1999737698507,-33.2162629871752,-10.34380621595675,-20.69036085253409,0.0930600028123493,0.074544299437698,0.9928660449919255,4.091682910919189,32.95562097509158,-8.54443606322271,-20.95060342897897,0.0263694754536405,0.1100173030135366,0.9935798124971782,3.935737371444702,-0.0159446316364388,-9.499362447224705,-20.82071413746488,0.07101729222048193,0.08494216692553051,0.9931108025303814,3.994312596321106,13.784885522329787,True,1.0
gaze,133.938552,0.4767693986401317,0.4393432867749887,49.25419577479808,88.98513032895738,955.1958687192746,-33.33814828604716,-10.19528932412278,-20.73691419056803,0.0802831504433583,0.0899192134102933,0.9927079886928298,4.14589262008667,32.77627914058815,-8.310724005443223,-21.03111203968895,0.0204276503449969,0.1100386241940303,0.9937173704262532,3.868223667144775,-0.07690392972916697,-9.447013030113045,-20.83243600668295,0.0661098241353428,0.08832049601900452,0.9931534434230901,3.9979857921600344,17.85346921495823,True,1.0
gaze,133.958533,0.4782743055589384,0.4373256204539323,50.81283558433466,100.3611020738269,1049.783369512286,-33.38483316194456,-10.15612278726254,-20.74184820973967,0.075878913636102,0.0941975663001066,0.9926576494283122,4.165302276611328,32.71738993845102,-8.232908570363016,-21.05712446108691,0.0189368916358502,0.1090889512782788,0.9938515959861298,3.851927042007446,-0.1469238353015477,-9.383117200802815,-20.847855518786623,0.06075675093886294,0.09204162109844759,0.99319262634678,4.001942205429077,19.425824939250017,True,1.0
gaze,133.978626,0.4796848956178003,0.4349739993564663,55.42427114783281,120.0585667697785,1219.572464103663,-33.44216191820914,-10.1136366906197,-20.74619772563567,0.0702025958496651,0.0990149554228102,0.9926064850375438,4.188453674316406,32.70423251645885,-8.208842844903913,-21.06164581420905,0.0190902217702815,0.1079361750017574,0.9939745195721827,3.849115371704102,-0.22249175832375273,-9.312817664694022,-20.864794325307564,0.05499174432463526,0.09611454750585645,0.9932284939477054,4.007808136940002,20.61665765935951,True,1.0
gaze,133.998605,0.4805757424080961,0.4337132939373124,57.89413210199714,132.8220360572631,1328.627566234352,-33.47937588196146,-10.09105664377259,-20.74287802989006,0.0667492654985151,0.1015023802328354,0.9925934728590944,4.198525905609131,32.71199555604355,-8.210735161557604,-21.04616000185005,0.0189927734456961,0.1075003456292522,0.994023616543607,3.846306324005127,-0.29952641087043685,-9.240755830722483,-20.880484475418147,0.0489990940890455,0.10037598139205987,0.9932578556035058,4.014116716384888,16.746279029288143,True,1.0
gaze,134.018697,0.4810076061440174,0.4331716778431542,58.89304029832894,138.8962152091603,1380.320983783613,-33.49981714201579,-10.07954627189086,-20.73393446163865,0.0652277910275308,0.1029692269785101,0.9925435373690752,4.205522537231445,32.71831856042979,-8.216002023623703,-21.03523397807724,0.0187807345924587,0.1069314956384407,0.994088999661848,3.84527063369751,-0.35161206782067467,-9.181486432355992,-20.89330489123843,0.04545699882444547,0.1029098934086315,0.9932765235576877,4.016454005241394,9.118121971584731,True,1.0
gaze,134.038678,0.4812503063018478,0.4331358818830999,58.80451449824835,140.4448927528299,1395.054207963845,-33.50960456722026,-10.07396822919226,-20.72345757152026,0.0645787014688447,0.1034583850856869,0.9925351146796066,4.213395595550537,32.72757223461547,-8.222500202208039,-21.02415974789506,0.0184354410273756,0.1064378061644698,0.9941484436104204,3.846381664276123,-0.3736283865352526,-9.160531942539423,-20.891264000154262,0.04368733299523198,0.10390372877321481,0.9933023434747821,4.021020102500915,4.925617995143434,True,1.0
gaze,134.058771,0.4815927717821816,0.433844850919003,56.75194687675078,136.7955220094578,1370.273368768183,-33.51454976282124,-10.07288459168834,-20.71114544901299,0.0643632470345621,0.1034570477431493,0.9925492490065366,4.220967769622803,32.74890676536964,-8.238288586640028,-21.00077011546146,0.0171952029561774,0.1049981017304537,0.9943237519180044,3.846458196640015,-0.38344836393105836,-9.152746124609703,-20.88255828951905,0.04236159746711071,0.10442059196273656,0.993338719025792,4.02603976726532,3.2633971003140845,True,1.0
gaze,134.078751,0.4818713851121919,0.4345126811994764,54.89458800935931,133.1939323809079,1344.899087399721,-33.51653114249886,-10.07207227465556,-20.70212748922307,0.0642544005071594,0.1034309038118269,0.9925590260292504,4.230329036712646,32.75592393565048,-8.248173097992158,-20.98967167000557,0.0161206754256108,0.1036817795904308,0.994479870286364,3.851970911026001,-0.3857161444408682,-9.152522708322113,-20.87095385145744,0.04146982329839307,0.10443674726050559,0.9933845081963808,4.030512857437134,2.135607521689992,True,1.0
gaze,134.098842,0.4819755399164058,0.4347986035722196,53.70753278217705,130.5844849495453,1323.098241392489,-33.5157934699314,-10.07143464543747,-20.69511374317327,0.0644251173397382,0.1033823005995776,0.9925530233587018,4.237215518951416,32.75858359529246,-8.250770108075617,-20.98426039048797,0.0154981134659718,0.1032391866777482,0.9945358107243364,3.857450246810913,-0.3846990993129715,-9.154564003140404,-20.859987461649553,0.04088794248454295,0.10419862340202939,0.9934316826644144,4.035496211051941,1.715215482656932,True,1.0
gaze,134.118823,0.4820617740341105,0.4350465026855223,52.81720736567726,128.6254413154892,1307.158530000677,-33.51503814897883,-10.07094635116419,-20.68908061790994,0.0645347694281286,0.1032753996747048,0.9925570287680644,4.244443416595459,32.7588229156692,-8.251452381784727,-20.98115247410505,0.0150166863944847,0.1029002612596328,0.9945783203762432,3.859339237213135,-0.38217076448533477,-9.15724904688384,-20.850093926879463,0.04044223550480533,0.10382611723376808,0.9934819638757528,4.040795159339905,1.327223150170053,True,1.0
gaze,134.138915,0.4822540721053505,0.4333624320646988,50.63500670928914,127.0533955430492,1265.208727800316,-33.51381067050329,-10.07130883193899,-20.68326192401764,0.0647052548971165,0.103045962400821,0.9925697756941766,4.250172138214111,32.74876228426799,-8.272251369963108,-20.95692791743782,0.0140582469934708,0.1074018279429371,0.9941162975457078,3.87308931350708,-0.38047236984838617,-9.161958223934018,-20.839351179083476,0.04001717144424203,0.10388127714312823,0.9934822153707386,4.047143578529358,0.9382789457014908,True,1.0
gaze,134.158896,0.4821287547375284,0.4341456312956491,51.48331480668859,127.1617528140786,1278.255624301426,-33.51317374524622,-10.07212214120107,-20.67576485051922,0.0647983822719217,0.1026125369070146,0.992608602080623,4.257435321807861,32.75265342410214,-8.263868102479943,-20.96421991654363,0.014475962028649,0.1059009228279386,0.9942713115983666,3.869909763336182,-0.379960102217634,-9.164439930469284,-20.832158099342315,0.03978876087522515,0.10388710816926323,0.9934829066461834,4.05313549041748,0.4381184460755094,True,1.0
gaze,134.178987,0.482046232009549,0.4346940468655675,51.52919057817239,125.9091171391,1274.093684085412,-33.51049763250462,-10.0725443792151,-20.66855082219404,0.0650603540069759,0.1021020264715037,0.9926441086950042,4.26505184173584,32.75423322422407,-8.259477640981492,-20.96703038559329,0.0145403465029182,0.1051684055824381,0.9943481205246092,3.871092557907104,-0.3795258223608499,-9.165617595224171,-20.826536304198186,0.039711323332937545,0.10390288303443165,0.9934782399365834,4.05851993560791,4.739152186369769,True,1.0
gaze,134.198968,0.4741817590673499,0.4417928210527549,57.04491384859707,90.22992004752908,1000.550983280398,-33.2832512762543,-10.15960756488768,-20.67295014018952,0.0847355120391949,0.0878004705844316,0.9925275665514828,4.307934761047363,32.89110224261882,-8.419844047615369,-20.93878408617849,0.0264977407305105,0.1057986233958757,0.99403446671819,3.988876104354858,-0.343019738260503,-9.191342281123166,-20.819772313468867,0.042842325529337075,0.10260064370472981,0.9934255598552468,4.078734445571899,11.56976533906297,True,1.0
gaze,134.21906,0.4714115612975032,0.4454960842280962,57.56294201348292,78.51630273806282,916.177420062362,-33.18321363123669,-10.20325188207374,-20.67464557258954,0.0913971034668814,0.0816490644656295,0.9924615860323016,4.327176570892334,32.95500981674581,-8.494667545345145,-20.94186091147101,0.0307565316160741,0.1046807516460748,0.9940301685551411,4.020373821258545,-0.290218596378628,-9.228894350570163,-20.814399652673423,0.0471025434553713,0.10061605922246646,0.9933612003995602,4.103111219406128,14.490852799950515,True,1.0
gaze,134.239041,0.4705594648851792,0.447658601582279,55.97234377422528,71.997579828869,866.4089579380053,-33.14366409191229,-10.23224379801691,-20.67270823818419,0.0937580687995532,0.0780332809833296,0.9925322320176586,4.327640056610107,32.98294974682726,-8.526766343784892,-20.94413090588328,0.0316097910405523,0.1042382886047465,0.9940498982944096,4.0318922996521,-0.22978519226360133,-9.270439344560135,-20.81206458293462,0.05176297925032312,0.09779843714689827,0.9933508061067787,4.1267383098602295,15.844361150962007,True,1.0
gaze,134.259132,0.4700118036357594,0.4492204995954972,54.87727621307263,67.80144682990057,834.7678057763235,-33.1234369102195,-10.25163103469214,-20.66945877700331,0.0955477461626932,0.0757298044362686,0.9925399865613848,4.308590412139893,32.99835834215586,-8.54398229841733,-20.94306796159771,0.0318711373070172,0.1035933622562958,0.9941089708393108,4.037308216094971,-0.1662410169555578,-9.31640165350298,-20.80931878008844,0.05657743316723709,0.09487940784265939,0.9933277104789493,4.1485936641693115,16.138798331468738,True,1.0
gaze,134.279113,0.4698612732062812,0.4498145674256627,54.80714875298476,66.80561605417175,829.7884378310432,-33.11686685993512,-10.25817012468494,-20.66832293029732,0.0963136222564174,0.0752881357637409,0.9924995631137924,4.312657356262207,33.00734772071591,-8.556057657369717,-20.94000602717779,0.0316696753069824,0.1027849802041944,0.9941993157865148,4.040355205535889,-0.10156649004942438,-9.364622229688788,-20.80659355505722,0.061415692872587656,0.09195967623405873,0.9932983754470186,4.170280480384827,11.399642023338197,True,1.0
gaze,134.299205,0.4697928370331947,0.4502392737396625,54.54194825077474,65.92390825732721,824.044145225959,-33.11380640281966,-10.26190351311992,-20.66720269887023,0.0970349699081512,0.0751321654817665,0.9924411178125102,4.307831764221191,33.01183684643897,-8.56457530787657,-20.9360008679537,0.031184878528998,0.1020946009543255,0.994285771701028,4.041243076324463,-0.07254854232394621,-9.38932495053813,-20.80574048910281,0.06311435243933204,0.09032244347963721,0.9933148610714053,4.17550687789917,4.9548520942489365,True,1.0
gaze,134.319185,0.4698823848863926,0.4504389857613631,55.06565185184076,66.55352971160593,834.3857263404877,-33.11669997724988,-10.26153018752668,-20.66559413147992,0.0969664886851978,0.0754518016798899,0.9924235616385384,4.314469337463379,33.02033348763439,-8.57339864943329,-20.92492816386924,0.0309193827233138,0.101110557631625,0.994394613273539,4.044433116912842,-0.05936480983640706,-9.403025891492238,-20.803142070231672,0.06368757607188766,0.08934569779961828,0.9933475031038685,4.1766420841217045,2.41291695227855,True,1.0
gaze,134.339277,0.4701000114163182,0.4502644203259641,54.95886963390469,67.06739764343699,838.592493960005,-33.12226694092787,-10.25987474178627,-20.66358487369859,0.0965295691162519,0.0758359641618598,0.9924368739753032,4.322918891906738,33.01894470422175,-8.574487751434589,-20.92456421705642,0.0304948867125296,0.1010511076132719,0.9944137647551552,4.044333934783936,-0.05362559899851575,-9.410561126634146,-20.800273064900423,0.06385323567075525,0.08880724801832382,0.9933743539457076,4.177414131164551,1.1161701084720508,True,1.0
gaze,134.359258,0.4704915015390844,0.4502783678484966,54.08938693951637,66.84471803641097,835.9058987659412,-33.12837019850998,-10.2588984818844,-20.65864171840632,0.0960372499252618,0.0760347397661428,0.9924694277283748,4.323580265045166,33.01536586562803,-8.57417715647947,-20.915137936225,0.0293868987783252,0.1008963355057047,0.9944628397590896,4.046253204345703,-0.05241817548034646,-9.414307357159585,-20.796398356503452,0.06365376219414291,0.08856803887625214,0.9934026849543847,4.1798076152801515,0.9236120407378399,True,1.0
gaze,134.379351,0.4708442386657651,0.4497567692433339,53.93311793314923,67.95310586613829,843.1257939112886,-33.13851160292775,-10.25455225723318,-20.65239647025257,0.095229689210614,0.0768469349945092,0.9924846874762348,4.332312107086182,33.01140787797051,-8.571641662479383,-20.90736812246987,0.0288066961937005,0.1011469284790975,0.9944543594925048,4.04906702041626,-0.05417663405414928,-9.415503970925375,-20.791541920028187,0.06325907097823438,0.08856011362681929,0.9934267017612278,4.182644271850586,1.5259296775899154,True,1.0
gaze,134.399331,0.4714182455832676,0.4489361068434246,53.70981568324604,69.81806752212867,855.7389439081785,-33.15271926386686,-10.2476905550663,-20.64254943689452,0.0939863682669355,0.0782655717094633,0.9924923490208792,4.350894451141357,33.00683209013643,-8.569469094984452,-20.89640304317569,0.0277856712479916,0.1013839491493702,0.9944592758520464,4.051702976226807,-0.05856839578912272,-9.4145720538308,-20.785116811352815,0.06261429008601217,0.08880238906909343,0.9934491752971665,4.187996530532837,2.3892549483362298,True,1.0
gaze,134.419422,0.4720307771164602,0.4480070775806084,53.49114766417338,71.96189727262703,870.052965917514,-33.17076279456723,-10.23780897744479,-20.6334220739105,0.0922873665531304,0.0794217721194503,0.9925599347586492,4.367953777313232,33.00022644794836,-8.563590629253467,-20.88734788620025,0.0270748074316624,0.1021064053643686,0.9944049661913932,4.05719518661499,-0.06598538148946105,-9.41121913080463,-20.778141577828972,0.06176192034364029,0.08929897088632384,0.993463847900963,4.194621181488037,3.3229797050763943,True,1.0
gaze,134.439403,0.4725563739990087,0.4459967115170048,52.23559676175785,73.62090883877768,864.879867802114,-33.18500323284292,-10.22365638751814,-20.62896717173296,0.0910185280913812,0.0812418005591974,0.9925297967245004,4.379450798034668,32.98281007997395,-8.541120284872651,-20.87016802360304,0.0262455385528882,0.1050025968287219,0.994125558652072,4.050352096557617,-0.07587247310574555,-9.404260548721624,-20.76924018828707,0.06078588142518908,0.0902347034476026,0.9934443195655744,4.200876188278198,4.0566467350947,True,1.0
gaze,134.459495,0.4729911984403462,0.4449474540976827,53.18773308344763,77.23324171671345,894.0553639882764,-33.20045627322737,-10.20830352301941,-20.62591228028609,0.0895872591698048,0.0830405873978644,0.9925111504860084,4.388829231262207,32.96718700080554,-8.517083506753176,-20.86293523235386,0.0260421274871355,0.1050610699143097,0.9941247301945588,4.051660060882568,-0.08789896705973348,-9.393491687862495,-20.760746974087933,0.059806405220524404,0.09135176165163525,0.9934146808848847,4.207941770553589,4.342191077627838,True,1.0
gaze,134.479476,0.4733246007308002,0.4437671458198658,54.74059651391715,81.73952481863293,930.94329808642,-33.21642781969292,-10.19124546631592,-20.62333691986109,0.0880987016526812,0.0849317519511213,0.9924843657597964,4.391579151153564,32.94904841929507,-8.48153255438302,-20.85799828224346,0.0263280878938618,0.1052229551156788,0.9941000762018768,4.046782970428467,-0.10192653460379475,-9.378150097961132,-20.75290403502614,0.058845445634747265,0.0925678460109546,0.9933792203841781,4.2136400699615475,4.660458749277738,True,1.0
gaze,134.499567,0.4741473457780219,0.4423091151468495,54.77055160691933,85.93995352120791,959.5579374099918,-33.23647396992437,-10.16907621518686,-20.62044392694358,0.0861245745485225,0.087425819728877,0.9924410731643316,4.397865772247314,32.92382124930693,-8.445332168016566,-20.85759998535407,0.0250705622410587,0.1056216300590824,0.9940903068497248,4.036174774169922,-0.11860308929249541,-9.357874971276399,-20.74681317824889,0.057787755362212666,0.09390763890386718,0.9933371958982912,4.216784381866455,5.2711942756105294,True,1.0
gaze,134.519548,0.4750045709602498,0.4402975531294227,53.48418269627997,88.97800049601534,967.316565670548,-33.25470587058624,-10.14532096935467,-20.61913718584132,0.0844405196580676,0.0901618369926609,0.9923409906831344,4.399644374847412,32.8966459241949,-8.400135313911631,-20.86056727546995,0.0233307142787701,0.1073811522005955,0.9939441462795156,4.02260684967041,-0.13735544926974227,-9.332280638933204,-20.74270662836894,0.05662866135741716,0.09550912007481092,0.9932692194995519,4.216494607925415,6.363763094585102,True,1.0
gaze,134.53964,0.4756220486200423,0.4358381847256929,51.57847129215881,92.888112219427,954.3346666790876,-33.27479038541593,-10.11383677479737,-20.61971309563916,0.082615521934405,0.0938703349281315,0.992150712218656,4.398965835571289,32.87221606754768,-8.321643115560585,-20.89429676688281,0.0227084322196296,0.1140601396301725,0.993214282848204,4.030250072479248,-0.15739356576967084,-9.299350960729921,-20.74419409508754,0.05543465010839368,0.0976777277918494,0.9931401834685806,4.21643590927124,7.737551146913683,True,1.0
gaze,134.559621,0.4763197114807009,0.4327385885850487,52.77188743408367,101.3650896094634,1003.044740954853,-33.2969073328408,-10.07595471862764,-20.62284745576434,0.0804236425208097,0.0983186187161627,0.99189993796624,4.396394729614258,32.85885157529219,-8.261518578868847,-20.92428500384496,0.0222180632175163,0.1160039008892954,0.993000227918065,4.033535003662109,-0.177872214282349,-9.26055958750231,-20.750022589784475,0.05413588201653226,0.1002998140211778,0.9929666119889544,4.215379953384399,8.604510327366002,True,1.0
gaze,134.579712,0.4778146493131847,0.4320871111033643,50.87441646226408,104.7975354601452,1028.783577394066,-33.31772981864663,-10.04441257622527,-20.62729836721855,0.0782117933078235,0.1018243117440391,0.991723109000404,4.392997264862061,32.81300001127895,-8.219684920294982,-20.95537109780675,0.0183979052602587,0.1136687694285618,0.9933483416901802,3.998730659484863,-0.20160725497933213,-9.219691535084442,-20.760156016076547,0.05235417291868617,0.10283365143175789,0.9928153128618457,4.2107165336608885,9.056069848507201,True,1.0
gaze,134.599692,0.4786448098504217,0.4299084002662694,51.54139225380208,112.8557967523626,1080.052948460194,-33.33947440930071,-10.01223220167576,-20.63254229959099,0.0756499117427323,0.1055013855417001,0.9915374670188204,4.388829708099365,32.80136474399222,-8.196183625149873,-20.9646612749271,0.017685921017617,0.1144018179111964,0.9932771175539946,4.013593673706055,-0.22415294944843822,-9.179092279446662,-20.77207198229859,0.05056824251576299,0.10551922679825158,0.9926436333177214,4.207554817199707,9.37663637946871,True,1.0
gaze,134.619786,0.479358524416936,0.4271875092026159,50.99258753006681,118.8274124762443,1102.65323701953,-33.35645630678718,-9.989086958578554,-20.63702787956491,0.0734257298302605,0.1079968681175512,0.9914359982750748,4.385369300842285,32.78967888595632,-8.143756748829006,-20.98470274658149,0.017069030540882,0.1179073975546853,0.9928778846355052,4.049064636230469,-0.24502469689238993,-9.137831021860787,-20.786274598782107,0.048840595159193465,0.1083553544461496,0.9924465079125145,4.2087730884552,9.170311107719881,True,1.0
gaze,134.639765,0.4805214024295161,0.4238763908916365,55.52676449417917,141.5988955069095,1267.031619647927,-33.39323144277513,-9.933288105336,-20.64787576150884,0.068176683552049,0.1137625113338169,0.9911659956005688,4.381119251251221,32.79646437046676,-8.137513576525707,-20.98864610004958,0.0177714046614137,0.1183002593247152,0.9928188282965152,4.04063892364502,-0.2644439723364023,-9.101363201011164,-20.798525798685752,0.046903008565136274,0.1107685840561724,0.9923084907955367,4.208027315139771,8.257842487634447,True,1.0
gaze,134.659857,0.4808292663440984,0.4229448291990432,54.86384556847847,143.4097481900919,1270.469314613204,-33.39834816230202,-9.918184644367342,-20.65171938866069,0.0675376712770706,0.1151037904107553,0.9910548826334228,4.382916450500488,32.78809322458829,-8.113057052389355,-21.00146985343545,0.0171656254619046,0.1190681737259273,0.9927376850447828,4.032919406890869,-0.2816638903529146,-9.070740040937185,-20.809131476934432,0.04510916766520119,0.11275352850929485,0.9921977309749268,4.206617927551269,7.678559918706932,True,1.0
gaze,134.679838,0.4815423811623502,0.4210896277107924,54.78063749663148,151.2424927732902,1313.803948514336,-33.4132567903643,-9.88826978745598,-20.65842390961882,0.0653750372085222,0.1177132118981208,0.9908933869264708,4.389745712280273,32.77851030978793,-8.086687062202397,-21.01291153111359,0.0164622847045337,0.1204156425633717,0.992587057244027,4.028072357177734,-0.2946655576737832,-9.041825976250996,-20.817998074505145,0.04363192999969856,0.11501710583818403,0.9920386303229183,4.209226942062378,7.565449421729473,True,1.0
gaze,134.69993,0.4820489744632666,0.4195643495768425,52.47654332742663,151.0146406707863,1291.192146974477,-33.4184086534815,-9.870253795002178,-20.66278193391098,0.0647905198347607,0.1198473684977182,0.9906759292542208,4.39741849899292,32.76491425873105,-8.060644328781482,-21.02285761988229,0.0149727531466397,0.1219591215046802,0.9924221830173974,4.021408081054688,-0.30620403061797885,-9.0140742059468,-20.826841672432664,0.04227467402180367,0.11720743449313423,0.9918669830927985,4.210867261886596,7.1754892274696225,True,1.0
gaze,134.71991,0.4827969758181749,0.4180137313751787,47.8490730561963,145.5137718272612,1224.52972215881,-33.42214833436334,-9.862478507526138,-20.66339153197995,0.0643880192387107,0.1206689672666755,0.9906024345403708,4.397339344024658,32.74244121642825,-8.011303148013871,-21.03675613942125,0.0122794271154954,0.125221966298806,0.992052758085968,4.015953063964844,-0.3174970003284024,-8.988168000760044,-20.834683376958147,0.040891942620110026,0.11920610128245872,0.9917011140643744,4.2087531089782715,6.814413197637197,True,1.0
gaze,134.740002,0.4835857331593946,0.4157511307359012,43.555920467673,141.4523271062018,1163.611220700815,-33.42632696349062,-9.844133220325451,-20.66557366315472,0.0639554819632954,0.1228026773159885,0.9903682137320784,4.407339096069336,32.73423421182657,-7.955391577566321,-21.06803845342565,0.0094542103057979,0.1287880450732422,0.9916270757465764,4.01790714263916,-0.32702956826396984,-8.96104031236305,-20.844392402460336,0.03963810302567309,0.12115889645552858,0.9915021606225315,4.209101915359497,6.6077074953517485,True,1.0
gaze,134.759983,0.4838428670189273,0.4147303777211255,45.25530564731606,150.6001814432352,1226.448908757274,-33.437560082623,-9.814810399354084,-20.67044262267081,0.0624313518381252,0.1259939638868897,0.9900645672741416,4.416885852813721,32.7284643516013,-7.962930681620666,-21.06479689564021,0.009991469433583,0.1274195085257229,0.9917985881143516,4.014552116394043,-0.3369136475947663,-8.935690250784855,-20.85259743008183,0.038410055478946395,0.12308304728312155,0.9913092193935602,4.210662126541138,6.501762839561282,True,1.0
