Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,134.198968,0.4741817590673499,0.4417928210527549,57.04491384859707,90.22992004752908,1000.550983280398,-33.2832512762543,-10.15960756488768,-20.67295014018952,0.08473551203919495,0.08780047058443168,0.9925275665514827,4.307934761047363,32.89110224261882,-8.419844047615369,-20.93878408617849,0.02649774073051059,0.1057986233958757,0.9940344667181901,3.988876104354858
gaze,134.21906,0.4714115612975032,0.4454960842280962,57.56294201348292,78.51630273806282,916.1774200623621,-33.18321363123669,-10.20325188207374,-20.67464557258954,0.09139710346688146,0.08164906446562957,0.9924615860323017,4.327176570892334,32.95500981674581,-8.494667545345145,-20.94186091147101,0.0307565316160741,0.1046807516460748,0.9940301685551413,4.020373821258545
gaze,134.239041,0.4705594648851792,0.447658601582279,55.97234377422528,71.997579828869,866.4089579380053,-33.14366409191229,-10.23224379801691,-20.67270823818419,0.09375806879955322,0.07803328098332965,0.9925322320176586,4.327640056610107,32.98294974682726,-8.526766343784892,-20.94413090588328,0.03160979104055231,0.1042382886047465,0.9940498982944097,4.0318922996521
gaze,134.259132,0.4700118036357594,0.4492204995954972,54.87727621307263,67.80144682990057,834.7678057763235,-33.1234369102195,-10.25163103469214,-20.66945877700331,0.09554774616269326,0.07572980443626862,0.9925399865613849,4.308590412139893,32.99835834215586,-8.54398229841733,-20.94306796159771,0.03187113730701729,0.1035933622562958,0.9941089708393107,4.037308216094971
gaze,134.279113,0.4698612732062812,0.4498145674256627,54.80714875298476,66.80561605417175,829.7884378310432,-33.11686685993512,-10.25817012468494,-20.66832293029732,0.09631362225641742,0.07528813576374097,0.9924995631137924,4.312657356262207,33.00734772071591,-8.556057657369717,-20.94000602717779,0.03166967530698241,0.1027849802041944,0.9941993157865147,4.040355205535889
gaze,134.299205,0.4697928370331947,0.4502392737396625,54.54194825077474,65.92390825732721,824.044145225959,-33.11380640281966,-10.26190351311992,-20.66720269887023,0.0970349699081512,0.07513216548176656,0.9924411178125102,4.307831764221191,33.01183684643897,-8.56457530787657,-20.9360008679537,0.03118487852899809,0.1020946009543255,0.9942857717010279,4.041243076324463
gaze,134.319185,0.4698823848863926,0.4504389857613631,55.06565185184076,66.55352971160593,834.3857263404877,-33.11669997724988,-10.26153018752668,-20.66559413147992,0.09696648868519786,0.07545180167988991,0.9924235616385385,4.314469337463379,33.02033348763439,-8.57339864943329,-20.92492816386924,0.03091938272331384,0.101110557631625,0.994394613273539,4.044433116912842
gaze,134.339277,0.4701000114163182,0.4502644203259641,54.95886963390469,67.06739764343699,838.592493960005,-33.12226694092787,-10.25987474178627,-20.66358487369859,0.09652956911625193,0.07583596416185984,0.9924368739753033,4.322918891906738,33.01894470422175,-8.574487751434589,-20.92456421705642,0.0304948867125296,0.1010511076132719,0.9944137647551552,4.044333934783936
gaze,134.359258,0.4704915015390844,0.4502783678484966,54.08938693951637,66.84471803641097,835.9058987659412,-33.12837019850998,-10.2588984818844,-20.65864171840632,0.0960372499252618,0.07603473976614289,0.9924694277283748,4.323580265045166,33.01536586562803,-8.57417715647947,-20.915137936225,0.02938689877832523,0.1008963355057047,0.9944628397590897,4.046253204345703
gaze,134.379351,0.4708442386657651,0.4497567692433339,53.93311793314923,67.95310586613829,843.1257939112886,-33.13851160292775,-10.25455225723318,-20.65239647025257,0.09522968921061403,0.07684693499450922,0.9924846874762349,4.332312107086182,33.01140787797051,-8.571641662479383,-20.90736812246987,0.02880669619370056,0.1011469284790975,0.9944543594925049,4.04906702041626
gaze,134.399331,0.4714182455832676,0.4489361068434246,53.70981568324604,69.81806752212867,855.7389439081785,-33.15271926386686,-10.2476905550663,-20.64254943689452,0.09398636826693552,0.07826557170946334,0.9924923490208793,4.350894451141357,33.00683209013643,-8.569469094984452,-20.89640304317569,0.02778567124799166,0.1013839491493702,0.9944592758520464,4.051702976226807
gaze,134.419422,0.4720307771164602,0.4480070775806084,53.49114766417338,71.96189727262703,870.052965917514,-33.17076279456723,-10.23780897744479,-20.6334220739105,0.0922873665531304,0.07942177211945035,0.9925599347586493,4.367953777313232,33.00022644794836,-8.563590629253467,-20.88734788620025,0.02707480743166247,0.1021064053643686,0.9944049661913933,4.05719518661499
gaze,134.439403,0.4725563739990087,0.4459967115170048,52.23559676175785,73.62090883877768,864.879867802114,-33.18500323284292,-10.22365638751814,-20.62896717173296,0.09101852809138128,0.08124180055919743,0.9925297967245004,4.379450798034668,32.98281007997395,-8.541120284872651,-20.87016802360304,0.02624553855288821,0.1050025968287219,0.9941255586520719,4.050352096557617
gaze,134.459495,0.4729911984403462,0.4449474540976827,53.18773308344763,77.23324171671345,894.0553639882764,-33.20045627322737,-10.20830352301941,-20.62591228028609,0.08958725916980481,0.08304058739786445,0.9925111504860085,4.388829231262207,32.96718700080554,-8.517083506753176,-20.86293523235386,0.02604212748713555,0.1050610699143097,0.9941247301945589,4.051660060882568
gaze,134.479476,0.4733246007308002,0.4437671458198658,54.74059651391715,81.73952481863293,930.9432980864201,-33.21642781969292,-10.19124546631592,-20.62333691986109,0.08809870165268123,0.08493175195112132,0.9924843657597964,4.391579151153564,32.94904841929507,-8.48153255438302,-20.85799828224346,0.0263280878938618,0.1052229551156788,0.9941000762018767,4.046782970428467
gaze,134.499567,0.4741473457780219,0.4423091151468495,54.77055160691933,85.93995352120791,959.5579374099918,-33.23647396992437,-10.16907621518686,-20.62044392694358,0.08612457454852251,0.08742581972887709,0.9924410731643315,4.397865772247314,32.92382124930693,-8.445332168016566,-20.85759998535407,0.02507056224105872,0.1056216300590824,0.9940903068497247,4.036174774169922
gaze,134.519548,0.4750045709602498,0.4402975531294227,53.48418269627997,88.97800049601534,967.316565670548,-33.25470587058624,-10.14532096935467,-20.61913718584132,0.0844405196580676,0.0901618369926609,0.9923409906831343,4.399644374847412,32.8966459241949,-8.400135313911631,-20.86056727546995,0.02333071427877016,0.1073811522005955,0.9939441462795156,4.02260684967041
gaze,134.53964,0.4756220486200423,0.4358381847256929,51.57847129215881,92.888112219427,954.3346666790876,-33.27479038541593,-10.11383677479737,-20.61971309563916,0.08261552193440501,0.09387033492813154,0.992150712218656,4.398965835571289,32.87221606754768,-8.321643115560585,-20.89429676688281,0.02270843221962967,0.1140601396301725,0.993214282848204,4.030250072479248
gaze,134.559621,0.4763197114807009,0.4327385885850487,52.77188743408367,101.3650896094634,1003.044740954853,-33.2969073328408,-10.07595471862764,-20.62284745576434,0.08042364252080979,0.09831861871616276,0.9918999379662401,4.396394729614258,32.85885157529219,-8.261518578868847,-20.92428500384496,0.02221806321751638,0.1160039008892954,0.993000227918065,4.033535003662109
gaze,134.579712,0.4778146493131847,0.4320871111033643,50.87441646226408,104.7975354601452,1028.783577394066,-33.31772981864663,-10.04441257622527,-20.62729836721855,0.07821179330782353,0.1018243117440391,0.9917231090004041,4.392997264862061,32.81300001127895,-8.219684920294982,-20.95537109780675,0.01839790526025872,0.1136687694285618,0.9933483416901802,3.998730659484863
gaze,134.599692,0.4786448098504217,0.4299084002662694,51.54139225380208,112.8557967523626,1080.052948460194,-33.33947440930071,-10.01223220167576,-20.63254229959099,0.07564991174273236,0.1055013855417001,0.9915374670188204,4.388829708099365,32.80136474399222,-8.196183625149873,-20.9646612749271,0.01768592101761708,0.1144018179111964,0.9932771175539946,4.013593673706055
gaze,134.619786,0.479358524416936,0.4271875092026159,50.99258753006681,118.8274124762443,1102.65323701953,-33.35645630678718,-9.989086958578554,-20.63702787956491,0.07342572983026055,0.1079968681175512,0.9914359982750748,4.385369300842285,32.78967888595632,-8.143756748829006,-20.98470274658149,0.01706903054088208,0.1179073975546853,0.9928778846355053,4.049064636230469
gaze,134.639765,0.4805214024295161,0.4238763908916365,55.52676449417917,141.5988955069095,1267.031619647927,-33.39323144277513,-9.933288105336,-20.64787576150884,0.06817668355204905,0.1137625113338169,0.9911659956005688,4.381119251251221,32.79646437046676,-8.137513576525707,-20.98864610004958,0.01777140466141372,0.1183002593247152,0.9928188282965152,4.04063892364502
gaze,134.659857,0.4808292663440984,0.4229448291990432,54.86384556847847,143.4097481900919,1270.469314613204,-33.39834816230202,-9.918184644367342,-20.65171938866069,0.06753767127707064,0.1151037904107553,0.9910548826334228,4.382916450500488,32.78809322458829,-8.113057052389355,-21.00146985343545,0.01716562546190462,0.1190681737259273,0.9927376850447828,4.032919406890869
gaze,134.679838,0.4815423811623502,0.4210896277107924,54.78063749663148,151.2424927732902,1313.803948514336,-33.4132567903643,-9.88826978745598,-20.65842390961882,0.06537503720852225,0.1177132118981208,0.9908933869264709,4.389745712280273,32.77851030978793,-8.086687062202397,-21.01291153111359,0.01646228470453371,0.1204156425633717,0.992587057244027,4.028072357177734
gaze,134.69993,0.4820489744632666,0.4195643495768425,52.47654332742663,151.0146406707863,1291.192146974477,-33.4184086534815,-9.870253795002178,-20.66278193391098,0.06479051983476077,0.1198473684977182,0.9906759292542208,4.39741849899292,32.76491425873105,-8.060644328781482,-21.02285761988229,0.01497275314663972,0.1219591215046802,0.9924221830173974,4.021408081054688
gaze,134.71991,0.4827969758181749,0.4180137313751787,47.8490730561963,145.5137718272612,1224.52972215881,-33.42214833436334,-9.862478507526138,-20.66339153197995,0.06438801923871075,0.1206689672666755,0.9906024345403709,4.397339344024658,32.74244121642825,-8.011303148013871,-21.03675613942125,0.01227942711549546,0.125221966298806,0.992052758085968,4.015953063964844
gaze,134.740002,0.4835857331593946,0.4157511307359012,43.555920467673,141.4523271062018,1163.611220700815,-33.42632696349062,-9.844133220325451,-20.66557366315472,0.06395548196329542,0.1228026773159885,0.9903682137320785,4.407339096069336,32.73423421182657,-7.955391577566321,-21.06803845342565,0.009454210305797971,0.1287880450732422,0.9916270757465764,4.01790714263916
gaze,134.759983,0.4838428670189273,0.4147303777211255,45.25530564731606,150.6001814432352,1226.448908757274,-33.437560082623,-9.814810399354085,-20.67044262267081,0.0624313518381252,0.1259939638868897,0.9900645672741416,4.416885852813721,32.7284643516013,-7.962930681620666,-21.06479689564021,0.00999146943358309,0.1274195085257229,0.9917985881143515,4.014552116394043
gaze,134.780076,0.4840494398380922,0.4125528118119465,45.80806618009414,157.4388758547817,1255.364341915903,-33.44507070437572,-9.781918946329526,-20.67556690416384,0.06146062095525612,0.1298380437247368,0.989628553788505,4.4311842918396,32.7238109068095,-7.951803913070544,-21.06584657404173,0.01017024018304971,0.1283437406041991,0.9916775940104431,4.0155348777771
gaze,134.800055,0.4850072681926708,0.4077549500516873,42.15861458566978,160.2301790242711,1221.301166235185,-33.45440894311179,-9.741006437885426,-20.68153675617637,0.06020954694412309,0.1346425222228352,0.9890632950758292,4.449289798736572,32.69558598623722,-7.961267203578053,-21.0174527806604,0.007547850219353655,0.134860951057538,0.9908357855048043,4.003890037536621
gaze,134.820147,0.4853814861622458,0.4029781532453374,41.21817135410028,167.0668004046844,1219.930760310549,-33.46169320943576,-9.682378601859783,-20.6902921522601,0.0594367906409081,0.1416429628021367,0.9881318429273199,4.47672176361084,32.68737806898091,-7.895944016543467,-21.0243862643595,0.006858468538006205,0.1387563945452612,0.9903027942917829,4.048624038696289
gaze,134.840128,0.4861707060039311,0.39851935462253,38.23016206079367,169.1472633144577,1188.428795646115,-33.46811779476329,-9.644979615905704,-20.69492612222457,0.05855791129352902,0.1460715276523473,0.9875394067247386,4.490959644317627,32.66580526483331,-7.8348614154032,-21.01470903711112,0.00455353493431164,0.1447460634592654,0.9894583581094499,4.104301452636719
gaze,134.860221,0.4854402239150677,0.3943916467741627,43.44411890062655,189.4492379176507,1286.269003139375,-33.47179478010581,-9.618952365069658,-20.69804861529504,0.0580575386346176,0.1491355853016563,0.987110885060246,4.502735137939453,32.67656639712062,-7.793369011888451,-21.0600023186768,0.008167885191583624,0.150369932892378,0.9885960595376856,4.116757392883301
gaze,134.8802,0.4858443398873317,0.3918605973904911,41.60660619120879,189.8447448108041,1262.742926675414,-33.47515132339565,-9.599589409507814,-20.70031272151896,0.05760442129040082,0.1512883849527724,0.9868097867503036,4.511729717254639,32.66286135463985,-7.760053332050617,-21.05365906213555,0.006991374986466778,0.1541414019646918,0.9880240629034083,4.144587993621826
gaze,134.900293,0.4872372301547229,0.3899220030276845,39.53850747929301,201.1724937906073,1317.3858867687,-33.49106493752319,-9.539664241394513,-20.71263827212819,0.05330885140291117,0.1585194917446079,0.9859156845791296,4.529382705688477,32.66123353277723,-7.769913477905489,-21.04560946705063,0.005603548446650037,0.1510463783981207,0.988510794992962,4.129088878631592
gaze,134.920273,0.4880562755980672,0.3886468206073241,37.13776775697053,202.5214446900595,1312.869805954906,-33.50050601316801,-9.515328030387534,-20.71741201466937,0.05113583901832053,0.1615185004430983,0.9855439614662075,4.536486625671387,32.65576406122452,-7.754938806416073,-21.04662464592468,0.004425413767916358,0.1510040890137112,0.9885232323087415,4.125585556030273
gaze,134.940365,0.4879972685600801,0.3884845368958134,36.26384015530456,197.1162737441238,1276.220277308645,-33.49942508924435,-9.51797775881493,-20.71534467417113,0.05229620326727207,0.1610221687933148,0.9855642892682981,4.536732196807861,32.65085034174023,-7.733022775945727,-21.05100847696259,0.003502303930366712,0.1520686095672046,0.9883637345893852,4.1329665184021
gaze,134.960346,0.4881998282779906,0.3872207095382539,34.84646451846967,194.1185427674108,1244.500348183426,-33.50246425369727,-9.501615623351489,-20.71669181111688,0.05243506010792691,0.1628126926274074,0.9852627018165723,4.542534828186035,32.64504755070014,-7.700655526028761,-21.05831281688074,0.002543866835004989,0.1533317013797796,0.9881715023686466,4.131049633026123
gaze,134.980439,0.488819504966811,0.3854859815675505,32.64814998849846,193.2715488351639,1222.577947762356,-33.51131430346371,-9.478520148699195,-20.71979372934587,0.05149457632324432,0.1652289328977486,0.9849100001232403,4.546053409576416,32.63458715976123,-7.668886241833656,-21.06434792041417,0.0009648946345058723,0.1550009172866229,0.9879138548571175,4.125438690185547
gaze,135.000417,0.4897216937627864,0.3789260265632756,29.91475806906086,199.7178339459511,1202.969145778403,-33.52715658650806,-9.422843902459455,-20.7230084888054,0.05066039589606098,0.1710106236750147,0.9839658992454652,4.547451972961426,32.58128501887042,-7.64364287904949,-21.03383830305851,-0.001770561871892493,0.1642665417910796,0.986414399914487,4.081204414367676
gaze,135.02051,0.4904846024901623,0.373660322770523,27.52624414666992,203.5872048005031,1180.916066448188,-33.53827387151634,-9.395231847884503,-20.72647915577101,0.04995692252199023,0.1731549443022346,0.9836267946512142,4.539219856262207,32.53963964807529,-7.597407991052787,-21.02198726238871,-0.004089868335513476,0.1742023501022214,0.9847013832608652,4.106353759765625
gaze,135.04049,0.4908924633434732,0.3688591124325064,26.28272580469103,208.1704078846355,1168.107170080144,-33.54990936448061,-9.368437843762477,-20.73151073277112,0.04889930442210494,0.1756284861812297,0.9832413197525438,4.538300514221191,32.50489790335907,-7.574576324386192,-21.0145996259761,-0.004600591772398923,0.1826709141413341,0.9831633494400172,4.092761993408203
gaze,135.060582,0.4914416066641932,0.3664734968836043,24.93041635351379,211.3820256546207,1167.154115313926,-33.56109698050825,-9.340242840843699,-20.7379683409521,0.04780716063376125,0.178322929858561,0.9828099552196226,4.537981510162354,32.49055355276326,-7.550683748289084,-21.01951404332369,-0.005708977472447862,0.1853606165405284,0.982653982545196,4.09185791015625
gaze,135.080563,0.4919457720394463,0.3638685120189794,23.88673337787787,216.6401994152048,1175.653748547385,-33.57298265152271,-9.311400516743998,-20.74443096811697,0.04653969297223318,0.1810721389555441,0.9823680254732005,4.538944721221924,32.48123762708753,-7.520332108978882,-21.02687732556574,-0.006457100199347419,0.1884209665424558,0.982067128675134,4.091931819915771
gaze,135.100655,0.4924636003152357,0.3597858189777651,23.42540655802736,230.1036636552804,1216.016332724345,-33.58660143412924,-9.25238011498083,-20.75491383284746,0.04506713174150251,0.1875323799350296,0.9812240111781295,4.544669628143311,32.47520509031967,-7.495136918204017,-21.03295716193541,-0.007039604262734577,0.1909005363087332,0.9815841427044665,4.090545177459717
gaze,135.120636,0.49248070936591,0.3604466342123875,23.42312910122606,229.6383895923231,1218.712442882653,-33.58990773658775,-9.24390065529666,-20.75646898758502,0.04511022923494634,0.1880839048536205,0.981116461972474,4.542937278747559,32.48510349158412,-7.475141867028522,-21.04833215495443,-0.007168588575059712,0.1888191172933862,0.981985718980876,4.093002796173096
gaze,135.140727,0.4928688471353023,0.3593299388620413,22.27492361196648,229.6827782402464,1210.209902670876,-33.59640212861461,-9.22048083942735,-20.76112010990452,0.04450683373485747,0.190498098740695,0.980678140944866,4.541980266571045,32.48179925772689,-7.44757472592048,-21.0624996950878,-0.008134197853908691,0.1889431930545839,0.9819543291943938,4.084208011627197
gaze,135.160708,0.4936321351945924,0.3559548885802667,20.07762891144572,231.4560360709635,1193.72827584859,-33.60719415680573,-9.172711028927232,-20.7713013448129,0.04314279427543822,0.1959698572117803,0.9796604076752831,4.548935413360596,32.46945751294734,-7.412178184372218,-21.07669814852319,-0.00983142078080332,0.1911254820123348,0.9815163744385437,4.08148717880249
gaze,135.180801,0.4944054688340853,0.3527024801224702,18.06652931113045,235.027199887201,1187.887113049583,-33.61667400295664,-9.138278843157057,-20.7811958819624,0.04166723531456053,0.1998251881104952,0.9789452158817911,4.54898738861084,32.45547131974445,-7.372917774370331,-21.09058366386841,-0.01145868690236535,0.1945864926970915,0.9808184313899889,4.092273235321045
gaze,135.200781,0.4952533942575336,0.3497613712144265,15.85334209083655,237.6972081946321,1179.997445522915,-33.62779672390493,-9.102828601320688,-20.79304669848438,0.03995902824547154,0.2039007457582579,0.9781757316254089,4.554699420928955,32.44336891043321,-7.331524471657731,-21.10820834432426,-0.01316037552803717,0.1971254114754219,0.980289945203258,4.098189353942871
gaze,135.220873,0.4960428776463369,0.3473421307195471,13.73236544236491,238.2869041909501,1165.836512475168,-33.63935806383289,-9.069215116458004,-20.80315848981518,0.03832070896723996,0.2078726415801508,0.9774049765305775,4.5639967918396,32.43304773957074,-7.295377548701577,-21.12561553369368,-0.01469543977344438,0.1986215933370882,0.9799660742648704,4.088876724243164
gaze,135.240853,0.4969475713637087,0.3443805008311971,11.23360022806212,236.4428556314764,1136.708561394505,-33.65501297929595,-9.025314909189802,-20.81530467971469,0.03629471074550868,0.2133236151872656,0.976307189963966,4.576720714569092,32.42348272853184,-7.261306587321319,-21.13997449170694,-0.01629019628574898,0.1999161098970564,0.9796775890611156,4.087569236755371
gaze,135.260945,0.4979386401341485,0.3423922212350238,8.765612518959417,236.7999409762103,1125.249432335825,-33.67478792018862,-8.995386310012531,-20.8243040741509,0.03392055639131972,0.2166967915389301,0.975649474140604,4.577277183532715,32.41358141073335,-7.227959823624369,-21.15500364544269,-0.01790672329008531,0.201030129955831,0.9794213782182591,4.07990026473999
gaze,135.280926,0.4978568695969325,0.3387369955063801,8.41990712643106,226.0079198707151,1051.760290245898,-33.64297496098744,-8.950510209640132,-20.84551397433734,0.03619873158010369,0.2208980749900175,0.9746248982545522,4.555060863494873,32.42101204253711,-7.175102647180882,-21.19084283952236,-0.01977170515602588,0.2052539973846153,0.9785090067203571,4.099468231201172
gaze,135.301018,0.4550009022059828,0.3257239589790016,98.54809457082627,227.1267776522413,987.5793016660143,-32.67393501769596,-8.766877981358197,-21.00313301698585,0.1244937275707542,0.2314077567612296,0.9648584154715522,4.271138668060303,33.24607458178897,-7.01881454404388,-21.58211900402808,0.06410813805664838,0.2200705838962601,0.9733750997115496,4.287220001220703
gaze,135.320998,0.4092997565101192,0.3279233012032964,151.9824842322643,174.2445230294568,768.762785905262,-31.48105590304889,-8.70521466574423,-21.2004139368624,0.219549374729189,0.2260622770759455,0.9490489549750638,4.48731803894043,34.18845430208476,-7.171668150384177,-21.96328419651528,0.1448409251919608,0.2152197823044396,0.9657647496644131,4.075465679168701
gaze,135.341091,0.3619684460316616,0.3398356332259295,216.6786041761055,153.2037881259357,724.1429105998543,-30.37474134511482,-8.791989582322135,-21.4335894525457,0.3072141014932278,0.207230045938891,0.9288031028715794,4.387604713439941,35.09365840482852,-7.21357678350098,-22.43729471218475,0.232212754011931,0.1990344575922448,0.9520832534842505,3.974204540252686
gaze,135.361071,0.3306092484193773,0.342950838684992,233.1486631887373,131.807308829152,635.4518745378296,-29.69017024897844,-8.878366644846643,-21.55062020171229,0.3638442430428675,0.1988223296017634,0.909992883519586,4.396965026855469,35.90698628764707,-6.918094094940132,-23.08291682047161,0.2817336357119328,0.1938801928597771,0.9397002869666432,4.157233238220215
gaze,135.381162,0.3242997390714036,0.3513072803561337,231.0501293521376,119.799362136441,607.6403690517263,-29.51309312052794,-8.91222426807762,-21.56164158089338,0.3732863573824638,0.1958650537249596,0.9068043758834925,4.394080638885498,36.16599950078923,-6.904628402890547,-23.21215222997772,0.2926561608108722,0.1780126682498514,0.9395019220214558,4.237767696380615
gaze,135.401142,0.3238791420260871,0.3522013650932157,232.9282543624133,119.8262205769718,611.1718968075925,-29.50293121322425,-8.921588319367284,-21.53807864016411,0.3732074845149451,0.1960448783098257,0.9067979814658351,4.366269588470459,36.26066150223301,-6.880360769130066,-23.23326401052515,0.2943311496362643,0.1757482924550889,0.9394049776602824,4.328946113586426
gaze,135.421235,0.32626215131284,0.3514949369799849,257.2053306468454,134.7294722259386,684.0862452809306,-29.55588475108706,-8.929270977721407,-21.47037289884309,0.3687281371812682,0.191915092396379,0.9095098450051661,4.349536895751953,36.16094995094324,-7.038791404442685,-23.00485421052206,0.2943738684262683,0.1812229438574683,0.9383508246958528,4.311182498931885
gaze,135.441215,0.3293151702325138,0.3459040033649858,236.613920647066,130.476334304529,640.2064569324139,-29.71068691645429,-8.901382902003851,-21.41718720170462,0.363861851638655,0.2017244361765173,0.9093469111243275,4.401250839233398,35.97851935991977,-7.202375239341449,-22.73021180861712,0.2868449822402638,0.1847641403321786,0.9399905151707084,4.176670551300049
gaze,135.461309,0.393731436126746,0.313743436054208,152.3546555066039,160.3925839779979,657.8750750393789,-30.86506171342585,-8.918794990067926,-21.05026408630831,0.2105895529642813,0.2656176059984164,0.9407971766358435,4.008074760437012,35.05859133425504,-6.994040752221613,-22.32378908913648,0.2088878924751058,0.2043650944824176,0.9563476128137203,3.787315607070923
gaze,135.481287,0.4586638729685486,0.2511857236521293,61.39273201010846,211.5101556489633,657.6493277754462,-32.65833481438806,-8.461924009675219,-21.3147359316154,0.08243177616165483,0.2949900265654922,0.9519379635804662,3.985017061233521,33.594133838197,-6.150910442101631,-22.17663125955816,0.08765308914397339,0.3158838289376061,0.9447403572300889,3.940314531326294
gaze,135.50138,0.5259256391383954,0.2406508054329957,-65.06696943310986,425.6464547452878,1267.021786074279,-34.23672938856203,-8.256239815738454,-21.63948260757611,-0.03042594927712559,0.3078460392205122,0.9509495663529317,3.977349042892456,31.80087432912896,-6.145039366277525,-21.79760837495667,-0.06335211462576035,0.3280887017526034,0.9425201925448261,3.642194032669067
gaze,135.521361,0.5961458598361451,0.210748112091954,-113.4807588015841,209.3956841028033,558.271055121962,-35.80713353598615,-8.17661781388379,-22.01480791891978,-0.1621718981021306,0.3238940119697771,0.9320906310418928,3.919330358505249,30.2737462126721,-5.929366160179601,-21.82036795863741,-0.1894703987495073,0.3636902978266725,0.9120473317018417,3.831275939941406
gaze,135.541452,0.634127624801651,0.1522139771139947,-153.1485060078697,240.2086123095646,533.9212307966053,,,,,,,,29.00098779837564,-5.75993366725084,-22.01328579467939,-0.2870214977383108,0.3875841704939151,0.8760120836030748,4.112139701843262
gaze,135.561433,0.688852985771048,0.0989731178746832,-205.6578537773491,261.6399466775424,503.700080253627,,,,,,,,28.00459912489667,-5.658926695336252,-22.3182852420096,-0.3681928826469821,0.4211953674757686,0.8288718016587716,4.259188175201416
gaze,135.581524,0.7359556132818118,0.03307085465155766,-242.911728640264,285.9153157599982,472.1000386417082,,,,,,,,27.26677110233474,-5.74812836352362,-22.54949798018085,-0.4257329297620682,0.4595877639764107,0.7794424672285756,4.373721599578857
gaze,135.601505,0.7903649446872609,0.00960031694722203,-284.8627750495627,285.3813632866461,447.1370480116342,,,,,,,,26.63461489528765,-5.351900997720286,-23.16678520420113,-0.4908410423508963,0.4581220359909992,0.7410798008874264,4.747299671173096
gaze,135.621597,0.8157860092124863,0.05028167187498432,-308.3426875290509,261.2940554982534,445.3540654688038,,,,,,,,26.13902006402559,-5.944500606291868,-23.09837807075467,-0.5270585093228565,0.4211003227279914,0.7381624793693798,4.613389015197754
gaze,135.641577,0.8350521519003296,0.1123450981506721,-328.5008504571076,227.7097098302595,448.4177187765081,,,,,,,,25.84257006147154,-6.157173904952856,-23.26985946631537,-0.5583555416252909,0.3685150138955289,0.7432602328053792,4.537439823150635
gaze,135.66167,0.8472205019258994,0.1410346677878025,-339.5758854591842,211.2076891151298,447.7229314232658,,,,,,,,25.70528744569039,-6.182330990949051,-23.50248631321766,-0.5755906708930378,0.3425516473330376,0.7425319848264618,4.504912853240967
gaze,135.68165,0.83477506003543,0.1025875923957356,-327.3256737355607,232.5123276361457,446.8923418807004,,,,,,,,25.90336905729123,-6.771509543317608,-22.91042421771592,-0.5565995643936185,0.3770507614194911,0.740290245937238,4.410311222076416
gaze,135.701743,0.7658143442032802,0.1347909847077375,-279.0841239446794,230.3367758504802,483.2892427395285,-37.98697172849074,-8.624550046796685,-22.82103658690303,-0.3303667778463227,0.3186589981637055,0.8884335850162025,4.331696033477783,26.33068075330364,-6.775581459731963,-22.8966737242816,-0.5381012277049095,0.437874792030329,0.7202171445105048,4.579717636108398
gaze,135.721722,0.7360133054914979,0.1502515292417342,-254.0199199039523,226.6453186037168,497.0469892834897,-37.82672246329882,-8.97268641171135,-22.47982077571613,-0.2711389782322302,0.3282425797991098,0.9048427837420197,3.677390813827515,26.55216721126461,-6.969087903804759,-22.54077060464193,-0.5182760573350177,0.4174196722700249,0.7464253114647538,4.600167751312256
gaze,135.741815,0.7690230272730835,0.1053509226871881,-275.4540741498063,241.8424479976023,470.3692625987084,,,,,,,,26.91186804391675,-6.950804969859306,-22.24982528229759,-0.4804929580064827,0.3953600236292499,0.7828262700127402,4.421025276184082
gaze,135.761795,0.751620361678487,0.1685608551354917,-157.0381309327545,124.8897845589888,288.1655985161757,-38.26387699709948,-9.307564591204482,-22.15786176267004,-0.3577133995457456,0.3324686080517061,0.87264296733864,4.066042423248291,27.16677487774301,-6.91605403025126,-22.07204691883487,-0.4559516769361137,0.3831337302638116,0.8033160106914857,4.325530529022217
gaze,135.781886,0.7425874448377464,0.184947671893459,-151.3968203588432,119.0493797766748,288.6427273639115,-38.21862260517032,-9.384341181009827,-22.05214595516755,-0.354464916945575,0.3161093824720754,0.8800167503905194,4.135456562042236,27.34695074815135,-6.899517526098204,-21.95060837697569,-0.4387072156551725,0.3755449109398545,0.8163957366371182,4.27482271194458
gaze,135.801868,0.7334112963156211,0.1971506382725523,-160.3000611080562,126.2222602284817,318.1024424184008,-38.14909142618859,-9.447544816198366,-21.85470311106429,-0.349357039332705,0.3090790472015761,0.8845449686983995,3.996193885803223,27.50066310392812,-6.819909978215149,-21.91367995600137,-0.4275941963248668,0.3648716424007263,0.8270622031268796,4.244443893432617
