Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,88.937135,0.4960142480629516,0.684992209141505,3.268415897944832,-80.18632921810197,407.6045521176993,-33.50258765115155,-12.83375655752889,-20.79516674462152,0.0777902463855984,-0.1770474757236637,0.9811232689663142,3.39203667640686,32.30642151970713,-11.07085153305454,-21.06843000413912,-0.06002265046489691,-0.1366138568653931,0.9888042958763533,3.245074272155762
gaze,88.957116,0.4958612170009247,0.6850188062366405,3.390469518727171,-80.00142608394668,406.5942682926968,-33.50300033564077,-12.83869027953068,-20.79071005409936,0.07833906605886501,-0.1769073288254131,0.9811048811094979,3.391257524490356,32.31027544901757,-11.07124103599347,-21.06859739819877,-0.0599774297927221,-0.1366290282128617,0.9888049436390719,3.242720603942871
gaze,88.977207,0.4957793626862605,0.6851047994718109,3.452421044680332,-79.87322735709299,405.7317859294726,-33.50402583439588,-12.84327432609307,-20.78737987409116,0.07872175451367722,-0.1768408420627279,0.9810862357330439,3.391079187393188,32.31459486804233,-11.07242453952123,-21.06808099371781,-0.06004598994461349,-0.1367195682113029,0.9887882679116324,3.241055488586426
gaze,88.997188,0.4957485422849484,0.6851145566736782,3.478721050027694,-79.88183695976144,405.7507578293576,-33.50541220179398,-12.8459988168187,-20.78497326903982,0.07892945857890966,-0.1766307024420331,0.9811074026442133,3.390724897384644,32.31782982827653,-11.07412615593099,-21.06698910134847,-0.0601378483251641,-0.1369440362174691,0.9887516220686002,3.239560842514038
gaze,89.01728,0.495730783733132,0.6849448446909177,3.499636767235266,-79.91676436081272,406.3378322897109,-33.50697422310208,-12.84672719384396,-20.78329563403789,0.0790042261124265,-0.1762805624473915,0.981164357057271,3.395778894424438,32.32039522331392,-11.07432947557911,-21.06564360409443,-0.0601441715015117,-0.1370303339019837,0.9887392812188194,3.240466833114624
gaze,89.03726,0.4958002342072554,0.6848351917174473,3.450959315464644,-80.09400855103554,407.507927655317,-33.51003316588561,-12.84765142132315,-20.78229319267697,0.07874801650649436,-0.1761176882116464,0.9812142017904544,3.401117324829102,32.32163987453988,-11.07443293069145,-21.06411510725107,-0.06015739356381703,-0.1371564720148987,0.9887209870251742,3.242594480514526
gaze,89.057352,0.4959882561983179,0.6847797870110768,3.302010365281813,-80.33915351361094,408.8976295134826,-33.51435086551112,-12.84793015358259,-20.78187619005231,0.07823722001596775,-0.1760068699460713,0.9812749457394498,3.40788745880127,32.32059121977539,-11.07483957888923,-21.06277125110621,-0.06037317484610663,-0.1373807151883538,0.9886767008751335,3.247827768325806
gaze,89.077332,0.4961711756568422,0.6847859083266561,3.152054153641792,-80.51117199185782,409.765393887576,-33.51857842515385,-12.84885039500104,-20.78215694827006,0.07771552296381827,-0.1760992416633813,0.9812998290920274,3.416871070861816,32.31849634711826,-11.07449630316865,-21.06070327139932,-0.06055544789153283,-0.1374447947976478,0.9886566472308214,3.254824638366699
gaze,89.097426,0.4963067934382305,0.684782273083707,3.039088435331891,-80.59777343636807,410.2203927968873,-33.52207749792579,-12.84980997761991,-20.78282540824889,0.07727805280934162,-0.1762758440819471,0.9813026695913927,3.429105520248413,32.31604839801631,-11.07318678826312,-21.058094850036,-0.060636251964975,-0.1373371955870724,0.9886666473872366,3.262971878051758
gaze,89.117405,0.4964192254705024,0.6848740244752201,2.944061018210304,-80.69476026929651,410.4938805514726,-33.52456608889651,-12.85093179446346,-20.78347063316853,0.07694121102798333,-0.1764985569841993,0.9812891059356784,3.443562984466553,32.31305661318385,-11.07255670143085,-21.05523937052693,-0.06072973877486332,-0.1373552695203087,0.9886583984184529,3.273508548736572
gaze,89.137498,0.4965705373255017,0.6849734765970236,2.814690077483094,-80.77394160096183,410.6592386462776,-33.5273458695528,-12.85249692328678,-20.78377882291245,0.07647638529765331,-0.176828010734924,0.9812661296056918,3.458510637283325,32.3099388400908,-11.07127189699991,-21.05208864337287,-0.06084569414062031,-0.1372653452667629,0.9886637580559645,3.285829067230225
gaze,89.157477,0.4967026361826681,0.6850853521483358,2.702729012929446,-80.89056274901012,410.9834892196892,-33.52955179382482,-12.85339515194859,-20.78370418760493,0.07606305222542456,-0.1771145953335617,0.9812465705448254,3.474337339401245,32.3073012636633,-11.07028286220395,-21.04907207369357,-0.06094160578934109,-0.137272664517601,0.988656834427424,3.299407243728638
gaze,89.177571,0.4967541280139442,0.6851235626720044,2.658758560976199,-80.92417746468486,411.0628101489482,-33.53036545535107,-12.85334980741025,-20.78321947634068,0.07585974841391396,-0.1772918586982709,0.9812302968263313,3.491773128509521,32.3058110925549,-11.06860168019369,-21.04625812571382,-0.06093561804726466,-0.1371954985186937,0.9886679147415502,3.314012765884399
gaze,89.19755,0.4967775030233411,0.6852279906302731,2.638980921899595,-80.99942506381443,411.1904283097666,-33.53127436616694,-12.85384011549705,-20.78276134175722,0.07566744695770924,-0.1775887182008838,0.9811914617640481,3.510891914367676,32.30560744043146,-11.06688285483546,-21.04403051797872,-0.06083522981911596,-0.137148510393481,0.9886806162303906,3.330782413482666
gaze,89.217643,0.4968039485409254,0.6853409207195518,2.615797343953766,-81.05677548723301,411.206432996154,-33.53204456541625,-12.8542930664726,-20.78205166659144,0.07551122700734061,-0.1778536749643641,0.9811555049519503,3.529433727264404,32.30559700806707,-11.06529156848669,-21.04225382408251,-0.06078320770007368,-0.1371321185137056,0.988686089582347,3.348681211471558
gaze,89.237623,0.4965116008468481,0.6874405601022081,2.94839022360649,-84.67060079745394,424.234216093497,-33.53174250514591,-12.85436085220879,-20.78153752974374,0.07560456627565415,-0.1780603556030636,0.9811108292750523,3.551496028900146,32.2855455721537,-11.15572493612294,-20.90255158340655,-0.05982386023903274,-0.1433986381108082,0.9878552203304217,3.362555503845215
gaze,89.257715,0.4965369396365319,0.6866685790343756,2.883423204879323,-82.95981158875027,417.5553992519391,-33.53087656112036,-12.85421153695608,-20.78097879289387,0.07584813943443619,-0.1782209915176227,0.9810628613533438,3.574132680892944,32.294926911389,-11.11418729043087,-20.96098998287394,-0.06013034114894529,-0.1405813939085362,0.9882414754299906,3.37871789932251
gaze,89.277696,0.4965616243950495,0.6865199943890048,2.844266417934159,-82.35791159324583,414.8903479458517,-33.53045132404056,-12.85286203361295,-20.78021366572653,0.07605878691921919,-0.1782212734848437,0.9810465017570866,3.597285747528076,32.29787045366632,-11.09872752671827,-20.983877993827,-0.06042502926504485,-0.1398529809601134,0.9883268485449987,3.397853851318359
gaze,89.297787,0.4966110220298062,0.6865389389718995,2.794862492565066,-82.17832190132738,413.9413002589772,-33.53082494823995,-12.85087756765611,-20.77913320609616,0.07618043542945119,-0.1781108095452021,0.9810571241171087,3.618877649307251,32.29809120351253,-11.09299276769839,-20.99241088907432,-0.06073367422020109,-0.1398583121330393,0.9883071756002848,3.419319868087769
gaze,89.317768,0.4966904843941925,0.6866128546937,2.722249283306722,-82.11080644582253,413.4240166199039,-33.532374688098,-12.84946545528007,-20.77821064443046,0.07614729044844183,-0.1781175691313606,0.9810584700842737,3.641797065734863,32.29756014532059,-11.08984512010394,-20.99512109797114,-0.06100473190359577,-0.1399303068870754,0.9882802901504509,3.440474033355713
gaze,89.33786,0.4967411852922715,0.6866911778805045,2.677781221727173,-82.14152950928408,413.3897217566304,-33.53378107151755,-12.84730201205874,-20.77733164947206,0.07619148619686844,-0.177995062418902,0.981077272790275,3.665129423141479,32.29661563367101,-11.08876087891705,-20.99550427024402,-0.06124313545280539,-0.1402191761583518,0.9882246004817846,3.463313579559326
gaze,89.357841,0.496745641106789,0.6867942683427566,2.676450319152268,-82.28367931084242,413.8537619115522,-33.53501398630841,-12.84537722324155,-20.77651562803744,0.07628608925329634,-0.1778491442120982,0.9810963838937856,3.688825130462646,32.29611057536583,-11.08908235134804,-20.99500499743315,-0.06135602554285081,-0.1406652012463568,0.9881542082528957,3.488223552703857
gaze,89.377932,0.4968321102801692,0.6869954747602542,2.603713815942831,-82.47918289116029,414.349257657309,-33.53738334983866,-12.8445293028839,-20.77562485666456,0.0762208192726767,-0.1777941748302116,0.9811114198223596,3.71326470375061,32.29462730076521,-11.09056072723359,-20.99422446510424,-0.06162695707966865,-0.1412284781060094,0.9880569999412794,3.512491464614868
gaze,89.397913,0.4967348802854994,0.6889015038958177,2.747286252930275,-85.52310603316175,424.8716027998007,-33.53987217736476,-12.84391721305318,-20.7743596200369,0.0761346950670882,-0.1777076675015455,0.9811337794196068,3.73680305480957,32.27517092803507,-11.17388966159751,-20.87294238704168,-0.06122744966695166,-0.1469579899891393,0.9872459412859761,3.508833646774292
gaze,89.418005,0.4969203134684327,0.6881139065689333,2.553636693059707,-84.06166561344733,419.5413719818671,-33.54153181595827,-12.84259009711234,-20.77272802346982,0.07620171187059119,-0.1774732750418795,0.9811710022997524,3.760579109191895,32.28127911363317,-11.13641237631362,-20.92535550264184,-0.06197585046531218,-0.1447132982459236,0.9875307869985056,3.54362416267395
gaze,89.437985,0.49718017045081,0.6875276365064122,2.309695434159805,-83.10800376444516,416.2184748820066,-33.54535760142092,-12.84220188583664,-20.77062133457438,0.07588498308628691,-0.1773720147469851,0.9812138593225176,3.782075881958008,32.28636878423512,-11.10824641723418,-20.96545987657985,-0.06263953967449869,-0.1430611400728076,0.9877296179979801,3.575025320053101
gaze,89.458077,0.4974047236063553,0.6872510499872758,2.105111214695611,-82.57165217702345,414.2131858095464,-33.54854399533303,-12.84126570611915,-20.76829415167346,0.07568198808146082,-0.1771802379793251,0.9812641845851848,3.802408933639526,32.28758792975811,-11.09639955247809,-20.98099093350533,-0.06328898427792772,-0.1423467489671253,0.9877914291628361,3.599438428878784
gaze,89.478058,0.4976492107251561,0.6870225152278849,1.889847211899308,-82.27182922683475,413.2736484572274,-33.55345446191608,-12.84175208490623,-20.76575306569895,0.07521039787567736,-0.1771829807579856,0.9812999477127765,3.821823358535767,32.288824797098,-11.08935257755416,-20.98666163685561,-0.06375178176421982,-0.1417069614640348,0.9878536568715622,3.621734380722046
gaze,89.49815,0.4977794745860223,0.6868061967847777,1.771003253565768,-81.83679444492881,411.6173414652347,-33.55620026809051,-12.84144659397477,-20.76312412794441,0.0751435658093767,-0.1770473428312233,0.9813295485787918,3.84132981300354,32.29037094044758,-11.08418005661303,-20.98894209155554,-0.06417552935897554,-0.1411108108470882,0.9879115549954727,3.642313480377197
gaze,89.518131,0.4979743910643112,0.6869098570538084,1.597556309301467,-81.62976651167772,410.3329498334979,-33.55827798563131,-12.83546334141344,-20.76505240503909,0.07506429175215715,-0.1769687093629113,0.9813497990065382,3.858482837677002,32.29143379109158,-11.08199561414395,-20.98634789662799,-0.06485027964420938,-0.1412053227249835,0.9878539862065655,3.661255121231079
gaze,89.538222,0.4983118583342991,0.6863644947061455,1.290209421763061,-80.12865678480729,404.0977544684032,-33.56072194706735,-12.82806615175077,-20.76889250907375,0.07489420926672703,-0.1770801622692655,0.9813426891504325,3.874447584152222,32.2973918189257,-11.05696186374126,-21.0099649290628,-0.06595143184549834,-0.138913914649522,0.9881059320509487,3.691695928573608
gaze,89.558203,0.4986359444597881,0.6859133917364792,1.00725757644679,-79.0671528324186,399.8221960396261,-33.5643140385247,-12.82537658668673,-20.76647522788901,0.07463978075937323,-0.1770111048316968,0.9813745319165639,3.886989831924438,32.30119956415611,-11.04058107279959,-21.02291056286044,-0.06692099746303926,-0.1372996614047928,0.9882663522940975,3.713348388671875
gaze,89.578294,0.498926942100918,0.6856516740704722,0.7587200022758278,-78.31340878910162,396.6365073741979,-33.56837611598758,-12.81733639539939,-20.77023780025082,0.0742642249537654,-0.1771789818858294,0.9813727290229322,3.899282455444336,32.3041278619136,-11.0290458134315,-21.02944865803222,-0.06764935793711593,-0.1360385282860693,0.9883911590015648,3.728212356567383
gaze,89.598276,0.4991568018296641,0.6855914847137369,0.5656478014874828,-77.94626201300491,394.9265837241622,-33.57319945068322,-12.81785202374168,-20.76676741453855,0.07386486120786111,-0.1774309739724233,0.9813573415193574,3.91021990776062,32.30594613773075,-11.02274003627285,-21.03321390947673,-0.06812391107259043,-0.135358401251586,0.9884519391203542,3.73676609992981
gaze,89.618367,0.499187651637755,0.6874984309710298,0.5418121710792985,-80.30321185186475,402.3160320432785,-33.57680821348028,-12.81834339897221,-20.76376002714584,0.07372969246594299,-0.1778477775100553,0.9812920566699863,3.919380903244019,32.28291112468446,-11.11637124275297,-20.88221542793185,-0.06816395397634777,-0.1401614233095429,0.9877795557684689,3.712911128997803
gaze,89.638348,0.4992517375846628,0.6884967223921463,0.4861810984493289,-81.23457411624861,404.6140936650071,-33.58061406510983,-12.81894338298925,-20.76089995778368,0.07359730170570444,-0.1783328127765132,0.9812139649785142,3.92790412902832,32.2731367744572,-11.15712234222731,-20.81398088120636,-0.068298125867438,-0.1421372314137574,0.9874879105330999,3.703084468841553
gaze,89.658439,0.4994067447643106,0.687774428737794,0.350981492056297,-79.28577725230942,396.5844340170407,-33.58341414832925,-12.82006578762098,-20.75798196357639,0.07368051458538254,-0.1788790636718671,0.981108282683573,3.936908006668091,32.28663763211388,-11.10107612999912,-20.89217363212433,-0.06892418863834242,-0.1387249895818604,0.9879295690918756,3.724071264266968
gaze,89.67842,0.4994116052318904,0.6889838496582763,0.3446710021092425,-80.54655960565151,400.0561685928421,-33.58670987228833,-12.82036229010227,-20.75472812128488,0.07369785189812647,-0.1792716835434842,0.9810353154219713,3.94633674621582,32.27418507029785,-11.15367751883772,-20.80808090858864,-0.06898809684033026,-0.141440613731894,0.9875399714854556,3.710042953491211
gaze,89.698512,0.4996259726917158,0.6884903921908127,0.1645128218362526,-78.9759714092718,393.3925306364947,-33.59117260109102,-12.82122338620666,-20.75167352567356,0.07359097077734066,-0.1798433370914442,0.9809387050799158,3.952747106552124,32.28574089013303,-11.1068201051835,-20.87226501831158,-0.06966156098204007,-0.138694986174869,0.9878820616508321,3.729708909988403
gaze,89.718493,0.5095485563769476,0.6538754400483232,-8.243384002692139,-65.94204083999776,412.1449680184363,-33.79695181936536,-12.47124559759665,-20.75214200929625,0.05155771080565666,-0.1450452270491968,0.9880808087230151,3.939135074615479,32.18125128300205,-10.70086111953064,-21.03602715688323,-0.08528572042779924,-0.1034474314248868,0.9909717326052772,3.731215238571167
gaze,89.738585,0.5209695971911701,0.6198954798550568,-17.08474140170489,-46.94628045312687,391.5722284998131,-33.98382702543088,-11.9547356964491,-20.82137382212682,0.03489602900502467,-0.1062385601026495,0.9937281497004079,3.926844120025635,31.86155515918549,-10.36088745516393,-20.71208750732706,-0.1115911845062554,-0.06619427245487902,0.991547137474896,3.68087911605835
gaze,89.758565,0.5258977867871854,0.5839494135483817,-24.68202391360153,-35.63944939710747,459.8821310793593,-34.13980896388754,-11.41315605827522,-20.90333647243172,0.01900985407685561,-0.05763400794761727,0.9981567745479017,3.846744060516357,31.73664561451255,-10.01190021096797,-20.60777645671164,-0.1158281303505993,-0.04562742389369826,0.9922207327043259,3.497294425964355
gaze,89.778657,0.5289370188414773,0.545122778518977,-29.22398112310814,-15.46146657299926,489.0763246237426,-34.20469993767162,-10.95477941749948,-21.01449545517247,0.00959212967403884,-0.01291344793667548,0.9998706085842823,3.565100908279419,31.58981578900827,-9.55494947788499,-20.69997235132403,-0.1182779103334924,-0.007451311148739703,0.9929525738368913,3.385301113128662
gaze,89.798638,,,,,,,,,,,,,,,,,,,
gaze,89.818729,,,,,,,,,,,,,,,,,,,
gaze,89.83871,,,,,,,,,,,,,,,,,,,
gaze,89.858803,0.5899801660010507,0.4748953745361376,-91.57280003125453,25.66289021071035,485.3250322802813,-33.94692672178105,-11.01676400104549,-20.21159933048405,-0.1129629387108836,0.07190245097730799,0.9909941533739021,3.46871280670166,,,,,,,
gaze,89.878783,0.5609764614582021,0.4369689851907295,-67.04425781817321,51.55290175395218,527.9333072409048,-34.14568668421601,-10.46326251079514,-20.49400318689554,-0.06214930137797668,0.1239008431812441,0.990346426962407,3.701885223388672,31.78427753722401,-9.422984659732705,-20.07526379313564,-0.17382736259693,0.09728340894314587,0.9799591758624417,3.348089694976807
gaze,89.898874,0.5492621535099919,0.3973639455579615,-53.53894716510292,76.12454531803853,525.0382977610678,-34.29387707201985,-10.08638174792426,-20.72094191403698,-0.03480992960917431,0.1559358468528739,0.9871536255653837,3.934901714324951,,,,,,,
gaze,89.918855,0.5332107690335768,0.3992116953855064,-45.0260247623977,94.55636152635832,663.9137691914484,-34.3680047353519,-9.893230332499352,-20.83026184684558,-0.01651192436437805,0.1575100451241082,0.9873793303684186,4.044432163238525,31.90753145963978,-8.580835767448562,-20.50926025986662,-0.1093533311064041,0.1414063263563626,0.9838933376348937,3.641372203826904
gaze,89.938948,0.5271996612168781,0.3917903548939773,-43.85739430746035,120.6271926883964,797.5906444799792,-34.42002526579319,-9.835080462803123,-20.8506015948066,-0.01160155658887066,0.1598988100846064,0.9870652331118963,4.101027011871338,31.94334069161049,-8.342052691323499,-20.61770196851047,-0.09091762520173537,0.1525704816295329,0.9841017394370408,3.725445508956909
gaze,89.958928,0.5236900717935568,0.3878242762494961,-44.28118143853614,145.4018942534047,932.3643100466231,-34.44804732032181,-9.819434408556585,-20.84309196174956,-0.01025881971279702,0.1619610706926012,0.9867438209577026,4.120423793792725,31.97379242064454,-8.147099575301446,-20.76826540110466,-0.07866360065493992,0.1573130697344404,0.9844108065349179,3.781992435455322
gaze,89.97902,0.5226006159382343,0.386840691251971,-45.5994812117178,158.6137403751621,1009.546915644146,-34.47034526006371,-9.828735575583705,-20.81718653755698,-0.01095101794795049,0.1639414363789485,0.9864092865762726,4.130589962005615,31.98866858481888,-8.083016961294833,-20.82261890641001,-0.07383927932699122,0.1566612860434353,0.9848883197011159,3.793380498886108
gaze,89.999001,0.5224563447737587,0.3862160601591509,-46.66359906392321,164.2231556258077,1040.279710425142,-34.48358444471685,-9.839203432348462,-20.7973854082633,-0.01161662472857195,0.1644236543614514,0.9863214059911412,4.133799076080322,32.00035835611643,-8.02569990346515,-20.86583215377684,-0.07268944259273899,0.1572516980438443,0.9848797634218528,3.82277250289917
gaze,90.019092,0.5220850653561954,0.3873522312033731,-44.28362008727209,157.2269859652093,1004.734373130607,-34.49888226957717,-9.827180755747122,-20.78692261743877,-0.009640482585082393,0.1630131995203424,0.9865767876235828,4.145339965820312,31.99091041955026,-8.037583704265074,-20.85229726021608,-0.07300426882232856,0.1564257140339838,0.9849880063851923,3.813249111175537
gaze,90.039073,0.5217529835097426,0.3873776510033967,-44.61214997094692,160.9348386774148,1028.675095299038,-34.50640584360342,-9.831712101611934,-20.77630485787203,-0.00966815403077728,0.1624580579469801,0.9866680830987353,4.142706394195557,31.98293933879819,-8.054252637454784,-20.80202767933134,-0.07170603562809896,0.1567102924555152,0.9850381356541525,3.842466115951538
gaze,90.059165,0.5217978155111173,0.3871673338460151,-45.34258694592969,163.4822517635578,1043.259905836007,-34.51172789947325,-9.837204747540298,-20.76853383343605,-0.01013896506350589,0.1620747805619089,0.9867263890731057,4.137696743011475,31.97728676116972,-8.056992404717018,-20.78186809451709,-0.0714635187903378,0.157443057131007,0.9849389063507167,3.854352951049805
gaze,90.079146,0.5216630629898771,0.3874035278659609,-44.76111179812743,162.1527402732513,1036.678801022783,-34.51831283166182,-9.825627382665347,-20.76976980875381,-0.009648396827042787,0.1617961571235625,0.9867770325553366,4.14400577545166,31.97442482543686,-8.063153239106084,-20.77116521290498,-0.0713733257242404,0.1572419680090361,0.984977569222623,3.857193470001221
gaze,90.099237,0.5215794917614891,0.3873476682263544,-44.64075940328119,162.4552213510791,1038.176743291495,-34.52294352940878,-9.822013028234537,-20.7695672491637,-0.009468962091485539,0.1613219292447927,0.9868564099714042,4.145848274230957,31.97044758668905,-8.061563677132133,-20.77130696086895,-0.07120628480474119,0.1578218426979343,0.9848969138807039,3.863308668136597
gaze,90.119218,0.5215909462607193,0.3872568972356818,-45.16888748690403,164.4017987408016,1049.880208077279,-34.52898814227984,-9.821639749537963,-20.76947996866033,-0.009813429675033227,0.160766984560371,0.9869436018706332,4.142671585083008,31.96674414015381,-8.057447154818565,-20.77399693723612,-0.07094411637478945,0.1584675811734002,0.9848121435425399,3.86943531036377
gaze,90.139309,0.5214305844830265,0.3867635368349595,-45.08738731771115,166.0564246872813,1056.453556034733,-34.53443321817188,-9.8180435682535,-20.7710540535979,-0.00967272724338722,0.1612758554617899,0.9868619644067467,4.143854141235352,31.96493679861127,-8.052798533097398,-20.77703183600337,-0.07043167297882752,0.1590095763815379,0.9847615620343676,3.876105785369873
gaze,90.159291,0.5224135999115382,0.384731965232109,-51.54528366830857,183.8766965504359,1151.717325170908,-34.48271856175609,-9.924434748030315,-20.71216186013014,-0.01484399493258275,0.1663125138645246,0.9859613600676772,4.151107311248779,31.96538310041505,-8.061816432769005,-20.77872453574779,-0.06963049365287859,0.1579180605068052,0.9849941525305749,3.878665924072266
gaze,90.179382,0.5223054786147047,0.3889258422842723,-51.14406499436814,177.4535033315088,1147.878042656061,-34.42021125198006,-10.03805239410676,-20.66102573897498,-0.01705596943582433,0.1664751627424809,0.9858981256176873,4.158267974853516,31.97433816051469,-8.142670269673207,-20.77018982733023,-0.06715382680545534,0.1484234038358835,0.9866411995954524,3.876606702804565
gaze,90.199363,0.5223354081290215,0.3899717332166003,-53.76500962739743,184.7308026989623,1204.776262446971,-34.40129847825654,-10.09402938439196,-20.64022548189436,-0.01861658577033238,0.1649561447713497,0.986125191360828,4.16424036026001,31.97771304913591,-8.156057810597984,-20.77303126086357,-0.06594424038698746,0.1471720302108784,0.9869102039615314,3.878113985061646
gaze,90.219455,0.5221960016807841,0.3909496370128092,-54.68848829666652,187.6727327381296,1233.470539729873,-34.39403278425117,-10.12176882679483,-20.63106856569701,-0.01882424981324765,0.1634244578430797,0.9863762437313989,4.163907527923584,31.97971831147079,-8.16586271494838,-20.77388244174808,-0.06528146177877402,0.1462874906953167,0.9870857616307177,3.876946926116943
gaze,90.239436,0.5220166908875804,0.3917837851158112,-54.44557010263436,187.1844303675956,1238.476101134796,-34.39451809493234,-10.13104617133061,-20.62889661315116,-0.0186227090298393,0.1625016580685859,0.9865325163588631,4.167803287506104,31.98046348061851,-8.175911171966506,-20.77441355489802,-0.0647831103970282,0.1452817632166157,0.987267115771592,3.875768184661865
gaze,90.259527,0.5219043831123916,0.3938298541756199,-52.02560186567803,176.8442391373857,1189.486975549388,-34.39987266271183,-10.1304433027564,-20.63014601081003,-0.01840445407899548,0.1617956756743798,0.9866526417149681,4.167144775390625,31.98277582081068,-8.205400629167492,-20.76638528475761,-0.06445668336622136,0.1417111734253594,0.9878073087884268,3.864727020263672
gaze,90.279508,0.5217354887951855,0.3948675945196043,-50.83024296761985,172.7120569943295,1171.573505572197,-34.40884333793084,-10.1230040096993,-20.63446833010774,-0.01812619823216934,0.1612426401361602,0.9867483224913884,4.159879684448242,31.984257865516,-8.220265009243331,-20.76289591713009,-0.06400985371780928,0.140043546773795,0.9880741589749429,3.858130693435669
gaze,90.299601,0.5217743726782789,0.3956804883089764,-50.73897252369222,170.9082818734997,1167.084534291779,-34.41262363820459,-10.12990205443803,-20.63307099079922,-0.01850319625006392,0.1607131163979851,0.9868277083392922,4.149892807006836,31.98451906281894,-8.232424131831609,-20.75978613072601,-0.06380061343719753,0.1387713235570377,0.9882671711046894,3.84997034072876
gaze,90.31958,0.5217662826783293,0.3963913826170463,-49.98547564381822,167.4315369496482,1150.069260093959,-34.41535576560376,-10.13660001449481,-20.63133551595514,-0.01873175629782456,0.1606076819455374,0.9868405614921187,4.14155912399292,31.98563776362785,-8.245464589414327,-20.75665885464128,-0.06350567147967179,0.1374160155462349,0.9884755274468422,3.842137098312378
gaze,90.339672,0.5212185914208,0.4007391783299109,-53.86767619968758,178.5846860058472,1272.535565955127,-34.45581822765106,-10.10633446419039,-20.68372910843183,-0.0169512724364045,0.1509390244969524,0.9883977262452072,4.125515937805176,31.98254602382014,-8.258767946095903,-20.75707318534993,-0.06346393717831207,0.1361227381337495,0.9886571341171811,3.83453369140625
gaze,90.359653,0.520894458700939,0.4043038194273706,-54.06730734838474,176.5202033962705,1297.544266526147,-34.48584995605493,-10.08879792237748,-20.71911523085554,-0.01546150984010069,0.1440540562251816,0.9894490237493474,4.110611438751221,31.97747832287628,-8.273651525106786,-20.75544537108374,-0.06374922199230583,0.1346291060222125,0.9888432840986663,3.82169246673584
gaze,90.379745,0.5207144127008314,0.4071843264681571,-53.1634072579368,170.6213697798395,1286.991983648725,-34.52107271986366,-10.06217148258259,-20.7573094806788,-0.0142423912366842,0.1382868916404874,0.9902898009634722,4.088854312896729,31.97259564209485,-8.282026576690962,-20.74999755462489,-0.06424464233662756,0.1338256873172584,0.988920275525334,3.803874015808105
gaze,90.399725,0.5207229966956085,0.4088068624924504,-51.50208493968375,162.7371106324997,1245.851406514072,-34.53532611846665,-10.05169038382911,-20.77398841014126,-0.01329535969478406,0.1356705723584248,0.990664791544811,4.073351383209229,31.96423604422912,-8.289815474455978,-20.74546629646336,-0.0651424680868295,0.1330131579568902,0.9889711616937532,3.783990621566772
gaze,90.419817,0.5209440828613425,0.4093066089362923,-50.45587599787753,156.9064824885094,1206.723064808164,-34.53601140957294,-10.05008941955289,-20.77547706801013,-0.01291129344628361,0.1357312020811514,0.9906615664711889,4.068663597106934,31.95395002450392,-8.297652668202424,-20.74129469262606,-0.06633034092742596,0.1321251655761521,0.9890112367885039,3.762570381164551
gaze,90.439798,0.5212541385857828,0.4096284864994064,-50.20508020026647,153.2466505685534,1182.036890400461,-34.53680885051789,-10.05073811247977,-20.77474512233892,-0.0130225559695158,0.1359599343479377,0.9906287444285701,4.057970523834229,31.94397506857718,-8.30418980168619,-20.73724380460564,-0.06742186617182118,0.1313767618780795,0.9890371269069425,3.74190354347229
gaze,90.45989,0.5217322683599516,0.4092955068791935,-50.54920428516677,151.1786561786577,1162.411071018908,-34.52983905424839,-10.06102565649765,-20.76351055142667,-0.01375282997372137,0.1377014833756836,0.9903782919389189,4.048747539520264,31.93237784762594,-8.310357663847023,-20.73433182662728,-0.06858690340485789,0.130596856161756,0.9890603105180181,3.719417333602905
gaze,90.479871,0.5222043366865912,0.4093013455233426,-50.98797618378556,149.056393347336,1146.071151160445,-34.53055596645947,-10.0634919404976,-20.76155118570958,-0.01449431221830455,0.1385196682092756,0.9902536121784715,4.036027431488037,31.92009641257934,-8.31527099341743,-20.73250526370663,-0.06972513178565076,0.1299283153517717,0.9890687735781191,3.6973876953125
gaze,90.499963,0.5226895053906089,0.4093986312150581,-51.27930982079501,146.3908582675215,1126.504523074329,-34.53638777054978,-10.05900126399292,-20.76691558170219,-0.01505957665523394,0.1388201025417568,0.9902031045605045,4.018736362457275,31.9053464440546,-8.316907373583419,-20.73070561420346,-0.07107429505484163,0.1295917012201725,0.9890169035751204,3.671070098876953
gaze,90.519943,0.523027391424204,0.4098609987481848,-51.47148946906428,144.0369030495611,1113.092454289273,-34.54805166303993,-10.04763653241977,-20.78006820919218,-0.01528726095255719,0.1380268459105239,0.990310501540078,4.000208854675293,31.89136580616998,-8.316755763898804,-20.73237398471211,-0.07217817802321555,0.1294448131336952,0.988956192644564,3.649756908416748
