Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
495.830435,-0.0500486126536231,0.0249356382451957,1338.6377822663758,6.97854123920792,1.9737269815305468e-05,-0.3568300280189281,179.7921778616264,16633.663517455403,7.963083039278273e-05,-0.3567568280717843,-0.0054037689536934,-0.0159858483070671,0.0071054250251048,-0.1081469886006396,0.067152798214251,-0.0024335395157395,59.877419725480536,0.0020034837173639,-0.0500536233479242,0.024937776896957,59.87858745752428,-180.1616294248399,0.3259393546484102,0.0913713269078228,0.0,0.1461130569079369,0.5144116459029104,-1.9901760762097795,-0.6676683092685625,0.3030190705507157,0.003763622725258,0.0,2215.4494788104485,-5.864324659463367,0.0,-1.1273100090271035e-16,0.0,-3.360309711706804e-18,65.97769682469152,-7.242080869913481e-15,65.97769682469152,0.0,0.0,0.973112769163645,0.0048538350064629,1258.7395110585674,-0.0896592253163475,0.0,-6.386397769269847e-20,0.0,4.472436712578174e-17,8.120580974977962,-0.0004369811499557,8.120580974977962,0.0,0.1211110546043527,8.985934837366519e-11,0.3773952221984774,5756.878907822186,330.13768435218515,0.0,-2.4542158783011333e-12,0.0,-2.3779130070246468e-17,53.99999999999998,-0.033967739003615,53.99999999999998,0.0,1.441543167529686,3.199899427738186e-11,-0.3064327812643433,6354.123724010747,-688.4709039884365,0.0,-1.3960403261016338e-10,0.0,-2.423757253108995e-08,13472.2,0.0275807373525651,48.50000000000004,0.0,-1.3032224304461757,999.0000000000005,2.0000000000000013,0.9272691848637404,54.07427300426754,gaze,0.4042430287796916,0.6300224170746107,54.49978754484319,-99.43922072414074,804.6107373768795,32.14135366437266,-5.7433458236799,-24.4243668562609,0.1361196689888228,-0.1113073959053616,0.9659085099094932,5.720595638620368,-31.91417270442825,-7.066635542766243,-23.50572927112407,0.1906160303197496,-0.1178043004965669,0.9487640692493202,5.198283479551369,0.4265984583670413,-6.421829978967329,-23.92718079347906,0.1634520970702475,-0.1194510083158592,0.960211950603846,5.46369075350285,3.733678674695042,True,0.0349107583768582,imu,-0.0490485296,-8.981264292,3.780923848800001,-0.77749117,4.88938913,-2.46456842,-88.8186426184677,188.39300124483188,112.23486925590846,1258.7395110585674,-0.0896592253163475,False,-0.9863537215370922,0.16464001946649687,1337.1422429830075,7.383968485334709,20.279867816049773,-180.2078221383736
495.834,-0.0295298,0.022279,1338.58,6.9764,1.03451e-05,-0.359283,179.817,16635.2,-0.000152513,-0.359208,-0.284228,-0.0176794,0.00372424,-0.257665,0.0956206,-0.00246617,59.8857,0.00311013,-0.0295158,0.0222807,59.8869,-180.183,0.570538,0.0872474,0.0,0.131567,0.504,0.0,-1.0,0.306392,0.00375681,0.0,2215.52,-5.86418,0.0,-1.46743e-16,0.0,1.40792e-18,65.9777,2.22766e-14,65.9777,0.0,0.0,0.98,0.00528762,1258.75,-0.0898386,0.0,6.28647e-22,0.0,4.30256e-17,8.12974,-0.000475947,8.12974,0.0,0.134053,4.2843e-10,0.377393,5756.86,330.087,0.0,-3.28307e-12,0.0,-3.18891e-17,54.0,-0.0339673,54.0,0.0,1.44154,3.10382e-10,-0.306433,6354.07,-688.475,0.0,-7.14408e-10,0.0,-2.42376e-08,13472.2,0.027582,48.5,0.0,-1.30322,999.0,2.0,1.0,54.02249951788603,gaze,0.404437898180834,0.6296890876895348,54.589112524948,-98.86438270585948,798.6784293528666,32.13647757227139,-5.739724424313992,-24.426153083419138,0.135686928592875,-0.1110284479943173,0.9657413402946402,5.719176122733465,-31.9099462462308,-7.061451091916461,-23.50971780567989,0.1902118621561236,-0.117338900387713,0.9486115949793996,5.196843766234284,0.4324026227066368,-6.4173535736388585,-23.93039098122105,0.1631243445686753,-0.1191334520312688,0.960044835981617,5.462308298205554,3.735645738481133,True,0.0360203504677281,imu,-0.1676618061982819,-9.129458632210742,3.584689466577184,-0.3258155159715972,3.1055385377644598,-1.8911831730703963,-88.81932831322047,188.38587760013155,112.2502911258185,1258.75,-0.0898386,False,-0.9863477801209153,0.1646756103694246,1337.0842852145313,7.381179298544963,20.26876815002898,-180.183
495.837122,-0.0496565577218059,0.0252067636807725,1338.526575027044,6.978771383878484,2.031126566871982e-05,-0.3569262311787809,179.7936044873971,16633.315374976926,7.841000547973502e-05,-0.3568530251593489,-0.0053138130971069,-0.0160797665624646,0.0073120635048284,-0.1095474394913079,0.0666001852169656,-0.0024337499858232,59.87629556510357,0.001976288746452,-0.0496614834204009,0.0252088962568043,59.87746393809215,-180.1613353254413,0.3216008799338488,0.0923395029276879,0.0,0.146617641812764,0.5169813960866609,-0.0840900274130416,-0.6697856434591659,0.3027329492504386,0.003750564317639,0.0,2215.571980547921,-5.864057782149775,0.0,-1.1333244229243451e-16,0.0,-1.1405806502810054e-19,65.9777860103359,-7.267408096281426e-15,65.9777860103359,0.0,0.0,0.9731233153101628,0.0049717259455606,1258.754744180021,-0.0895934677219324,0.0,-6.403640333945111e-20,0.0,4.459955971833533e-17,8.144017192379973,-0.0004475899720558,8.144017192379973,0.0,0.1239998905145073,8.930028427863451e-11,0.3773952629783759,5756.840701400753,330.0449889735726,0.0,-2.465929121289021e-12,0.0,-2.389262226314412e-17,53.999999999999964,-0.0339677423546016,53.999999999999964,0.0,1.441543322239119,3.2110039454446427e-11,-0.3064327948452887,6354.0339569441785,-688.4779698822263,0.0,-1.3051564243866358e-10,0.0,-2.423771038194291e-08,13472.199999999995,0.0275807425211237,48.50000000000003,0.0,-1.3032224892421511,999.0,2.000000000000001,0.9135112858230564,53.96314219300477,gaze,0.4672796445877197,0.6237411270804973,54.75979236329366,-99.53619641872328,793.5023713715705,32.47087357534731,-5.770310783342955,-23.73668136268348,0.0448289814740058,-0.0943061502586707,0.9945334144428696,5.744316577911377,-31.25263746367188,-7.144763276827194,-23.09620557234684,0.0864692416046981,-0.1314510252263056,0.9875442765887824,5.168449401855469,0.5801566857124293,-6.453452422969353,-23.412165306460064,0.0633784420636964,-0.1121267897605935,0.99128140686528,5.454122257232666,3.241308928575513,True,0.0,imu,-0.1684271003687535,-9.130249200909969,3.5824277884789355,-0.3282865629052646,3.098095172162388,-1.8912164283854127,-88.82031757876163,188.3796056259477,112.2638588295799,1258.754744180021,-0.0895934677219324,False,-0.9980447738576721,0.06250303492941853,1337.0310256492776,7.384161391973057,12.351647133629914,-180.2063955126029
495.838895,-0.0495524730207593,0.0252763670851912,1338.4970897164935,6.97883218705172,2.046086412582716e-05,-0.3569518630208526,179.79398675556027,16633.22348526157,7.808030015757844e-05,-0.3568786553357815,-0.0052896186474971,-0.0161043837435294,0.0073659189418795,-0.1099159659209394,0.0664507008533836,-0.0024338076335158,59.875999146989926,0.0019689993018638,-0.0495573759852537,0.0252784980130403,59.87716769071002,-180.1612556559057,0.3204337762073314,0.0925881560581316,0.0,0.1467511011416903,0.5176224138074139,0.2269347289653944,-0.6703625668408371,0.3026573145863425,0.0037471096056609,0.0,2215.6044608708785,-5.8639870218614325,0.0,-1.1349042912705721e-16,0.0,7.46587877116882e-19,65.977809605181,-7.273956936739465e-15,65.977809605181,0.0,0.0,0.9731264183637608,0.0050033618800312,1258.7587903796282,-0.089575905891962,0.0,-6.40805465462131e-20,0.0,4.456594837629601e-17,8.150230869366101,-0.0004504368403005,8.150230869366101,0.0,0.1247728562482218,8.915214942676818e-11,0.3773952738050189,5756.8305738946665,330.0204105085016,0.0,-2.4689475475939244e-12,0.0,-2.3921869359687385e-17,53.99999999999998,-0.0339677432214802,53.99999999999998,0.0,1.4415433633077868,3.2140504041889026e-11,-0.3064327985299609,6354.010155789027,-688.4798410551638,0.0,-1.2809801104924692e-10,0.0,-2.4237746863662623e-08,13472.2,0.0275807438505588,48.50000000000004,0.0,-1.3032225051922917,999.0000000000002,2.000000000000001,0.9100978504190478,53.93367744461382,gaze,0.4047141957722453,0.6292287941909624,54.79722497092349,-98.1778130959299,788.4107091403644,32.130250114655155,-5.734731963219538,-24.42854859127453,0.1350783083624546,-0.1106425248006961,0.9655132872316812,5.717206326056727,-31.90310715145862,-7.054305666012894,-23.51518282132611,0.1896418336991056,-0.1166980765140876,0.9484049437941636,5.194844381152345,0.4406644024917442,-6.411180771426199,-23.934769618922385,0.1626599069640739,-0.1186948615183219,0.9598171626038206,5.4603876784513385,3.740780384134764,True,0.0374541728497129,imu,-0.0412725432,-8.966310472000002,3.747427292,-0.24663056,4.30619015,-2.60662971,-88.82104180769417,188.3760299443148,112.27158947760891,1258.7587903796282,-0.089575905891962,False,-0.9865058428865277,0.16372605764123696,1337.001537634064,7.3842122170739914,20.183312198790357,-180.20601324443973
495.847355,-0.049055071033454,0.0255952702086375,1338.3564002416915,6.979121065162544,2.115964567347261e-05,-0.3570748784054526,179.7958329070798,16632.78744488496,7.64725615517044e-05,-0.3570016624509727,-0.0051722137576011,-0.0162202005904004,0.0076174802619752,-0.1116581821176232,0.0657204046030353,-0.0024340933638377,59.87459424889076,0.0019337654860557,-0.0490598643890258,0.0255973930585666,59.87576361178341,-180.16086593749813,0.3147685364247508,0.0937280292053599,0.0,0.1473860026429946,0.520447973703173,0.61018858207094,-0.6732046123545502,0.3022977154941274,0.0037306689932751,0.0,2215.7594434149005,-5.863649383444352,0.0,-1.142356764115447e-16,0.0,4.852669130844452e-18,65.97792189075412,-7.304246397898153e-15,65.97792189075412,0.0,0.0,0.9731429962071572,0.0051565200548578,1258.7781390832265,-0.0894913664276043,0.0,-6.428209176842914e-20,0.0,4.440258290653666e-17,8.17987858141769,-0.0004642193041391,8.17987858141769,0.0,0.1285018239992212,8.844586953956645e-11,0.377395325542486,5756.782264731151,329.9031262634265,0.0,-2.4828467413911984e-12,0.0,-2.405655116075212e-17,53.99999999999998,-0.0339677472327845,53.99999999999998,0.0,1.4415435595342616,3.2291669259175706e-11,-0.3064328165930421,6353.896585690836,-688.4887562921066,0.0,-1.1651756317902354e-10,0.0,-2.423792054502624e-08,13472.2,0.0275807499574113,48.50000000000004,0.0,-1.303222583372636,999.0000000000005,2.0000000000000013,0.895186174021005,53.79308778932057,gaze,0.4052151204284518,0.6284264814351112,55.514299895502106,-97.78455306369248,772.6517400985008,32.12086851993028,-5.72605205007326,-24.432534417889936,0.1339877574819811,-0.1099679089886042,0.9651231840935044,5.713746745944484,-31.88841221024747,-7.041887175839888,-23.52459543595132,0.1886162680256047,-0.1155859920457994,0.9480551098841002,5.191328580288778,0.4557273738551583,-6.40044402447053,-23.94225744388164,0.1618185677272631,-0.1179301569437629,0.959428530823496,5.457008420303136,3.757203732783284,True,0.0396739870673921,imu,-0.0580208216,-8.986049514400001,3.7426420696,0.10478421,3.797760269999999,-2.68887572,-88.82612685014662,188.35883303140287,112.30872492625392,1258.7781390832265,-0.0894913664276043,False,-0.9866657060065857,0.16275989859460452,1336.8608350981171,7.384452906158859,20.083016187742345,-180.20416709292016
495.85,-0.0318234,0.0239743,1338.31,6.97723,1.43739e-05,-0.359563,179.818,16634.5,-6.7843e-05,-0.359489,-0.1561,-0.017167,0.0051746,-0.313704,0.0870667,-0.00246767,59.883,0.00273876,-0.0318066,0.023976,59.8842,-180.182,0.397168,0.0931749,0.0,0.128276,0.504,0.0,-1.0,0.305264,0.00372567,0.0,2215.81,-5.86354,0.0,-1.49722e-16,0.0,9.8438e-18,65.978,3.22108e-15,65.978,0.0,0.0,0.98,0.0055933,1258.78,-0.0896805,0.0,-2.39615e-22,0.0,4.30069e-17,8.18618,-0.000503444,8.18618,0.0,0.140829,3.73842e-10,0.377395,5756.77,329.866,0.0,-4.47135e-12,0.0,-4.33806e-17,54.0,-0.0339662,54.0,0.0,1.44154,3.69377e-10,-0.306433,6353.86,-688.492,0.0,6.82774e-10,0.0,-2.4238e-08,13472.2,0.0275793,48.5,0.0,-1.30322,999.0,2.0,1.0,53.75254007591547,gaze,0.4053777165496759,0.6281739544829316,55.86367637372972,-98.00559340726517,771.0226718906556,32.11832038093085,-5.723325681797509,-24.433740826052063,0.1336369183160763,-0.1097550837548502,0.965002267977133,5.712651080807526,-31.883058987237806,-7.037987585179362,-23.527529543971745,0.1882853091989967,-0.1152372028035101,0.9479476222096018,5.190214011623874,0.4606373328555388,-6.397070328017486,-23.944577730008323,0.1615456371640821,-0.1176894078164527,0.9593082830402122,5.455936652370566,3.764527726785094,True,0.0402975849469986,imu,-0.1716547362777246,-9.133527709492007,3.573062593361572,-0.3503949096595968,3.0903671219769326,-1.8956810232692245,-88.82827144055669,188.353411309529,112.32041743142427,1258.78,-0.0896805,False,-0.9866559566532896,0.16281898906633083,1336.8142781500276,7.3819831933356355,20.077423770048075,-180.182
495.855814,-0.0485565239679608,0.0258922239953882,1338.215730439803,6.979407859547027,2.183333801711591e-05,-0.357199042282521,179.7977135941887,16632.355471803345,7.480828366266507e-05,-0.3571258175266674,-0.0050516260062248,-0.0163332754168323,0.0078600094666035,-0.1133731267628829,0.0649622160467767,-0.0024343967200235,59.87320518997922,0.0018977962877669,-0.0485612058802837,0.0258943384182402,59.87437537932295,-180.1604608025233,0.3089458763751709,0.0947905110643866,0.0,0.1480176318338903,0.5228872632053096,0.1793210377902756,-0.6761930118161158,0.3019402696364882,0.0037143024972447,0.0,2215.914408122243,-5.863311784122154,0.0,-1.1496651996811378e-16,0.0,8.957069444529193e-18,65.9780336704308,-7.332950835460086e-15,65.9780336704308,0.0,0.0,0.9731625009593624,0.0053133462945276,1258.7975548869438,-0.0894055915424017,0.0,-6.446858636694901e-20,0.0,4.4234324215422884e-17,8.209520700425324,-0.0004783318516875,8.209520700425324,0.0,0.1322980296228615,8.774059700675689e-11,0.3773953773932486,5756.733986039113,329.7858454866662,0.0,-2.495912224191359e-12,0.0,-2.4183163430777626e-17,53.999999999999964,-0.0339677510362286,53.999999999999964,0.0,1.4415437561429247,3.245223124691216e-11,-0.306432835445561,6353.783027143061,-688.4976486488283,0.0,-1.0486704559791602e-10,0.0,-2.423809355473949e-08,13472.199999999995,0.0275807556720046,48.50000000000002,0.0,-1.303222664952399,999.0,2.000000000000001,0.8825717764226484,53.65252058920317,gaze,0.4057449617688592,0.6276161898353172,56.88624495186792,-99.25072360098788,777.4518468280916,32.11340982593815,-5.717313055046101,-24.4363267308875,0.1328494970394947,-0.10928420682346,0.9647382344843196,5.7102197391372025,-31.870002156464142,-7.029389158339114,-23.533963962139904,0.1875408694586758,-0.114468835511047,0.947714484147848,5.18773888931225,0.4717597734065907,-6.389627872619239,-23.94964314840953,0.1609294341911458,-0.1171575545573518,0.9590460610774294,5.453555802747783,3.7846991954376814,True,0.0415446482915314,imu,-0.0873303088,-9.0099756264,3.7223048744,0.3963837,3.40148404,-2.68887572,-88.83391587559414,188.3414198314799,112.34625208288004,1258.7975548869438,-0.0894055915424017,False,-0.9868329314218756,0.16174289926085766,1336.7201519923483,7.384690609622153,19.979111037688156,-180.2022864058113
495.857103,-0.0484804523068309,0.0259355452549155,1338.1942951482145,6.979451383235146,2.19337889504177e-05,-0.3572180636538131,179.79800307343447,16632.290000946465,7.454972715974365e-05,-0.3571448375099043,-0.0050329735903631,-0.0163502658398125,0.0078961717964591,-0.1136320582628862,0.0648442391751384,-0.0024344444995278,59.87299489795921,0.0018922509184545,-0.0484851170770243,0.0259376583631386,59.8741652138792,-180.16039774040013,0.3080448266937516,0.0949456124848798,0.0,0.1481135966515337,0.5232250375567068,0.11747631136486,-0.6766611995272536,0.3018859836581831,0.0037118148528965,0.0,2215.938022008747,-5.863260339964244,0.0,-1.1507662204524043e-16,0.0,9.582377645527539e-18,65.97805066053826,-7.337186358427717e-15,65.97805066053826,0.0,0.0,0.9731657302843636,0.0053375709455223,1258.8005196004644,-0.089392410008477,0.0,-6.449568531401516e-20,0.0,4.420825544506957e-17,8.214037450674464,-0.000480511790217,8.214037450674464,0.0,0.132882478236174,8.763320763098134e-11,0.3773953853041398,5756.726631405719,329.7679730857979,0.0,-2.4978301451514943e-12,0.0,-2.4201750061541988e-17,53.99999999999999,-0.0339677515975479,53.99999999999999,0.0,1.441543786135466,3.2477509630190823e-11,-0.306432838387472,6353.765722691161,-688.4990017683238,0.0,-1.0308563295498218e-10,0.0,-2.423811986115164e-08,13472.2,0.0275807565084092,48.50000000000004,0.0,-1.3032226776813458,999.0000000000005,2.0000000000000013,0.8808515597860077,53.63110117536682,gaze,0.4665440141192388,0.6244146779562728,55.05625496378782,-98.52723708330862,780.4354998897904,32.484826992185,-5.771531278874885,-23.73979322265602,0.0459252244905229,-0.0945794212422839,0.9944574434499296,5.744004726409912,-31.23530895091742,-7.150547315354377,-23.09681626403849,0.0881727600198467,-0.1323081726308589,0.9872791458577284,5.164382934570312,0.5944093921943618,-6.4551070524232745,-23.414250973425684,0.0645119831851233,-0.1124399932049431,0.9911661983420824,5.45521502494812,4.097095528567228,True,0.0,imu,-0.1734826939940991,-9.135347410588532,3.5678739470052685,-0.3705749067187539,3.102783688872889,-1.9014614367210576,-88.83534035792704,188.3387476573252,112.352004121419,1258.8005196004644,-0.089392410008477,False,-0.9979502423035983,0.06399463951136261,1336.698714653142,7.384726577095469,12.44386576516822,-180.20199692656553
495.864274,-0.0480567722636617,0.0261672135767705,1338.0750470200658,6.979692659057286,2.24819074266675e-05,-0.3573243666982722,179.7996268100083,16631.92748811931,7.30875558790613e-05,-0.3572511326055353,-0.0049278851608408,-0.0164436252639754,0.0080934944129363,-0.115060904147336,0.0641761778231746,-0.0024347178209904,59.87183163551091,0.0018610931028646,-0.048061340904051,0.0261693192253018,59.87300265865896,-180.16004064441012,0.3029659992888826,0.0957755553859995,0.0,0.1486460834758886,0.5249401468190074,-0.102491239272246,-0.6793273579718415,0.301584845392534,0.0036980059279753,0.0,2216.069391631232,-5.862974144074441,0.0,-1.1568299769261914e-16,0.0,1.3060380139845513e-17,65.97814497283497,-7.360082280827885e-15,65.97814497283497,0.0,0.0,0.9731849371810464,0.0054739335025029,1258.817042398549,-0.0893185348700327,0.0,-6.464007208036325e-20,0.0,4.406116666179297e-17,8.239164328974764,-0.0004927828451238,8.239164328974764,0.0,0.136162894417827,8.703617192451026e-11,0.3773954293581569,5756.685726405401,329.6685404534233,0.0,-2.508147574637334e-12,0.0,-2.430174077724155e-17,53.99999999999997,-0.0339677546319414,53.99999999999997,0.0,1.4415439531376708,3.2621990991494314e-11,-0.3064328550860265,6353.669453298709,-688.5065202272956,0.0,-9.314672068380412e-11,0.0,-2.4238265933680136e-08,13472.199999999995,0.0275807609953793,48.50000000000003,0.0,-1.3032227499250606,999.0,2.000000000000001,0.8722516724483106,53.51194254224899,gaze,0.4063030762367794,0.6267983342283113,59.02047499762969,-102.91104556809374,813.4766831720437,32.10807263856634,-5.70851876332055,-24.439929239078847,0.1316645874771349,-0.1085918259841876,0.9643583358887764,5.7066268625818735,-31.84779191283848,-7.016816156625972,-23.54328860180512,0.1864167754967404,-0.1133469895782741,0.94738286382882,5.184076816323006,0.4887390093316489,-6.378736516524784,-23.95692824141644,0.1599935309408202,-0.1163774323219057,0.9586696238862444,5.450031392999543,3.825063118978096,True,0.0430416123191959,imu,-0.131593616,-9.050051864,3.738455000000001,0.7702292,3.02763854,-2.66644499,-88.84440791965173,188.3237934045405,112.38416070191472,1258.817042398549,-0.0893185348700327,False,-0.9870071981054511,0.160676043292168,1336.5794550402775,7.384925468677551,19.87168941202379,-180.2003731899917
495.866,-0.0366258,0.0177281,1338.05,6.97806,1.80823e-05,-0.359835,179.82,16633.8,-0.000102076,-0.359761,-0.244515,-0.0171979,0.00650963,-0.933874,0.0807633,-0.0024688,59.8803,0.00235648,-0.0366433,0.0177293,59.8815,-180.18,0.247556,0.0978869,0.0,0.124985,0.504,0.0,-1.0,0.304138,0.00369454,0.0,2216.1,-5.8629,0.0,-1.52701e-16,0.0,1.82797e-17,65.9782,-1.58344e-14,65.9782,0.0,0.0,0.98,0.00589898,1258.82,-0.0895224,0.0,-1.10788e-21,0.0,4.29883e-17,8.24263,-0.000530941,8.24263,0.0,0.147605,3.19253e-10,0.377397,5756.68,329.644,0.0,-5.65963e-12,0.0,-5.48721e-17,54.0,-0.0339652,54.0,0.0,1.44155,4.28373e-10,-0.306432,6353.65,-688.508,0.0,2.07996e-09,0.0,-2.42383e-08,13472.2,0.0275766,48.5,0.0,-1.30322,999.0,2.0,1.0,53.492578891315375,gaze,0.4064203383794452,0.6266306130299758,59.54062276943071,-103.86174663711562,823.6641312419735,32.107262490074405,-5.7067184184471245,-24.440641102731476,0.1314172491928429,-0.1084495619628705,0.9642814543307374,5.705886022005122,-31.842787360869764,-7.014242666790787,-23.54518529892695,0.1861815980618896,-0.1131176097239938,0.9473163071143073,5.183321056475469,0.4923167501650445,-6.37650599687066,-23.958402052652357,0.1597969677913562,-0.1162174102487133,0.958593566578848,5.44930379186052,3.835041950403066,True,0.0432988683618773,imu,-0.1758188516896979,-9.137637366366413,3.561353540402858,-0.4033456607322064,3.135930338609754,-1.9124288041269288,-88.84687850437956,188.3201719846988,112.39193935765375,1258.82,-0.0895224,False,-0.9869875716998596,0.16079655876297358,1336.554264022387,7.382760982547106,19.874452983565657,-180.18
495.872734,-0.0475559331497256,0.0264201221628534,1337.9343665807323,6.979975451960815,2.310508497853465e-05,-0.3574508195652535,179.8015699279036,16631.50356895811,7.131106827363777e-05,-0.3573775755997618,-0.0048010645593082,-0.0165512274354603,0.0083178382884984,-0.1167210167623569,0.06336260636913,-0.0024350566761022,59.87047374247757,0.0018236702173978,-0.0475603867350338,0.026422218694773,59.871645606564286,-180.15960600446417,0.2968312003802881,0.096682751183686,0.0,0.1492712286443136,0.5266056850253914,-0.1495934429535047,-0.6826061508487937,0.3012314367068183,0.0036817809058887,0.0,2216.224375621744,-5.862636503210831,0.0,-1.1638488974646234e-16,0.0,1.7161737157685664e-17,65.97825578690899,-7.385642851055057e-15,65.97825578690899,0.0,0.0,0.9732103018940012,0.0056383194923585,1258.8365993442883,-0.0892301798896749,0.0,-6.479652706571994e-20,0.0,4.388316480695551e-17,8.268806057664811,-0.0005075756891968,8.268806057664811,0.0,0.1400964966452577,8.633268641852701e-11,0.3773954814197602,5756.637491540476,329.55122503208776,0.0,-2.519551915909491e-12,0.0,-2.4412274629796056e-17,53.99999999999997,-0.0339677580187814,53.99999999999997,0.0,1.441544150453011,3.2800695208154056e-11,-0.3064328755061112,6353.555877584391,-688.5153699744949,0.0,-8.136101997231684e-11,0.0,-2.4238437661328572e-08,13472.2,0.0275807659266792,48.50000000000002,0.0,-1.3032228382545257,999.0,2.000000000000001,0.8641947254494162,53.37137019845768,gaze,0.4068886417144408,0.6259736081487036,61.77056703165371,-107.81963090406695,865.2094816393409,32.10505777933719,-5.699675974489733,-24.443344275950235,0.130434476647258,-0.1078914085631065,0.9639835223328448,5.7029708915949975,-31.82171029947745,-7.004177037566625,-23.552566265966703,0.1852454880616179,-0.1122212237269345,0.9470601683679636,5.180345111885452,0.5066365125214853,-6.367777896545805,-23.96411162181767,0.159012183242497,-0.1155904343414178,0.95829922575792,5.446437951296917,3.880110800910332,True,0.0441400668123437,imu,-0.1609031032,-9.104483768800002,3.748025444800001,0.8749059399999999,2.66874686,-2.59167589,-88.857576723182,188.30596289803088,112.42242719748268,1258.8365993442883,-0.0892301798896749,False,-0.9871881253592117,0.1595606629146572,1336.4387608588177,7.385157540133248,19.760879136405936,-180.1984300720964
