Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,97.307127,0.5021455353430943,0.5087997989753457,-3.807653784157319,14.1361872499184,1295.895845428951,-30.9514250675957,-4.651977306698203,-28.55145586374535,0.01859301456753406,0.007714062334959967,0.9997973759975487,5.513185977935791,29.91015889712883,-3.894430815052083,-29.82632482471736,-0.02353006863162031,0.02005587568646373,0.9995219345870507,5.754222393035889
gaze,97.32722,0.5034372553751671,0.535574797455533,-10.77284037835942,-37.67865283769822,1812.739559802646,-30.92371314263891,-4.494820367276308,-28.7886308329444,0.01078990279173085,-0.01966829400052832,0.9997483364371526,5.494956970214844,29.88089431704915,-3.854429541841176,-30.1311515307961,-0.02190093948230841,-0.01669553684068577,0.9996207320275995,5.642722606658936
gaze,97.347199,,,,,,,,,,,,,,,,,,,
gaze,97.367291,,,,,,,,,,,,,,,,,,,
gaze,97.387272,,,,,,,,,,,,,,,,,,,
gaze,97.407364,0.516879988887293,0.6393023569721222,-169.0561751091302,-685.0637233525315,4798.577414543483,-31.07710947913776,-4.794108555819483,-28.96201050947845,-0.0305241577645802,-0.1365277729158932,0.990165866416021,5.075480461120605,29.87020487992259,-4.206743648877811,-30.31187209297752,-0.03852633374323848,-0.1424516043861685,0.9890516983535851,5.338042259216309
gaze,97.427344,0.5139683124640094,0.6343751698929633,-82.41102412956432,-388.3986354513492,2834.462411142644,-31.03559053619724,-4.730914031442122,-28.97871284090443,-0.02128023187886744,-0.1278836163458703,0.9915608566303352,5.158974170684814,29.91606423007227,-4.169499312827043,-30.27552421948651,-0.03533760118051638,-0.1377296138947234,0.9898392836209409,5.395945072174072
gaze,97.447438,0.5062872914133332,0.5910866150150946,-12.55553947644837,-86.53649134901855,1003.297729320728,-30.93294733292447,-4.598026937938385,-28.77455787830376,0.01079468146459256,-0.0667931144308134,0.9977084517616909,5.325626373291016,29.93914168887822,-4.01942723561948,-30.15452539055129,-0.03401791955677764,-0.09185412969937883,0.995191237906664,5.479771137237549
gaze,97.467417,0.5053752113319717,0.5366364024832034,-13.47431696521577,-29.54260692118839,1342.532153587136,-30.93881099265024,-4.406833905372711,-28.72269327060868,0.01042113037622465,-0.01165097129166671,0.9998778199908439,5.518109321594238,29.96408804125387,-3.804383993230823,-30.04449449959615,-0.02931779723277091,-0.02540568315837903,0.9992472256797486,5.639742851257324
gaze,97.487509,0.5011600651357696,0.5108238098328095,-0.918088032742876,8.848473350129051,1042.33285934217,-30.92555280989855,-4.411532173719451,-28.6674364507463,0.01876914331062242,-0.00113133838594525,0.999823204038015,5.511580944061279,29.99466406851818,-3.607207516122762,-30.03003957975097,-0.01958893339632873,0.0251019092171787,0.999492955373897,5.7069993019104
gaze,97.50749,0.4992039835351465,0.5157050608535569,2.780432454895202,2.320820344491401,871.0095280786495,-30.91612211117785,-4.48347831114476,-28.61297751301549,0.02613223080594356,-0.008640817651470973,0.9996211496279073,5.46611499786377,30.00764301000686,-3.641540213944655,-29.98832332540663,-0.01892072292867559,0.02279523984165559,0.9995610953235515,5.71606969833374
gaze,97.527582,0.4990700686351912,0.5061012637438858,4.657067031452058,18.28139412065087,1301.00330514888,-30.91276480169245,-4.423651714272348,-28.62727769057978,0.02258783841441035,0.008086647836441994,0.9997121564143021,5.495291233062744,30.01890071039676,-3.604387756505405,-30.01607144861514,-0.01490122716267292,0.0254125745354323,0.9995659830569102,5.737717628479004
gaze,97.547562,0.4981097967416449,0.5111416863123467,4.297902438217783,6.237144882479749,774.3827644737758,-30.91364469217087,-4.509842673506752,-28.57380784058362,0.02729765212112173,-0.005691914960368814,0.9996111445420957,5.456687450408936,30.02147512636068,-3.677666218967548,-29.93159659608211,-0.0154709963131314,0.03136671808721964,0.9993882014860471,5.746155738830566
gaze,97.567655,0.495469989699455,0.5046826342843604,8.45140626216607,11.83056154344871,755.136085506048,-30.9069600159503,-4.496083494769198,-28.55778563861339,0.03103588901213222,0.001121237297295172,0.9995176418753947,5.484213829040527,30.03653757903166,-3.663655674481504,-29.93542703543203,-0.008374852330167704,0.03940420605374875,0.9991882557324829,5.731908798217773
gaze,97.587634,0.4989570213416635,0.5046483269372359,3.800237560355477,15.6347360335077,991.1856726115911,-30.90681511583784,-4.49646784389527,-28.58006529866538,0.02668498705247466,0.006690730553637936,0.9996215011646499,5.492550849914551,30.0217046863939,-3.74217459047485,-29.86136030035653,-0.01835116351757598,0.03199423538580597,0.9993195703575654,5.711487770080566
gaze,97.607727,0.4968180150838052,0.5009111413466973,9.493706735234962,22.82355599478242,1131.605562142055,-30.89412118484402,-4.480323427713404,-28.54812148987843,0.0322588439922426,0.01560580040327117,0.9993577067186993,5.514082431793213,30.0258690558862,-3.708038733109265,-29.90075228702808,-0.01514805014395813,0.03073709945633338,0.9994127111928524,5.703100204467773
gaze,97.627707,0.4968470678990196,0.5029879464197634,9.237041359210451,19.69122871241242,1112.225660345528,-30.89293647215188,-4.501768066249658,-28.53369395566851,0.03235833548792923,0.01284404442373498,0.9993938005847804,5.506672859191895,30.0233471852954,-3.707528604109122,-29.90805762599931,-0.01540377883783062,0.02882054815564949,0.9994659071731878,5.71123218536377
gaze,97.6478,0.496994801623021,0.5022385283428417,9.269673091222124,21.54385256035699,1158.475421750128,-30.89344879651943,-4.505399508098495,-28.52515898203928,0.03075962774325462,0.01344760471206257,0.999436344760688,5.503754138946533,30.02427244883712,-3.680889527554612,-29.93245210229218,-0.0144105372784006,0.02969305245585303,0.9994551811117905,5.722342014312744
gaze,97.66778,0.4968395868823688,0.5048426467268001,9.510124964366709,17.7632136100891,1145.795406920321,-30.88970614622781,-4.510374313162069,-28.52654573535845,0.03136345878631769,0.01046285549970505,0.9994532816033732,5.499283790588379,30.0233879502707,-3.685096218968439,-29.94184708629402,-0.01443045753685104,0.02672146757212267,0.9995387561600947,5.722503662109375
gaze,97.687872,0.4973244592429408,0.5048331924916598,9.144788196392106,19.50785634424721,1256.675119548224,-30.88080350471244,-4.475615965712312,-28.56551940503195,0.02945843224712245,0.0124402503111843,0.9994885897006213,5.514423370361328,30.02671026514077,-3.706467212994148,-29.92812047688717,-0.01456279199382365,0.02424239002900368,0.9996000358218413,5.719357490539551
gaze,97.707852,0.4976601604427529,0.5077675831824944,7.760758850851508,14.30557837759403,1187.383788183212,-30.88234177062867,-4.486701399500623,-28.58092244013958,0.02728689844305356,0.005692574523792856,0.9996114343927092,5.503117084503174,30.02724284154986,-3.720372139889304,-29.9188715725269,-0.0138161190883785,0.02455082321815487,0.9996031072043778,5.720431327819824
gaze,97.727945,0.4975901997934919,0.5079538137747743,7.803875121158375,13.81212983296371,1167.973736215514,-30.88145150452969,-4.491593015643446,-28.56887195895172,0.02852508533590643,0.006070336777973949,0.9995746447954656,5.506097793579102,30.02286025176094,-3.731597539680012,-29.91126995414543,-0.01476035446352124,0.02385303151981864,0.9996065049925524,5.717726230621338
gaze,97.747925,0.4975552058522324,0.5073117464670291,7.966323031388836,14.82738530310749,1178.011939213709,-30.88136133609363,-4.48884305267018,-28.56223445461853,0.02883220701829962,0.007283595597018447,0.9995577287348806,5.510315418243408,30.02210882414866,-3.73523839789984,-29.90695340543835,-0.01491235682217725,0.0240730929744638,0.9995989734931959,5.715827941894531
gaze,97.768017,0.4973644623519624,0.5065142536127228,8.456967607629775,15.94925723728765,1178.862520432236,-30.88177764846661,-4.490579510706071,-28.55851968005735,0.02801994409914296,0.007068638099313306,0.9995823713372008,5.510560512542725,30.02563219242546,-3.729793318319703,-29.90554126458379,-0.01330184806755427,0.02611871045279984,0.9995703445992536,5.718445301055908
gaze,97.787997,0.4970764764792787,0.5061260735452304,8.981482807865675,16.13208901850058,1153.570793610543,-30.88150906448412,-4.498127973914082,-28.54905763344828,0.02875574592752101,0.007131505342553621,0.9995610280056447,5.510414123535156,30.02520872260109,-3.726704102196204,-29.90615795661538,-0.01283691715470841,0.02707759466129112,0.9995509078707909,5.71856164932251
gaze,97.808089,0.4970114875205155,0.5030387242627578,10.45912274214295,23.19514393648187,1314.380925326219,-30.87675313210302,-4.464511367683861,-28.56502576879915,0.02867511654621291,0.01389027941934734,0.9994922700194904,5.531813621520996,30.02484833214734,-3.723621943129259,-29.90993710872581,-0.01246732570837359,0.02670707683505607,0.9995655545468781,5.719180583953857
gaze,97.82807,0.4969872743749156,0.5079756687399282,11.06722467430289,16.40368345331834,1391.517867679133,-30.87206059157124,-4.480069686733157,-28.55897872507905,0.02869434816400133,0.01044782197087043,0.999533629949242,5.522952556610107,30.04514360966506,-3.762717037313307,-29.91669105478123,-0.01252635206580891,0.0184326346942081,0.9997516333980923,5.699671268463135
gaze,97.848161,0.4964238143579644,0.5089025309635428,12.63927973206289,14.77969252053886,1384.110271730272,-30.85876192719476,-4.483081474848057,-28.55601860762587,0.03014155683716026,0.00985848724029023,0.9994970218968967,5.527000904083252,30.05862411454796,-3.768454463400136,-29.92315899982734,-0.01168468513169814,0.01688268786007301,0.9997891992735232,5.705259799957275
gaze,97.868143,0.4960912576757215,0.5091312423245076,13.58920994320551,14.37684733138792,1382.323200684226,-30.84671371023575,-4.480952217817056,-28.55425647970925,0.03112550829130394,0.0104958910892693,0.9994603739037633,5.533137321472168,30.065921140873,-3.774463382177757,-29.9238354614472,-0.0113140528797145,0.01571172741857095,0.9998125493456058,5.698621273040771
gaze,97.888235,0.49484263063694,0.5068462920553408,16.21753509237444,16.9919145027897,1298.338724151782,-30.82971419544621,-4.489534504818947,-28.54495009361949,0.03358202694689925,0.0097918106304172,0.9993879966813269,5.536553382873535,30.07230154942197,-3.762540018477254,-29.92563059010104,-0.00858116214356419,0.02200557367511034,0.9997210202769047,5.715481281280518
gaze,97.908215,0.4934679211214166,0.5060705959846995,19.94917189963023,18.11116959963099,1295.357000022706,-30.80826682892778,-4.490818347750039,-28.53153160237364,0.03701272878160217,0.01161887727826935,0.9992472464805355,5.545592784881592,30.07997261976754,-3.768910729868756,-29.92604926533404,-0.00634973577963399,0.02194422629887921,0.9997390318416464,5.70561695098877
gaze,97.928308,0.4927857056050965,0.5056610352798276,21.3920748212497,18.35660317956803,1269.951377919288,-30.7909233352275,-4.490708225730223,-28.52329488543802,0.03917728320926618,0.01275990671264771,0.9991508020619438,5.551449298858643,30.08290665731268,-3.763005428077204,-29.93269115886872,-0.005712592539935336,0.02183146106781552,0.9997453443723143,5.709940910339355
gaze,97.948287,0.4923034416566608,0.5065328630231466,22.17944827489039,16.66159983281085,1242.394374088607,-30.77715572125824,-4.496322769109902,-28.51801330519286,0.04079260576422247,0.01209108680953262,0.99909447447913,5.55033016204834,30.08536558232663,-3.75983101354216,-29.94042832612317,-0.005378939645139249,0.02058714679899813,0.9997735925673225,5.708461761474609
gaze,97.968378,0.4917678481921677,0.5068213578980384,22.91216310322709,15.76463644809352,1207.245882598098,-30.76162732209932,-4.496528943004299,-28.5143280587851,0.04276645830175203,0.0123621361288047,0.9990086123926348,5.554021835327148,30.08834209520322,-3.755222458897791,-29.94727293569952,-0.005178746240086602,0.01979060704063409,0.9997907343341127,5.712008953094482
gaze,97.98836,0.491879323669988,0.506588769125494,22.81646192005637,16.23193685992174,1217.111393946931,-30.7633003944751,-4.493980721402778,-28.51625338158539,0.04238311376725249,0.01272859284203049,0.9990203474362542,5.554146289825439,30.09088656323943,-3.74758602835932,-29.95358806016362,-0.005246758646523964,0.01991091614023822,0.9997879909971723,5.716140270233154
gaze,98.008452,0.4915144084819587,0.5064666672607067,23.56772340958658,16.27024588306733,1207.498074747518,-30.75496735211412,-4.490978447244411,-28.51220067519645,0.0434891748744607,0.01346093293249491,0.998963210009921,5.557721138000488,30.09614825531571,-3.745060986363614,-29.95823834267234,-0.004862497315453407,0.01948918241206397,0.9997982435915592,5.718506336212158
gaze,98.028432,0.4910180823088857,0.5067904562617126,24.76136060451633,15.75273505505502,1204.27511252011,-30.74991025929561,-4.495284177218088,-28.50924499434807,0.04426769092077349,0.01212699381183478,0.998946098426552,5.554647922515869,30.09894021872687,-3.76670825920424,-29.94567888424665,-0.003613944441006628,0.02009152060098796,0.9997916133902691,5.70058012008667
gaze,98.048524,0.4913119256339362,0.5067102326818265,23.97974617810821,15.85026297585387,1202.464455384644,-30.74469663969443,-4.468048872056739,-28.52272425826633,0.04309866193220469,0.01080356714085939,0.9990124064678509,5.564784049987793,30.09885852365187,-3.741700194546042,-29.95673191641646,-0.003656815406708993,0.02157806843754017,0.9997604786465537,5.719830989837646
gaze,98.068505,0.4919246474118066,0.5091459182435807,20.81891655721234,11.52004549337674,1118.055441877026,-30.74529282916845,-4.472925805663268,-28.52907237518472,0.04199481729179684,0.005455626175585153,0.999102933367559,5.552813053131104,30.09459766071822,-3.729567309232102,-29.9595855578896,-0.005150637050234955,0.02175803845015783,0.9997499980999142,5.732119083404541
gaze,98.088597,0.4923140135666625,0.5087103655115042,21.14078478839844,12.85682010381683,1187.396273329638,-30.75055327381612,-4.457519041078328,-28.53103781621246,0.04049843331716633,0.007081343243298852,0.9991545083102641,5.55797004699707,30.0949703322799,-3.724576149428741,-29.9637763225352,-0.005219370364837006,0.02076176351808052,0.9997708274142699,5.734230041503906
gaze,98.108577,0.4928884897274496,0.5101234446645005,19.1094573299808,10.56308065526737,1152.848770051911,-30.75321653628352,-4.459393328262068,-28.53393878576721,0.03944028394835751,0.004621352480796839,0.99921124248245,5.555227279663086,30.09111504431757,-3.717446714057774,-29.96623638333058,-0.00655722641107276,0.02015227652149948,0.9997754190480956,5.74189281463623
gaze,98.128669,0.4932212731063086,0.5104254642162792,18.38677383624571,10.20779246088475,1158.563095305443,-30.75530109854793,-4.453761937180093,-28.53526368690013,0.03875185175228033,0.004434327508781787,0.9992390258218072,5.555355548858643,30.09078448809797,-3.714730223384483,-29.96486020468424,-0.007239876527060957,0.01961539454305057,0.999781386346432,5.744987010955811
gaze,98.14865,0.4933849641837579,0.511473556480763,17.51598546472635,8.54846960003405,1129.12677968421,-30.75573219532961,-4.456833117868616,-28.53579998599499,0.03849164608427491,0.002504805452415809,0.9992557826359418,5.551227569580078,30.09229926549373,-3.714152422323935,-29.96084381418026,-0.007681823103844632,0.01929450471365578,0.999784332584611,5.749579429626465
gaze,98.168741,0.4936675661871501,0.5109536501086541,18.21927370039781,10.00266757780187,1220.905294700692,-30.74734925333275,-4.412564916348529,-28.56203168823369,0.03846752014480963,0.00734733246652184,0.999232839031792,5.580212116241455,30.10285088050376,-3.736106604841834,-29.93553154101097,-0.008809642526823539,0.01516128176872494,0.9998462510474694,5.742756366729736
gaze,98.188723,0.4939599665500187,0.5101369511675624,17.09716521702307,10.94836572215732,1194.321801445988,-30.74155228506356,-4.390695813077065,-28.57366330228726,0.03883457315611054,0.009903855789628302,0.9991965720358937,5.596120834350586,30.1013671725481,-3.741989465865379,-29.9264761512448,-0.01036914926219994,0.01462581304189216,0.9998392702511949,5.74230432510376
gaze,98.208814,0.4939128081509944,0.5096526608627701,17.10645285322268,11.55483280897495,1186.263712609921,-30.73759128368286,-4.378891798314573,-28.5786267884213,0.03926746390946938,0.01153805631388263,0.9991621187448092,5.605429172515869,30.10306017230374,-3.746633711363472,-29.92130015363917,-0.01060333838827056,0.014145788316564,0.9998437207323588,5.742412567138672
gaze,98.228795,0.494189456404276,0.5101829893688321,16.34325530493434,10.77296578900196,1181.662608681668,-30.73924351338513,-4.383812229567718,-28.58023893660357,0.0386329202321694,0.00994031157286137,0.9992040270536191,5.600029945373535,30.1027856983753,-3.744534467962217,-29.91854359504346,-0.01111715208313528,0.01455267011623359,0.9998323002994295,5.746200084686279
gaze,98.248887,0.4941575801548126,0.5105720373034743,16.43368584542804,10.23713414279661,1182.83313378207,-30.73883509865638,-4.385336305175309,-28.58151365190029,0.03860631760331986,0.009187940630021266,0.9992122567243112,5.599122047424316,30.10524720924799,-3.746306847867889,-29.91451592094866,-0.01097036008885539,0.01440044738235562,0.9998361257299663,5.747532367706299
gaze,98.268867,0.4944605715330883,0.5119800993046553,15.41162514919893,8.1384219844186,1164.179646490458,-30.73898276038283,-4.388098889266496,-28.58173184360085,0.0385025635993016,0.008349628129722425,0.999223616767727,5.595933437347412,30.10736484425813,-3.759200610515637,-29.90208186924754,-0.01214699581890477,0.01210576510677388,0.9998529396585055,5.740045547485352
gaze,98.28896,0.4942000664426691,0.5112527433165945,16.09899189326758,9.158379297760485,1166.928531667586,-30.73667190455749,-4.382846832949451,-28.581792611261,0.03901578095474206,0.009378909480235993,0.9991945780945036,5.600080013275146,30.10955241489845,-3.758467185840752,-29.90138260798696,-0.01157693109623442,0.01272886685155505,0.9998519643502575,5.742737770080566
gaze,98.308939,0.4937253352292892,0.5097680927697342,17.27163579751665,11.19222107820467,1165.852008289603,-30.73145066024381,-4.371239196238504,-28.58268222979747,0.04010578954694465,0.01178125265886632,0.9991259819114927,5.607938289642334,30.11434035590863,-3.756288000811117,-29.8988995062086,-0.01069146974802837,0.01373636591895975,0.9998484908854778,5.745032787322998
gaze,98.329032,0.4933127795308177,0.5091002512740118,18.14725732015675,12.00859103079334,1156.415442724233,-30.72597738343124,-4.361593672182704,-28.58457489871441,0.04120451842307855,0.0135660036986266,0.9990586325162157,5.613151073455811,30.11823804748871,-3.758809058707542,-29.8958118019081,-0.01008976231655101,0.01352464450545744,0.9998576302091197,5.744016647338867
gaze,98.349012,0.492897909844132,0.5076247925722245,18.42099007859606,13.46906151552666,1110.693401628389,-30.71779914381482,-4.344173698310973,-28.58143639296759,0.04302016065222847,0.01682005238391756,0.9989326061428062,5.62094783782959,30.1189230727638,-3.758106152010246,-29.89280535176383,-0.01018819957563344,0.01390071814998407,0.9998514742822165,5.744571685791016
gaze,98.369105,0.4921315106981326,0.506129556400343,19.06936080310399,14.53370732021511,1046.63449557812,-30.72032322244653,-4.349061094632866,-28.55490796350176,0.04588020578082357,0.02061888570089875,0.9987341329252558,5.62065601348877,30.12023477230274,-3.757875779715344,-29.89184602235456,-0.009892260489017425,0.01391066763531297,0.9998543076410471,5.745449542999268
gaze,98.389085,0.492233299314967,0.5081299404403362,19.84044713686652,12.70520607347311,1103.385902198692,-30.72477871006717,-4.360948149657972,-28.5526376088232,0.04456278006154502,0.01618816383411584,0.9988754186508277,5.603838443756104,30.12426433076586,-3.758668374107066,-29.89054804675391,-0.009014064423395777,0.01339784471014863,0.9998696136995532,5.747811317443848
gaze,98.409177,0.4917771166169658,0.5096781173927855,21.6696054629851,11.0715275816038,1144.988248152632,-30.72507569019716,-4.360463168130794,-28.55236989133089,0.0444664298036044,0.01485393024547176,0.998900444176888,5.601524353027344,30.13203392036451,-3.760922741582378,-29.89102282804064,-0.007070051038533516,0.01090543688763402,0.9999155393455001,5.748070240020752
gaze,98.429157,0.4918340214985076,0.5131275840547556,23.11116688164422,6.872306668519157,1231.615116513829,-30.73498115993085,-4.382739210382399,-28.55045865455277,0.04265166640255567,0.007843806895517526,0.9990592124826592,5.587196350097656,30.13841421805298,-3.763893898997793,-29.89035679864875,-0.005533121851593906,0.00950985799821134,0.9999394717498801,5.752643585205078
gaze,98.449249,0.4917069292131557,0.5117242001321832,22.48709029904597,8.548346210519016,1180.453067026202,-30.7287393925431,-4.369859953240415,-28.55143283505768,0.04397166151916904,0.01048396586943221,0.99897776724154,5.596124172210693,30.13598594635313,-3.761795697193139,-29.88868149147121,-0.006319668778017816,0.01036012530773916,0.9999263620838007,5.751695156097412
gaze,98.46923,0.4912668745656442,0.5115750173132094,23.92430980536216,8.873118602773552,1197.439715372789,-30.72675874676795,-4.364950689985866,-28.5518002402651,0.0445251669614966,0.01103620867281613,0.9989473017157517,5.599438667297363,30.13977177310672,-3.759235323266715,-29.89019938036345,-0.005058825754803113,0.01004219844714552,0.9999367792677349,5.759872436523438
gaze,98.489321,0.4910815674623412,0.5113409247608622,24.1271668406932,9.10001069698572,1184.258951269385,-30.72485327913627,-4.358495282481177,-28.5520232981375,0.04514373138664534,0.01189627607698398,0.9989096666525912,5.603688716888428,30.13923229252113,-3.757474195036385,-29.89094205572829,-0.004916830672205997,0.009777720395682409,0.9999401086865178,5.764396667480469
gaze,98.509302,0.4909522019349754,0.5112919838821043,24.21154698994632,9.076040779510839,1172.660047217897,-30.72404504787181,-4.351404664763603,-28.55222640233467,0.04554181755811004,0.01292881430087899,0.9988787657239877,5.60880184173584,30.13879512414965,-3.759584448685944,-29.89076868176661,-0.004787461346159995,0.008910158973915566,0.9999488433319569,5.764232158660889
gaze,98.529395,0.4908566087232572,0.5112693224536988,24.36698319142273,9.075114336785452,1168.758348577102,-30.72357236873367,-4.349050141768253,-28.5511940408717,0.04575520390286861,0.01335146159271523,0.9988634540261975,5.61284065246582,30.13861251375398,-3.760078992362889,-29.89046300964402,-0.004609456526136132,0.008555436234946088,0.9999527775957041,5.765826225280762
gaze,98.549375,0.4921073084209124,0.513572017149072,23.02877229524616,6.406100911145085,1266.480141141367,-30.74595262633257,-4.353393686252359,-28.55880044589861,0.04125412906173601,0.01051570684907614,0.9990933473629089,5.60723876953125,30.08894631852279,-3.7830108807392,-29.89620366180522,-0.005213462129745979,0.005644864649329672,0.999970477222059,5.735475540161133
gaze,98.569467,0.4963207297157348,0.5119259882861006,11.01507290134842,8.384181193208576,1182.491032614729,-30.79182097773283,-4.314301424489223,-28.59299959407705,0.03449557811491578,0.01062318384475428,0.999348389229461,5.608327865600586,30.01549571189313,-3.752668655086018,-29.88574802160906,-0.01566713257851386,0.009864364554112435,0.9998286029458803,5.751716136932373
gaze,98.589448,0.4977213838228998,0.509377390907721,7.507071153483295,11.91392697025403,1175.001239279968,-30.80979899892814,-4.310728411843479,-28.59919900399085,0.03121829452905459,0.009501799123010595,0.9994674251320667,5.603614330291748,29.97806433537511,-3.705359136622332,-29.90813076578237,-0.018047156312908,0.01692719532025813,0.999693838236291,5.776822566986084
gaze,98.60954,0.4997371029354063,0.5038669201812446,3.115653759178166,23.71208588886038,1418.530953828958,-30.86995595972768,-4.260552163975251,-28.63301565865565,0.02039897221894049,0.01178463068614873,0.9997224636928002,5.612247467041016,29.95969628464263,-3.644153823463039,-29.93924709045109,-0.01545400775855001,0.02641071904666602,0.9995317141359933,5.809207439422607
gaze,98.62952,0.5003507839723809,0.5040376183019846,1.580306612198392,29.03191993745408,1756.850291605417,-30.90488779429018,-4.220830956602396,-28.65679550101616,0.01574422784393239,0.01255953817543004,0.9997971680748143,5.622329711914062,29.94395294498891,-3.621264167255114,-29.977467030899,-0.01342731095529697,0.02432347807315548,0.9996139633553217,5.818431854248047
gaze,98.649612,0.4975853218677843,0.507613704894766,8.13579302715702,14.85950025821242,1215.09186394057,-30.9078326595954,-4.190831886135071,-28.67921783346392,0.03070329754608757,0.01120302125784804,0.9994657572095669,5.631483554840088,29.97348069691707,-3.647319688701384,-29.95255742742647,-0.01686648651396282,0.01896217217428471,0.9996779269640333,5.807268619537354
gaze,98.669592,0.4988159122040411,0.5286747663439552,2.753309696197144,-9.043796187034486,711.7362924257793,-30.85967379813779,-4.157022605297538,-28.70412091238556,0.03413158328391253,0.01153638164187643,0.9993507627060412,5.672880172729492,29.94723174731024,-3.668510158348052,-30.07792708381309,-0.02543127307630663,-0.02534629689447895,0.9993551999081484,5.713710784912109
gaze,98.689685,0.4930605778220274,0.6089265546776719,10.67219817314815,-76.11587185622318,708.0711478327676,,,,,,,,29.93550755823638,-3.805661013117555,-30.31028582812685,-0.02595560647390851,-0.09743161671596676,0.9949037071780789,5.562691688537598
gaze,98.709665,,,,,,,,,,,,,,,,,,,
gaze,98.729756,,,,,,,,,,,,,,,,,,,
gaze,98.749737,0.5050825524261181,0.601427257772113,-6.928685445143079,-67.60038605615577,686.6581381207468,-30.98012118105016,-4.369948270392284,-28.84184893682066,0.002047896904155758,-0.0696261254747746,0.9975710544966915,5.467239379882812,29.98925509406734,-3.86299374762899,-30.25852919823015,-0.01990702614211344,-0.1068589484017947,0.9940748842298753,5.591161727905273
gaze,98.769829,0.5077528140313751,0.59155821278661,-36.90368081993729,-205.3096192671729,2365.842963872464,-30.99104096113136,-4.485038653799079,-28.75755272572664,-0.003484866284254929,-0.08707546997184752,0.9961956224739008,5.42046594619751,29.97630368447137,-3.780097341739215,-30.18975521756381,-0.02678070691713574,-0.08028243248432491,0.9964123266858045,5.617005348205566
gaze,98.78981,0.510173029173188,0.5778854459830781,-14.15123733577969,-48.63807533965692,688.6695208253876,-30.98734544746305,-4.332893796406744,-28.88019752928507,-0.004338134784243746,-0.08192073594956562,0.9966294063532721,5.422274589538574,29.96854842956597,-3.684073003135462,-30.09627605350029,-0.03351275060846812,-0.04213552748953719,0.9985496947422462,5.711574077606201
gaze,98.809903,0.5067220938047599,0.5398863681206062,-6.320453999382584,-12.64607048006867,489.7005965595946,-30.95788340098655,-4.232738558667886,-28.78464849724816,0.008973934605987872,-0.0444653218944794,0.9989706220137345,5.464438915252686,29.99114500165774,-3.50621738778052,-30.01922128922968,-0.0313703801669253,0.01057521797454674,0.9994518817897006,5.757108211517334
gaze,98.829882,0.5040125358099472,0.5038951523675915,-8.127154514557626,19.95750754701117,1190.546147458087,-30.9619829283511,-4.074759172681876,-28.70703542733217,0.01465446020670315,0.01034653476618144,0.9998390850603824,5.647580146789551,30.01741809232025,-3.458806611538961,-29.9803484796761,-0.0271705254991953,0.02851879267906485,0.9992239193535282,5.74301815032959
gaze,98.849975,0.5011522209683473,0.5076999639692901,-0.888215869639037,13.03601518330846,1069.017337851814,-30.89754992536559,-4.084388658353154,-28.68188349812124,0.02664654782240689,0.01975340255357083,0.9994497308903059,5.639200210571289,30.00542514671057,-3.572259499816759,-29.96349698824937,-0.02741935908597072,0.01094543342399794,0.9995640931098293,5.760269641876221
gaze,98.869955,0.4990406574806717,0.5021334843878982,3.806973767301919,19.38098953699775,1033.086517068469,-30.88207219650189,-4.106180389623201,-28.67234878812342,0.03244276645772428,0.02437565820155214,0.9991763078615359,5.620561122894287,30.00289553294774,-3.55664501119255,-29.97759442300203,-0.02442573850547314,0.01929584156255348,0.9995154094844438,5.821014404296875
gaze,98.890047,0.4965871717264549,0.4912859141525759,9.277121861526894,32.62575526663977,1032.512629686213,-30.87047205814147,-4.075699573899133,-28.67640324942338,0.03778304670393003,0.03453987267871905,0.998688859744168,5.661227703094482,,,,,,,
gaze,98.910028,0.4954451069892125,0.4963074458577242,11.43059447507018,25.8155260432066,1008.0193410054,-30.87155192148587,-4.079427394364117,-28.67601219578496,0.03920675709866603,0.03522488235502811,0.998610052954045,5.65855073928833,30.01906748190178,-3.555987542044579,-29.98207018545731,-0.0163510986941053,0.02186125485652255,0.9996272940989527,5.833032131195068
gaze,98.930119,0.4918168065241623,0.4912096999341107,24.35235648171935,40.37177814047518,1277.664131407722,-30.86537277856326,-4.065654659766505,-28.67547348731369,0.04135403249494198,0.03821747827868239,0.9984133754865396,5.682137012481689,30.0321558569365,-3.460854899918009,-30.08015348947807,-0.003487583918920593,0.02924931066284958,0.9995660631414797,5.879478931427002
gaze,98.950099,0.4928186699567478,0.4962937594424043,18.79810026650741,28.47462922450667,1113.318231280447,-30.86846125776155,-4.078590605789103,-28.67210827912122,0.04143686800574392,0.03535198657724978,0.9985155096516612,5.669671058654785,30.03852102225863,-3.520380521338433,-30.02116738458825,-0.00783089655821437,0.02109007164707502,0.9997469109414723,5.870290756225586
