Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,334.656545,0.4952812620081277,0.5502511214964163,17.09594887405698,-59.11980754115367,1543.971597833705,-30.73054258354532,-3.319256075581899,-29.18277141380502,0.03036776992360626,-0.03537857206385271,0.9989124862512181,4.851224899291992,30.07941962468132,-2.568132570140525,-30.57021901410798,-0.008239517868991405,-0.03594515939715133,0.9993197965922621,5.183181285858154
gaze,334.676638,0.4731157185270706,0.5509918681155322,68.49661736418429,-46.98480739054872,1186.506229650192,-30.27306915149805,-3.296888542668199,-29.21635355239489,0.08063715380319847,-0.03324393121087599,0.9961889833079695,4.974667549133301,30.44341030530133,-2.700861838151524,-30.58994154701893,0.03151825667748081,-0.03889844395396868,0.9987459689800867,5.152698516845703
gaze,334.696618,0.4581540629291578,0.5548030627931316,91.00628726160721,-45.31263480158844,1020.373722817549,-29.95568057684189,-3.328964957373972,-29.25790321415343,0.1143947188907414,-0.03988609800458602,0.9926343473182243,4.958101272583008,30.6663212724062,-2.75428812782314,-30.63451746539353,0.0572699424022157,-0.0402107169930966,0.9975486213394054,5.142583847045898
gaze,334.71671,0.4526000753305782,0.5560889127136385,98.12097244163067,-44.78740285208757,972.7212487348509,-29.85401159246426,-3.375674899561659,-29.26519580566579,0.125053578348927,-0.04772034337028902,0.9910017009928646,4.938046932220459,30.78011486944039,-2.752020437851912,-30.65204099781441,0.06844906000631601,-0.03497741671650203,0.9970412762288691,5.162287712097168
gaze,334.736691,0.4507339548468889,0.5562184646033279,96.45819478373156,-42.5541943322918,920.3706016103197,-29.81622263248565,-3.388600734173344,-29.26265575060179,0.1295488456853643,-0.04898565388824294,0.9903623085996008,4.944381713867188,30.81878233195204,-2.74742827251559,-30.66060116042921,0.07096582487456408,-0.03354709685046965,0.99691446172316,5.15986442565918
gaze,334.756782,0.4487747586192234,0.5300153150911824,59.67781393735319,-8.33975458587822,545.6940175209145,-29.8096198726349,-3.145981542078047,-29.21462282835822,0.1313239503253912,0.01667200037460607,0.9911993061309331,5.089788913726807,30.83863268880759,-2.755279188171837,-30.66270508519315,0.07275079004587837,-0.03549691227917328,0.9967182609776674,5.152994155883789
gaze,334.776763,0.4482471166306262,0.5325496630642931,61.90992718021458,-10.25627096244035,560.6103743709583,-29.80379566715471,-3.167553206656541,-29.19684538449859,0.1330995716049498,0.01284772260545666,0.9910193943926789,5.093266487121582,30.84645126749871,-2.763510669097069,-30.66141171169649,0.07327633775870726,-0.03759035941357958,0.9966030018035417,5.149491786956787
gaze,334.796855,0.4484808555403249,0.5377454472539471,71.52931744230074,-15.91389789940546,651.1305960330317,-29.80206931702769,-3.216677970360716,-29.1859012010563,0.1339099092025448,0.001639380890079297,0.9909921536761347,5.075952529907227,30.84879471202896,-2.772846910065978,-30.65771535266088,0.07309327733901577,-0.03948571175192072,0.9965431507843934,5.146332740783691
gaze,334.816836,0.4489108966831317,0.5420799137053206,80.07120978469169,-21.73949230751789,735.4370250213092,-29.80284196152162,-3.251004715713071,-29.19879315411605,0.1333473363993517,-0.007681817569697956,0.9910395943422362,5.061337471008301,30.84980461386845,-2.777890900465444,-30.65749422021278,0.07303482003593062,-0.04104758878257826,0.9964843252743396,5.145409107208252
gaze,334.836927,0.4486033335962872,0.5426145023555082,63.20470860942559,-17.42859180018508,577.1289440117259,-29.80268242193091,-3.220783212887718,-29.19649383407048,0.1335126044488379,0.0004254788294629496,0.9910470238192807,5.078366279602051,30.8502126360642,-2.789601241504647,-30.65942316300311,0.07144439738383666,-0.04783135625546259,0.9962970738897228,5.141611576080322
gaze,334.856908,0.4485495668495106,0.5432937665846751,63.94768331077553,-18.08639053504941,583.3681466435447,-29.8030508449507,-3.227912667204037,-29.1948130232507,0.1336682053317972,-0.0007146524844734505,0.9910258826868263,5.077906131744385,30.85711694871244,-2.798561701189668,-30.64541379912843,0.07159648126908391,-0.04831198979139828,0.9962629650409985,5.150131702423096
gaze,334.877,0.4484324489867825,0.5445688106783163,66.7182276262815,-19.74861210594372,607.3893135741702,-29.80284080796898,-3.240724684154404,-29.19438512997527,0.1338444081740167,-0.003530871945650754,0.9909960682787046,5.070921421051025,30.86158228508579,-2.801334014090004,-30.64569431402624,0.07230542983828918,-0.04879622691162069,0.9961881614710597,5.157483577728271
gaze,334.896981,0.4548512921194783,0.5630939867531626,88.93454557255174,-50.26416556499439,926.2040786942467,-29.9893931103934,-3.519518886029144,-29.09380831286207,0.1232218284479265,-0.04636181698653708,0.9912955981540807,4.950117588043213,30.68702348494181,-2.816810802231981,-30.61153548449759,0.06085886498933482,-0.05158414421713548,0.9968125574136772,5.125968933105469
gaze,334.917073,0.4890097633736844,0.5564033808850166,31.56961118658824,-59.58508549460603,1304.459313072079,-30.57481769703284,-3.42372372293211,-29.24775014342581,0.04629450414969497,-0.04431729653679427,0.9979442850746749,4.886792182922363,30.13468781880612,-2.732916537496713,-30.5698853547072,0.001283127478403575,-0.04025555975253817,0.9991885925554215,5.169821739196777
gaze,334.937053,0.5011691321397623,0.5525125371887725,-1.883812369503422,-57.17342097668107,1399.55937497964,-30.80373800820877,-3.373431373283196,-29.31153735019757,0.01998935590806008,-0.03993354170911122,0.9990023713169793,4.868109703063965,29.91157396719619,-2.708457273803575,-30.53515341972948,-0.02197981390248189,-0.03573441588928029,0.999119582083078,5.19066047668457
gaze,334.957145,0.5056840800301242,0.5518459901635472,-15.20164711515687,-56.05130706069378,1402.005456197248,-30.89881327780448,-3.368287036038558,-29.33260837458647,0.01018508250631533,-0.04086147833963601,0.9991129083753443,4.848039150238037,29.82635798657765,-2.703731258995946,-30.50814335064639,-0.03062314764428214,-0.03312045205596276,0.998982111193171,5.201355934143066
gaze,334.977126,0.5073313735093251,0.5524456492628103,-19.12678201392992,-54.31793127636408,1335.995373396927,-30.93741337093278,-3.375042007335866,-29.33347008064029,0.007086882385052506,-0.04306773653195911,0.9990470189976418,4.834190368652344,29.79272715780346,-2.708427216525376,-30.48748881829971,-0.0341967931273912,-0.03194363599566264,0.9989044916603284,5.203067779541016
gaze,334.997218,0.5076679460521316,0.5522739511826034,-19.23703572781137,-51.79322757961635,1280.481905308809,-30.95562833445866,-3.388120108821795,-29.32467492393407,0.005723730534002603,-0.04505700587150675,0.9989680200740509,4.82352876663208,29.78455121897553,-2.70376268149598,-30.48064542357594,-0.03413080380628259,-0.02928075750733327,0.9989883510188364,5.210651397705078
gaze,335.017199,0.5075386229068131,0.5507115787755442,-18.91041742581628,-49.54305724462758,1283.338317906959,-30.95884366199958,-3.384146220036361,-29.31806350619562,0.006587504704620622,-0.04254301610593137,0.9990729185411731,4.829080581665039,29.77978010410822,-2.711270409746897,-30.46720509164182,-0.03443125149043249,-0.02821068946114587,0.9990088317532181,5.209515571594238
gaze,335.03729,0.5076740594490191,0.5510094586560388,-19.11107642382614,-49.55306408618862,1272.083213372753,-30.96562233699463,-3.392875001118057,-29.30757918722794,0.0062756850748103,-0.04317424812623515,0.9990478467398728,4.821470260620117,29.7776861462311,-2.721919725037408,-30.45454078425647,-0.03466089230138852,-0.0281916466875652,0.9990014282281657,5.207305431365967
gaze,335.057271,0.507677356333116,0.550983961428701,-19.04019221852599,-49.3090738546497,1266.801319843605,-30.96736448221012,-3.395135707890893,-29.29846245488297,0.00682902771969973,-0.04257531480032455,0.9990699209515103,4.818807125091553,29.77535143035582,-2.732470829249209,-30.44434839685061,-0.0352166903568746,-0.02869468964993468,0.9989676668972836,5.20389461517334
gaze,335.077362,0.5077171516733993,0.5514628797057325,-19.28335144320196,-50.36691899000714,1275.462161588852,-30.97098944125875,-3.400312363055712,-29.29081396277877,0.00678207635162077,-0.04285072797000106,0.9990584660332957,4.811619758605957,29.77510245381608,-2.739501214997601,-30.43791654854178,-0.03535000387204604,-0.02955475072767617,0.9989378829214915,5.199992656707764
gaze,335.097343,0.5078148461912855,0.5518501204466576,-19.68890844337627,-51.30849622809463,1284.484051386129,-30.97502555137662,-3.405087134002733,-29.28511627545644,0.006302538012929777,-0.04344354211450702,0.9990360036871246,4.803873062133789,29.77583627154009,-2.743034026910752,-30.43307296721125,-0.03528824202584055,-0.02988940749904973,0.9989301093140007,5.197106838226318
gaze,335.117435,0.5074262143031025,0.5512781475899313,-19.03105656003203,-51.53398715454333,1312.089301380862,-30.98277550162462,-3.409551187973394,-29.27889920522583,0.005338151750609445,-0.04421226272362722,0.9990078978470313,4.792598724365234,29.78675614354271,-2.728565902355811,-30.43666929304464,-0.03275529804328203,-0.02796135043523937,0.9990721962560732,5.205967426300049
gaze,335.137416,0.5072709740136495,0.5514448460419651,-17.24284863895924,-48.00531914109087,1216.060671652608,-30.98954532516296,-3.39542382396133,-29.28856016447461,0.005909242056893511,-0.04585427146027047,0.9989306615812535,4.789422988891602,29.79043550711619,-2.693497438260885,-30.46027161271954,-0.03256845187795165,-0.02626338399915985,0.9991243819481067,5.206960201263428
gaze,335.157507,0.518509525401009,0.6310469173186211,-46.54101098601586,-160.5298598422369,1206.633864695322,-31.05218791274378,-3.479038467708754,-29.47729505493549,-0.01242939749354855,-0.1260294004468812,0.9919486379349222,4.629461765289307,,,,,,,
gaze,335.177488,,,,,,,,,,,,,,,,,,,
gaze,335.19758,,,,,,,,,,,,,,,,,,,
gaze,335.21756,,,,,,,,,,,,,,,,,,,
gaze,335.237652,,,,,,,,,,,,,,,,,,,
gaze,335.257633,,,,,,,,,,,,,,,,,,,
gaze,335.277725,0.5129859249258895,0.6586944976990529,-7.77164616306186,-47.21783370840845,285.1473201560368,-31.0419255201324,-3.569899802370112,-29.55508912803647,-0.01062381130039143,-0.1689462250029404,0.9855680127168848,4.521819591522217,29.80369382756654,-2.878177511151836,-30.64158147836309,-0.03418830900860233,-0.1075060182339151,0.9936164328203423,5.089930057525635
gaze,335.297706,0.5167733618033252,0.6555965596700902,-8.542574592373896,-39.32952464358409,242.93705103406,-31.0816212188715,-3.561615860954935,-29.51487953075603,-0.01866068067407914,-0.1622432135920195,0.9865743350807958,4.491117477416992,29.82773307388142,-2.756936731553988,-30.67754580958095,-0.03865661259117773,-0.1005012895708162,0.9941856753632989,5.047600746154785
gaze,335.317797,0.5102834029698362,0.5951828718017483,-13.72237418224717,-59.60176742592554,654.9407330446418,-31.01158983785037,-3.384953984339751,-29.40413263247237,-0.002658404979789752,-0.1034364042739511,0.9946325166380994,4.642673492431641,29.82361411146207,-2.553332391802924,-30.72725224173575,-0.03546059639890115,-0.06133965693382312,0.9974868383042832,5.131892204284668
gaze,335.337778,0.5011015553632431,0.5583770375543812,-0.8315595266881957,-31.36611309846613,656.4959321748349,-30.96500307761212,-3.274828095254876,-29.36438060264005,0.006535102626522295,-0.07611288711110505,0.9970777907712484,4.684956550598145,29.85268398442606,-2.046789448412892,-31.02578725291171,-0.007336016408289708,-0.007367416108535509,0.9999459505608996,5.371179103851318
gaze,335.35787,0.5027466370669246,0.5394645085598995,-2.97516706803779,-16.68562935365952,656.9304770517626,-30.97675104637471,-3.229406493972274,-29.35220037610726,0.002842166847775094,-0.05907663536636121,0.9982494043280966,4.73067045211792,29.88740140150808,-2.050385778348939,-30.8637317541497,-0.009910485208984772,0.01822906048623274,0.999784718645325,5.293212413787842
gaze,335.37785,0.5043182992699391,0.5464825214914082,-3.139031925773677,-13.35708448707655,396.7391065694573,-30.97017881469732,-3.277863086392967,-29.31589423530684,0.007760935177004878,-0.05240430595473541,0.998595792401801,4.748917102813721,29.88661497509669,-2.31586673166653,-30.64980994498379,-0.01986835262049946,0.002837685971355079,0.9997985777657795,5.2200026512146
gaze,335.397943,0.501841935495171,0.5431760237350288,-1.522750438619328,-17.04418837050269,571.8568318740882,-30.96218051721962,-3.286046018695727,-29.29270471557843,0.01133878056970445,-0.04530042799511916,0.9989090565605316,4.774030208587646,29.87982557991981,-2.423248581373515,-30.61098787149387,-0.0145679920157051,-0.001879462041105173,0.9998921147959247,5.252767562866211
gaze,335.417924,0.5075442591623323,0.5570808180149192,-6.515511243025294,-20.29169725912794,439.9016550648178,-30.98402910544958,-3.098027533398104,-29.44895159761811,-0.005372536664826497,-0.05735965121183386,0.9983391238765723,4.836199283599854,29.87494135205426,-2.524871411491213,-30.56183678645269,-0.01994340284597558,-0.0170462107898601,0.9996557844481424,5.223927974700928
gaze,335.438015,0.5039341101900681,0.5520252606236492,-5.104686610713255,-28.6735568251827,712.8523407583543,-30.96697454898687,-3.258187103842754,-29.28603313638547,0.01104187872848981,-0.05464973923684244,0.9984445317169555,4.821525573730469,29.880259174719,-2.526265961207089,-30.52591209526082,-0.02327435038611475,-0.01474758470163863,0.9996203346068809,5.201085567474365
gaze,335.457996,0.5039638010039088,0.5524303272882004,-6.659917450388095,-37.50451363874777,921.4494365157509,-30.9755356962909,-3.278763083986878,-29.24848750031463,0.008627211396017534,-0.05210613456717364,0.9986042869745735,4.817873001098633,29.87994889893363,-2.534934613045135,-30.54107417171958,-0.02143787860329449,-0.02058962498784709,0.9995581447338872,5.209433078765869
gaze,335.478087,0.5040766872431475,0.5558697607267714,-8.545035345393252,-50.9913951531542,1139.169561494009,-30.98028624176602,-3.330027109883633,-29.20584374124215,0.01194360109559561,-0.05253676571345226,0.9985475645362314,4.827684879302979,29.8849909049977,-2.661847435710295,-30.42791683176827,-0.0255843695775676,-0.02950333174652417,0.9992372057970885,5.185855865478516
gaze,335.498068,0.5035679574790345,0.5547041531154282,-7.747795418655683,-52.38417283480261,1207.153271288428,-30.98176107339671,-3.339968524797,-29.18692864426087,0.01321274199902255,-0.05003668976262154,0.9986599787347377,4.8452467918396,29.88163200342449,-2.67605821732144,-30.42459832316477,-0.02481354315078999,-0.02972790728865181,0.9992499885436784,5.197214126586914
gaze,335.51816,0.502763778473401,0.5528065638038858,-5.719301832740399,-50.03649850114104,1215.408083056958,-30.98263878212252,-3.342912498147093,-29.17809489460113,0.01339798880730387,-0.04860212544790012,0.9987283551085682,4.856183528900146,29.87670956988207,-2.6229893824329,-30.48605746063065,-0.02166566271583815,-0.02691452802001883,0.9994029253712156,5.222775459289551
gaze,335.538141,0.5034155748960933,0.553317964626652,-7.657084557804426,-52.56679024879029,1258.771774153001,-30.98176648867188,-3.344755543114462,-29.17207650774074,0.01267203023876386,-0.04823338980306641,0.99875570574477,4.859641075134277,29.87688061467761,-2.645823826373056,-30.46346117364989,-0.02366509664314219,-0.02864390313456787,0.9993095066164878,5.210944175720215
gaze,335.558232,0.5053098190723727,0.5520319611606287,-14.27779434381645,-57.08073515432525,1419.706138572304,-30.98059259737954,-3.341630503038782,-29.16501328377671,0.01078443688055075,-0.04102375671267994,0.9990999686249362,4.884207248687744,29.87343907642871,-2.686870916279069,-30.40653336244127,-0.02967735256836264,-0.03351064803027668,0.998997643247032,5.207828044891357
gaze,335.578213,0.5052179037198647,0.554235408307998,-13.93427006074233,-60.34069527118341,1409.484095511123,-30.97805043986171,-3.340423236559778,-29.16008433587218,0.01179622795836595,-0.04061649836336823,0.9991051741766994,4.89167594909668,29.88101666964721,-2.727949840633903,-30.37404871393458,-0.03035119672842589,-0.03893415387419904,0.998780724943795,5.204560279846191
gaze,335.598305,0.5048900505584203,0.5536567195451727,-12.85786161353619,-58.94873332845941,1399.108706262926,-30.97719207969828,-3.354943513265166,-29.15689140242543,0.01143522442785593,-0.04398313024919138,0.9989668262238579,4.879334449768066,29.87604683185925,-2.68730493343996,-30.4121721161959,-0.0286188190291945,-0.03422463200100564,0.9990043231947349,5.221319675445557
gaze,335.618286,0.5051613433415373,0.555613212578106,-14.07612467444753,-63.95160566915436,1439.094752722048,-30.97578745753526,-3.352399588981551,-29.15275815941358,0.01129657971312825,-0.04337447699582452,0.9989950160196616,4.888815402984619,29.8823352801765,-2.720364624063859,-30.38517496784036,-0.02967235375249908,-0.03947761195110232,0.9987797903328967,5.212691307067871
gaze,335.638378,0.5054905704306788,0.5563837839350573,-14.78048919988141,-63.93652423062507,1410.074408228565,-30.97379029639573,-3.352390959131974,-29.14875440756736,0.01119068362893166,-0.04318424462636791,0.9990044492473331,4.896864414215088,29.88402187998356,-2.733885868605885,-30.36781677352304,-0.03091470093853067,-0.0413025008802266,0.9986683056385239,5.211638450622559
gaze,335.658358,0.5049053623320401,0.5521757827496363,-13.33445650412682,-58.48736481490938,1448.300866736114,-30.96863170716736,-3.339694260885343,-29.14872269273853,0.01186774876356074,-0.03849700574886199,0.9991882390659216,4.918975353240967,29.88246047107546,-2.70858130748088,-30.38541474582937,-0.02913477779247677,-0.03648110399842223,0.9989095523489798,5.222213745117188
gaze,335.678449,0.5056291136815914,0.5536219416699608,-15.31094903260129,-59.95722539390722,1424.897809575335,-30.96973198768261,-3.322779966290398,-29.17087307838699,0.01065108153585746,-0.04051998008257863,0.999121957358672,4.933969974517822,29.88115134837521,-2.723311009873072,-30.36527408369448,-0.03090641424169532,-0.03767894827651828,0.998811839344877,5.22004222869873
gaze,335.69843,0.5020736038972216,0.5570752612422502,-3.620000432207954,-50.73124384318069,1097.536929921832,-30.85728555164948,-3.437784925668929,-29.18383575624959,0.01806342155651231,-0.05332626568132938,0.998413753005314,4.927878379821777,29.89144682921837,-2.724987429300855,-30.42130169331244,-0.02359586274815661,-0.0311236357108088,0.9992369861856152,5.248543262481689
gaze,335.718523,0.4930942451620552,0.560022371923215,22.47785165256011,-72.02763734468968,1444.242433115914,-30.49964747271409,-3.7053470195267,-29.25891460567405,0.03573881994276168,-0.0446833143859376,0.9983617271132676,5.317512989044189,29.7497182271278,-2.660219458704413,-31.14913450286387,-0.004770404387766742,-0.04856724598491397,0.9988085231211327,5.644613742828369
gaze,335.738503,0.4924039366392141,0.7112720602573561,17.23214169110101,-256.6896071274467,1127.988426811856,-30.20112726108234,-4.730804945502427,-29.49688681317213,0.03525225237328482,-0.202962931552939,0.9785516476497534,5.268638610839844,29.69824333013397,-4.080112237636548,-31.02544682501268,-0.005752152181414644,-0.2225239720461883,0.9749102495153434,5.363059997558594
gaze,335.758595,0.4884600664637537,0.8109562234316362,17.30713192947493,-266.2545870147916,773.9455457528452,-29.91549673181165,-5.607782726023967,-29.41544581699329,0.05540988136294401,-0.3118187516130608,0.9485245443265119,5.00893497467041,29.68588851837383,-4.866596002654374,-30.92821484794021,-0.01421096606427306,-0.3051590840297542,0.9521953485906355,5.234041213989258
gaze,335.778576,0.4879794431428217,0.8430237014059612,15.18152108973262,-251.8481983626118,660.4244988066835,-29.83376739138144,-5.879386031158404,-29.3937629086021,0.05983325418611712,-0.3425799840000046,0.9375814291335214,4.918801784515381,29.70322927557077,-5.05637594882023,-30.99325599324783,-0.01825935988136429,-0.3287698888803815,0.944233528287523,5.216314315795898
gaze,335.798668,0.4854741151654533,0.8510750772075156,15.72794555286032,-218.6020113341382,559.444653556383,-29.81086935241228,-5.806719705908927,-29.6155822833768,0.07240437701897431,-0.3410980213715042,0.937235160461311,4.895790576934814,29.71303773920951,-5.152207595374374,-30.97786744537964,-0.02215692066787496,-0.3376662249862464,0.9410050963571106,5.187036991119385
gaze,335.818648,0.4824823851453671,0.8489720693290013,19.26133522209795,-217.6205416721029,560.3508116551734,-29.80971039993882,-5.758242960755256,-29.71445342347252,0.07794230485817594,-0.3388835542650311,0.9375942266045023,4.891362190246582,29.73312861638298,-5.137595190201564,-31.02114867156177,-0.01657318435326304,-0.3361067743041684,0.9416780584824304,5.192643642425537
gaze,335.83874,0.4768204488278805,0.8414626681139362,38.14276524347986,-313.0664642458347,824.3924359867817,-29.83268210431861,-5.697696594001895,-29.74693004094879,0.07447201517698708,-0.3352992282092626,0.9391636420335657,4.924868106842041,29.77118725526996,-4.925095180766604,-31.29893430231754,0.009406289811425494,-0.3411557767612993,0.9399597106761428,5.272292137145996
gaze,335.858721,0.4781955419913134,0.8407497474146663,33.22259294025238,-289.9783635374871,765.3228603271845,-29.83764894851479,-5.687234077813226,-29.76161027235085,0.07445283523544506,-0.3366312012738983,0.938688558391065,4.928347587585449,29.77827492331973,-4.974225162811411,-31.20866107229081,0.004093292515287214,-0.3360064972212429,0.9418507730959801,5.269945621490479
gaze,335.878812,0.4791984218967498,0.842000798237937,29.61369710071571,-272.6862965244894,716.9723295618028,-29.84738322505518,-5.697055054963167,-29.76129612453828,0.07425808594672653,-0.3398900779427321,0.9375289177340677,4.909370422363281,29.78652527145058,-5.021354366305399,-31.14049783426061,0.0002954448999602649,-0.3327149773282507,0.9430273890899313,5.252786159515381
gaze,335.898793,0.4802839706548508,0.8421484739100729,26.51906434859383,-258.4579955070897,679.2952247161074,-29.86188076716344,-5.703080783433828,-29.75322859087514,0.0734474923539191,-0.3414157384029284,0.9370382913401696,4.905661582946777,29.78794198366431,-5.049639827402963,-31.09383955856247,-0.003088107450543775,-0.3294105527066064,0.9441817364034861,5.243551254272461
gaze,335.918885,0.4777147936252402,0.8567753053900786,26.10087033894037,-234.675219326535,590.3390101814191,-29.78402551507166,-5.783825684986686,-29.78636841468149,0.08421625846791087,-0.3460874771106379,0.9344148329285339,4.903784275054932,29.78555049368179,-5.329070684569349,-30.86261009674636,-0.005537527736455301,-0.3452917882572077,0.9384790443844273,5.158316612243652
gaze,335.938865,0.4753295996936427,0.8690677541041587,26.40680717209276,-221.8174404109844,538.5962086001108,-29.73172202065698,-5.873813355724167,-29.80941771319144,0.09192259305456209,-0.352910548228581,0.9311307007263415,4.906396389007568,29.83963192778994,-5.444210814388342,-30.84534219407583,-0.005622217241383089,-0.3559237667482164,0.9344980807562163,5.133589267730713
gaze,335.958957,0.4753295711399021,0.871136040492963,26.29623530043759,-222.2934383166776,536.6256488732494,-29.72746619380802,-5.878737027757818,-29.80917404750872,0.09185371255208354,-0.3528908452028311,0.9311449655464131,4.903006076812744,29.85172910146603,-5.497718138521542,-30.81189870520798,-0.005705952116815005,-0.35940009096526,0.9331661249341426,5.110387802124023
gaze,335.978938,0.4754410453702373,0.8713112994597465,26.07047923852765,-221.5517310181289,534.5757930776781,-29.72549956506165,-5.883774440830408,-29.80883916624514,0.09184386957467781,-0.353242008083658,0.9310127750716285,4.901318073272705,29.85801080396642,-5.468207468722484,-30.87117071961775,-0.006142754380629306,-0.3591701225413875,0.9332518897072881,5.114897727966309
gaze,335.99903,0.4748960891650115,0.8726387581353539,26.50367731535421,-221.0080197484473,531.2754891744557,-29.71640172662764,-5.902773794133662,-29.81281154538247,0.09311934111768698,-0.3552418254567721,0.9301247409653978,4.905231475830078,29.86169566243547,-5.445662142980579,-30.91089199369987,-0.005544558216739451,-0.3591859140357273,0.9332495577456762,5.116998672485352
gaze,336.01901,0.4743952014844524,0.8721073410676007,27.12974889114802,-221.2424651756878,532.6147752022039,-29.70786339220943,-5.920696169385874,-29.81402335301474,0.09394056079697252,-0.3568987044171683,0.929407599400014,4.906469345092773,29.86293732579809,-5.398177507593285,-30.96378504175362,-0.004509408087682494,-0.3567060235536856,0.9342058006666499,5.142435073852539
gaze,336.039102,0.4740497426905995,0.8719957928312102,27.85593526878577,-223.9281428122231,539.23874833553,-29.70867730465509,-5.932448944489044,-29.81248211880623,0.09391803928337172,-0.3585201373847171,0.9287856119615606,4.902472972869873,29.86896745580388,-5.378897574609155,-30.98361946461578,-0.003167989934666994,-0.3555086321636566,0.9346676287841043,5.153351783752441
gaze,336.059083,0.4739052570615464,0.8715796514645238,28.09481962651893,-224.2581720471671,540.6579622790339,-29.70874694701429,-5.934844949852685,-29.81040813894063,0.09403651680025926,-0.3586083916284417,0.9287395517375884,4.899337291717529,29.87226719324374,-5.371056117269246,-30.99055655965518,-0.002727386167720211,-0.3548118080750736,0.9349337635443429,5.155760288238525
gaze,336.079176,0.4736074152910182,0.8687412802982132,28.44658862598634,-222.4566612633497,540.5979370308479,-29.70752207448742,-5.931737822159679,-29.80707915270689,0.09444866080746551,-0.3576443443345175,0.9290694126044671,4.905952930450439,29.88108013003683,-5.348787317758607,-31.00217159430088,-0.001906694365052226,-0.35071535138993,0.9364801689390099,5.176767349243164
gaze,336.099156,0.4737368282689208,0.868024560155373,28.00846146777467,-219.6738256502517,534.9197944908526,-29.70738192198347,-5.929877936321649,-29.80485185202163,0.09463484484701563,-0.3571306654616752,0.9292480475780848,4.90674877166748,29.88133027022189,-5.341563565339095,-31.00860272254786,-0.002576678515493911,-0.3494221005151462,0.9369618756381772,5.178099155426025
gaze,336.119247,0.473820405966318,0.8674937258378081,27.70915816002563,-217.6953555964323,530.9006087119056,-29.70864861562777,-5.930777943228085,-29.80237292994985,0.09470095024063577,-0.3570987121011552,0.9292535928578469,4.909794330596924,29.88184729406491,-5.335624085505062,-31.01003952585052,-0.002952789976476743,-0.3481266292609065,0.937442868142264,5.18374490737915
gaze,336.139228,0.4737576648642359,0.8672023228545935,27.65588293808028,-216.540725971607,528.5188706674144,-29.70889230414628,-5.931434941205426,-29.80174273673102,0.09487433221284704,-0.3573219840314784,0.9291500744309148,4.909416675567627,29.8837637292225,-5.331312782733784,-31.01045267532754,-0.002903746667733853,-0.3471539651012236,0.9378036536342712,5.191638946533203
gaze,336.15932,0.4736992750327287,0.8682626505687773,27.82291217891983,-218.0525485559625,530.6139320398268,-29.70870378330688,-5.933763817053995,-29.80343490018613,0.09486728394847614,-0.3579333405890358,0.928915454781011,4.909507274627686,29.88279555369622,-5.338885006381263,-31.005757269327,-0.002722232473741204,-0.3486328677402423,0.9372554150185389,5.186519145965576
gaze,336.179301,0.4735912386474697,0.8679900887090012,28.08292948379692,-218.967899888778,533.248758623142,-29.71044129693701,-5.928838476104294,-29.8049874075017,0.09490427791388385,-0.3576224833171605,0.9290313974563571,4.910154819488525,29.88558238231289,-5.336043759110183,-31.0075702088278,-0.00232748730514705,-0.3487152585253611,0.9372258272553288,5.190067291259766
gaze,336.199392,0.4735093902583624,0.8676549903185363,29.40862290334558,-228.3307156123294,556.5745035975488,-29.72610591385556,-5.913988928499901,-29.79070520097329,0.09313115582678635,-0.3586698187796973,0.9288070568804405,4.897769927978516,29.90575611279302,-5.387131775161297,-30.89546798444551,-4.116902726176986e-05,-0.3492276745528318,0.9370379019183445,5.181464195251465
gaze,336.219373,0.4800848288533547,0.8967815585791263,21.35977059066171,-244.468776890193,550.7738968802437,-29.86949941826616,-5.648902331891177,-29.8435767910012,0.08132900486429577,-0.3791383858535898,0.9217590126167025,4.817577362060547,,,,,,,
gaze,336.239464,,,,,,,,,,,,,,,,,,,
gaze,336.259445,,,,,,,,,,,,,,,,,,,
gaze,336.279538,,,,,,,,,,,,,,,,,,,
gaze,336.299519,,,,,,,,,,,,,,,,,,,
gaze,336.31961,0.5103468113775903,0.7542881474199817,-6.820694065032148,-83.36217777947743,300.3753677531994,-30.71310849251139,-4.335172549999106,-29.81306299331456,-0.0008161262504764594,-0.2677021665880145,0.9635013668604867,4.603362083435059,29.78303706264019,-3.458666661306231,-31.04903245721792,-0.03637845534497831,-0.199253541196999,0.9792725025789142,4.94703483581543
gaze,336.33959,0.563059054904523,0.734328674590442,-40.05048820671531,-76.42590471184862,301.5259987531106,-31.00846560118704,-3.812233067893262,-29.76210031101537,-0.0266511544538944,-0.2140271334053317,0.9764640813325246,4.636502265930176,,,,,,,
