Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
130.114,10.8934,-0.0216243,1879.04,-8.51996,0.000659828,-0.504208,-0.166023,1305.49,-0.000332743,-0.50411,-175.985,-0.0306596,0.000659828,-1.65945,-0.000643571,-0.00327049,4.69959,0.000939348,10.893,-0.0238026,4.69978,-0.166023,1.74431,0.0105965,0.0,0.480419,0.495,0.0,-1.0,-0.263471,-0.624783,0.0,1310.11,-58.085,0.0,0.0,0.0,0.0,53.8569,5.26173e-12,53.8569,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.658097026965848,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999736451417112,-0.0072600979331706,1880.5358346577543,-8.924296093690252,-0.166023,True,2.671999999999997
130.13,10.8793,0.0268438,1879.07,-8.52001,0.000660844,-0.504052,-0.165866,1311.62,-0.000208865,-0.503954,-175.852,-0.0378827,0.000660844,2.64029,0.000945347,-0.00326865,4.72165,0.000982952,10.8788,0.024578,4.72184,-0.165866,-0.261266,0.0095416,0.0,0.48371,0.513,0.0,-1.0,-0.26339,-0.619898,0.0,1310.11,-57.8553,0.0,0.0,0.0,0.0,53.8229,5.03782e-12,53.8229,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.62817898634778,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999736252440766,-0.0072628380278522,1880.565835765697,-8.92434199485208,-0.165866,True,2.656000000000006
130.146,10.9191,0.00477454,1879.09,-8.52007,0.000659986,-0.504031,-0.165699,1317.92,-0.000244811,-0.503932,-176.324,-0.0470865,0.000659986,0.144572,-0.00032894,-0.00326724,4.7443,0.00104501,10.9187,0.0023685,4.7445,-0.165699,0.0336871,0.0107528,0.0,0.487002,0.531,0.0,-1.0,-0.263308,-0.615006,0.0,1310.11,-57.625,0.0,0.0,0.0,0.0,53.7888,4.78851e-12,53.7888,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.608231747021588,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.999973604070836,-0.0072657526507977,1880.585836944197,-8.92439763493808,-0.165699,True,2.640000000000015
130.162,10.8862,0.00144357,1879.11,-8.52013,0.000647934,-0.504156,-0.165528,1324.3,-0.000460511,-0.504058,-175.825,-0.0560204,0.000647934,-0.034058,-0.00109297,-0.00326644,4.76729,0.00109617,10.8857,-0.00106053,4.76749,-0.165528,1.2228,0.0111483,0.0,0.493584,0.54,0.0,-1.0,-0.263226,-0.609848,0.0,1310.12,-57.3767,0.0,0.0,0.0,0.0,53.7528,3.60876e-12,53.7528,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.58828461547631,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999735823816492,-0.0072687370850073,1880.6058381509115,-8.924453170591441,-0.165528,True,2.6239999999999952
130.178,10.856,-0.0226428,1879.13,-8.52018,0.000634156,-0.504451,-0.165356,1330.87,0.000264826,-0.504353,-175.769,-0.0689522,0.000634156,-1.38419,-0.0010153,-0.00326469,4.79095,0.00107007,10.8554,-0.0250686,4.79115,-0.165356,0.226684,0.0107186,0.0,0.496875,0.558,0.0,-1.0,-0.263144,-0.60469,0.0,1310.12,-57.1283,0.0,0.0,0.0,0.0,53.7169,2.429e-12,53.7169,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.56833835031472,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999735605566396,-0.0072717389719831,1880.6258393646697,-8.92449868013388,-0.165356,True,2.608000000000004
130.194,10.8909,0.00824684,1879.15,-8.52024,0.000624644,-0.504967,-0.165175,1337.56,0.000652704,-0.504869,-175.399,-0.0817559,0.000624644,0.405138,-0.00166335,-0.00326348,4.81502,0.00116997,10.8905,0.00559966,4.81522,-0.165175,0.366187,0.0116096,0.0,0.500166,0.576,6.0,-1.0,-0.263061,-0.599541,0.0,1310.12,-56.8802,0.0,0.0,0.0,0.0,53.681,1.21961e-12,53.681,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.548391436064463,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999735375798924,-0.0072748979343695,1880.6458406419235,-8.924553954706582,-0.165175,True,2.592000000000013
130.21,10.8616,0.0221734,1879.17,-8.52029,0.000602853,-0.505682,-0.164985,1344.38,-0.000200337,-0.505584,-174.624,-0.0936631,0.000602853,1.81137,-0.00116505,-0.00326321,4.83958,0.00126291,10.8612,0.0193382,4.83977,-0.164985,0.865845,0.0123437,0.0,0.500166,0.585,0.0,-1.0,-0.262978,-0.594709,0.0,1310.12,-56.6418,0.0,0.0,0.0,0.0,53.6472,-1.09808e-12,53.6472,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.52844539035556,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.999973513449919,-0.0072782139721556,1880.665841982671,-8.924598994308944,-0.164985,True,2.5759999999999934
130.226,10.8786,0.00577165,1879.19,-8.52035,0.000551971,-0.506564,-0.164788,1351.36,0.000142013,-0.506466,-174.672,-0.102688,0.000551971,1.44365,-0.0029357,-0.00326561,4.86468,0.00130435,10.8782,0.00285413,4.86488,-0.164788,1.70932,0.0123138,0.0,0.503457,0.603,0.0,-1.0,-0.262894,-0.589878,0.0,1310.13,-56.4033,0.0,0.0,0.0,0.0,53.6135,-3.41577e-12,53.6135,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.508498694735582,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999734884193352,-0.0072816521796703,1880.6858433727973,-8.92465385115512,-0.164788,True,2.5600000000000023
130.242,10.8649,0.00447405,1879.21,-8.52041,0.000505722,-0.507575,-0.164593,1358.47,-0.00021016,-0.507477,-174.1,-0.110077,0.000505722,0.325456,-0.00188963,-0.00326905,4.89027,0.0013122,10.8645,0.00155812,4.89048,-0.164593,0.0781936,0.0121811,0.0,0.510039,0.612,0.0,-1.0,-0.26281,-0.585046,0.0,1310.13,-56.1649,0.0,0.0,0.0,0.0,53.5798,-5.73346e-12,53.5798,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.488552108561084,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999734636312269,-0.0072850554814403,1880.705844748793,-8.924708760211349,-0.164593,True,2.544000000000011
130.258,10.8525,0.00130505,1879.24,-8.52046,0.000483982,-0.50871,-0.164397,1365.71,-0.000310538,-0.508611,-173.78,-0.118051,0.000483982,0.0548242,-9.40762e-05,-0.00327279,4.91636,0.00129872,10.8522,-0.00156233,4.91657,-0.164397,0.456126,0.0124073,0.0,0.510039,0.63,6.0,-1.0,-0.262726,-0.580329,0.0,1310.13,-55.9273,0.0,0.0,0.0,0.0,53.5469,-6.16936e-12,53.5469,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.458635484833,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999734387043278,-0.0072884762359547,1880.735846131828,-8.924753643155453,-0.1643969999999999,True,2.5279999999999916
130.274,10.8513,0.00845944,1879.26,-8.52052,0.000483048,-0.509965,-0.16419,1373.11,-0.000215728,-0.509866,-173.612,-0.124731,0.000483048,-0.0614291,0.000360088,-0.00327748,4.94299,0.00136089,10.8509,0.00547131,4.9432,-0.16419,-2.18383,0.0128168,0.0,0.516621,0.63,0.0,-1.0,-0.262642,-0.575623,0.0,1310.13,-55.6898,0.0,0.0,0.0,0.0,53.5141,-6.40436e-12,53.5141,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.438689176752696,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999734123657648,-0.0072920889714973,1880.7558475924627,-8.924808238912714,-0.16419,True,2.5120000000000005
130.29,10.823,0.00494521,1879.28,-8.52058,0.000480343,-0.511318,-0.163977,1380.63,-0.000153385,-0.511219,-173.118,-0.130774,0.000480343,0.391236,-0.000977114,-0.00328262,4.97004,0.00136881,10.8226,0.00196382,4.97026,-0.163977,0.6785,0.0133555,0.0,0.523203,0.648,6.0,-1.0,-0.262557,-0.570918,0.0,1310.13,-55.4523,0.0,0.0,0.0,0.0,53.4813,-6.63936e-12,53.4813,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.418742979307467,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.99997338525014,-0.0072958064239127,1880.7758490954147,-8.92486267801975,-0.163977,True,2.4960000000000093
130.306,10.8518,0.022866,1879.3,-8.52063,0.000458459,-0.512779,-0.163756,1388.34,-0.000384448,-0.51268,-173.338,-0.137638,0.000458459,2.22351,-0.00101139,-0.00328825,4.99779,0.00142987,10.8515,0.0197607,4.99801,-0.163756,-0.634501,0.0135339,0.0,0.529785,0.657,0.0,-1.0,-0.262471,-0.566303,0.0,1310.14,-55.215,0.0,0.0,0.0,0.0,53.4491,-3.88228e-12,53.4491,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.39879765750712,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999733571014796,-0.0072996634988475,1880.7958506547936,-8.924906908261047,-0.163756,True,2.4799999999999898
130.322,10.7945,0.0156193,1879.32,-8.52069,0.000433074,-0.51434,-0.163532,1396.08,-0.000339052,-0.514241,-172.286,-0.143018,0.000433074,1.16838,-0.000848616,-0.00329422,5.02568,0.00145633,10.7941,0.0124908,5.0259,-0.163532,-0.780604,0.0137481,0.0,0.549532,0.666,0.0,-1.0,-0.262385,-0.561715,0.0,1310.14,-54.9778,0.0,0.0,0.0,0.0,53.4171,-2.64713e-13,53.4171,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.378851683113336,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.9999733285555292,-0.0073035729321548,1880.815852235318,-8.924961060173692,-0.163532,True,2.4639999999999986
130.338,10.7983,0.0210979,1879.35,-8.52075,0.000420774,-0.515992,-0.163304,1403.96,0.000129594,-0.515893,-172.612,-0.150779,0.000420774,0.943311,0.00139716,-0.00329894,5.05404,0.00146084,10.7978,0.0179761,5.05427,-0.163304,-0.218894,0.0143964,0.0,0.556114,0.675,0.0,-1.0,-0.262299,-0.557126,0.0,1310.14,-54.7405,0.0,0.0,0.0,0.0,53.3851,3.35286e-12,53.3851,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,19.348935230717625,gaze,0.4963405007380393,0.4345697427774394,10.75769617449534,105.2086271560846,1060.128282697844,33.54304907780648,-8.104882514744151,-25.97219291908364,-0.0180243719359978,0.1126541396350658,0.9934707679843408,3.890650987625122,-34.13199120900472,-8.24398157972033,-26.47395942012261,0.0382210943144091,0.0948679333415227,0.9947558610900052,3.988777875900269,-0.2944710655991187,-8.17443204723224,-26.223076169603125,0.0100983611892056,0.1037610364882942,0.994113314537173,3.9397144317626953,5.417629893796259,True,0.0,imu,0.3062542336,-9.7726204464,1.4905967776,2.998348379999999,16.54589182,-1.57481613,-130.8367804,139.4977476,134.7613992,1890.67,-8.57446,True,0.999973299484134,-0.0073075521766565,1880.8458538440425,-8.925015107649859,-0.163304,True,2.4480000000000075
