ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
313.248,10.0804,-0.0223482,5277.31,-6.63723,-0.000754161,-0.329995,0.0987749,1502.06,3.12109e-05,-0.417738,-165.861,-0.0366464,-0.000918365,-1.95558,0.000275914,2.91909,5.40726,-0.00488515,10.0802,-0.0132405,5.40741,0.0987749,-0.715371,-0.0490405,0.0,0.273083,-2.124,0,-1.0,0.33252,0.107454,-0.00297282,1310.49,41.9279,0,0,0,0,65.2507,0.000266542,65.2507,0,-0.00939742,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.293865,1.11287,5302.9,-8.32349,0,0.0,0,0.0,21.0276,-0.100182,21.0276,0,10.9162,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.7758794313986,3378.6696774565335,774.9120483095702,25.37247108251145
313.264,10.0648,-0.0187153,5277.34,-6.63721,-0.000741441,-0.329943,0.0979923,1504.88,1.71715e-05,-0.417349,-165.506,-0.0394878,-0.000855241,-1.5286,0.000444381,2.90785,5.41741,-0.00489529,10.0646,-0.00961995,5.41757,0.0979923,-0.544229,-0.0491365,0.0,0.282956,-2.133,0,-1.0,0.332469,0.106589,-0.00276553,1310.49,42.2176,0,0,0,0,65.2567,0.000247964,65.2567,0,-0.00874147,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.291501,1.12755,5302.88,-8.23317,0,0.0,0,0.0,21.0441,-0.101495,21.0441,0,11.0514,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.8058794366652,3378.6996774615686,774.9420480891487,25.34254046270998
313.28,10.0504,-0.0181877,5277.36,-6.63719,-0.000730655,-0.32994,0.0972059,1507.75,2.24846e-05,-0.417084,-165.22,-0.0425591,-0.000842747,-1.49634,0.000244543,2.89914,5.42775,-0.00491826,10.0502,-0.00908012,5.42791,0.0972059,-0.532126,-0.0493753,0.0,0.299411,-2.133,0,-1.0,0.332417,0.105724,-0.00255824,1310.49,42.5074,0,0,0,0,65.2627,0.000229387,65.2627,0,-0.00808551,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.289137,1.14224,5302.85,-8.14284,0,0.0,0,0.0,21.0605,-0.102807,21.0605,0,11.1865,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.8258794466574,3378.7196774715676,774.962047972593,25.32258725675788
313.296,10.0364,-0.0180278,5277.39,-6.63718,-0.000720896,-0.32999,0.0964168,1510.68,2.47727e-05,-0.416969,-164.931,-0.0459997,-0.000831273,-1.48408,0.000236334,2.89364,5.4383,-0.00492985,10.0363,-0.00892908,5.43846,0.0964168,-0.531488,-0.0495139,0.0,0.319158,-2.133,0,-1.0,0.332365,0.104859,-0.00235095,1310.49,42.7971,0,0,0,0,65.2688,0.00021081,65.2688,0,-0.00742956,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.286773,1.15692,5302.83,-8.05251,0,0.0,0,0.0,21.077,-0.10412,21.077,0,11.3217,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.8558794422047,3378.749677466639,774.9920477066283,25.29265623678904
313.312,10.0219,-0.0180096,5277.41,-6.63716,-0.000711298,-0.330101,0.0956258,1513.69,2.57951e-05,-0.416914,-164.633,-0.0499264,-0.000818405,-1.48513,0.000221963,2.88813,5.44912,-0.00494067,10.0217,-0.0089223,5.44928,0.0956258,-0.529738,-0.049632,0.0,0.322449,-2.133,0,-1.0,0.332313,0.104044,-0.00218448,1310.5,43.0769,0,0,0,0,65.2744,0.000196563,65.2744,0,-0.00690297,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.284544,1.17098,5302.8,-7.96537,0,0.0,0,0.0,21.0926,-0.105384,21.0926,0,11.4506,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.8758794521964,3378.769677476638,775.012047590091,25.272703214844416
313.328,10.0077,-0.018066,5277.43,-6.63714,-0.000702033,-0.330281,0.0948329,1516.77,2.47344e-05,-0.416928,-164.334,-0.0545055,-0.000807443,-1.48822,0.000192623,2.88261,5.46023,-0.00495068,10.0075,-0.00899169,5.46038,0.0948329,-0.523612,-0.0497348,0.0,0.32574,-2.133,0,-1.0,0.33226,0.103232,-0.00202062,1310.5,43.3561,0,0,0,0,65.2801,0.000182592,65.2801,0,-0.00638464,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.282325,1.185,5302.78,-7.87844,0,0.0,0,0.0,21.108,-0.106646,21.108,0,11.5792,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.895879462189,3378.7896774866385,775.032047473561,25.252750267239907
313.344,9.99366,-0.0183161,5277.46,-6.63712,-0.000693901,-0.33054,0.094038,1519.94,2.20858e-05,-0.417021,-163.999,-0.0594723,-0.000797563,-1.50655,3.51758e-06,2.87708,5.47163,-0.004968,9.99347,-0.00924178,5.47179,0.094038,-0.536026,-0.049928,0.0,0.352068,-2.142,0,-1.0,0.332207,0.10242,-0.00185676,1310.5,43.6353,0,0,0,0,65.2858,0.000168621,65.2858,0,-0.00586632,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.280105,1.19902,5302.75,-7.7915,0,0.0,0,0.0,21.1235,-0.107908,21.1235,0,11.7078,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.925879467456,3378.8196774916737,775.0620472532083,25.222820308886917
313.36,9.97952,-0.0180678,5277.48,-6.6371,-0.000689554,-0.330882,0.0932393,1523.21,2.36004e-05,-0.417197,-163.677,-0.0648746,-0.000791507,-1.48565,-0.000154314,2.87153,5.4834,-0.00498311,9.97933,-0.00899826,5.48356,0.0932393,-0.523495,-0.0501388,0.0,0.348777,-2.142,0,-1.0,0.332153,0.101577,-0.0017051,1310.5,43.9304,0,0,0,0,65.2917,0.000155497,65.2917,0,-0.00538669,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.277802,1.21248,5302.73,-7.69969,0,0.0,0,0.0,21.1396,-0.109121,21.1396,0,11.8302,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.9458794774478,3378.8396775016727,775.0820471366947,25.202867547364963
313.376,9.96462,-0.0182517,5277.51,-6.63709,-0.000688251,-0.331318,0.092437,1526.58,2.24915e-05,-0.417341,-163.328,-0.0707992,-0.000788444,-1.49684,-0.000418295,2.86184,5.49554,-0.00500488,9.96444,-0.00917618,5.4957,0.092437,-0.522132,-0.0504249,0.0,0.355359,-2.151,0,-1.0,0.332099,0.100721,-0.00155887,1310.5,44.2325,0,0,0,0,65.2976,0.000142749,65.2976,0,-0.0049243,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.275461,1.2257,5302.7,-7.60572,0,0.0,0,0.0,21.1559,-0.110313,21.1559,0,11.9498,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.975879472995,3378.869677496744,775.1120468708046,25.17293718953132
313.392,9.94944,-0.0174129,5277.53,-6.63707,-0.000689888,-0.331853,0.0916305,1530.06,3.00265e-05,-0.417546,-163.013,-0.0771213,-0.000812119,-1.32581,-0.00052357,2.85088,5.50807,-0.00501909,9.94925,-0.0083462,5.50823,0.0916305,-0.504241,-0.050623,0.0,0.375106,-2.151,0,-1.0,0.332044,0.0998643,-0.00141263,1310.5,44.5347,0,0,0,0,65.3036,0.000130002,65.3036,0,-0.00446191,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.27312,1.23891,5302.67,-7.51174,0,0.0,0,0.0,21.1722,-0.111505,21.1722,0,12.0695,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3977.995879482987,3378.8896775067433,775.1320467543092,25.152984614651853
313.408,9.93446,-0.0180371,5277.56,-6.63705,-0.000692272,-0.332495,0.0908215,1533.67,2.51625e-05,-0.417846,-162.571,-0.0838883,-0.000789015,-1.47508,-0.000531507,2.83949,5.52105,-0.00503018,9.93429,-0.00898542,5.52121,0.0908215,-0.518535,-0.0507568,0.0,0.381688,-2.151,0,-1.0,0.331989,0.0990456,-0.00128825,1310.51,44.8286,0,0,0,0,65.3093,0.000117713,65.3093,0,-0.00406869,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.270882,1.25207,5302.64,-7.42044,0,0.0,0,0.0,21.1878,-0.112688,21.1878,0,12.1886,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.025879488255,3378.9196775117794,775.1620465340154,25.1230552143341
313.424,9.91884,-0.0180517,5277.58,-6.63704,-0.000695158,-0.333249,0.0900103,1537.41,2.50382e-05,-0.41834,-162.168,-0.0909676,-0.000790169,-1.47483,-0.000563964,2.83084,5.53451,-0.00504236,9.91866,-0.00901435,5.53467,0.0900103,-0.510273,-0.05089,0.0,0.394852,-2.151,0,-1.0,0.331933,0.0982439,-0.00117367,1310.51,45.1189,0,0,0,0,65.3149,0.000105629,65.3149,0,-0.00370652,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.26869,1.2652,5302.61,-7.33033,0,0.0,0,0.0,21.2031,-0.113866,21.2031,0,12.3075,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.045879488526,3378.9396775118144,775.1820463719741,25.103102147774557
313.44,9.90306,-0.0180097,5277.6,-6.63702,-0.000698643,-0.334122,0.0891969,1541.29,2.42e-05,-0.419043,-161.742,-0.0985483,-0.000791919,-1.46835,-0.000603829,2.82517,5.54848,-0.00505488,9.90288,-0.00898712,5.54864,0.0891969,-0.506185,-0.0510284,0.0,0.417889,-2.151,0,-1.0,0.331877,0.0974421,-0.00105908,1310.51,45.4091,0,0,0,0,65.3205,9.35455e-05,65.3205,0,-0.00334434,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.266498,1.27833,5302.58,-7.24022,0,0.0,0,0.0,21.2184,-0.115044,21.2184,0,12.4263,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.0658794985184,3378.9596775218147,775.2020462555042,25.083149836501434
313.456,9.88613,-0.0179083,5277.63,-6.637,-0.000702841,-0.335121,0.0883813,1545.33,2.61789e-05,-0.419871,-161.307,-0.106463,-0.000793078,-1.46157,-0.000649344,2.81948,5.56302,-0.00506782,9.88596,-0.00890162,5.56318,0.0883813,-0.511147,-0.0511793,0.0,0.424471,-2.151,0,-1.0,0.331821,0.0966518,-0.00095898,1310.51,45.6994,0,0,0,0,65.326,8.43656e-05,65.326,0,-0.00302798,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.264338,1.29281,5302.56,-7.15019,0,0.0,0,0.0,21.2335,-0.116353,21.2335,0,12.5582,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.095879503786,3378.9896775268494,775.2320460352503,25.053220830863136
313.472,9.86883,-0.0178694,5277.65,-6.63699,-0.000707846,-0.336256,0.0875632,1549.54,2.59509e-05,-0.420834,-160.844,-0.115175,-0.000796368,-1.4563,-0.000698454,2.81377,5.57818,-0.00508093,9.86866,-0.00887972,5.57834,0.0875632,-0.509614,-0.0513283,0.0,0.440927,-2.151,0,-1.0,0.331764,0.0958703,-0.000870051,1310.51,45.9897,0,0,0,0,65.3314,7.74271e-05,65.3314,0,-0.00274699,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.262202,1.30835,5302.53,-7.06022,0,0.0,0,0.0,21.2484,-0.117765,21.2484,0,12.7001,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.115879504057,3379.009677526884,775.252045873237,25.033268027569196
313.488,9.85109,-0.0178998,5277.68,-6.63697,-0.000713665,-0.337535,0.0867426,1553.93,2.51567e-05,-0.421941,-160.371,-0.124294,-0.000800468,-1.45238,-0.000746419,2.80804,5.59399,-0.00509504,9.85093,-0.00892682,5.59415,0.0867426,-0.499941,-0.0514807,0.0,0.4508,-2.151,0,-1.0,0.331706,0.0950888,-0.000781122,1310.51,46.2801,0,0,0,0,65.3369,7.04885e-05,65.3369,0,-0.00246599,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.260066,1.32388,5302.5,-6.97025,0,0.0,0,0.0,21.2633,-0.119177,21.2633,0,12.8419,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.1458795093254,3379.0396775319205,775.2820456530135,25.003339305398498
313.504,9.83194,-0.0174705,5277.7,-6.63696,-0.000720836,-0.338969,0.0859189,1558.52,2.76102e-05,-0.423202,-159.879,-0.134189,-0.000805916,-1.42127,-0.000932463,2.8023,5.61053,-0.00511698,9.83178,-0.0085029,5.61069,0.0859189,-0.512289,-0.051708,0.0,0.460673,-2.151,0,-1.0,0.331648,0.0943282,-0.000700206,1310.52,46.5658,0,0,0,0,65.3422,6.41252e-05,65.3422,0,-0.00221035,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.257986,1.33943,5302.47,-6.88183,0,0.0,0,0.0,21.2778,-0.120578,21.2778,0,12.9839,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.1658795095964,3379.0596775319555,775.3020454910211,24.98338669119159
313.52,9.8118,-0.0177482,5277.73,-6.63694,-0.000731548,-0.34057,0.0850909,1563.33,2.60335e-05,-0.424471,-159.356,-0.144816,-0.00081485,-1.43549,-0.00108489,2.79126,5.62782,-0.0051383,9.81163,-0.00878925,5.62799,0.0850909,-0.512029,-0.0520008,0.0,0.477128,-2.16,0,-1.0,0.331589,0.0935943,-0.000629571,1310.52,46.8454,0,0,0,0,65.3473,5.84998e-05,65.3473,0,-0.00198725,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.255981,1.355,5302.44,-6.79539,0,0.0,0,0.0,21.2917,-0.121966,21.2917,0,13.1261,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.195879514864,3379.08967753699,775.3320452708265,24.953458254190373
313.536,9.79104,-0.0178369,5277.75,-6.63693,-0.000743684,-0.34235,0.084259,1568.37,2.5492e-05,-0.425903,-158.811,-0.156367,-0.000825789,-1.43562,-0.00114038,2.77968,5.64596,-0.00515607,9.79087,-0.00889485,5.64613,0.084259,-0.495556,-0.0522149,0.0,0.500166,-2.16,0,-1.0,0.33153,0.0928603,-0.000558936,1310.52,47.1251,0,0,0,0,65.3524,5.28743e-05,65.3524,0,-0.00176414,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.253975,1.37056,5302.41,-6.70894,0,0.0,0,0.0,21.3057,-0.123354,21.3057,0,13.2682,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.215879515136,3379.109677537026,775.3520451088557,24.933505830205668
313.552,9.76891,-0.0176939,5277.78,-6.63692,-0.000756373,-0.344327,0.0834237,1573.67,2.80692e-05,-0.427531,-158.217,-0.169005,-0.00083619,-1.42364,-0.00116147,2.76807,5.66503,-0.00517467,9.76874,-0.00877,5.66521,0.0834237,-0.497755,-0.052424,0.0,0.51333,-2.16,0,-1.0,0.33147,0.0921218,-0.000490182,1310.52,47.408,0,0,0,0,65.3576,4.69389e-05,65.3576,0,-0.001547,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.251956,1.38642,5302.38,-6.62155,0,0.0,0,0.0,21.3198,-0.124771,21.3198,0,13.4129,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,3.0,,3978.2458795106822,3379.1396775320973,775.382044843138,24.90357699460888
