ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
62.37,3.10994,-0.0160611,366.014,-25.3067,0.00112272,-0.595049,-0.0728813,1866.4,4.44245e-05,-0.58615,-41.9958,-0.0807092,0.000818267,-1.12691,-0.00475895,-0.296093,6.71871,-0.00993667,3.10987,-0.0114625,6.71906,-0.0728813,-0.145287,-0.100457,0,0.506748,-3.492,0,-1.0,-0.420834,0.740114,-0.017574,383.614,-65.2167,0,2.24079e-024,0,-2.21402e-023,49.8238,0.00158092,49.8238,0,-0.0727588,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.098425363445767
62.386,3.07628,-0.0153753,366.044,-25.3068,0.00105061,-0.596161,-0.0744948,1876.61,5.51959e-05,-0.587695,-41.9267,-0.081162,0.000771337,-1.09755,-0.00450108,-0.281684,6.75543,-0.00998679,3.07607,-0.0108288,6.75578,-0.0744948,0.0449147,-0.101025,0,0.510039,-3.483,0,-1.0,-0.420881,0.73413,-0.0166107,383.614,-65.4385,0,2.14138e-024,0,-2.1158e-023,49.8655,0.00149521,49.8655,0,-0.0687172,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.068459732625254
62.402,2.81056,-0.0146054,366.074,-25.3068,0.000976476,-0.597339,-0.0761118,1886.82,5.05188e-05,-0.589425,-37.1357,-0.0849226,0.000721964,-1.02708,-0.00528934,-0.263324,6.7922,-0.00998902,2.81043,-0.0104729,6.79256,-0.0761118,-0.397035,-0.101376,0,0.51333,-3.474,6,-1.0,-0.420928,0.728147,-0.0156474,383.614,-65.6603,0,2.04197e-024,0,-2.01758e-023,49.9072,0.0014095,49.9072,0,-0.0646756,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.038499346008923
62.418,2.55343,-0.0134249,366.105,-25.3069,0.00089488,-0.598564,-0.0777322,1897.12,4.33055e-05,-0.591203,-32.4305,-0.0848899,0.000666313,-0.838772,-0.00535454,-0.244931,6.82928,-0.0100039,2.55337,-0.00968508,6.82964,-0.0777322,-0.0257727,-0.101484,0,0.519912,-3.474,0,-1.0,-0.420974,0.722217,-0.014729,383.613,-65.8824,0,1.94747e-024,0,-1.92421e-023,49.9485,0.00132707,49.9485,0,-0.0608269,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,20.007535255748014
62.434,2.29744,-0.0125949,366.135,-25.307,0.000816247,-0.599781,-0.0793606,1907.51,4.52479e-05,-0.592719,-27.8592,-0.0821615,0.000613207,-0.675885,-0.00471835,-0.23498,6.86668,-0.0100474,2.29743,-0.00923365,6.86704,-0.0793606,0.000756429,-0.101988,0,0.516621,-3.465,0,-1.0,-0.421019,0.716378,-0.0138884,383.613,-66.1049,0,1.8615e-024,0,-1.83926e-023,49.9892,0.00125034,49.9892,0,-0.0573132,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.97756994731844
62.45,2.03332,-0.011549,366.166,-25.3071,0.000754574,-0.60096,-0.0809964,1917.98,4.62548e-05,-0.594181,-23.2134,-0.0781026,0.000580859,-0.502116,-0.00322634,-0.225556,6.90438,-0.0101093,2.03332,-0.00857214,6.90474,-0.0809964,0.065304,-0.102345,0,0.519912,-3.456,0,-1.0,-0.421064,0.71054,-0.0130479,383.613,-66.3274,0,1.77553e-024,0,-1.75432e-023,50.0298,0.00117362,50.0298,0,-0.0537996,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.946606077475952
62.466,1.75007,-0.0103788,366.196,-25.3072,0.000722648,-0.602086,-0.0826382,1928.55,4.43412e-05,-0.595592,-18.1722,-0.0732192,0.000565384,-0.328186,-0.00124291,-0.216081,6.94241,-0.0102085,1.75006,-0.00780565,6.94278,-0.0826382,0.0939215,-0.102674,0,0.523203,-3.456,0,-1.0,-0.421109,0.704738,-0.0122354,383.612,-66.55,0,1.69237e-024,0,-1.67216e-023,50.0703,0.00109965,50.0703,0,-0.0504056,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.916640982856507
62.482,1.43405,-0.00990101,366.227,-25.3073,0.000721158,-0.603141,-0.0842865,1939.2,4.97046e-05,-0.596933,-12.6893,-0.0669356,0.000580415,-0.286199,0.000650508,-0.206554,6.98076,-0.0103083,1.43405,-0.00778362,6.98114,-0.0842865,0.139298,-0.103266,0,0.519912,-3.456,0,-1.0,-0.421152,0.699049,-0.0115109,383.612,-66.7731,0,1.61806e-024,0,-1.59873e-023,50.1099,0.00103435,50.1099,0,-0.0473873,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.885677335459345
62.498,1.22657,-0.00840944,366.258,-25.3074,0.00075048,-0.604131,-0.0859463,1949.97,4.78249e-05,-0.598342,-9.54906,-0.0640435,0.000626326,-0.135518,0.00315482,-0.192609,7.01952,-0.0104443,1.22644,-0.00658497,7.01989,-0.0859463,0.756932,-0.103905,0,0.523203,-3.456,0,-1.0,-0.421195,0.69336,-0.0107864,383.611,-66.9962,0,1.54374e-024,0,-1.5253e-023,50.1496,0.000969046,50.1496,0,-0.044369,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.85471380201692
62.514,0.974761,-0.00611958,366.29,-25.3075,0.000812196,-0.605146,-0.0876129,1960.8,5.19241e-05,-0.59993,-5.0529,-0.0658242,0.000701866,-0.0924117,0.00415229,-0.173523,7.0585,-0.0105172,0.974676,-0.00466758,7.05886,-0.0876129,0.176877,-0.104177,0,0.526494,-3.456,0,-1.0,-0.421238,0.687688,-0.0100739,383.611,-67.2193,0,1.47061e-024,0,-1.45304e-023,50.1891,0.000904852,50.1891,0,-0.0414021,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.82275173254207
62.53,0.778754,-0.00562635,366.321,-25.3076,0.000879521,-0.606175,-0.0892857,1971.71,4.32508e-05,-0.601547,-1.36459,-0.0638971,0.000788754,-0.0376263,0.00418293,-0.153982,7.0978,-0.0106054,0.778747,-0.0044629,7.09817,-0.0892857,-0.0228724,-0.104918,0,0.523203,-3.465,0,-1.0,-0.42128,0.682145,-0.00945268,383.611,-67.4428,0,1.40642e-024,0,-1.38962e-023,50.2278,0.000849016,50.2278,0,-0.0388227,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.791788432579796
62.546,0.710383,-0.0050957,366.353,-25.3077,0.000948285,-0.607157,-0.0909713,1982.74,4.61756e-05,-0.602846,0.0315604,-0.0591682,0.000874318,0.0107037,0.00440767,-0.143432,7.13748,-0.0106885,0.710411,-0.00403193,7.13785,-0.0909713,-0.0471217,-0.105725,0,0.529785,-3.465,0,-1.0,-0.421321,0.676601,-0.00883142,383.61,-67.6663,0,1.34223e-024,0,-1.3262e-023,50.2664,0.000793179,50.2664,0,-0.0362434,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.759826605767575
62.562,0.700132,-0.00497264,366.385,-25.3078,0.00102061,-0.608054,-0.0926691,1993.85,4.79339e-05,-0.60404,0.325669,-0.0533409,0.000967227,0.00286336,0.00459444,-0.133543,7.1775,-0.0107638,0.700168,-0.0039227,7.17788,-0.0926691,-0.0337989,-0.106434,0,0.526494,-3.465,0,-1.0,-0.421361,0.671057,-0.00821015,383.61,-67.8898,0,1.27805e-024,0,-1.26278e-023,50.305,0.000737343,50.305,0,-0.033664,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.72786490322764
62.578,0.702048,-0.00471309,366.417,-25.3079,0.00109608,-0.608855,-0.0943779,2005.05,4.74882e-05,-0.60514,0.473695,-0.046934,0.00104986,0.0103489,0.00469746,-0.123601,7.21782,-0.0108385,0.702058,-0.00365897,7.2182,-0.0943779,-0.0498892,-0.106986,0,0.529785,-3.465,0,-1.0,-0.4214,0.665646,-0.00767957,383.61,-68.1141,0,1.22244e-024,0,-1.20783e-023,50.3427,0.000689806,50.3427,0,-0.0314683,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.695903325564977
62.594,0.707445,-0.00460185,366.449,-25.308,0.00116957,-0.609543,-0.0960955,2016.33,4.92547e-05,-0.606129,0.414162,-0.0396937,0.00113052,-0.0345619,0.00436971,-0.113604,7.25842,-0.0108899,0.707458,-0.00354055,7.2588,-0.0960955,-0.0389843,-0.10766,0,0.533076,-3.465,0,-1.0,-0.421439,0.660237,-0.00714984,383.609,-68.3383,0,1.1669e-024,0,-1.15296e-023,50.3805,0.000642345,50.3805,0,-0.0292762,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.66394187338846
62.61,0.691821,-0.00413561,366.481,-25.3081,0.00123824,-0.610143,-0.0978253,2027.69,5.63649e-05,-0.607179,0.191364,-0.0372875,0.00120639,-0.0430095,0.00432913,-0.0986206,7.29932,-0.0109534,0.691704,-0.00309801,7.29969,-0.0978253,-0.0711822,-0.108393,0,0.533076,-3.465,0,-1.0,-0.421477,0.654827,-0.0066201,383.609,-68.5626,0,1.11137e-024,0,-1.0981e-023,50.4182,0.000594885,50.4182,0,-0.027084,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.63198054731108
62.626,0.715482,-0.00413695,366.514,-25.3082,0.00129601,-0.610761,-0.0995617,2039.13,5.23294e-05,-0.608347,-0.0081732,-0.0393786,0.00127137,-0.113097,0.0028532,-0.0803144,7.34048,-0.0109628,0.715425,-0.00306875,7.34085,-0.0995617,-0.0311423,-0.108702,0,0.533076,-3.465,0,-1.0,-0.421514,0.649539,-0.00616171,383.608,-68.7873,0,1.06238e-024,0,-1.04969e-023,50.455,0.00055392,50.455,0,-0.0251923,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.599020726556724
62.642,0.721222,-0.00427432,366.546,-25.3083,0.00132726,-0.611384,-0.101306,2050.63,4.94124e-05,-0.609469,0.171518,-0.0379928,0.00130987,-0.0856899,0.00120018,-0.0636953,7.38189,-0.0109838,0.721242,-0.00320126,7.38226,-0.101306,-0.055705,-0.109378,0,0.533076,-3.465,0,-1.0,-0.421551,0.64427,-0.0057142,383.608,-69.0121,0,1.01439e-024,0,-1.00227e-023,50.4918,0.000513945,50.4918,0,-0.0233463,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.567059658773488
62.658,0.725855,-0.00438484,366.579,-25.3084,0.00133455,-0.611963,-0.103063,2062.2,4.87613e-05,-0.610299,0.252831,-0.034417,0.00132441,-0.0694546,-0.000162053,-0.0553552,7.42356,-0.0110134,0.725914,-0.00330791,7.42394,-0.103063,-0.0517565,-0.110168,0,0.536367,-3.465,0,-1.0,-0.421586,0.639,-0.00526669,383.608,-69.2369,0,9.66401e-025,0,-9.54856e-024,50.5285,0.000473971,50.5285,0,-0.0215004,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.534100106224503
62.674,0.730377,-0.00442338,366.612,-25.3085,0.00132163,-0.612479,-0.104832,2073.86,5.16779e-05,-0.611067,0.244804,-0.0303626,0.00132048,-0.063156,-0.00135537,-0.0469815,7.4655,-0.0110442,0.730451,-0.00334276,7.46588,-0.104832,-0.0460776,-0.110895,0,0.533076,-3.465,0,-1.0,-0.421621,0.633827,-0.00487236,383.607,-69.4617,0,9.23292e-025,0,-9.12262e-024,50.5646,0.000437832,50.5646,0,-0.0198774,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.501140690995477
62.69,0.734317,-0.00447951,366.646,-25.3086,0.00129284,-0.612927,-0.106612,2085.58,5.00349e-05,-0.611767,0.32834,-0.0255939,0.00129178,-0.0656612,-0.00230769,-0.0385746,7.50769,-0.0110802,0.734372,-0.00339572,7.50808,-0.106612,-0.0440191,-0.111522,0,0.536367,-3.465,0,-1.0,-0.421655,0.628688,-0.00449657,383.607,-69.6866,0,8.81885e-025,0,-8.7135e-024,50.6003,0.000403032,50.6003,0,-0.0183322,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.467182810052407
62.706,0.756673,-0.0215104,366.679,-25.3087,0.00124379,-0.613297,-0.108404,2097.37,3.18098e-05,-0.612392,-0.0941126,-0.0214135,0.00124282,-1.39564,-0.00437421,-0.0301008,7.55014,-0.0111501,0.75676,-0.0203929,7.55053,-0.108404,-1.07603,-0.112955,0,0.536367,-3.474,0,-1.0,-0.421688,0.623549,-0.00412077,383.607,-69.9115,0,8.40478e-025,0,-8.30438e-024,50.6361,0.000368231,50.6361,0,-0.016787,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.43422367603094
62.722,0.741124,-0.00406869,366.713,-25.3088,0.0011851,-0.613656,-0.110211,2109.19,6.05714e-05,-0.613029,-0.29762,-0.024542,0.0011842,-0.101072,-0.00416173,-0.0208858,7.59272,-0.0111684,0.741068,-0.00297887,7.5931,-0.110211,-0.0157571,-0.1131,0,0.533076,-3.474,0,-1.0,-0.42172,0.618491,-0.00378513,383.606,-70.1368,0,8.02513e-025,0,-7.92926e-024,50.6713,0.000337754,50.6713,0,-0.0154092,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.400266086834986
62.738,0.744972,-0.00447105,366.747,-25.3089,0.00110336,-0.61408,-0.112024,2121.08,5.18362e-05,-0.613731,-0.073143,-0.0275756,0.00110255,-0.103994,-0.00594075,-0.0116126,7.63552,-0.011171,0.745003,-0.00338116,7.6359,-0.112024,-0.0401952,-0.113554,0,0.536367,-3.474,0,-1.0,-0.421751,0.613485,-0.00347456,383.606,-70.3624,0,7.66697e-025,0,-7.57538e-024,50.7062,0.000309976,50.7062,0,-0.0141361,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.366308646977615
62.754,0.748822,-0.00474795,366.781,-25.3091,0.000998145,-0.614522,-0.113846,2133.04,5.08755e-05,-0.614281,0.0847092,-0.0272732,0.000997406,-0.0606798,-0.00703518,-0.00802097,7.67854,-0.011183,0.748913,-0.00365721,7.67893,-0.113846,-0.0448347,-0.11414,0,0.536367,-3.465,0,-1.0,-0.421782,0.608479,-0.00316399,383.605,-70.588,0,7.30881e-025,0,-7.2215e-024,50.7411,0.000282199,50.7411,0,-0.0128629,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.332346039992153
62.77,0.752493,-0.00501768,366.815,-25.3092,0.000878463,-0.614944,-0.115678,2145.05,5.17103e-05,-0.614726,0.131608,-0.0254525,0.000878463,-0.0405609,-0.00782787,-0.00725374,7.7218,-0.011219,0.75261,-0.00392417,7.72219,-0.115678,-0.0427275,-0.11486,0,0.533076,-3.465,0,-1.0,-0.421811,0.603533,-0.00288022,383.605,-70.8138,0,6.97445e-025,0,-6.89113e-024,50.7756,0.000256671,50.7756,0,-0.0117012,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.298388892340224
62.786,0.758549,-0.00487378,366.849,-25.3093,0.000749837,-0.615332,-0.117522,2157.13,4.82557e-05,-0.615137,0.185449,-0.0230076,0.000749837,0.00994412,-0.00822686,-0.00649076,7.76526,-0.011269,0.75865,-0.00377281,7.76566,-0.117522,0.24463,-0.115265,0,0.536367,-3.474,-6,-1.0,-0.42184,0.598651,-0.0026243,383.605,-71.0399,0,6.66482e-025,0,-6.5852e-024,50.8096,0.000233482,50.8096,0,-0.0106552,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.264431896373193
62.802,0.759812,-0.00538995,366.884,-25.3094,0.000612255,-0.615669,-0.119378,2169.26,5.06204e-05,-0.615497,0.182637,-0.0195681,0.000612255,-0.0340325,-0.00889809,-0.00573142,7.80893,-0.0113309,0.759917,-0.00428729,7.80933,-0.119378,-0.0518959,-0.116409,0,0.536367,-3.474,0,-1.0,-0.421868,0.593768,-0.00236838,383.604,-71.266,0,6.35519e-025,0,-6.27927e-024,50.8437,0.000210292,50.8437,0,-0.00960924,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.229476481693407
62.818,0.76417,-0.00532953,366.919,-25.3095,0.00047171,-0.615982,-0.12125,2181.45,5.61445e-05,-0.615832,-0.40215,-0.0212873,0.00047171,-0.0311425,-0.00858493,-0.00497194,7.85283,-0.0114233,0.764139,-0.00421807,7.85324,-0.12125,-0.0208198,-0.117431,0,0.536367,-3.483,0,-1.0,-0.421894,0.588931,-0.00212995,383.604,-71.4923,0,6.06094e-025,0,-5.98854e-024,50.8774,0.000189016,50.8774,0,-0.0086357,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.194521230028144
62.834,0.766514,-0.00518942,366.954,-25.3097,0.000327697,-0.616372,-0.123132,2193.69,5.38928e-05,-0.616245,-0.229199,-0.0266869,0.000327697,-0.0608707,-0.00941944,-0.00421379,7.89689,-0.0114534,0.766545,-0.00407772,7.8973,-0.123132,-0.0292802,-0.117862,0,0.536367,-3.483,0,-1.0,-0.42192,0.584171,-0.00192183,383.604,-71.7188,0,5.79335e-025,0,-5.72414e-024,50.9105,0.000171056,50.9105,0,-0.00778763,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.15956078019536
62.85,0.711175,0.00877509,366.989,-25.3098,0.000168094,-0.616814,-0.125022,2205.97,-7.08942e-05,-0.6167,1.29479,-0.026971,0.000168094,1.58119,-0.0108107,-0.00376339,7.94107,-0.0114727,0.711348,0.00980279,7.94149,-0.125022,2.17637,-0.117886,0,0.536367,-3.483,0,-1.0,-0.421945,0.579411,-0.0017137,383.603,-71.9454,0,5.52575e-025,0,-5.45974e-024,50.9437,0.000153096,50.9437,0,-0.00693957,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.124605847964588
62.866,0.827951,0.0195934,367.024,-25.3099,-7.17357e-006,-0.617221,-0.126925,2218.35,0.00025122,-0.617108,-0.704638,-0.0239968,-7.17357e-006,2.35043,-0.0101943,-0.00377361,7.98563,-0.011521,0.828086,0.020788,7.98605,-0.126925,0.0191709,-0.119129,0,0.533076,-3.483,0,-1.0,-0.421969,0.57468,-0.00151519,383.603,-72.1721,0,5.26696e-025,0,-5.20404e-024,50.9767,0.000135649,50.9767,0,-0.00613117,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.08965108141059
62.882,0.722991,-0.00654911,367.06,-25.3101,-0.000169123,-0.617579,-0.128844,2230.73,6.33014e-05,-0.617466,1.1269,-0.0212484,-0.000169123,0.135972,-0.00917528,-0.00378226,8.03021,-0.0116179,0.723134,-0.00550299,8.03065,-0.128844,1.74566,-0.119579,0,0.536367,-3.474,0,-1.0,-0.421991,0.570042,-0.00134683,383.602,-72.399,0,5.03576e-025,0,-4.97561e-024,51.009,0.000119809,51.009,0,-0.0054472,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.053692545278473
62.898,0.765567,-0.00860216,367.096,-25.3102,-0.000318474,-0.617904,-0.130768,2243.19,0.000143271,-0.617791,0.276477,-0.0193658,-0.000318474,-0.0333707,-0.00922365,-0.00378911,8.07503,-0.0116998,0.765642,-0.00749291,8.07547,-0.130768,0.901092,-0.120492,0,0.529785,-3.483,0,-1.0,-0.422013,0.565404,-0.00117848,383.602,-72.6259,0,4.80457e-025,0,-4.74718e-024,51.0413,0.00010397,51.0413,0,-0.00476323,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,19.017739567046352
62.914,0.656492,-0.00766384,367.132,-25.3103,-0.000460083,-0.618207,-0.132705,2255.65,-0.000197862,-0.618092,1.78078,-0.0185658,-0.000460083,0.150842,-0.00877914,-0.0037946,8.11991,-0.0117821,0.65647,-0.0067113,8.12035,-0.132705,2.17012,-0.121019,0,0.536367,-3.483,0,-1.0,-0.422034,0.560779,-0.00101428,383.602,-72.8529,0,4.57703e-025,0,-4.52235e-024,51.0736,8.86501e-005,51.0736,0,-0.00409639,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,18.981786767583294
62.93,0.819012,0.0128967,367.168,-25.3105,-0.00059805,-0.618545,-0.134653,2268.24,-4.08794e-05,-0.618431,-0.707747,-0.022533,-0.00059805,1.96304,-0.00801034,-0.00379763,8.16523,-0.011856,0.819035,0.0140859,8.16567,-0.134653,0.320935,-0.121942,0,0.533076,-3.483,0,-1.0,-0.422053,0.556258,-0.000881747,383.601,-73.0803,0,4.37722e-025,0,-4.32493e-024,51.1051,7.72693e-005,51.1051,0,-0.00355956,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,18.945828729564727
