,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
587,587,223.719972,1.1869306995303848,-0.0156392570636539,3771.9581810232967,-24.129906408511005,-0.0056207257606723,-0.6750262515275036,-0.2305676323947083,3184.288225792656,4.4656629029334575e-05,-0.6749018949891297,-0.0246254123628295,-0.1856760230549419,-0.0056207257606723,-0.3609450783478765,-0.0149900581053993,-0.0041391332787353,11.345097256908296,-0.007937723913642,1.1869964657714602,-0.0145247243665677,11.345773951769516,-0.2305676323947083,-1.364073299850316,-0.0874051598860106,0.0,0.6570716967844644,-1.2263995169012212,-12.066120515075744,23.91519845022848,-0.0761764422029772,-7.167780000000015,0.0,383.5430000000008,-107.96100000000024,0.0,3.618020000000003e-28,0.0,-3.945330000000005e-27,52.50690000000012,-8.146230000000018e-13,52.50690000000012,0.0,0.0,2.2101624901124168e-08,0.0470514346151937,2792.501332278455,-34.54276286558802,0.0,0.0,0.0,0.0,64.80000000000017,-0.0042344036652774,64.80000000000017,0.0,0.1497694116003067,0.1595285831877055,4.54935929494483,3777.770136445962,-14.908559305231584,0.0,1.1672113814936216e-19,0.0,2.8285196719838263e-19,27.983046494688427,-0.4093103186583375,27.983046494688427,0.0,33.61603777457098,0.0,0.0,7388.630000000014,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,3.000000000000003,0.0,14.84362739292433,gaze,0.5513557331965978,0.4722540703082474,-41.27561118708388,89.27771503626902,1431.0886976378183,30.03903382647425,-3.857055741465752,-25.6264918788623,-0.1108121259566966,0.0711675122736982,0.9805117827960278,4.893473999292289,-32.2858565214752,-4.438300339747975,-25.36864089124002,-0.0871957142881481,0.0448553966235113,0.9848182096695848,5.023184154689178,-1.1168325994781747,-4.146041410056262,-25.500607030913628,-0.0992153841874961,0.0576274363192485,0.9827324329669432,4.957832156565861,5.742511762338996,True,2.504337506025337,imu,0.2151036046019043,-9.650382246296504,2.2935792274731104,3.12398039593125,-2.080141400793745,-4.037140240165196,84.76678600000001,-40.19223640000003,124.5439728,3777.770136445962,-14.908559305231584,False,0.9945515407639262,0.1042460203753621,3770.456181091968,-24.623866129832813,-0.2305676323947083,False,False,inf
588,588,223.726153,1.1912919266167543,-0.0158514230249138,3771.977761959385,-24.12999259434927,-0.0057140181037308,-0.6760135812030299,-0.2311261912206102,3191.7373828558243,4.532259150121538e-05,-0.6758890440700521,-0.0266865102666239,-0.1854861854692697,-0.0057140181037308,-0.3632105138604027,-0.0150061203561537,-0.0041451454501352,11.371518931621637,-0.0081844835329207,1.1913578953094637,-0.0147113412611476,11.37219828701678,-0.2311261912206102,-1.4622288625154625,-0.0899997598455037,0.0,0.6576004817961731,-1.2730034672954291,-6.804887417814538,23.90783188077651,-0.0761776578185369,-7.167780000000015,0.0,383.54300000000086,-107.96100000000024,0.0,3.618020000000003e-28,0.0,-3.945330000000005e-27,52.50690000000012,-8.14623000000002e-13,52.50690000000012,0.0,0.0,2.1873757227852743e-08,0.0472658665158587,2792.501145309536,-34.43151609181739,0.0,0.0,0.0,0.0,64.80000000000018,-0.0042537073690446,64.80000000000018,0.0,0.1504519698400699,0.1567684104364436,4.544139972044239,3777.727077891447,-14.887443043980888,0.0,1.1863518475634245e-19,0.0,2.655503917639453e-19,27.987129398554632,-0.4088425921164695,27.987129398554632,0.0,33.57064768149323,0.0,0.0,7388.630000000016,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.000000000000004,0.0,14.82418152316269,gaze,0.5146671339864005,0.4664410979648332,-41.06039535034201,87.16590727233427,1416.959465306405,30.81182646242131,-3.879843830832577,-25.479337277449,-0.0406231147175456,0.0736632153618219,0.9964554647615734,4.796538829803467,-31.54831590616285,-4.517829894593468,-25.00828268961753,-0.0156458267467796,0.052702115423209,0.9984877040481414,4.997449398040771,-0.3490167259309761,-4.172741579666469,-25.27574307032913,-0.0252034066352791,0.0628803546428958,0.9975570380397194,4.890217638015747,4.0775562220423165,True,3.0,imu,0.2144569448114093,-9.650887281273128,2.2922111625027,3.058540455104023,-2.0933046165798848,-4.035346534069292,85.56053474674788,-39.5667236796132,124.5792757962187,3777.727077891447,-14.887443043980888,False,0.999480586858025,0.0322266426103935,3770.4757572126673,-24.62393767311503,-0.2311261912206102,False,False,inf
589,589,223.727923,1.1925431719030202,-0.0159121391950179,3771.983377688653,-24.13001742576361,-0.0057407279345505,-0.6762965278497343,-0.2312884092369191,3193.8748701144214,4.551327866683129e-05,-0.676171938662862,-0.0272777146564792,-0.1854327735960151,-0.0057407279345505,-0.361249224338336,-0.0150104916398901,-0.0041468782798347,11.379106756322129,-0.0082552353238709,1.1926091999600166,-0.0147647311468919,11.379786880036049,-0.2312884092369191,-1.4875759336281351,-0.0907437465432006,0.0,0.6577509478105001,-1.2863563010794448,-5.535925068922017,23.905789882953936,-0.0761780249962903,-7.167780000000014,0.0,383.5430000000008,-107.96100000000024,0.0,3.618020000000003e-28,0.0,-3.945330000000005e-27,52.50690000000012,-8.146230000000017e-13,52.50690000000012,0.0,0.0,2.1808192619917617e-08,0.0473268087486485,2792.5010914386257,-34.39965944627669,0.0,0.0,0.0,0.0,64.80000000000015,-0.0042591935587242,64.80000000000015,0.0,0.1506459550774899,0.1559833391316764,4.542620799819504,3777.714732226923,-14.88141986877134,0.0,1.1917933520845872e-19,0.0,2.605556439449502e-19,27.98829505433133,-0.408706443462995,27.98829505433133,0.0,33.55746886461776,0.0,0.0,7388.630000000014,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.000000000000003,0.0,14.818604269637614,gaze,0.5517478889439611,0.4721660699197358,-42.31166924806291,87.75741644508598,1416.574323287284,30.042892005711742,-3.857512182902518,-25.62491191057828,-0.1115690600343776,0.0713128471249277,0.9804496281397644,4.893432893452799,-32.28621448490508,-4.437093581524183,-25.369817119474288,-0.0878979614673007,0.0449230775404776,0.9847861431289978,5.023080861136531,-1.117552573627247,-4.145535139595879,-25.50033826600901,-0.0998634029704916,0.0577597274525423,0.9826886840300256,4.957899507173166,5.328045631793537,True,2.6825547114952024,imu,0.3212080536,-9.749890640000002,2.1778743448,2.69179507,-1.20429252,-4.715118329999999,85.56304777532938,-39.56909201700334,124.57933574497127,3777.714732226923,-14.88141986877134,False,0.9944728306242224,0.1049942338904713,3770.481371543465,-24.623958251993734,-0.2312884092369191,False,False,inf
590,590,223.728,1.14451,-0.0182657,3771.98,-24.1297,-0.00608283,-0.68878,-0.204947,3193.47,-0.000129186,-0.688647,0.773431,-0.127727,-0.00608283,0.0752103,-0.0481112,-0.0044056,11.4957,-0.00869993,1.14451,-0.0173988,11.4965,-0.204947,-2.17617,-0.103955,0.0,0.635099,-2.376,-6.0,24.0,-0.076553,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,1.10598e-07,0.100764,2792.5,-34.3979,0.0,0.0,0.0,0.0,64.8,-0.0090696,64.8,0.0,0.32074,0.301357,4.72263,3777.71,-14.8148,0.0,0.0,0.0,0.0,28.0658,-0.425062,28.0658,0.0,34.7031,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.815465699396674,gaze,0.5517517145556734,0.4721652343050192,-42.31964386956934,87.74706828975181,1416.585977644912,30.04292811362004,-3.85751677088325,-25.62489652061688,-0.1115764459260265,0.0713142343780092,0.9804490260701628,4.893432404361313,-32.28621878967649,-4.4370819724794295,-25.369828587100884,-0.0879048154655665,0.0449237147210657,0.9847858330548936,5.023079788085608,-1.1175604354168862,-4.145530366294415,-25.50033565394875,-0.09986973345881,0.0577609889750107,0.9826882604552154,4.957900076716948,5.323293551624734,True,2.6842335384583995,imu,0.2142625952523555,-9.651038076035867,2.2918041339183084,3.0393245838753105,-2.0965425582280948,-4.034835780569121,85.56315700134975,-39.56919508027755,124.5793382255814,3777.71,-14.8148,False,0.9945202413863532,0.1045441986569788,3770.478221100029,-24.624331312799995,-0.204947,False,False,inf
591,591,223.736375,1.198532724769212,-0.0162018041094599,3772.010245987925,-24.130136935378307,-0.0058682295706901,-0.6776490090306035,-0.2320769784171474,3204.1084071184023,4.6423686554664586e-05,-0.677524169170275,-0.0301064449274262,-0.1851836575451275,-0.0058682295706901,-0.3354239934877873,-0.0150299583605093,-0.0041552223958632,11.415473061187608,-0.0085936088753632,1.198599044963914,-0.01501935274123,11.416156893814788,-0.2320769784171474,-1.5891950353971291,-0.0943022323030809,0.0,0.6584636107951795,-1.3501571725170476,-2.788099835575595,23.896447994412608,-0.0761798940898872,-7.167780000000016,0.0,383.5430000000008,-107.96100000000024,0.0,3.618020000000004e-28,0.0,-3.945330000000006e-27,52.50690000000012,-8.146230000000023e-13,52.50690000000012,0.0,0.0,2.1493231994839025e-08,0.0476149426668036,2792.50083216729,-34.24754031622514,0.0,0.0,0.0,0.0,64.80000000000018,-0.0042851322717229,64.80000000000018,0.0,0.1515631142296739,0.1522678021000849,4.535216130252358,3777.655686221728,-14.852803866739237,0.0,1.2175297442334429e-19,0.0,2.36460065981409e-19,27.99384012323454,-0.4080427808020785,27.99384012323454,0.0,33.493430960827695,0.0,0.0,7388.630000000016,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.000000000000004,0.0,14.791918430940896,gaze,0.552170952408371,0.4720762476778704,-42.94833803500348,86.87361239406111,1425.6316973165606,30.046710491973297,-3.858034889179461,-25.62321256065846,-0.1123860439702627,0.0714628045106453,0.9803835305242636,4.893368811441607,-32.28678368949185,-4.435828239155419,-25.37108451229646,-0.0886563020324261,0.0449909316315151,0.9847521647131434,5.022954782320506,-1.118517871775553,-4.145026010603696,-25.500050500291028,-0.1005644761806726,0.0578959528216763,0.9826422059854828,4.957952571825492,4.780338261768541,True,2.860861539358108,imu,0.3241988176,-9.7427128064,2.1718928168,2.6394567,-1.18186179,-4.909517989999999,85.57498712939201,-39.58042127536876,124.57954328747724,3777.655686221728,-14.852803866739237,False,0.9943872181804648,0.105801986367537,3770.508233044708,-24.624057089257956,-0.2320769784171474,False,False,inf
592,592,223.744,1.18626,-0.0342305,3772.04,-24.1299,-0.00688569,-0.690809,-0.206711,3212.72,-0.000365092,-0.690676,0.51584,-0.125706,-0.00688569,-1.37533,-0.0522572,-0.00442509,11.565,-0.00980929,1.18638,-0.0332244,11.5658,-0.206711,-2.61111,-0.116709,0.0,0.644972,-2.628,-6.0,24.0,-0.076553,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,1.10599e-07,0.099633,2792.5,-34.1097,0.0,0.0,0.0,0.0,64.8,-0.00896656,64.8,0.0,0.317142,0.298891,4.69939,3777.6,-14.7607,0.0,0.0,0.0,0.0,28.083,-0.422948,28.083,0.0,34.511,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.75552318997876,gaze,0.5525579762620804,0.4719985014894154,-43.13328860301457,85.71653629240333,1418.6151557593469,30.04990251801726,-3.8585393635000607,-25.621662325550457,-0.1131337756096064,0.0715940759444819,0.9803238916161248,4.893293038890819,-32.287465784187845,-4.434702278921388,-25.372242604493525,-0.0893506834520608,0.0450485401268608,0.9847216161932072,5.022826733740529,-1.119566744343639,-4.144592326105779,-25.4997890911724,-0.1012075452349103,0.0580149578718103,0.9826003108833417,4.957984106694246,4.312354308127437,True,3.0104696833871345,imu,0.2125582001904127,-9.65234178568894,2.288312792781136,2.877888693396705,-2.111635040479676,-4.030868464556227,85.58566826712661,-39.59066907092872,124.57961479288302,3777.6,-14.7607,False,0.9943566896899744,0.1060885180818181,3770.5382058722257,-24.624485076385493,-0.206711,False,False,inf
593,593,223.744827,1.2045469362668244,-0.016490999692256,3772.037201296836,-24.130258008852383,-0.0059956477081098,-0.6790038709356165,-0.2328886802388416,3214.3863782461613,4.733378015500217e-05,-0.6788787768576052,-0.032943749819542,-0.1849445389127465,-0.0059956477081098,-0.2821212060293928,-0.01504708929268,-0.0041636835087392,11.452060482821793,-0.0089328018244124,1.204613563176366,-0.0152734111644502,11.4527480916267,-0.2328886802388416,-1.654629393697998,-0.097869903627273,0.0,0.6591667125784401,-1.414012776151033,-7.432658113571153,23.88777101817817,-0.0761819521398059,-7.167780000000015,0.0,383.5430000000008,-107.96100000000024,0.0,3.618020000000004e-28,0.0,-3.945330000000005e-27,52.50690000000013,-8.14623000000002e-13,52.50690000000013,0.0,0.0,2.1175229244111613e-08,0.0478982626527493,2792.500569533472,-34.09542258419536,0.0,0.0,0.0,0.0,64.80000000000018,-0.0043106377775414,64.80000000000018,0.0,0.152464950153894,0.1486083175901247,4.527563429780416,3777.5964862860815,-14.824428427507655,0.0,1.2428482554998872e-19,0.0,2.119635075170288e-19,27.99935137767017,-0.4073568000071257,27.99935137767017,0.0,33.42756789043927,0.0,0.0,7388.630000000016,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,3.000000000000003,0.0,14.765143439130426,gaze,0.5526002528475883,0.4719902564484273,-43.13360937331348,85.52482305145018,1415.4395250030277,30.050234199504427,-3.8585959449143385,-25.621493225021734,-0.1132154736122014,0.0716080845783816,0.980317423331978,4.89328379923736,-32.28754944249262,-4.434581051889119,-25.3723690340092,-0.0894265700397723,0.0450545831283292,0.9847183092951544,5.0228120335001885,-1.1196907004366057,-4.144546748282902,-25.49976063741662,-0.1012778872713475,0.0580276432172889,0.9825957694242168,4.957986597320772,4.266328168418055,True,3.0260028274001503,imu,0.31403022,-9.7331423616,2.1683039,2.50487232,-1.34635381,-5.29831731,85.58682139677475,-39.59178200054178,124.57961573869709,3777.5964862860815,-14.824428427507655,False,0.994299603978923,0.1066222187321044,3770.535181356468,-24.624156883861364,-0.2328886802388416,False,False,inf
594,594,223.746245,1.2055583984443137,-0.0165394690839263,3772.041732172268,-24.13027847617991,-0.0060170151723727,-0.6792314215308457,-0.2330271314464307,3216.115098270764,4.748643028821986e-05,-0.6791062844498289,-0.0334205337738947,-0.1849054188510857,-0.0060170151723727,-0.2705094120445006,-0.0150497336596531,-0.0041651146795611,11.45822050361229,-0.0089897843158442,1.2056250782634943,-0.0153159767726635,11.458908752633612,-0.2330271314464307,-1.6617244062629095,-0.0984693089268266,0.0,0.6592837442564361,-1.424730281855502,-8.8074830557454,23.88637924668224,-0.0761823156911422,-7.167780000000015,0.0,383.5430000000008,-107.96100000000028,0.0,3.618020000000003e-28,0.0,-3.945330000000006e-27,52.50690000000013,-8.146230000000023e-13,52.50690000000013,0.0,0.0,2.112158612722936e-08,0.0479453180503978,2792.500525141269,-34.06990178493264,0.0,0.0,0.0,0.0,64.80000000000017,-0.0043148738930421,64.80000000000017,0.0,0.1526147322030215,0.1479999494945869,4.526255299971023,3777.586539278466,-14.819691411766458,0.0,1.2470542182223277e-19,0.0,2.0781482039924592e-19,28.00027279804389,-0.4072395321622625,28.00027279804389,0.0,33.41633975269417,0.0,0.0,7388.630000000016,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.000000000000004,0.0,14.760642601004944,gaze,0.5155498308495409,0.4665016655355723,-43.45473930349873,86.58451942109926,1408.775317861166,30.80534849862659,-3.883721777265351,-25.47311455474279,-0.0417686916724715,0.0737734736862091,0.9963999452911668,4.799623012542725,-31.56307684735327,-4.525712082405975,-25.00189074185214,-0.0181352388575294,0.0525063707014498,0.9984559049589232,5.003684520721436,-0.3585329303215822,-4.187426335567047,-25.25846308227902,-0.0266373818460826,0.0632380411875352,0.9975025166555934,4.893277549743653,4.06888696997546,True,3.0,imu,0.2123161487998852,-9.652524308447704,2.2878279329030646,2.855830070342925,-2.111948454430209,-4.030374042090054,85.58879610488063,-39.59369090984209,124.57961420489764,3777.586539278466,-14.819691411766458,False,0.9994190852000872,0.0340806710294997,3770.539711038432,-24.624173721662267,-0.2330271314464307,False,False,inf
595,595,223.753279,1.2105863247552793,-0.016779680051627,3772.064244102937,-24.13038066769969,-0.0061229623235423,-0.6803612679391781,-0.2337235872997018,3224.709103759801,4.824346982454093e-05,-0.6802359160219074,-0.035788593004546,-0.184715668107749,-0.0061229623235423,-0.2019115068453178,-0.0150618718603065,-0.0041722641758112,11.488869787322171,-0.0092727506245441,1.210653273293528,-0.0155268662269573,11.489561240902963,-0.2337235872997018,-1.6794092596962806,-0.1014461091448539,0.0,0.6598603695624927,-1.47790940105408,-15.471759538379237,23.87974225709211,-0.0761841957585189,-7.167780000000014,0.0,383.5430000000008,-107.96100000000024,0.0,3.618020000000003e-28,0.0,-3.945330000000005e-27,52.50690000000012,-8.146230000000018e-13,52.50690000000012,0.0,0.0,2.0854276447835545e-08,0.0481766854923525,2792.5003035302507,-33.94330623537457,0.0,0.0,0.0,0.0,64.80000000000017,-0.0043357025852405,64.80000000000017,0.0,0.1533511979711819,0.1450062442782059,4.5196636608833645,3777.5371338359846,-14.796293451318691,0.0,1.2677374253618665e-19,0.0,1.8707171388389845e-19,28.004830295769573,-0.4066485871059508,28.004830295769573,0.0,33.35988764484673,0.0,0.0,7388.630000000015,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.000000000000004,0.0,14.738278740511564,gaze,0.5530356359781485,0.4719080899626931,-42.95700349113746,82.6545622805352,1353.306257475078,30.053459933493546,-3.859195041234377,-25.61975436304312,-0.1140570542122399,0.0717486839969879,0.9802513246623602,4.893177939301139,-32.288513739209364,-4.43335219066172,-25.37367023160895,-0.0902084789073855,0.0451140464936854,0.9846845880390512,5.022652722807743,-1.1210724175012237,-4.144097287582951,-25.49946871050316,-0.1020033708154657,0.0581548000623871,0.98254938764319,4.958001643795055,3.869689903295373,True,3.176453982060389,imu,0.2883096496000001,-9.7062254856,2.1569389968,2.29551884,-1.39121527,-5.49271697,85.59854433961766,-39.60317175082591,124.57954674559966,3777.5371338359846,-14.796293451318691,False,0.9942099890870296,0.1074546304240457,3770.5622169656954,-24.62425765540617,-0.2337235872997018,False,False,inf
596,596,223.76,1.24432,-0.028257,3772.09,-24.1302,-0.00773348,-0.692776,-0.208678,3232.12,8.94083e-06,-0.692643,0.0321827,-0.12027,-0.00773348,0.110145,-0.0534224,-0.00444732,11.6349,-0.0109747,1.24454,-0.0270844,11.6356,-0.208678,-0.117986,-0.129122,0.0,0.644972,-2.88,-18.0,24.0,-0.076553,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,1.0904e-07,0.0981148,2792.5,-33.8217,0.0,0.0,0.0,0.0,64.8,-0.00882982,64.8,0.0,0.312309,0.296462,4.67473,3777.49,-14.7083,0.0,0.0,0.0,0.0,28.1,-0.420746,28.1,0.0,34.3094,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.70556513160904,gaze,0.5533860892694183,0.4718454770749045,-42.64485344406654,79.56293057459038,1284.9324145414696,30.055810355680663,-3.859698385428256,-25.618357997111083,-0.1147347513894823,0.0718571452923474,0.9801987813387828,4.893078935777414,-32.28942348901372,-4.432388199064011,-25.374716538872576,-0.0908383667248348,0.0451583520383496,0.98465787615775,5.02251429154471,-1.122321064889599,-4.143761105308681,-25.499235120589244,-0.1025887114566631,0.0582526800234827,0.9825125529256858,4.958000103625135,3.66075307325008,True,3.2847338203302074,imu,0.2108181984407585,-9.653640153844814,2.284884635908317,2.723217385008044,-2.1046535358008085,-4.027651830129228,85.60778287467055,-39.61224792779356,124.57938695582251,3777.49,-14.7083,False,0.9941857493682053,0.1076786689794224,3770.588188893696,-24.624733518560934,-0.208678,False,False,inf
597,597,223.761731,1.2166514069524987,-0.0170677992934575,3772.091374895065,-24.13050493344792,-0.0062501533856705,-0.6817213546229645,-0.2345817695483344,3235.0769219183594,4.9152665554534655e-05,-0.6815957411675777,-0.0386399358663413,-0.1844972931942955,-0.0062501533856705,-0.0966272487918226,-0.0150742937548682,-0.0041809669522185,11.525901740989044,-0.0096133916215472,1.2167186923696989,-0.015779677757292,11.526597109280656,-0.2345817695483344,-1.6606833422266112,-0.1050301961948321,0.0,0.6605446984096842,-1.5418333404182405,-16.41434414214754,23.87234376310236,-0.076186621547052,-7.167780000000015,0.0,383.5430000000008,-107.96100000000024,0.0,3.618020000000003e-28,0.0,-3.945330000000005e-27,52.50690000000012,-8.146230000000017e-13,52.50690000000012,0.0,0.0,2.0530466366315547e-08,0.04845012830936,2792.500034151006,-33.79119125478555,0.0,0.0,0.0,0.0,64.80000000000017,-0.0043603192342806,64.80000000000017,0.0,0.1542215938780731,0.1414629377336169,4.511517806978298,3777.477630288354,-14.768398825617725,0.0,1.2921858849565012e-19,0.0,1.6179066595657152e-19,28.01027836718069,-0.40591823001067,28.01027836718069,0.0,33.290398387501455,0.0,0.0,7388.630000000015,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,3.000000000000003,0.0,14.711323780643498,gaze,0.5534769462073905,0.4718297416346307,-42.55005649160711,78.74887263063576,1268.8861422503903,30.05638471865797,-3.859831866508428,-25.617996438232616,-0.1149104884562756,0.0718845998331012,0.9801852525842102,4.893051316465634,-32.28967842207913,-4.432141826774234,-25.374987649214862,-0.0910017395622577,0.0451693365413897,0.9846510120382148,5.022476960640074,-1.1226642385332817,-4.143677562041621,-25.49917475351644,-0.102740658755805,0.0582774251714277,0.9825030738832556,4.957997773810129,3.622406658997295,True,3.3109147670515644,imu,0.2757484408,-9.6715326232,2.1491630104,2.10111918,-1.413646,-5.71702427,85.61014988066634,-39.61458807688807,124.57933036247972,3777.477630288354,-14.768398825617725,False,0.9941183754022092,0.108298918220232,3770.589340360649,-24.62435942357759,-0.2345817695483344,False,False,inf
598,598,223.766225,1.219886902337148,-0.0172207504711921,3772.105836564348,-24.13057166834869,-0.0063177247530973,-0.6824456726773935,-0.235047573467714,3240.608062662622,4.963586044738415e-05,-0.6823199186272264,-0.0401583082029462,-0.1843855399664151,-0.0063177247530973,-0.031485674827542,-0.0150799331411557,-0.0041856448937201,11.545682873079611,-0.0097947732907402,1.2199543732012803,-0.0159138239381328,11.546380351794692,-0.235047573467714,-1.6326172688591187,-0.1069388704367181,0.0,0.6609048034982875,-1.5758286547361595,-12.974863090284735,23.868660142723225,-0.0761879843695845,-7.167780000000015,0.0,383.5430000000008,-107.96100000000028,0.0,3.618020000000004e-28,0.0,-3.945330000000005e-27,52.50690000000013,-8.146230000000023e-13,52.50690000000013,0.0,0.0,2.0357162363930466e-08,0.0485934638762594,2792.49988954284,-33.710310982947284,0.0,0.0,0.0,0.0,64.80000000000018,-0.004373223065615,64.80000000000018,0.0,0.1546778453613063,0.139603326940226,4.507086723141975,3777.445930706546,-14.753664847678577,0.0,1.305001997665468e-19,0.0,1.4819213725925428e-19,28.013163107181427,-0.4055209063711882,28.013163107181427,0.0,33.25271656818083,0.0,0.0,7388.630000000016,-42.01050000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,3.000000000000004,0.0,14.696954653990822,gaze,0.5163059002020798,0.4674205462812117,-40.11240244007157,74.62984131437997,1236.005817456362,30.80113245434829,-3.884240855980818,-25.46792582008231,-0.042407908542327,0.0744110842493403,0.9963255290485652,4.805373191833496,-31.5744284399922,-4.533243268636273,-25.00688931758391,-0.0204038133122001,0.0502616038067317,0.9985276438762704,4.992179393768311,-0.3672088636237848,-4.195125399561775,-25.247825397511985,-0.028009995730586,0.0633386700894466,0.9974622238595952,4.898297071456909,4.479700169308599,True,3.0,imu,0.2101321212976675,-9.6541436377043,2.2835682778109683,2.664528043025596,-2.096335776642755,-4.026583146290081,85.61627079899087,-39.62066821221631,124.57915337602198,3777.445930706546,-14.753664847678577,False,0.9993671396811886,0.0355713385387675,3770.603798015037,-24.62441394720357,-0.235047573467714,False,False,inf
