Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
463.175727,0.0115190611051449,0.0174043287971914,7322.423856646851,-24.0501798104748,0.0122282199716564,-0.3784922168346665,0.4436362433463238,18634.473634844777,-2.726590621926569e-05,-0.3784152912257542,0.0089878622435043,-0.0092451408448373,0.012228232307546,-0.0388079921024935,-0.0292395270712147,-0.0025582265970823,67.09653409456102,-0.003174540790122,0.011520441887675,0.0174029448857708,67.09800148790546,0.4436362433463238,-0.1896574973767766,0.0497143121676548,0.0,0.1890133673601594,0.1305849801260509,-0.7112312095271904,-0.9963366326839208,0.0913351344544413,-7.167500000000005,0.0,383.543,-107.97900000000013,0.0,4.179899999999999e-28,0.0,-4.1305800000000094e-27,52.5119,6.311450000000008e-13,52.5119,0.0,0.0,2.8440584019073727e-09,-0.0446312349906799,2777.9758848854253,-37.51974384976231,0.0,0.0,0.0,0.0,64.80000000000005,0.0040165662188644,64.80000000000005,0.0,-0.1420655866956664,-1.051548449865322,-0.0009815027201883,2777.915421068932,-14.284919603098,0.0,0.0,0.0,0.0,67.3574821542678,8.819024882004226e-05,67.3574821542678,0.0,-0.0030844945549069,1.4260542102146914,0.0290463800558207,7388.616417120277,-41.66892697814692,0.0,1.4699710323199613e-17,0.0,-4.512211904379506e-16,3.3055639015121634,-0.0026141645587594,3.3055639015121634,0.0,1.3461983607686152,998.8986831084712,4.101235586053149,0.0,65.55589540945022,gaze,0.6430884139972968,0.464915931412825,-268.24986303741974,22.655260202113915,677.0848426070033,-33.03697609545493,-4.030407247235928,-32.55219925951551,-0.2467549226662166,0.0473476587673802,0.9581821509819068,4.093729477806822,27.477520187870788,-3.880149734227472,-30.53064701155282,-0.2706995842462829,0.077942131957591,0.94896185390275,4.157977969957445,-2.677510256069636,-3.9863079731008897,-31.521473447824725,-0.2486633959616326,0.0589258912176469,0.9554164578421044,4.126124943582102,7.656298674845559,True,6.455232668668681,imu,-1.0605249144,-9.669738164800002,2.1348073432,1.45062801,1.63693328,-3.48142818,68.75490231075597,-9.912633186419969,7.79690542811548,7388.616417120277,-41.66892697814692,False,0.967105295846213,0.25437638794944994,7323.9239089067805,-24.43857679486168,33.119809478279294,0.4436362433463238
463.177,-0.00749371,0.0236422,7322.45,-24.0508,0.0134428,-0.374202,0.43402,18634.2,3.12898e-06,-0.374124,0.00156851,-0.000357285,0.0134428,-0.0528993,-0.00426782,-0.00259599,67.0818,-0.00245025,-0.00749501,0.0236419,67.0832,0.43402,-0.0586299,0.0743917,0.0,0.167769,0.27,0.0,-1.0,0.0925348,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,1.03705e-08,-0.0550021,2777.98,-37.5362,0.0,0.0,0.0,0.0,64.8,0.00494842,64.8,0.0,-0.175077,-2.92533,0.00590692,2777.91,-14.2894,0.0,0.0,0.0,0.0,66.6815,-0.000532354,66.6815,0.0,0.0182729,1.485,0.0220888,7388.62,-41.6759,0.0,1.32256e-17,0.0,-6.047130000000002e-18,3.45429,-0.00198796,3.45429,0.0,1.31807,999.0,4.0,0.0,65.55904862518997,gaze,0.6432515435842197,0.4648131741454173,-268.60956518982124,22.60925187011672,678.0418535582988,-33.03981247033073,-4.029622328466806,-32.55299949070054,-0.2470413990782042,0.0474426030632479,0.9581378562648268,4.093765115292023,27.475072202398756,-3.879236071609464,-30.53095873871748,-0.270938942694384,0.0780492743642255,0.9489065995214911,4.158070414717832,-2.680391556399498,-3.985499811890161,-31.522101934428328,-0.2489498233502029,0.0590215340258,0.9553595508460934,4.126186230709101,7.598196970534407,True,6.529976031756113,imu,-1.0736731976745508,-9.670118628632313,2.1111426558996045,1.0181627368460386,2.0258694547344565,-3.562736554230986,68.7549052272712,-9.91233268663613,7.796544232702216,7388.62,-41.6759,False,0.966993828618338,0.25479979476845777,7323.949987052152,-24.439448740348546,33.14544802214875,0.43402
463.184211,0.0115286300032578,0.0171501129005757,7322.581965237053,-24.04898020640439,0.0121202220287788,-0.3785375285010693,0.4441606595431813,18634.415943717384,-2.7485904371995262e-05,-0.3784606055124102,0.0093562544661046,-0.0092009728985239,0.0121202343098929,-0.0387095829917376,-0.029535872352901,-0.0025580937255584,67.09660827387852,-0.0031662014510312,0.0115300045312234,0.0171487208925132,67.09807611967491,0.4441606595431813,-0.1913380464864303,0.0488804576742033,0.0,0.1887443798405025,0.1267937628173621,0.157974365283507,-0.9959686712841572,0.0923149822272214,-7.167500000000007,0.0,383.543,-107.97900000000013,0.0,4.179899999999999e-28,0.0,-4.130580000000011e-27,52.5119,6.311450000000008e-13,52.5119,0.0,0.0,2.6841870188706044e-09,-0.0444796637473609,2777.9760481300937,-37.67243686148791,0.0,0.0,0.0,0.0,64.80000000000007,0.0040029290899049,64.80000000000007,0.0,-0.1415831206164486,-1.0174566234516766,-0.0018986777705794,2777.9160045848294,-14.44307074442058,0.0,0.0,0.0,0.0,67.34911310639345,0.0001707430042966,67.34911310639345,0.0,-0.0058942071577453,1.432523290257272,0.0295656252323075,7388.615958403423,-41.660801386947625,0.0,1.4982740299361708e-17,0.0,-4.4246636807618335e-16,3.3503240933633767,-0.0026608980055752,3.3503240933633767,0.0,1.359404769289316,998.8951626261148,4.104753251938346,0.0,65.39770768119881,gaze,0.6441721869203964,0.4642365351383634,-284.3405559292454,24.477020082588368,721.0249517199334,-33.055803309777545,-4.02521908696069,-32.55752632957276,-0.2486568315708391,0.0479741120605427,0.9578868265864846,4.093972825437161,27.46127729760044,-3.8741023026849466,-30.532732101042544,-0.2722881233969114,0.078651885812475,0.948594225728144,4.158596027121656,-2.6966534446005386,-3.980962897885533,-31.525666326412207,-0.250566726568534,0.0595581604973041,0.9550370992670694,4.126537280245177,6.676296833183802,True,7.062922824255358,imu,-1.0700953592,-9.6858882904,2.1366018016,1.48801256,1.60702564,-3.52628964,68.75493909641365,-9.91062488116276,7.794488404961678,7388.615958403423,-41.660801386947625,False,0.966650167955925,0.2561004740151453,7324.082021051835,-24.437363461112753,33.17621110959204,0.4441606595431813
463.18743,0.011529396521776,0.0170532102060097,7322.641955064364,-24.04852475834222,0.0120787837789306,-0.3785542612615695,0.4443569310249258,18634.393994578662,-2.756687634040437e-05,-0.3784773393636371,0.0094961642496451,-0.0091829094528401,0.0120787960387717,-0.0386687992443395,-0.029645919567782,-0.0025580402291399,67.0966350823333,-0.0031628620816346,0.0115307683472759,0.0170518152716715,67.09810309588123,0.4443569310249258,-0.1919605203730549,0.0485630349920306,0.0,0.1886379245132303,0.1253564970411804,0.3830010083495767,-0.9958296318601524,0.0926873336809833,-7.167500000000007,0.0,383.543,-107.97900000000014,0.0,4.179899999999999e-28,0.0,-4.13058000000001e-27,52.51190000000001,6.311450000000009e-13,52.51190000000001,0.0,0.0,2.622828192685148e-09,-0.0444209114240768,2777.9761093668976,-37.730372008838,0.0,0.0,0.0,0.0,64.80000000000007,0.0039976430019433,64.80000000000007,0.0,-0.14139610622995,-0.983000496304683,-0.0022447889184616,2777.916225696605,-14.503070501438472,0.0,0.0,0.0,0.0,67.34589196329857,0.0002018956388098,67.34589196329857,0.0,-0.0069547185805621,1.434953249100245,0.0297627305219595,7388.615782208264,-41.65769091716186,0.0,1.5090201072033423e-17,0.0,-4.3915774488315504e-16,3.3673400741575605,-0.0026786380225764,3.3673400741575605,0.0,1.3643845366248717,998.8939440668274,4.105970836488455,0.0,65.33769175766645,gaze,0.6862186549686372,0.4907876750376233,-293.5984337270397,26.54279384190438,744.0607950473991,-33.94239303845924,-4.274754715876753,-32.79708968218675,-0.3347788215157051,0.0198782142295378,0.9420870433583092,4.025519371032715,26.50676163428073,-4.022990640176401,-30.7002348741881,-0.3642385270761623,0.0537757917091564,0.9297518268976088,4.105223178863525,-3.6653159929692456,-4.148953560744668,-31.72161928335744,-0.3460213916361919,0.0389268602978837,0.9372155604536146,4.039379954338074,6.7395905162838,True,7.0,imu,-1.0737854304736945,-9.67011299107134,2.1109730219426406,1.0163925182091595,2.0200272821842007,-3.566164604371253,68.7549636924441,-9.90985947043036,7.793565345363796,7388.615782208264,-41.65769091716186,False,0.9394941102807253,0.3425650547674534,7324.142012209577,-24.436902874481728,38.2652894911552,0.4443569310249258
463.192695,0.0115272488932037,0.0168941894800293,7322.740074790025,-24.047779481488515,0.012010461792132,-0.3785810814836588,0.4446747379001919,18634.358020872354,-2.769634762579322e-05,-0.3785041614841846,0.009725137812516,-0.0091518191054447,0.012010474016601,-0.0385980256317152,-0.0298230684222782,-0.0025579490784828,67.09667731189093,-0.0031571924972954,0.0115286159091519,0.0168927899334633,67.09814559514018,0.4446747379001919,-0.192960625715404,0.0480426395670033,0.0,0.1884586011391596,0.1230071989624691,0.6045552428907682,-0.9956029687162766,0.0932970338733364,-7.167500000000007,0.0,383.543,-107.97900000000013,0.0,4.1798999999999995e-28,0.0,-4.1305800000000094e-27,52.5119,6.311450000000009e-13,52.5119,0.0,0.0,2.5216509705906862e-09,-0.0443233532924003,2777.976208697619,-37.82513121738376,0.0,0.0,0.0,0.0,64.80000000000007,0.003988865416945,64.80000000000007,0.0,-0.1410855691629432,-0.903919006233838,-0.0028086369080009,2777.9165869992007,-14.601199063279896,0.0,0.0,0.0,0.0,67.34056876009599,0.0002526462314509,67.34056876009599,0.0,-0.0086826533555901,1.4388985481836996,0.0300852101343039,7388.615491469115,-41.65257081091734,0.0,1.5266039294198938e-17,0.0,-4.337620766591877e-16,3.395210107754801,-0.0027076620925027,3.395210107754801,0.0,1.37249230052389,998.8920862098068,4.107827207567346,0.0,65.2395340072404,gaze,0.6452477664378251,0.4635700573671062,-300.0859640584167,27.379389643895536,763.0710598619953,-33.07444887946516,-4.020133039004994,-32.56283830492644,-0.2505412060684727,0.0485855947311675,0.9575912588438206,4.094229842470492,27.445205972392024,-3.868154163964228,-30.53483479042449,-0.273860702533631,0.0793513855798022,0.9482281032576196,4.159218534240191,-2.715654058651966,-3.975715121336148,-31.529868790747663,-0.2524566483558934,0.0601782060231283,0.9546575599651984,4.126958654699183,4.524004551676081,True,7.716905400785912,imu,-1.0922270128,-9.690673512800002,2.132414732,1.27865908,1.64441019,-3.48142818,68.75501644986451,-9.908603568829832,7.792048577795052,7388.615491469115,-41.65257081091734,False,0.9661963069463702,0.2578074794167067,7324.240134089461,-24.436149277140537,33.23089152736542,0.4446747379001919
463.193,-0.00952632,0.0232561,7322.75,-24.0486,0.0133578,-0.374264,0.435202,18634.1,7.09641e-06,-0.374186,-0.437773,-0.00703367,0.0133579,-0.0801169,-0.00609615,-0.00259112,67.0814,-0.00248427,-0.00961206,0.0232527,67.0828,0.435202,-0.0708884,0.0733276,0.0,0.167769,0.261,0.0,-1.0,0.0943794,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,7.17406e-09,-0.052929,2777.98,-37.8184,0.0,0.0,0.0,0.0,64.8,0.00476184,64.8,0.0,-0.168478,-1.49215,0.00557787,2777.91,-14.5803,0.0,0.0,0.0,0.0,66.7299,-0.000502818,66.7299,0.0,0.0172433,1.485,0.0230816,7388.61,-41.6599,0.0,1.36664e-17,0.0,-6.251220000000001e-18,3.5381,-0.0020774,3.5381,0.0,1.34405,999.0,4.0,0.0,65.25912697822427,gaze,0.6452862777795378,0.463546340592421,-300.1683909107815,27.437818323202364,763.2013901887341,-33.07511574843479,-4.0199521165636325,-32.56302897557554,-0.2506086171615841,0.0486072962580191,0.9575806294061344,4.094239335311108,27.44463145220784,-3.867942199286643,-30.53491070588225,-0.2739169347533346,0.0793763390971538,0.948214970215087,4.159240993268802,-2.7163344208278426,-3.97552829356878,-31.530020037682416,-0.2525243359277584,0.0602002668551312,0.9546439131738192,4.126973969299979,4.441783245818394,True,7.736637798141333,imu,-1.0738502720294767,-9.670108758383446,2.1108850415835594,1.0154435738914025,2.016884017384916,-3.5680162699989677,68.75501998081948,-9.908530664033938,7.791960447156383,7388.61,-41.6599,False,0.9661372875785812,0.258028567314361,7324.249995069576,-24.43721779584532,33.24619533409247,0.435202
463.201179,0.0115148933717823,0.0166365813491607,7322.89818529345,-24.046577651823576,0.01189894838065,-0.3786228605827703,0.4451784283955708,18634.299853927045,-2.789722538833861e-05,-0.3785459439413066,0.010094404162491,-0.0090976892653019,0.01189896054662,-0.0384734066559477,-0.0301010775751244,-0.0025577926704988,67.0967410470515,-0.0031475144755315,0.0115162516238997,0.0166351748278273,67.09820975262139,0.4451784283955708,-0.1945250606022483,0.0472009370609526,0.0,0.1881560698195646,0.1192256454851393,0.6215286105032303,-0.995239868084039,0.0942812744959359,-7.167500000000008,0.0,383.54300000000006,-107.97900000000016,0.0,4.1798999999999995e-28,0.0,-4.130580000000011e-27,52.51190000000001,6.311450000000009e-13,52.51190000000001,0.0,0.0,2.356507368671073e-09,-0.044162358118303,2777.97636660505,-37.97782691494468,0.0,0.0,0.0,0.0,64.80000000000007,0.0039743801040564,64.80000000000007,0.0,-0.1405731057901215,-0.728123027126077,-0.0037112914859581,2777.917168268245,-14.759304373741102,0.0,0.0,0.0,0.0,67.33184700737809,0.0003338919508443,67.33184700737809,0.0,-0.0114495542923173,1.4451797637088637,0.0306050547117395,7388.615016287117,-41.64423495336658,0.0,1.5549549705140818e-17,0.0,-4.25109981673395e-16,3.440219392736461,-0.0027544496147023,3.440219392736461,0.0,1.3854591275799006,998.889436003104,4.110475295073244,0.0,65.08137438779697,gaze,0.6463148992293769,0.4629167004135308,-288.7015435650657,27.187073461068557,726.6727198906264,-33.09290826877334,-4.015150656836787,-32.56813408162832,-0.252407594366536,0.0491819077834096,0.9572955082294716,4.094500411550571,27.429310139999902,-3.862307066122265,-30.53695476026217,-0.2754169380344984,0.0800404276995182,0.9478635682793808,4.15984525444466,-2.734507704717865,-3.970566074161871,-31.534080025508263,-0.2543327275767599,0.0607858541199521,0.9542779210356978,4.127388898541611,2.984265050793411,True,8.054845837062716,imu,-1.0970122352,-9.6996458048,2.1312184264,1.20388998,1.48739508,-3.62348947,68.75513394494138,-9.906569537830146,7.789586412954255,7388.615016287117,-41.64423495336658,False,0.9657439065991076,0.2594970267010667,7324.39824800701,-24.434934260352954,33.283837714148945,0.44517842839557087
463.207522,0.0114984734213038,0.0164428955273162,7323.016396057906,-24.04567840066633,0.011814436471036,-0.3786529287167427,0.4455481936054974,18634.25619899977,-2.80411571076587e-05,-0.3785760148267266,0.0103706689571117,-0.0090539753925948,0.0118144485920681,-0.0383717573119588,-0.0303029066194831,-0.0025576680595673,67.0967851374912,-0.0031398421039396,0.0114998243070088,0.0164414841629091,67.09825414884267,0.4455481936054974,-0.1956566207198792,0.0465691537335032,0.0,0.1879189657846227,0.116401876111204,0.450650663406855,-0.9949703032053824,0.0950185556634507,-7.167500000000005,0.0,383.5429999999999,-107.97900000000013,0.0,4.179899999999999e-28,0.0,-4.1305800000000094e-27,52.51189999999999,6.311450000000009e-13,52.51189999999999,0.0,0.0,2.2313694871131388e-09,-0.0440389634186386,2777.9764829357587,-38.091989601348125,0.0,0.0,0.0,0.0,64.80000000000005,0.0039632777505628,64.80000000000005,0.0,-0.1401803284017135,-0.5703778500579099,-0.0043813305093004,2777.9176020755904,-14.877495497123618,0.0,0.0,0.0,0.0,67.32520912861513,0.0003942004880659,67.32520912861513,0.0,-0.0135039683106365,1.44981430587842,0.0309938345444511,7388.6146556148415,-41.637933755452906,0.0,1.5761617761105408e-17,0.0,-4.186763773450431e-16,3.473949268645376,-0.0027894409706735,3.473949268645376,0.0,1.3950737500733128,998.8877225658867,4.1121873625861785,0.0,64.96313669459738,gaze,0.6902839410507842,0.4899348637528043,-267.4053174187762,24.37542307197653,662.942910915335,-33.95166504889953,-4.276404881287218,-32.80046365855335,-0.335556940535342,0.0192481938790984,0.941823256609728,4.02964973449707,26.44052465080264,-4.041271547751092,-30.70192851777357,-0.3728125507926858,0.0569769443703978,0.9261557265285704,4.126736164093018,-3.6949594701010136,-4.149860959517688,-31.73429832891404,-0.3483069430054974,0.0381990202924637,0.9363429074657776,4.052728366851807,3.4846440386725104,True,7.0,imu,-1.0740353927644766,-9.67009373760852,2.110664213797248,1.0129581669575514,2.0086149838897893,-3.572911182567996,68.75524774784822,-9.905040674245834,7.787731288390525,7388.6146556148415,-41.637933755452906,False,0.9377554480540887,0.3472962994978137,7324.51646127774,-24.43402532835233,38.394124553104284,0.4455481936054974
463.209,-0.00869286,0.022752,7323.05,-24.0463,0.0132526,-0.374414,0.436365,18634.0,1.09716e-05,-0.374336,-0.10586,-0.0109813,0.0132526,-0.0338657,-0.00704569,-0.00258634,67.0809,-0.00251519,-0.00871688,0.0227508,67.0824,0.436365,-0.0837756,0.0721336,0.0,0.167769,0.252,0.0,-1.0,0.0962302,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,3.9776e-09,-0.0508559,2777.98,-38.1006,0.0,0.0,0.0,0.0,64.8,0.00457527,64.8,0.0,-0.161879,-0.0589722,0.00524882,2777.92,-14.8713,0.0,0.0,0.0,0.0,66.7783,-0.000473282,66.7783,0.0,0.0162138,1.485,0.0240745,7388.61,-41.6439,0.0,1.41072e-17,0.0,-6.45531e-18,3.62192,-0.00216684,3.62192,0.0,1.37004,999.0,4.0,0.0,64.95920781298041,gaze,0.6472909363160906,0.4623261982542617,-262.7937187559557,24.1164626136366,647.0898863178597,-33.109756254921194,-4.010650799846131,-32.57300069516068,-0.2541118053676799,0.0497180122862613,0.957022760739928,4.094761736029076,27.414815380680512,-3.857007913778943,-30.53892408414357,-0.2768367480307581,0.0806661837638376,0.947528998221681,4.160426522435519,-2.7517539898761685,-3.9659080955315886,-31.53796921681217,-0.2560495577432124,0.061334885327189,0.953927932631128,4.127793228028439,4.578598324372254,True,7.830875650507508,imu,-1.0740555360973394,-9.67009188680936,2.110642432153485,1.0127043145787098,2.007767535498191,-3.5734147444967226,68.75527743231986,-9.90468344462604,7.787297287808072,7388.61,-41.6439,False,0.9652860831632325,0.2611949035708486,7324.5500029575005,-24.43488734859654,33.34376516764412,0.43636499999999995
463.209663,0.0114915422720965,0.0163773112809975,7323.056296734362,-24.045374733562884,0.0117856912217802,-0.3786628511022391,0.4456716829884127,18634.241430573216,-2.808853147752683e-05,-0.3785859381874402,0.0104639454107011,-0.0090385948196498,0.0117857033274133,-0.0383358171708021,-0.0303698656394711,-0.0025576245181303,67.0967993184634,-0.0031371681268526,0.011492890514644,0.0163758983540844,67.09826843109269,0.4456716829884127,-0.196031198718623,0.0463554287350099,0.0,0.1878368294130347,0.1154494491537244,0.3753315925470912,-0.9948797115415744,0.0952676887885809,-7.167500000000005,0.0,383.5429999999999,-107.97900000000013,0.0,4.179899999999998e-28,0.0,-4.130580000000009e-27,52.51189999999998,6.311450000000006e-13,52.51189999999998,0.0,0.0,2.188813095817556e-09,-0.0439967329030221,2777.9765218695024,-38.1305239512788,0.0,0.0,0.0,0.0,64.80000000000003,0.003959478072006,64.80000000000003,0.0,-0.1400459045432554,-0.5143341075755222,-0.0046065548963493,2777.91774834868,-14.917386485219724,0.0,0.0,0.0,0.0,67.32294580677895,0.0004144723665359,67.32294580677895,0.0,-0.0141946372678423,1.4513667308246434,0.0311250791299838,7388.614532827903,-41.63579352305657,0.0,1.5833213816232756e-17,0.0,-4.1651170199192277e-16,3.485349413543023,-0.002801253386701,3.485349413543023,0.0,1.3983034589030126,998.8871945228532,4.112714983598335,0.0,64.9232288181855,gaze,0.6473733302839545,0.4622766659337708,-260.49167801163327,23.78424412679348,640.0965646637983,-33.11117692130815,-4.010273488759381,-32.5734125417343,-0.2542555424152172,0.0497628534250409,0.9569996362710264,4.094784410579513,27.41359374456581,-3.85656275517924,-30.539091681117668,-0.2769564444919129,0.0807188085395961,0.9475007034716112,4.160475946638056,-2.7532099614679924,-3.9655171792194968,-31.5382991995576,-0.2561945275468373,0.0613809322200663,0.9538982649111912,4.127827839170735,4.909794905717336,True,7.783829829674383,imu,-1.09162886,-9.70502918,2.141387024,1.15902852,1.59207182,-3.57862801,68.75529113550762,-9.904523078885267,7.787102393046184,7388.614532827903,-41.63579352305657,False,0.96529316293143,0.2611687377881124,7324.556362791196,-24.433718428162933,33.33503689083687,0.4456716829884127
463.218147,0.0114571776374281,0.0161164020050462,7323.214409099171,-24.044170742917025,0.0116707000468112,-0.3787010388467453,0.4461544555985572,18634.182738582807,-2.8270264077077492e-05,-0.3786241300270309,0.0108336534800015,-0.0089745488352428,0.0116707120902855,-0.0381853526955666,-0.0306294019435634,-0.0025574446397727,67.09685196589312,-0.0031261543847252,0.0114585146311701,0.016114983247046,67.09832147019588,0.4461544555985572,-0.1974789094596933,0.0455061925272536,0.0,0.1875009283695277,0.1116789466360826,0.064480672967583,-0.9945228400953952,0.0962562610386369,-7.167500000000006,0.0,383.543,-107.9790000000001,0.0,4.179899999999999e-28,0.0,-4.1305800000000094e-27,52.5119,6.311450000000009e-13,52.5119,0.0,0.0,2.018624804622473e-09,-0.0438265325053763,2777.9766745081693,-38.28322232311584,0.0,0.0,0.0,0.0,64.80000000000005,0.0039441642578435,64.80000000000005,0.0,-0.1395041400433288,-0.2900589245302893,-0.0054943425575446,2777.9183271977504,-15.075445202550268,0.0,0.0,0.0,0.0,67.31386318295426,0.0004943798650085,67.31386318295426,0.0,-0.0169176357028463,1.4574592576958298,0.0316452037767809,7388.614041062685,-41.627246234174606,0.0,1.6116973805110377e-17,0.0,-4.079688102392418e-16,3.5305976525394507,-0.002848066243016,3.5305976525394507,0.0,1.4110235381285994,998.885344655699,4.114563372782151,0.0,64.76509728887159,gaze,0.6484228028990456,0.4616501549071328,-235.75158126104324,19.74528764237173,571.4098965566337,-33.12925026010741,-4.005503077770597,-32.578672553238725,-0.256084593913584,0.0503282350906525,0.9567037055543316,4.095081712680454,27.398060746537496,-3.850922974992826,-30.54124521347784,-0.2784788347188034,0.0813863244078692,0.947139592405891,4.161110365469991,-2.771756379756578,-3.960569851349935,-31.54252546584637,-0.2580416086434836,0.0619632688846114,0.9535186753653252,4.128275299757245,12.143759219846665,True,6.799894347414894,imu,-1.0898344016,-9.701440263200002,2.1342091904,1.18893616,1.74161002,-3.48890509,68.7554875552984,-9.902464485021564,7.784597017087239,7388.614041062685,-41.627246234174606,False,0.9648442741408215,0.26282223394848286,7324.714478428124,-24.432501797989318,33.38447651451465,0.44615445559855726
463.225,0.00940176,0.0233308,7323.34,-24.0441,0.0131319,-0.374601,0.437509,18633.9,2.69915e-05,-0.374523,-0.187384,-0.0119617,0.0131319,-0.0140892,-0.00795574,-0.00258291,67.0805,-0.00254844,0.00941732,0.0233317,67.0819,0.437509,0.214739,0.0709342,0.0,0.167769,0.243,0.0,-1.0,0.0980874,-7.1675,0.0,383.543,-107.979,0.0,4.1798999999999995e-28,0.0,-4.13058e-27,52.5119,6.31145e-13,52.5119,0.0,0.0,9.6412e-10,-0.0488215,2777.98,-38.3849,0.0,0.0,0.0,0.0,64.8,0.00439172,64.8,0.0,-0.155404,0.962739,0.00494093,2777.92,-15.1649,0.0,0.0,0.0,0.0,66.846,-0.000445233,66.846,0.0,0.0152474,1.485,0.0250897,7388.61,-41.6273,0.0,1.45503e-17,0.0,-6.661220000000002e-18,3.70635,-0.00225806,3.70635,0.0,1.39571,999.0,4.0,0.0,64.66928634838938,gaze,0.6492638032836962,0.4611540975327836,-226.199443198536,18.297385944984853,566.5538275288436,-33.143703362004146,-4.001728746267778,-32.58290710563803,-0.2575479109531977,0.0507734284359767,0.9564646663674294,4.09533148307959,27.385650495255227,-3.846444919333183,-30.54299663135004,-0.2796957917132765,0.0819174423332258,0.9468492409759895,4.161625371374757,-2.786620518317948,-3.9566487355688262,-31.545943845759325,-0.2595225503149368,0.0624242356053127,0.9532121664489948,4.128642835558659,21.65391300778301,True,5.566672866849373,imu,-1.0742889946410512,-9.670068061795806,2.110414838543404,1.0099460584589657,1.9985268415136892,-3.5789281493632634,68.75567452446586,-9.90079298580858,7.782558044618319,7388.61,-41.6273,False,0.9644415411893961,0.2642962610939139,7324.840010715957,-24.432657398610072,33.43739734845678,0.437509
