,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
245,2.48522,0.0646229,7487.19,9.61671,0.0183713,-1.03537,179.455,8646.95,-0.000236734,-1.03509,-1.1564,0.0926449,0.0183713,0.545468,0.0667923,-0.00907466,31.1238,0.022241,2.48559,0.0628452,31.129,-180.545,1.11064,0.305648,0.0,0.559405,2.655,6.0,17.0,-0.236655,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.0,17.7574,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,10.584437999445056,gaze,0.5857379642645141,0.4721042470456003,-69.65943113719976,21.76213031130182,387.7238040298932,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,86.06351850422186,False,-1.0,imu,-0.1459492832,-9.531564868,2.5236066632,-0.65786061,6.511878599999999,-4.124442439999999,-84.05879,174.3615108,114.9369064,0.17807725874637317,-0.9840165089658696,0.41700852047522385,-0.9089025766555316,7488.694688091761,10.102419528947285,-180.545
246,2.41793,0.0643294,7487.05,9.61792,0.0194927,-1.03395,179.461,8685.94,-0.000297676,-1.03368,-0.16491,0.0863608,0.0194927,-0.105177,0.0720383,-0.00903723,31.2641,0.0231702,2.41817,0.0625335,31.2694,-180.539,1.06006,0.320291,0.0,0.565987,2.754,0.0,17.0,-0.236655,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.97,17.7573,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,10.44443278528847,gaze,0.5857379642645141,0.4721042470456003,-69.65943113719976,21.76213031130182,387.7238040298932,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,86.06351850422186,False,-1.0,imu,-0.1459492832,-9.531564868,2.5236066632,-0.65786061,6.511878599999999,-4.124442439999999,-84.05879,174.3615108,114.9369064,0.17797421180229087,-0.9840351517772896,0.41691333813363757,-0.9089462407019828,7488.554637220129,10.1037870968523,-180.53899999999996
247,2.43042,0.0529078,7486.92,9.61912,0.020684,-1.03262,179.466,8724.9,-0.000442895,-1.03235,-0.429576,0.0795084,0.020684,-2.05302,0.0757053,-0.0089997,31.4044,0.0240728,2.43061,0.0510398,31.4097,-180.534,-1.39027,0.334189,0.0,0.562696,2.853,6.0,17.0,-0.236655,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.95,17.7573,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,10.314427248005886,gaze,0.5857379642645141,0.4721042470456003,-69.65943113719976,21.76213031130182,387.7238040298932,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,86.06351850422186,False,-1.0,imu,-0.1459492832,-9.531564868,2.5236066632,-0.65786061,6.511878599999999,-4.124442439999999,-84.05879,174.3615108,114.9369064,0.17788833785795494,-0.9840506792102397,0.4168340160231305,-0.9089826197931554,7488.424594814496,10.105118399369784,-180.53399999999996
248,2.41238,0.0549344,7486.78,9.6203,0.021859,-1.03139,179.471,8763.88,-0.000356151,-1.03112,-0.159847,0.0746205,0.021859,-2.19462,0.0708941,-0.00896527,31.5447,0.0250085,2.41252,0.0530157,31.55,-180.529,-1.6787,0.348757,0.0,0.562696,2.934,0.0,17.0,-0.236655,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.92,17.7573,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,10.174422307433456,gaze,0.5857379642645141,0.4721042470456003,-69.65943113719976,21.76213031130182,387.7238040298932,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,86.06351850422186,False,-1.0,imu,-0.1459492832,-9.531564868,2.5236066632,-0.65786061,6.511878599999999,-4.124442439999999,-84.05879,174.3615108,114.9369064,0.17780246255892185,-0.9840661991492154,0.41675469073825105,-0.9090189919620297,7488.2845523974065,10.10642969818618,-180.529
249,2.45937,0.0683261,7486.63,9.62148,0.0229987,-1.03025,179.477,8802.9,-0.000207686,-1.02998,-0.577153,0.0688353,0.0229987,-1.15528,0.0684018,-0.00893131,31.6852,0.0259307,2.45969,0.0663103,31.6904,-180.523,0.0807225,0.363094,0.0,0.565987,3.015,0.0,17.0,-0.236655,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.89,17.7572,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,10.024417784111298,gaze,0.5857379642645141,0.4721042470456003,-69.65943113719976,21.76213031130182,387.7238040298932,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,86.06351850422186,False,-1.0,imu,-0.1459492832,-9.531564868,2.5236066632,-0.65786061,6.511878599999999,-4.124442439999999,-84.05879,174.3615108,114.9369064,0.17769941041280293,-0.9840848131837735,0.41665949620707454,-0.9090626294268546,7488.134501481774,10.107767251879007,-180.523
250,2.559093662062112,0.0554969921336034,7486.564335997215,9.621216761639625,0.0216109529252215,-1.0709137649421254,179.47885810043516,8824.6731289957,-3.8160267452811865e-05,-1.0706264298857384,-0.2937130456198061,0.0852665046767147,0.0216109529252215,-1.5312037206086473,0.0118916262188927,-0.0095512148186122,31.851286081656013,0.0257773669293253,2.559623803330709,0.0533165355988077,31.85682152957594,-180.51394988824188,-0.5322009235105373,0.3487065520266265,0.0,0.5727031088973862,2.8608236361288344,-0.1182027574893152,16.88503821352495,-0.2369510874256648,0.0,0.0,387.3810000000001,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999987,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.876046187313,17.75721324830364,0.0,0.0,0.0,0.0,6.000009999999996,0.0,6.000009999999996,0.0,0.0,998.9999999999995,4.000000000000001,0.0,9.956489160092978,gaze,0.5857379642645141,0.4721042470456003,-69.65943113719976,21.76213031130182,387.7238040298932,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,-31.10120639392221,-6.366921808023848,-32.88380055285586,-0.0910881068287167,0.0664507279962983,0.993623297604843,4.082888603210449,86.06351850422186,False,-1.0,imu,-0.1459492832,-9.531564868,2.5236066632,-0.65786061,6.511878599999999,-4.124442439999999,-84.05879,174.3615108,114.9369064,0.1776674964779764,-0.9840905754529145,0.41663001511379066,-0.9090761412039601,7488.068821707916,10.10755280420147,-180.52114189956484
251,2.5589842535755185,0.0555133475247161,7486.559056576105,9.621260584683515,0.0216215732124118,-1.0708432201103415,179.4790783490592,8826.122059236193,-3.803700336533217e-05,-1.0705559143773542,-0.2908308104877277,0.085415397202725,0.0216215732124118,-1.5080716376776606,0.0118648420692019,-0.0095502369791722,31.856910503595323,0.025791030484925,2.559514240188971,0.0533328240666865,31.862446575702428,-180.51372298644253,-0.5069358739421839,0.3489050208065113,0.0,0.5726439079581854,2.861614884383376,-0.0720594556303173,16.884861362177542,-0.2369512427527699,0.0,0.0,387.38100000000014,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.875054731452,17.757212010656502,0.0,0.0,0.0,0.0,6.000009999999997,0.0,6.000009999999997,0.0,0.0,998.9999999999998,4.000000000000001,0.0,9.951208167519487,gaze,0.6234799428979859,0.5166777149340998,-71.14945832378756,20.635014541180027,395.6608262496567,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.987555097962264,-5.5218256408409125,-32.998869913375884,-0.1437265929686798,-0.0539242028583151,1.0138374561545629,4.7345196500228255,-31.76185011094913,-5.1127759215374775,-34.188488253613464,-0.2569043571147059,0.0928644248313803,0.974420428519688,4.147873139363971,74.74097819770515,False,-1.0869837324071636,imu,-0.1459492832,-9.531564868,2.5236066632,-0.65786061,6.511878599999999,-4.124442439999999,-84.05879,174.3615108,114.9369064,0.177663713569842,-0.9840912584108108,0.37986882427674246,-0.9250403647098895,7488.063540417289,10.107602410580618,-180.5209216509408
252,2.44116,0.0594536,7486.49,9.62264,0.0240614,-1.02918,179.483,8841.97,-0.000303598,-1.02891,-0.3367,0.063659,0.0240614,-2.0984,0.0640287,-0.00890005,31.8258,0.0268103,2.44142,0.0573928,31.8311,-180.517,-1.40585,0.375576,0.0,0.562696,3.078,0.0,17.0,-0.236655,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.87,17.7572,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,9.88441302908778,gaze,0.6196343866316096,0.5140477752207514,-80.6857073387144,11.092932490526705,429.0468969538424,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.95561001079379,-5.012771751156276,-34.79365899221431,-0.1371552931085394,-0.0512600712662142,1.012687064158609,4.735828814759852,-35.63166687557435,-5.177051605532867,-34.24075890900598,-0.2507098805398466,0.0930728737128147,0.973952524997824,4.1565468219977975,24.662860252360154,False,-1.0747142360075037,imu,-0.0861332998134767,-9.42578472904962,2.870020492017734,-0.7028975754101786,6.292106002524716,-4.278838313707945,-84.05879,174.3615108,114.9369064,0.15932073170049196,-0.9872268758752568,0.3727309249469754,-0.9279394687091245,7487.994450549642,10.109084800239101,-180.517
253,2.557424292940163,0.0557416952586619,7486.484208780251,9.621880040229115,0.0217707524774496,-1.0698358967592103,179.4822133916783,8846.648309799984,-3.62801318174672e-05,-1.0695490106918626,-0.2506003545930561,0.0875136959507041,0.0217707524774496,-1.128059363336812,0.0114844042367767,-0.0095362428236686,31.93648482744274,0.0259821266140177,2.5579520772576334,0.053560525772287,31.942029648738647,-180.51049782201108,-0.1180685234235411,0.3516883462309807,0.0,0.571807837977442,2.8725066948218205,0.3402491690128337,16.882442466954007,-0.2369533230111484,0.0,0.0,387.3810000000001,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999987,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.861017417543,17.757194487666766,0.0,0.0,0.0,0.0,6.000009999999997,0.0,6.000009999999997,0.0,0.0,998.9999999999998,4.0,0.0,9.87633874580494,gaze,0.6177718693780228,0.5127758548906144,-83.12517331680128,7.09835733503483,426.6140609591851,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.940182803734427,-4.781900565769696,-35.546510251678555,-0.1339778116102254,-0.0499742198400532,1.0121309112752817,4.7364879908072375,-35.961915564838364,-5.204735095173292,-34.26826490956898,-0.2477125906395103,0.0931697448210991,0.97372633525974,4.160772927781226,26.22459691357341,False,-1.0689384760461078,imu,-0.1393696024,-9.5231907288,2.521214052,-0.53823005,6.511878599999999,-3.91508896,-84.05879,174.3615108,114.9369064,0.17702232556316128,-0.9842068361133295,0.3879713943201673,-0.9216714149789312,7487.9886660081065,10.108304185963494,-180.51778660832167
254,2.5558436684207515,0.0559639964094529,7486.409173646753,9.622497595214496,0.0219176884662585,-1.0688128485913262,179.48537930273784,8867.197044678858,-3.4501757369399096e-05,-1.0685263905119342,-0.2115012513505417,0.0895934101689085,0.0219176884662585,-0.6937597072462753,0.0111017532733367,-0.0095219717424524,32.01595012771089,0.026168781624563,2.5563692272847454,0.0537827422033785,32.0215035332472,-180.507249451522,0.2940341406470231,0.3544213323319384,0.0,0.5709757856175331,2.882816607893447,0.3532336312122291,16.880184725298815,-0.2369551808577573,0.0,0.0,387.3810000000001,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999983,4.726049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.219999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.846980038563,17.757176964539447,0.0,0.0,0.0,0.0,6.000009999999996,0.0,6.000009999999996,0.0,0.0,998.9999999999995,4.0,0.0,9.80128317558396,gaze,0.6121791860466472,0.5089640058481402,-86.10291524052248,-2.915692073983751,392.5841667869182,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.894037287655564,-4.148026117515308,-37.39337213553215,-0.1244575479636084,-0.0461310761491557,1.010465012155061,4.738568230024562,-33.211905193281034,-5.274622713882984,-34.358922388653255,-0.2387239910386859,0.0934441625796592,0.9730488892270862,4.173564335056914,70.83037063395811,False,-1.0522500392642191,imu,-0.1327899216,-9.522592576,2.5469346224,-0.0522309,6.489447869999999,-3.62348947,-84.05879,174.3615108,114.9369064,0.1754177064738423,-0.9844940976234732,0.3951830071798575,-0.9186024117300611,7487.913603994667,10.109004869850656,-180.51462069726216
255,2.5553568483201285,0.0560306625680969,7486.38622433897,9.622685780948204,0.0219621019845862,-1.0684973741271304,179.48635209065486,8873.476133999779,-3.3954510005674954e-05,-1.0682110483748866,-0.1997989684402476,0.0902246696877996,0.0219621019845862,-0.5608026608974567,0.0109844847104092,-0.0095175594633175,32.040192893140194,0.0262248828663324,2.555881723131264,0.0538494939229412,32.045748886972035,-180.50625302203937,0.4165489706942054,0.3552456937596199,0.0,0.5707225346955798,2.8858485302851875,0.3253914007829329,16.87952794739471,-0.2369557037710004,0.0,0.0,387.38100000000014,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.842693701064,17.75717161381134,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0,4.000000000000001,0.0,9.778327869956533,gaze,0.6077142947002961,0.5316097461616186,-86.46324817451385,-5.466916961459004,382.0376581676877,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.64791858697421,-3.28409857142691,-37.69946462157499,-0.1294931141297328,-0.0051565858133444,0.9915669130299446,4.779425621032715,-31.374562490448213,-4.825510189725379,-35.291632587215425,-0.1102906104792247,0.0306470710914769,0.9925951053173938,4.431157112121582,86.06351850422186,False,-1.0,imu,-0.0950707846037763,-9.441319114688037,2.8413330675281814,-0.7454123944029787,5.919266107629964,-4.1940721406403565,-84.05879,174.3615108,114.9369064,0.16112969511848033,-0.9869332405745718,0.3743533939164876,-0.9272861135934297,7487.8906464265765,10.109218598262364,-180.5136479093451
256,2.40963,0.0729836,7486.35,9.62379,0.0250536,-1.02819,179.489,8881.03,-0.000236642,-1.02793,0.132858,0.0610586,0.0250536,0.760804,0.060478,-0.00887255,31.9664,0.0276556,2.40985,0.0708932,31.9717,-180.511,1.02985,0.388257,0.0,0.562696,3.141,0.0,17.0,-0.236655,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.84,17.7572,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,9.744408367064242,gaze,0.6090207707485081,0.506816352804923,-86.68660287134321,-7.519044212250671,374.29546500508366,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.86809744879052,-3.828082446536893,-38.18831152696945,-0.1190953142747773,-0.0439728814753902,1.0095269932273727,4.739811484512412,-30.34128700428435,-5.305496422464054,-34.4151339699796,-0.23365555879446,0.093587941344666,0.9726675053224214,4.1808571584641605,97.6835009360192,False,-1.0432599212487326,imu,-0.0965046427395266,-9.443796830095042,2.8367630794318464,-0.7516037124341798,5.861490409763346,-4.180637850388428,-84.05879,174.3615108,114.9369064,0.1613834945156346,-0.9868917710154049,0.390118393726008,-0.9207647033181926,7487.854399601014,10.110392343264728,-180.511
257,2.5542420049804453,0.0561801947739969,7486.333951592846,9.623113207909446,0.0220623391808262,-1.067774389880428,179.48857557421314,8887.768489778407,-3.2702313271483854e-05,-1.0674883679939364,-0.1736052183928499,0.0916540232371541,0.0220623391808262,-0.2735844077217423,0.010716989202133,-0.0095074276462093,32.09530446188987,0.026350937279311,2.554765315929627,0.0539994142785149,32.10086628649,-180.5039784500411,0.6779515314348218,0.3571031583368416,0.0,0.5701478568534237,2.892543017833834,0.3118879756876336,16.878091429782902,-0.2369568159448908,0.0,0.0,387.3810000000002,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.832942594447,17.757159441273114,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0,4.000000000000002,0.0,9.726041910321214,gaze,0.6067004431718029,0.5052409733476967,-87.14154240694484,-10.525859766551086,366.293204410053,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.8490971367817,-3.609885002994129,-38.67059763694351,-0.1151626889903328,-0.0423931107433315,1.008839192503607,4.740757113328905,-28.066845406586857,-5.324315190539624,-34.458574172481725,-0.2299356996318882,0.093688277305296,0.9723878925652382,4.186247433803276,111.36261080317438,False,-1.0368553794656872,imu,-0.10467674,-9.576426328,2.551121692,0.16459949,6.25766366,-3.61601256,-84.05879,174.3615108,114.9369064,0.17308666105321588,-0.9849065984982786,0.401689627348427,-0.9157758695667199,7487.838354798387,10.109704407129103,-180.51142442578688
258,2.554237212043138,0.056180828303027,7486.333727705656,9.62311503497439,0.0220627657282738,-1.067771280248865,179.4885851203572,8887.829675551733,-3.269693318084459e-05,-1.0674852596711355,-0.1734944258816583,0.0916601197300469,0.0220627657282738,-0.2724231452597179,0.0107158423834021,-0.0095073840086447,32.09554018732568,0.0263514719992192,2.554760516277271,0.054000050045193,32.10110203670631,-180.50396869333605,0.6790025925319784,0.3571110533853967,0.0,0.5701454019626992,2.8925710596778145,0.3121337859514704,16.87808545545846,-0.2369568204730923,0.0,0.0,387.3810000000001,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.832900865918,17.757159389182338,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,998.9999999999998,4.000000000000001,0.0,9.725817967887703,gaze,0.6066843251992814,0.5052300372897404,-87.14519005009119,-10.54577403191802,366.2566062057551,28.21126691847105,-6.315399876219285,-32.80043058224418,-0.3152215764531485,0.2672939187338307,0.9105983300809992,3.878998517990112,-31.848965321106395,-3.6084182727554985,-38.673664386691975,-0.115135391553295,-0.0423821542255927,1.0088344186961833,4.740763778863601,-28.05105830368898,-5.324434608556029,-34.45888203845718,-0.2299098708838154,0.0936889583916968,0.9723859519782896,4.186284974852765,111.43531618718862,False,-1.03681148364312,imu,-0.0987742329930282,-9.447710167294066,2.829548493959812,-0.7610375720607693,5.771174011701766,-4.159469687588881,-84.05879,174.3615108,114.9369064,0.16186448475692994,-0.9868129957465972,0.3939522228762489,-0.9191309189070196,7487.838130830125,10.109706484845132,-180.5114148796428
