,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
448,1.4192312145650718,-0.0082212798561198,3771.761169653135,-24.143600440688303,-0.0029773173959139,-0.7513398683381509,-0.5005704374309258,3983.0045477913786,3.5734123259729294e-05,-0.7511911797687252,-0.2524677907504715,-0.1125060825994499,-0.0029773173959139,-0.1155270374294366,0.0015488115153756,-0.0049525886588347,14.370953662807704,-0.0067392521628864,1.4193162039999834,-0.0074987680216885,14.372107673723017,-0.5005704374309258,-0.052359051300178,-0.0747470356882012,0.0,0.6327267019250162,-0.9777601197102672,0.4633865530735651,23.98918900681129,-0.0789393465345076,-7.169160000000015,0.0,383.5430000000009,-107.98000000000012,0.0,4.179940000000001e-28,0.0,-4.130000000000004e-27,52.51010000000009,-1.6428600000000036e-12,52.51010000000009,0.0,0.0,-4.7811119670945055e-09,-0.0205680850782591,2792.401947115163,26.37543756985029,0.0,0.0,0.0,0.0,64.80000000000008,0.0018515285219454,64.80000000000008,0.0,-0.0654702539291398,2.000000000000003,0.16314521412124,3731.8616266696336,-11.234483080529808,0.0,2.1320995619825522e-17,0.0,2.9581602946989037e-16,51.40892686680719,-0.0147003296721801,51.40892686680719,0.0,0.7105771910306721,0.0,0.0,7388.6300000000065,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,3.000000000000002,0.0,15.045184549727855,gaze,0.4899806377633358,0.4908208898340731,25.40926785895924,179.4946303481309,1557.668340213242,35.66386858800697,-10.833606803902237,-24.74777893049536,-0.0024791955799684,0.0803024785226527,0.9938630110862502,3.8233885969795702,-34.772865304652825,-12.899738327092267,-21.084218503977784,0.055709169055981,0.0396092203053717,0.9902711855149036,3.790091703855469,0.1884733533141252,-11.816062562764388,-22.863083582757778,0.0272707239112079,0.0550417467502911,0.9920163646717128,3.808598220456208,0.9929703474418732,True,0.8348711991520699,imu,0.1423603664,-9.749890640000002,1.785486108,1.98148862,1.93600968,-3.73564312,84.47991453055563,-21.48659725039058,119.96888048445534,0.5878285286914972,0.8089855504620522,0.5425771650091152,0.8400059642708921,3770.2568586533703,-24.630476622059575,-0.5005704374309258
449,1.45372,-0.020916,3771.79,-24.1439,-0.00145845,-0.747347,-0.492295,3995.01,7.74161e-05,-0.747199,0.345257,-0.131761,-0.00145845,-1.60507,0.000834577,-0.00490718,14.3809,-0.00476062,1.45384,-0.0204348,14.382,-0.492295,-1.67834,-0.0501746,0.0,0.641681,-0.792,0.0,24.0,-0.0792175,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-2.37617e-08,-0.00391945,2792.4,26.5165,0.0,0.0,0.0,0.0,64.8,0.000352037,64.8,0.0,-0.012476,2.0,0.164335,3731.75,-11.225,0.0,2.16485e-17,0.0,2.9094e-16,51.4653,-0.0147898,51.4653,0.0,0.658538,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,15.00460308738625,gaze,0.4899401761301925,0.4905284844267981,25.401905407108767,177.6876001109207,1544.2095870432292,35.664530786191854,-10.832803371008897,-24.74876778222176,-0.0025265925999521,0.0803351040437244,0.9938522983715092,3.822782176880711,-34.77288328620014,-12.897019051757384,-21.0846288037626,0.055698865509471,0.0398754404929493,0.9902734594432034,3.789513024004437,0.1871824605335361,-11.8155625749564,-22.865476540188,0.0272147940893959,0.0552629536758569,0.9920157615528572,3.808035130956327,1.1003794888810006,True,0.8658303173046119,imu,0.1283957830574761,-9.743127358110057,1.7745207921521984,0.7245522272424894,1.777854892424741,-3.827183176379868,84.47562938407039,-21.484228767066536,119.9689888399329,0.5879366849229191,0.8089069504719614,0.5426716171001982,0.8399449481923538,3770.28575933722,-24.6309934493908,-0.4922949999999999
450,1.4213588263278147,-0.0082058238849646,3771.794916677967,-24.143907218331663,-0.0029811349478948,-0.7523676633476071,-0.5010882323078439,3995.30178082334,3.500354860937652e-05,-0.7522186823105675,-0.2545389825020608,-0.1127603682919212,-0.0029811349478948,-0.1211063175431249,0.0016492185589108,-0.0049623651556666,14.41588680786592,-0.0067407924423789,1.4214431827152194,-0.0074838244259252,14.417047829541168,-0.5010882323078439,0.0386196354889709,-0.0747941240811921,0.0,0.6326569484695691,-0.9744082769403408,0.4719683346020044,23.99038954337399,-0.0789219497515262,-7.169160000000017,0.0,383.5430000000009,-107.98000000000016,0.0,4.179940000000001e-28,0.0,-4.1300000000000035e-27,52.51010000000008,-1.642860000000004e-12,52.51010000000008,0.0,0.0,-5.623806138215056e-09,-0.0199068269726818,2792.4022820602468,26.527309606632755,0.0,0.0,0.0,0.0,64.8000000000001,0.0017920129989161,64.8000000000001,0.0,-0.0633654040321111,2.000000000000004,0.1667924605933244,3731.7410373385615,-11.22483315283991,0.0,2.1140063019005547e-17,0.0,2.9546275222595176e-16,51.46967564237526,-0.015028799774854,51.46967564237526,0.0,0.7238748281248836,0.0,0.0,7388.630000000007,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,3.000000000000002,0.0,15.011597349234655,gaze,0.4899365031994227,0.4905016199305029,25.400827214083144,177.5227722559192,1543.2157813291817,35.66459247605583,-10.832729528750576,-24.74886134484992,-0.0025311917047386,0.0803380645486034,0.9938513002960118,3.82272780366127,-34.77288477502767,-12.896768662607805,-21.084667120348133,0.0556979453298278,0.0398999020746431,0.9902736639923598,3.789460733625583,0.1870759489505231,-11.815520614867744,-22.865697077437023,0.0272095813732813,0.0552832465682837,0.9920156958387436,3.807984353948803,1.111074072168822,True,0.8686657753528415,imu,0.1297991576,-9.780396432800002,1.782495344,1.97401171,1.93600968,-3.65339711,84.4752350152893,-21.484010921548045,119.96899883605889,0.5878249220710858,0.8089881711076634,0.5425499715284513,0.8400235284767187,3770.290601278254,-24.6307698048854,-0.5010882323078439
451,1.4231079566764382,-0.0081916250152126,3771.8219049968775,-24.144152726510725,-0.0029835185952066,-0.7531892909132046,-0.5014989524046268,4005.1409187163968,3.4418448319385144e-05,-0.753040075548465,-0.2559882210331242,-0.1129642631276878,-0.0029835185952066,-0.1226376358115141,0.0017298360652336,-0.0049701966915646,14.451820631906408,-0.0067410233283903,1.423191839125003,-0.0074701470810541,14.452987280088037,-0.5014989524046268,0.1148800204022892,-0.0748198362779089,0.0,0.632598501830905,-0.9716180034309096,0.4758797287806515,23.991310587051544,-0.0789084724725276,-7.169160000000016,0.0,383.5430000000009,-107.98000000000012,0.0,4.179940000000001e-28,0.0,-4.1300000000000035e-27,52.510100000000094,-1.6428600000000038e-12,52.510100000000094,0.0,0.0,-6.291757031758431e-09,-0.019381009935415,2792.402549992342,26.648422700683582,0.0,0.0,0.0,0.0,64.8000000000001,0.0017446876477925,64.8000000000001,0.0,-0.0616916764392978,2.000000000000003,0.1696924270138013,3731.6447686915767,-11.217140280335272,0.0,2.0994019374525374e-17,0.0,2.9516764320156433e-16,51.518120846157096,-0.0152899664967131,51.518120846157096,0.0,0.734403085071345,0.0,0.0,7388.630000000007,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,3.000000000000002,0.0,14.984733440965137,gaze,0.4938172757362639,0.4223165797223722,23.99153630926597,174.6943063711257,1534.061750313607,35.68083513586355,-10.20275903495596,-24.66742080023193,-0.0072084568876269,0.1158457882739062,0.9932410540692008,3.953548908233643,-35.09760973631541,-12.18043936055923,-21.18207551953175,0.0374566999313643,0.121163561619995,0.9919255954787182,3.997534990310669,0.2852695296319332,-11.201724038739648,-22.92318872453616,0.0155401309656388,0.119635117541436,0.9924557981445944,3.988546943664551,1.6706055869021306,True,1.0,imu,0.1281736405270159,-9.743104429241624,1.7746542158811012,0.7248815661830931,1.7789240894899745,-3.827712872092762,84.47152282123503,-21.481961398906638,119.96909304147856,0.5887954571908585,0.8082820730360214,0.5518243001594209,0.8339603957944078,3770.3175861071686,-24.631004529490376,-0.5014989524046268
452,1.423559666975191,-0.008187752678807,3771.828770165263,-24.14421520169039,-0.0029840298200345,-0.753398245544365,-0.5016029473257094,4007.6444415380784,3.426950223825912e-05,-0.7532489705110906,-0.2563276976413889,-0.1130162044385447,-0.0029840298200345,-0.1226733145592458,0.0017503872858318,-0.0049721906811669,14.46096126340603,-0.0067409399022834,1.423643433462876,-0.0074664232335196,14.462129345638658,-0.5016029473257094,0.1339720701480252,-0.0748246797388004,0.0,0.6325832614472563,-0.9708926698932824,0.4764113455161448,23.99153945822601,-0.0789051051880175,-7.169160000000016,0.0,383.543000000001,-107.98000000000016,0.0,4.179940000000002e-28,0.0,-4.1300000000000035e-27,52.510100000000094,-1.642860000000004e-12,52.510100000000094,0.0,0.0,-6.4608158442033e-09,-0.019247687553851,2792.402618154901,26.679182528777623,0.0,0.0,0.0,0.0,64.8000000000001,0.0017326881734165,64.8000000000001,0.0,-0.0612672981232536,2.000000000000004,0.1704277432889278,3731.620304272626,-11.215186866819485,0.0,2.0956680513621464e-17,0.0,2.9509079523413434e-16,51.53042476843349,-0.0153561874941564,51.53042476843349,0.0,0.737066319634094,0.0,0.0,7388.630000000008,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,3.000000000000003,0.0,14.977899435124613,gaze,0.4898938227341144,0.4901853137497847,25.38333531178779,175.62809587456923,1533.476500982999,35.665329946141554,-10.831859792760683,-24.74999801624282,-0.0025884850922113,0.0803724404708991,0.993839369824809,3.822104842359336,-34.77290003021528,-12.893813344945146,-21.0851262855108,0.0556874652022956,0.040187947888321,0.9902760156719592,3.788856263734125,0.1859734934919731,-11.81507745565852,-22.86830270865868,0.0271472580872577,0.055521784076553,0.9920147891355288,3.807398765413115,1.2438606394693512,True,0.9019111268692748,imu,0.1202287128,-9.770825988000002,1.776513816,1.80951969,1.85376367,-3.78050458,84.47058284242793,-21.4814427325054,119.96911691265754,0.5878621276431731,0.8089611355824468,0.542555707486614,0.8400198237385234,3770.324450391894,-24.631064274249553,-0.5016029473257094
453,1.50909,-0.00293387,3771.86,-24.1444,-0.00144151,-0.749447,-0.493086,4018.59,-1.25567e-05,-0.749299,-0.298963,-0.1308,-0.00144151,-0.0824025,0.000140898,-0.00492775,14.4658,-0.00473549,1.50926,-0.00243992,14.4669,-0.493086,0.056735,-0.0494226,0.0,0.641681,-0.792,0.0,24.0,-0.0792175,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-2.36071e-08,-0.0036606,2792.4,26.8046,0.0,0.0,0.0,0.0,64.8,0.000328192,64.8,0.0,-0.0116521,2.0,0.171195,3731.52,-11.2068,0.0,2.13044e-17,0.0,2.90308e-16,51.5806,-0.0154153,51.5806,0.0,0.684449,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.934653325738635,gaze,0.4898602417998047,0.4899308122105503,25.36348251792396,174.19560839540597,1526.8742256115245,35.665938676620634,-10.831159639040958,-24.75096045432549,-0.0026388538333655,0.0803994368286116,0.9938295260907316,3.821627024739476,-34.772908987777654,-12.891425656955692,-21.085506686071188,0.055679532346934,0.0404197485847527,0.9902778300198716,3.788385069362478,0.1852877956105063,-11.814789742364855,-22.870411659480023,0.0270958316617395,0.0557131722018255,0.9920138781960918,3.806944234466574,1.3556576633290405,True,0.928437849787601,imu,0.1279173870219324,-9.743077940978411,1.774807772627185,0.7252850047796794,1.7801334160092872,-3.828324514919341,84.46682750123732,-21.47937178935081,119.96921224825736,0.5879775426497105,0.8088772523316551,0.5426028441746463,0.8399893770123432,3770.3557526127684,-24.63147268246811,-0.493086
454,1.4258349588518444,-0.0081670417481701,3771.862734474374,-24.14452442841287,-0.0029859902803293,-0.754431725019261,-0.5021145446058566,4020.0343985614913,3.353200448601947e-05,-0.7542821544214553,-0.2578344323072001,-0.1132736221348355,-0.0029859902803293,-0.1212466901643612,0.0018523170474304,-0.0049820665334346,14.506182666236253,-0.0067396775952059,1.4259181791477369,-0.0074465412204758,14.50735785990437,-0.5021145446058566,0.2217461377375044,-0.0748384968395913,0.0,0.632505663856917,-0.9672113955073206,0.4760446335371999,23.99264011249493,-0.0788888058193294,-7.169160000000016,0.0,383.543000000001,-107.98000000000016,0.0,4.179940000000002e-28,0.0,-4.1300000000000035e-27,52.510100000000094,-1.642860000000004e-12,52.510100000000094,0.0,0.0,-7.292098066892938e-09,-0.0185907145296026,2792.402955406252,26.83107434049107,0.0,0.0,0.0,0.0,64.8000000000001,0.0016735583395608,64.8000000000001,0.0,-0.059176088061328,2.000000000000004,0.1740516213601413,3731.4994131092335,-11.205543368923472,0.0,2.0770837865388797e-17,0.0,2.9470001427814073e-16,51.59118144670873,-0.0156825430692978,51.59118144670873,0.0,0.7501543042201658,0.0,0.0,7388.630000000007,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,3.0000000000000027,0.0,14.94408639709701,gaze,0.4898525814322288,0.4898720219165278,25.358275044131577,173.87941935842937,1525.3780317403932,35.66608130649631,-10.830997863552875,-24.75118898045214,-0.0026510394027853,0.0804055864916788,0.9938272205073788,3.821519666591362,-34.77291059897058,-12.89087282548426,-21.08559597858161,0.0556777666836897,0.0404732990235954,0.9902782390021996,3.7882781693617966,0.1851547269588012,-11.814732114930289,-22.87090046499766,0.0270837879995092,0.0557573128286459,0.99201364429044,3.806841377081878,1.3815742284087331,True,0.9345324355748852,imu,0.122621324,-9.777405668800002,1.7818971912,1.72727368,1.68927165,-3.70573548,84.46595841535596,-21.478892788958863,119.96923428844596,0.5879276895695573,0.808913488475376,0.5425606255925903,0.8400166471901473,3770.358410353962,-24.631360068795647,-0.5021145446058566
455,1.4281850536040543,-0.0081436744795449,3771.896801884551,-24.14483482606329,-0.0029870040778782,-0.7554678439667563,-0.5026228043106511,4032.4691121462233,3.279133891885597e-05,-0.7553179763017277,-0.2590596318597485,-0.1135325602839497,-0.0029870040778782,-0.1182396705868758,0.0019549707256357,-0.0049919904933041,14.55154056630622,-0.006736989282074,1.4282677721326074,-0.0074241627108534,14.55272292083598,-0.5026228043106511,0.2901063546076858,-0.0748353677110765,0.0,0.6324242066158333,-0.963363891427519,0.4703293517880169,23.99369246169287,-0.0788730503462903,-7.169160000000014,0.0,383.54300000000086,-107.98000000000012,0.0,4.179940000000001e-28,0.0,-4.130000000000004e-27,52.51010000000009,-1.6428600000000034e-12,52.51010000000009,0.0,0.0,-8.117315504283481e-09,-0.0179361885203725,2792.4032937015554,26.982949049484628,0.0,0.0,0.0,0.0,64.80000000000008,0.0016146487543951,64.80000000000008,0.0,-0.0570926670889167,2.000000000000003,0.1776633675012854,3731.378392470316,-11.195905233253242,0.0,2.058259129903796e-17,0.0,2.942904062913306e-16,51.65193128034702,-0.0160078008860683,51.65193128034702,0.0,0.7631367845754893,0.0,0.0,7388.6300000000065,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,3.000000000000002,0.0,14.910165852566468,gaze,0.4898127785373583,0.4895619040540904,25.32783532572243,172.31310145713178,1517.3954257507226,35.6668465942553,-10.83014430135545,-24.752433830619797,-0.0027187942948124,0.0804374721062909,0.9938148575248472,3.820972425508375,-34.7729160126074,-12.887948582761442,-21.08607600943106,0.0556688905810284,0.0407557977343973,0.9902803316800532,3.78772652393384,0.1846090065831336,-11.814483691604494,-22.87348941910061,0.0270192276768596,0.0559897049638072,0.9920122615019908,3.8063123010732554,1.5157986420853236,True,0.9664440398090974,imu,0.1148453376,-9.802528086400002,1.770532288,1.69736604,1.70422547,-3.69825857,84.46136375943071,-21.47636209503919,119.96935050401736,0.5877618589478454,0.8090339901179513,0.5423179504519502,0.8401733396255775,3770.3924734455745,-24.631657121860528,-0.5026228043106511
456,1.428611315359481,-0.0081392346456014,3771.90287728486,-24.14489020482892,-0.0029870844261454,-0.7556525661173539,-0.5027129256348667,4034.68742044687,3.26591643470914e-05,-0.7555026454115494,-0.2592483142520251,-0.1135788149362016,-0.0029870844261454,-0.1176602198811476,0.0019733196811078,-0.0049937621757465,14.55962935819176,-0.0067363599866981,1.428693949264498,-0.0074199157329497,14.560812992673233,-0.5027129256348667,0.2994089984179059,-0.0748330188348022,0.0,0.632409303756314,-0.9626614384137332,0.4687209525686194,23.99387482531281,-0.0788703022286365,-7.169160000000015,0.0,383.5430000000009,-107.98000000000012,0.0,4.179940000000002e-28,0.0,-4.1300000000000035e-27,52.51010000000009,-1.642860000000004e-12,52.51010000000009,0.0,0.0,-8.263571608853783e-09,-0.0178199379548185,2792.403354030708,27.009983489987395,0.0,0.0,0.0,0.0,64.8000000000001,0.0016041858058343,64.8000000000001,0.0,-0.0567226300499128,2.000000000000004,0.1783050569219758,3731.356835202205,-11.194190068299552,0.0,2.0548829217131668e-17,0.0,2.9421550845251976e-16,51.66274504728642,-0.0160655880304689,51.66274504728642,0.0,0.7654369078122778,0.0,0.0,7388.630000000007,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,3.0000000000000027,0.0,14.90411612992343,gaze,0.4935995909039107,0.4225813471993798,24.42757164357728,172.3133792498802,1517.440598492051,35.6850136904443,-10.20029985343723,-24.66845806147074,-0.0069539450498801,0.1153215633393357,0.9933038707652432,3.942626237869263,-35.09456993591606,-12.17966090949827,-21.17874337321953,0.038086351086099,0.1211795739179881,0.9918996626302488,3.981965065002441,0.2883684327070724,-11.19753459717426,-22.923244497533155,0.0154622878496169,0.1190784763412867,0.9925197909710792,3.981846523284912,1.3857962698889366,True,1.0,imu,0.1275708197062297,-9.74304205943821,1.7750148478971983,0.7258703980657398,1.7817282119570883,-3.8291527112076618,84.4605490243062,-21.475913637162478,119.96937103834544,0.5885707771578685,0.8084456940795607,0.5512363702374271,0.83434912604225,3770.3985480801557,-24.631710134446543,-0.5027129256348667
457,1.50532,0.0107029,3771.92,-24.145,-0.00143804,-0.751531,-0.49388,4042.33,0.000182873,-0.751382,-0.443391,-0.130575,-0.00143804,1.68691,0.000546697,-0.00494789,14.5512,-0.00473997,1.50538,0.0111933,14.5524,-0.49388,1.75148,-0.049478,0.0,0.641681,-0.783,0.0,24.0,-0.0792175,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-2.34525e-08,-0.00340175,2792.41,27.0928,0.0,0.0,0.0,0.0,64.8,0.000304346,64.8,0.0,-0.0108281,2.0,0.178056,3731.29,-11.1886,0.0,2.09602e-17,0.0,2.89676e-16,51.6959,-0.0160408,51.6959,0.0,0.710361,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,14.874688904309822,gaze,0.4897854683402843,0.4893443589785447,25.304493608106743,171.31912454539508,1511.7523209316053,35.66739681299206,-10.829545374047644,-24.75334744644025,-0.0027698694785148,0.0804592680361863,0.993805978891845,3.8206079977360297,-34.77291647844584,-12.885888991100282,-21.08642198846434,0.0556631254988509,0.0409539850888552,0.9902817330278562,3.787352000561451,0.1843819755850819,-11.814365852025356,-22.875316453469058,0.0269728943386958,0.0561522638514636,0.9920111389475136,3.805954902066572,1.604796768585207,True,0.9885609097398133,imu,0.127436060245228,-9.743028091480255,1.7750951813756066,0.7261102776140729,1.782335751384478,-3.829475037850275,84.45813004479942,-21.47458265918116,119.96943183163168,0.588034444960787,0.8088358866541835,0.5425328296633765,0.8400345997263742,3770.415745863101,-24.63205183669002,-0.49387999999999993
458,1.4306110503409304,-0.0081176274195169,3771.9309767429872,-24.14514643197615,-0.0029870598415924,-0.7565067114758146,-0.503127688406513,4044.9504426175463,3.204752795346118e-05,-0.7563565452016191,-0.2600047483480638,-0.1137930486037994,-0.0029870598415924,-0.1152640541140444,0.0020583472058935,-0.0050019638458671,14.597040578345563,-0.0067328585414095,1.430693312011475,-0.0073992654498227,14.598230144234584,-0.503127688406513,0.3285614274146774,-0.0748150927360712,0.0,0.6323389133793113,-0.9593483193208584,0.4589128384382197,23.99469783815957,-0.0788578316083269,-7.169160000000015,0.0,383.54300000000086,-107.98000000000012,0.0,4.179940000000001e-28,0.0,-4.130000000000004e-27,52.51010000000008,-1.6428600000000036e-12,52.51010000000008,0.0,0.0,-8.936427647282453e-09,-0.0172841559195651,2792.403633047994,27.13482465972814,0.0,0.0,0.0,0.0,64.8000000000001,0.0015559635937218,64.8000000000001,0.0,-0.055017182880815,2.000000000000003,0.1812635443724793,3731.25722801057,-11.186271605117147,0.0,2.039193136873164e-17,0.0,2.9386183155112884e-16,51.71268147098186,-0.016332011501855,51.71268147098186,0.0,0.7760164321724459,0.0,0.0,7388.6300000000065,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,3.000000000000002,0.0,14.876133406209195,gaze,0.4897743981570968,0.4892550060418522,25.29470750910984,170.93536828917348,1509.4717255098324,35.66762610961728,-10.829299346280475,-24.753732564198103,-0.0027917099275612,0.0804680796623541,0.9938022817662132,3.8204630479375217,-34.77291581257656,-12.885041031811555,-21.08656635265573,0.0556608735980291,0.0410353901290096,0.9902822922319616,3.78720118817061,0.1843257226874378,-11.814331109404938,-22.876069574641,0.0269536111693872,0.056218918658491,0.9920106406245056,3.805811443160058,1.6394926401142094,True,0.9975728252492956,imu,0.1118545736,-9.8001354752,1.7549803152,1.49548947,1.7266562,-3.54124346,84.45679923403904,-21.47385074030136,119.96946514984664,0.5875642392180562,0.8091775236572668,0.5420211171115383,0.8403648663557752,3770.426644014244,-24.631955471778042,-0.5031276884065131
459,1.4331137267096303,-0.0080888797814582,3771.9652593787705,-24.14545924682825,-0.0029861460413147,-0.7575483139987552,-0.503629097789427,4057.478782592599,3.130068203264353e-05,-0.7573978475692498,-0.2606714793161758,-0.1140550857845916,-0.0029861460413147,-0.1139359928414324,0.0021624331505514,-0.0050119867052256,14.642682964157412,-0.0067272692021156,1.433195576949294,-0.007371829736219,14.643879792133374,-0.503629097789427,0.3290830196730628,-0.0747774718375853,0.0,0.6322498168593669,-0.955163290371673,0.4416823737793983,23.995657423790743,-0.0788431443741257,-7.169160000000015,0.0,383.5430000000009,-107.98000000000012,0.0,4.179940000000001e-28,0.0,-4.1300000000000035e-27,52.51010000000008,-1.6428600000000038e-12,52.51010000000008,0.0,0.0,-9.749296073407498e-09,-0.0166347405556681,2792.4039734129456,27.2867011763883,0.0,0.0,0.0,0.0,64.8000000000001,0.0014975140027647,64.8000000000001,0.0,-0.0529500295953399,2.000000000000003,0.1848522854592585,3731.1359197015895,-11.17664277244712,0.0,2.019887075817965e-17,0.0,2.934141966833289e-16,51.77343202073104,-0.0166551868244328,51.77343202073104,0.0,0.7887943709835115,0.0,0.0,7388.630000000007,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,3.0000000000000027,0.0,14.841988663803468,gaze,0.4897374289859838,0.4889514089040791,25.26191125620997,169.7292111517721,1502.125991222042,35.66842006136601,-10.828463328014418,-24.75508502501334,-0.0028697379472123,0.0804973884881803,0.993789495561429,3.819991524333192,-34.77290954481687,-12.88215091999409,-21.08706692619163,0.0556537530325682,0.0413119905618683,0.9902841189444342,3.7867020872793,0.1842947149591819,-11.814273293042037,-22.878640633930413,0.0268869799617755,0.0564448860995167,0.9920087816821678,3.805338770373793,1.7468599144697006,True,1.027842861248518,imu,0.1160416432,-9.787574266400002,1.7627563016,1.16650543,1.64441019,-3.496382,84.45226572812996,-21.471359110657197,119.96957781046378,0.5877207383882128,0.8090638625401669,0.5421099038728604,0.8403075937553808,3770.4609223899,-24.63225512182778,-0.503629097789427
