,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
145,0.837909,-0.00366881,2762.64,-21.424,-0.00130546,-0.609801,-0.397064,2163.99,3.79855e-05,-0.609687,-0.344571,-0.0818903,-0.00130546,0.0238731,-0.00744166,-0.00380314,7.78996,-0.00736313,0.837963,-0.00287682,7.79038,-0.397064,-0.031994,-0.0765646,0.0,0.592315,-2.286,0.0,-1.0,-0.239618,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,0.968159,0.462401,2778.43,-68.5592,0.0,0.0,0.0,0.0,33.5597,-0.0415658,33.5597,0.0,2.82795,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,18.66923163925104,gaze,0.4982753004105479,0.4402940551381458,14.785259386938453,134.53472172980068,1086.5692052430031,35.71376818105742,-10.349481684222136,-24.88984162691941,-0.0310051510367286,0.1095196629299107,0.9914034801182158,3.946780472809499,-35.07150958304227,-12.530431688422189,-21.27132918314317,0.0440534827270497,0.0985354848300448,0.9903401317334464,4.014042313854422,0.3024071645431259,-11.421754001045306,-23.052116935023168,0.0077832739583136,0.1066829573380535,0.9910270210220784,3.9829929693311024,0.7468650584871576,True,-0.0003018968322356,imu,0.107620990523046,-9.747898659718508,1.7373688817134554,1.0337732776078496,1.8283634888944644,-3.5901359835685005,84.76472257343887,-21.61340058529648,119.2261597691694,0.6131207329892243,0.7899892194066678,0.5530366336731064,0.8331569370865962,2761.1365710099662,-21.913592965560053,-0.397064
146,-0.1908030183762193,-0.000234539701532,2762.655879125468,-21.424312521656304,-0.0010616103316896,-0.6187391029849101,-0.3959706980082338,2170.2009635005616,1.5621278110913603e-05,-0.6186194830692354,-0.1793523768190319,-0.0684920197668194,-0.0010616102071524,0.189644948700691,0.0006014775338471,-0.0039781503750967,7.8578714378279875,-0.0071248991664529,-0.190664339469854,-0.0007181557659824,7.858401066758097,-0.3959706980082338,-0.0791579484855328,-0.0712376627791825,0.0,0.5908015336319822,-2.334133954547026,0.0748377283956517,-0.8080519303741196,-0.2383884781538872,-7.1691600000000255,0.0,383.5430000000009,-107.98000000000036,0.0,4.1799400000000075e-28,0.0,-4.130000000000016e-27,52.510100000000136,-1.6428600000000062e-12,52.510100000000136,0.0,0.0,-0.0019974016194954,-0.1541053199410056,2778.437771772873,-68.57004088169586,0.0,0.0,0.0,0.0,31.78348197428692,-0.2288219013651449,31.78348197428692,0.0,4.514290111859496,0.0,0.0,3785.530000000004,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000026,-42.0105000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000005,0.0,18.651386165351933,gaze,0.4983080903788383,0.44103652039225,14.85304925994165,134.47786724848726,1087.2129488044654,35.71680147759559,-10.354162150029746,-24.898773722811104,-0.0316407307436203,0.1090865736622589,0.991369965222532,3.948177395659366,-35.06826888006619,-12.538983662626537,-21.27151564094414,0.0442509175871789,0.0973881820398509,0.9903361817094368,4.012302673515791,0.305708166213721,-11.428593417064876,-23.05642857529478,0.0076230511050337,0.1058719939568337,0.9910107851920928,3.982671571777792,0.7209367503318199,True,-0.0052377978711143,imu,0.08972292,-9.7953502528,1.6999502576,1.18145925,1.89862513,-3.51133582,84.7663136817946,-21.62253616489652,119.22808735091203,0.6131339701803111,0.7899789456757247,0.5523992507339398,0.8335796709304888,2761.1524594779835,-21.91393417513746,-0.39597069800823387
147,-0.1741191532523756,-0.0002775310658199,2762.6621991226643,-21.42436292274441,-0.0010619163624976,-0.6189886262643529,-0.3961938655673188,2172.6379687254275,1.5814429516735467e-05,-0.618868948875773,-0.169740764175895,-0.0683636943491833,-0.0010619162386257,0.186044946685379,0.0005960336035793,-0.0039800646158207,7.866807555388094,-0.0071274599245961,-0.1739809740313526,-0.0007420259635773,7.867338172865653,-0.3961938655673188,-0.0792020302476022,-0.0712614031385975,0.0,0.5910764860491932,-2.332759520969684,0.0734523798593884,-0.8089142428350823,-0.2383198685957158,-7.169160000000027,0.0,383.5430000000009,-107.98000000000036,0.0,4.179940000000008e-28,0.0,-4.130000000000016e-27,52.51010000000015,-1.6428600000000064e-12,52.51010000000015,0.0,0.0,-0.1706493226707333,-0.1333740082113534,2778.441761511519,-68.59526507570199,0.0,0.0,0.0,0.0,31.76812675566648,-0.2291925306711023,31.76812675566648,0.0,5.095614986174708,0.0,0.0,3785.530000000004,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000025,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.0000000000000053,0.0,18.645057406082024,gaze,0.4946480393030309,0.4147229722405159,15.17003633474734,133.6174400543423,1086.267531904701,35.69865643448482,-10.18007716945673,-24.68687514475067,-0.0159723634472149,0.1206447671181747,0.9925672389178032,3.866472959518433,-35.15534241189768,-12.23210312330761,-21.32199004216621,0.0426486826399714,0.1381446764600456,0.9894933745280078,4.057086944580078,0.2715459224967574,-11.207989463047245,-23.00184728047443,0.0132462324091938,0.129464334733611,0.9910275956721896,3.965665578842163,0.2603230802888631,True,0.0,imu,0.1078928525271028,-9.748010151510652,1.7366324048896873,1.034035854191191,1.831068330011782,-3.5895572228978203,84.76696088067834,-21.627235270501583,119.2293556127902,0.6003320734830389,0.7997508371658982,0.5512308326486963,0.8343527845806145,2761.1587775681105,-21.913978720389263,-0.3961938655673188
148,-0.1473894935213372,-0.0003466633314191,2762.6723925474744,-21.424444228558507,-0.0010625032825904,-0.6193899296952303,-0.3965537615895624,2176.56965423335,1.612472108881553e-05,-0.6192701602895636,-0.1546033178737105,-0.0681600889918754,-0.0010625031597876,0.1802759956978001,0.0005870444576523,-0.0039831296111997,7.881216806588582,-0.0071317676080677,-0.1472521184111213,-0.0007805242360319,7.881749004648147,-0.3965537615895624,-0.0792414702539802,-0.0713016495005674,0.0,0.591519243633491,-2.3305748248175235,0.0706619015012311,-0.8104012791417807,-0.238209255793878,-7.1691600000000255,0.0,383.54300000000086,-107.98000000000036,0.0,4.179940000000008e-28,0.0,-4.130000000000015e-27,52.51010000000014,-1.642860000000006e-12,52.51010000000014,0.0,0.0,-0.4522086071094146,-0.0986574337021017,2778.448230103376,-68.63585855879205,0.0,0.0,0.0,0.0,31.743559724516395,-0.2297750280164769,31.743559724516395,0.0,6.057166566887676,0.0,0.0,3785.5300000000034,-83.48820000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000025,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,2.000000000000005,0.0,18.634850127611493,gaze,0.4983509132707008,0.4420311324582464,14.9560385075898,134.37127280820437,1088.604022421963,35.72091378568094,-10.360396287187816,-24.91081365010326,-0.03249937709405,0.1085059744077802,0.9913250291763572,3.950032725952338,-35.063920103047764,-12.550444720196836,-21.271743363424388,0.0445178678667824,0.095850219033829,0.990330476128954,4.009930296863391,0.3101702156540244,-11.437748537991611,-23.062245916931246,0.0074052363975791,0.1047827466102779,0.9909887448061204,3.982210781896124,0.6887698041981012,True,-0.0119742792641224,imu,0.1080379030397837,-9.748070122012129,1.736232577324657,1.0341789941695294,1.8325297595352643,-3.589285743126283,83.2164716,-21.61287800000002,120.0883448,0.6046394240411794,0.7964993200845503,0.5425348194124405,0.8400333146519312,2761.168967917492,-21.914050582645817,-0.3965537615895624
149,-0.1403523101561639,-0.0003649168641609,2762.6750902995477,-21.424465749709142,-0.0010626778910744,-0.61949590142617,-0.3966490010442388,2177.6104227450364,1.62065861416203e-05,-0.6193761078075157,-0.1506716816317206,-0.0681069019371482,-0.0010626777685537,0.1787569213291993,0.000584622514585,-0.0039839361619865,7.885029547392484,-0.0071329442785468,-0.1402151474819033,-0.0007907127533127,7.885562160915096,-0.3966490010442388,-0.0792455773427059,-0.0713127045457947,0.0,0.5916362760556672,-2.330003247928476,0.0698177488541971,-0.8108147316944855,-0.238179991298412,-7.169160000000026,0.0,383.54300000000086,-107.98000000000036,0.0,4.179940000000009e-28,0.0,-4.130000000000016e-27,52.51010000000014,-1.6428600000000064e-12,52.51010000000014,0.0,0.0,-0.5284695796585069,-0.0892054435030643,2778.449948964777,-68.64658330033417,0.0,0.0,0.0,0.0,31.737098870172613,-0.2299260362651786,31.737098870172613,0.0,6.316041661422188,0.0,0.0,3785.530000000003,-83.48820000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000025,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.0000000000000044,0.0,18.632148766557503,gaze,0.4983577209779131,0.4421920581857023,14.973753412799828,134.3510900107588,1088.8552924496526,35.72158445934332,-10.361401060497329,-24.912769744633284,-0.032639085425109,0.1084119880645229,0.9913177545895066,3.9503311577584848,-35.06321565615262,-12.552299602535996,-21.271777791704263,0.0445613286466607,0.0956012694174222,0.9903295079258576,4.009541872235151,0.3108965217336389,-11.439229054169797,-23.06319163740856,0.0073696505914957,0.1046061959687504,0.9909851471807984,3.9821329201173854,0.6838595621998167,True,-0.0130768437796967,imu,0.0963026008,-9.797742864000002,1.698753952,0.9945365,1.96591732,-3.50385891,84.76791129171131,-21.63671029773848,119.2324836347479,0.6138933598361695,0.7893889679676676,0.5521752227411308,0.8337280872027658,2761.171664855723,-21.91406960474012,-0.3966490010442388
150,0.844943,-0.00389291,2762.67,-21.4242,-0.00142168,-0.611156,-0.398293,2177.46,3.80962e-05,-0.611042,-0.30128,-0.0870963,-0.00142168,0.0259107,-0.00708082,-0.00381137,7.83843,-0.0074151,0.844991,-0.00309359,7.83886,-0.398293,-0.0282747,-0.0770409,0.0,0.592315,-2.286,0.0,-1.0,-0.239301,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,0.972016,1.17671,2778.45,-68.7082,0.0,0.0,0.0,0.0,33.6157,-0.105808,33.6157,0.0,7.20284,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,18.639231015253944,gaze,0.49836637166147,0.4423977244028078,14.99674825468787,134.32420327868297,1089.176957232356,35.72244376260926,-10.362683590793978,-24.91527295736359,-0.0328179535897291,0.1082918525100036,0.9913084559376844,3.950711837276415,-35.062315019175735,-12.554670385590308,-21.271820799176936,0.0446169824628546,0.0952830617784459,0.99032825213192,4.009043581354737,0.311826537436351,-11.441120873495612,-23.064402115462425,0.0073240312687847,0.1043804327153087,0.9909805364801304,3.982032054836836,0.6777088041215864,True,-0.0144908326254312,imu,0.1081238171778082,-9.748105813095291,1.7359933464416129,1.0342648184781889,1.8334017594365697,-3.5891379610560104,84.7680839443946,-21.639227356911142,119.23344270959257,0.6146101374682899,0.7888310205114971,0.5527680603452296,0.8333351495419911,2761.166560508496,-21.913760716750495,-0.398293
151,-0.0905271484799604,-0.0004948031479415,2762.6943629687435,-21.42461953438222,-0.0010641598525385,-0.6202501252829729,-0.3973292885675971,2185.0483972658258,1.6788328131119125e-05,-0.6201301603781154,-0.1234756610746916,-0.0677354840102539,-0.0010641597320225,0.167998189524038,0.000566802077645,-0.0039896423158284,7.912258541858552,-0.0071417951007707,-0.0903914988518033,-0.0008634966391672,7.912794088972044,-0.3973292885675971,-0.0792021347066844,-0.0713965848901329,0.0,0.5924705816625057,-2.3260001230405543,0.0626796300689051,-0.8140109997253501,-0.2379710516675904,-7.169160000000025,0.0,383.5430000000008,-107.98000000000032,0.0,4.179940000000008e-28,0.0,-4.130000000000015e-27,52.51010000000014,-1.6428600000000058e-12,52.51010000000014,0.0,0.0,-1.0897676935938827,-0.0184742448267866,2778.46231189645,-68.72297585958314,0.0,0.0,0.0,0.0,31.69143762557171,-0.2309665419319725,31.69143762557171,0.0,8.20620713852462,0.0,0.0,3785.5300000000025,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000024,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,2.0000000000000044,0.0,18.61285101304432,gaze,0.4984048389228265,0.4433290823542336,15.104965580469718,134.18839171158106,1090.504326387431,35.726365788834315,-10.368469048062138,-24.92665510597361,-0.0336324439720337,0.1077475476930176,0.9912663255012226,3.952425457716016,-35.05823164051208,-12.56540936491139,-21.272001441845493,0.0448705713858066,0.093841424428602,0.990322304697541,4.006760445586976,0.3160633548645319,-11.449683602096194,-23.06990956160196,0.0071154715420766,0.103356250971133,0.990959475231298,3.981556021316333,0.6516775471859387,True,-0.0209596427561188,imu,0.0855358504,-9.7821908912,1.7035391744,0.73284465,1.84628676,-3.3468438,84.7684453114198,-21.650603973176075,119.23844698500784,0.6148969289697435,0.7886074858531196,0.5522482496181688,0.8336797171538173,2761.1909317118325,-21.914205538821797,-0.3973292885675971
152,-0.0611921141953193,-0.0005718181921115,2762.705854023511,-21.424711258814003,-0.0010652391336024,-0.6206974829006481,-0.3977348263506413,2189.4855023587247,1.7132605339253988e-05,-0.6205774172693059,-0.1079904989266581,-0.0675212071058508,-0.001065239014273,0.1616611370056393,0.0005557480908084,-0.0039929982885322,7.928485890561991,-0.0071474425667024,-0.0610573628639798,-0.0009068915255509,7.929023158194769,-0.3977348263506413,-0.0791192192582963,-0.0714506813431465,0.0,0.5929665524607919,-2.3236799683318607,0.0576446813932107,-0.8161194091071025,-0.237846583278248,-7.169160000000024,0.0,383.5430000000008,-107.98000000000032,0.0,4.1799400000000075e-28,0.0,-4.130000000000015e-27,52.51010000000013,-1.6428600000000056e-12,52.51010000000013,0.0,0.0,-1.4339969192843227,0.0263653837631788,2778.4697521715466,-68.76833744470757,0.0,0.0,0.0,0.0,31.664622699068072,-0.2315550478250717,31.664622699068072,0.0,9.354647097032768,0.0,0.0,3785.530000000003,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000022,-42.010500000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000018,2.0000000000000044,0.0,18.601345583481496,gaze,0.4947133004794582,0.414809805288138,15.09336293592738,134.17120632133,1091.683854291985,35.69851072799733,-10.17936633846329,-24.68769898721587,-0.0160793550064144,0.1207424112272638,0.9925536380839094,3.866637468338013,-35.15705083702901,-12.23277409679363,-21.32254650880767,0.0424921425362713,0.1377794107516548,0.9895510354679056,4.054686546325684,0.2713493589487178,-11.207328662561558,-23.00314587674568,0.0132345067049238,0.1293799922833283,0.9910373163871272,3.963863801956177,0.1425953755247929,True,0.0,imu,0.1084898571834812,-9.74825942428334,1.7349522546802632,1.0346396404286624,1.837174666362677,-3.5886256644075054,84.7682822056174,-21.658735102107336,119.24269397961211,0.6003376615614622,0.7997466424505422,0.5513169087557808,0.8342959104058765,2761.202419301363,-21.914286622000652,-0.3977348263506413
153,0.852322,-0.00400493,2762.71,-21.4245,-0.00153085,-0.612589,-0.39953,2191.04,3.81902e-05,-0.612474,-0.2564,-0.091598,-0.00153085,0.0344698,-0.00657582,-0.00382004,7.88731,-0.00747219,0.852364,-0.00319745,7.88775,-0.39953,-0.0301644,-0.0775185,0.0,0.595606,-2.286,0.0,-1.0,-0.238983,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,0.975873,1.89102,2778.46,-68.8573,0.0,0.0,0.0,0.0,33.6717,-0.170051,33.6717,0.0,11.5777,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,18.59923001766487,gaze,0.4984491938444321,0.4444405688139399,15.239772445288684,134.00090807300109,1091.3726915513298,35.731112925164375,-10.375324703017949,-24.940338849146325,-0.0346141489355742,0.1070973795490014,0.9912160035347024,3.9544479075982286,-35.05334783516555,-12.578231515332272,-21.27218608056653,0.0451766088492289,0.092119596924252,0.9903146407277876,4.00397760856222,0.3211745422240569,-11.45989297843538,-23.07653794518449,0.0068623189967926,0.1021300388661899,0.9909339471274252,3.980945790975293,0.6247891468293003,True,-0.0288082760905317,imu,0.108588960804644,-9.748301482640096,1.7346637926128874,1.0347438114692402,1.8382135434373736,-3.588522211405339,84.76797942988054,-21.664133292429987,119.24582132093902,0.6160505537759411,0.7877066174613212,0.5524617488986223,0.8335382510742236,2761.206549939366,-21.91402825779446,-0.39953000000000005
154,-0.0413280290958023,-0.0006242039509959,2762.713697393451,-21.424773880803496,-0.0010660596691751,-0.6210018445294595,-0.3980116046472876,2192.515111314773,1.7366495127049677e-05,-0.6208817107411583,-0.0977271546965905,-0.0673780460727342,-0.0010660595506518,0.1573688428789693,0.0005480209780206,-0.0039952692986641,7.939558874232225,-0.0071514556529749,-0.0411938892616478,-0.0009365109759939,7.940097304054414,-0.3980116046472876,-0.0790400304650839,-0.0714893525079814,0.0,0.5933044554503204,-2.32212475325335,0.0539416654214719,-0.8176455150927769,-0.2377616746233904,-7.169160000000025,0.0,383.54300000000086,-107.98000000000032,0.0,4.179940000000008e-28,0.0,-4.1300000000000136e-27,52.510100000000136,-1.642860000000006e-12,52.510100000000136,0.0,0.0,-1.670956891430292,0.0581093523506503,2778.474859952447,-68.79922022637753,0.0,0.0,0.0,0.0,31.6464940753678,-0.231943109642799,31.6464940753678,0.0,10.14077252083284,0.0,0.0,3785.5300000000034,-83.48820000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000023,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,2.000000000000005,0.0,18.59349265045356,gaze,0.4984494743670394,0.4444477387558969,15.240652802191269,133.99962391650834,1091.3747437629352,35.73114378563496,-10.375368753299435,-24.940427476574158,-0.0346205161315137,0.1070931833397313,0.9912156787760512,3.9544608723490926,-35.05331629218173,-12.578314249906322,-21.27218716009473,0.0451785952349376,0.0921084849464279,0.9903145892640056,4.003959448337864,0.3212077101232061,-11.4599588032628,-23.076580901823416,0.0068606708477582,0.1021221147105364,0.9909337810487132,3.9809417029749135,0.6246313281216606,True,-0.0288593213244689,imu,0.1040785872,-9.761853696,1.7023428688,0.52349117,1.82385603,-3.30198234,84.76797327030629,-21.66422039655884,119.24587379345635,0.6155936572183012,0.7880637342198894,0.5519485618773088,0.8338781595902187,2761.2102603063327,-21.914341981353484,-0.3980116046472876
155,0.0072446654364054,-0.0007531245390886,2762.733093837176,-21.42492879422409,-0.0010683806434187,-0.6217511308323579,-0.3986959933398038,2200.010787388916,1.794107896108789e-05,-0.6216308305477992,-0.0733894380888301,-0.0670348610058633,-0.001068380526876,0.146868952881241,0.0005282843006904,-0.004000817624001,7.96693102056956,-0.0071619296807191,0.0073772988011834,-0.0010097591208737,7.96747228237134,-0.3986959933398038,-0.0787720207662035,-0.0715910531441605,0.0,0.5941379016088744,-2.318377273480812,0.0440729142363547,-0.8217225208716971,-0.2375518755354416,-7.169160000000025,0.0,383.5430000000009,-107.98000000000036,0.0,4.179940000000008e-28,0.0,-4.130000000000015e-27,52.510100000000136,-1.6428600000000058e-12,52.510100000000136,0.0,0.0,-2.256593157549244,0.1405493477908477,2778.4875924771386,-68.87531806997993,0.0,0.0,0.0,0.0,31.602264070806665,-0.2328554520959033,31.602264070806665,0.0,12.064583339520375,0.0,0.0,3785.5300000000034,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000024,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.0000000000000044,0.0,18.57407342076875,gaze,0.4984916572021839,0.4455481730546407,15.37605791894976,133.79358099288925,1091.112070277262,35.7359167963229,-10.38210279575003,-24.95408457514686,-0.0356030167736589,0.1064488256217155,0.9911658151335554,3.956437976129312,-35.04846907028223,-12.591015560729923,-21.272335511636285,0.0454853506422147,0.0904022883354077,0.9903063786396016,4.001139922160604,0.3263286495386263,-11.470056393258156,-23.083204239872117,0.0066054030760528,0.1009037418649251,0.9909080761531563,3.980290784706253,0.6029299502299588,True,-0.0367501403562218,imu,0.1148453376,-9.767835224,1.6873890488,0.4711528,1.89114822,-3.21225942,84.76655111855372,-21.67756275186513,119.2546634601616,0.6160628805588549,0.7876969767604327,0.551406700493992,0.8342365675576257,2761.229650902354,-21.91447893642964,-0.3986959933398038
156,0.859822,-0.00420079,2762.74,-21.4248,-0.00163092,-0.614088,-0.400774,2204.74,3.79027e-05,-0.613972,-0.216964,-0.0953775,-0.00163092,0.0335837,-0.00595822,-0.00382914,7.93663,-0.00753341,0.859858,-0.00338462,7.93707,-0.400774,-0.0234079,-0.0779966,0.0,0.595606,-2.286,0.0,-1.0,-0.238661,-7.16916,0.0,383.543,-107.98,0.0,4.17994e-28,0.0,-4.130000000000001e-27,52.5101,-1.64286e-12,52.5101,0.0,0.0,-0.807086,2.3319,2778.48,-69.0022,0.0,0.0,0.0,0.0,33.4065,-0.209755,33.4065,0.0,14.4436,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,18.56922889729176,gaze,0.4985239459907485,0.4464234581252987,15.482693277724136,133.61995498504663,1090.1889880819049,35.739765734827465,-10.387420705469244,-24.965025567161,-0.036392022841218,0.1059358304258825,0.991126127447801,3.957992117833219,-35.04460480302204,-12.60112284720378,-21.272428408905384,0.0457320636589589,0.0890441209714334,0.9902993996140794,3.998850644222578,0.3304455380845302,-11.47808069017194,-23.088515891943647,0.0063990652971122,0.0999315079675916,0.9908873221698384,3.9797390886823063,0.5894286017728041,True,-0.0430978067860196,imu,0.1090176345142679,-9.748486067416772,1.73337885219601,1.035208864695552,1.8428049148013472,-3.5882721203684307,84.76474683830023,-21.688137445645538,119.26268779598492,0.6174442870203667,0.7866146149328215,0.5521217071957852,0.8337635278921784,2761.2365393111336,-21.914295614927884,-0.400774
157,0.049099852069881,-0.0008651857217081,2762.7500629753044,-21.4250643825582,-0.0010707514330126,-0.6224027565983964,-0.3992946690304849,2206.5726114931917,1.8439320563046737e-05,-0.6222823130255308,-0.0532847418568673,-0.0667473680014225,-0.0010707513181875,0.1378163092130915,0.0005102932230475,-0.0040055932918121,7.990865038109603,-0.0071717324506274,0.0492311742128816,-0.0010738422273612,7.991408728791634,-0.3992946690304849,-0.0784619939766044,-0.0716870876748205,0.0,0.5948645174443146,-2.315213085015903,0.0348724984436602,-0.8256428305777744,-0.237368548484009,-7.169160000000024,0.0,383.5430000000008,-107.98000000000032,0.0,4.1799400000000075e-28,0.0,-4.1300000000000136e-27,52.510100000000136,-1.6428600000000056e-12,52.510100000000136,0.0,0.0,-2.758912839675397,0.2172278453356476,2778.4988483316884,-68.9415750705491,0.0,0.0,0.0,0.0,31.56426442831393,-0.233598581155619,31.56426442831393,0.0,13.68157778771526,0.0,0.0,3785.5300000000034,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000022,-42.01050000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000002,2.000000000000004,0.0,18.557085352337243,gaze,0.4947773243087999,0.4146865759385621,14.93883172438554,134.2644110902371,1091.11769623331,35.69858544264901,-10.17931712556161,-24.68839544216268,-0.0161644387580238,0.1207849307594936,0.992547082722559,3.867415428161621,-35.15694508553452,-12.23151915058729,-21.32409801184874,0.0423152219038536,0.1380285243257313,0.989523899897162,4.054401397705078,0.2712437144441658,-11.206582195941222,-23.00428847776861,0.0132184699768076,0.1293691338445489,0.9910380262146022,3.962413811683655,0.2874656702421033,True,0.0,imu,0.10903229944194,-9.748492466040208,1.7333337246067244,1.035225215111832,1.842965050941947,-3.588269743865031,84.7645774421226,-21.68897913567465,119.26336653288055,0.6002838219683426,0.7997870548358975,0.551322338507709,0.8342923223081892,2761.246614925323,-21.914598815469343,-0.3992946690304849
