Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
393.455195,8.257475874783395,0.011135342337649207,5311.842081516241,-7.848614376630733,-0.056964890594985725,0.9628844444259013,-1.9607226317151323,12797.577331009496,0.0023278146646723966,0.7878607103764006,306.25780429218236,-0.43299931822170645,-0.051692604872239714,-40430.01484206132,0.448866426491058,5.822711830306843,37.77678181537879,-0.1331463700528677,8.252384276640989,0.053200005943534454,37.76340816160991,-1.9607226317151323,752564.1113786582,-1.3233483385366807,0.0,0.3811350631306898,-21.199526774429856,279906828.84668994,59.405132146733294,-0.05449001248948998,0.001908164638658557,0.025798821521164774,1109.6615244313325,102.38994786074409,0.0,0.0,0.0,0.0,65.95131286478369,-0.0023200670416816203,65.95131286478369,0.0,0.08200621101431807,0.0,0.0,1890.670000000016,-8.574460000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974595096994516,-0.71835034390866,5273.6801849339845,4.545225617166609,0.0,-0.43878698400657973,0.0,-0.018536920367194922,31.75842857288666,0.06462169742193315,31.75842857288666,0.0,-7.671702935530798,0.0,0.0,6015.210000000044,12.850200000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000065,999.0000000000065,3.0000000000000147,-7.230990184358643,gaze,0.7068859115810276,0.3794873073524737,-162.76393970183418,47.05587707846236,290.6393887534527,-34.75423646409351,-2.533692819861129,-30.177872970236592,-0.32522702530358377,0.13297350822299725,0.9063686262225379,5.077834906551408,26.021422757805837,-1.9080447953317723,-30.759421925639096,-0.3147545786597679,0.17157000928152724,0.8972516661402177,5.017203106534947,-5.064052331472773,-2.2016980391715104,-30.519640321935732,-0.3320293875281549,0.14841207060961242,0.9012836738123237,5.034895053014617,22.949384546888727,True,0.7785322636546275,imu,-0.0406743904,-9.24146076,3.419041404800001,-4.73277656,19.08804122,-9.02181849,-98.33883664939229,163.19837192068857,112.66536804059015
393.462995,8.395993486784825,0.012273772201313565,5311.9540096752,-7.853405493711421,-0.05742216588177193,0.9999656905429504,-1.9559634393447207,12808.758279592614,0.0023706744488124908,0.821555238311388,324.42593961007094,-0.4589365970052629,-0.05209795284789839,-42369.03608753104,0.4558483031353266,5.935381117370472,37.65193144637295,-0.13562298058390937,8.390815090671378,0.05523739718750831,37.63813482307922,-1.9559634393447207,791868.89613168,-1.3439316072049692,0.0,0.3788554804438915,-21.56594247105264,295088262.9643231,60.666213525829306,-0.05483145135359656,0.0017390406465390557,0.0263190599348786,1103.50432260257,103.39220149726026,0.0,0.0,0.0,0.0,65.95164615992091,-0.002366857478686788,65.95164615992091,0.0,0.0836597351686663,0.0,0.0,1890.6700000000167,-8.574460000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096190661987006,-0.7324065896370744,5273.6102224398655,4.553497201431718,0.0,-0.44448844456011094,0.0,-0.018796629194953354,31.885687008901478,0.06588614902058594,31.885687008901478,0.0,-7.819015399993306,0.0,0.0,6015.2100000000455,12.850200000000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000068,999.0000000000068,3.0000000000000155,-7.315639814983472,gaze,0.7563848315471978,0.3834474088927684,-171.9234184693521,52.29708691327322,313.1638583918849,-35.30563616809577,-2.240923322075948,-30.62131215150716,-0.4349455510818687,0.131349304116801,0.890825307174264,4.943423748016357,25.33404437183921,-1.378463206589733,-31.00751556659463,-0.4296296591136051,0.148871416201027,0.8906490091210051,5.088227272033691,-5.125626634589985,-1.673183516525878,-30.95314381300929,-0.4442569050186963,0.1503067116526107,0.8829464680490859,5.046730273881766,22.314497357148795,True,2.0,imu,-0.277914858283602,-9.34683596542098,3.323229585786124,-4.968781417303707,18.276341183342755,-7.863477269672638,-98.36372939846,163.1996462960603,112.62699482367428
393.463831,8.410981713472987,0.012396163214595912,5311.966018827165,-7.853919970622494,-0.05747158803104431,1.0039644709992506,-1.9554477245451274,12809.932482540607,0.0023753034293988702,0.8251883359096852,326.41985789962763,-0.4617449785240214,-0.052141814795529304,-42581.18651523753,0.45660132066244064,5.947546648617557,37.638376214735324,-0.13589077734962948,8.40579397243949,0.055456959697867333,37.6245339427743,-1.9554477245451274,796177.0698511982,-1.3461578344523633,0.0,0.3786117788114274,-21.605498199353022,296753699.68988544,60.80281985029242,-0.054868265188648555,0.001720795995364472,0.026375259447876952,1102.8351766896758,103.50072076775604,0.0,0.0,0.0,0.0,65.95168192163987,-0.0023719120889299687,65.95168192163987,0.0,0.0838383593692161,0.0,0.0,1890.6700000000171,-8.574460000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109296141047647,-0.7339227758734004,5273.60270683778,4.55439088827468,0.0,-0.4451028821537518,0.0,-0.01882461736312509,31.899405901231795,0.06602253981114121,31.899405901231795,0.0,-7.834906940342324,0.0,0.0,6015.210000000046,12.850200000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000068,999.0000000000068,3.000000000000015,-7.324708220123521,gaze,0.707506582216173,0.37898825067768943,-171.56688930885326,53.75686288986404,313.9053938755236,-34.774461035364716,-2.5312611783999714,-30.1808308397226,-0.3262674129288737,0.13352761408585706,0.9060480772930507,5.076244447662926,26.009898153556627,-1.90403825583612,-30.760881237462254,-0.3161535160995597,0.17227103822646575,0.8967801829432462,5.014576230645946,-5.302399043034088,-2.200299525211249,-30.520983538220083,-0.3325737204724083,0.14873664148648252,0.9011283592141653,5.033858021436054,24.442967623340447,True,0.663521740088469,imu,-0.0263187232,-9.2665831776,3.4549305728,-4.3888387,18.33287331,-8.84984956,-98.36634445546483,163.19977576219122,112.6229412112298
393.472468,8.567451523427934,0.013664867077383513,5312.090233608178,-7.859246172461137,-0.05798688380250472,1.0455555917075228,-1.9500556921935077,12821.783500509628,0.002423529594029315,0.8629707061507754,347.56067582139895,-0.491083967370062,-0.05259973071324406,-44823.0410280381,0.46443461915805917,6.074256092439965,37.49635036636873,-0.13868435078002606,8.562166760214302,0.05773894835890579,37.48203289209555,-1.9500556921935077,841793.1362997093,-1.3693874320255657,0.0,0.3761012240179952,-22.017391925348353,314404123.7958396,62.23067787020368,-0.05525108979023946,0.0015309565192344297,0.02696090493119278,1095.8161014973102,104.63441217692014,0.0,0.0,0.0,0.0,65.95205184223913,-0.002424585372956431,65.95205184223913,0.0,0.08569976972985897,0.0,0.0,1890.6700000000178,-8.574460000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245524129934616,-0.749697472964255,5273.524865883079,4.563705237590746,0.0,-0.45148910010114573,0.0,-0.019115512034660144,32.04204516653875,0.06744157486835192,32.04204516653875,0.0,-8.000262937444505,0.0,0.0,6015.210000000048,12.850200000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000007,999.000000000007,3.0000000000000164,-7.418346887403131,gaze,0.7080949240165223,0.37851237397418064,-172.00932416850276,64.02462140774084,323.97497583742404,-34.79351887223666,-2.5289297575021297,-30.183669572323975,-0.327253177722685,0.1340589983369363,0.9057402337052025,5.07465093955289,25.99935772459368,-1.9001660738397042,-30.762295422394317,-0.31749835427644313,0.17293846522206766,0.8963264313216895,5.011991255625783,-5.47703420309903,-2.1989798584067466,-30.522263393533343,-0.33307476750985904,0.1490409676567232,0.9009838742934975,5.0328322895794235,28.50877397734215,True,0.55425585387443,imu,-0.0275150288,-9.288116678400002,3.479454837600001,-4.0897623,17.38330574,-8.5806808,-98.39275940030326,163.20103252991223,112.58174400299971
393.481104,8.72688292275176,0.014941145040479442,5312.214696185731,-7.864591755292809,-0.058510751938197866,1.0876522544661409,-1.9445471299424129,12833.110455723829,0.0024724892720818523,0.9012025962175092,369.70886602702296,-0.5210160087138557,-0.053066350806556625,-47157.8748443746,0.47236537122137356,6.202829276316591,37.35070382527698,-0.14152695532418919,8.721500277422697,0.060045608934265624,37.33590461834586,-1.9445471299424129,889469.5713886031,-1.3930362510076306,0.0,0.3736043943757239,-22.435160419926365,332882274.656481,63.68882705097454,-0.05563842812896311,0.0013386621564710419,0.027555720475435586,1088.6020353356143,105.79102298663187,0.0,0.0,0.0,0.0,65.95242256440196,-0.002478083523431735,65.95242256440196,0.0,0.0875903228442597,0.0,0.0,1890.670000000017,-8.574460000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383259463176238,-0.7656739636616501,5273.446676236967,4.573167660515688,0.0,-0.4579447065218043,0.0,-0.0194095611426015,32.18632686729254,0.06887876019865079,32.18632686729254,0.0,-8.167764541335222,0.0,0.0,6015.210000000046,12.850200000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000067,999.0000000000067,3.000000000000015,-7.511880690128687,gaze,0.7086506319440705,0.3780599647111232,-166.24130235462368,71.35839200880436,317.1760321662631,-34.811397965990615,-2.52670004117194,-30.186387079863223,-0.3281838322350389,0.1345673566467314,0.905445314199398,5.073055007704301,25.989805319318474,-1.8964302198491145,-30.76366365715411,-0.31878842207507113,0.1735719670319067,0.8958906610006957,5.0094493703883645,-5.575417617615332,-2.1977401169973834,-30.523478616524486,-0.3335322073638938,0.14932483687860035,0.9008503661989393,5.0318182901428985,35.141548861253504,True,0.4515725518469121,imu,-0.0095704448,-9.300079734400002,3.493212352,-3.94770101,16.43373817,-8.41618878,-98.41806960089072,163.20214169588485,112.54181570131485
393.482977,8.761857351532509,0.0152189650997262,5312.241724485647,-7.865753759704484,-0.05862551810167514,1.0968500397036332,-1.9433368948403502,12835.496402564575,0.0024832060242114757,0.9095546738331697,374.64900084251667,-0.5275870960588446,-0.05316871843805085,-47676.84237898266,0.4740984785513833,6.230964260445712,37.318632398809584,-0.1421500300264285,8.756453361998933,0.060549190552689286,37.30372783787606,-1.9433368948403502,900089.0715024876,-1.3982213866222404,0.0,0.3730646883345031,-22.526553393539615,337002165.6794108,64.00913772848581,-0.05572303958649987,0.0012966272393948527,0.027685954326593494,1087.0112083392196,106.04493941794743,0.0,0.0,0.0,0.0,65.95250308138675,-0.002489796866406785,65.95250308138675,0.0,0.08800425579706067,0.0,0.0,1890.6700000000171,-8.574460000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413334039153998,-0.7691661704597864,5273.429670668084,4.575239690811129,0.0,-0.4593541237938473,0.0,-0.019473758383338705,32.217839316682316,0.06919290575224668,32.217839316682316,0.0,-8.204381537051754,0.0,0.0,6015.210000000046,12.850200000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000069,999.0000000000069,3.000000000000015,-7.53215378426846,gaze,0.7454368500536013,0.3296166638679257,-164.4850282110417,72.67325573651104,312.3930633302577,-35.26342126784797,-2.320478027571706,-30.56362600624193,-0.4321638580244809,0.1312811528805086,0.8921881296653532,4.98428201675415,26.24887688097589,-3.225898430474093,-29.27851790948056,-0.3963659838720667,0.2594583589522573,0.8806675688356704,4.538982391357422,-4.973811819451381,-1.9197706958015504,-30.71539635033981,-0.4359867352594692,0.1579257184781801,0.8850539597896363,4.984127633415888,38.63413584015181,False,-1.0,imu,-0.27994046689158436,-9.346126458564513,3.32529795830403,-4.704894250549365,16.560118907827068,-7.347487850578776,-98.42341305391143,163.20236277741466,112.53332557746474
393.489741,8.889346900766519,0.016225277139414962,5312.339434463143,-7.869957963222445,-0.05904340768653836,1.1302683085060456,-1.9389201077021112,12843.898414714611,0.0025222011269280505,0.939896402116462,392.90380013347135,-0.5515545939346591,-0.053541888046942696,-49589.1024645712,0.48039628157810055,6.3333145459948605,37.20136934873662,-0.14441976427534148,8.883865487618278,0.06237764175698844,37.18608171067213,-1.9389201077021112,939286.7678852435,-1.4171142948573585,0.0,0.3711211296844459,-22.858948483282717,352221353.27236646,65.17806089793291,-0.05603040047692754,0.0011438401900833485,0.028159942611089197,1081.1873674519902,106.9710862462675,0.0,0.0,0.0,0.0,65.95279419757497,-0.002532427816135736,65.95279419757497,0.0,0.0895107704211367,0.0,0.0,1890.6700000000176,-8.574460000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.522546045067216,-0.7818591559799382,5273.3681159074495,4.582781500530711,0.0,-0.46447174676428055,0.0,-0.01970685702581141,32.33229801755042,0.07033471724334026,32.33229801755042,0.0,-8.337482708156118,0.0,0.0,6015.210000000047,12.850200000000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000007,999.000000000007,3.0000000000000147,-7.605327450616235,gaze,0.7091736776418732,0.37763108593965405,-165.3864956955961,72.2615533020683,308.79642232896015,-34.82809566365308,-2.5245724114518944,-30.188982620347492,-0.3290593521817825,0.13505263456464853,0.9051633917174332,5.071456537166931,25.981239646969104,-1.892830844180255,-30.764985784929422,-0.320023679830286,0.1741715341351104,0.8954729082275117,5.0069505587640295,-5.594938650787456,-2.1965807510756385,-30.524628548750567,-0.3339459559850041,0.14958818078338126,0.9007279126228035,5.030815978442721,43.88678738863514,False,0.35576168425839516,imu,0.0035889168,-9.2731628584,3.493212352,-3.92527028,15.49164751,-8.10215856,-98.44227563922163,163.2031033164866,112.50317593382336
393.498377,9.054840110110085,0.017516950051315733,5312.464418624544,-7.8753435594030545,-0.05958482217851796,1.173398005765522,-1.9331752732507579,12854.12695303827,0.0025726610139209637,0.9790467225776047,417.17508556629025,-0.5826992507191079,-0.05402633788565813,-52119.092573361086,0.4885263632899405,6.465700364323542,37.04834783434737,-0.1473626257094202,9.04925906322364,0.0647346736111989,37.03256512292562,-1.9331752732507579,991304.0646702403,-1.441620541172505,0.0,0.36865242665636155,-23.288706220755948,372446462.74177814,66.69849458660886,-0.05642694671440736,0.0009465073874101587,0.02877353083320705,1073.5698244556534,108.17459558623761,0.0,0.0,0.0,0.0,65.95316667939814,-0.0025876146100688516,65.95316667939814,0.0,0.09146098364376908,0.0,0.0,1890.670000000019,-8.5744600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663363686553243,-0.7982525359225514,5273.2891991768265,4.5925456829977485,0.0,-0.47106926238028013,0.0,-0.02000735519459673,32.479938483727715,0.0718093997883321,32.479938483727715,0.0,-8.509410553234959,0.0,0.0,6015.210000000052,12.850200000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000074,999.0000000000074,3.000000000000017,-7.698661666091311,gaze,0.7096637946317158,0.37722599537498464,-171.80003952485646,68.29786604879696,307.4853443922746,-34.84360209852849,-2.5225482138386743,-30.19145428083673,-0.3298793142842056,0.13551455661512515,0.9048946665779936,5.069856150818745,25.973663132570383,-1.889369737652351,-30.766261047970623,-0.3212035242624827,0.17473688385041222,0.8950733994399438,5.004495954006543,-5.540669870498043,-2.1955027309263055,-30.52571201917478,-0.3343157427662373,0.1498308119196089,0.9006166454607,5.0298257716690165,54.04008645935233,False,0.2665928671846446,imu,-0.0011963056,-9.245049676800004,3.5069698664,-3.73834753,14.45235702,-7.818035979999999,-98.46536711343619,163.2039170047428,112.46586160974613
393.503068,9.146024257358508,0.01822179238379082,5312.532417701188,-7.878277356283998,-0.05988264419240735,1.1970444877787756,-1.9300048479933425,12859.442589225248,0.002600388928308374,1.0005073083028249,430.8239234801837,-0.5998746008876482,-0.05429328288239188,-53535.93058182539,0.4929848168392992,6.5384207104965,36.96366337503263,-0.14898246474530205,9.140388721501807,0.06602564251234024,36.94760891632846,-1.9300048479933425,1020509.5544738749,-1.4551143749408342,0.0,0.3673175819502055,-23.524686534655842,383815560.7911535,67.53769382987454,-0.056644294027524064,0.0008382460594133223,0.029110816779499497,1069.345222908345,108.83831025783252,0.0,0.0,0.0,0.0,65.9533693904362,-0.0026179505207648834,65.9533693904362,0.0,0.09253300332571024,0.0,0.0,1890.6700000000187,-8.574460000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.740507333851774,-0.8072464711733224,5273.246177719245,4.597913385894627,0.0,-0.47468302567026244,0.0,-0.020171948375053154,32.560847070319824,0.07261845711823865,32.560847070319824,0.0,-8.603746170165932,0.0,0.0,6015.210000000052,12.850200000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000075,999.0000000000075,3.0000000000000164,-7.749315985079541,gaze,0.7633925477753583,0.3502024392770507,-176.90514156863492,65.02610644327845,312.9270877209865,-35.23981035061604,-2.2919231962344138,-30.55805435676776,-0.4318134737595419,0.1324152416836334,0.8921886109506358,5.010775120459663,26.278082428057264,-3.156242624481904,-29.451198028716977,-0.4125126774603997,0.3332166737291988,0.8390299472711366,4.471972877273982,-4.830790533898849,-2.1433876577626485,-30.510593661525853,-0.4304096452589542,0.1736220515319843,0.8823178928234612,4.920160167961196,59.17109837608852,False,-1.0,imu,-0.2820253344277184,-9.345529203914658,3.3270433376639144,-4.413539790157607,14.637444580050467,-6.834405568411279,-98.47744270811081,163.2042969942819,112.44615605105938
393.507014,9.22343536764485,0.018816446508684526,5312.5896766728665,-7.880749796474085,-0.0601352158512809,1.2170554761799983,-1.9273106398685385,12863.78013450047,0.00262388802997232,1.0186662010589473,442.5640764555783,-0.6144638330298998,-0.054519918777855975,-54751.42212777175,0.4967583768492459,6.600036183307787,36.891569980720284,-0.15035674223005802,9.217753794954085,0.0671174178631653,36.87528538191069,-1.9273106398685385,1045605.9448657567,-1.4665652464507546,0.0,0.3661981390399831,-23.724581601769202,393592544.5584901,68.25094462950537,-0.05682818940978958,0.0007465895309461332,0.029396727316346714,1065.7436000264242,109.40209839808523,0.0,0.0,0.0,0.0,65.95354011994257,-0.0026436656887274673,65.95354011994257,0.0,0.0934417321567286,0.0,0.0,1890.6700000000194,-8.574460000000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805757125740344,-0.8148611608096608,5273.209903833196,4.6024636205601706,0.0,-0.4777393370846996,0.0,-0.020311149713700336,32.62929619756676,0.0733034427056903,32.62929619756676,0.0,-8.683620570454348,0.0,0.0,6015.210000000052,12.85020000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000077,999.0000000000077,3.0000000000000173,-7.7919010613601225,gaze,0.7101209626007978,0.376844748315452,-179.61659610728063,63.53887695420505,311.1057539962355,-34.85791564240091,-2.5206277874255263,-30.193801380350486,-0.3306437069242487,0.1359530756201539,0.9046392054713732,5.068253728923157,25.96707398977326,-1.8860469987093216,-30.767489311772508,-0.32232793227346684,0.17526801549296547,0.8946921644586713,5.0020855247036815,-5.423230850756897,-2.19450647384321,-30.526728408517066,-0.3346414935467073,0.15005266754179153,0.9005166374876064,5.028847620632486,64.86259823352957,False,0.18315955654914154,imu,-0.0023926112,-9.2689757888,3.533288589600001,-3.7159168,13.3906358,-7.54886722,-98.4873450505161,163.20458282061355,112.42989111216188
393.51565,9.395128330934027,0.02012344875917388,5312.715178650661,-7.8861754275844005,-0.060694556856340925,1.2612347720936086,-1.9213269084505278,12872.837042383617,0.0026758777659066806,1.0587492567687518,469.10137825143477,-0.646847666630655,-0.05502262335464632,-57488.531657720385,0.5050912983773226,6.736309798028491,36.73103805755879,-0.15340194456137124,9.389345360591914,0.06952549092446536,36.71424481610943,-1.9213269084505278,1102253.8269993041,-1.491947242209091,0.0,0.36375926429884564,-24.166522325769343,415685634.1749664,69.83552018324217,-0.05723406646045022,0.0005441042334347751,0.0300294884620987,1057.706413328613,110.65358081794139,0.0,0.0,0.0,0.0,65.9539144566481,-0.0027005771328676236,65.9539144566481,0.0,0.09545287731101967,0.0,0.0,1890.6700000000192,-8.574460000000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949705574391572,-0.8316844715169456,5273.130244277408,4.612534167406907,0.0,-0.48448098482181956,0.0,-0.02061819482143122,32.780350381434,0.07481679572368627,32.780350381434,0.0,-8.860105349241808,0.0,0.0,6015.21000000005,12.850200000000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000073,999.0000000000073,3.0000000000000164,-7.885020130247421,gaze,0.7105449533473113,0.37648757290085505,-185.2623694393659,59.81702675289891,315.01563048196886,-34.87102853313939,-2.518812339984045,-30.196022180413717,-0.33135217050383586,0.13636794480209666,0.9043971903763586,5.066649891518972,25.961473245944344,-1.8828642396626805,-30.768669883768865,-0.323396367964974,0.17576468661809067,0.8943294065726847,4.999720348450766,-5.256676059760602,-2.1935928426951627,-30.52767664576409,-0.3349229880085602,0.15025358484756624,0.9004280054199194,5.027881926985222,75.75377230540155,False,0.10391331275783595,imu,0.002990764,-9.2911074424,3.530895978400001,-3.54394787,12.2690993,-7.212406269999999,-98.50820051222775,163.2051005169759,112.39529881687693
393.523049,9.544734144092624,0.021249315502495758,5312.822908841372,-7.890839830810485,-0.06118101901210607,1.299508155867045,-1.9161045086293544,12880.108871252509,0.0027210376439881583,1.0934660032369043,492.7813853791986,-0.6750934579666806,-0.05546070524092371,-59919.51788924193,0.5123123197652222,6.854631912232851,36.590474178685916,-0.1560522656593129,9.538863595063845,0.07160913006382363,36.573239688585794,-1.9161045086293544,1152715.7065524284,-1.5140471901215697,0.0,0.3616820886272638,-24.550061738875986,435393246.81033754,71.21917721267819,-0.05758555295881247,0.00036854016149110574,0.03057935586717188,1050.6488053440116,111.74519531087799,0.0,0.0,0.0,0.0,65.95423593960747,-0.002750033081059847,65.95423593960747,0.0,0.09720055328406385,0.0,0.0,1890.6700000000192,-8.574460000000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.074294362569916,-0.846272841291632,5273.06169496672,4.621285396528262,0.0,-0.49031494032424117,0.0,-0.020883891578587065,32.91114148586233,0.07612910135819621,32.91114148586233,0.0,-9.013161287089954,0.0,0.0,6015.210000000052,12.85020000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000075,999.0000000000075,3.000000000000017,-7.964710945724471,gaze,0.7812499364657831,0.3706755057471498,-189.257253708334,57.42082596801767,313.4581882809973,-35.216328705241885,-2.263524705121385,-30.55251321256669,-0.4314650078794083,0.1335431212503694,0.8921890896008389,5.0371231720818415,26.307128072188185,-3.0869681901813,-29.622932709045063,-0.4285709664748487,0.4065711552165202,0.7976202953631657,4.405330246200139,-4.6966705952988335,-2.3440144646316923,-30.33873525419548,-0.4275232279532298,0.1973580031388748,0.8747572529115646,4.854865121841431,84.40476763758802,False,-1.0,imu,-0.284145488782137,-9.345050686721018,3.3284464136901653,-4.099165587361799,12.580875403582716,-6.339700581574074,-98.52517536873034,163.205426268626,112.36677328090248
393.524286,9.569973248555772,0.0214380895405879,5312.840938082396,-7.8916210821718655,-0.06126300455943723,1.305945100069454,-1.9152227488785716,12881.279765873216,0.0027286436042870616,1.0993040606204758,496.8271109169996,-0.6798611151891196,-0.05553461583305233,-60333.82983242527,0.513526962210417,6.874555662360844,36.566699922884474,-0.15649910346989845,9.564087994082607,0.07195933603093049,36.54939116809745,-1.9152227488785716,1161329.4345878535,-1.5177740259886237,0.0,0.36133595026748955,-24.614627330404055,438759741.8670667,71.45287207745974,-0.0576446549416205,0.0003389996511818025,0.030671987224203404,1049.453225801799,111.92945568728518,0.0,0.0,0.0,0.0,65.95428975672071,-0.002758364500229922,65.95428975672071,0.0,0.09749496873971572,0.0,0.0,1890.6700000000196,-8.574460000000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09523767226117,-0.8487276916654436,5273.050207363569,4.6227596132804845,0.0,-0.49129553488461536,0.0,-0.020928550202113216,32.93313210634116,0.07634992876290021,32.93313210634116,0.0,-9.038918113197557,0.0,0.0,6015.210000000055,12.85020000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000077,999.0000000000077,3.0000000000000173,-7.978025733374259,gaze,0.7109357107413126,0.3761545542983303,-190.48250150982366,56.052868351140994,316.783329834776,-34.88293881003705,-2.517102361851724,-30.198115822882418,-0.3320046328862702,0.13675907989364422,0.9041687077271994,5.065044700256559,25.956859122462916,-1.879821854119069,-30.7698025222334,-0.32440870981668246,0.17622685328858564,0.89398518832921,4.997400645562516,-5.056261233557907,-2.192762315120424,-30.528556051048955,-0.33516013630087593,0.1504334867351678,0.900350825646881,5.02692874698256,86.2385077064471,False,0.02668839455267311,imu,0.0023926112,-9.288116678400002,3.5416627288,-3.3420713,11.15503971,-6.83108386,-98.52793272483717,163.20547012173864,112.36210551773021
